"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,1,1,0,0,1,0,0,1,3,2,4,8,13,5,10,6,9,30,7,29,31,11,12,32,27,14,28,26,20,25,18,22,15,17,24,23,19,16,21
"167",0,0,1,0,1,0,1,1,1,2,4,3,5,6,7,10,27,32,31,9,11,8,30,29,12,14,28,16,13,15,26,20,17,22,21,23,19,24,18,25
"168",1,0,1,1,0,1,0,0,1,3,2,4,5,6,14,7,8,9,10,11,13,16,12,31,15,19,18,17,30,32,20,29,21,23,28,22,24,27,26,25
"169",0,1,0,1,1,1,0,1,1,2,3,4,5,6,10,8,9,7,12,25,11,14,16,13,17,18,28,15,31,27,32,29,30,24,19,21,20,22,23,26
"170",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,11,9,8,13,10,17,19,14,21,31,32,12,28,15,20,16,18,30,29,26,24,27,22,23,25
"171",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8,9,10,11,28,13,17,14,12,15,18,21,16,32,20,19,27,22,25,23,31,24,29,26,30
"172",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"173",0,0,1,0,0,0,1,0,1,2,3,5,4,8,6,7,13,10,9,11,15,12,32,14,28,17,16,18,31,20,29,21,30,19,26,24,22,25,23,27
"174",1,0,1,0,0,1,0,0,1,3,2,4,6,5,7,8,9,32,14,31,10,13,11,16,29,15,21,12,26,18,22,20,17,30,19,23,25,24,28,27
"175",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,10,17,28,11,32,30,31,18,12,13,15,16,24,14,23,21,27,29,26,25,19,22,20
"176",0,1,1,0,0,0,0,0,1,2,4,3,5,7,6,8,10,9,31,11,12,23,29,32,13,17,18,19,21,14,28,16,22,15,24,30,20,27,26,25
"177",0,1,0,1,0,0,0,0,1,3,2,4,5,6,7,9,8,32,14,30,15,10,12,31,11,20,17,27,13,29,24,25,22,28,19,18,16,26,21,23
"178",1,0,0,1,1,0,1,0,1,2,3,5,4,8,6,9,12,7,17,11,10,14,13,21,15,18,16,20,19,27,32,23,26,22,29,30,28,24,25,31
"179",0,0,1,0,1,1,1,1,1,2,3,4,6,5,9,7,32,8,16,11,12,13,10,27,15,29,31,25,14,23,30,28,21,17,18,20,19,26,24,22
"180",0,0,0,1,0,1,1,1,1,2,3,5,4,6,9,7,11,8,10,30,19,13,12,14,27,32,31,18,25,15,20,29,17,28,26,21,23,16,22,24
"181",1,0,0,1,1,1,0,1,1,2,4,5,3,6,7,8,9,15,10,11,12,13,16,29,14,21,32,30,31,17,25,18,28,22,27,24,19,20,23,26
"182",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"183",1,0,1,1,1,1,0,0,1,2,3,4,5,6,9,7,11,8,10,14,32,12,26,31,16,13,15,30,20,18,21,17,19,22,29,27,24,23,28,25
"184",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,10,7,16,11,9,13,14,27,24,15,19,12,22,17,18,31,32,21,20,23,25,30,28,29,26
"185",1,0,0,1,0,1,0,0,1,2,3,4,6,14,5,9,7,8,10,11,31,13,12,32,15,30,16,28,25,26,27,29,22,23,19,24,17,20,18,21
"186",1,0,0,1,1,0,1,1,1,3,2,4,6,5,8,7,12,32,14,9,31,10,29,24,11,13,15,22,27,16,18,17,28,30,21,19,20,23,25,26
"187",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,9,8,10,28,14,11,30,31,32,29,12,18,15,13,17,21,23,16,20,19,22,25,26,24,27
"188",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,9,8,10,13,11,32,15,12,21,31,18,30,16,17,20,14,22,19,28,23,26,29,27,25,24
"189",0,0,1,1,1,1,0,0,1,2,3,5,4,6,8,7,11,9,14,12,13,10,31,32,15,21,19,18,29,30,28,16,17,27,20,26,22,25,23,24
"190",1,0,1,1,1,1,0,0,1,2,4,5,3,6,7,10,8,9,14,24,12,11,16,18,32,13,15,30,19,31,29,17,26,20,22,21,23,27,25,28
"191",0,1,0,0,0,1,0,1,1,2,5,4,3,6,7,10,8,12,11,18,9,31,28,30,32,24,13,14,17,29,16,19,15,20,21,26,23,27,22,25
"192",0,0,0,1,1,0,1,0,1,3,2,4,7,5,6,8,10,9,13,11,12,16,14,15,17,29,19,22,21,32,31,20,30,24,18,27,25,23,28,26
"193",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"194",1,0,0,0,0,1,0,1,1,2,3,5,6,4,7,9,8,11,10,12,30,13,32,31,16,17,23,26,22,14,15,29,21,28,18,19,24,25,20,27
"195",1,0,0,0,0,0,1,1,1,3,2,4,5,6,7,8,11,13,10,9,26,12,14,19,15,24,17,16,21,18,28,32,31,23,20,30,22,25,27,29
"196",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8,14,9,10,11,13,19,32,12,30,18,15,17,29,16,31,23,24,27,20,22,21,25,28,26
"197",0,0,0,1,0,0,1,0,1,2,3,4,7,5,6,8,9,11,10,12,15,13,14,30,32,21,31,29,16,28,27,18,20,26,17,24,19,22,23,25
"198",1,0,0,1,0,1,0,1,1,3,2,4,5,6,8,7,9,10,11,12,32,15,14,17,30,31,13,20,28,29,27,18,21,19,16,26,22,23,24,25
"199",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,10,8,11,13,15,9,14,12,17,32,22,16,18,24,31,19,21,20,30,28,25,26,27,23,29
"200",0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8,9,10,13,11,14,12,32,16,15,21,29,31,30,18,17,28,26,19,20,23,24,22,27,25
"201",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"202",0,1,0,1,0,1,0,1,1,2,3,4,7,6,5,10,8,32,9,11,13,27,30,28,12,14,31,29,19,18,25,23,16,20,26,22,24,17,15,21
"203",1,0,1,1,1,1,0,1,1,2,4,3,5,6,9,8,7,12,32,10,13,11,28,31,14,18,15,17,23,30,16,20,21,29,22,25,19,24,26,27
"204",0,0,1,1,1,0,0,0,1,2,4,3,5,8,6,7,11,12,9,10,14,15,19,32,16,13,17,30,31,26,29,18,28,23,24,22,25,21,27,20
"205",0,0,0,1,0,1,1,1,1,2,4,3,6,5,7,9,10,8,11,31,29,32,14,30,12,13,16,27,18,28,15,17,20,24,23,25,22,19,21,26
"206",0,1,0,0,1,1,1,0,1,2,3,5,4,6,9,8,10,7,11,32,30,13,17,16,12,31,15,14,18,22,20,29,21,19,24,23,25,28,27,26
"207",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"208",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,9,8,11,10,25,13,31,12,28,18,14,16,15,19,24,32,22,29,17,23,27,20,30,26,21
"209",0,0,0,1,1,1,1,1,2,1,3,5,9,4,6,7,8,13,10,12,31,11,16,14,15,22,21,17,28,32,23,26,19,18,20,24,30,29,25,27
"210",1,0,1,1,0,1,0,0,1,2,4,3,6,5,8,7,16,12,13,9,18,10,31,11,19,17,15,14,20,32,23,29,21,22,30,26,27,25,28,24
"211",0,0,1,0,0,1,1,0,1,2,3,5,4,7,6,14,9,10,13,8,32,11,28,16,15,31,26,19,30,12,27,17,20,24,18,29,21,23,25,22
"212",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"213",0,0,0,1,0,1,1,1,1,2,3,4,7,5,6,32,13,9,12,10,11,18,16,8,31,29,15,21,14,22,30,17,20,19,23,27,24,26,28,25
"214",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,11,8,10,13,9,14,20,30,12,32,28,16,25,15,18,19,17,27,31,22,24,29,21,23,26
"215",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"216",0,0,1,1,0,1,1,0,2,1,4,3,6,5,28,7,8,10,14,11,9,12,31,15,30,13,17,16,32,29,20,25,18,21,24,26,27,19,22,23
"217",1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,9,7,32,31,10,14,30,11,21,15,13,29,12,25,24,28,16,22,17,26,23,19,20,27,18
"218",0,1,0,1,0,1,1,0,1,3,2,4,5,8,6,7,10,9,12,14,13,15,11,32,16,18,31,28,29,30,19,26,17,22,27,24,21,25,20,23
"219",0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,10,9,32,8,13,11,12,30,31,28,16,14,27,15,17,29,18,25,21,20,26,24,22,19,23
"220",0,1,1,1,0,0,0,0,2,1,3,4,9,5,6,8,7,10,32,11,31,16,28,29,30,26,12,14,17,15,13,18,19,24,27,20,21,23,25,22
"221",0,1,0,1,1,0,1,0,1,3,2,4,7,9,5,6,8,10,11,14,31,18,12,27,16,17,32,29,15,13,30,28,20,23,26,19,24,25,22,21
"222",0,0,1,1,0,0,0,0,1,3,2,4,5,7,6,8,9,30,10,11,29,32,31,14,12,13,21,28,24,23,27,22,16,25,17,26,19,15,18,20
"223",0,0,0,0,1,1,0,0,2,1,4,6,3,7,5,8,13,9,12,10,30,11,32,22,14,31,15,26,29,27,23,28,25,16,17,24,19,20,18,21
"224",0,0,0,0,0,1,1,1,1,2,3,5,4,8,6,10,7,9,32,11,16,13,12,14,19,17,31,20,15,21,28,23,18,30,24,29,22,25,27,26
"225",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"227",1,0,0,1,1,1,0,1,1,3,2,5,4,6,7,32,29,8,28,30,31,27,9,26,13,10,11,25,22,16,24,17,14,12,21,18,15,19,23,20
"228",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,9,7,10,11,12,15,17,13,14,32,19,16,26,30,31,22,18,28,23,21,29,20,27,25,24
"229",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"230",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"232",0,1,1,0,1,0,0,0,1,2,3,5,4,7,6,8,32,15,10,13,9,30,17,11,12,31,14,28,19,23,18,26,22,16,20,29,21,27,24,25
"233",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7,16,12,9,10,11,13,18,15,14,20,32,31,17,28,19,30,29,27,23,22,21,25,26,24
"234",1,0,1,1,0,1,0,0,1,2,4,3,6,5,8,16,9,7,32,12,10,11,22,13,23,15,14,18,30,17,31,29,25,27,26,21,20,19,28,24
"235",0,0,0,1,0,0,1,1,1,2,3,4,6,5,10,7,20,31,8,9,11,30,32,12,13,14,15,18,16,29,17,26,27,22,21,19,25,23,28,24
"236",0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,10,7,11,9,30,12,26,13,18,15,16,31,20,32,17,14,22,29,25,19,24,23,27,21,28
"237",0,1,0,1,0,0,0,1,1,2,3,5,4,8,6,7,9,11,10,14,13,32,15,31,12,30,16,29,28,27,24,19,26,17,21,25,23,18,22,20
"238",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,9,11,21,10,15,12,32,13,18,17,31,19,30,14,16,26,25,29,20,28,22,27,24,23
"239",0,1,0,0,0,1,1,1,1,2,3,4,8,6,7,5,9,10,14,13,11,15,17,31,29,32,12,20,30,18,23,16,21,26,28,25,27,19,24,22
"240",0,1,1,1,1,1,0,0,1,2,3,5,4,7,6,8,32,11,10,14,13,9,21,12,29,19,31,30,24,27,26,28,17,22,15,23,18,16,25,20
"241",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8,9,10,32,13,31,24,11,12,30,14,15,16,26,28,29,25,17,23,27,21,18,19,22,20
"242",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,32,10,9,12,8,11,29,15,14,13,30,25,31,28,26,18,17,22,21,16,23,19,27,20,24
"243",0,0,0,1,0,0,0,0,1,3,2,4,6,7,8,5,9,10,12,16,11,32,13,14,17,18,30,15,31,21,28,20,22,29,25,26,19,27,23,24
"244",1,0,1,1,1,1,1,0,1,2,3,4,5,6,10,8,7,12,9,14,11,31,32,13,27,25,30,28,29,15,16,26,19,22,18,21,20,24,17,23
"245",1,0,1,1,0,1,0,1,1,3,2,4,5,7,6,8,9,11,12,10,14,13,15,32,16,29,31,18,21,17,22,19,28,27,23,30,24,20,25,26
"246",1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8,10,11,9,12,32,31,24,28,14,26,13,29,30,27,16,21,22,25,15,23,19,20,17,18
"247",0,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8,28,9,11,10,31,30,32,26,13,29,20,17,27,14,12,15,18,24,16,21,25,23,22,19
"248",1,0,1,1,1,0,0,1,1,3,2,5,4,8,6,7,9,12,10,13,14,11,20,16,18,15,29,17,19,21,24,28,27,32,26,30,23,31,25,22
"249",1,0,1,1,1,1,1,0,1,2,3,6,4,5,7,8,12,10,13,11,9,15,14,19,21,16,32,18,31,17,30,25,20,23,24,28,26,22,29,27
"250",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,10,9,12,11,24,13,25,14,16,15,17,19,21,31,18,32,28,30,29,26,22,27,23,20
"251",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,10,9,8,12,11,13,14,32,16,30,15,18,31,19,22,17,23,29,20,27,28,24,21,25,26
"252",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,9,11,7,10,12,14,13,31,26,27,15,30,16,32,21,29,22,17,20,18,19,23,25,28,24
"254",0,0,0,1,0,1,0,0,2,1,3,4,5,7,8,9,6,16,11,12,10,31,13,15,32,17,28,19,20,14,30,18,21,29,22,27,25,26,23,24
"255",0,0,1,0,0,0,1,0,1,2,7,3,4,5,6,10,8,9,12,18,27,17,32,11,15,14,13,29,31,20,16,25,30,23,24,19,26,28,22,21
"256",0,0,1,0,0,1,1,1,1,3,2,4,7,12,5,8,6,14,9,10,32,16,30,31,27,11,15,29,28,20,13,18,26,22,19,17,25,24,21,23
"257",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,0,1,1,1,0,1,1,2,1,3,4,6,9,5,8,7,31,13,10,12,11,30,32,14,29,16,17,23,15,18,27,24,20,28,26,19,21,22,25
"259",1,0,1,0,0,0,0,0,2,1,3,5,4,6,8,9,7,10,31,32,11,12,29,13,28,30,27,14,25,17,16,15,22,19,20,26,18,24,21,23
"260",1,0,1,0,0,0,1,1,1,2,3,4,6,5,8,13,7,14,9,10,17,12,11,26,20,15,18,16,32,23,19,31,22,21,28,29,30,27,25,24
"261",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,9,16,13,14,10,15,31,11,12,32,18,20,19,21,17,30,26,25,24,29,23,28,22,27
"264",0,1,0,0,0,0,1,0,1,2,4,3,6,5,7,8,9,31,32,10,28,12,11,13,23,30,29,27,14,22,19,15,16,26,25,20,24,17,18,21
"265",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"266",0,1,1,1,1,0,0,0,1,2,4,3,5,6,8,9,7,14,17,31,10,12,13,16,32,11,15,25,18,30,29,20,23,24,22,19,27,28,21,26
"267",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,9,8,14,15,10,11,13,12,22,16,17,18,31,30,20,23,21,32,19,26,25,27,29,28,24
"269",0,1,1,1,1,1,1,1,1,2,4,3,5,6,8,7,32,14,9,12,11,10,17,13,15,31,23,18,30,16,22,19,28,29,21,24,20,27,25,26
"270",0,1,0,1,1,0,0,1,1,2,3,5,4,6,12,9,8,14,13,10,7,11,15,27,32,31,30,16,29,18,23,28,20,17,21,22,19,24,26,25
"271",1,0,0,0,0,0,0,1,1,2,3,4,6,8,7,5,10,32,20,31,14,9,12,11,13,15,17,30,16,26,29,19,18,23,24,22,25,28,21,27
"272",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"273",0,0,1,0,1,1,1,1,1,2,3,5,7,4,6,12,8,9,13,23,10,19,14,16,32,11,18,31,15,17,29,20,25,21,30,22,26,27,24,28
"274",1,0,1,0,0,0,0,1,1,2,4,3,6,7,9,5,10,32,12,8,11,14,13,31,16,15,28,30,22,29,17,26,23,18,19,25,20,24,27,21
"275",0,0,0,1,0,0,1,0,1,2,3,5,4,6,12,9,7,28,8,30,11,13,14,10,16,32,15,20,17,18,31,26,24,29,27,19,22,25,23,21
"276",1,0,1,0,0,1,0,0,1,2,3,4,7,6,5,8,11,10,9,14,27,13,12,17,30,19,16,15,18,32,31,21,25,29,23,22,20,26,28,24
"277",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"278",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",0,1,1,0,0,0,0,1,1,2,3,4,6,5,9,7,10,8,11,12,14,13,18,17,20,21,16,15,26,30,27,31,19,28,23,22,24,29,32,25
"282",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"283",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",0,0,0,1,0,1,0,1,1,3,2,4,5,6,7,8,9,32,10,11,16,13,12,14,15,17,28,31,27,30,22,21,18,19,25,24,26,29,23,20
"285",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"288",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"289",0,0,1,0,0,0,1,1,2,1,3,5,4,7,6,8,10,9,30,32,31,11,12,16,19,14,29,17,13,15,24,27,25,18,28,20,26,23,21,22
"290",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"291",1,0,1,1,0,1,1,1,1,2,3,4,6,5,8,7,10,9,11,15,30,32,14,13,28,12,17,18,20,16,31,19,22,29,27,25,26,24,21,23
"292",1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8,9,10,13,28,11,12,25,29,27,31,24,32,14,30,15,22,16,23,26,17,21,18,20,19
"293",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"294",1,0,1,0,1,0,1,1,1,2,3,4,6,5,10,7,8,9,15,12,32,11,13,14,22,18,17,26,20,16,30,29,25,31,23,28,24,19,21,27
"295",0,1,1,1,1,0,0,1,1,3,2,5,4,6,8,10,7,9,17,20,26,12,11,30,13,14,32,27,15,16,29,28,21,22,31,24,25,23,18,19
"296",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"297",0,0,1,0,0,1,0,1,1,2,3,4,5,8,7,6,9,12,11,10,13,27,28,31,32,17,14,16,30,15,21,29,22,26,25,20,19,18,24,23
"298",0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8,10,11,16,12,9,14,30,18,32,25,13,20,27,15,19,17,31,24,22,26,29,28,21,23
"299",1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,24,8,11,9,10,32,13,15,29,12,22,14,17,30,31,16,25,18,26,27,28,19,23,20,21
"300",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"301",1,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7,13,9,10,11,12,32,14,15,22,18,25,16,20,17,28,31,29,19,27,30,24,21,23,26
"302",0,0,1,0,0,0,0,0,1,2,4,3,5,7,6,8,9,13,30,32,12,31,11,10,29,20,28,16,27,15,14,26,25,17,21,18,22,24,23,19
"303",0,1,1,0,1,0,1,1,2,1,3,4,5,6,7,9,8,10,11,12,32,13,14,29,31,16,19,15,18,27,17,30,24,20,28,21,26,22,25,23
"304",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"306",1,0,1,0,1,0,0,1,1,3,2,6,4,5,8,7,9,32,28,10,26,20,14,31,12,17,13,11,22,30,15,19,16,29,23,18,27,25,21,24
"307",0,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7,12,9,11,10,13,18,20,14,16,32,17,31,15,19,23,30,21,24,22,29,26,27,25,28
"308",0,1,0,1,1,0,0,0,1,2,3,5,4,8,6,7,32,12,9,22,14,10,31,11,17,21,16,29,13,15,19,28,18,26,30,23,20,24,25,27
"309",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",0,1,1,1,1,0,1,0,1,3,2,5,4,7,8,6,11,10,12,9,15,13,14,16,30,18,32,19,17,29,20,22,21,31,25,23,28,26,24,27
"311",0,0,0,0,1,0,1,0,1,2,3,4,5,7,9,31,17,6,8,10,14,11,28,13,15,12,30,16,18,32,21,19,20,24,29,26,27,23,25,22
"312",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,12,8,9,15,10,13,31,30,25,32,11,29,14,19,27,17,20,16,28,18,22,26,24,21,23
"313",0,1,1,1,1,0,0,0,1,2,3,5,4,11,10,6,8,7,9,24,12,13,15,14,32,30,21,17,16,22,19,20,18,26,23,29,31,25,28,27
"314",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"315",0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,12,8,11,10,9,13,24,32,15,21,14,19,17,18,22,16,31,30,28,20,23,27,29,26,25
"316",0,1,1,0,1,0,1,0,1,2,3,4,5,7,6,8,9,10,14,29,12,11,13,17,32,16,31,18,20,19,30,15,22,28,24,27,26,23,25,21
"317",1,0,0,1,0,1,1,0,1,2,5,3,4,6,7,8,12,11,24,9,10,15,17,13,16,25,14,32,30,19,31,20,18,22,23,21,28,29,27,26
"318",1,0,1,1,0,1,1,0,1,2,3,4,5,6,10,7,9,8,11,12,18,16,13,15,14,30,32,17,19,20,21,31,28,23,26,24,29,22,25,27
"319",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7,12,9,10,11,13,30,14,21,18,32,15,16,27,22,17,31,19,23,28,20,29,25,26,24
"320",0,1,0,1,0,1,0,1,1,2,3,4,6,7,5,9,8,10,30,12,28,11,32,31,13,29,14,16,18,15,17,21,19,20,23,27,26,25,24,22
"321",0,0,0,1,1,1,1,1,1,2,3,7,5,4,6,10,8,9,11,32,16,12,14,13,15,31,22,17,29,28,30,19,18,26,27,25,20,24,23,21
"322",0,0,0,0,0,0,1,0,1,2,4,3,8,5,7,10,28,6,11,32,9,31,29,27,13,12,22,30,23,16,14,18,15,26,17,19,21,25,20,24
"323",0,1,1,0,0,1,1,0,1,2,3,4,5,6,9,8,10,7,13,22,12,11,32,15,19,17,16,30,14,21,18,29,31,20,23,24,28,27,26,25
"324",0,0,0,1,1,0,0,1,1,2,3,5,6,4,8,7,32,9,31,30,11,13,12,28,29,10,16,26,27,19,23,25,24,21,20,22,14,15,18,17
"325",0,0,0,1,0,0,0,1,1,2,3,4,5,6,10,8,7,13,16,12,9,15,11,32,30,29,14,17,19,31,28,27,21,24,25,20,26,18,22,23
"326",1,0,0,1,0,1,1,0,1,3,2,5,4,6,10,7,8,9,30,12,15,11,13,27,28,14,31,32,29,25,17,18,26,16,21,22,19,20,24,23
"327",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,10,9,8,16,12,14,11,22,13,15,18,31,17,28,32,30,19,20,29,24,26,25,21,23,27
"328",0,0,0,0,0,1,1,0,1,2,4,3,5,10,6,8,7,9,11,31,13,14,12,20,15,16,32,27,29,19,17,26,22,25,24,30,18,28,21,23
"329",0,1,1,1,1,1,1,0,1,3,2,4,5,6,9,8,7,10,12,32,27,11,15,31,24,17,21,16,14,13,30,28,22,26,18,29,19,20,23,25
"330",0,1,1,1,1,1,0,1,1,3,2,4,9,5,11,32,10,8,6,7,25,12,13,21,30,31,29,24,27,14,17,15,19,16,28,18,22,23,26,20
"331",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
