"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8,9,11,10,30,32,14,12,18,15,13,31,26,16,22,29,19,17,24,27,20,25,28,23,21
"167",1,0,0,1,0,0,0,0,2,1,3,4,5,7,6,8,9,11,14,10,28,32,13,19,29,12,24,31,30,18,21,27,16,15,17,20,22,26,25,23
"168",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,8,10,9,11,32,12,13,30,24,31,14,29,28,15,16,27,25,22,26,19,23,17,18,21,20
"169",1,0,0,0,1,0,1,0,1,2,3,4,5,7,8,6,10,9,20,11,16,22,17,29,13,12,26,15,14,32,28,31,30,27,18,19,23,25,24,21
"170",0,0,0,1,0,1,0,1,1,2,4,3,5,7,8,6,11,10,9,13,22,16,12,30,32,15,14,17,31,18,26,25,19,21,20,29,27,28,23,24
"171",0,0,0,0,0,1,0,0,1,2,4,5,3,10,6,7,8,9,11,12,31,22,32,17,15,14,13,20,24,18,16,29,21,19,30,23,25,27,26,28
"172",1,0,0,0,1,1,1,0,2,1,3,4,6,5,32,7,31,30,8,26,28,9,22,29,17,20,14,10,27,12,13,16,11,25,23,24,15,21,18,19
"173",0,0,1,1,1,1,1,1,1,2,4,5,3,6,7,8,10,9,12,14,11,31,32,30,20,13,15,29,24,16,17,18,22,28,25,19,27,26,23,21
"174",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"175",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"176",0,0,1,0,0,0,1,0,1,2,3,4,8,5,6,7,9,13,11,10,12,14,31,29,15,32,18,20,17,16,27,19,26,30,24,28,23,21,22,25
"177",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"178",1,0,0,1,0,1,1,1,1,2,3,4,9,5,10,7,30,6,11,8,23,32,22,15,31,29,27,14,12,13,16,18,20,17,28,26,24,19,21,25
"179",1,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7,28,32,9,31,12,10,30,11,13,29,14,15,27,26,20,19,23,25,17,24,18,16,21,22
"180",1,0,0,1,1,0,0,1,1,2,3,4,5,7,9,6,8,11,10,12,15,14,28,17,13,22,21,32,16,18,20,31,19,27,30,25,26,24,23,29
"181",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"182",0,1,0,1,0,0,0,0,3,1,2,4,5,7,8,6,10,13,9,17,23,32,11,12,15,31,27,16,26,21,29,30,22,14,18,25,28,20,19,24
"183",0,1,0,0,0,0,1,0,1,3,2,4,5,7,6,9,8,32,11,10,16,13,12,31,14,23,15,26,17,19,20,18,24,30,21,25,28,29,22,27
"184",1,0,1,0,1,0,1,0,1,3,2,4,6,5,9,10,7,32,11,13,8,15,12,14,31,30,16,19,29,27,26,28,18,22,17,21,23,24,25,20
"185",0,1,1,0,1,0,1,1,1,2,3,4,5,10,6,8,7,9,32,28,12,11,30,31,20,16,21,29,27,19,13,14,15,18,24,22,26,17,23,25
"186",0,0,1,0,0,0,0,0,1,2,3,5,4,8,7,6,9,32,12,10,14,11,29,30,31,15,17,28,13,21,25,27,18,19,20,24,22,16,26,23
"187",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"188",1,0,0,0,0,0,1,0,1,2,4,6,3,5,7,12,8,10,9,13,32,11,16,19,15,14,31,24,30,18,21,17,22,20,28,25,23,29,26,27
"189",1,0,1,0,0,0,1,1,1,2,3,5,6,4,8,7,9,32,10,13,21,12,11,31,30,14,29,16,28,18,17,25,15,19,20,24,26,27,22,23
"190",0,1,1,0,1,0,0,1,2,1,3,6,4,5,7,10,8,9,13,31,11,32,28,14,30,12,27,16,29,24,25,21,26,15,17,18,20,23,19,22
"191",0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8,9,11,10,28,19,13,12,32,30,31,16,15,24,14,20,23,27,29,18,17,25,22,21,26
"192",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,10,11,8,13,19,9,32,12,31,29,14,30,17,15,25,28,27,21,24,23,16,20,18,22,26
"193",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,9,26,8,11,10,14,32,16,12,13,27,18,17,15,28,31,30,19,23,29,22,20,24,21,25
"194",0,0,0,1,0,1,0,0,1,3,2,4,5,7,8,6,14,17,32,9,12,30,10,13,11,15,16,29,31,27,26,28,20,21,18,25,23,19,24,22
"195",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"196",0,0,0,1,1,1,0,1,2,1,3,8,6,4,5,7,12,9,10,30,32,24,31,11,13,29,26,27,14,19,28,16,21,20,15,22,17,25,23,18
"197",1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8,10,9,15,13,32,16,23,14,31,25,12,11,29,27,30,26,28,22,18,17,21,24,19,20
"198",0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,22,9,20,8,13,12,29,32,10,17,23,30,11,15,14,16,21,31,19,18,25,27,24,28,26
"199",0,0,1,0,0,0,0,1,1,2,3,4,5,6,9,8,7,32,20,30,29,10,31,25,21,12,28,27,11,14,13,22,15,23,19,24,18,26,17,16
"200",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,10,13,9,16,12,32,11,15,31,14,29,18,17,30,19,25,27,26,22,28,24,20,21,23
"201",0,0,1,0,0,1,1,1,1,2,4,3,8,5,7,6,9,10,14,11,12,16,15,18,32,30,31,13,28,20,23,27,29,17,21,25,19,24,26,22
"202",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"203",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"204",0,0,1,1,0,1,0,0,1,2,3,4,5,6,12,9,8,7,11,13,31,10,32,15,16,14,21,17,26,19,18,28,20,27,29,22,25,30,23,24
"205",0,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8,12,32,28,31,13,10,9,23,11,29,16,15,30,27,14,19,25,20,18,17,21,26,22,24
"206",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"208",1,0,1,0,1,0,1,0,1,2,4,5,3,8,7,9,6,10,32,14,11,26,12,13,15,16,31,18,30,22,20,17,19,27,28,29,21,23,25,24
"209",1,0,0,1,1,1,1,0,1,2,3,4,7,5,6,9,31,8,10,15,11,32,14,29,13,27,12,24,28,26,30,25,17,20,16,19,23,22,18,21
"210",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",0,0,0,1,1,0,1,0,1,2,4,3,5,6,8,10,7,9,13,11,23,12,20,15,32,16,14,21,17,30,18,27,31,22,28,19,24,26,29,25
"212",0,1,1,1,1,0,0,0,1,2,3,5,4,6,8,9,7,11,10,30,32,13,17,12,22,29,14,31,15,24,19,26,20,16,28,27,18,23,25,21
"213",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",0,0,0,0,1,1,1,1,1,2,3,4,5,29,6,27,7,8,11,32,30,12,31,9,17,10,18,19,28,15,14,26,13,16,25,23,22,24,21,20
"215",1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,11,10,9,8,17,13,12,14,15,32,31,22,16,24,29,30,18,27,19,28,26,21,20,25,23
"216",0,0,1,0,1,0,1,1,1,2,3,4,6,5,8,9,11,7,32,29,10,30,28,27,31,13,26,25,12,14,24,15,22,20,17,18,21,23,19,16
"217",0,0,0,0,0,1,1,1,1,3,2,4,6,5,7,9,21,8,11,19,20,10,12,17,15,14,18,13,32,16,22,30,31,28,24,26,27,23,29,25
"218",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"219",0,1,1,1,1,0,1,1,1,2,4,3,5,6,7,24,8,15,32,13,11,12,14,10,9,31,16,18,30,20,28,21,29,23,17,27,19,22,26,25
"220",0,0,1,1,1,0,1,1,2,1,3,4,5,6,7,8,11,9,31,12,22,32,10,30,13,14,17,28,26,25,16,29,15,18,24,27,21,20,23,19
"221",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,9,8,11,10,14,12,17,13,15,19,16,22,18,20,32,24,30,25,29,21,31,23,27,28,26
"222",1,0,1,1,0,0,0,1,1,2,3,4,8,7,5,6,14,10,9,32,11,12,15,29,13,19,17,16,18,31,27,30,26,28,24,23,25,20,21,22
"223",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"224",0,0,1,1,0,1,1,1,1,2,5,3,4,7,6,9,31,8,10,13,11,32,12,14,30,16,24,15,19,18,29,17,27,26,23,20,21,28,25,22
"225",0,1,0,0,0,0,1,1,1,2,3,4,5,6,9,7,8,14,32,10,11,13,12,15,30,16,31,25,28,17,29,27,18,20,26,21,19,24,22,23
"226",1,0,0,0,1,1,0,1,1,2,3,6,5,4,8,7,16,11,9,10,13,12,14,15,17,18,23,20,19,32,29,21,24,25,30,22,27,31,28,26
"227",0,0,0,1,0,0,0,1,1,5,2,3,4,7,6,8,9,10,32,11,26,12,14,30,13,15,31,24,27,16,28,22,29,21,25,20,19,17,23,18
"228",0,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7,10,9,18,12,11,30,32,14,19,13,27,28,20,31,15,16,29,22,24,17,25,26,23,21
"229",1,0,1,1,1,1,1,0,1,2,3,4,5,6,28,7,8,10,11,30,19,32,9,31,29,13,12,25,16,26,14,21,24,27,22,23,20,15,18,17
"230",0,0,0,0,1,1,1,0,1,2,3,4,6,10,5,7,11,8,9,13,23,17,16,12,32,15,14,18,21,27,20,22,31,19,26,28,24,30,29,25
"231",0,1,0,1,0,0,0,0,1,3,2,4,5,7,6,12,13,8,10,11,9,15,14,16,32,20,17,18,19,26,30,21,24,31,29,23,28,22,25,27
"232",0,1,0,1,1,0,1,1,2,1,3,5,4,6,12,7,8,10,9,11,13,15,30,14,32,20,31,29,16,18,19,28,25,23,17,26,21,27,22,24
"233",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"235",1,0,1,1,1,1,1,1,1,3,2,4,6,5,7,12,8,11,9,10,14,31,15,27,13,32,16,23,17,30,26,19,20,22,18,25,21,28,24,29
"236",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"237",0,0,0,1,1,1,1,0,1,2,5,3,4,6,7,8,9,17,13,32,10,29,30,31,11,28,12,26,14,25,15,24,27,20,18,16,23,22,19,21
"238",0,1,0,0,0,1,1,1,1,2,4,3,5,7,6,8,30,9,10,32,15,31,27,12,17,18,29,11,22,13,28,25,26,14,24,16,21,23,20,19
"239",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,11,8,12,30,9,10,14,32,13,17,15,29,20,16,19,31,24,25,18,28,27,26,23,22,21
"240",1,0,1,1,1,1,1,0,1,2,4,3,5,6,9,7,8,12,10,13,11,15,18,14,31,16,21,32,17,20,24,19,29,27,23,28,25,30,26,22
"241",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",0,0,1,1,1,0,0,0,1,2,3,4,9,5,6,8,7,14,11,10,16,13,15,30,12,18,27,29,32,28,26,31,17,23,21,24,20,25,19,22
"243",1,0,1,1,1,0,0,1,1,2,3,4,10,6,5,8,32,7,24,9,12,14,15,17,11,30,29,13,31,16,26,20,25,18,22,19,21,27,28,23
"244",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"246",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"247",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,1,0,1,1,1,1,0,1,2,3,4,6,5,8,7,30,10,32,25,26,9,31,11,24,12,13,14,29,15,28,16,27,18,23,22,21,20,19,17
"249",1,0,1,1,0,1,0,1,2,1,3,5,4,7,6,12,9,11,8,13,10,15,18,14,32,17,19,31,22,26,28,16,30,20,21,27,24,29,25,23
"250",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8,11,12,32,13,15,30,19,9,14,10,26,31,20,17,18,29,24,27,22,16,28,21,25,23
"251",0,0,0,1,0,0,1,1,1,2,3,7,5,4,6,10,8,9,19,12,32,11,31,28,16,20,13,14,30,25,18,17,15,27,21,24,29,22,23,26
"252",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"254",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,11,12,32,8,10,13,9,31,16,27,15,30,29,21,18,23,25,26,28,19,24,14,20,22,17
"255",0,1,1,0,0,0,0,0,1,2,4,3,5,8,6,7,11,10,9,31,30,12,28,14,15,29,13,32,27,16,25,17,24,19,18,21,23,20,26,22
"256",0,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8,10,12,9,32,14,31,11,13,29,15,19,18,26,16,30,27,17,28,22,25,21,24,20,23
"257",0,1,0,1,0,1,1,0,1,2,3,4,6,5,31,7,8,9,10,32,12,14,21,29,26,17,30,11,23,13,28,16,15,27,25,22,19,24,18,20
"258",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",0,0,0,0,1,0,0,1,1,3,2,5,4,6,7,8,9,11,12,10,32,13,19,31,16,14,15,20,17,23,30,29,18,21,24,26,27,28,25,22
"261",1,0,1,1,0,1,0,0,1,2,3,4,5,15,6,7,8,11,12,16,13,25,32,10,9,14,26,28,24,19,31,21,17,30,20,29,27,22,23,18
"262",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",0,0,1,1,0,0,1,1,1,2,3,4,6,8,5,7,9,10,11,17,12,14,15,32,13,31,24,22,29,30,27,28,16,25,20,21,26,19,23,18
"264",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"265",0,1,0,0,1,0,1,1,1,2,3,6,5,4,7,8,32,16,10,12,13,14,31,9,11,28,30,27,17,15,29,26,19,25,24,21,22,23,18,20
"266",1,0,1,0,1,0,1,1,1,2,4,3,5,6,32,7,11,10,8,9,13,12,31,28,29,14,25,16,30,15,26,24,22,23,21,20,18,17,19,27
"267",0,0,0,1,0,0,1,0,1,2,3,5,4,6,8,9,7,14,10,32,11,12,30,15,31,29,27,23,13,28,24,22,26,18,19,21,20,25,17,16
"268",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"271",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8,10,32,13,12,11,16,9,29,28,15,30,31,14,19,26,18,17,23,20,27,22,25,24,21
"272",0,0,0,0,0,0,1,0,1,2,5,3,4,7,6,8,30,10,11,9,29,26,32,15,31,12,25,27,22,13,18,16,24,28,14,21,19,23,17,20
"273",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"274",0,1,0,1,1,0,1,0,1,2,3,4,10,6,5,7,8,11,32,9,12,13,14,31,25,29,15,23,30,21,16,28,26,22,17,24,20,18,27,19
"275",0,0,0,0,0,0,0,1,2,1,3,5,7,4,6,8,9,31,32,12,28,13,10,17,11,21,19,15,24,16,14,30,27,29,18,23,25,22,20,26
"276",0,1,1,1,1,0,0,1,1,2,3,4,28,6,29,5,7,32,8,11,9,12,23,10,30,27,19,17,13,31,16,15,14,20,25,18,21,22,26,24
"277",0,1,0,0,1,1,0,1,2,1,4,3,5,6,9,7,27,11,8,12,10,31,21,30,13,32,16,19,24,14,29,15,28,20,18,17,26,25,23,22
"278",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,9,10,11,8,12,32,14,31,16,13,30,19,15,20,25,26,29,24,28,22,21,17,18,23,27
"279",1,0,0,0,1,0,0,0,1,2,3,4,5,6,11,9,8,10,7,13,31,12,29,14,32,24,15,25,18,16,30,28,17,26,19,20,22,21,27,23
"280",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,8,12,9,10,13,11,14,15,32,23,31,17,16,21,18,27,29,30,19,20,28,26,24,25,22
"282",0,0,1,1,0,1,0,0,1,2,3,4,5,7,11,6,10,9,8,32,30,29,12,21,31,27,18,14,13,15,28,20,25,17,22,16,23,19,24,26
"283",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,15,31,8,9,10,32,11,12,16,27,13,14,29,17,28,30,18,19,20,24,22,21,23,25,26
"284",0,1,0,1,1,1,1,1,1,2,3,5,4,6,7,8,10,9,31,16,11,14,12,13,15,17,32,27,20,18,21,19,29,28,23,24,22,30,26,25
"285",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8,9,10,31,12,32,16,11,15,14,13,22,28,18,17,30,20,23,21,26,29,24,19,25,27
"286",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"288",0,1,1,1,1,1,1,1,1,2,3,5,6,4,9,10,7,8,14,29,15,12,11,13,27,24,32,18,28,19,16,17,26,31,22,30,21,25,20,23
"289",0,1,0,0,1,0,1,0,1,2,3,6,4,5,8,7,28,11,9,10,30,19,17,12,32,31,14,27,24,13,16,21,29,15,26,25,23,22,18,20
"290",1,0,0,0,1,1,1,1,1,2,3,5,4,7,9,8,6,13,10,11,31,18,14,12,30,16,15,29,32,23,21,19,25,20,17,28,27,26,24,22
"291",0,0,1,1,0,0,1,0,1,2,3,4,6,8,5,7,10,9,30,32,11,13,31,29,25,28,12,14,27,26,19,21,24,15,23,18,16,17,22,20
"292",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",0,0,0,0,1,0,0,1,1,3,2,4,5,7,6,8,13,11,10,9,32,14,12,30,31,15,16,29,24,28,19,17,18,25,20,23,27,26,21,22
"294",0,0,0,0,1,1,1,1,1,2,3,4,5,8,7,6,10,9,11,12,14,13,15,16,18,21,32,17,31,19,20,23,30,28,25,29,27,26,24,22
"295",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,9,10,8,31,13,32,12,19,11,15,21,29,30,18,25,14,16,22,17,20,27,24,26,28,23
"296",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7,32,10,9,11,15,13,12,28,31,22,14,19,17,16,26,18,25,20,21,29,23,30,24,27
"297",1,0,1,1,1,1,1,1,1,2,4,3,5,7,8,9,6,10,12,31,30,16,29,11,13,32,14,28,25,15,27,18,19,17,23,22,20,26,21,24
"298",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,9,8,10,32,18,11,12,31,29,16,20,14,13,17,23,15,22,19,21,26,28,30,24,25,27
"300",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"301",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7,9,11,10,32,12,30,13,31,15,16,22,27,29,14,26,19,18,28,21,25,17,23,20,24
"302",0,1,0,1,0,1,1,0,1,4,3,2,6,5,12,7,8,32,9,30,10,28,31,29,17,11,15,13,14,24,21,26,25,27,16,20,18,22,19,23
"303",0,1,0,1,1,1,0,0,1,2,3,5,7,4,6,8,14,9,10,15,11,13,12,17,32,16,29,30,23,31,21,18,28,19,26,20,24,22,27,25
"304",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,11,8,9,31,12,13,10,14,32,22,15,30,23,16,27,17,18,29,21,24,28,19,26,25,20
"305",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,14,10,8,11,15,9,13,12,25,32,16,31,27,24,17,30,29,18,26,21,23,20,28,22,19
"306",0,0,1,1,1,1,0,1,1,2,4,3,7,6,5,32,8,12,9,29,10,11,15,28,13,30,14,16,31,25,19,17,27,21,20,26,22,18,24,23
"307",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,14,32,31,12,10,13,11,25,26,20,15,27,22,29,24,30,16,28,19,17,23,21,18
"308",0,1,0,1,0,1,0,0,1,2,4,3,5,6,7,14,9,8,10,11,26,28,13,32,16,12,31,30,19,20,15,29,24,17,18,25,27,21,23,22
"309",0,0,0,0,1,0,0,1,2,1,4,3,5,6,7,10,8,11,9,13,12,32,15,14,30,17,27,31,18,16,20,23,26,21,29,19,24,25,28,22
"310",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8,15,10,9,12,11,31,32,13,14,17,19,24,16,29,30,25,28,18,26,21,23,27,20,22
"312",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",1,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8,11,13,14,12,9,10,20,17,15,16,25,29,19,21,31,22,32,18,23,24,30,26,27,28
"314",0,1,1,0,0,1,0,1,1,2,3,6,4,7,5,10,8,32,9,14,11,13,30,12,25,31,28,16,17,15,29,24,20,18,26,19,21,27,22,23
"315",0,0,1,1,0,0,0,0,1,2,3,4,6,7,5,11,9,8,30,13,29,32,31,12,18,17,10,14,15,23,21,16,28,22,27,20,19,25,26,24
"316",0,0,1,1,1,0,1,1,1,2,3,4,6,7,5,8,10,9,30,11,28,13,32,31,12,22,29,18,14,17,15,21,16,20,26,23,27,19,25,24
"317",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",0,1,0,1,0,0,0,1,1,2,4,3,5,8,6,11,9,10,7,31,13,32,14,12,30,20,15,16,29,18,24,17,23,22,28,26,25,19,27,21
"319",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",0,0,0,0,1,0,0,0,1,2,3,6,5,4,11,9,31,8,7,10,15,32,27,12,25,29,28,14,30,17,13,26,18,16,22,19,23,24,20,21
"321",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",1,0,1,1,0,0,1,0,1,3,2,5,4,6,11,7,8,13,10,9,15,16,32,12,14,30,22,31,29,20,21,19,18,26,28,17,23,27,25,24
"323",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"324",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",1,0,0,0,0,1,1,0,1,2,4,3,5,6,8,7,9,11,13,32,19,10,29,12,31,24,15,23,17,14,20,18,16,28,30,21,27,25,26,22
"326",0,1,0,0,1,1,0,1,2,1,3,4,5,32,6,7,8,9,25,11,13,10,12,31,15,16,14,18,26,17,29,22,30,28,27,20,19,21,24,23
"327",0,0,0,0,0,0,0,0,1,2,4,5,3,6,7,8,30,9,11,10,14,16,13,28,32,12,15,27,29,31,20,17,18,23,26,25,19,22,24,21
"328",1,0,0,1,1,1,0,0,2,1,4,3,6,5,7,10,8,11,9,15,13,17,12,18,14,32,16,31,30,27,29,26,23,19,25,20,28,21,22,24
"329",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,9,8,12,10,11,13,18,32,14,15,30,16,31,26,17,29,20,25,28,21,19,23,22,27,24
"330",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"331",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,15,8,10,9,32,14,11,13,30,31,12,18,19,22,27,16,26,28,29,17,23,25,20,21,24
