"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,11,8,12,13,10,9,15,31,30,32,16,28,14,29,27,23,26,18,24,17,20,19,22,25,21
"167",0,1,1,1,0,0,1,0,1,3,2,4,5,6,13,9,8,19,7,10,12,32,11,14,31,15,29,28,16,17,18,30,26,24,27,22,20,21,23,25
"168",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,15,8,9,12,16,17,10,14,11,13,18,20,30,31,21,32,19,25,29,27,22,26,28,23,24
"169",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8,15,10,12,9,11,13,31,14,32,16,30,19,21,17,18,24,26,28,27,25,20,22,29,23
"170",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"171",1,0,1,0,1,1,1,0,1,3,2,4,5,7,6,9,8,13,10,12,14,11,18,23,15,32,28,31,29,25,30,16,17,21,24,27,26,20,22,19
"172",0,1,0,1,0,1,0,1,1,2,3,4,5,6,10,7,9,8,14,32,13,12,17,11,31,30,16,29,28,15,27,23,21,18,26,25,20,24,19,22
"173",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"174",0,0,1,0,0,1,0,1,1,2,3,4,7,5,6,10,9,8,32,11,30,12,22,31,14,13,18,27,29,15,25,19,16,28,26,24,17,23,21,20
"175",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7,10,9,32,11,31,13,12,14,30,25,24,21,28,29,15,16,27,26,23,19,17,18,20,22
"176",0,0,0,0,1,1,1,1,1,3,2,4,5,6,8,7,10,9,31,11,26,32,30,22,13,15,28,17,12,16,18,14,29,24,27,23,21,20,25,19
"177",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,10,9,15,11,13,12,16,17,18,14,32,19,31,21,22,29,30,20,28,24,26,27,25,23
"178",0,1,1,0,0,1,0,0,1,2,4,3,8,6,7,5,9,11,10,12,15,31,14,16,20,17,32,29,30,13,25,22,18,28,21,23,19,24,26,27
"179",1,0,0,0,0,1,1,0,1,3,2,4,5,6,8,7,9,12,26,10,13,11,29,31,20,32,30,14,21,28,25,23,22,27,15,18,16,17,24,19
"180",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,10,12,9,11,14,13,30,24,31,17,15,23,16,32,25,29,28,19,18,27,20,21,26,22
"181",1,0,1,0,0,1,1,1,2,1,3,4,6,5,8,11,7,10,9,12,31,19,17,13,32,15,30,29,14,16,22,18,24,28,23,20,21,26,27,25
"182",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"183",0,1,1,0,1,0,0,0,2,1,3,4,7,5,6,8,11,32,10,9,16,22,14,13,12,29,15,18,27,26,31,30,19,25,24,17,28,21,20,23
"184",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"185",1,0,0,1,0,1,0,1,1,3,2,4,6,5,9,7,8,10,11,32,15,12,31,14,30,25,29,20,24,18,28,13,21,19,27,26,22,23,17,16
"186",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"187",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,11,9,10,13,8,32,19,14,25,12,31,28,17,18,30,26,15,16,27,23,29,22,20,24,21
"188",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8,11,12,9,10,14,30,32,13,31,29,19,16,15,20,17,26,23,25,24,18,21,28,22,27
"189",0,1,1,0,1,0,0,0,1,2,3,5,4,7,6,8,13,9,10,15,14,32,12,28,11,16,18,19,31,29,21,17,30,25,27,22,20,26,24,23
"190",0,0,1,1,1,1,1,0,1,3,2,4,5,7,6,9,8,12,11,10,13,32,15,14,19,16,31,25,21,26,17,18,29,20,30,23,27,22,28,24
"191",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"192",0,0,1,1,0,0,0,0,1,3,2,4,5,8,7,6,10,9,32,24,29,16,30,31,14,22,28,12,18,15,11,13,27,26,25,17,19,23,21,20
"193",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"194",0,1,1,0,1,0,0,0,1,2,3,4,5,8,6,7,9,11,15,10,12,13,27,28,29,31,32,14,18,17,16,30,19,20,21,26,24,25,22,23
"195",0,0,1,1,0,1,1,0,2,1,3,4,5,6,7,9,8,31,12,11,13,10,14,16,24,32,30,15,19,17,29,21,25,28,20,18,27,23,26,22
"196",1,0,0,1,1,1,1,0,1,3,4,2,6,5,8,12,7,31,10,30,32,9,15,14,13,26,11,29,17,24,28,18,21,27,25,16,20,23,22,19
"197",0,0,0,0,0,0,0,1,1,2,3,5,4,8,6,10,14,7,9,12,11,15,32,17,26,18,13,19,27,16,25,22,20,30,23,21,24,31,29,28
"198",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,14,12,15,22,8,32,9,10,24,11,13,17,30,16,31,18,28,23,19,29,26,27,20,21,25
"199",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,32,11,8,9,10,12,13,16,31,17,30,25,15,14,29,20,18,22,21,19,24,28,27,23,26
"200",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,0,1,0,0,1,1,1,1,2,3,4,10,5,6,8,7,11,9,32,15,29,12,14,17,13,30,28,31,26,27,16,24,18,23,19,21,20,25,22
"202",1,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6,9,11,10,12,14,13,19,16,32,15,18,28,25,30,31,17,23,22,20,29,21,27,26,24
"203",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8,9,10,14,12,16,13,11,30,23,31,32,28,15,20,26,18,17,29,27,24,19,25,22,21
"204",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"205",0,1,1,1,0,0,0,0,1,2,4,3,6,7,5,8,11,9,10,32,12,16,24,13,14,29,31,15,28,30,22,21,18,26,20,17,27,23,19,25
"206",0,1,0,0,1,0,1,0,1,3,2,4,7,5,8,6,9,10,11,31,13,12,32,30,26,14,15,28,18,29,25,21,16,17,22,24,23,27,20,19
"207",0,0,0,1,0,0,0,0,1,2,3,4,5,7,8,6,10,24,22,9,11,13,32,16,31,15,17,28,30,14,12,27,29,20,23,21,26,18,19,25
"208",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,12,8,9,10,11,13,18,32,16,31,15,29,14,17,21,30,19,27,20,26,28,23,25,22,24
"210",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,13,9,8,29,32,30,10,11,12,14,15,21,31,16,18,26,25,23,20,19,17,22,24,28,27
"212",0,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8,9,11,12,21,10,32,15,14,13,28,31,17,20,16,18,26,19,30,27,23,29,22,24,25
"213",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",1,0,0,1,1,1,1,1,1,2,3,5,4,6,8,7,14,10,9,11,31,12,17,13,32,27,30,25,18,29,24,28,22,15,26,20,23,16,19,21
"215",0,1,1,0,0,0,0,0,1,2,3,4,6,7,12,5,9,8,11,13,10,32,30,29,14,31,15,19,22,25,27,16,17,26,21,20,28,18,24,23
"216",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,9,32,12,8,11,10,13,14,31,15,28,21,30,26,19,29,23,18,16,24,17,27,20,25,22
"217",0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7,11,12,31,9,10,30,13,32,14,15,17,18,16,20,26,19,27,29,28,22,25,21,24,23
"218",1,0,0,0,1,1,1,1,1,2,3,4,5,6,11,7,9,12,18,8,31,28,10,14,13,15,32,30,27,23,20,17,24,25,29,19,16,21,22,26
"219",0,0,0,0,1,0,0,1,1,2,4,3,5,6,9,7,8,19,10,11,28,32,14,13,16,18,12,20,17,15,25,31,22,29,21,30,23,24,26,27
"220",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",0,0,0,0,1,1,1,0,1,2,4,3,6,5,7,11,8,9,10,13,18,26,20,16,12,22,19,15,14,31,29,32,17,27,23,30,25,21,24,28
"223",1,0,1,1,1,1,1,0,1,2,3,4,5,6,10,7,8,9,32,12,11,18,15,13,26,14,16,21,27,30,28,31,17,24,23,19,29,20,22,25
"224",0,1,0,0,1,1,0,0,1,2,4,3,5,6,8,10,7,9,13,11,12,14,25,28,16,19,15,31,32,21,17,30,22,29,18,20,26,27,24,23
"225",0,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8,10,12,9,11,13,15,30,32,28,14,24,18,17,16,20,31,21,19,26,27,22,29,25,23
"226",1,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8,9,13,15,10,12,14,32,30,11,22,17,27,31,19,20,29,16,18,28,26,24,21,23,25
"227",0,1,0,1,1,1,0,1,1,2,3,4,5,30,6,7,9,8,32,11,10,29,13,31,12,14,15,24,23,27,18,16,25,19,17,22,20,21,26,28
"228",0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,9,8,13,10,32,11,16,12,14,21,18,15,23,31,30,19,28,17,29,27,20,22,25,26,24
"229",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"230",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",1,0,1,0,1,0,1,1,1,2,3,6,4,7,5,10,9,19,8,31,11,18,14,32,21,20,12,13,15,28,17,16,27,23,26,30,22,25,24,29
"232",1,0,0,0,0,1,0,0,1,2,3,6,4,5,7,11,8,9,10,12,17,31,13,32,14,16,15,30,28,21,18,25,20,22,19,29,26,24,27,23
"233",1,0,0,0,0,0,0,0,1,2,3,4,6,7,5,8,9,12,18,11,10,14,13,32,31,28,16,29,15,17,30,27,19,24,26,20,23,22,21,25
"234",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"235",0,1,0,1,1,1,0,0,1,2,3,4,5,6,10,8,7,13,11,9,12,30,18,32,14,23,28,16,15,17,21,22,31,27,29,19,24,20,25,26
"236",0,1,1,1,0,0,0,1,1,2,3,5,4,9,6,7,8,32,30,14,13,23,10,12,11,26,31,28,27,29,17,18,25,15,22,16,24,20,19,21
"237",1,0,0,0,0,1,1,0,1,3,2,32,4,5,6,19,7,8,12,14,28,9,10,11,17,15,13,30,20,16,18,31,21,26,29,25,22,23,24,27
"238",1,0,1,1,1,1,0,0,1,2,4,3,5,8,7,9,6,12,11,13,17,15,32,10,14,31,16,29,19,22,20,30,18,28,24,23,25,21,27,26
"239",0,0,0,0,0,1,0,1,1,2,3,5,4,6,10,7,9,8,11,30,16,15,29,12,14,31,32,13,18,27,17,26,28,19,22,24,23,21,25,20
"240",1,0,1,0,1,1,0,0,1,2,3,4,5,6,9,8,7,11,29,32,12,15,31,20,10,13,14,17,16,27,19,18,30,24,21,26,22,23,28,25
"241",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",0,1,0,1,0,0,0,0,1,2,4,3,5,6,7,8,32,10,12,11,9,13,15,16,14,17,18,30,19,31,28,29,23,25,21,27,20,22,26,24
"243",0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,8,13,30,28,9,32,12,14,31,29,15,11,10,23,21,27,16,24,22,18,17,26,25,19,20
"244",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",0,1,1,1,0,0,1,1,1,2,3,4,5,13,6,7,8,9,11,12,10,32,15,31,14,29,28,17,30,18,16,27,24,26,22,20,21,19,25,23
"246",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,10,8,9,15,11,14,12,13,27,17,16,32,18,31,30,20,19,24,22,28,23,21,26,29,25
"247",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,1,0,0,1,0,0,0,1,2,3,4,7,5,6,9,8,10,32,11,13,15,16,12,18,19,31,20,14,29,17,30,21,26,28,25,24,23,22,27
"249",0,1,1,0,0,1,0,0,1,2,3,4,7,5,6,9,10,8,13,12,11,14,18,31,15,32,17,16,29,19,30,25,20,22,27,28,26,24,21,23
"250",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"251",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8,9,11,18,13,17,10,30,32,31,12,14,16,15,19,24,21,20,26,22,28,29,25,27,23
"252",1,0,1,0,1,1,0,0,1,3,4,2,6,5,7,8,9,31,10,13,24,16,14,15,29,12,11,32,19,18,17,30,20,23,28,22,27,25,21,26
"253",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,11,13,10,32,14,12,19,20,31,16,29,21,27,28,26,25,15,17,18,30,23,24,22
"254",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,10,9,8,32,12,11,20,28,30,13,25,16,15,31,26,17,24,22,14,29,27,23,19,18,21
"255",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,9,13,8,30,12,11,14,10,15,31,18,32,16,29,28,21,22,26,19,17,20,24,25,27,23
"256",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"257",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8,9,31,32,12,10,15,11,30,13,24,14,16,19,27,29,18,25,17,22,20,28,26,23,21
"259",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",0,1,0,0,1,1,0,0,1,2,4,3,5,7,8,9,6,15,11,10,31,12,32,14,13,30,17,16,28,21,18,20,29,26,23,19,27,24,22,25
"262",0,0,0,1,1,1,0,1,1,2,3,4,7,6,8,5,9,32,12,10,26,31,25,14,13,28,11,29,27,30,24,18,17,21,23,22,15,16,20,19
"263",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"264",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"265",0,1,1,0,1,0,0,1,1,2,4,3,5,8,9,7,10,15,6,18,29,30,16,11,32,14,12,13,21,31,22,17,25,23,19,24,27,20,28,26
"266",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",0,0,0,1,0,1,1,0,1,2,3,5,4,9,6,8,7,27,11,10,12,18,15,13,32,31,14,20,19,16,28,22,17,21,26,30,24,29,23,25
"268",1,0,1,1,0,1,0,0,1,2,3,4,5,6,14,10,8,11,7,9,24,18,12,16,19,13,15,17,32,30,20,23,31,29,21,28,22,26,27,25
"269",0,1,1,0,1,0,0,0,2,1,3,4,6,7,5,10,8,11,9,14,32,12,13,15,20,31,18,16,17,30,29,23,28,26,27,19,21,24,22,25
"270",1,0,1,1,0,0,0,0,1,2,3,4,5,8,6,18,7,10,32,12,9,17,14,22,15,11,13,16,21,26,19,31,27,20,30,29,25,23,28,24
"271",1,0,1,0,1,1,1,0,1,3,2,4,6,7,5,8,10,9,11,16,12,29,26,13,14,30,31,18,32,17,28,27,25,20,15,19,22,24,21,23
"272",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,9,8,12,10,32,13,14,19,11,31,17,15,16,29,23,18,21,22,20,25,26,30,24,27,28
"273",0,0,1,1,1,1,0,1,1,2,3,5,4,6,32,8,7,9,10,12,30,11,31,13,27,15,18,20,16,14,28,17,29,22,19,24,26,21,23,25
"274",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,9,8,10,16,11,12,13,32,14,29,31,30,15,19,17,18,20,21,23,22,28,24,26,25,27
"276",0,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8,11,9,27,10,30,31,14,12,16,13,28,29,32,15,17,24,20,18,19,23,22,25,26,21
"277",0,1,1,0,1,1,0,1,1,3,2,4,5,6,7,8,11,12,9,13,16,10,20,14,15,19,17,32,30,29,31,23,24,28,18,22,21,26,25,27
"278",0,0,1,1,0,1,1,1,1,2,4,3,6,5,7,9,8,10,12,11,31,20,13,22,14,17,16,21,19,15,18,25,32,28,23,30,29,24,27,26
"279",1,0,1,0,1,0,0,1,1,3,2,7,4,9,5,6,8,11,10,12,13,32,31,16,15,20,18,14,19,21,17,27,23,25,22,30,26,24,28,29
"280",0,1,1,0,0,1,0,1,1,2,3,4,5,10,7,6,32,8,12,9,11,15,13,26,17,14,25,31,18,16,28,27,21,30,23,29,19,20,24,22
"281",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"283",0,0,0,0,1,0,1,0,1,2,3,5,4,6,10,7,9,11,12,8,32,15,16,14,22,31,13,17,18,26,23,20,21,29,19,30,28,27,24,25
"284",0,1,1,1,1,0,1,0,1,2,3,4,5,8,6,7,9,10,32,13,11,17,12,14,20,26,31,30,15,29,16,28,18,21,27,19,23,22,25,24
"285",0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,10,9,8,12,32,11,13,14,31,27,30,29,26,28,20,17,15,24,25,18,23,22,16,21,19
"286",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",0,1,1,1,1,1,0,0,1,2,6,3,4,5,30,7,9,31,8,10,11,29,13,12,18,28,32,21,16,14,15,20,26,25,17,23,19,24,27,22
"288",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"289",0,0,0,1,0,1,0,1,1,2,3,4,5,6,32,10,7,8,12,17,11,9,13,15,14,31,28,18,22,19,30,16,29,27,20,24,23,25,21,26
"290",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8,9,13,11,12,28,31,10,32,29,30,20,17,14,22,23,26,21,27,15,25,24,18,16,19
"291",0,0,1,1,0,1,1,1,1,2,3,4,6,7,5,9,8,12,10,16,15,32,14,11,13,17,22,27,25,20,18,19,24,30,31,28,29,21,23,26
"292",0,1,0,0,1,0,1,1,1,2,3,7,4,5,6,13,8,9,17,12,11,10,31,28,14,30,32,15,19,20,23,16,29,21,26,24,18,22,27,25
"293",0,1,0,0,0,1,0,1,2,1,3,4,5,10,6,7,31,8,9,20,32,12,21,11,18,16,26,30,28,19,14,15,13,29,17,24,22,23,25,27
"294",1,0,0,1,1,0,0,0,1,2,4,3,5,6,7,11,8,9,10,13,26,32,16,12,30,31,15,29,21,22,17,24,14,19,28,27,18,20,25,23
"295",0,0,1,0,0,0,0,1,2,1,3,4,9,6,5,8,10,7,11,16,30,32,31,13,12,15,18,29,14,27,17,26,21,24,25,28,19,23,22,20
"296",1,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7,10,9,12,11,21,17,32,14,16,15,13,31,30,29,23,18,19,24,22,25,20,27,28,26
"297",1,0,1,0,1,1,1,0,1,2,3,5,6,4,7,8,13,9,11,32,10,14,31,30,29,28,12,26,25,16,19,27,20,17,23,24,15,22,18,21
"298",1,0,0,0,0,1,1,1,1,2,3,4,7,6,5,9,8,18,10,32,19,25,31,30,11,15,27,14,12,16,13,28,23,29,17,22,21,26,20,24
"299",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"301",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,11,12,8,9,18,16,10,13,31,32,14,30,15,17,21,29,22,27,19,28,26,23,25,24,20
"302",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,11,10,9,13,32,16,19,23,12,14,21,15,18,30,26,31,17,20,27,28,29,22,24,25
"303",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"304",0,1,0,0,1,1,0,0,1,2,4,3,6,5,12,7,10,16,32,14,8,13,9,11,17,15,18,27,20,26,19,30,31,29,23,25,24,22,28,21
"305",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"306",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"307",0,1,1,1,1,0,0,0,1,3,2,5,7,4,6,11,10,9,8,13,32,12,31,14,16,30,15,18,17,29,20,27,21,19,28,26,24,25,22,23
"308",0,0,0,1,0,1,1,1,1,2,4,3,5,6,7,10,8,9,11,32,15,31,18,14,16,30,12,28,29,26,13,20,17,24,27,25,19,23,22,21
"309",0,1,0,0,0,0,1,1,1,2,3,5,4,7,6,9,8,13,10,18,11,14,17,16,15,12,21,20,28,30,26,22,25,32,31,29,24,27,23,19
"310",1,0,0,1,0,0,1,1,1,2,3,4,6,5,8,12,7,10,11,13,9,32,15,14,31,20,16,30,18,28,17,29,22,25,26,19,23,27,21,24
"311",0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8,9,32,10,13,31,11,12,14,19,15,28,17,16,27,30,29,21,23,20,18,26,22,25,24
"312",0,1,1,0,0,1,1,0,1,2,3,5,4,6,11,7,10,16,8,9,30,12,15,14,31,13,32,20,26,17,29,25,18,28,22,19,27,21,23,24
"313",1,0,1,1,1,1,1,0,1,2,3,5,4,7,6,8,29,32,27,12,9,31,25,30,10,11,26,14,16,24,28,13,18,23,15,17,22,19,21,20
"314",0,0,0,1,1,1,0,1,1,2,3,4,5,6,9,30,8,7,10,25,24,12,11,32,15,20,31,28,14,26,16,21,13,27,29,22,18,17,19,23
"315",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"316",0,0,1,0,1,1,1,1,2,1,3,4,6,7,5,8,11,10,9,30,12,14,15,13,21,29,31,32,16,27,20,28,25,19,26,17,23,22,18,24
"317",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7,11,32,16,31,9,30,10,13,14,15,12,17,27,23,18,28,19,20,21,24,29,22,26,25
"318",1,0,1,0,1,0,0,1,1,3,2,4,5,6,8,7,10,11,9,14,13,16,32,12,31,15,26,30,27,29,28,18,25,22,21,17,24,20,23,19
"319",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",0,1,0,1,0,1,1,1,1,2,4,3,6,5,7,12,8,10,11,9,14,32,13,17,26,29,16,15,31,30,27,22,24,19,21,25,23,18,20,28
"322",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",0,0,1,1,0,0,1,0,1,3,2,4,6,7,5,29,9,8,32,10,14,11,13,15,12,17,31,30,27,20,28,26,22,25,19,16,23,24,18,21
"324",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8,12,9,10,14,11,16,13,31,32,18,27,15,19,17,24,30,20,23,29,26,28,22,21,25
"327",0,0,0,1,0,0,1,1,1,2,3,4,5,7,8,12,6,9,11,31,13,10,28,30,25,32,15,29,27,16,14,24,19,20,17,21,26,18,22,23
"328",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"329",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",0,0,1,1,1,1,1,1,1,2,3,5,4,7,8,27,11,6,32,10,9,12,13,30,31,18,19,29,17,28,14,16,20,15,26,25,24,22,23,21
"331",0,1,0,1,0,0,1,1,1,2,4,3,7,5,6,9,8,11,32,10,31,12,18,29,13,16,17,20,14,28,15,19,22,23,21,30,25,26,27,24
