"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,1,1,0,1,0,1,0,1,3,2,5,4,7,6,8,9,10,14,18,12,32,30,11,31,13,15,17,16,19,20,27,26,29,21,22,25,28,24,23
"167",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"168",0,0,0,0,0,1,1,1,1,2,3,6,4,5,7,10,29,32,8,9,31,30,26,14,11,15,12,28,18,13,23,19,16,21,17,27,20,24,25,22
"169",1,0,0,1,1,0,1,0,2,1,5,3,4,9,7,10,6,8,32,12,31,27,11,29,13,28,30,14,15,21,16,25,17,24,18,19,23,22,20,26
"170",0,0,0,0,1,1,0,1,1,2,3,4,5,10,32,6,7,11,9,8,13,12,24,28,30,29,31,19,14,15,26,18,25,21,27,16,22,20,17,23
"171",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"172",0,1,1,0,1,0,0,1,2,1,3,4,6,5,8,9,7,11,10,32,12,17,13,16,14,30,27,26,19,15,18,31,25,20,28,23,29,21,24,22
"173",1,0,1,1,1,1,1,0,1,2,3,4,8,7,6,32,5,9,11,25,13,30,26,14,15,10,19,16,12,28,31,23,24,17,21,29,27,20,18,22
"174",0,1,1,1,1,1,1,0,1,2,3,5,4,7,6,11,32,8,9,25,10,18,15,17,13,12,21,14,19,31,30,16,20,27,28,26,22,29,23,24
"175",1,0,1,0,0,1,1,1,1,2,3,7,5,4,6,9,8,14,11,32,15,10,18,12,13,16,29,17,31,27,19,30,25,20,21,24,23,26,22,28
"176",1,0,0,1,1,1,0,1,1,2,3,4,7,5,9,6,10,8,32,30,23,11,14,15,16,29,19,28,12,31,13,27,22,20,25,26,24,17,21,18
"177",1,0,0,1,1,0,0,1,1,2,3,4,7,5,6,8,10,9,11,12,32,14,13,31,15,30,24,17,26,18,23,22,29,19,16,20,28,27,21,25
"178",0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8,9,11,16,12,10,13,19,14,15,28,31,30,20,21,17,32,18,25,26,29,22,27,23,24
"179",1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,10,8,32,9,13,30,11,31,12,28,14,16,23,17,15,18,20,29,26,27,19,25,24,21,22
"180",0,1,1,0,1,1,1,1,1,2,3,4,6,8,5,7,9,10,32,12,11,31,16,23,18,13,17,15,25,14,29,30,19,26,28,20,24,22,21,27
"181",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"182",0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8,11,14,9,10,32,12,13,16,19,15,31,17,18,30,20,28,21,29,22,24,25,23,26,27
"183",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"184",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"185",1,0,1,1,0,1,0,0,1,2,5,3,4,6,32,7,10,19,8,9,12,13,31,11,14,17,25,15,18,16,27,30,22,21,29,24,26,28,23,20
"186",0,1,1,0,0,0,0,1,2,1,3,4,6,8,5,7,9,10,31,12,11,14,13,18,32,16,15,17,19,25,30,28,26,20,21,29,23,27,22,24
"187",1,0,1,0,0,0,1,1,1,2,5,3,4,7,9,6,13,11,12,10,8,31,24,14,29,16,23,32,20,18,15,30,25,21,28,19,26,22,27,17
"188",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"189",1,0,1,0,0,0,0,1,1,2,4,3,6,5,10,7,11,8,9,32,12,13,25,18,15,21,14,30,28,19,17,31,20,16,29,27,23,26,24,22
"190",1,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8,9,13,11,12,10,19,16,32,31,17,15,24,14,30,18,21,29,28,20,27,22,23,26,25
"191",1,0,1,0,1,1,1,1,1,2,4,3,5,7,6,8,9,11,10,16,12,32,25,31,14,18,15,13,30,17,28,29,27,21,19,23,26,20,24,22
"192",1,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8,12,10,9,13,31,15,32,14,11,29,17,28,16,21,30,27,18,19,22,20,26,24,25,23
"193",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"194",0,0,0,0,0,1,1,1,1,2,3,4,8,6,5,7,32,9,11,10,12,15,29,14,13,16,17,19,23,31,20,18,30,28,26,24,22,21,25,27
"195",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"196",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"197",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,11,7,30,9,28,32,10,27,15,12,31,29,21,13,16,14,18,17,25,22,19,23,26,24,20
"198",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"199",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,9,10,11,28,31,32,14,30,26,15,13,12,29,16,27,23,17,18,24,19,25,20,21,22
"200",0,0,1,0,0,0,0,0,1,2,3,4,5,10,6,9,7,12,32,8,11,30,31,14,15,13,16,17,29,25,18,19,28,27,20,26,22,24,23,21
"201",1,0,1,1,1,1,1,0,1,2,3,5,4,6,8,9,10,30,31,7,11,13,28,32,18,26,15,25,29,27,14,24,20,22,12,17,23,19,16,21
"202",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"203",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"204",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"205",1,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7,11,9,12,32,10,14,24,13,15,16,26,18,31,29,19,20,17,30,28,27,25,21,22,23
"206",0,1,1,1,1,1,0,0,2,1,3,4,6,5,9,8,27,7,17,10,14,11,31,15,12,32,13,16,19,25,18,24,30,28,29,21,26,22,20,23
"207",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"208",0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,31,8,9,12,10,11,13,15,14,20,16,18,17,19,26,23,32,24,30,21,25,27,29,28,22
"209",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",0,1,1,0,0,0,0,0,1,2,4,3,5,6,7,8,9,10,13,11,12,22,15,32,16,14,19,20,17,24,18,23,31,30,29,21,26,25,28,27
"211",0,1,1,0,0,0,0,0,1,2,3,4,5,7,8,6,9,32,11,30,10,12,15,31,17,25,16,13,14,29,19,22,24,28,18,20,23,27,21,26
"212",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8,10,9,15,31,11,28,14,32,12,30,19,24,13,23,16,17,29,20,18,27,21,26,22,25
"213",0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7,9,32,10,13,15,12,14,11,23,31,16,30,17,18,28,27,19,29,25,26,21,20,22,24
"214",0,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8,9,10,11,32,12,20,13,31,21,14,26,22,18,15,16,19,17,24,27,29,28,25,30,23
"215",0,0,1,0,0,0,0,1,1,2,4,3,5,7,6,8,10,16,9,11,32,29,30,12,18,13,19,14,28,15,27,20,31,17,26,25,24,23,21,22
"216",0,1,0,0,0,0,0,1,2,1,3,4,5,6,9,8,7,20,31,27,11,32,10,14,30,18,16,29,26,12,15,28,22,25,13,21,17,24,19,23
"217",0,1,0,0,1,0,0,1,1,2,5,3,4,6,8,11,7,10,9,32,30,13,12,17,29,14,31,23,28,27,16,18,15,25,24,22,21,19,20,26
"218",0,0,1,1,0,0,0,0,2,1,3,4,5,6,9,8,10,7,11,12,16,27,13,14,32,31,30,15,18,29,19,26,17,28,25,23,22,24,20,21
"219",1,0,1,0,1,0,0,1,1,2,3,5,7,4,6,8,16,30,11,9,15,31,12,10,13,32,17,14,22,29,26,28,20,25,27,18,24,19,21,23
"220",0,0,1,0,1,0,0,1,1,2,3,5,10,4,7,6,12,8,9,11,32,13,30,14,21,29,31,17,20,15,24,27,18,23,16,26,25,28,19,22
"221",0,0,0,1,1,1,1,0,1,2,5,3,4,6,32,8,10,7,31,9,30,11,28,13,12,14,25,24,15,23,29,16,22,27,21,26,19,20,17,18
"222",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",0,0,0,1,1,1,1,1,1,3,2,5,4,8,6,7,9,32,14,10,12,15,11,16,13,27,19,18,31,26,30,20,21,17,28,23,29,22,25,24
"224",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8,11,9,31,10,12,13,14,32,16,30,29,26,17,20,28,22,27,15,19,25,18,24,23,21
"225",0,0,0,0,0,0,1,0,2,1,3,4,5,6,7,8,10,9,32,15,12,11,13,31,16,27,20,14,18,30,21,29,17,22,25,19,28,23,24,26
"226",1,0,1,1,1,1,1,0,1,2,3,5,4,7,6,9,8,11,10,12,13,15,14,30,18,32,29,31,16,17,20,21,22,19,26,23,28,27,24,25
"227",0,1,1,1,0,1,1,1,1,2,3,4,6,5,8,9,7,11,10,12,15,13,32,16,14,31,29,28,30,24,23,19,26,17,18,25,27,21,22,20
"228",0,1,0,1,0,0,0,0,1,2,3,5,4,7,6,8,9,32,12,10,13,18,23,11,29,14,30,15,31,17,26,28,16,24,19,27,20,25,21,22
"229",0,1,0,0,1,1,1,1,1,2,3,6,4,7,5,10,9,12,8,13,32,11,23,16,14,20,28,15,19,31,29,25,18,17,21,30,24,27,22,26
"230",0,1,0,1,0,0,0,1,1,2,4,3,5,7,6,10,8,32,9,12,15,18,11,31,19,17,13,16,20,14,30,21,23,29,25,27,22,26,24,28
"231",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,32,7,9,10,29,31,12,11,18,28,30,24,20,26,27,13,25,21,23,15,16,14,22,19,17
"232",0,0,1,0,0,0,0,1,1,2,3,5,4,25,6,7,8,29,11,9,31,32,23,30,17,28,27,22,10,26,14,24,12,21,13,16,19,18,20,15
"233",0,0,1,1,1,0,0,1,1,3,2,4,5,6,8,32,7,15,9,10,14,11,16,12,19,13,17,24,20,18,31,21,25,22,30,29,26,23,27,28
"234",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"235",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,9,11,8,10,13,32,12,29,15,14,17,27,16,19,31,18,28,30,24,25,26,23,21,20,22
"236",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"237",1,0,1,1,0,1,0,1,1,2,3,4,5,31,6,7,10,32,8,13,9,11,19,30,29,12,17,25,22,27,15,18,28,14,26,24,21,20,23,16
"238",0,0,0,0,1,0,1,1,1,3,2,4,5,7,6,9,13,11,10,30,32,8,12,14,15,19,31,29,17,28,16,18,27,26,20,23,25,21,22,24
"239",0,1,0,0,1,1,1,1,1,3,2,4,6,7,10,9,5,32,13,8,11,12,17,30,14,31,16,22,18,15,19,25,26,29,21,20,23,28,27,24
"240",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"241",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",0,1,0,1,0,1,1,0,1,2,3,7,4,5,6,8,11,9,13,15,14,10,12,19,18,16,17,32,30,22,20,28,31,24,26,21,27,29,23,25
"243",1,0,0,1,0,1,0,1,1,2,3,4,13,5,6,7,8,10,9,14,12,11,32,29,31,22,25,17,15,16,27,26,18,28,21,19,20,30,24,23
"244",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",0,0,1,0,1,1,1,1,1,3,2,4,5,6,7,8,10,12,9,11,13,14,16,32,17,31,15,30,28,29,20,25,22,19,18,26,21,27,23,24
"246",0,1,0,1,0,0,0,1,2,1,3,4,5,6,7,8,10,9,11,32,19,28,14,16,12,13,31,18,17,30,26,15,20,29,27,22,25,23,21,24
"247",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,32,8,14,10,29,30,9,28,31,11,13,15,12,16,18,27,26,19,25,17,24,20,22,21,23
"249",1,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7,9,10,31,16,32,11,13,12,29,15,14,22,20,28,21,30,17,24,26,19,18,25,23,27
"250",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"251",1,0,1,1,0,1,0,0,2,1,3,5,4,6,11,10,7,8,13,12,9,19,14,17,25,16,31,27,15,21,18,32,24,26,20,23,29,22,30,28
"252",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,10,8,9,11,30,13,32,12,31,14,23,17,29,15,18,28,26,27,21,24,19,16,25,22,20
"253",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,32,8,9,10,29,12,11,30,31,17,13,26,16,14,28,15,27,22,25,19,24,23,21,20,18
"254",0,1,1,0,1,1,1,0,1,2,3,4,6,7,5,13,32,9,8,10,20,12,11,31,14,27,29,30,16,28,15,22,17,18,19,21,26,25,24,23
"255",0,1,0,1,0,0,0,1,1,2,4,3,5,7,6,10,32,8,11,9,13,12,17,31,30,16,14,27,29,15,19,28,20,26,24,25,21,22,23,18
"256",0,1,0,1,1,0,0,0,2,1,3,4,5,7,6,8,10,9,11,32,12,14,30,18,29,31,25,28,13,22,15,16,26,27,23,17,20,21,24,19
"257",0,0,1,0,1,1,1,1,1,2,4,3,7,5,8,6,9,12,15,11,17,10,16,14,30,13,31,32,24,20,19,18,26,29,22,25,21,28,23,27
"258",1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,9,32,8,16,26,13,10,12,11,17,15,31,25,27,14,28,30,29,20,19,18,22,23,21,24
"259",0,1,1,0,1,1,0,0,1,2,4,3,5,6,7,8,12,11,10,9,15,28,13,32,14,25,16,23,29,31,30,24,27,18,17,21,19,26,22,20
"260",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",1,0,0,0,0,1,1,0,1,2,4,3,5,6,7,9,8,11,10,32,13,12,23,16,30,29,20,31,14,21,15,17,19,27,18,22,25,28,26,24
"262",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,9,17,8,16,10,28,18,13,15,11,14,12,32,30,31,19,29,25,20,27,22,21,26,24,23
"263",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"264",1,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8,9,10,12,16,14,17,11,13,32,22,29,15,30,31,28,18,27,25,19,26,20,24,23,21
"265",1,0,1,1,0,0,0,1,1,2,4,3,6,8,5,7,10,9,13,11,15,17,16,12,19,32,14,31,20,30,23,18,24,26,22,29,21,25,27,28
"266",0,0,0,0,0,1,0,1,1,2,3,4,5,11,6,9,7,10,8,32,23,12,21,31,18,13,16,26,14,15,29,28,20,17,30,19,27,24,25,22
"267",0,1,0,0,0,1,0,0,1,3,2,4,5,6,7,8,11,10,29,9,12,13,32,31,27,20,15,25,17,14,28,30,23,16,24,21,19,18,26,22
"268",0,0,1,1,0,1,1,0,1,2,3,5,6,4,8,9,7,13,32,15,12,14,10,30,20,31,11,17,21,16,29,18,24,19,27,28,26,23,22,25
"269",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8,14,9,11,32,13,21,10,12,15,17,30,31,29,16,19,23,18,22,20,27,25,26,24,28
"270",0,0,0,0,0,1,1,0,1,2,3,4,5,6,9,7,8,10,13,15,11,16,12,14,20,19,17,30,32,31,18,22,21,24,26,23,29,25,28,27
"271",0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,10,32,8,27,31,20,24,11,9,15,28,16,12,30,29,13,18,26,23,14,21,25,17,22,19
"272",0,1,1,1,0,0,0,1,1,2,3,4,5,9,6,7,8,30,32,31,11,10,13,12,29,16,15,28,27,14,18,24,23,21,17,26,25,19,22,20
"273",0,0,1,1,0,0,0,1,2,1,3,5,4,6,9,8,7,10,11,13,12,16,15,28,31,19,30,32,14,22,17,27,18,29,26,25,21,23,24,20
"274",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,13,12,7,9,10,11,14,16,15,26,17,31,27,21,32,23,18,30,20,29,25,24,22,28,19
"275",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,10,9,8,16,11,26,14,32,12,18,13,15,30,19,20,17,31,21,28,25,24,22,27,23,29
"276",0,1,0,0,0,0,0,0,1,2,4,6,3,7,5,9,10,8,17,16,13,11,29,21,12,14,31,32,30,15,20,27,26,22,19,18,28,25,23,24
"277",1,0,1,1,1,1,0,0,2,1,4,3,9,8,6,7,5,10,16,11,14,15,12,18,17,32,13,28,30,29,19,26,31,24,22,20,21,25,23,27
"278",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",0,0,1,1,1,0,1,0,1,2,3,4,6,5,8,9,7,12,10,23,15,11,31,20,14,17,13,21,16,22,18,24,27,29,30,32,19,28,25,26
"280",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",0,0,1,1,1,0,1,0,1,2,3,5,4,7,6,8,10,9,14,11,13,20,32,12,16,17,15,18,31,29,30,24,19,25,28,23,21,27,26,22
"282",1,0,1,0,0,1,0,0,2,1,3,4,5,6,9,7,8,32,12,10,11,28,15,13,17,14,31,16,30,26,27,18,29,20,19,22,24,25,23,21
"283",0,1,1,1,1,0,0,1,1,2,4,3,5,6,7,10,8,32,9,11,31,14,29,12,18,19,28,13,30,27,26,17,16,25,15,22,24,21,20,23
"284",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"285",0,0,0,1,0,1,0,0,1,2,3,4,6,7,8,5,30,32,11,9,31,10,26,12,15,16,13,14,27,18,21,20,28,29,17,19,23,24,22,25
"286",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",0,1,0,1,1,1,0,0,1,2,4,3,6,7,5,8,9,11,13,12,10,32,14,17,15,26,30,21,31,16,28,29,22,25,20,23,27,19,18,24
"288",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,10,8,15,14,9,17,12,13,11,32,27,31,20,19,26,16,22,30,21,23,24,18,25,29,28
"289",0,1,1,1,1,0,1,0,1,2,4,3,5,32,8,9,6,7,10,15,12,31,14,13,11,21,29,18,30,20,24,17,27,16,26,19,23,28,25,22
"290",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,9,8,10,28,14,11,30,31,12,32,23,13,16,26,18,15,21,29,19,17,20,25,24,22,27
"291",0,1,1,0,0,1,1,0,1,2,5,3,6,8,4,7,30,9,32,31,11,10,12,13,22,16,15,14,17,29,25,21,28,23,18,27,20,24,19,26
"292",1,0,1,1,1,0,1,1,1,2,3,5,4,7,11,6,8,9,12,13,10,30,16,31,15,22,28,14,32,19,29,18,24,17,20,26,25,21,23,27
"293",0,1,0,0,0,1,1,1,1,2,3,5,4,9,10,6,15,7,11,8,30,32,12,14,31,13,27,26,24,25,29,28,23,18,22,16,19,21,17,20
"294",0,0,0,0,0,0,0,1,1,4,2,3,5,6,7,8,9,32,10,12,14,11,13,15,16,31,30,19,18,22,25,17,20,29,21,23,27,28,24,26
"295",0,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8,9,12,11,10,13,14,30,29,32,27,15,31,28,20,16,24,25,17,19,22,18,23,21,26
"296",1,0,0,0,1,0,1,0,1,2,3,4,6,5,9,8,32,7,10,22,17,11,31,13,15,12,28,25,30,18,26,29,14,16,23,19,27,20,24,21
"297",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",1,0,1,1,0,1,0,0,1,2,3,4,5,6,10,7,8,13,11,15,9,30,18,32,16,31,12,19,17,14,26,29,21,23,20,27,22,28,25,24
"299",1,0,1,0,1,0,0,1,1,2,3,4,5,7,8,6,9,32,18,10,13,17,11,12,30,15,14,16,31,29,28,19,27,20,24,21,23,26,22,25
"300",0,1,0,0,0,0,1,0,1,2,3,5,4,6,13,7,8,9,11,14,10,32,12,17,15,16,18,19,20,23,29,21,22,24,27,26,25,31,30,28
"301",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",0,0,1,1,0,1,0,1,1,4,2,3,5,6,8,7,9,14,10,13,11,12,28,31,25,15,26,16,29,32,30,27,24,23,18,20,17,21,19,22
"303",0,0,0,1,1,0,1,1,2,1,3,5,4,7,6,8,13,9,30,11,28,10,32,23,12,27,26,31,29,15,14,24,20,17,19,16,18,22,21,25
"304",0,1,1,1,0,0,1,1,1,2,3,4,10,5,9,6,7,11,8,32,12,31,14,15,13,19,18,16,20,17,28,30,25,23,26,29,22,21,27,24
"305",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"306",0,0,1,0,1,1,0,1,1,2,4,3,7,5,6,8,9,11,10,13,14,31,16,12,32,15,18,30,19,17,20,24,27,29,21,28,22,26,25,23
"307",0,0,1,1,1,1,0,0,1,2,4,3,7,6,5,12,8,9,32,11,14,10,15,31,13,28,25,18,29,17,30,19,16,20,22,21,26,24,27,23
"308",1,0,0,1,1,0,1,1,1,2,3,4,6,5,8,7,32,11,10,9,12,15,31,14,26,13,29,30,16,23,28,17,27,18,19,22,24,20,25,21
"309",1,0,1,0,0,1,1,0,1,2,3,5,4,8,6,7,9,31,15,10,18,30,12,32,13,11,29,14,27,26,20,19,24,28,16,25,21,17,23,22
"310",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",0,1,0,0,0,1,0,0,1,3,2,4,6,5,7,8,10,9,12,11,32,18,13,30,31,21,19,15,14,29,17,25,20,16,22,28,24,23,26,27
"312",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,16,9,7,30,32,31,11,10,14,13,18,17,15,12,19,29,26,20,22,25,28,21,27,23,24
"313",0,0,1,0,0,0,0,0,1,2,3,4,5,6,11,7,8,9,13,10,32,21,12,14,17,16,15,30,18,25,28,22,31,19,23,29,20,27,24,26
"314",0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7,11,32,31,9,10,13,17,12,14,16,27,18,15,30,20,29,19,28,24,22,21,23,25,26
"315",0,1,1,1,0,0,0,1,1,3,4,2,5,6,10,7,9,8,15,11,32,13,12,27,31,14,16,17,25,30,22,29,24,26,23,19,18,28,20,21
"316",0,0,1,0,1,1,1,1,1,2,4,3,5,6,32,8,7,10,9,31,23,30,12,29,11,28,13,16,24,26,27,14,15,22,25,20,18,19,17,21
"317",0,1,0,1,1,1,0,1,1,3,2,5,6,4,7,8,10,9,11,15,16,12,31,13,32,14,17,30,26,18,28,27,19,29,20,22,24,21,25,23
"318",0,0,1,0,0,1,0,0,2,1,3,4,7,5,6,8,9,12,32,11,10,13,28,17,14,30,16,31,19,27,29,15,18,24,22,21,20,23,26,25
"319",0,1,1,0,1,0,1,1,1,3,2,4,5,6,7,8,9,16,12,18,30,11,32,10,15,31,14,13,20,29,24,17,28,27,22,25,19,21,23,26
"320",0,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7,14,9,11,13,12,10,32,15,19,29,31,17,28,30,16,20,18,24,26,23,25,27,22,21
"321",0,1,1,0,1,0,1,1,1,2,3,5,4,6,12,8,10,7,15,9,14,20,28,11,27,13,17,32,18,31,16,29,26,19,25,30,22,21,23,24
"322",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8,9,11,10,13,19,20,15,12,14,29,31,32,30,16,27,17,21,25,18,26,22,24,28,23
"323",0,1,0,1,0,0,0,0,1,2,4,3,6,5,9,11,8,7,32,10,16,31,17,12,29,30,15,13,18,14,21,19,20,24,26,25,27,22,23,28
"324",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",1,0,1,1,1,0,0,0,1,2,3,4,5,8,6,7,10,32,19,9,16,15,12,31,11,14,17,13,24,18,30,21,25,26,29,23,28,20,22,27
"326",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,10,12,8,9,11,13,14,18,15,17,27,20,16,21,32,30,28,22,23,31,26,19,29,24,25
"327",1,0,1,0,0,0,1,0,1,2,3,4,6,5,10,7,8,9,11,12,14,18,15,32,13,31,16,23,17,30,28,20,29,19,24,25,27,22,21,26
"328",0,1,1,1,1,0,1,1,1,2,3,5,4,6,7,8,10,12,9,17,11,13,31,15,16,14,20,18,32,23,19,28,30,21,22,26,27,29,25,24
"329",0,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7,10,9,13,12,15,11,14,31,17,18,23,21,22,16,19,28,25,32,20,30,26,29,24,27
"330",0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,32,10,11,8,9,13,19,27,12,31,30,14,17,15,16,24,18,22,20,25,23,21,29,28,26
"331",0,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8,10,12,9,11,30,32,26,13,28,18,14,25,31,27,17,29,15,24,21,16,20,23,22,19
