"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"167",0,0,0,0,0,0,0,0,1,2,3,6,5,4,16,7,9,11,8,10,30,13,12,14,31,15,28,17,32,21,18,29,20,24,22,27,19,23,26,25
"168",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"169",1,0,0,1,0,0,0,0,1,3,2,4,5,9,10,6,7,8,30,32,11,14,27,13,28,31,29,15,12,16,18,17,26,20,19,22,23,21,25,24
"170",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"171",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"172",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8,21,9,15,16,11,10,14,12,20,27,13,30,31,17,25,32,29,26,19,18,23,22,28,24
"173",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"174",0,1,0,0,1,1,1,0,1,2,3,7,4,5,6,11,13,30,9,27,8,12,31,10,23,24,15,32,14,17,28,29,26,25,21,22,20,18,16,19
"175",0,1,0,0,0,0,0,1,1,3,4,2,5,6,8,7,10,11,32,31,9,13,15,16,12,14,20,28,25,17,18,19,30,29,21,22,24,27,26,23
"176",1,0,1,0,1,0,1,1,3,1,2,4,5,7,10,9,6,8,12,11,32,13,14,15,16,31,18,27,17,19,28,26,24,30,29,25,22,21,20,23
"177",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"178",0,1,0,1,1,0,0,1,1,2,4,3,5,6,8,7,10,9,12,11,13,26,14,28,30,17,15,24,19,32,25,20,29,16,31,18,27,23,22,21
"179",0,1,1,0,0,0,0,1,2,1,3,4,5,7,8,6,10,15,9,11,14,13,12,29,16,32,19,17,24,31,30,18,23,22,21,28,25,20,26,27
"180",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7,9,12,11,15,10,19,27,14,13,31,32,29,30,17,20,28,22,16,23,25,18,24,26,21
"181",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"182",1,0,0,0,1,0,1,1,1,2,3,4,5,10,6,8,7,9,12,11,24,13,30,27,17,23,26,32,31,15,25,18,14,16,29,28,19,22,21,20
"183",0,1,1,0,0,1,1,1,2,1,3,4,5,6,11,7,9,15,8,13,10,12,14,19,16,32,17,26,18,20,30,31,21,22,28,29,25,23,27,24
"184",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"185",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"186",1,0,1,1,0,0,0,1,1,2,4,5,8,3,6,7,9,13,31,32,14,30,10,15,11,29,28,27,12,19,24,26,22,21,23,25,16,20,17,18
"187",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,9,10,14,11,8,13,12,15,32,30,25,31,16,24,29,28,27,17,18,23,26,21,19,20,22
"188",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"189",1,0,1,1,0,0,1,1,1,2,3,5,4,6,11,8,7,10,9,12,13,14,16,32,15,19,30,24,31,17,20,29,18,23,21,22,26,28,27,25
"190",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,16,8,9,19,12,10,29,11,13,17,31,32,15,25,20,14,30,26,18,21,22,28,23,24,27
"191",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,10,14,13,9,12,32,11,16,18,15,30,29,23,31,20,22,25,26,17,24,28,19,21,27
"192",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"193",0,0,0,1,0,1,1,0,1,3,4,2,5,6,7,8,9,10,32,12,11,13,31,24,30,29,26,14,28,15,27,17,25,19,20,23,16,21,18,22
"194",0,1,1,0,0,0,1,0,1,2,3,5,4,7,8,9,6,15,10,12,13,14,11,16,31,32,17,27,19,18,29,20,22,21,25,23,30,24,28,26
"195",0,1,1,0,0,1,1,0,1,2,3,4,5,6,11,8,7,29,9,31,10,12,15,32,17,14,13,30,23,16,28,18,27,26,20,19,24,25,21,22
"196",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"197",0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,32,8,16,10,9,13,11,31,12,14,29,30,18,15,22,28,24,27,26,19,17,20,23,21,25
"198",0,0,0,1,0,0,1,1,1,3,2,4,5,6,10,7,8,9,19,11,13,24,14,12,32,15,16,31,30,17,18,20,26,27,21,25,28,23,29,22
"199",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"200",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,11,10,17,9,8,16,27,14,12,15,22,13,31,32,20,23,29,18,26,21,19,25,24,28,30
"202",1,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8,11,9,32,13,10,16,12,23,14,19,20,26,31,15,21,17,18,24,22,30,25,29,28,27
"203",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,9,32,8,10,11,31,30,14,29,13,12,16,18,28,23,15,26,27,17,25,21,20,22,19,24
"204",1,0,1,1,1,0,1,0,1,3,2,4,6,5,9,7,13,12,31,8,11,15,14,22,10,29,30,16,32,19,17,26,20,18,28,23,21,25,27,24
"205",0,0,1,0,0,0,1,0,1,3,2,4,5,6,8,7,12,9,11,10,31,30,13,32,16,20,28,14,15,18,22,21,27,17,26,24,29,25,19,23
"206",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",0,1,1,1,0,1,0,1,2,1,3,4,5,6,7,9,12,8,11,32,10,13,31,30,16,15,29,25,28,20,14,24,23,17,27,26,21,18,22,19
"208",0,1,0,0,1,1,0,1,1,2,3,4,5,7,13,6,8,10,28,14,12,15,31,9,32,11,19,27,16,17,30,18,29,25,26,24,20,21,23,22
"209",0,1,1,0,1,0,0,0,1,2,3,4,5,6,9,8,7,10,11,13,14,15,18,19,12,16,32,31,17,30,23,22,29,26,21,20,27,28,25,24
"210",0,0,1,0,0,0,1,1,1,2,5,3,4,6,10,7,8,31,15,9,12,11,29,13,14,32,20,18,30,16,24,21,17,23,25,26,28,19,22,27
"211",0,0,0,0,0,0,1,0,1,2,3,4,5,10,8,6,7,11,9,12,14,13,17,15,32,29,28,31,30,18,16,27,19,22,26,23,20,24,21,25
"212",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8,9,11,10,32,24,31,25,28,13,30,12,15,16,14,18,27,29,26,23,19,20,21,22,17
"213",0,0,0,1,0,1,1,0,1,2,3,5,4,7,8,6,10,9,32,12,11,13,29,14,15,30,16,25,26,31,24,27,19,28,17,18,20,22,21,23
"214",0,0,0,0,1,1,0,0,1,3,2,5,4,16,6,8,30,7,9,10,11,13,12,32,15,31,14,19,28,17,21,18,29,24,20,25,27,26,23,22
"215",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,9,10,32,8,12,11,13,31,30,14,19,15,24,16,27,17,28,29,23,18,25,20,22,21,26
"216",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8,11,13,10,9,16,19,12,15,18,14,32,17,21,23,31,20,30,24,22,25,28,29,27,26
"217",1,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7,12,16,32,9,11,30,10,31,14,27,13,28,29,15,18,17,23,24,26,21,22,20,25,19
"218",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,9,10,14,8,11,12,17,13,32,23,28,22,29,31,30,16,15,24,18,27,26,20,19,25,21
"219",0,1,0,0,1,1,0,0,1,2,3,4,8,5,7,9,6,11,10,14,12,31,13,16,22,17,15,32,30,27,18,28,19,26,29,25,24,20,23,21
"220",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,9,10,8,28,32,12,31,14,11,13,29,17,15,16,30,18,27,19,20,21,26,24,23,25,22
"221",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"224",1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,10,8,11,9,32,30,19,31,15,13,29,12,23,28,14,17,24,16,27,26,25,18,22,20,21
"225",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",0,0,0,1,1,1,1,1,1,3,4,2,5,7,6,8,31,10,14,11,13,9,12,17,30,27,15,23,28,24,19,22,32,16,29,25,21,26,18,20
"227",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"228",0,1,0,1,1,0,0,1,2,1,3,6,4,5,7,8,9,11,10,16,32,28,13,14,12,15,19,20,21,29,31,18,25,24,17,30,23,26,22,27
"229",0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,9,8,31,18,10,29,12,14,13,11,32,15,30,25,24,23,20,17,19,28,22,16,27,21,26
"230",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",0,1,0,0,0,1,0,0,1,2,3,4,6,5,8,7,9,11,10,12,13,14,16,15,30,31,32,28,29,21,19,17,22,18,23,20,25,27,24,26
"232",1,0,0,1,1,1,0,0,1,2,5,3,4,6,7,16,9,8,32,10,11,13,14,12,15,18,17,21,19,30,20,24,26,31,25,28,29,23,27,22
"233",1,0,0,1,0,1,1,1,2,1,6,3,4,5,7,8,9,32,13,12,14,10,11,16,15,31,21,29,27,25,30,28,26,24,17,22,18,23,20,19
"234",1,0,1,1,0,0,0,0,2,1,3,4,6,5,15,9,7,8,11,12,22,10,27,13,17,32,18,30,14,31,16,29,28,24,26,20,19,21,23,25
"235",0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,10,14,20,8,9,12,11,18,13,28,16,17,31,15,19,32,22,29,21,24,30,23,26,27,25
"236",0,0,0,0,1,1,0,0,1,2,4,3,6,5,13,7,8,10,9,14,11,12,31,32,15,22,27,16,30,17,25,21,28,29,18,24,19,26,23,20
"237",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"238",0,1,1,0,0,0,1,0,1,2,3,5,4,7,8,6,9,14,13,11,10,32,31,16,12,15,25,29,23,17,28,30,18,27,20,21,19,24,22,26
"239",1,0,1,1,0,0,0,1,1,2,3,5,4,10,6,30,8,32,9,7,17,15,11,13,31,12,19,16,22,14,23,20,18,24,21,28,25,27,26,29
"240",1,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7,10,26,9,12,31,32,11,16,13,30,28,14,15,19,25,29,22,18,17,20,24,27,21,23
"241",0,1,1,1,1,1,0,1,1,2,3,6,4,5,7,9,10,8,32,13,11,15,12,31,30,17,25,14,19,16,21,20,28,29,22,26,23,24,27,18
"242",0,0,1,0,0,0,1,0,1,3,2,4,5,6,7,8,9,10,31,18,32,12,11,13,16,17,15,28,14,19,29,21,24,30,27,22,25,20,26,23
"243",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"244",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,9,8,10,14,32,23,11,12,13,28,31,15,26,29,30,22,27,17,16,24,25,18,21,19,20
"246",0,1,0,0,1,1,1,1,1,2,3,5,4,6,7,13,8,10,9,15,19,32,11,12,28,18,20,31,14,16,27,30,17,25,29,21,26,24,23,22
"247",0,0,1,1,0,0,0,1,1,2,4,3,5,7,8,6,9,10,31,13,15,14,11,12,32,30,29,27,16,28,19,22,18,17,26,21,25,24,23,20
"248",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"249",1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7,11,32,9,12,10,14,17,13,31,28,20,15,29,30,18,16,27,21,19,26,24,25,23,22
"250",1,0,0,1,0,0,1,0,1,2,4,5,3,6,7,11,10,8,9,13,15,20,14,16,12,17,18,19,31,32,27,25,28,23,22,30,21,26,29,24
"251",0,0,1,1,0,0,1,1,1,2,3,4,6,5,8,7,9,10,28,11,15,14,17,13,30,16,27,12,31,32,20,29,26,18,25,21,24,23,22,19
"252",0,0,0,0,1,1,1,1,3,1,2,4,5,7,6,8,9,13,11,15,10,32,25,12,14,26,31,18,30,29,20,27,16,28,17,24,22,19,23,21
"253",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,9,15,8,10,14,12,13,11,32,19,18,17,20,31,16,23,30,21,27,25,22,29,24,26,28
"254",0,1,0,0,1,0,1,1,2,1,3,5,4,6,9,8,7,32,11,12,10,13,16,15,14,18,31,29,30,27,28,17,22,20,19,24,21,23,26,25
"255",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,17,10,9,29,11,18,31,12,32,14,30,16,27,13,15,22,28,20,25,24,19,26,21,23
"256",1,0,0,1,1,0,0,0,1,2,3,5,4,6,9,7,13,8,12,11,31,10,17,32,14,21,16,15,29,20,30,22,18,28,26,27,25,23,19,24
"257",1,0,1,0,1,1,1,0,1,2,3,5,4,7,6,30,10,8,32,9,11,29,14,31,12,17,15,13,28,16,21,26,27,20,19,25,22,18,24,23
"258",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",0,0,1,1,1,1,0,0,1,2,3,4,5,6,9,8,7,14,11,10,15,13,19,12,31,16,26,32,30,23,28,17,18,22,24,20,25,29,21,27
"260",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,9,8,13,10,31,11,32,30,12,14,22,28,15,16,17,26,21,27,19,20,29,24,18,25,23
"261",1,0,0,1,0,0,1,1,1,2,4,3,5,6,7,12,8,10,9,11,13,28,22,14,17,32,15,16,26,29,24,31,27,18,30,20,25,19,21,23
"262",0,1,0,1,0,1,1,0,1,2,3,4,5,7,8,6,11,9,13,12,17,10,18,30,29,16,14,19,20,15,32,22,21,24,27,28,31,25,26,23
"263",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,11,32,10,9,31,24,30,26,12,19,21,22,14,15,13,16,17,27,20,29,23,28,18,25
"264",1,0,1,0,1,0,0,0,1,2,3,6,4,5,7,8,9,10,11,12,15,30,13,31,23,32,14,26,28,20,22,29,27,16,17,18,25,19,24,21
"265",0,1,0,0,0,0,0,1,1,2,3,6,5,7,4,8,9,32,12,10,15,31,30,14,26,11,13,25,28,29,19,27,16,22,17,23,21,18,20,24
"266",1,0,1,0,0,0,0,1,1,3,2,5,4,7,6,9,8,10,12,14,11,17,22,13,19,29,16,20,32,18,15,28,21,25,31,26,27,30,23,24
"267",0,0,0,0,1,1,0,1,1,2,3,4,6,5,8,10,32,7,30,26,12,9,31,14,21,11,13,29,15,16,22,20,18,23,19,17,28,27,25,24
"268",1,0,1,0,1,1,0,1,1,2,3,6,5,4,7,9,8,11,32,10,12,15,13,14,30,31,17,18,16,19,29,20,22,25,23,21,26,27,24,28
"269",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,10,9,11,8,12,14,13,21,22,32,17,15,16,26,31,25,20,30,18,27,28,29,23,19,24
"270",1,0,1,0,0,1,0,1,1,3,2,4,5,6,8,7,10,9,11,15,12,14,17,13,32,29,21,31,25,28,30,18,26,27,16,19,22,24,20,23
"271",0,0,1,0,1,0,1,0,1,3,2,4,5,6,8,7,19,9,10,11,32,15,13,12,20,16,18,28,14,31,17,30,21,24,27,26,29,22,25,23
"272",0,1,1,0,0,0,1,1,1,2,3,5,4,7,6,9,10,8,11,12,15,26,32,29,31,30,28,14,13,18,16,23,27,19,24,17,22,21,25,20
"273",0,1,0,0,0,1,1,0,1,2,3,6,4,8,5,7,9,11,10,13,12,15,14,18,32,19,31,22,30,17,20,25,29,24,16,28,26,27,23,21
"274",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",0,1,1,0,1,0,1,1,2,1,3,5,4,6,8,7,9,18,10,32,31,12,11,13,16,14,30,15,17,28,25,20,29,27,23,21,19,26,22,24
"276",0,1,0,1,1,1,1,0,1,3,2,5,4,6,8,31,7,14,9,10,16,32,12,11,15,26,29,30,13,17,18,27,22,28,25,19,23,24,21,20
"277",0,1,1,0,0,1,1,1,1,2,3,6,4,7,5,8,9,18,10,11,12,27,15,19,28,32,23,26,17,16,13,14,22,24,31,25,20,30,29,21
"278",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",1,0,1,1,0,0,0,1,1,2,4,3,7,5,6,8,21,10,9,13,12,11,14,20,23,16,32,25,19,17,28,15,18,30,29,31,26,27,22,24
"280",0,1,1,0,0,1,0,1,1,3,2,4,7,5,6,8,9,15,11,14,12,10,31,13,18,32,17,16,19,29,21,24,27,23,30,26,28,20,22,25
"281",1,0,0,1,0,0,1,0,1,3,2,4,5,6,7,8,9,11,31,10,32,12,13,15,14,19,17,20,16,21,18,22,29,23,30,28,25,24,26,27
"282",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"283",0,1,1,1,0,1,1,1,1,2,3,4,5,7,9,8,6,12,32,19,10,11,15,13,17,16,14,31,29,20,18,30,26,21,27,22,28,25,24,23
"284",0,0,0,1,0,0,0,1,1,2,4,3,7,6,5,9,8,17,10,14,11,13,12,32,19,16,15,31,21,30,27,18,22,28,24,23,29,26,20,25
"285",0,1,0,1,0,1,1,0,1,2,3,4,7,8,5,10,6,9,13,12,29,11,17,24,18,14,30,16,32,19,15,27,25,31,20,22,28,23,21,26
"286",0,1,1,1,1,0,1,0,1,2,3,4,5,6,9,7,10,31,23,8,30,32,20,24,28,12,11,29,13,22,14,16,27,25,15,19,18,21,26,17
"287",1,0,0,1,0,0,1,1,1,2,3,4,5,9,10,6,7,8,11,13,18,32,31,12,14,20,30,25,15,29,26,16,24,17,19,22,27,28,21,23
"288",0,0,0,1,1,0,0,0,1,2,3,5,4,7,6,10,8,9,11,30,32,27,12,15,31,13,24,16,18,14,29,17,28,21,19,20,25,22,26,23
"289",1,0,1,1,0,0,1,1,1,2,3,4,7,5,6,9,8,11,14,10,15,28,12,29,31,16,32,13,17,23,21,20,18,30,26,27,24,22,19,25
"290",0,1,1,1,1,0,1,1,1,2,3,5,8,7,6,4,9,11,12,15,10,32,16,29,31,13,14,18,17,27,20,21,30,19,28,24,26,22,25,23
"291",1,0,0,0,0,1,1,0,1,2,3,4,5,9,8,6,7,10,14,11,12,25,32,19,23,13,30,31,15,17,16,20,29,24,18,21,26,27,28,22
"292",0,1,0,1,0,1,1,1,1,2,3,4,5,6,9,7,11,14,13,8,10,12,24,22,20,17,15,31,16,18,21,23,32,28,29,30,19,25,27,26
"293",0,0,0,0,0,0,0,0,2,1,3,4,6,5,7,10,8,11,9,12,15,13,14,20,17,16,29,21,31,32,19,18,30,23,26,24,22,27,28,25
"294",0,0,1,1,1,0,1,1,1,2,3,5,4,6,9,10,7,8,12,32,14,11,15,16,13,29,31,25,30,28,17,22,18,27,24,21,26,20,19,23
"295",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8,9,10,32,13,11,12,15,20,31,17,16,22,14,29,19,18,23,30,21,24,27,25,28,26
"296",1,0,0,0,1,1,1,1,1,2,3,5,4,7,32,6,9,11,8,10,30,31,12,29,28,13,14,15,22,26,16,27,17,23,25,24,20,21,19,18
"297",1,0,0,1,0,1,0,1,1,2,3,4,6,5,8,13,7,11,10,9,12,32,31,14,24,30,17,29,16,15,23,26,27,18,28,19,25,22,20,21
"298",1,0,1,1,1,1,0,0,2,1,3,5,4,6,7,32,8,9,14,11,13,10,15,12,20,31,16,19,28,30,29,18,26,27,17,22,25,21,24,23
"299",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",0,0,0,1,1,1,1,0,1,2,3,4,7,5,6,8,9,19,32,15,12,11,10,13,14,31,30,16,29,21,22,17,24,18,26,28,27,20,23,25
"301",1,0,1,1,1,1,1,0,1,2,3,4,5,9,6,7,8,10,32,11,30,17,31,12,14,29,16,13,18,26,27,15,25,23,24,20,21,19,28,22
"302",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,10,8,15,32,9,11,13,12,14,24,21,18,17,19,22,16,28,25,29,31,20,27,30,26,23
"303",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,31,8,10,9,12,13,32,11,30,14,27,15,29,22,16,28,17,18,20,24,26,23,19,25,21
"304",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",1,0,0,0,0,1,1,1,2,1,4,3,7,6,5,8,9,32,31,10,11,13,16,17,12,14,24,15,22,18,30,26,28,20,23,21,29,25,19,27
"306",0,1,1,1,1,0,1,0,1,2,3,6,5,7,4,10,8,12,9,32,16,20,11,14,13,27,31,30,29,17,24,25,15,19,26,28,23,21,22,18
"307",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,10,8,11,9,32,12,29,31,14,15,30,13,22,28,27,16,25,21,18,20,17,26,23,19,24
"308",1,0,1,0,1,1,0,0,1,2,4,3,6,5,32,9,7,13,8,10,31,20,30,11,27,28,29,21,12,18,22,26,17,16,14,23,15,24,19,25
"309",0,0,1,0,0,1,0,1,1,3,2,4,6,5,7,8,9,14,19,10,11,15,16,12,18,26,13,31,21,17,28,25,32,24,30,29,27,20,23,22
"310",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,10,9,8,14,31,12,11,13,17,19,16,15,28,23,18,32,30,26,29,27,20,21,22,24,25
"311",1,0,1,1,1,0,0,0,1,2,3,6,4,5,8,7,9,10,30,11,13,12,32,14,15,28,31,16,23,27,18,26,29,22,17,20,25,24,21,19
"312",0,1,1,0,1,0,0,1,2,1,3,4,12,6,5,7,9,8,10,24,32,11,13,20,27,16,17,15,14,31,18,21,22,19,29,23,25,30,28,26
"313",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",0,1,1,0,0,1,1,1,1,2,3,4,6,5,8,32,19,9,11,10,7,31,14,12,15,30,13,29,24,26,23,28,16,27,20,17,22,18,25,21
"315",0,0,1,1,1,1,1,1,1,2,3,5,4,6,20,7,9,8,12,14,11,10,13,18,16,23,19,32,17,21,15,31,29,30,28,22,24,27,25,26
"316",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,12,11,7,9,10,25,19,18,13,14,15,32,16,28,22,30,17,27,31,20,24,29,23,21,26
"317",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,10,12,11,13,31,30,32,14,23,20,29,17,15,27,28,16,22,19,26,21,24,18,25
"318",1,0,0,1,0,0,1,1,1,2,3,4,31,5,9,6,12,7,8,32,29,27,13,10,14,11,24,28,18,30,15,16,23,22,20,26,17,25,21,19
"319",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",0,0,0,0,0,0,0,1,1,3,2,4,7,5,6,8,9,26,13,20,10,11,14,32,22,15,12,23,29,16,27,19,17,18,21,28,30,31,25,24
"321",1,0,1,0,0,0,0,1,1,3,2,5,4,7,6,10,8,11,14,32,9,18,13,31,30,29,12,17,15,27,26,24,16,28,25,19,20,23,21,22
"322",0,1,0,1,0,1,0,1,1,3,2,4,6,9,5,11,7,10,8,32,31,15,29,12,28,17,13,23,16,14,30,26,21,19,25,27,24,22,20,18
"323",1,0,1,0,1,0,0,0,1,2,3,4,8,6,5,7,25,13,32,9,11,12,10,15,18,14,30,17,20,16,31,21,23,19,28,26,22,24,29,27
"324",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",0,0,1,0,0,0,0,1,1,2,4,3,5,7,6,8,11,9,29,32,31,10,30,13,15,16,28,26,12,24,25,27,14,23,17,21,20,22,19,18
"326",1,0,1,1,1,0,1,1,1,2,3,4,7,5,6,8,9,10,11,31,17,16,14,12,15,18,13,20,19,32,25,29,26,28,23,21,22,30,24,27
"327",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",1,0,1,1,0,1,1,1,1,3,2,4,5,6,9,8,11,7,12,32,10,13,16,31,17,15,19,14,18,21,24,20,22,30,27,23,26,29,25,28
"329",0,1,1,1,0,1,0,0,1,2,3,5,4,6,9,8,28,7,12,10,30,31,11,32,13,14,15,20,26,17,18,19,16,22,24,29,23,25,27,21
"330",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"331",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8,16,32,12,31,9,10,11,17,13,18,15,29,14,28,30,27,19,26,25,21,20,23,22,24
