"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,0,0,1,0,0,0,0,1,2,5,4,3,6,31,7,8,10,12,17,11,9,16,13,14,15,30,32,23,19,28,29,18,25,24,26,27,20,21,22
"167",0,0,0,1,0,0,0,1,1,3,2,5,4,6,7,10,8,9,32,13,29,15,17,14,11,12,16,21,31,18,27,28,30,23,26,24,19,25,20,22
"168",0,0,1,0,1,1,0,0,1,2,3,7,4,5,9,6,30,8,10,31,13,12,11,15,29,27,32,17,16,14,21,28,20,23,18,24,26,19,22,25
"169",1,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7,11,20,9,12,10,13,26,15,24,30,32,14,16,19,21,17,29,31,28,18,22,23,27,25
"170",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"171",1,0,1,1,0,1,0,1,1,3,2,4,5,6,9,8,7,12,11,13,10,16,23,32,18,25,14,15,24,19,17,22,20,21,27,31,30,28,29,26
"172",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"173",0,0,1,0,1,0,1,0,1,3,2,4,5,7,6,9,8,31,32,12,11,10,14,13,30,25,17,29,23,16,15,28,18,20,27,19,21,26,24,22
"174",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"175",0,1,0,0,0,0,0,1,1,2,3,5,4,6,7,32,8,12,13,10,9,11,15,14,23,31,22,27,25,30,29,28,19,16,18,24,17,26,21,20
"176",1,0,0,1,1,0,0,1,1,2,4,3,5,6,13,7,15,8,12,9,32,10,18,19,11,30,31,14,17,21,16,20,22,28,25,29,24,27,26,23
"177",1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7,12,10,9,31,30,11,25,23,14,13,32,27,18,16,15,19,29,28,22,26,17,24,20,21
"178",0,0,1,1,0,1,0,0,1,3,2,4,5,6,7,8,30,15,9,11,16,10,12,32,14,13,28,24,31,19,29,22,17,23,18,21,27,26,20,25
"179",0,1,1,1,0,1,1,1,1,2,3,4,5,8,6,13,7,9,10,14,11,12,32,27,24,31,15,25,17,22,30,26,16,28,18,29,19,20,21,23
"180",0,0,1,1,0,0,1,0,1,2,3,5,4,6,9,10,7,11,13,32,8,30,14,31,19,15,27,12,18,29,16,20,17,28,22,24,23,26,21,25
"181",0,0,1,1,1,0,0,1,2,1,3,4,13,5,6,8,7,9,12,10,15,14,25,31,11,17,30,32,19,28,16,21,23,18,20,27,29,22,24,26
"182",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,10,11,8,9,32,12,16,28,14,13,31,20,19,18,17,15,21,27,25,30,29,22,24,26,23
"183",0,1,0,0,0,0,1,1,1,2,3,5,4,6,7,11,8,9,30,12,10,32,31,14,15,18,19,16,13,17,24,29,27,28,21,20,23,26,22,25
"184",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"185",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,12,11,13,10,14,20,15,32,27,21,29,22,31,16,30,17,18,28,24,26,19,25,23
"186",0,1,1,1,0,0,1,0,1,2,3,5,4,6,7,9,8,32,10,12,11,16,18,13,15,14,26,19,20,17,27,31,29,28,21,24,23,22,30,25
"187",0,1,1,1,1,1,0,1,1,3,2,4,5,6,7,8,9,10,15,14,28,13,12,11,17,16,21,32,18,31,30,24,23,27,20,29,22,19,26,25
"188",0,1,0,1,0,0,0,1,1,2,3,6,4,5,9,7,11,32,8,17,10,12,15,14,13,31,30,18,16,23,22,25,28,21,20,29,19,26,27,24
"189",1,0,0,1,0,1,1,1,1,4,2,3,5,6,9,12,7,10,8,11,30,13,31,14,28,27,32,16,17,29,15,20,26,18,23,21,19,25,24,22
"190",1,0,0,1,0,1,1,1,1,3,2,4,7,5,6,9,8,12,11,13,32,15,10,27,28,17,21,14,19,18,16,20,31,23,30,24,25,26,29,22
"191",1,0,1,0,0,1,1,1,1,3,2,4,6,5,7,14,11,8,10,9,12,13,19,22,15,29,31,30,32,27,24,16,17,20,25,23,28,18,26,21
"192",0,1,0,0,1,0,1,1,1,2,3,5,4,6,7,11,10,8,9,26,30,12,32,28,31,25,27,29,24,13,22,16,21,15,14,18,23,20,17,19
"193",0,1,1,0,0,0,1,0,1,3,2,4,5,6,8,31,7,12,9,10,32,30,11,14,16,26,29,15,18,13,17,27,22,19,23,20,25,21,28,24
"194",0,1,0,1,0,1,1,0,1,2,3,4,8,6,5,10,7,11,9,15,31,13,30,12,20,17,32,29,22,14,26,28,16,18,27,23,25,19,21,24
"195",0,0,0,0,1,1,1,0,1,2,3,4,8,6,7,5,9,16,12,13,10,31,32,28,29,17,11,14,15,19,18,30,20,25,24,22,21,26,27,23
"196",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,10,32,13,11,12,15,31,16,14,26,30,17,18,19,22,27,25,23,21,20,28,24,29
"197",1,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8,9,30,28,31,32,11,22,10,17,12,20,15,23,26,14,13,27,29,16,24,18,25,19,21
"198",0,1,0,0,0,1,1,0,1,2,3,6,4,5,8,7,9,11,12,19,10,14,13,32,21,15,17,27,23,31,29,28,30,26,16,20,22,24,18,25
"199",0,1,1,1,1,1,0,0,1,2,3,4,5,6,10,7,13,8,32,11,12,9,14,18,17,31,15,29,16,19,23,20,30,28,21,22,26,24,27,25
"200",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,1,0,1,1,0,1,0,1,2,4,5,3,6,7,31,8,9,11,12,10,15,13,17,32,24,14,16,30,25,28,18,23,19,26,29,27,20,22,21
"202",0,0,0,0,1,0,1,1,2,1,3,4,6,5,7,8,9,11,10,30,12,17,13,31,15,32,18,14,27,29,16,22,26,21,23,28,24,19,20,25
"203",1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,14,7,10,9,18,12,15,20,11,13,19,16,17,32,30,22,31,27,25,26,28,29,23,21,24
"204",1,0,0,1,0,0,0,1,1,2,3,4,5,12,6,7,8,10,9,31,11,32,29,30,14,13,15,17,26,19,16,18,25,28,23,22,20,27,21,24
"205",0,1,0,1,1,1,1,1,1,2,3,4,5,10,7,6,18,16,9,8,19,12,32,13,11,15,14,30,31,27,17,21,24,22,29,20,28,25,23,26
"206",1,0,1,0,0,0,0,0,1,2,3,4,5,32,6,9,7,12,13,8,10,11,31,30,16,14,15,28,17,29,18,27,19,22,21,25,26,23,20,24
"207",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,9,8,32,11,10,31,15,14,16,12,13,30,28,17,18,24,25,29,27,21,26,19,23,22,20
"208",0,1,1,0,1,1,0,1,1,2,3,4,6,8,5,7,9,14,17,11,13,12,10,15,16,30,18,31,20,29,22,23,27,19,26,21,32,24,28,25
"209",1,0,1,1,0,1,0,1,1,2,3,5,4,6,8,10,7,32,9,11,30,13,12,31,15,14,25,16,22,28,29,27,18,17,24,21,23,19,20,26
"210",1,0,0,1,0,0,0,1,1,3,2,6,4,5,8,7,9,25,11,10,13,14,17,12,27,32,31,15,16,21,29,28,18,30,24,22,23,19,20,26
"211",1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7,10,9,12,11,29,16,15,14,31,17,20,13,23,21,32,18,30,19,25,22,24,26,28,27
"212",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,30,10,13,8,32,9,25,29,16,11,31,23,12,14,21,15,28,18,22,27,19,17,24,20,26
"213",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",1,0,1,1,1,1,1,1,1,2,3,5,4,7,6,8,31,28,9,12,29,10,13,30,32,11,26,14,17,16,27,19,15,25,24,18,20,21,22,23
"215",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8,12,10,11,9,13,15,32,29,16,14,31,30,18,17,19,20,27,26,22,28,23,25,21,24
"216",0,0,1,1,0,0,0,0,1,2,3,5,4,7,6,9,10,12,8,13,15,14,17,16,11,31,30,32,18,22,27,29,19,24,20,28,21,23,25,26
"217",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8,9,10,12,11,30,14,31,32,13,28,15,29,18,20,19,16,23,17,27,24,25,22,26,21
"218",1,0,1,0,1,1,1,1,1,2,3,4,5,11,7,8,6,13,10,12,32,9,14,15,28,30,31,26,16,22,18,29,17,25,27,23,19,20,21,24
"219",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",0,0,0,1,0,0,0,1,2,1,3,4,9,5,7,6,8,11,10,12,32,17,15,13,30,14,31,19,16,26,21,20,29,18,28,23,27,22,25,24
"222",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7,9,32,30,31,24,10,29,11,14,20,13,12,26,28,15,18,27,19,22,23,25,16,17,21
"223",1,0,1,1,1,0,1,0,1,2,3,5,4,6,8,7,9,27,10,11,15,31,32,13,29,12,22,30,16,14,18,17,21,28,23,25,19,26,20,24
"224",1,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7,9,10,32,11,30,12,31,13,29,14,17,16,28,18,25,15,22,24,27,23,19,26,20,21
"225",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",1,0,0,1,1,0,1,1,1,2,4,3,5,6,8,7,11,13,10,12,9,32,15,31,14,23,30,29,17,27,16,18,28,26,25,24,19,22,21,20
"227",1,0,1,0,0,1,1,1,2,1,3,5,6,4,18,8,9,7,32,11,10,15,29,14,12,13,30,31,25,16,28,27,20,17,22,19,21,24,23,26
"228",1,0,0,1,1,0,1,0,1,2,4,3,7,5,6,9,15,8,31,11,12,32,10,13,24,18,28,16,14,30,22,27,25,17,26,29,21,19,23,20
"229",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"230",0,1,1,0,1,1,1,1,1,2,5,3,4,7,6,8,9,10,11,12,13,32,14,16,15,19,29,17,30,31,28,18,25,20,23,27,22,21,26,24
"231",1,0,1,1,1,0,0,0,1,2,3,4,5,6,8,11,9,7,10,14,31,12,30,32,28,13,25,20,22,29,15,24,18,27,16,17,26,19,21,23
"232",1,0,1,1,0,1,1,0,1,3,2,8,6,5,4,32,7,30,9,31,10,29,11,15,27,18,12,25,26,28,13,23,14,21,16,22,24,17,20,19
"233",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,11,10,8,9,13,32,14,16,12,24,30,15,26,18,17,22,19,29,31,23,20,28,21,25,27
"235",0,1,0,1,0,1,1,0,1,2,4,3,9,7,5,6,8,29,30,15,10,32,31,12,27,18,11,28,24,26,19,25,23,14,16,13,21,22,17,20
"236",0,1,1,1,1,1,1,1,1,3,2,5,4,6,7,30,10,8,21,9,29,12,14,11,16,31,13,32,23,18,20,15,19,17,26,28,24,27,22,25
"237",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"238",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8,28,9,10,11,13,26,32,17,31,12,30,14,15,27,25,29,16,21,24,20,23,18,22,19
"239",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,16,29,13,30,32,8,31,10,12,9,18,22,15,11,14,28,17,27,21,26,19,20,23,24,25
"240",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"241",0,0,0,0,1,0,1,1,1,2,3,4,11,5,6,8,10,9,7,12,13,32,15,29,31,28,16,27,26,30,23,14,21,17,22,18,25,20,24,19
"242",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8,11,13,9,14,32,12,10,15,20,28,30,16,31,22,23,18,29,25,17,27,24,19,26,21
"243",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"244",1,0,1,0,0,0,0,0,2,1,3,4,5,7,8,9,6,11,18,32,10,31,13,12,14,29,28,30,25,27,23,17,20,16,26,24,15,22,21,19
"245",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"246",0,0,1,1,1,0,1,1,1,3,2,4,6,5,7,8,10,9,18,13,17,11,12,22,14,28,16,15,30,31,25,32,23,21,27,26,19,29,24,20
"247",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,12,8,10,9,16,11,32,28,13,26,14,15,31,17,27,29,25,24,22,19,23,18,20,30,21
"249",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"250",0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,10,8,9,27,12,11,16,15,14,13,18,29,17,32,28,30,19,26,31,24,20,21,23,22,25
"251",0,1,0,0,1,1,0,0,1,2,4,3,7,6,9,5,8,10,13,11,15,14,12,25,17,19,16,21,32,20,22,23,31,27,29,18,28,30,26,24
"252",0,1,0,1,1,0,0,1,3,1,2,4,5,8,6,7,32,9,10,31,28,15,12,11,13,30,14,18,27,22,29,26,25,17,16,19,21,24,23,20
"253",0,1,0,0,0,0,0,0,1,3,2,4,5,9,6,12,7,8,10,14,26,15,13,24,32,11,18,22,16,17,20,19,21,25,28,31,29,27,30,23
"254",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,9,13,8,10,12,11,14,28,15,32,16,31,20,17,22,19,25,18,29,21,27,26,30,23,24
"255",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",1,0,0,0,0,0,0,1,1,3,2,4,5,8,9,6,7,13,15,10,31,30,12,32,26,19,11,27,29,14,17,28,22,18,16,25,20,21,24,23
"257",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",0,0,1,0,1,0,0,1,1,2,3,5,4,7,8,6,9,26,10,11,13,31,14,15,12,16,32,18,17,20,23,30,29,27,28,22,21,25,19,24
"259",0,1,0,0,1,0,1,0,1,2,3,4,5,8,6,7,12,11,9,14,16,13,10,30,15,29,32,18,31,27,20,22,17,21,19,25,26,23,28,24
"260",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8,10,11,9,13,32,25,16,12,14,18,19,17,15,31,30,29,26,20,23,27,24,21,22,28
"263",0,0,1,1,0,0,0,0,1,2,4,3,7,5,8,6,9,11,32,10,19,12,17,15,18,22,13,30,14,21,16,26,31,23,20,25,29,24,27,28
"264",0,1,1,1,1,0,0,0,1,2,3,5,4,7,8,6,10,9,12,11,27,32,31,20,13,25,14,15,30,23,28,29,16,26,18,17,24,21,19,22
"265",0,1,0,0,1,1,1,1,2,1,5,3,8,4,6,7,32,27,28,30,11,12,26,9,10,13,31,14,18,15,29,21,16,20,17,25,23,19,24,22
"266",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,14,12,10,18,11,31,15,32,21,30,13,19,16,26,20,29,28,27,17,24,23,25,22
"267",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",0,0,1,1,0,1,0,0,1,2,3,4,5,6,10,7,11,8,9,31,32,28,13,29,30,12,27,21,17,14,16,25,19,22,20,26,15,18,24,23
"269",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,10,12,11,14,28,27,13,31,17,15,21,16,30,18,26,32,25,19,22,24,23,29,20
"270",0,1,0,1,0,0,1,1,1,2,4,3,5,6,30,7,8,9,19,12,13,15,10,11,16,20,18,14,29,32,31,26,17,22,28,24,21,27,23,25
"271",0,0,0,0,1,1,1,1,1,2,3,4,5,6,13,7,8,17,9,12,10,32,14,11,15,31,30,27,29,19,16,21,20,23,28,18,25,26,24,22
"272",1,0,0,1,1,0,0,1,1,2,4,5,3,6,7,9,8,11,12,14,10,13,22,16,31,18,24,15,17,19,20,23,21,25,26,32,27,28,30,29
"273",0,0,1,1,1,0,0,0,1,3,4,2,6,7,5,8,10,9,12,17,16,13,11,15,14,29,20,32,30,18,24,19,25,21,31,28,26,22,27,23
"274",0,1,0,1,0,1,1,0,1,2,4,3,6,5,7,8,10,11,9,12,14,31,13,17,22,25,32,18,16,21,15,27,19,26,20,23,28,24,29,30
"275",0,1,1,1,0,1,1,1,1,2,3,4,5,10,6,8,11,7,13,14,9,12,32,15,28,24,25,29,27,16,23,17,30,31,18,26,22,19,21,20
"276",0,0,1,0,0,1,0,0,1,2,3,4,5,6,9,7,27,10,32,8,13,31,11,14,12,30,19,15,16,29,28,25,21,17,23,26,24,18,20,22
"277",1,0,1,0,1,1,0,1,1,2,4,3,5,6,10,7,8,9,31,32,13,11,12,24,20,29,14,27,25,15,30,28,22,23,26,17,18,19,16,21
"278",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8,17,10,9,32,11,13,18,14,12,31,15,28,16,20,30,27,25,29,21,22,26,23,19,24
"280",1,0,1,0,1,0,0,1,1,2,4,3,5,6,7,9,11,10,8,16,32,13,29,12,30,14,31,15,21,28,23,25,17,27,24,19,26,18,20,22
"281",0,1,0,1,0,0,0,1,1,2,3,5,4,7,8,10,6,9,14,16,12,13,11,19,31,15,32,25,18,23,17,26,20,30,28,22,29,27,24,21
"282",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"283",0,1,0,0,1,1,0,1,1,2,4,3,6,5,8,7,10,32,9,13,12,31,30,29,11,18,26,14,28,16,27,19,17,23,15,25,21,22,20,24
"284",0,1,1,0,0,1,0,0,1,3,2,4,5,6,7,8,9,12,15,10,11,13,17,32,20,14,16,30,31,27,21,19,29,18,24,23,25,22,28,26
"285",1,0,1,1,0,1,0,1,1,2,5,3,4,7,6,8,9,10,13,12,11,14,32,15,31,16,26,17,18,28,25,19,23,22,20,30,24,27,29,21
"286",1,0,0,0,1,1,1,1,1,2,4,3,5,6,8,7,9,11,10,17,13,12,16,15,14,19,18,20,21,22,27,32,23,29,31,28,25,24,30,26
"287",1,0,0,1,0,1,1,0,2,1,3,4,5,6,7,30,8,32,9,31,29,11,10,28,13,25,12,16,17,14,27,26,15,24,23,22,20,19,21,18
"288",1,0,1,1,1,0,0,0,1,2,3,5,4,7,8,9,6,11,20,10,17,26,31,13,12,27,15,16,14,18,24,25,32,22,19,29,21,28,23,30
"289",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"290",0,0,1,0,0,0,0,0,1,3,2,5,4,6,10,8,7,11,14,9,18,15,30,13,12,16,32,29,19,17,20,31,23,26,21,24,22,25,28,27
"291",0,0,0,0,0,1,0,0,1,2,4,3,5,6,7,10,8,9,12,11,30,14,22,32,31,15,27,13,21,28,24,17,25,16,20,18,19,29,26,23
"292",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"294",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"295",0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,32,9,8,11,10,13,14,21,12,19,16,15,17,18,30,28,22,31,27,29,24,23,20,25,26
"296",0,1,1,0,0,0,1,0,1,2,4,3,6,5,14,30,9,7,8,16,32,12,10,15,31,21,11,13,23,28,27,20,29,22,24,18,17,25,19,26
"297",0,1,0,0,0,1,1,0,1,2,3,4,5,7,9,6,8,32,31,16,25,10,12,29,11,14,13,17,15,30,22,24,20,28,23,21,18,27,26,19
"298",1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,13,31,8,9,15,11,10,12,17,14,22,16,27,25,18,29,32,19,20,30,23,21,24,26,28
"299",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",0,0,1,1,1,0,1,0,1,2,3,7,5,4,6,8,13,31,10,12,11,9,26,32,15,22,14,28,21,17,30,27,18,23,29,16,20,25,24,19
"301",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"304",0,1,0,1,1,0,1,1,1,2,4,3,8,9,5,7,6,13,12,10,14,11,32,15,16,30,18,31,26,29,17,28,19,20,27,21,23,25,22,24
"305",0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8,9,12,13,10,11,31,32,14,26,20,15,30,16,17,28,29,22,18,24,23,25,27,19,21
"306",1,0,1,1,0,1,0,0,1,2,3,4,5,29,7,6,9,27,10,8,22,31,32,11,30,14,18,12,13,28,16,19,26,15,17,25,23,20,24,21
"307",1,0,1,0,0,0,1,1,1,2,3,4,5,7,8,6,10,9,11,32,13,14,19,16,18,12,15,20,31,28,24,30,29,27,26,17,21,23,25,22
"308",1,0,1,1,0,0,0,0,1,3,2,4,5,12,8,7,6,10,9,13,14,11,15,22,17,32,16,29,31,18,19,28,30,20,26,24,27,21,23,25
"309",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,32,24,15,10,9,12,13,11,31,29,14,27,26,28,30,22,18,25,17,16,23,20,19,21
"311",0,0,0,1,0,0,0,1,1,2,3,4,5,8,7,6,9,11,16,13,27,24,32,10,30,12,31,26,17,29,28,15,19,14,18,25,22,20,21,23
"312",0,1,1,0,1,1,0,0,1,2,3,4,7,5,6,9,8,10,12,13,11,29,17,30,32,31,14,16,23,15,26,28,18,24,19,21,27,20,22,25
"313",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",0,1,0,0,1,0,0,1,1,2,4,3,5,6,8,7,9,32,11,10,12,31,29,30,13,18,14,21,17,22,28,15,16,23,27,20,25,24,26,19
"315",1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7,9,12,10,15,29,32,31,17,11,14,27,30,13,28,24,16,23,25,22,18,26,21,19,20
"316",1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,32,8,9,11,10,30,28,13,16,29,31,12,23,27,14,25,26,19,20,15,18,21,17,24,22
"317",0,1,0,0,0,0,0,1,1,2,3,4,6,5,14,9,7,13,8,10,11,32,31,12,29,16,27,15,18,26,30,17,21,28,19,23,20,24,22,25
"318",0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,22,7,9,32,10,11,13,31,16,15,14,28,30,12,29,26,20,27,25,24,19,21,18,17,23
"319",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",1,0,0,1,0,1,1,1,1,2,3,4,5,16,6,31,7,30,9,10,28,32,8,11,22,29,12,13,27,26,19,24,14,21,25,18,15,23,20,17
"321",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",1,0,1,0,1,1,1,0,1,2,3,4,5,6,9,7,12,10,31,8,11,15,32,13,27,19,26,30,14,29,16,25,17,28,21,18,20,24,23,22
"323",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,11,9,10,32,30,13,16,12,14,24,31,27,15,18,20,29,25,23,26,28,17,19,21,22
"324",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,13,8,10,9,12,11,32,31,22,17,29,27,30,20,28,14,15,23,26,16,21,18,19,25,24
"325",1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8,12,9,10,11,13,15,32,18,14,17,16,29,19,30,31,27,28,22,20,25,23,21,26,24
"326",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",0,1,0,1,1,1,0,0,1,3,2,4,5,6,32,7,9,8,10,18,11,12,13,17,14,20,15,16,19,26,30,31,24,21,27,22,28,25,23,29
"329",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8,10,21,12,9,11,13,14,25,17,31,15,32,30,29,16,23,26,18,24,27,28,22,20,19
"330",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"331",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
