"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"167",0,0,1,0,0,1,0,0,1,2,3,4,5,6,10,7,9,8,13,15,23,11,12,32,14,31,17,16,19,30,26,28,27,29,20,22,18,21,24,25
"168",0,1,1,1,1,0,0,1,1,3,2,4,6,5,7,8,15,9,14,10,11,30,31,32,12,13,27,17,28,24,16,26,18,29,21,23,19,22,20,25
"169",0,1,0,1,1,1,0,0,1,2,3,7,5,4,9,6,8,10,25,13,11,15,12,32,16,17,29,31,14,20,30,18,24,19,28,23,22,21,26,27
"170",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"171",1,0,1,0,1,0,1,1,1,2,5,4,3,6,7,8,9,10,32,11,14,15,18,30,12,13,16,17,27,22,19,23,31,28,20,29,25,21,26,24
"172",1,0,0,0,0,0,1,0,1,3,2,4,7,6,9,5,8,10,31,12,18,28,32,11,13,30,29,14,26,27,16,15,23,25,21,20,22,17,19,24
"173",0,0,1,0,1,1,1,1,1,2,5,6,3,4,7,29,32,8,12,11,17,13,10,31,14,9,15,22,30,16,18,19,28,26,21,27,23,20,25,24
"174",1,0,0,0,0,0,0,1,1,2,4,5,3,6,10,7,8,15,9,12,13,11,18,19,32,16,14,31,27,29,23,30,20,17,22,28,26,21,25,24
"175",1,0,0,0,0,1,0,0,1,2,3,4,5,12,6,7,9,8,11,10,13,32,14,31,18,16,29,15,28,19,22,20,17,24,27,30,21,25,23,26
"176",0,1,1,1,0,0,1,1,1,2,3,4,5,7,9,6,10,8,11,30,32,16,21,26,14,12,29,31,13,22,24,27,17,23,19,25,28,15,20,18
"177",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,9,8,11,10,13,32,15,16,12,31,17,14,28,27,18,30,23,22,29,26,25,19,24,21,20
"178",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"179",0,0,1,0,0,1,1,0,1,2,4,3,5,6,8,12,10,7,9,13,17,19,11,32,15,16,14,30,18,29,20,24,31,23,22,26,27,25,28,21
"180",0,1,1,1,0,0,0,0,2,1,3,4,5,6,7,9,8,10,18,12,29,14,11,31,32,24,15,22,17,30,13,16,19,28,27,25,26,20,23,21
"181",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"182",1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8,9,27,12,10,11,32,22,31,13,14,26,28,30,29,23,24,21,15,17,19,18,20,16,25
"183",1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7,13,9,10,32,11,14,30,12,17,31,27,29,22,28,23,15,18,16,20,19,24,25,26,21
"184",1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7,11,9,10,12,13,15,19,14,18,24,20,32,22,17,31,26,16,30,21,23,25,28,27,29
"185",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"186",1,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8,32,15,9,13,16,10,12,11,19,17,14,22,18,30,20,28,24,21,31,27,29,26,23,25
"187",1,0,1,0,1,1,0,0,1,2,3,5,4,6,7,9,8,12,11,10,32,21,27,18,14,30,22,31,16,13,28,15,29,19,24,20,25,26,17,23
"188",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"189",1,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8,9,11,10,24,18,12,32,15,21,16,13,14,17,20,30,25,29,31,22,28,19,23,26,27
"190",0,0,0,0,1,1,1,1,1,2,4,3,5,8,6,7,10,9,32,26,11,12,13,30,15,16,14,31,27,18,17,29,22,20,28,21,19,23,25,24
"191",0,1,1,0,0,0,1,1,1,2,3,4,5,7,8,6,9,12,32,14,27,10,13,31,15,30,11,29,16,25,17,20,18,26,22,28,19,21,23,24
"192",0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,9,10,8,14,32,11,31,25,13,29,12,22,30,27,15,16,28,26,17,20,24,23,19,18,21
"193",0,1,1,0,1,1,1,0,1,2,3,4,8,6,13,5,10,7,11,9,22,30,12,19,14,32,28,29,31,27,24,16,15,26,17,23,20,21,25,18
"194",0,1,0,1,0,0,0,1,1,2,3,5,4,6,7,8,9,11,10,12,18,14,32,31,13,30,19,17,16,26,15,21,29,28,27,25,23,24,20,22
"195",0,1,0,1,0,0,1,0,1,2,3,4,5,8,6,7,9,10,14,11,12,15,19,13,17,20,27,16,22,32,30,21,24,18,29,31,23,28,25,26
"196",0,0,1,1,0,1,1,1,1,2,3,5,4,6,9,8,7,16,12,10,11,32,31,30,13,22,15,14,20,28,23,25,29,24,27,18,19,17,26,21
"197",0,1,1,0,0,0,1,0,1,2,4,3,5,9,8,6,7,11,14,10,31,16,12,13,22,28,27,20,29,32,23,15,30,21,17,26,25,19,18,24
"198",0,0,1,0,0,1,0,0,2,1,4,3,5,6,7,11,9,10,12,8,18,14,13,31,16,15,32,17,28,26,30,19,22,29,20,21,24,25,23,27
"199",1,0,1,1,0,1,1,1,1,2,3,4,5,8,7,6,9,10,14,11,28,13,12,30,31,27,16,32,15,26,24,18,25,17,29,22,19,20,23,21
"200",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,0,1,1,1,0,1,1,1,2,3,4,8,5,7,6,30,10,9,11,27,12,13,14,32,25,29,15,31,28,19,26,18,17,21,22,16,24,23,20
"202",1,0,1,1,0,0,1,1,1,3,2,5,4,7,6,9,8,10,11,32,12,14,15,13,31,16,23,21,22,30,20,18,24,17,19,29,25,28,26,27
"203",0,0,0,0,1,0,0,1,1,3,2,5,8,4,7,6,9,10,32,17,13,12,23,11,28,14,15,16,31,19,18,20,21,25,29,26,30,24,22,27
"204",0,0,0,0,1,0,1,1,1,2,3,4,5,6,9,7,16,8,10,29,11,13,14,18,32,15,12,25,30,27,24,31,17,22,23,28,21,26,20,19
"205",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,12,29,8,11,9,10,32,19,30,14,27,13,31,21,25,15,28,23,16,26,17,24,20,22,18
"206",0,1,0,1,0,0,0,1,1,2,3,5,4,7,6,8,10,9,11,16,12,31,17,18,13,32,14,28,27,29,22,30,19,15,20,23,26,24,21,25
"207",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"208",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",0,0,1,1,1,1,0,0,1,3,5,2,4,6,18,12,7,8,11,13,32,20,22,9,10,27,14,29,30,19,17,16,31,15,28,24,25,21,26,23
"210",0,1,0,0,0,0,0,0,1,3,2,4,6,5,10,7,9,8,12,11,14,30,32,15,13,22,16,18,17,27,31,25,29,20,19,28,21,26,23,24
"211",1,0,1,0,1,0,0,0,1,4,2,3,5,7,6,10,8,13,11,9,29,14,32,12,30,17,28,18,25,24,15,16,31,26,20,27,21,19,23,22
"212",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"213",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"215",1,0,1,1,0,0,0,0,1,2,3,4,6,5,11,7,13,9,8,10,23,12,32,30,28,15,14,21,31,19,16,18,29,22,17,20,27,25,24,26
"216",0,1,1,1,0,0,1,1,1,2,3,6,4,5,7,8,10,9,20,32,31,29,30,26,17,11,22,23,12,13,28,14,27,21,25,24,19,16,15,18
"217",0,1,1,1,0,0,0,0,1,2,4,3,5,7,6,9,11,8,10,13,12,14,18,15,28,16,29,17,32,31,20,24,30,19,22,27,23,25,26,21
"218",0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,12,8,9,13,10,14,32,11,31,17,16,15,19,21,25,24,28,18,26,27,20,29,30,22,23
"219",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",1,0,1,1,0,0,1,0,2,1,3,6,4,5,7,11,10,13,8,9,12,29,32,15,14,31,27,25,30,17,24,16,28,18,26,23,22,20,21,19
"222",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",0,0,1,1,0,1,1,0,1,2,4,3,5,6,7,9,8,11,17,12,10,14,31,32,15,13,21,16,24,20,25,18,29,19,30,27,22,26,23,28
"224",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",1,0,0,0,0,1,1,1,2,1,3,4,5,7,9,11,6,8,12,30,32,10,13,14,19,21,17,22,18,23,16,29,26,15,25,31,24,20,28,27
"227",0,1,1,0,0,0,0,0,2,1,3,4,6,5,8,7,32,12,9,10,11,16,15,13,14,31,24,29,30,26,21,28,19,27,18,25,17,23,20,22
"228",1,0,1,1,1,1,1,1,1,2,3,4,5,6,9,7,10,8,13,14,11,16,15,19,12,18,17,32,22,23,31,21,30,28,25,26,29,27,20,24
"229",0,1,0,0,0,0,1,1,3,1,2,6,4,5,7,12,8,10,11,9,16,14,15,19,13,30,31,32,17,18,24,23,25,27,29,22,21,20,28,26
"230",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,9,7,32,10,31,12,11,28,22,30,16,29,20,13,27,26,25,14,21,24,23,15,18,19,17
"231",0,1,1,1,1,1,0,0,1,2,3,5,4,6,12,8,10,7,11,13,9,15,31,20,16,14,17,28,18,21,23,32,19,24,30,29,26,22,27,25
"232",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,30,8,9,32,10,11,14,27,13,15,12,28,18,16,31,17,26,23,29,24,21,19,25,20,22
"233",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,10,8,9,11,13,12,15,20,31,32,28,17,14,16,30,29,24,19,27,25,23,21,18,22,26
"234",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"235",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"236",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,9,8,11,10,12,31,14,16,32,13,21,22,15,19,29,18,20,28,30,17,23,27,24,25,26
"237",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"238",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8,10,13,9,11,30,17,14,12,32,15,19,23,18,27,31,16,29,20,28,22,21,26,25,24
"240",0,0,0,0,0,0,1,0,1,3,2,6,4,7,5,12,8,9,11,15,10,26,13,18,14,16,17,23,31,32,29,25,21,24,27,20,28,19,30,22
"241",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8,9,28,13,10,11,12,16,27,31,32,17,18,14,15,29,30,23,21,25,20,19,22,26,24
"242",0,0,1,1,0,0,0,1,1,2,3,4,8,5,6,7,10,13,11,9,32,18,14,12,15,19,30,29,16,31,17,28,27,21,24,23,20,26,25,22
"243",1,0,0,0,0,1,0,0,1,2,3,5,4,7,11,6,8,10,9,14,32,15,12,17,13,28,31,16,20,30,29,19,18,21,23,25,22,26,27,24
"244",0,1,1,1,1,1,1,0,1,3,2,4,5,7,6,8,9,12,11,10,13,28,32,14,31,30,16,15,17,18,24,19,29,21,26,27,20,25,22,23
"245",0,0,0,0,0,0,0,1,1,2,5,4,3,7,6,8,9,29,32,11,13,10,12,31,15,27,14,23,30,28,22,16,18,19,21,20,24,26,17,25
"246",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"247",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8,9,11,15,10,12,16,14,31,13,32,30,17,18,26,21,19,22,29,24,20,27,28,23,25
"249",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"250",1,0,0,0,0,0,1,1,1,2,3,5,6,4,7,8,11,9,32,12,16,10,27,26,15,31,18,17,14,30,29,28,13,25,23,19,22,20,24,21
"251",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,32,9,10,11,13,31,12,28,15,19,29,27,14,17,30,23,16,18,26,25,24,21,20,22
"252",0,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7,9,32,12,13,15,10,11,16,31,14,30,27,26,24,22,18,29,28,17,23,20,25,21,19
"253",1,0,1,1,0,0,0,0,1,2,4,3,6,5,7,27,8,9,11,10,30,12,15,26,14,13,32,31,24,29,16,20,17,18,28,22,19,25,23,21
"254",0,0,0,0,1,0,0,1,1,2,3,5,4,7,8,9,6,12,10,15,14,13,32,19,11,31,26,23,16,30,27,17,18,29,21,28,20,22,24,25
"255",1,0,1,1,1,1,0,1,1,2,6,4,3,5,10,9,7,11,8,24,31,14,12,15,13,25,30,16,32,19,20,28,27,29,23,18,17,21,22,26
"256",0,0,1,0,0,1,1,1,1,2,3,5,4,7,6,9,8,10,11,13,14,12,22,15,19,17,21,27,25,16,20,28,26,18,29,23,30,32,31,24
"257",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,0,1,1,1,0,0,1,1,2,3,4,5,8,9,6,7,12,29,31,32,14,13,24,10,30,11,22,16,26,28,19,27,15,25,17,21,20,18,23
"259",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,11,15,8,12,13,9,16,10,14,25,21,18,31,23,20,28,17,32,24,30,27,19,29,22,26
"261",1,0,0,0,0,1,1,0,1,2,4,3,5,7,8,6,9,10,26,11,16,12,15,30,20,32,25,28,18,31,29,23,24,27,17,13,14,19,22,21
"262",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",0,0,0,1,0,0,0,0,1,2,3,4,7,6,5,8,9,14,32,12,23,10,22,30,31,11,13,24,15,17,28,29,21,25,18,16,26,27,20,19
"264",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,11,14,10,12,13,15,17,16,19,29,32,20,30,18,25,22,28,31,21,23,27,24,26
"265",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"266",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,11,8,12,10,16,30,9,15,14,28,17,21,32,13,26,19,31,18,24,25,22,29,27,20,23
"267",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,11,32,28,29,30,27,31,10,14,12,18,13,15,26,24,21,17,25,23,20,16,19,22
"268",0,0,0,0,1,0,0,0,1,2,3,5,6,4,8,7,11,9,10,13,12,32,31,15,18,14,16,21,30,26,17,19,22,25,23,29,28,20,24,27
"269",1,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8,9,21,10,11,12,13,30,20,32,19,16,31,14,15,17,23,29,25,27,18,24,22,26,28
"270",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"271",1,0,1,0,0,0,0,0,1,2,3,4,7,5,9,6,8,10,32,30,12,31,11,13,20,14,26,24,22,19,28,29,27,21,25,15,18,23,16,17
"272",0,1,0,0,1,0,0,0,2,1,3,4,7,8,6,5,13,9,32,10,18,12,11,14,23,16,30,19,17,31,20,15,28,26,27,29,22,25,24,21
"273",1,0,1,0,1,1,1,1,2,1,3,4,5,6,10,32,7,9,8,12,31,11,14,18,13,20,27,15,22,21,16,30,17,26,29,19,24,25,28,23
"274",0,1,0,0,0,0,0,0,1,2,5,6,3,4,7,32,8,9,29,10,31,11,12,30,24,22,13,20,28,16,27,21,14,25,26,15,19,18,17,23
"275",0,0,1,0,1,1,1,0,1,2,3,4,6,5,11,7,8,9,10,29,32,31,12,16,23,28,13,30,15,14,26,27,22,18,25,19,17,24,20,21
"276",0,0,1,1,0,0,1,1,1,2,4,3,5,7,8,10,6,11,9,13,12,32,19,14,30,17,22,16,18,21,31,29,15,24,20,27,25,28,26,23
"277",1,0,0,1,0,1,0,1,1,2,4,3,7,6,5,9,8,17,13,10,12,11,14,15,32,16,31,27,20,24,21,18,19,25,30,23,26,28,22,29
"278",0,1,0,1,1,1,0,1,1,3,2,4,7,6,8,9,10,5,17,13,30,31,11,32,12,20,14,16,29,15,27,18,23,28,25,26,24,19,21,22
"279",0,1,0,0,1,0,0,1,1,2,3,4,7,5,13,6,28,8,9,32,18,10,11,19,15,12,31,14,17,16,26,30,21,25,23,29,24,22,27,20
"280",0,1,1,0,1,0,1,0,1,2,3,4,5,7,9,6,8,12,10,11,19,13,16,14,32,24,15,18,22,17,21,31,20,27,23,25,26,30,29,28
"281",0,0,1,0,1,0,1,0,2,1,3,4,6,5,8,10,7,9,32,27,31,29,11,26,12,15,30,21,13,16,28,14,24,17,18,25,23,19,22,20
"282",0,1,0,1,0,0,0,0,1,2,3,4,5,6,12,8,7,14,9,30,11,10,13,25,15,32,18,29,16,20,31,17,27,19,24,21,26,28,23,22
"283",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,17,8,11,25,19,9,32,10,28,13,15,16,26,12,18,21,14,30,27,20,31,29,23,22,24
"285",0,1,0,1,1,0,0,0,1,2,4,3,5,8,7,6,10,11,9,17,29,28,24,32,31,12,13,30,15,19,21,14,26,27,25,16,18,20,23,22
"286",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",1,0,1,1,0,1,0,1,1,2,5,3,4,9,6,7,8,16,21,12,11,10,13,14,19,32,18,17,15,20,29,22,31,27,26,25,23,24,30,28
"288",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"289",0,1,0,0,1,0,1,1,1,3,2,4,5,6,10,8,11,9,7,29,32,31,16,12,14,13,30,19,25,28,22,26,24,15,27,21,17,20,23,18
"290",0,0,1,1,0,1,0,1,1,2,3,4,5,6,28,7,8,12,14,13,9,32,15,11,10,30,29,31,27,19,16,17,26,25,22,20,24,23,18,21
"291",0,1,0,0,1,0,0,1,2,1,3,4,5,6,8,30,7,10,15,9,31,13,32,11,16,14,12,29,21,19,24,23,28,22,26,17,25,27,20,18
"292",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",1,0,1,0,0,1,1,1,3,2,1,4,5,6,8,9,10,7,14,12,32,11,24,16,13,17,23,15,31,30,19,20,27,18,29,25,28,26,22,21
"294",1,0,0,1,1,1,0,0,1,2,3,5,6,4,7,8,10,9,12,14,32,13,15,17,11,31,16,25,18,29,22,20,28,19,21,30,26,27,23,24
"295",1,0,1,0,0,1,0,1,1,2,3,5,4,6,10,8,9,7,32,11,21,25,30,31,17,12,26,14,28,13,15,16,27,20,29,18,23,19,22,24
"296",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"297",0,1,1,0,0,0,0,0,2,1,3,4,5,6,11,12,9,8,10,7,13,32,16,14,28,17,31,15,30,18,23,26,21,25,22,20,29,27,24,19
"298",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",0,1,1,1,1,0,0,1,1,2,3,6,5,4,9,7,8,10,20,32,11,13,26,18,12,14,31,15,29,19,16,30,17,28,21,22,27,23,24,25
"300",1,0,0,1,0,0,0,1,2,1,5,3,4,9,16,6,7,11,12,32,8,10,13,26,20,15,27,31,29,14,25,18,30,28,21,24,23,22,17,19
"301",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",1,0,1,0,1,1,0,0,2,1,3,4,6,9,5,7,8,12,10,14,21,31,11,13,28,15,17,27,32,16,25,18,19,30,29,23,20,26,22,24
"304",1,0,0,0,1,0,1,1,1,2,3,6,4,5,7,8,9,22,10,11,30,14,12,13,28,32,29,15,21,31,18,26,16,17,25,27,19,23,24,20
"305",0,1,0,1,1,0,1,0,2,1,3,4,5,6,10,7,9,8,32,11,14,15,20,12,16,17,22,13,24,31,29,21,19,18,27,23,28,30,25,26
"306",0,0,1,0,0,1,1,0,1,2,3,5,4,7,6,9,8,10,28,31,11,14,16,30,32,24,29,12,27,13,18,15,26,17,19,25,22,23,21,20
"307",0,1,1,0,1,1,1,0,1,2,3,4,5,9,6,8,7,10,11,32,12,14,16,31,29,27,21,30,13,15,28,26,22,20,25,19,23,17,24,18
"308",0,1,0,1,0,0,1,0,1,2,3,4,7,5,6,10,9,8,11,32,14,13,31,12,25,26,15,30,29,27,28,22,16,24,21,18,19,23,20,17
"309",1,0,0,1,1,1,1,0,1,2,3,6,5,4,7,8,32,10,16,9,12,31,11,23,13,24,17,29,30,14,26,27,28,20,15,21,22,18,19,25
"310",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",0,1,1,0,0,0,1,0,1,3,2,5,7,4,6,12,8,10,9,31,32,11,30,13,16,14,20,19,18,17,29,15,21,28,26,27,23,25,24,22
"312",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,13,9,10,12,11,14,30,16,15,32,26,27,31,23,17,18,29,28,24,22,21,25,20,19
"314",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,9,7,12,11,10,32,16,27,14,15,31,13,28,20,30,24,19,29,18,23,17,26,22,25,21
"315",1,0,0,0,0,0,1,1,1,2,3,4,8,5,7,6,9,14,10,26,11,32,30,21,31,29,15,25,19,13,12,16,17,27,28,24,22,18,20,23
"316",0,0,1,0,0,0,1,0,1,2,3,4,5,6,12,8,7,10,14,9,13,11,16,32,24,15,25,17,18,19,27,31,22,20,26,30,28,29,21,23
"317",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",1,0,0,1,1,1,1,0,1,2,3,4,5,6,18,7,8,11,9,22,31,17,30,12,32,10,13,14,28,16,20,23,15,29,26,19,27,25,21,24
"319",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8,9,18,11,32,10,28,12,26,13,17,14,24,15,20,30,16,31,21,22,29,23,25,19,27
"320",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",0,1,1,1,0,0,0,1,1,2,3,4,5,6,11,7,12,8,10,9,31,15,13,19,17,14,32,29,16,18,24,30,28,21,26,27,25,20,22,23
"322",0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,11,26,8,32,14,12,10,9,13,30,31,22,15,16,25,17,19,29,27,24,28,23,18,20,21
"323",0,0,1,0,1,0,1,1,2,1,3,5,4,6,32,12,7,9,10,11,8,18,30,29,13,14,31,15,25,28,24,27,26,17,16,19,22,21,20,23
"324",0,0,1,1,1,0,1,0,1,2,4,6,3,5,8,7,9,30,12,32,16,29,10,11,13,31,26,25,28,24,27,23,15,14,22,17,20,21,19,18
"325",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",1,0,1,0,0,1,0,0,1,3,2,4,6,5,7,9,10,8,12,11,28,32,18,15,13,31,29,30,14,22,16,26,24,17,21,25,23,19,27,20
"327",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8,9,11,10,13,31,14,12,28,32,18,17,16,30,15,29,19,20,22,26,25,23,21,27,24
"329",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",0,0,1,1,0,1,1,1,1,2,4,3,6,5,9,7,31,8,10,13,32,14,20,11,15,12,27,19,29,30,16,17,21,18,24,26,22,28,25,23
"331",0,1,1,1,1,0,1,0,1,2,3,5,4,6,7,12,8,9,11,10,20,30,25,13,27,31,24,29,22,32,21,15,23,14,26,28,18,16,17,19
