"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,1,0,1,0,1,0,1,1,2,4,3,6,5,7,10,11,8,9,15,12,19,17,16,14,13,18,21,20,32,29,30,27,22,31,28,23,24,26,25
"167",1,0,0,0,0,1,1,0,1,2,5,3,4,8,6,7,17,32,11,23,9,29,10,15,27,30,12,31,16,28,13,25,14,26,24,18,20,22,21,19
"168",0,0,1,0,0,0,0,1,2,1,5,4,3,6,9,7,11,8,12,10,21,14,13,20,30,32,15,18,31,16,17,28,23,29,26,19,22,27,25,24
"169",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"170",0,0,0,0,1,0,1,1,1,2,4,3,5,6,7,13,10,14,32,8,29,30,11,9,12,21,31,26,15,27,18,19,22,28,17,25,24,16,20,23
"171",0,1,0,1,1,0,1,1,1,2,3,4,5,8,6,9,7,12,11,13,10,14,32,16,18,15,29,17,31,23,19,30,26,24,20,27,21,25,28,22
"172",0,0,1,1,0,0,1,1,1,2,3,5,4,7,6,8,11,10,9,32,15,31,12,30,14,18,19,13,29,26,24,17,16,28,22,25,27,23,20,21
"173",1,0,1,1,0,1,1,0,1,2,3,4,6,7,8,5,9,10,12,32,13,14,15,11,31,29,17,16,18,30,19,28,24,20,27,23,21,25,22,26
"174",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,10,15,16,8,9,13,11,12,18,17,20,14,32,25,19,26,28,23,22,30,31,21,29,27,24
"175",0,1,0,0,1,0,0,0,2,1,4,3,5,7,6,13,9,8,10,32,12,15,11,14,29,17,30,31,23,16,19,20,28,18,22,27,25,21,24,26
"176",0,0,0,0,1,1,1,0,1,2,3,4,5,8,6,11,32,9,7,13,10,12,15,31,18,14,29,30,19,16,25,28,17,21,20,24,23,22,27,26
"177",1,0,1,1,1,1,0,1,1,3,2,4,6,9,5,10,7,8,13,32,27,11,12,30,14,18,16,15,31,17,28,19,29,26,21,20,25,22,24,23
"178",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"179",1,0,0,1,1,1,1,0,1,3,2,4,5,6,7,9,12,8,11,32,14,10,13,17,16,15,30,31,18,28,27,20,26,19,21,29,25,23,22,24
"180",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"181",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"182",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"183",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"184",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"185",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"186",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"187",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"188",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,31,8,11,10,32,9,12,13,28,27,29,14,30,17,24,15,16,19,20,25,26,23,18,21,22
"189",0,0,0,0,1,1,1,0,2,1,4,3,5,7,8,6,10,9,14,12,30,16,11,13,15,32,17,25,20,19,22,23,28,18,26,27,31,29,24,21
"190",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"191",0,0,0,0,1,0,0,1,1,2,3,4,5,6,17,7,9,13,32,8,10,12,24,14,23,11,18,16,30,28,20,15,31,29,25,21,19,22,27,26
"192",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"193",1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,10,32,8,15,13,9,12,11,14,17,18,31,30,16,28,23,29,19,21,27,24,26,25,22,20
"194",1,0,0,0,0,0,1,1,1,3,2,4,5,6,23,8,7,12,11,9,10,15,13,14,16,32,31,30,20,17,18,21,19,28,29,25,22,24,27,26
"195",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8,9,11,31,32,10,12,30,22,16,14,21,13,15,28,27,17,29,20,18,24,26,23,25,19
"196",0,0,0,1,1,0,1,1,1,2,4,3,7,6,8,5,30,10,21,11,28,9,29,27,14,32,31,26,22,23,13,24,25,20,18,12,16,15,17,19
"197",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8,9,11,32,31,15,10,23,14,13,30,16,28,17,12,24,29,19,18,27,22,26,20,21,25
"198",0,0,0,0,0,0,1,1,1,2,4,3,5,6,8,7,16,15,10,12,11,9,14,13,18,17,20,30,21,32,19,27,31,26,29,22,28,24,23,25
"199",0,1,1,0,0,0,1,1,1,2,3,4,5,6,10,8,7,11,9,12,15,16,14,17,13,18,24,32,31,21,29,20,27,23,19,30,22,25,28,26
"200",0,1,1,0,0,0,1,1,1,4,3,2,5,6,7,9,8,10,13,14,32,11,16,19,31,29,12,15,17,23,30,20,22,18,25,28,27,24,26,21
"201",0,1,1,1,1,0,1,1,1,3,2,4,5,6,7,8,9,16,10,13,32,12,31,28,11,24,27,15,29,30,14,18,17,22,26,20,19,21,23,25
"202",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"203",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"204",1,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7,9,32,31,13,30,10,11,14,12,16,21,29,15,18,27,26,28,19,17,23,25,24,20,22
"205",1,0,0,0,0,0,0,1,1,2,3,4,6,5,9,8,7,10,31,28,32,30,11,13,12,29,14,19,22,21,18,17,15,27,20,24,23,26,16,25
"206",0,1,1,0,1,1,1,1,1,2,3,6,5,4,10,7,8,11,9,15,13,32,14,31,12,18,30,17,23,26,16,24,29,28,22,27,20,19,25,21
"207",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,10,8,9,11,12,19,13,31,27,32,14,16,23,17,15,28,30,29,26,18,21,20,22,24,25
"208",0,0,1,1,0,0,1,0,1,2,3,4,6,9,5,7,22,11,12,10,32,13,8,14,15,26,31,27,16,28,17,21,30,29,20,24,23,18,19,25
"209",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7,32,9,14,10,13,11,24,15,12,25,17,20,22,31,16,30,29,23,27,19,21,18,26,28
"210",1,0,1,0,1,1,0,0,1,2,3,4,5,10,7,6,11,9,31,12,8,14,13,30,28,32,15,16,29,24,20,17,27,19,18,22,21,26,25,23
"211",1,0,1,1,1,1,0,0,1,2,5,3,4,15,8,7,6,11,32,9,10,13,14,12,20,31,30,19,27,29,24,16,22,17,28,23,25,21,26,18
"212",0,1,0,0,1,1,1,1,1,2,4,3,6,5,9,7,8,32,10,26,11,29,15,19,13,12,14,28,18,16,31,27,20,25,30,23,17,21,24,22
"213",1,0,0,1,0,0,0,1,1,2,3,6,4,5,32,7,8,31,30,15,10,11,9,12,29,24,13,14,17,28,19,23,18,16,25,26,27,20,21,22
"214",0,0,1,1,0,0,1,0,1,2,4,3,6,5,7,32,8,10,9,11,12,13,14,31,16,23,17,25,21,29,15,19,30,26,18,24,20,22,28,27
"215",0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8,31,9,11,26,17,27,32,29,30,13,10,28,12,21,18,14,15,24,25,16,22,20,19,23
"216",1,0,1,1,0,1,0,1,1,2,3,7,6,5,8,4,12,9,11,20,32,10,15,14,13,18,16,31,17,21,28,26,19,27,30,24,29,23,22,25
"217",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,32,9,13,18,10,11,12,14,30,27,15,31,23,16,19,20,17,29,28,22,25,26,24,21
"218",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"219",1,0,0,1,0,1,1,1,1,2,3,5,6,4,9,10,7,8,11,12,13,15,31,14,16,32,30,17,29,27,25,18,21,19,20,26,24,28,22,23
"220",0,1,0,0,1,0,1,1,1,2,3,5,4,6,8,9,7,10,32,31,13,30,14,12,11,21,20,23,28,18,15,29,17,19,27,25,16,24,22,26
"221",0,0,0,1,1,1,0,0,1,2,4,3,9,5,6,11,7,16,8,10,32,14,13,12,15,18,17,31,27,21,30,23,20,28,29,22,19,26,24,25
"222",0,1,0,1,1,1,0,0,1,2,3,4,6,5,8,10,7,11,9,12,28,32,13,27,31,14,25,29,30,15,26,17,24,19,23,18,21,16,22,20
"223",0,0,0,0,0,0,1,0,1,2,3,5,7,4,8,6,11,10,9,22,12,13,14,15,32,31,23,30,17,20,16,18,29,19,21,28,24,26,25,27
"224",0,1,0,0,0,0,1,1,2,1,4,3,5,7,6,10,8,9,12,15,13,11,30,14,28,21,31,16,29,32,17,20,18,19,22,25,24,26,23,27
"225",0,0,0,1,0,0,0,0,1,3,2,4,6,5,7,12,9,8,30,32,11,10,15,31,27,17,14,29,13,21,24,28,22,18,20,26,16,23,25,19
"226",0,0,0,0,1,0,0,0,1,3,2,4,5,8,6,7,10,9,11,27,12,31,16,32,15,30,19,13,14,18,29,20,28,17,26,23,25,24,22,21
"227",1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7,9,10,14,11,20,25,29,26,30,15,32,27,31,12,19,16,28,13,17,18,23,21,22,24
"228",1,0,1,1,0,0,0,0,1,4,5,3,2,8,6,7,9,10,11,31,32,29,30,17,13,12,15,14,18,28,27,20,19,23,16,24,22,21,26,25
"229",1,0,0,0,0,0,0,0,1,3,2,4,5,6,7,12,8,32,10,9,11,30,13,31,14,15,21,27,22,29,28,25,16,26,24,17,23,18,19,20
"230",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",1,0,1,0,0,1,1,0,2,1,4,5,3,7,8,6,12,20,9,11,10,32,13,30,16,31,15,27,14,17,29,18,25,21,28,22,19,26,23,24
"232",1,0,1,0,0,0,1,0,1,2,3,4,7,6,8,5,9,31,20,10,29,28,14,11,25,12,13,15,32,23,27,30,16,26,17,22,18,24,19,21
"233",1,0,0,1,0,1,0,1,1,2,4,3,5,6,7,11,10,9,12,13,8,14,15,32,17,16,18,25,21,31,29,19,22,30,20,23,24,27,28,26
"234",0,1,1,1,0,1,0,0,1,2,3,4,6,5,8,7,10,17,32,11,9,14,28,12,31,30,18,22,13,27,25,29,26,24,21,16,15,23,20,19
"235",0,1,1,1,1,0,0,0,1,2,3,5,4,8,6,7,10,9,12,11,32,14,30,15,20,16,13,24,28,29,31,18,17,21,22,26,19,27,25,23
"236",0,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8,9,12,10,31,28,14,32,29,13,11,16,19,22,17,30,25,15,21,20,27,18,23,24,26
"237",0,1,0,0,0,1,0,0,1,2,3,4,5,6,9,7,8,14,32,10,17,12,31,29,28,15,13,11,30,19,18,16,26,24,20,27,25,21,22,23
"238",0,0,0,0,1,1,1,0,2,3,1,4,6,11,8,5,7,9,12,14,10,30,17,13,29,32,15,16,24,19,18,27,21,25,20,31,26,22,28,23
"239",0,0,0,1,1,1,0,1,1,2,3,5,4,7,11,6,10,8,28,16,14,9,17,32,12,31,19,13,15,18,26,20,29,30,22,25,24,27,21,23
"240",1,0,1,0,1,1,0,1,2,1,3,4,5,6,9,12,11,8,10,14,7,20,13,15,18,32,30,26,19,31,17,16,29,23,28,25,27,21,24,22
"241",0,1,1,1,1,0,0,1,1,2,4,3,5,6,7,8,9,12,13,10,26,28,25,11,31,30,16,14,18,15,17,19,32,22,20,29,27,24,21,23
"242",0,1,0,1,1,0,1,0,1,2,4,3,5,9,6,10,7,14,8,30,22,11,13,20,21,12,31,18,32,15,27,16,25,28,26,29,19,17,23,24
"243",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"244",0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,10,32,9,8,20,31,11,16,29,30,12,25,28,27,26,18,17,22,24,14,13,23,19,15,21
"245",0,1,0,1,1,1,1,1,1,2,4,3,7,5,6,15,10,8,31,13,9,11,14,32,12,17,18,30,16,29,21,20,28,24,25,19,26,22,27,23
"246",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"247",1,0,1,0,0,0,1,0,1,2,3,4,5,7,10,6,32,8,9,20,12,30,11,28,31,14,13,27,16,17,15,18,19,29,24,25,21,22,23,26
"248",0,1,0,1,0,1,0,0,2,1,4,3,5,7,6,12,13,8,9,10,11,20,16,14,26,17,18,15,32,30,19,28,21,31,27,22,23,29,24,25
"249",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"250",0,0,1,0,0,1,1,1,1,2,4,3,5,6,8,9,7,14,10,17,13,28,11,32,12,18,24,15,20,16,22,23,19,21,27,31,26,25,29,30
"251",0,0,1,0,1,0,0,1,1,2,3,4,8,6,5,9,10,7,12,15,32,13,11,19,30,31,17,16,14,28,27,23,29,18,25,21,24,22,20,26
"252",1,0,0,1,1,0,0,0,3,1,2,4,5,8,6,7,32,9,15,23,10,11,13,29,16,12,14,26,17,31,18,30,28,21,19,22,27,20,25,24
"253",0,0,1,0,1,1,1,1,1,4,2,3,6,5,9,7,10,11,8,16,13,32,22,17,12,19,14,20,15,24,30,21,18,31,28,27,23,25,26,29
"254",1,0,0,1,0,0,1,1,1,2,3,4,7,5,6,9,8,10,11,28,12,32,31,29,30,23,13,16,24,15,19,22,14,27,17,26,20,21,18,25
"255",0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7,31,9,12,10,25,32,11,21,15,30,18,16,13,14,27,19,26,20,28,17,29,23,22,24
"256",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"257",0,0,1,1,1,1,0,0,2,1,3,4,5,6,7,32,8,25,9,12,11,10,13,30,14,31,27,28,21,15,19,16,17,20,24,29,23,26,18,22
"258",0,1,1,0,1,1,0,1,1,2,4,5,3,7,6,8,9,32,11,10,31,30,12,28,29,13,14,27,15,26,16,17,18,25,20,23,21,19,22,24
"259",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",0,1,1,0,0,1,0,0,1,3,2,7,4,5,6,12,8,10,9,32,15,14,31,13,11,30,17,16,22,28,18,25,29,26,21,19,20,24,27,23
"261",1,0,0,0,0,1,1,1,1,2,3,6,4,5,7,29,8,12,14,30,13,9,32,10,20,11,15,31,16,18,19,17,28,27,26,21,25,24,22,23
"262",0,1,1,1,1,0,0,1,1,2,3,4,6,8,5,10,7,9,15,13,12,11,32,14,16,20,29,30,21,31,26,18,25,28,23,19,27,17,24,22
"263",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"264",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"265",1,0,0,0,0,1,1,0,1,2,3,4,7,5,8,6,11,15,16,12,9,10,13,22,26,28,23,18,14,17,32,19,31,20,21,29,27,25,30,24
"266",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8,9,10,31,18,30,14,32,11,12,16,22,19,15,17,29,27,13,20,28,25,26,21,24,23
"267",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",1,0,1,0,1,0,1,0,1,2,3,5,4,7,6,31,8,9,10,32,11,17,13,12,29,14,16,18,15,19,20,22,23,21,28,30,26,25,24,27
"269",0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,9,8,10,12,11,14,13,16,31,18,15,28,22,27,24,30,17,32,19,20,26,21,23,29,25
"270",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7,11,30,9,10,15,17,22,12,13,18,31,19,32,14,27,16,21,20,25,28,29,24,23,26
"271",0,1,0,1,0,0,1,0,1,2,3,7,5,4,8,9,6,12,10,15,31,13,32,14,16,11,30,26,29,28,22,25,18,17,23,27,21,20,24,19
"272",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"273",0,0,1,1,1,0,0,1,1,2,3,4,7,8,5,6,9,11,32,14,12,10,31,30,15,13,16,20,18,27,17,21,22,19,29,24,28,23,25,26
"274",0,1,1,1,0,0,0,1,2,1,4,3,5,6,14,7,8,10,13,9,11,12,29,32,15,16,17,30,18,20,31,23,22,19,28,21,27,25,26,24
"275",0,1,0,0,1,1,0,0,1,2,3,4,5,6,32,7,9,12,8,29,15,13,10,11,18,31,21,30,14,24,26,17,19,16,25,28,22,20,27,23
"276",0,1,1,1,0,1,1,1,1,2,3,5,4,7,6,15,8,11,9,14,31,12,10,18,32,16,17,13,19,21,28,30,29,20,27,22,23,25,26,24
"277",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"278",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",1,0,0,1,0,1,1,0,1,2,3,4,5,9,7,6,10,8,30,11,26,14,12,29,32,31,15,28,25,17,27,23,13,18,20,21,24,19,16,22
"280",1,0,1,1,1,1,0,0,1,2,5,3,4,6,9,23,8,7,10,12,14,11,31,30,32,13,28,15,27,18,24,17,26,29,25,16,19,22,21,20
"281",0,0,1,0,0,0,0,0,2,1,3,4,5,6,13,10,22,32,9,7,31,17,8,26,25,24,30,29,28,12,11,16,15,27,20,14,19,21,23,18
"282",0,0,0,0,0,1,0,1,1,2,3,5,4,7,9,8,6,19,10,23,32,11,15,16,14,12,29,25,28,13,27,30,20,21,18,17,26,24,22,31
"283",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,9,10,8,14,11,12,32,29,27,31,22,26,13,28,30,23,16,18,19,15,17,20,21,24,25
"285",0,0,1,1,1,0,1,0,2,1,3,4,5,8,7,11,6,9,12,10,23,13,18,19,14,15,16,17,24,27,32,30,25,31,21,20,26,29,22,28
"286",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,21,28,27,26,29,30,10,31,9,32,25,11,13,16,24,15,17,12,19,14,22,20,23,18
"287",1,0,1,0,0,1,1,0,1,3,2,4,6,5,10,9,7,8,11,14,12,13,28,29,20,32,16,30,25,15,31,22,19,27,17,21,18,23,24,26
"288",0,1,0,0,1,1,1,1,1,2,3,6,4,5,7,17,8,18,10,9,22,11,12,30,32,20,13,16,15,26,29,14,28,31,19,24,23,25,27,21
"289",0,1,0,1,1,1,0,1,1,2,4,3,8,5,7,9,6,10,12,31,16,11,15,13,14,20,29,17,26,32,30,27,19,28,18,22,23,25,21,24
"290",1,0,1,0,1,1,0,1,1,2,3,4,5,32,8,7,6,15,10,13,11,30,28,9,29,21,26,12,31,27,17,20,24,14,25,19,16,22,23,18
"291",1,0,1,0,1,0,1,0,2,1,3,4,7,5,8,6,9,11,12,10,30,15,14,13,32,17,16,19,20,29,31,28,18,22,21,27,24,25,26,23
"292",0,0,0,0,0,0,0,1,1,2,3,4,7,5,6,13,10,12,8,11,9,14,20,15,18,30,16,19,22,17,23,21,32,31,29,25,26,28,27,24
"293",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"294",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"295",1,0,0,1,1,1,0,0,1,3,2,4,5,7,6,11,8,9,19,12,13,10,32,21,14,22,20,15,16,17,23,26,31,18,29,24,30,28,25,27
"296",0,0,1,0,1,1,1,1,1,2,3,4,5,8,6,7,9,32,10,15,11,31,12,14,18,19,13,25,30,23,29,16,28,26,22,24,27,21,20,17
"297",0,1,0,0,0,0,0,0,1,2,3,4,5,6,9,8,32,7,31,10,19,11,12,14,13,15,16,29,28,18,23,30,17,26,20,24,22,27,25,21
"298",0,1,0,0,0,0,1,0,1,2,3,4,7,5,6,8,9,16,10,13,12,15,31,11,14,32,17,30,19,18,22,28,27,20,21,23,29,25,24,26
"299",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,13,8,9,11,32,17,10,31,14,12,15,18,30,16,25,27,29,21,20,19,28,22,26,23,24
"300",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,10,9,13,8,11,18,32,12,27,29,15,31,26,20,30,16,14,24,23,28,17,21,22,19,25
"301",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",0,0,1,0,1,1,0,0,1,2,5,3,4,7,8,6,9,32,11,24,13,10,30,12,22,29,31,16,14,18,28,15,17,20,26,21,19,27,25,23
"303",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"304",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",0,1,1,1,0,1,1,1,1,2,3,5,4,6,8,7,11,12,10,9,16,13,23,14,15,32,30,29,19,20,27,31,26,18,17,28,22,24,21,25
"306",0,1,0,0,1,0,1,0,1,2,3,4,7,5,6,8,9,11,10,12,30,14,13,15,32,27,16,31,18,29,25,17,26,28,20,24,22,19,21,23
"307",0,1,0,0,0,0,1,1,1,2,3,5,4,7,6,8,9,14,12,10,13,29,30,32,11,28,26,24,16,17,15,31,19,20,18,23,25,27,22,21
"308",0,0,0,1,1,1,0,0,1,3,2,6,5,4,7,8,10,19,11,9,12,13,14,15,18,26,31,20,16,32,17,27,30,21,28,23,24,22,29,25
"309",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,9,8,14,10,13,11,16,12,28,18,22,30,15,23,31,32,17,19,20,21,26,24,25,29,27
"310",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",0,0,0,0,0,1,0,1,1,2,3,4,6,5,8,27,7,32,10,11,9,12,31,17,28,30,26,21,29,14,13,19,24,15,16,20,25,23,18,22
"312",0,1,1,0,0,0,0,1,1,2,3,6,4,5,7,10,8,32,9,12,11,13,29,30,14,28,31,21,15,24,18,22,25,27,19,26,16,23,17,20
"313",0,1,0,0,1,0,1,0,1,3,2,4,5,6,7,8,9,11,12,10,31,28,17,21,14,15,13,22,24,16,32,19,26,23,18,29,20,30,25,27
"314",1,0,1,1,0,1,1,0,1,2,3,4,5,7,9,6,8,32,13,16,11,10,15,18,30,29,26,12,31,14,28,17,21,24,19,20,27,23,22,25
"315",1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,10,8,11,9,14,32,30,13,12,31,29,15,22,27,21,16,20,18,17,26,23,24,25,28,19
"316",0,1,1,0,0,0,0,0,1,2,5,3,6,4,7,8,9,10,20,16,14,11,13,17,18,12,15,28,31,21,30,19,29,32,26,22,24,25,27,23
"317",0,0,0,0,1,1,1,1,1,4,3,2,5,6,8,7,32,10,9,13,12,31,30,14,11,25,18,17,16,24,15,28,19,21,22,27,23,20,26,29
"318",1,0,1,1,0,1,0,1,1,6,2,5,3,4,8,7,13,9,10,11,32,12,15,19,16,14,17,23,18,21,31,29,28,30,22,24,20,26,25,27
"319",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",1,0,1,1,1,1,0,1,1,3,2,4,5,6,7,8,9,10,32,13,11,31,12,30,20,14,15,28,29,19,18,25,16,17,24,22,23,21,26,27
"321",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,9,10,8,11,32,30,12,16,15,13,14,17,18,31,29,24,21,28,22,27,23,25,26,19,20
"324",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,9,12,7,11,10,13,32,15,26,30,28,14,31,29,27,18,24,17,16,23,19,22,21,20,25
"326",0,1,0,1,0,0,0,1,1,2,3,5,4,6,9,8,7,10,31,32,30,21,14,26,11,15,29,12,13,20,27,25,24,17,23,18,28,19,22,16
"327",0,0,0,1,0,1,0,1,1,2,3,7,4,5,8,6,15,9,11,10,14,31,13,32,24,12,30,16,17,18,19,26,28,29,21,25,27,20,22,23
"328",1,0,0,1,0,1,1,1,2,1,3,5,4,6,8,7,12,10,11,9,13,32,21,16,29,22,30,28,31,15,14,23,27,17,26,18,25,20,19,24
"329",0,1,1,0,0,0,1,1,1,2,3,6,4,8,5,7,9,10,21,12,13,11,23,15,16,14,32,30,19,31,17,25,18,22,27,28,26,20,29,24
"330",0,0,0,0,1,0,1,0,1,2,4,5,3,7,6,8,10,9,23,11,15,32,31,12,14,13,18,30,17,25,20,16,24,21,19,28,26,29,22,27
"331",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,10,13,8,11,9,23,12,32,29,14,16,31,15,19,30,17,18,25,20,27,22,28,26,24,21
