"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,0,1,1,0,0,1,0,2,1,3,4,5,8,6,7,10,9,13,12,11,15,32,14,27,16,31,20,29,18,21,30,19,28,17,22,24,23,26,25
"167",0,0,0,0,1,0,0,1,1,2,4,3,7,5,6,9,10,12,11,8,14,32,13,31,16,15,18,30,25,29,17,26,24,27,20,28,19,22,21,23
"168",0,1,1,0,0,0,0,1,1,2,4,3,5,6,8,13,7,10,9,31,11,12,25,15,14,28,21,32,24,16,29,17,18,30,27,22,19,23,26,20
"169",0,0,1,1,0,0,0,0,1,3,2,4,6,5,30,7,8,15,10,9,26,13,29,32,11,14,31,12,27,17,24,28,25,19,21,16,18,20,23,22
"170",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"171",0,1,1,1,0,0,1,1,1,2,3,6,4,5,7,9,10,8,11,29,32,15,24,26,12,30,20,31,13,25,14,16,18,27,22,28,19,21,17,23
"172",1,0,0,0,0,0,1,0,1,2,3,5,4,6,13,7,10,8,12,9,15,16,11,32,14,26,20,24,17,30,31,22,19,18,21,28,27,25,23,29
"173",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"174",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"175",0,0,1,1,0,0,1,0,1,2,4,3,6,7,5,8,10,12,13,9,11,15,17,14,18,21,16,19,31,32,22,23,25,20,30,24,26,27,29,28
"176",0,0,1,1,1,1,1,1,1,2,3,6,5,4,7,11,8,9,15,10,14,31,12,32,30,25,18,29,16,17,13,21,28,23,27,24,19,22,26,20
"177",0,0,0,1,0,0,0,0,1,2,3,6,4,5,7,8,11,9,13,12,30,15,14,32,10,18,31,17,16,20,25,21,26,22,29,27,28,23,19,24
"178",0,0,0,0,1,1,1,1,1,2,3,5,6,4,7,8,9,16,11,10,12,14,13,32,17,31,30,15,27,26,28,21,18,22,24,29,23,20,19,25
"179",0,1,0,1,0,1,1,0,1,2,4,3,5,6,9,11,7,8,10,12,32,13,14,15,21,16,18,17,31,24,29,19,20,30,22,26,27,25,28,23
"180",0,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8,9,12,10,17,31,32,16,11,30,13,15,14,22,18,28,19,29,25,21,27,24,20,26,23
"181",1,0,0,1,1,1,0,0,1,2,3,8,4,6,5,7,10,9,12,11,15,31,13,32,30,14,21,29,26,16,17,19,18,27,28,23,22,24,25,20
"182",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"183",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"184",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"185",0,0,0,0,0,0,0,0,1,2,5,3,4,6,8,10,9,13,7,30,12,11,20,14,15,18,17,28,19,22,16,21,24,26,32,29,31,23,27,25
"186",1,0,1,0,1,0,1,1,1,3,2,4,5,7,8,6,9,10,12,25,14,32,11,15,13,16,31,28,30,18,17,23,19,29,20,26,27,21,22,24
"187",1,0,1,1,1,1,1,1,1,2,3,5,4,7,11,9,6,14,30,29,32,8,12,16,10,17,22,31,13,15,18,28,27,19,25,20,26,23,24,21
"188",0,1,0,1,1,0,0,1,1,2,4,3,5,7,6,9,8,10,31,11,12,28,13,25,18,32,29,30,14,26,16,21,24,17,27,19,22,23,15,20
"189",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"190",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"191",0,1,0,0,0,1,0,0,1,2,3,4,8,5,6,7,10,32,30,13,9,31,11,12,29,14,28,25,27,16,24,15,20,17,23,26,18,22,21,19
"192",0,1,0,1,0,1,0,0,1,2,3,4,5,7,9,6,8,15,10,12,32,31,11,14,16,19,13,28,20,18,17,25,27,30,29,24,22,21,26,23
"193",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,9,8,10,11,31,12,19,13,15,32,20,17,14,29,24,16,28,18,30,27,21,26,22,25,23
"194",1,0,1,1,1,0,0,0,2,1,3,4,5,7,9,8,6,11,10,19,15,16,14,12,25,32,24,13,31,30,28,17,18,29,20,27,26,22,23,21
"195",0,0,1,0,0,1,0,0,1,3,2,4,5,8,6,7,30,32,10,13,12,16,9,11,31,15,24,14,17,19,26,18,28,21,23,27,29,25,20,22
"196",0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,25,8,32,9,12,11,10,15,27,13,30,31,17,29,20,14,24,28,23,16,21,26,19,22,18
"197",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,32,8,23,14,29,12,9,10,11,31,30,13,22,16,25,28,27,15,26,18,21,24,19,17,20
"198",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8,9,10,16,12,13,11,18,15,14,17,19,32,28,20,31,29,22,21,25,23,27,30,26,24
"199",0,1,0,1,0,0,1,1,1,2,3,4,6,5,7,9,8,11,10,12,13,22,21,14,17,31,15,18,20,28,16,19,24,23,26,30,32,25,27,29
"200",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,8,10,12,32,9,28,13,30,15,11,29,18,31,14,16,19,22,21,20,24,25,17,26,23,27
"202",1,0,1,0,1,0,0,1,1,2,4,3,5,9,6,7,8,11,13,10,32,12,14,21,17,19,30,18,31,29,15,16,28,20,23,24,26,25,27,22
"203",0,1,0,1,1,1,1,0,2,1,6,3,4,8,5,27,10,9,31,7,28,32,12,26,11,24,29,30,20,13,14,25,15,23,17,21,18,16,22,19
"204",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"205",0,0,1,0,1,0,0,1,1,2,3,4,5,9,8,32,11,6,7,31,10,12,29,13,14,30,15,16,18,19,17,20,27,23,28,26,22,21,25,24
"206",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,15,30,32,9,8,16,31,29,11,10,12,13,26,28,14,20,18,24,17,27,22,19,25,21,23
"207",1,0,0,1,0,0,1,0,2,1,3,4,5,8,6,9,10,7,24,31,32,13,11,26,14,17,19,12,30,16,18,15,27,20,29,25,23,28,21,22
"208",1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7,9,32,10,13,15,12,16,11,31,14,24,18,19,17,29,30,22,21,23,27,25,26,28,20
"209",1,0,1,1,0,1,1,0,1,2,3,6,4,5,10,7,8,9,11,32,12,31,14,13,17,30,16,27,28,26,15,29,25,23,24,19,18,21,20,22
"210",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,30,10,9,11,12,13,18,14,32,16,15,31,22,28,17,21,29,19,27,20,23,26,25,24
"211",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"212",0,0,1,0,1,1,0,0,1,2,4,3,5,11,6,7,9,26,8,31,10,12,20,32,24,29,30,28,13,27,14,25,16,15,22,23,19,17,18,21
"213",0,1,0,1,0,1,0,1,1,2,3,5,4,9,7,6,8,30,31,10,11,32,13,19,17,14,28,12,27,15,29,16,23,24,25,18,20,22,26,21
"214",0,0,0,0,0,0,1,0,1,2,3,4,6,7,5,8,9,13,10,32,23,11,16,14,17,20,12,15,29,18,30,31,19,22,21,25,24,26,27,28
"215",0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,13,7,32,9,10,31,11,16,12,14,17,19,30,15,28,29,18,24,27,20,23,21,22,25,26
"216",1,0,1,1,0,1,1,0,1,2,3,5,4,6,8,7,10,9,12,29,13,11,14,18,15,19,17,32,21,31,26,16,20,28,24,30,27,25,22,23
"217",0,1,0,0,0,1,0,0,1,2,3,4,6,7,5,8,9,10,12,29,32,11,15,31,13,17,14,16,30,18,25,26,24,28,27,20,19,23,21,22
"218",0,0,1,1,0,0,1,1,1,2,3,5,4,8,6,9,7,15,11,13,10,18,12,16,32,19,17,14,20,31,25,30,24,22,29,26,21,27,23,28
"219",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,10,9,8,12,13,31,11,32,14,28,25,27,29,15,17,23,30,18,16,20,19,21,22,24,26
"220",0,1,1,1,1,0,1,0,1,3,2,4,6,5,7,8,11,10,14,9,31,12,13,30,15,32,26,18,29,16,24,28,17,20,27,21,25,22,23,19
"221",1,0,0,1,0,1,0,1,1,2,3,6,4,5,7,13,10,8,9,16,11,14,26,29,15,12,24,18,30,22,19,32,17,31,27,28,25,20,23,21
"222",1,0,1,0,0,0,0,0,1,2,3,6,4,8,5,7,9,12,10,15,11,14,13,17,29,32,19,24,26,18,20,27,21,16,23,22,31,30,28,25
"223",0,1,0,1,0,0,0,0,1,3,2,4,10,5,6,7,32,9,8,11,14,28,30,31,16,13,26,12,15,25,29,22,18,17,23,27,20,24,19,21
"224",1,0,1,0,0,0,1,1,1,2,3,6,4,5,10,9,8,7,29,27,31,26,19,12,30,18,11,32,25,22,13,14,21,28,17,15,23,24,20,16
"225",0,0,0,0,0,1,1,1,1,2,3,4,5,13,6,11,8,7,12,9,14,29,31,10,18,32,19,15,24,16,17,28,27,20,30,22,23,25,21,26
"226",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"227",0,0,1,0,0,1,1,1,1,2,3,4,6,5,9,8,10,7,14,11,13,15,12,16,31,20,17,25,30,29,32,18,24,19,21,26,23,22,28,27
"228",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"229",1,0,0,0,0,0,1,0,1,2,3,4,5,10,7,13,6,8,28,11,9,32,15,12,14,30,23,18,19,31,29,21,17,16,20,25,27,22,24,26
"230",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",0,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8,9,10,32,11,13,30,22,15,12,31,28,29,14,18,16,20,19,23,21,27,17,24,26,25
"232",0,0,1,1,0,1,1,1,1,3,2,4,5,31,7,6,9,12,32,23,8,13,10,27,11,29,16,15,14,25,28,21,26,30,17,18,19,24,22,20
"233",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",0,1,1,1,1,0,0,1,3,1,2,4,5,6,7,8,9,10,15,12,32,11,31,13,14,20,18,24,29,25,30,17,19,16,21,28,26,22,27,23
"235",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"236",0,0,1,1,1,0,0,1,1,3,2,4,6,5,7,8,11,9,13,10,12,15,32,30,16,31,14,29,17,26,25,28,19,23,18,27,21,20,22,24
"237",0,1,1,1,1,1,0,0,1,4,2,3,6,5,8,18,32,7,9,11,31,14,10,16,25,12,27,29,15,13,26,23,19,28,17,20,30,21,24,22
"238",0,1,0,0,0,1,0,0,1,3,2,6,4,5,7,9,28,22,8,31,11,12,10,27,13,32,18,20,16,17,14,24,30,26,19,15,29,23,25,21
"239",1,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8,14,10,12,9,15,13,11,17,16,32,21,31,19,29,18,27,20,28,30,24,25,26,22,23
"240",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8,9,10,32,31,11,26,28,14,23,12,30,18,27,25,29,24,13,15,17,16,21,19,20,22
"241",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7,9,10,11,16,13,28,20,31,26,14,12,32,15,30,29,18,27,21,25,24,23,17,19,22
"243",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"244",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",0,0,1,0,0,0,0,0,1,4,3,2,11,5,7,6,9,10,8,31,12,32,30,14,26,17,15,13,23,21,29,25,20,27,28,16,18,24,19,22
"246",0,0,0,0,0,1,1,1,1,2,3,4,5,6,12,8,7,11,32,9,10,31,13,15,17,28,14,30,16,20,26,23,18,29,24,22,27,19,25,21
"247",0,1,0,1,0,1,0,1,1,2,3,5,4,8,6,9,10,7,14,11,13,12,18,21,17,15,32,16,25,19,23,31,20,29,22,26,30,24,28,27
"248",0,1,1,0,0,0,1,1,1,3,2,4,6,9,5,7,15,11,32,10,8,30,12,14,13,31,16,29,26,18,17,19,28,24,20,22,27,21,25,23
"249",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,11,10,14,31,15,13,12,18,28,19,25,21,32,30,17,16,22,29,20,26,23,24,27
"250",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,13,7,9,10,29,14,30,11,32,12,31,28,15,16,19,17,23,18,27,22,25,21,20,24,26
"251",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"252",1,0,1,1,1,0,1,0,1,2,3,4,7,6,8,5,9,10,11,31,32,28,12,15,13,17,14,27,30,16,20,26,18,24,23,29,21,25,19,22
"253",1,0,1,0,0,1,0,1,1,2,3,4,5,6,9,7,8,10,19,30,16,14,13,12,31,11,26,32,20,24,17,22,15,23,18,27,28,29,25,21
"254",0,0,1,1,0,1,1,1,1,2,3,7,5,4,9,6,8,16,17,11,10,13,12,32,14,18,19,15,24,22,30,25,20,31,21,23,29,27,26,28
"255",0,0,0,1,1,0,1,0,1,2,3,5,6,4,7,10,8,9,14,26,12,13,11,15,32,16,29,30,31,21,17,18,19,22,20,25,28,23,24,27
"256",1,0,0,1,0,0,0,1,2,1,3,4,6,8,5,7,32,9,12,19,29,10,11,21,14,13,28,31,22,17,16,26,30,15,23,20,18,25,27,24
"257",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",1,0,1,0,1,1,0,0,1,2,3,5,4,6,7,16,11,13,8,10,9,12,15,18,32,14,17,19,31,20,24,28,30,22,29,21,23,26,25,27
"261",0,1,0,1,1,0,0,0,1,2,3,4,5,10,6,8,7,32,11,9,13,12,15,19,16,30,20,29,17,14,31,28,22,18,21,23,26,27,25,24
"262",1,0,1,0,1,1,1,1,2,1,5,3,4,10,6,8,9,7,12,11,14,16,15,13,18,32,28,31,30,17,29,20,19,22,26,25,27,21,23,24
"263",0,0,0,0,0,0,1,1,1,2,4,3,5,6,8,7,9,10,11,16,15,20,13,12,32,31,17,14,18,19,25,21,28,29,24,27,30,26,22,23
"264",0,0,1,0,0,1,0,1,1,2,3,4,7,5,6,9,15,8,10,11,14,16,32,12,13,19,18,28,17,27,31,22,26,20,21,23,25,29,30,24
"265",1,0,1,0,0,0,1,0,1,2,4,3,6,5,8,9,7,31,32,30,12,25,10,11,15,14,28,26,29,13,18,27,23,17,16,22,20,24,19,21
"266",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,12,9,8,11,13,14,10,15,16,27,17,32,19,26,20,31,18,28,29,24,30,25,23,22,21
"268",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,16,8,9,13,15,12,10,11,32,14,31,17,30,28,22,23,24,18,20,21,29,19,26,27,25
"270",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"271",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,9,8,12,11,14,10,21,13,18,32,30,16,15,28,20,19,31,27,17,22,29,23,25,26,24
"272",0,0,0,1,1,1,0,1,1,2,3,4,5,6,11,7,8,9,10,14,13,12,31,15,23,19,30,16,17,32,24,25,26,21,18,20,28,22,27,29
"273",1,0,1,0,1,1,0,0,1,2,5,4,3,6,7,8,10,9,11,12,14,30,13,22,16,21,15,18,32,31,17,20,26,19,28,29,25,24,23,27
"274",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"276",1,0,1,1,1,0,1,1,1,2,4,3,7,6,5,8,9,10,12,11,14,28,17,13,15,21,16,30,31,26,32,18,27,29,19,20,22,23,24,25
"277",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"278",1,0,0,0,0,1,1,1,1,2,3,4,7,5,6,9,31,8,30,32,29,13,27,10,28,24,11,12,14,22,21,25,26,17,23,19,15,18,16,20
"279",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8,18,9,11,12,10,14,16,17,15,13,28,22,32,24,31,19,23,30,26,27,29,21,25,20
"280",0,0,0,0,1,1,0,0,1,2,3,5,4,7,8,9,6,10,11,30,31,27,32,16,18,12,19,14,13,29,17,26,15,28,25,24,22,21,23,20
"281",0,1,1,0,0,0,1,1,1,2,4,3,5,10,6,9,7,8,12,11,13,32,14,15,21,31,16,22,19,28,17,18,25,26,30,20,27,29,24,23
"282",0,1,0,1,1,1,0,1,1,2,4,3,6,5,9,32,7,12,10,8,27,11,15,25,13,14,22,21,16,19,20,26,17,29,31,30,28,18,23,24
"283",0,1,0,1,0,0,0,1,1,2,4,3,5,6,7,8,9,30,16,11,12,10,32,14,27,25,31,13,15,29,28,18,26,20,24,17,19,21,23,22
"284",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"285",1,0,0,1,1,1,0,1,1,2,3,5,4,6,9,7,8,31,25,10,12,29,32,11,30,15,14,16,17,26,28,13,23,22,27,24,19,20,18,21
"286",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",0,1,1,0,0,1,1,0,2,1,3,5,4,7,8,6,11,9,10,32,15,29,19,31,14,13,28,30,12,17,16,27,18,20,23,26,22,21,25,24
"288",1,0,1,0,0,1,1,1,2,1,3,5,4,6,8,7,16,9,11,32,30,13,10,31,29,20,14,15,17,12,22,27,21,18,28,19,23,26,24,25
"289",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,12,13,11,8,10,32,9,18,14,15,17,16,24,21,30,19,20,26,22,31,29,28,27,23,25
"290",1,0,0,0,0,0,0,0,1,2,3,4,6,7,5,8,11,10,12,9,14,32,13,15,30,31,17,18,22,28,27,16,19,20,23,29,21,24,25,26
"291",0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8,9,12,32,10,15,17,11,16,13,14,29,19,31,26,30,23,24,18,28,22,21,27,20,25
"292",1,0,1,1,1,1,0,1,1,2,3,6,4,7,10,5,9,12,11,8,32,17,13,14,31,22,16,30,29,23,19,27,28,15,20,18,25,26,21,24
"293",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"294",0,0,1,0,0,0,0,1,1,2,3,4,7,5,6,31,8,9,10,32,13,11,12,30,14,29,16,22,15,20,28,19,21,26,18,27,17,25,24,23
"295",0,0,1,1,0,0,1,1,1,3,2,6,5,4,10,7,8,9,31,11,13,15,14,16,29,12,30,32,24,17,23,27,18,22,26,28,20,21,19,25
"296",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,10,12,30,11,13,32,26,15,28,31,14,27,18,16,17,19,24,29,25,20,21,22,23
"297",0,0,0,1,1,1,1,1,1,2,3,4,5,8,9,6,7,10,11,28,32,13,12,14,23,19,31,17,15,16,27,30,26,25,20,29,18,21,24,22
"298",1,0,1,0,0,0,1,1,1,2,3,4,5,6,9,7,10,8,11,32,30,13,28,12,19,31,23,14,15,29,16,18,17,25,21,22,20,24,26,27
"299",0,1,0,0,0,1,1,0,2,1,3,4,5,6,7,8,9,11,16,10,19,13,32,31,12,14,17,29,30,15,27,18,26,21,24,20,22,23,25,28
"300",0,0,0,1,1,0,0,0,2,1,3,4,6,5,7,9,10,8,11,13,12,31,14,29,15,32,16,18,20,28,22,17,30,19,26,27,23,25,21,24
"301",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,9,10,11,8,14,21,15,12,27,32,22,30,31,29,17,18,20,13,16,26,25,28,23,24,19
"302",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"304",0,0,0,0,1,1,0,0,1,2,3,5,4,6,8,10,7,11,9,14,19,13,12,29,32,17,15,18,31,30,20,16,25,21,27,23,28,26,24,22
"305",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8,11,9,31,10,12,32,14,13,22,30,29,27,15,20,16,18,19,28,17,24,26,25,21,23
"306",0,0,1,0,0,0,1,0,1,2,5,3,4,6,7,8,9,10,13,11,32,12,14,16,28,17,31,15,26,21,30,18,29,19,20,23,24,25,22,27
"307",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"308",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"309",1,0,1,1,1,1,0,1,1,3,2,4,5,6,8,7,15,10,9,14,11,13,17,12,28,16,29,31,18,22,32,27,23,30,24,19,25,20,26,21
"310",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,9,11,8,31,12,14,13,10,24,32,29,15,30,16,17,18,19,23,20,28,26,21,22,25,27
"311",0,0,1,1,1,0,1,0,1,3,2,4,8,5,7,6,9,12,10,13,17,11,18,29,30,20,16,14,32,15,31,25,28,19,21,22,27,26,23,24
"312",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,32,14,13,10,9,11,18,29,12,15,17,20,21,16,19,31,30,27,28,24,25,23,26,22
"313",0,0,1,0,1,1,1,1,1,2,3,4,5,7,9,8,6,31,30,29,32,13,25,11,10,24,14,28,16,22,12,15,17,18,19,20,23,21,27,26
"314",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"315",0,0,1,1,0,1,1,1,1,2,5,3,4,6,7,8,10,9,31,30,11,32,14,27,28,13,24,12,29,15,23,26,25,19,22,21,18,17,20,16
"316",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,9,11,29,12,10,13,32,15,14,28,30,18,16,17,31,19,20,26,22,25,23,24,27,21
"317",0,0,0,1,0,1,0,0,2,1,3,4,5,8,6,7,10,9,11,13,14,12,17,19,23,18,32,31,15,16,30,29,27,28,25,20,22,24,26,21
"318",1,0,0,1,0,1,1,0,1,2,4,3,5,6,8,32,10,9,12,7,11,14,31,13,18,29,15,16,24,21,17,30,28,27,20,23,19,22,25,26
"319",0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,9,11,8,10,15,12,13,16,31,32,22,14,20,17,19,30,18,29,23,27,21,25,28,26,24
"320",0,1,0,1,1,1,1,1,2,3,1,4,5,6,7,8,13,32,9,11,12,14,10,31,15,30,29,17,23,16,24,28,22,18,27,19,20,21,25,26
"321",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,19,9,11,10,14,32,12,13,20,31,25,22,15,18,30,16,23,17,29,28,24,27,21,26
"322",0,1,1,1,1,1,1,1,1,2,3,5,4,6,8,9,7,32,26,11,13,12,30,10,31,14,21,24,15,28,29,17,19,23,16,27,25,18,20,22
"323",0,0,0,1,0,0,0,1,1,2,3,4,6,5,7,9,11,14,12,8,10,31,32,15,13,30,24,20,16,17,21,19,18,26,27,29,23,28,25,22
"324",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",0,0,0,0,1,1,0,0,1,2,3,4,7,6,5,8,9,11,10,13,21,14,15,12,18,30,32,17,31,29,19,27,22,24,16,25,26,23,20,28
"326",0,1,1,1,0,1,0,1,1,3,2,4,5,6,7,9,31,8,20,32,10,28,11,12,29,13,24,30,15,14,27,23,26,16,18,25,21,22,19,17
"327",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,9,8,10,13,24,14,11,27,12,32,26,15,31,16,28,18,23,30,22,20,19,25,29,17,21
"329",1,0,0,0,1,1,1,1,1,2,4,3,5,8,6,7,11,9,32,29,10,23,12,31,15,17,27,30,13,28,14,25,24,19,16,18,26,22,21,20
"330",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"331",0,1,0,0,1,1,1,0,1,2,3,5,4,6,9,8,7,11,10,12,14,19,13,32,31,16,18,24,30,15,17,23,28,25,20,22,21,26,27,29
