"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8,9,32,26,10,14,13,11,31,30,29,12,25,27,21,28,19,15,16,24,18,23,22,20,17
"167",1,0,1,0,0,0,0,1,1,2,3,7,4,5,8,6,9,14,11,10,15,13,31,12,30,32,29,18,17,21,16,28,26,19,23,27,24,25,22,20
"168",0,1,1,1,0,0,1,0,1,2,4,3,5,6,7,9,8,10,11,12,31,32,15,16,30,14,13,21,29,19,17,24,18,28,20,27,26,22,25,23
"169",1,0,0,0,0,0,0,0,1,2,3,4,6,5,9,7,12,10,8,15,13,11,14,16,31,19,20,30,32,29,27,21,23,28,18,26,17,25,24,22
"170",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",0,0,1,1,1,1,0,0,1,2,3,4,5,9,7,10,6,8,15,18,16,12,11,14,13,23,32,20,31,21,22,17,26,24,19,27,30,28,29,25
"173",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7,32,15,9,30,11,10,12,17,13,31,24,14,16,23,20,26,28,19,25,29,22,27,18,21
"176",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,10,11,8,32,9,13,12,31,28,14,29,27,30,22,15,23,16,21,20,26,25,18,17,24,19
"178",0,1,0,0,0,1,0,1,1,3,2,4,5,7,6,9,8,10,12,15,13,11,30,25,14,31,26,16,28,32,19,29,27,23,18,20,24,17,22,21
"179",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,11,8,9,12,14,10,32,28,18,25,17,29,15,30,31,13,22,16,24,23,19,21,20,27,26
"181",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",1,0,0,0,0,1,0,1,1,2,3,4,5,8,10,6,7,9,12,11,15,31,16,20,30,32,14,13,29,23,26,19,18,24,21,22,17,27,25,28
"183",1,0,1,1,1,0,0,1,2,1,3,4,6,8,10,5,7,9,30,32,19,29,12,11,28,31,27,26,16,25,23,14,13,24,15,22,21,17,20,18
"184",0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7,9,12,10,11,13,14,16,15,32,17,25,31,28,19,24,18,30,23,29,27,22,21,20,26
"185",0,0,0,0,1,0,1,1,1,2,4,8,3,5,6,27,12,9,7,13,10,11,14,31,32,30,15,28,16,17,25,20,29,18,19,24,23,21,22,26
"186",0,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8,14,9,11,10,13,32,12,16,21,15,20,17,18,29,25,19,28,31,22,30,27,26,23,24
"187",0,1,0,0,0,1,0,1,1,2,3,4,9,5,7,6,32,12,8,31,10,26,14,11,23,13,16,30,15,28,29,27,22,17,21,18,24,19,20,25
"188",0,0,1,0,1,0,1,0,1,2,4,3,5,9,7,6,8,10,11,13,12,16,17,29,30,14,31,32,23,18,28,24,15,21,25,20,26,19,27,22
"189",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7,10,9,14,11,12,30,13,31,18,20,17,15,32,29,28,16,24,27,26,25,22,23,19,21
"191",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",0,1,1,0,0,1,1,0,1,2,3,4,5,7,8,6,32,10,9,11,17,27,13,16,12,30,14,31,29,20,25,15,19,23,18,22,26,21,28,24
"193",0,0,0,1,1,0,1,0,1,2,3,5,4,6,7,11,10,8,12,9,32,16,31,13,14,30,17,18,29,28,15,24,27,22,26,20,25,19,23,21
"194",0,0,1,0,0,1,0,0,1,2,3,4,5,8,6,10,7,12,14,11,9,25,15,19,13,21,29,32,16,22,30,23,27,18,31,17,28,20,26,24
"195",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,11,9,32,15,8,12,31,13,16,10,18,14,30,17,21,28,23,27,26,20,29,22,25,24,19
"196",0,0,1,1,0,1,0,0,1,3,2,4,5,6,7,9,8,10,14,11,13,17,19,15,12,18,16,31,32,29,21,25,20,30,24,22,27,28,26,23
"197",0,0,1,0,1,1,0,0,1,2,3,4,5,32,6,7,10,9,15,8,28,11,12,31,13,24,14,16,30,17,29,18,25,21,27,20,26,19,23,22
"198",0,1,1,1,0,1,0,1,2,1,3,4,6,7,5,8,9,12,10,11,27,14,32,26,31,13,28,29,23,30,16,25,21,15,19,17,24,22,18,20
"199",1,0,0,0,0,1,1,0,1,2,3,4,6,7,5,9,8,11,18,14,10,12,32,13,22,15,17,19,28,26,16,30,25,31,24,27,23,29,20,21
"200",0,1,1,0,1,0,0,0,1,2,4,3,5,6,8,7,10,9,11,24,13,12,32,15,17,22,30,16,20,14,18,23,29,19,28,21,31,27,25,26
"201",1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,11,9,8,14,10,18,17,12,15,13,21,30,20,22,32,31,25,19,16,29,23,26,27,24,28
"202",1,0,0,1,0,0,1,0,1,2,3,4,7,11,6,5,9,12,8,13,10,15,27,14,21,16,23,32,17,31,19,18,29,20,22,30,24,26,28,25
"203",0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,10,32,9,8,12,13,11,22,19,24,30,16,31,29,14,21,26,15,28,17,25,23,27,20,18
"204",1,0,0,1,1,1,0,1,1,2,3,4,7,5,14,6,8,24,9,10,11,12,13,20,32,15,29,31,17,30,25,16,23,28,22,26,18,19,27,21
"205",0,0,1,1,0,1,1,1,1,2,3,4,8,5,7,6,9,20,32,31,11,27,10,29,14,12,30,13,15,25,17,28,23,26,24,21,16,19,18,22
"206",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,1,0,0,1,1,1,1,1,3,2,4,5,6,7,8,10,9,12,28,13,11,31,15,14,29,30,16,26,18,20,27,32,24,19,17,21,23,25,22
"208",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,9,13,8,11,10,29,16,12,31,32,30,14,17,20,15,19,27,18,28,21,25,22,23,26,24
"209",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,12,8,11,32,9,13,10,18,14,16,20,15,24,19,31,29,17,25,22,30,28,21,23,26,27
"210",0,0,1,1,1,1,1,1,1,2,3,6,4,5,8,7,10,9,11,13,31,12,17,15,16,14,32,22,25,28,23,26,19,18,21,30,20,24,29,27
"211",0,0,0,1,0,1,0,0,2,1,3,5,6,4,7,10,8,9,11,31,12,15,14,13,16,19,23,18,32,17,30,21,29,20,27,28,22,26,25,24
"212",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,1,1,1,1,0,0,1,1,2,4,3,6,5,7,10,8,12,9,11,14,25,15,13,17,32,19,16,20,18,31,27,30,28,23,26,29,24,21,22
"214",0,0,0,0,0,0,1,0,1,3,2,4,5,7,32,28,6,8,10,9,11,17,12,20,30,13,15,31,14,29,16,19,25,18,27,23,21,26,22,24
"215",0,1,0,0,0,1,1,0,1,2,3,4,8,5,6,11,7,9,10,32,16,29,31,28,15,14,18,30,12,13,26,27,17,23,22,20,24,21,19,25
"216",1,0,1,0,0,1,0,1,1,2,3,4,5,7,8,6,13,9,14,11,10,17,23,18,12,32,16,22,15,19,20,24,21,31,29,28,27,25,30,26
"217",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,10,8,25,9,18,11,12,16,13,15,14,29,30,17,23,22,31,32,21,20,19,28,27,26,24
"218",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,1,1,1,0,0,1,1,1,2,3,4,5,9,7,6,8,32,12,11,15,13,30,10,22,23,27,24,14,31,21,25,18,16,29,26,28,19,17,20
"220",1,0,1,1,1,0,1,1,1,2,3,4,6,5,8,7,31,32,9,10,29,28,22,14,30,11,12,16,27,26,15,21,24,13,25,20,19,17,23,18
"221",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8,9,32,10,11,15,13,12,16,14,17,31,18,19,28,21,25,24,20,27,30,29,26,23,22
"222",1,0,0,0,0,0,0,1,1,3,2,4,5,6,7,8,11,9,15,10,32,14,16,13,12,20,31,19,17,24,25,18,27,28,26,30,29,23,22,21
"223",0,0,0,1,0,1,1,1,1,2,3,4,8,5,6,7,12,9,10,32,28,11,29,31,27,30,13,15,17,14,18,23,25,21,20,24,26,16,22,19
"224",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,9,8,10,14,11,31,12,15,32,13,30,21,29,28,17,16,18,25,27,26,24,22,20,19,23
"225",1,0,0,0,1,0,0,1,1,3,2,5,4,6,8,7,9,11,10,12,16,31,30,32,13,14,18,17,20,15,28,24,26,29,19,22,21,27,23,25
"226",0,1,1,0,1,0,1,1,2,1,4,5,3,6,8,7,9,12,13,14,10,15,11,32,16,27,30,17,18,31,19,20,23,21,25,29,22,28,24,26
"227",0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,12,10,11,7,9,13,16,31,14,17,15,32,23,25,19,22,30,27,18,21,24,28,29,26,20
"228",0,0,1,1,1,0,1,1,2,1,3,4,5,6,7,8,9,10,11,12,13,32,18,14,19,16,17,20,22,21,15,29,23,28,31,26,27,30,25,24
"229",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,0,1,1,0,1,0,1,2,3,4,5,6,9,19,7,8,13,25,14,12,29,10,11,32,23,16,15,28,17,31,18,30,21,26,27,22,20,24
"231",0,0,1,1,1,0,0,0,1,3,2,4,5,6,10,8,9,7,14,13,11,15,31,12,23,27,32,17,28,22,25,16,21,30,26,24,20,29,19,18
"232",1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,32,8,13,9,11,31,10,12,14,15,30,18,16,29,21,25,17,20,22,28,19,27,23,26,24
"233",0,0,1,1,1,0,1,1,1,2,3,4,5,8,6,9,7,15,14,13,10,16,17,12,11,32,31,24,29,22,28,20,30,19,27,18,26,23,21,25
"234",0,0,1,0,1,1,0,1,1,2,3,4,8,5,6,7,18,11,12,10,16,14,9,13,30,19,32,25,17,20,15,31,28,26,24,27,22,29,21,23
"235",0,1,1,1,0,0,0,0,1,3,2,4,9,5,6,11,15,32,8,7,14,12,10,17,13,20,27,30,26,28,25,31,24,18,16,29,21,22,19,23
"236",1,0,1,0,1,1,0,0,1,2,3,8,4,5,7,6,11,9,32,29,10,13,31,19,18,27,28,12,14,16,20,15,30,17,24,23,21,26,22,25
"237",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,9,10,13,14,11,28,15,18,12,22,16,17,32,29,31,30,25,27,20,26,19,23,24,21
"238",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",1,0,0,1,1,1,0,0,1,2,5,4,3,6,7,13,11,10,8,16,9,32,14,22,12,23,15,19,30,31,20,29,28,17,18,21,27,25,26,24
"240",1,0,1,1,0,0,1,1,1,2,4,3,5,7,6,10,8,11,9,15,32,13,31,12,29,30,25,28,18,14,24,16,26,27,23,17,20,19,21,22
"241",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,9,7,11,15,10,18,14,12,17,29,13,32,16,30,31,28,26,27,25,19,21,24,23,20,22
"242",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7,12,9,27,10,32,29,15,30,11,31,13,14,28,22,16,26,20,17,24,25,19,21,23,18
"245",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,0,0,0,0,0,0,1,2,3,4,8,7,5,6,9,12,11,28,10,14,31,30,16,13,32,29,15,24,17,26,21,25,18,20,19,27,23,22
"248",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8,10,11,9,32,13,12,31,18,26,30,24,21,22,19,28,14,29,15,16,27,23,20,17,25
"249",1,0,0,0,1,0,0,1,1,2,3,4,6,7,5,11,9,8,13,10,19,15,12,23,14,17,20,32,27,21,16,25,22,18,24,28,30,31,29,26
"250",0,0,0,0,0,0,0,1,1,2,3,4,5,7,8,6,32,9,10,12,31,16,11,28,14,13,29,26,30,19,24,27,17,15,18,23,21,25,20,22
"251",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,0,0,0,0,1,1,1,1,2,4,3,6,5,8,7,11,31,9,13,25,10,29,16,30,14,12,15,20,32,26,28,22,18,21,27,23,19,17,24
"253",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8,9,10,12,11,31,14,16,13,32,28,22,18,15,17,30,19,25,29,23,24,26,20,27,21
"254",1,0,1,0,1,0,1,0,1,2,4,3,5,6,7,9,32,8,11,10,12,14,16,13,17,20,23,31,15,24,28,30,18,29,27,25,21,26,22,19
"255",0,1,0,1,1,1,0,0,1,4,2,3,5,6,7,8,9,12,10,31,11,32,13,15,14,25,27,30,29,18,28,19,17,26,20,16,24,21,22,23
"256",0,1,0,0,0,0,0,1,1,3,2,5,4,7,6,12,8,10,31,32,11,27,9,13,24,15,17,14,18,21,16,26,20,19,30,28,25,22,29,23
"257",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,1,1,0,0,1,1,1,2,3,5,6,4,7,8,9,32,10,11,13,14,12,27,15,26,16,29,31,28,17,18,30,25,19,22,21,20,24,23
"260",1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8,10,9,13,15,11,19,32,12,16,31,14,21,30,26,17,18,28,29,20,27,24,22,25,23
"261",0,0,1,1,0,1,1,0,1,2,4,3,5,8,7,6,11,9,32,12,10,24,13,15,28,14,31,17,26,29,30,19,16,21,20,18,27,23,22,25
"262",0,0,1,1,1,1,1,0,1,2,4,3,5,6,7,9,8,15,10,32,17,24,11,13,31,14,29,27,12,18,30,16,19,21,22,20,28,23,25,26
"263",0,0,1,1,1,0,0,0,1,2,3,6,4,5,7,10,16,9,8,15,12,11,13,14,19,18,20,32,30,17,27,25,21,24,26,29,22,23,31,28
"264",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,0,0,0,0,1,0,1,2,1,3,5,4,6,7,9,8,31,10,27,12,11,29,13,14,32,24,28,15,30,16,23,17,26,25,19,21,20,18,22
"266",0,1,0,0,1,0,0,1,1,2,3,4,5,8,6,14,11,7,9,13,16,10,12,30,21,31,32,27,17,15,18,29,19,24,25,28,20,22,26,23
"267",0,1,1,1,0,1,0,1,1,2,4,3,5,6,11,7,12,8,9,18,32,10,17,16,30,21,13,14,31,27,15,28,19,25,29,24,20,26,22,23
"268",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,0,1,0,0,0,1,0,1,3,2,4,5,6,9,7,12,8,18,10,11,22,14,16,24,31,13,30,32,17,15,29,21,26,19,23,20,28,25,27
"271",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7,9,10,11,17,30,16,12,14,32,13,31,15,18,28,26,20,22,25,21,19,23,29,27,24
"272",0,0,1,1,0,0,0,1,1,3,2,4,6,5,7,8,9,14,11,13,10,32,12,24,31,30,19,16,15,17,28,27,22,25,26,20,23,29,18,21
"273",0,1,1,1,0,0,0,1,1,2,3,4,6,5,9,7,8,11,10,12,13,32,14,30,19,16,29,15,17,31,26,25,18,20,22,23,27,28,24,21
"274",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,1,1,0,1,0,1,1,2,3,4,8,5,7,10,6,9,31,28,32,30,11,12,19,13,29,15,27,14,20,16,23,21,26,17,18,24,25,22
"276",1,0,0,1,0,0,1,1,1,2,3,4,7,5,10,6,13,8,17,9,11,15,14,12,16,23,31,32,19,20,21,30,29,27,26,18,24,25,28,22
"277",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,9,7,10,29,30,13,14,11,32,12,15,25,28,31,27,16,26,24,17,21,23,19,22,18,20
"279",1,0,0,1,0,0,0,0,1,2,3,5,4,7,6,10,12,15,8,11,9,32,31,19,18,16,14,13,29,17,20,30,21,28,23,27,24,22,25,26
"280",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,0,1,0,1,0,0,1,3,2,4,6,12,11,5,7,8,10,14,9,13,20,18,16,15,19,32,17,22,31,30,25,28,29,21,27,24,23,26
"282",1,0,0,0,0,0,1,0,1,2,3,4,6,7,5,9,8,11,10,30,12,13,32,26,16,23,14,28,17,31,15,27,18,24,29,20,19,25,22,21
"283",1,0,1,1,1,0,1,1,1,2,3,6,5,4,8,7,9,32,11,10,12,13,15,26,16,14,31,25,17,30,28,29,18,19,23,27,20,22,24,21
"284",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,9,8,11,10,12,13,22,16,15,31,19,20,14,32,18,30,29,17,27,21,26,24,23,28,25
"285",0,0,1,0,0,0,0,1,1,2,3,4,8,7,6,5,9,25,10,11,13,12,28,14,27,32,17,15,18,24,16,19,31,30,29,20,26,21,22,23
"286",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,0,1,1,1,0,0,0,1,2,3,4,5,6,11,32,7,31,27,12,29,9,8,13,10,25,30,14,16,19,15,17,28,18,20,26,22,23,21,24
"288",0,1,0,0,1,1,0,1,1,2,4,3,5,6,8,7,32,12,11,9,10,17,13,31,15,16,22,14,18,23,30,19,29,28,27,21,20,24,26,25
"289",0,1,1,0,1,0,1,1,1,3,2,4,5,8,6,7,14,12,9,10,32,11,31,29,30,17,16,28,13,23,27,15,21,25,19,24,26,20,18,22
"290",0,1,1,0,0,1,0,0,1,2,3,4,5,6,11,8,9,12,32,7,10,14,15,16,19,13,17,25,21,22,18,31,30,20,23,29,24,28,26,27
"291",0,0,1,0,1,1,0,1,1,2,3,6,4,5,8,32,7,14,9,10,11,27,17,13,12,28,31,16,30,19,15,18,20,26,21,29,24,23,25,22
"292",0,1,0,0,1,0,0,0,1,2,4,3,5,7,29,6,8,30,32,9,31,10,11,16,22,23,12,14,24,21,13,27,20,28,19,15,25,18,17,26
"293",0,1,0,0,0,1,1,0,1,3,2,4,6,5,7,8,9,10,13,32,25,31,11,30,12,28,29,15,24,17,26,27,14,16,18,21,19,23,20,22
"294",0,0,0,1,1,0,0,0,1,2,4,3,6,5,7,9,8,32,12,13,11,10,18,30,14,16,20,15,28,22,17,24,31,25,19,29,27,21,23,26
"295",0,0,1,0,1,0,1,1,1,3,2,4,6,7,5,12,11,10,9,8,13,17,15,20,14,16,27,18,32,26,31,29,19,28,23,30,22,21,25,24
"296",0,1,0,1,1,1,0,0,1,2,3,4,5,6,32,13,7,31,11,12,8,9,10,15,24,21,26,14,20,22,16,17,19,18,28,29,30,23,27,25
"297",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,0,0,1,0,0,1,0,1,2,3,4,7,8,5,6,10,9,11,14,29,13,12,30,28,32,19,31,20,22,16,15,27,18,26,17,21,23,25,24
"299",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,11,19,12,10,9,32,13,29,30,31,17,28,18,14,15,27,16,20,26,24,23,22,25,21
"300",1,0,1,0,1,1,0,0,1,2,3,4,5,7,8,6,11,31,15,32,13,12,9,19,10,30,14,29,25,21,26,22,28,16,27,23,18,24,17,20
"301",0,1,0,0,0,0,0,1,1,2,3,5,4,7,6,10,8,12,11,9,32,17,31,30,13,15,26,14,16,19,29,23,27,24,28,25,21,22,18,20
"302",1,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8,9,10,12,11,32,30,27,13,14,18,19,16,24,15,31,17,20,22,29,28,21,26,25,23
"303",0,0,1,0,1,0,1,1,1,3,2,4,5,7,8,32,6,9,10,31,30,11,12,13,15,29,19,22,14,16,27,28,23,21,20,17,18,25,24,26
"304",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,1,0,1,1,1,1,1,3,2,4,5,8,7,6,12,14,9,10,11,16,31,13,29,32,30,17,15,18,20,19,23,21,27,26,28,22,24,25
"306",0,0,0,0,1,1,0,0,1,2,3,6,4,8,5,7,10,9,11,32,26,12,18,28,31,13,16,29,30,17,14,24,22,19,27,20,15,25,21,23
"307",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8,9,31,10,30,22,19,32,11,17,12,13,14,29,21,18,25,16,15,23,26,28,20,24,27
"309",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,10,13,8,30,14,9,32,29,31,12,11,17,15,19,25,18,20,16,23,27,28,21,22,24,26
"310",1,0,0,0,0,0,1,0,2,1,3,4,5,7,8,6,11,9,12,13,10,32,14,27,28,15,17,31,29,19,16,30,18,20,23,25,26,22,21,24
"311",0,1,1,0,1,0,1,1,1,2,3,5,4,6,8,7,9,10,15,23,17,11,27,12,13,14,32,18,16,21,19,22,28,31,26,30,24,25,29,20
"312",1,0,1,1,0,1,1,0,1,2,4,3,5,8,7,6,9,14,10,15,12,11,13,26,32,31,16,29,30,25,17,18,23,21,28,27,19,24,22,20
"313",0,1,1,1,1,1,0,0,1,3,2,4,5,6,7,8,32,11,9,14,13,17,10,12,21,31,15,29,16,19,30,27,18,20,24,23,25,22,28,26
"314",0,1,0,0,0,0,1,1,1,2,3,5,6,4,7,8,9,11,10,14,12,16,19,15,13,26,32,24,17,31,28,30,18,29,20,21,22,25,23,27
"315",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8,13,9,10,29,32,11,12,30,28,25,16,31,15,22,14,17,26,27,24,21,23,18,20,19
"318",0,1,0,0,0,1,1,0,1,3,4,2,8,5,6,10,9,7,12,11,13,15,31,32,30,18,14,16,25,17,28,29,23,21,26,24,22,19,20,27
"319",0,1,0,0,0,0,0,1,2,1,4,3,7,6,5,8,10,13,11,9,28,12,31,32,16,17,14,29,25,26,20,30,27,15,18,19,22,24,21,23
"320",0,0,1,1,0,0,0,0,1,3,2,4,5,6,7,8,12,9,32,31,11,10,28,29,15,13,17,27,18,14,30,19,24,22,21,20,25,16,26,23
"321",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,0,1,1,0,0,1,0,1,2,3,4,6,5,10,8,7,15,9,12,11,31,13,24,32,17,14,30,29,27,28,26,20,19,16,22,18,21,25,23
"323",0,1,1,1,0,0,0,0,1,2,4,3,5,23,6,7,9,8,11,14,10,31,12,13,15,32,29,28,16,25,30,27,24,17,20,18,21,26,22,19
"324",0,0,0,0,0,1,0,1,1,2,3,5,4,6,10,9,14,7,12,8,15,11,19,32,17,28,13,18,31,16,29,30,27,22,23,20,26,25,24,21
"325",0,0,1,0,1,1,0,0,3,1,2,4,5,6,8,7,13,9,11,15,10,30,12,16,14,32,19,17,18,23,21,26,29,20,25,27,22,28,24,31
"326",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,1,0,1,1,1,1,1,2,3,4,5,8,6,9,7,30,10,32,24,14,16,12,31,11,13,15,29,28,17,27,19,20,25,18,21,22,26,23
"328",1,0,1,0,1,0,1,0,1,2,4,3,7,5,6,9,10,12,8,11,15,16,14,30,13,19,17,29,31,32,18,21,27,26,28,23,20,25,22,24
"329",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,0,1,1,0,0,0,0,1,2,3,4,5,6,11,31,7,9,12,8,13,23,10,14,32,18,30,15,16,20,19,21,17,22,25,28,29,27,26,24
"331",1,0,1,1,1,1,1,1,1,2,4,3,5,6,7,9,10,8,31,32,12,13,11,15,16,19,26,14,29,17,18,25,21,27,20,30,28,23,24,22
