"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,1,0,1,0,1,1,1,1,2,3,5,7,4,6,8,9,10,15,31,11,30,32,20,14,12,13,28,16,18,17,22,25,27,24,29,21,19,23,26
"167",0,1,0,0,0,0,0,0,1,3,2,5,4,7,6,9,10,8,11,13,12,14,23,28,26,15,32,31,16,30,29,18,17,20,25,21,19,27,24,22
"168",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",1,0,1,0,0,0,1,1,1,2,4,3,5,10,8,6,11,32,7,9,28,27,31,30,15,13,12,14,25,29,22,26,24,23,19,20,17,21,16,18
"171",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,9,7,10,18,31,27,11,32,28,30,13,12,17,19,25,14,26,15,23,29,16,24,20,21,22
"173",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,23,9,8,13,10,12,17,28,32,11,18,31,24,27,14,22,30,16,29,19,21,15,20,25,26
"174",0,1,0,0,0,0,0,0,1,2,5,3,4,6,7,8,9,15,32,16,10,11,14,30,13,21,17,31,12,18,19,29,25,20,27,28,22,23,26,24
"175",0,0,0,1,0,0,0,0,1,3,2,4,5,8,6,7,23,9,10,11,25,12,30,27,15,32,14,31,21,26,13,29,28,16,24,17,18,19,22,20
"176",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",1,0,1,0,1,1,0,1,1,3,6,2,4,7,5,8,10,11,13,9,18,12,16,28,14,24,32,25,15,26,20,30,31,29,27,22,17,21,19,23
"178",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,0,1,1,1,0,1,0,1,2,5,4,3,8,6,7,9,15,19,31,12,13,11,32,14,27,10,30,29,16,18,28,21,26,17,24,20,25,23,22
"181",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,9,7,11,12,31,13,10,14,32,29,15,28,16,26,17,19,30,23,20,18,27,21,25,24,22
"182",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,9,29,10,11,14,13,12,32,18,15,27,17,30,16,19,31,28,22,20,21,25,23,26,24
"183",0,0,1,1,1,1,0,0,1,2,3,4,7,8,5,6,17,10,16,9,11,12,14,32,15,30,24,13,19,23,18,21,28,31,20,29,27,26,22,25
"184",0,1,0,1,0,0,1,0,2,1,3,4,5,6,7,9,8,10,32,13,15,11,31,30,12,21,18,17,14,16,22,20,26,29,19,24,23,27,25,28
"185",0,0,0,1,1,0,1,1,2,1,3,4,5,6,7,8,9,10,15,12,28,14,11,32,13,29,30,20,16,27,31,21,19,24,22,17,26,25,18,23
"186",0,0,0,1,0,1,1,0,1,2,5,3,4,6,8,7,11,12,9,10,31,32,15,14,16,13,26,17,18,30,23,24,25,29,28,27,22,20,19,21
"187",0,1,1,0,1,1,0,1,1,4,3,2,5,7,6,8,12,11,29,9,10,32,31,14,13,15,27,30,20,28,16,22,25,18,26,17,21,24,23,19
"188",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8,28,9,12,31,32,13,10,27,30,15,20,18,11,26,29,16,17,14,25,23,22,21,19,24
"189",0,0,0,1,0,1,0,0,1,2,3,5,4,6,8,7,32,9,29,31,22,21,30,10,11,27,28,12,24,13,16,25,14,26,15,20,23,18,17,19
"190",0,0,1,1,1,0,1,0,1,4,3,2,5,7,6,8,30,9,17,20,21,10,29,32,31,11,12,27,16,13,15,26,25,28,14,23,22,19,24,18
"191",0,1,1,0,1,0,0,0,1,2,4,3,5,6,7,11,8,14,12,10,13,32,30,9,16,19,31,29,15,28,26,23,21,24,17,18,22,20,25,27
"192",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",0,0,1,1,1,1,0,0,1,3,2,4,6,5,7,8,9,32,31,11,14,12,17,15,10,13,29,16,21,20,18,19,30,28,25,26,27,23,22,24
"194",1,0,0,0,0,1,0,0,1,2,3,4,7,6,8,5,9,13,11,10,12,14,15,32,30,16,31,18,28,17,21,24,19,29,20,25,22,27,26,23
"195",1,0,0,0,1,0,1,1,1,2,3,5,4,8,6,11,7,30,10,9,12,13,17,15,14,32,16,22,23,18,19,21,29,31,25,20,28,26,27,24
"196",0,1,0,0,1,0,0,1,1,2,3,5,4,7,6,26,9,11,8,13,10,12,18,27,32,30,14,31,29,15,16,24,25,17,28,22,21,23,19,20
"197",0,0,0,1,1,0,1,1,1,2,3,4,6,5,10,8,7,9,11,32,12,17,26,29,27,16,15,22,13,30,18,31,28,14,19,21,20,24,23,25
"198",0,0,0,0,0,1,0,1,1,2,4,3,5,7,6,11,8,15,9,10,12,13,30,29,14,16,19,32,21,17,18,31,23,20,26,27,25,22,24,28
"199",0,1,0,0,1,0,0,0,2,1,3,5,4,6,7,8,9,19,10,14,13,21,11,30,32,12,26,31,29,15,16,17,25,23,22,27,28,20,18,24
"200",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,10,8,9,11,12,13,32,31,18,28,15,29,20,16,23,14,17,30,21,25,27,26,19,22,24
"201",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,0,0,0,1,0,1,1,1,2,3,4,7,6,5,8,9,10,13,11,30,18,12,14,32,29,28,15,17,23,31,20,16,27,25,22,19,24,21,26
"203",0,0,1,1,1,1,1,1,2,1,4,3,5,7,6,8,11,14,9,30,12,10,16,19,18,13,31,32,15,17,24,28,27,29,26,20,23,21,25,22
"204",0,0,0,0,1,1,1,0,1,2,3,4,9,5,6,7,10,8,11,20,14,12,18,13,16,17,32,31,15,19,21,29,24,28,25,30,22,26,27,23
"205",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,9,8,10,11,13,12,16,30,14,20,29,17,32,31,22,18,15,27,21,23,25,19,26,24,28
"206",0,0,1,1,0,0,1,1,1,2,3,4,5,7,8,6,11,32,10,9,31,12,17,18,30,15,13,16,27,14,22,21,29,26,28,20,25,19,24,23
"207",0,0,1,1,0,1,0,1,1,2,4,3,5,6,32,7,8,9,11,31,10,23,16,14,30,29,13,18,15,12,21,19,20,27,22,17,26,24,28,25
"208",0,0,0,0,0,0,1,0,1,2,3,4,5,14,7,9,32,8,13,10,11,6,29,30,25,31,12,15,28,17,16,24,27,26,21,19,18,22,23,20
"209",0,1,0,1,1,1,1,0,1,2,4,3,5,9,6,8,7,10,11,13,24,12,32,16,30,31,15,27,14,19,18,17,25,28,21,29,22,26,20,23
"210",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,32,8,10,9,15,11,12,18,29,16,21,31,30,22,14,13,25,20,17,19,23,27,28,24,26
"211",0,0,0,0,0,1,0,1,1,3,2,4,6,5,8,7,10,32,9,11,18,13,12,14,23,15,28,31,16,29,19,17,30,22,26,21,24,20,25,27
"212",0,0,1,0,1,1,1,0,1,2,3,5,4,7,6,9,31,8,10,14,24,11,32,15,13,12,30,28,22,29,16,27,26,17,20,25,18,21,19,23
"213",0,1,1,1,0,1,1,1,1,3,2,4,6,5,7,8,10,12,9,11,17,14,21,13,31,32,28,30,15,29,16,24,27,25,19,23,18,26,22,20
"214",1,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7,23,10,9,11,12,32,31,30,27,29,15,28,14,24,13,26,22,16,25,20,17,21,19,18
"215",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,15,8,32,9,11,14,17,12,10,30,13,18,29,31,16,27,19,24,21,28,25,20,26,22,23
"216",1,0,0,1,1,1,1,1,1,2,3,5,4,8,7,6,31,10,9,11,12,32,13,30,29,15,14,18,19,23,28,26,27,16,17,24,21,22,25,20
"217",0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8,13,9,32,10,12,16,31,30,14,11,15,28,22,20,18,26,17,29,25,19,27,23,21,24
"218",0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7,11,9,13,18,12,10,32,17,14,15,28,30,16,29,22,21,20,24,31,19,26,23,27,25
"219",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",0,1,0,0,1,1,1,0,2,1,3,4,5,6,7,8,11,9,17,12,10,20,15,32,22,14,13,18,23,16,31,19,21,27,28,30,29,26,25,24
"221",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8,9,32,10,11,26,31,29,25,16,30,28,12,13,27,15,17,18,23,22,14,19,21,20,24
"222",0,1,1,0,0,0,1,1,1,2,4,3,5,7,6,8,10,14,11,9,12,13,15,16,17,20,31,19,32,30,18,22,28,26,23,24,29,27,25,21
"223",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,0,0,0,1,1,0,1,1,2,4,3,6,5,8,7,9,30,10,14,13,32,31,11,12,18,26,17,29,22,15,16,28,24,20,27,21,25,23,19
"225",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,0,0,1,0,0,0,0,1,2,4,3,6,5,7,9,14,31,8,15,13,30,24,10,11,26,12,32,27,16,23,29,28,25,17,18,21,22,19,20
"227",0,1,0,0,0,0,1,1,1,2,3,4,5,6,8,7,10,31,9,32,11,12,18,28,15,13,16,17,14,30,27,20,29,25,19,24,22,23,21,26
"228",0,0,1,1,0,0,0,1,1,3,2,4,7,5,6,8,9,32,13,10,11,31,12,14,30,15,29,17,28,16,19,24,18,26,27,22,20,23,25,21
"229",1,0,0,1,1,0,0,0,2,1,7,3,4,6,8,5,10,19,11,9,13,18,12,32,14,17,31,26,16,15,20,25,29,24,30,22,23,21,27,28
"230",0,1,1,1,0,0,1,1,2,1,3,5,4,6,9,13,8,10,7,11,12,32,14,19,15,18,17,31,16,30,29,21,28,20,24,27,22,23,26,25
"231",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,1,0,1,1,1,1,1,3,2,4,6,5,8,7,26,13,15,9,10,32,11,12,14,23,19,16,18,31,20,17,25,21,24,29,30,27,28,22
"233",0,1,0,0,0,0,0,1,1,2,4,3,5,9,8,6,7,12,10,11,32,14,13,19,23,18,15,22,31,27,20,16,17,24,29,30,26,21,25,28
"234",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,0,1,1,0,0,1,1,1,2,5,4,3,6,10,11,7,9,13,8,32,16,31,29,12,15,18,30,28,17,23,14,22,19,21,20,24,26,25,27
"237",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,0,1,0,1,0,1,1,2,5,3,4,6,7,8,20,32,9,19,10,11,16,25,26,30,13,15,12,31,18,14,28,23,17,27,29,21,24,22
"239",0,1,1,1,1,0,0,1,1,3,2,7,6,5,4,8,9,13,11,10,31,32,12,14,19,30,28,16,18,17,15,27,23,25,29,24,26,21,20,22
"240",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,0,1,1,1,0,0,1,1,3,2,4,5,7,6,17,10,8,11,9,32,14,13,12,19,15,30,22,29,16,31,28,26,21,18,27,25,24,20,23
"242",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,0,1,1,1,1,1,1,2,3,5,4,7,9,6,8,30,10,12,13,11,32,31,19,14,27,17,21,29,16,15,18,20,28,23,26,22,25,24
"244",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,9,7,10,15,11,19,16,13,20,12,17,22,14,32,31,21,23,18,24,30,28,29,25,26,27
"245",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,32,8,9,10,25,12,11,17,14,13,31,16,15,30,29,18,28,21,20,26,19,23,27,24,22
"246",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,0,1,1,0,1,0,1,1,2,3,4,12,5,6,7,8,13,20,9,31,26,11,10,32,15,14,16,21,27,19,29,18,28,25,30,23,17,24,22
"248",0,1,0,0,1,1,0,0,1,3,2,4,5,7,6,8,9,30,12,14,11,31,10,23,32,13,28,21,25,16,18,24,15,17,29,22,19,26,27,20
"249",1,0,1,0,1,0,0,1,1,2,3,6,4,5,7,8,9,15,11,12,10,13,18,14,32,24,19,31,16,29,17,20,30,26,21,25,28,27,23,22
"250",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,1,0,0,0,0,0,1,1,2,3,4,6,5,8,7,12,13,10,31,18,9,11,14,17,16,15,30,29,32,24,19,28,22,23,27,25,20,21,26
"253",1,0,1,0,0,0,1,1,2,1,3,5,4,7,6,9,8,32,10,18,11,12,28,29,13,25,30,15,19,31,17,14,16,27,24,23,26,20,22,21
"254",0,0,1,1,0,0,1,0,2,1,3,4,7,5,6,8,12,9,10,11,30,14,32,27,15,13,31,29,28,16,22,17,18,26,20,23,25,21,19,24
"255",1,0,0,0,0,0,1,1,1,2,3,4,7,5,6,8,9,32,16,23,30,10,12,11,25,31,15,26,13,29,27,28,17,24,14,21,19,18,22,20
"256",0,1,0,0,0,0,1,1,1,2,3,4,6,5,9,7,8,11,10,32,16,12,13,25,31,24,17,14,15,29,30,27,22,18,20,28,26,21,23,19
"257",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,9,8,10,24,11,12,15,32,14,13,30,31,17,25,19,16,27,29,18,26,21,28,20,23,22
"258",1,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6,9,10,11,17,12,13,15,31,22,14,30,18,27,20,24,32,16,19,21,29,26,28,25,23
"259",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,9,12,11,10,13,32,29,14,15,30,27,31,25,28,16,26,18,19,21,22,24,17,23,20
"260",0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,8,9,10,12,11,14,16,19,17,18,13,32,31,29,15,21,26,27,30,20,28,24,25,22,23
"261",0,0,0,1,1,1,1,1,1,2,4,3,5,7,6,9,15,8,10,11,32,14,12,13,18,26,31,16,25,22,30,17,21,29,20,19,24,28,23,27
"262",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,0,1,0,0,1,1,3,2,4,6,5,8,7,29,32,14,9,31,11,10,17,12,15,13,18,25,23,16,22,30,19,24,28,20,26,21,27
"264",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,1,0,1,1,1,1,1,1,2,3,4,6,9,5,7,8,11,16,10,31,13,14,32,15,12,21,19,29,18,17,23,30,20,26,28,22,27,25,24
"267",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7,10,11,9,12,13,30,32,21,14,16,31,28,29,24,15,18,17,23,22,20,27,26,25,19
"268",0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,11,9,8,15,29,12,16,10,17,32,13,31,14,28,30,19,18,27,22,25,20,26,24,21,23
"269",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,1,0,1,1,1,0,1,1,3,2,4,6,7,5,8,32,9,10,26,28,11,31,30,21,14,13,12,29,27,16,15,24,25,17,20,18,23,19,22
"273",1,0,0,1,1,0,0,1,1,2,4,3,5,6,9,7,32,8,15,11,10,12,24,13,14,22,19,18,20,31,16,27,29,17,30,28,26,21,25,23
"274",0,1,0,1,0,0,1,1,1,4,2,3,6,5,7,9,8,11,12,10,14,16,32,22,15,29,13,19,31,18,28,27,17,30,21,24,20,25,26,23
"275",0,1,1,1,0,1,0,1,2,1,3,4,6,5,9,8,7,12,10,19,13,14,32,31,11,16,23,28,30,15,17,21,18,20,27,29,24,22,26,25
"276",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,1,1,0,1,0,0,1,2,3,4,7,5,6,8,31,32,9,13,10,12,14,18,11,15,28,22,16,17,19,24,23,25,29,30,26,20,27,21
"278",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8,15,9,10,32,14,31,11,12,22,13,17,25,28,29,16,18,23,27,30,26,20,19,24,21
"279",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,0,1,1,1,1,1,1,2,1,4,3,5,11,7,9,6,32,10,8,13,15,16,22,14,12,21,31,18,19,24,29,30,20,28,17,27,23,25,26
"282",0,1,1,1,0,0,0,1,1,2,3,4,6,7,5,8,9,11,10,32,12,31,19,13,17,16,18,14,20,15,23,29,25,30,22,28,21,27,26,24
"283",0,0,1,0,1,0,1,1,1,2,4,3,5,8,11,6,7,26,10,12,25,32,9,31,19,13,14,17,15,16,21,18,24,27,22,23,20,29,30,28
"284",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7,15,11,9,16,10,13,14,31,12,32,17,26,18,30,29,28,22,19,27,20,23,21,24,25
"286",0,0,0,0,0,0,1,0,1,2,3,4,5,6,9,7,14,8,32,31,10,17,21,11,13,15,12,18,19,29,30,16,28,20,27,24,23,26,22,25
"287",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,1,1,0,0,0,1,0,1,2,3,4,8,5,6,32,7,9,11,13,30,10,12,15,31,27,23,14,29,16,28,24,26,22,25,20,17,21,19,18
"290",1,0,0,0,0,1,1,1,1,2,3,4,5,8,7,6,11,9,10,17,16,13,12,14,32,31,30,29,25,18,19,21,28,26,15,27,20,24,23,22
"291",1,0,0,0,0,0,1,0,1,2,3,4,5,8,6,9,7,11,10,31,20,12,13,32,30,15,14,28,19,18,29,17,16,26,21,25,22,27,24,23
"292",0,1,0,1,0,1,0,0,2,1,3,4,5,6,7,12,8,16,9,10,31,30,32,11,13,14,28,17,22,19,27,29,15,26,25,21,20,18,24,23
"293",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8,9,32,10,11,14,12,13,31,15,17,26,16,20,29,18,19,21,22,25,30,24,28,27,23
"294",1,0,1,0,0,1,0,1,1,3,4,2,6,5,7,10,14,8,9,12,11,32,18,31,13,28,15,17,16,29,19,30,26,21,24,22,27,20,23,25
"295",1,0,1,1,1,1,1,1,1,2,3,5,4,9,17,8,6,10,7,11,14,13,32,12,16,29,15,27,20,25,31,23,18,19,30,28,22,26,21,24
"296",0,1,1,1,0,1,1,0,1,3,2,4,5,7,6,12,8,9,10,11,13,29,30,31,19,17,32,14,15,27,16,28,24,18,25,22,20,21,26,23
"297",1,0,0,1,1,1,0,1,1,2,4,3,7,5,6,10,8,9,12,11,14,31,32,13,30,18,15,24,17,27,16,19,26,29,28,20,25,22,23,21
"298",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,10,29,9,28,18,12,15,32,14,13,31,11,30,25,21,22,26,27,17,19,16,20,24,23
"299",0,0,0,1,1,0,1,0,1,2,4,5,3,7,6,11,8,12,9,18,29,13,10,25,15,30,14,32,31,24,16,17,23,27,28,20,21,22,19,26
"300",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,0,0,1,0,1,1,0,1,2,3,4,5,6,9,7,8,12,10,11,32,15,31,30,13,22,14,20,25,23,16,19,28,17,18,24,21,26,29,27
"303",1,0,0,1,0,0,1,1,1,2,3,4,6,5,9,14,8,10,12,17,7,13,16,11,31,29,32,18,30,15,28,22,19,21,24,20,23,27,25,26
"304",0,1,0,0,0,0,1,1,1,3,2,4,5,6,11,31,7,32,8,10,9,30,14,12,15,16,27,13,29,21,19,28,26,23,20,24,25,18,17,22
"305",0,1,1,1,0,1,1,0,1,2,3,5,4,6,13,7,8,9,12,18,22,10,11,15,19,14,17,16,31,32,27,21,23,20,30,28,26,24,25,29
"306",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,10,16,14,8,9,12,13,11,32,30,17,15,18,21,31,20,25,29,22,26,19,27,28,23,24
"307",1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7,9,31,10,15,12,14,16,11,13,29,32,24,30,26,17,27,28,18,20,22,25,23,21,19
"308",0,0,0,1,1,0,1,1,1,4,2,3,7,5,6,8,10,18,9,17,12,14,13,11,25,15,23,32,19,31,26,16,20,24,28,22,29,30,27,21
"309",1,0,0,1,1,0,0,0,1,2,3,4,5,11,6,7,10,17,8,32,9,29,12,13,25,30,14,31,15,26,19,16,28,20,21,27,22,18,23,24
"310",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,10,9,8,14,18,11,13,19,12,31,22,32,21,15,16,17,30,27,20,26,24,28,29,23,25
"311",1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8,9,13,12,10,32,17,14,31,11,15,28,30,16,27,29,24,22,25,23,20,26,21,18,19
"312",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,1,0,0,0,0,1,0,1,2,3,6,4,5,7,8,11,17,9,31,15,32,10,22,30,12,16,14,13,21,27,28,26,19,18,25,29,20,24,23
"314",0,0,0,1,1,1,1,0,1,2,3,4,5,8,9,6,7,32,10,11,17,13,15,12,21,16,18,14,25,20,19,31,30,26,22,23,28,24,29,27
"315",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,1,1,0,1,1,1,1,2,3,4,6,7,5,26,8,9,12,11,10,14,32,13,19,20,16,18,15,17,30,23,31,28,25,22,21,29,27,24
"317",0,1,0,1,1,0,0,0,1,2,3,4,6,8,5,11,7,32,12,10,18,14,9,15,13,30,24,23,28,16,17,29,31,21,19,25,20,26,22,27
"318",0,0,0,0,0,0,0,0,1,2,3,4,8,5,7,11,6,12,9,10,13,32,29,14,31,16,15,21,26,18,30,17,25,19,22,23,28,27,24,20
"319",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,0,0,0,0,0,0,0,2,1,3,4,5,7,6,9,8,12,10,30,15,13,17,11,27,32,14,31,18,29,16,19,28,21,20,23,26,25,24,22
"321",1,0,0,1,1,1,0,1,1,2,3,4,5,6,11,10,8,7,12,9,13,32,31,16,15,14,24,30,29,28,17,21,27,18,26,20,22,25,19,23
"322",0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,9,8,12,11,10,20,14,32,16,13,19,18,31,15,17,22,27,21,29,25,23,30,28,24,26
"323",0,1,0,1,1,1,1,1,1,3,2,4,5,6,8,10,31,9,7,13,16,11,12,14,15,32,18,29,27,30,24,28,17,26,23,19,22,20,25,21
"324",1,0,0,0,1,1,0,1,1,2,4,3,7,5,6,8,10,9,14,11,29,15,16,13,17,32,30,12,31,18,23,19,24,28,21,20,22,25,26,27
"325",1,0,0,1,1,0,0,0,1,3,2,5,4,7,6,14,8,31,9,11,10,13,12,16,26,32,25,15,30,24,22,29,23,28,20,27,21,17,18,19
"326",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,9,8,10,11,32,12,15,13,31,14,25,21,19,27,30,29,24,26,16,28,20,22,17,18,23
"327",0,1,1,0,0,0,0,1,1,2,3,4,6,5,8,7,10,9,15,11,14,31,12,32,16,30,27,21,13,18,29,17,28,22,23,20,19,26,25,24
"328",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,1,0,0,1,0,1,1,1,2,5,3,4,7,6,11,9,8,10,31,30,13,15,32,16,12,24,14,19,29,28,26,27,18,25,22,17,21,20,23
"331",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,9,7,11,13,12,10,14,15,32,16,23,18,17,25,30,19,21,24,31,28,22,27,29,20,26
