"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,0,1,1,1,0,1,0,1,2,3,6,4,5,7,9,8,10,16,11,15,18,12,19,32,17,31,13,30,14,20,27,21,25,28,22,26,23,24,29
"167",0,1,1,1,1,0,1,0,1,2,3,4,5,6,10,8,7,9,15,12,25,11,31,14,13,17,32,19,26,29,30,21,22,16,28,20,23,18,24,27
"168",0,1,1,1,0,0,0,0,1,2,3,5,4,7,6,10,9,8,12,11,32,13,16,19,31,29,30,23,27,26,14,17,24,20,15,18,21,25,22,28
"169",1,0,0,1,0,1,1,1,1,2,4,3,13,5,7,6,21,10,9,11,16,8,15,12,14,28,32,17,31,18,19,30,27,22,29,20,24,23,25,26
"170",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,9,8,10,32,11,12,14,13,28,17,31,30,29,18,15,27,16,21,26,19,23,24,25,22,20
"171",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",0,0,1,1,0,1,1,0,1,2,3,6,4,7,5,8,31,10,11,9,13,14,16,29,17,12,21,18,20,22,15,24,30,32,26,27,28,23,19,25
"173",0,1,1,1,1,0,1,1,1,3,2,4,5,7,11,6,9,10,31,8,17,32,16,12,13,26,20,19,14,28,15,18,29,22,24,23,30,21,27,25
"174",1,0,1,0,1,1,1,1,1,2,3,4,5,6,9,7,8,10,12,19,13,11,30,17,15,14,18,26,16,32,22,23,24,29,31,20,21,28,27,25
"175",0,1,1,0,1,0,1,1,1,2,3,4,5,10,6,8,9,7,11,12,14,13,31,32,15,19,29,17,16,30,25,23,18,22,28,20,27,21,24,26
"176",1,0,1,0,1,0,1,1,1,3,2,4,6,8,5,7,9,12,10,15,14,13,11,20,31,32,29,18,30,25,22,21,17,16,19,24,28,27,23,26
"177",1,0,1,1,1,0,0,1,1,2,3,5,6,4,7,9,8,21,14,10,22,11,13,32,16,12,31,29,24,17,15,18,20,19,27,28,23,30,26,25
"178",1,0,1,1,1,0,0,0,1,4,2,3,5,6,7,9,8,11,10,16,21,15,13,23,12,17,14,18,30,32,31,24,26,20,19,29,27,28,25,22
"179",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8,11,9,21,10,17,13,12,20,18,15,30,14,16,32,31,19,27,22,23,26,25,29,28,24
"180",1,0,1,0,0,0,1,1,1,3,2,5,4,10,8,7,6,9,15,11,14,12,28,32,29,20,30,13,26,31,23,17,24,19,21,25,27,18,22,16
"181",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,9,8,10,20,12,11,18,13,15,14,30,16,17,21,32,24,19,22,28,31,29,23,25,27,26
"182",0,0,1,1,1,1,0,1,1,2,3,4,6,5,11,9,7,10,8,30,12,32,15,19,13,18,31,16,25,27,17,14,28,29,26,21,23,24,20,22
"183",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",0,0,1,1,1,1,0,1,1,2,3,5,4,6,31,7,8,10,30,9,12,28,11,32,29,13,22,25,18,15,17,14,16,27,20,19,23,21,24,26
"185",0,1,1,0,1,1,1,1,1,2,3,4,5,6,13,11,21,8,9,7,10,12,18,16,32,15,14,31,22,17,26,27,19,20,30,23,29,25,28,24
"186",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",0,1,1,0,0,1,0,1,1,2,3,5,4,7,9,6,8,12,32,11,25,13,31,10,17,15,16,26,21,30,28,18,19,14,29,27,22,23,20,24
"189",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,7,9,15,31,10,18,11,27,13,32,12,14,30,28,23,17,29,26,16,22,24,21,25,20,19
"191",1,0,0,1,0,1,1,0,1,2,4,3,5,6,7,10,8,9,15,14,11,19,12,16,13,23,17,32,31,29,18,30,28,27,20,26,22,24,21,25
"192",1,0,1,1,1,0,1,0,1,3,2,5,4,6,10,9,7,8,11,12,13,14,15,32,19,16,17,26,30,28,24,31,23,22,18,27,20,21,29,25
"193",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",0,1,1,0,1,0,0,1,1,2,3,4,5,12,6,8,7,10,14,11,9,32,13,15,16,18,19,17,27,28,24,31,30,20,23,22,29,26,21,25
"195",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,12,9,32,10,31,30,14,27,11,29,20,16,13,22,18,28,25,15,21,23,24,17,26,19
"196",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",1,0,1,1,1,1,0,1,1,3,4,2,5,6,8,9,11,7,10,12,13,32,16,18,14,26,30,15,24,17,31,23,21,19,29,22,28,20,27,25
"199",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,9,8,11,10,12,15,21,30,14,13,17,18,16,23,32,28,31,20,24,29,19,25,27,26,22
"200",0,1,0,1,0,1,1,1,1,2,3,4,5,6,11,9,7,8,32,10,13,12,15,27,20,14,30,31,16,17,28,24,19,18,22,29,25,26,23,21
"201",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,19,9,10,12,15,29,32,26,11,27,13,14,31,28,30,18,20,25,21,17,23,16,24,22
"203",1,0,1,0,0,1,1,1,1,3,2,4,5,6,7,32,18,9,27,12,10,8,14,17,29,11,31,13,15,30,20,28,21,22,19,16,26,24,25,23
"204",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8,10,9,11,14,13,32,17,12,15,18,28,16,23,31,30,27,21,20,19,22,29,24,25,26
"205",0,0,0,1,0,1,0,1,1,2,3,5,4,7,8,6,11,9,31,15,21,10,17,29,30,12,32,19,26,23,16,13,14,27,28,22,25,20,18,24
"206",0,0,1,0,0,1,0,0,1,2,3,4,5,8,6,7,12,9,10,13,32,28,14,11,15,30,16,18,17,27,31,24,19,20,22,23,21,29,25,26
"207",1,0,0,0,1,0,1,1,2,1,3,4,5,7,6,8,32,9,10,15,11,16,21,14,19,26,13,12,17,31,22,27,18,30,29,23,20,25,24,28
"208",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,30,8,11,31,14,12,32,10,20,17,9,16,26,13,15,29,27,21,18,19,25,28,22,24,23
"210",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,30,9,8,10,11,12,18,31,17,13,21,32,15,16,28,14,19,29,20,23,27,22,24,26,25
"211",1,0,1,1,0,0,0,1,1,2,7,4,3,5,6,8,10,26,32,13,9,14,12,11,19,20,27,22,17,15,30,16,29,18,25,21,31,28,23,24
"212",0,1,1,0,1,0,1,0,1,2,4,3,5,9,6,7,10,8,11,29,32,31,14,12,30,16,27,15,22,13,19,26,23,28,20,18,25,24,17,21
"213",0,0,1,0,0,1,1,0,1,2,6,3,5,4,7,8,29,10,13,9,31,30,32,12,15,11,17,21,14,16,18,27,28,25,26,24,20,23,19,22
"214",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,10,8,13,12,32,11,29,24,15,31,14,16,18,22,27,28,20,30,17,25,26,23,19,21
"215",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,11,10,9,8,17,14,31,18,19,32,13,12,29,16,15,28,21,30,26,20,24,27,22,25,23
"216",0,1,1,0,0,1,0,1,1,2,3,6,5,4,8,13,10,9,7,11,12,18,14,22,15,21,19,16,17,31,26,28,20,25,23,32,30,29,27,24
"217",0,1,1,1,0,1,0,0,1,3,2,4,5,7,9,8,6,12,13,10,11,17,32,14,16,31,29,30,15,21,28,18,26,27,25,23,19,24,20,22
"218",0,0,1,1,1,0,1,1,1,3,2,4,5,6,8,7,32,11,9,18,10,28,29,30,31,17,12,27,13,26,24,14,16,21,23,19,20,15,22,25
"219",0,0,1,0,0,1,1,1,1,2,3,4,6,8,5,9,10,7,14,11,29,32,31,16,13,12,22,15,19,17,18,24,20,21,30,27,28,25,26,23
"220",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,9,10,12,8,11,32,13,20,21,14,15,24,16,17,31,28,18,22,27,19,29,30,23,25,26
"221",0,1,0,1,1,1,0,0,1,2,4,3,6,5,7,11,8,13,30,28,32,9,17,14,12,10,15,31,24,29,22,27,21,16,19,23,26,25,20,18
"222",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7,9,10,11,32,14,15,13,12,30,29,31,28,25,16,19,21,17,27,24,23,22,18,26,20
"225",1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8,15,10,9,11,13,29,31,32,14,30,18,16,12,28,19,27,17,26,24,21,22,23,25,20
"226",1,0,1,0,1,0,0,1,1,3,2,4,5,6,9,7,13,8,32,10,11,27,30,16,14,31,28,12,29,15,25,21,17,24,18,23,19,22,26,20
"227",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,1,0,0,1,0,0,0,2,1,3,4,6,7,5,32,8,11,15,9,19,13,10,16,12,31,30,21,14,18,22,17,28,26,29,25,20,27,23,24
"230",1,0,1,1,1,1,1,1,1,2,3,5,4,6,8,7,9,14,31,11,10,12,22,13,32,29,15,20,30,26,18,16,28,17,21,25,19,27,24,23
"231",1,0,1,1,0,1,1,0,1,2,3,6,4,5,17,9,8,7,10,11,12,15,13,16,14,23,32,20,18,19,21,31,22,27,30,24,26,29,28,25
"232",0,1,1,0,0,0,1,0,1,2,3,4,8,9,6,5,7,15,13,14,10,32,11,12,16,31,27,30,29,17,20,18,28,23,24,19,22,21,26,25
"233",1,0,1,1,1,1,0,0,1,3,2,6,5,4,7,15,9,10,8,11,32,12,13,14,31,18,16,26,19,21,20,22,30,17,29,24,23,25,27,28
"234",0,1,0,0,0,1,0,1,1,2,3,4,6,5,10,7,9,8,13,11,19,32,14,12,22,29,18,16,25,17,15,26,28,27,30,20,31,24,23,21
"235",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,1,1,0,0,0,0,1,2,3,4,5,9,7,8,6,10,12,32,11,31,17,15,13,14,19,22,29,16,24,20,30,18,21,27,28,25,26,23
"237",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,10,8,13,9,11,14,15,12,19,26,23,30,31,18,17,32,16,22,28,29,24,20,27,21,25
"238",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,0,1,0,0,0,0,0,2,1,3,4,5,6,7,8,10,9,12,20,32,13,15,11,30,16,14,22,17,18,31,23,19,26,24,29,21,28,27,25
"240",0,1,1,0,1,1,1,1,1,2,3,4,5,6,10,7,9,8,32,11,12,31,19,21,17,24,14,13,26,30,20,23,15,18,22,28,16,25,29,27
"241",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,12,10,9,11,14,13,31,18,15,32,27,19,16,17,29,30,28,26,20,25,24,23,21,22
"243",0,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7,9,13,11,30,10,23,32,12,29,31,14,22,24,19,26,15,28,27,25,21,16,17,18,20
"244",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,1,1,0,1,1,1,1,1,2,3,5,4,7,9,8,6,19,13,10,16,11,12,15,14,27,17,22,32,20,18,23,30,31,29,28,21,26,25,24
"246",0,1,1,0,1,1,1,1,1,2,3,4,5,6,16,8,17,13,9,7,10,12,32,11,14,15,30,18,19,27,31,25,20,21,23,22,24,29,28,26
"247",0,1,0,0,1,0,0,1,1,2,3,4,5,13,6,10,9,8,7,11,15,30,12,32,31,23,16,14,28,18,29,26,27,20,19,22,21,17,24,25
"248",0,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8,15,9,11,12,31,10,17,32,14,13,16,19,29,22,21,20,30,23,28,26,25,18,24,27
"249",0,1,1,0,0,1,0,0,1,2,5,4,3,9,6,7,31,10,8,11,17,22,13,12,30,32,16,15,14,21,27,19,20,18,26,29,23,24,28,25
"250",0,1,1,0,1,1,0,0,1,2,3,5,4,6,7,8,9,10,11,32,12,13,18,19,14,31,22,15,16,26,30,21,17,20,28,27,29,23,25,24
"251",0,0,1,1,0,0,1,0,1,2,3,4,6,5,9,7,8,11,13,26,10,32,12,31,30,15,16,29,21,28,17,14,27,22,25,23,18,20,19,24
"252",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,0,1,1,1,1,0,0,1,3,2,4,6,7,5,12,8,20,10,9,11,13,14,32,29,16,31,15,19,27,30,17,28,18,24,23,21,26,22,25
"254",0,1,0,0,0,0,0,0,2,1,5,3,4,6,7,31,9,10,15,8,32,30,12,25,26,11,21,13,16,28,27,14,17,18,29,19,24,20,22,23
"255",1,0,1,1,1,1,0,0,1,2,3,4,7,6,5,8,14,9,10,20,30,11,13,12,31,15,29,32,21,16,19,28,23,18,17,26,25,27,24,22
"256",0,0,0,1,1,0,1,0,1,2,3,4,5,9,6,7,8,12,10,11,14,21,32,28,16,31,29,19,30,13,15,25,22,17,20,26,18,27,24,23
"257",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,17,9,32,13,10,12,11,19,15,14,21,26,16,29,20,22,31,18,23,24,28,30,25,27
"258",0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,8,9,10,32,30,11,13,31,14,15,12,29,17,28,27,21,26,19,16,25,22,23,18,24,20
"259",0,0,0,1,0,0,0,0,1,2,3,4,5,7,8,12,6,32,9,11,13,10,17,14,15,31,16,19,21,24,26,20,18,29,30,22,27,23,28,25
"260",0,0,1,0,0,0,0,0,1,3,2,4,7,5,6,8,9,10,13,12,11,14,28,22,15,32,30,31,19,27,25,17,16,29,26,20,21,18,23,24
"261",0,0,0,1,1,0,1,0,1,2,3,4,6,7,5,8,11,10,32,13,15,22,14,9,19,31,12,25,18,20,16,30,29,24,26,21,28,23,27,17
"262",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,23,9,8,10,12,31,27,24,11,29,28,13,15,30,32,14,16,18,20,17,26,21,22,19,25
"264",0,1,0,0,0,1,1,1,1,3,2,4,5,6,7,11,8,12,10,9,14,32,31,17,13,21,30,16,15,18,29,24,28,27,22,23,20,26,19,25
"265",0,0,1,0,0,1,1,1,2,1,3,5,4,8,6,7,9,10,12,15,11,13,14,31,22,17,32,18,16,30,21,20,19,29,25,27,28,24,23,26
"266",0,1,0,1,1,1,1,0,1,3,2,4,5,6,7,10,8,11,26,13,14,12,9,17,31,29,27,15,20,18,32,25,19,30,16,24,21,22,28,23
"267",0,1,1,1,0,1,0,1,1,2,5,3,4,10,6,7,25,8,9,29,11,12,28,16,32,31,19,13,30,26,15,18,14,24,27,23,20,22,21,17
"268",0,1,1,1,0,1,1,1,1,2,3,5,4,6,7,9,8,13,12,11,14,10,15,32,16,19,20,26,21,17,22,18,31,28,29,25,23,27,24,30
"269",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,0,1,1,0,0,0,1,2,4,5,7,3,8,9,6,11,32,31,15,12,10,16,14,30,29,28,13,25,27,17,19,26,22,23,24,20,18,21
"274",0,0,0,0,1,0,1,1,1,2,4,3,5,7,6,11,8,12,10,9,17,16,19,15,14,31,22,13,32,21,18,20,30,28,23,27,26,29,24,25
"275",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,0,1,0,0,1,0,1,2,3,4,5,6,11,7,8,10,9,13,32,31,17,12,18,28,16,22,15,14,19,30,20,29,25,21,23,26,27,24
"277",1,0,1,0,1,0,1,1,1,2,27,5,4,3,6,7,8,30,10,9,32,29,20,11,31,24,12,26,15,17,22,19,23,14,28,13,25,16,21,18
"278",1,0,1,1,0,1,1,0,1,3,2,5,4,6,8,7,11,9,10,13,14,15,12,32,18,16,20,17,24,19,31,26,22,21,29,30,28,23,27,25
"279",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8,13,10,9,11,31,32,14,15,12,25,17,30,16,18,26,29,28,20,19,24,27,21,23,22
"281",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8,12,11,10,9,13,30,14,19,25,16,20,31,18,15,17,32,28,29,27,21,26,24,22,23
"282",0,1,1,0,1,0,0,0,1,2,4,5,3,6,7,10,9,11,8,32,21,15,23,12,14,17,13,31,27,16,19,29,18,30,24,20,22,28,25,26
"283",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,0,0,0,1,0,1,0,1,2,3,4,6,5,7,12,8,10,13,9,11,32,15,19,16,14,20,24,27,31,29,30,17,18,28,26,21,25,23,22
"285",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,25,32,9,8,10,12,11,29,31,30,17,15,13,14,18,21,27,28,26,16,20,24,19,23,22
"286",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,11,10,8,15,17,9,13,16,12,14,20,27,32,19,31,30,18,24,23,25,21,28,26,29,22
"287",0,0,0,0,0,0,1,1,1,2,3,4,6,5,9,8,7,11,10,13,16,12,14,15,30,29,31,17,19,18,32,23,21,28,20,27,24,22,26,25
"288",1,0,1,1,1,1,0,0,1,2,4,3,5,7,6,32,9,8,12,10,13,11,27,29,16,31,30,14,17,25,28,26,22,21,23,19,15,24,18,20
"289",0,1,1,1,1,1,1,0,1,2,3,5,4,6,8,7,10,9,14,22,13,32,12,15,11,20,29,30,17,31,16,28,27,25,26,19,23,21,24,18
"290",0,0,0,1,1,1,1,0,1,2,3,4,7,5,6,10,9,32,16,8,17,21,18,11,14,20,12,13,19,31,25,27,15,28,23,30,24,22,26,29
"291",0,0,1,0,0,0,0,0,1,2,3,5,4,6,7,11,8,10,9,12,32,27,14,13,15,31,29,28,17,30,26,16,25,18,24,21,20,23,22,19
"292",0,1,0,0,0,0,0,0,1,2,3,4,7,5,6,8,12,9,11,10,32,16,14,13,22,15,23,17,31,19,20,18,21,28,30,29,24,26,27,25
"293",0,1,0,0,0,0,0,0,1,3,2,6,4,5,7,11,29,20,8,14,31,9,12,13,10,32,17,15,28,18,16,23,19,26,24,30,27,21,22,25
"294",1,0,0,0,0,0,0,1,1,2,3,4,8,5,6,32,7,12,15,11,13,30,9,10,19,14,16,22,31,23,18,27,29,17,24,20,28,25,21,26
"295",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8,30,10,9,31,29,13,12,22,28,11,14,16,18,32,15,19,26,24,27,25,17,20,21,23
"296",0,1,0,1,0,1,1,0,1,2,3,4,6,5,8,9,10,7,11,12,17,16,15,32,13,28,14,24,31,18,27,30,25,21,29,20,26,19,23,22
"297",0,1,1,0,1,0,1,1,1,2,3,4,7,5,10,6,8,11,9,32,19,31,17,16,20,13,15,14,12,18,22,28,30,21,27,23,26,29,25,24
"298",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,11,10,14,12,16,9,30,23,32,13,27,28,29,31,15,26,22,24,19,25,17,18,21,20
"299",0,0,1,1,1,0,1,0,1,3,2,5,4,7,6,11,9,32,12,8,10,28,16,13,14,17,19,21,18,15,26,27,25,29,20,30,23,24,31,22
"300",0,1,0,0,1,0,1,1,2,1,3,4,6,5,7,21,32,8,9,10,12,11,17,14,31,13,28,15,18,19,29,30,22,16,20,24,27,25,26,23
"301",0,0,0,1,1,0,0,1,1,3,2,4,5,7,9,6,8,11,10,12,15,13,14,31,32,18,19,30,27,28,29,16,17,23,20,22,26,25,21,24
"302",0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8,12,10,9,11,32,13,29,16,31,14,28,30,23,20,19,27,15,26,22,17,24,18,25,21
"303",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,22,32,30,9,10,31,23,28,29,26,12,13,27,25,11,15,16,14,18,24,20,19,21,17
"304",1,0,1,0,0,1,1,0,1,2,3,5,4,7,9,8,12,6,11,10,13,32,14,15,16,19,17,26,31,20,18,29,30,28,24,21,22,23,27,25
"305",0,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8,17,9,11,12,32,10,21,31,16,30,13,22,15,14,27,29,28,23,18,26,20,24,19,25
"306",0,1,0,0,0,1,1,0,1,2,4,3,7,6,5,8,9,11,10,13,12,14,28,31,32,24,19,18,15,17,16,20,25,30,29,21,22,27,23,26
"307",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,12,9,10,13,11,15,14,29,16,17,32,28,31,24,18,27,30,19,20,26,25,22,21,23
"308",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8,9,25,32,12,27,31,11,30,10,17,13,28,26,20,29,14,22,18,24,23,15,21,16,19
"309",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,0,0,0,1,0,1,1,2,1,3,4,5,6,8,7,12,9,32,13,11,19,24,15,14,16,31,10,30,26,23,29,22,20,17,18,25,21,28,27
"312",0,0,1,0,1,1,1,0,2,1,3,6,4,5,15,7,8,12,10,9,11,18,16,13,14,19,30,17,32,31,29,25,28,20,27,21,24,26,23,22
"313",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,0,1,0,0,0,0,1,1,2,3,7,4,5,6,8,9,10,12,13,32,11,14,22,29,19,31,15,30,24,16,23,18,26,28,20,25,17,21,27
"316",1,0,0,0,0,1,0,1,1,4,2,3,5,7,6,8,9,12,10,11,13,29,32,16,30,28,31,14,17,18,24,15,26,22,19,27,21,20,25,23
"317",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,0,1,1,1,1,0,0,1,4,3,2,5,6,8,7,15,9,32,14,10,12,11,31,21,16,18,13,30,17,29,20,24,27,22,19,28,23,26,25
"319",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,0,0,0,0,1,1,1,3,2,4,5,7,6,8,9,10,14,21,11,31,15,13,32,12,17,16,30,19,23,29,20,26,18,25,27,28,22,24
"321",1,0,0,0,0,1,0,0,1,2,3,4,5,9,10,7,8,6,12,13,25,11,14,16,15,32,30,26,19,28,29,18,31,23,27,21,24,17,20,22
"322",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,32,9,10,8,30,11,28,12,16,13,20,14,29,18,19,31,26,23,15,17,27,22,24,25,21
"324",0,1,1,0,0,0,0,0,1,2,3,4,5,6,31,7,9,11,10,18,13,8,12,32,29,16,19,14,15,27,23,20,17,30,28,24,22,21,26,25
"325",0,1,0,0,1,0,1,0,1,3,2,4,5,6,8,7,9,10,14,32,11,12,16,28,30,31,26,29,13,27,15,18,17,22,20,21,19,24,25,23
"326",1,0,1,0,1,0,1,1,1,2,5,3,4,9,6,7,10,8,11,32,31,13,12,30,27,14,28,29,16,26,19,15,23,25,24,17,18,22,21,20
"327",0,0,0,0,0,1,1,0,1,3,2,4,5,8,9,6,7,10,14,11,32,26,13,29,18,12,15,16,30,19,31,27,17,24,21,20,23,25,22,28
"328",0,1,0,1,1,0,0,1,1,2,3,6,4,5,8,10,7,13,11,12,9,14,28,32,29,15,30,16,31,17,27,23,22,24,19,26,21,25,18,20
"329",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8,14,11,9,12,20,32,10,30,31,13,15,28,18,29,27,21,26,23,22,16,25,17,19,24
"331",0,0,0,1,0,0,0,1,1,2,3,4,6,7,5,8,11,10,9,30,12,14,13,15,28,21,32,31,26,19,27,29,16,18,24,23,17,22,20,25
