"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,1,0,1,1,1,0,1,1,2,3,6,4,8,5,11,7,9,14,10,12,20,16,13,31,19,15,17,30,32,29,27,24,25,21,26,18,22,23,28
"167",1,0,1,0,1,0,1,0,1,2,5,4,3,7,6,8,29,9,14,10,12,11,26,32,13,19,21,15,31,16,28,17,27,20,30,18,24,25,22,23
"168",0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8,13,30,12,9,10,11,15,29,31,14,32,16,26,17,20,25,28,27,18,21,19,24,23,22
"169",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",1,0,0,0,1,1,1,1,1,2,4,3,5,6,7,11,8,9,10,32,31,27,26,15,14,30,12,24,13,28,16,25,18,20,29,23,17,21,19,22
"171",1,0,1,0,1,1,1,1,1,2,3,4,5,8,6,7,9,10,15,11,12,23,13,32,16,29,22,31,21,14,30,18,28,27,19,17,25,24,20,26
"172",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",0,1,1,0,0,0,0,0,1,2,3,5,4,8,6,7,9,31,10,27,13,12,26,11,14,28,25,30,32,29,23,24,15,17,18,16,22,20,19,21
"174",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8,18,12,10,13,11,9,32,26,17,14,15,29,24,16,31,20,30,25,19,28,22,21,27,23
"175",1,0,0,1,0,1,0,1,1,2,3,4,8,5,6,12,7,18,9,32,16,10,13,11,31,28,25,19,15,22,14,30,17,21,29,20,26,27,24,23
"176",0,1,1,0,0,1,0,0,1,2,4,3,7,5,8,6,9,32,11,10,16,14,31,15,13,12,20,30,17,26,28,29,27,23,18,19,21,22,24,25
"177",1,0,0,1,0,1,1,0,1,2,3,4,5,6,11,23,8,7,15,13,9,10,31,12,14,21,19,32,18,16,17,25,30,20,26,22,24,29,28,27
"178",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",1,0,1,1,0,1,0,0,1,2,4,3,5,7,6,11,9,8,21,32,13,10,12,16,14,31,15,30,17,18,29,28,27,26,23,19,20,24,22,25
"180",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,9,8,10,11,19,13,32,29,14,12,25,31,30,26,24,21,15,27,28,20,23,16,22,17,18
"182",1,0,1,0,1,0,1,0,1,2,4,5,3,6,9,7,10,11,8,32,28,13,12,20,25,18,14,17,31,21,29,15,16,22,30,27,19,26,24,23
"183",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,9,11,17,15,12,10,27,31,28,13,16,14,32,30,18,29,20,19,23,21,22,24,25,26
"184",0,1,0,0,1,0,1,0,1,2,3,4,7,5,8,6,10,11,9,12,13,17,31,29,15,14,18,19,22,16,32,28,26,25,30,21,20,23,27,24
"185",1,0,1,0,1,0,0,0,2,3,1,5,4,6,7,8,11,9,10,16,13,15,12,30,14,28,20,25,32,29,19,18,26,17,21,22,27,24,31,23
"186",0,0,1,1,0,1,0,0,1,2,3,4,7,5,6,10,11,8,9,17,13,12,15,14,32,18,16,31,19,30,26,28,29,21,20,22,23,27,25,24
"187",0,1,0,1,0,1,1,1,1,2,3,4,5,8,6,9,7,10,31,11,13,12,14,15,30,29,20,27,19,16,18,32,28,17,21,25,22,23,24,26
"188",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,12,10,9,11,8,19,13,31,15,32,28,14,30,29,17,16,27,23,20,18,21,22,24,26,25
"189",1,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8,11,10,12,9,32,16,15,20,31,14,13,29,24,17,25,27,19,30,22,18,26,21,28,23
"190",0,1,0,1,1,0,1,1,2,1,3,4,10,6,9,5,7,8,31,32,30,25,28,15,29,27,24,12,26,18,16,11,14,19,23,13,17,22,21,20
"191",0,0,1,0,0,1,0,1,1,2,3,5,4,8,6,7,9,11,10,13,15,12,14,32,17,16,31,20,30,28,29,25,18,26,21,19,27,24,23,22
"192",0,1,0,1,1,1,0,0,2,1,4,3,5,9,6,7,12,11,13,15,8,30,10,16,32,14,29,17,19,31,18,23,28,25,21,22,26,27,20,24
"193",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,32,10,9,31,13,11,14,12,22,23,24,30,28,25,16,17,15,29,18,19,26,21,20,27
"194",1,0,0,1,1,1,0,1,1,2,3,4,5,6,11,7,13,8,14,9,12,15,32,10,19,18,31,29,30,25,28,27,22,20,21,23,16,24,17,26
"195",0,1,1,1,0,1,1,1,2,1,3,4,5,7,9,12,8,6,10,11,15,14,32,13,23,27,30,17,31,19,29,16,20,21,26,28,24,18,25,22
"196",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",0,0,0,1,0,0,1,1,2,1,4,3,6,5,10,7,9,8,32,12,14,11,30,13,29,31,20,27,17,28,15,16,25,23,26,19,22,18,21,24
"198",0,1,1,1,1,0,0,1,1,2,3,5,9,4,8,7,6,11,15,16,12,18,10,13,14,27,28,22,21,19,17,31,20,24,32,26,23,25,29,30
"199",0,1,1,0,0,1,0,0,1,2,4,3,6,5,8,7,11,9,16,10,14,12,13,32,15,30,31,18,20,17,29,28,23,26,24,27,19,21,25,22
"200",0,1,1,1,1,0,0,1,1,2,3,5,4,6,9,7,16,12,14,11,10,8,32,15,17,13,21,18,30,19,31,20,24,28,27,29,26,25,23,22
"201",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,9,8,32,31,14,13,10,11,15,12,16,29,28,30,26,23,22,27,21,20,24,25,19,17,18
"202",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8,11,9,15,12,10,20,14,32,13,16,31,19,17,29,21,27,24,30,25,28,18,26,23,22
"205",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,10,9,8,11,15,13,14,32,12,21,22,16,17,31,20,28,19,18,24,25,30,26,23,29,27
"206",1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,9,8,27,10,26,12,11,32,16,15,29,14,13,31,21,19,17,30,18,22,28,25,24,20,23
"207",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,0,0,0,1,0,1,1,2,1,4,3,6,7,8,5,31,9,10,32,12,11,25,15,30,13,27,29,24,17,16,14,19,26,28,23,21,18,22,20
"209",0,0,0,1,0,0,1,1,1,2,3,4,6,5,7,9,8,11,10,20,31,13,12,26,14,22,16,32,30,15,17,19,25,29,24,21,18,23,28,27
"210",0,0,0,0,0,1,0,0,1,2,3,6,4,5,32,16,7,9,31,8,11,15,10,29,13,28,12,25,27,30,24,14,26,22,20,18,21,17,19,23
"211",0,1,1,1,0,0,1,1,1,2,3,4,5,10,6,11,9,8,7,12,14,32,13,16,19,15,27,17,26,31,29,21,30,22,18,20,28,23,25,24
"212",0,0,0,0,0,0,0,0,1,2,3,5,4,7,6,13,8,32,10,16,9,31,17,27,12,11,15,29,14,24,30,22,21,20,28,25,26,18,19,23
"213",1,0,0,0,1,1,1,1,1,2,3,4,5,8,6,9,7,15,14,12,11,30,10,17,13,24,32,31,26,16,19,28,20,29,27,18,21,25,23,22
"214",1,0,0,1,0,1,0,1,1,2,3,4,5,6,9,7,8,11,10,24,14,31,32,12,26,23,30,13,15,16,25,27,29,28,19,17,21,18,20,22
"215",0,1,0,0,1,1,1,1,1,2,3,5,4,7,8,6,11,9,12,10,31,13,14,32,28,15,30,23,16,25,27,17,18,29,19,22,20,24,21,26
"216",1,0,0,1,0,0,0,1,1,3,2,4,5,6,7,9,8,10,12,32,31,30,14,24,11,28,21,29,13,27,22,20,23,26,15,17,25,19,16,18
"217",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,10,31,29,9,30,11,32,13,28,26,12,14,16,25,24,15,27,22,17,20,21,23,18,19
"218",1,0,1,0,0,0,0,0,1,2,3,5,4,6,9,7,8,11,10,13,12,17,14,31,18,22,15,16,32,21,20,19,30,25,29,23,24,28,27,26
"219",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,0,1,0,0,0,0,0,1,2,4,3,5,7,8,6,10,9,32,11,15,12,13,16,21,29,20,22,14,18,25,31,30,17,19,23,24,27,28,26
"221",0,0,1,1,1,0,1,0,1,4,3,2,5,8,7,6,11,9,10,18,13,19,16,12,30,14,32,17,15,20,28,31,29,26,21,27,23,22,25,24
"222",0,1,0,1,0,0,0,1,1,2,4,3,6,5,7,9,8,10,13,31,11,17,14,12,29,15,32,20,16,18,21,23,27,22,30,25,19,26,28,24
"223",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,0,0,1,1,0,0,0,1,2,4,3,6,5,8,9,32,10,7,14,15,26,11,12,19,13,31,30,28,16,24,18,21,29,23,17,27,20,25,22
"225",0,0,0,1,0,0,0,1,1,2,3,4,6,5,32,7,9,8,31,12,27,10,30,29,14,11,13,22,28,15,26,18,20,16,17,19,25,24,23,21
"226",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7,10,9,29,11,17,30,31,32,19,27,28,12,20,13,14,23,15,16,21,22,18,25,26,24
"228",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,1,1,0,0,1,1,1,2,1,3,4,5,6,7,10,32,8,12,9,23,11,31,30,13,14,25,15,28,29,20,19,17,16,24,27,26,18,21,22
"230",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,0,0,0,1,0,0,1,2,4,3,6,5,7,10,9,8,11,12,32,31,30,13,15,17,18,16,14,25,29,20,24,22,28,27,23,21,19,26
"232",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,0,1,1,0,0,0,0,1,2,6,3,5,4,7,8,9,10,12,30,14,15,16,13,20,32,11,18,27,31,29,19,26,24,22,17,21,28,23,25
"234",1,0,1,1,0,1,0,1,1,2,3,6,4,5,7,9,32,24,12,30,10,8,29,16,11,26,31,13,27,28,21,14,20,17,23,15,18,19,25,22
"235",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,0,0,0,1,0,1,0,1,3,2,4,10,5,6,7,13,9,11,12,29,8,14,16,15,20,19,30,23,31,32,28,25,26,18,24,27,21,17,22
"237",0,1,0,1,1,1,1,0,1,3,2,4,5,6,7,14,8,9,10,12,15,11,16,28,13,19,24,31,25,27,17,18,32,30,29,26,21,22,20,23
"238",0,1,0,0,0,1,0,1,1,2,3,4,6,9,5,12,7,8,31,11,14,10,15,18,13,17,25,32,24,30,20,28,19,16,27,29,23,22,26,21
"239",1,0,1,1,0,0,1,1,1,2,3,4,10,5,8,6,7,9,12,15,11,32,13,14,31,20,19,16,21,17,27,30,24,25,18,22,29,28,23,26
"240",0,1,0,1,1,0,0,0,1,2,4,3,6,5,9,7,10,8,12,13,11,31,30,28,14,32,25,18,16,15,19,23,27,26,29,17,21,20,24,22
"241",1,0,1,0,0,1,1,1,1,2,3,4,5,30,9,6,7,8,31,10,13,19,12,11,32,16,15,14,25,27,17,29,18,26,28,24,21,22,20,23
"242",0,1,1,1,0,0,0,0,1,2,6,3,5,9,4,8,32,7,29,18,10,14,30,11,27,31,12,15,13,17,28,16,26,25,23,19,24,20,21,22
"243",1,0,1,0,1,1,1,1,1,2,4,3,5,7,6,8,9,13,15,10,14,12,11,25,32,21,31,18,17,16,19,30,20,28,22,23,24,27,29,26
"244",0,1,1,1,0,1,1,0,1,3,2,4,7,5,6,8,14,9,10,11,18,12,23,17,13,31,15,32,16,27,30,21,22,25,20,28,29,19,24,26
"245",0,1,0,1,1,1,0,0,1,2,3,4,6,7,5,8,28,9,10,31,12,29,13,15,32,24,11,14,30,16,23,19,17,27,20,18,26,22,25,21
"246",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8,31,9,13,32,10,14,28,29,11,20,12,17,16,27,21,15,30,24,26,22,23,25,19,18
"247",0,0,0,0,0,1,1,0,1,3,2,4,8,5,11,6,7,30,9,16,21,12,10,14,32,31,15,17,23,19,28,13,27,20,18,25,26,22,24,29
"248",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,1,1,1,0,0,1,1,1,4,2,3,5,7,6,11,21,8,9,32,27,14,10,17,13,16,12,15,18,25,22,29,30,19,31,24,20,28,26,23
"250",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,0,0,1,0,0,1,1,1,2,3,4,7,5,8,6,9,12,10,14,11,13,16,17,22,32,15,27,18,31,21,29,19,26,25,30,23,28,24,20
"252",1,0,1,1,0,1,0,1,1,2,4,5,3,6,8,10,7,30,9,13,17,27,11,32,12,14,15,31,29,26,25,16,18,20,22,28,19,24,21,23
"253",1,0,1,0,1,0,0,1,1,2,3,5,4,6,10,7,30,8,13,9,11,32,23,15,12,18,14,29,31,17,27,16,26,25,28,19,20,24,22,21
"254",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,0,1,1,1,0,1,1,1,2,3,4,5,8,7,9,13,6,12,11,31,10,15,19,28,14,20,17,16,32,18,30,23,21,25,22,24,29,26,27
"256",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,11,9,10,12,32,15,31,17,13,23,30,24,29,14,16,19,21,28,22,18,26,20,27,25
"257",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,1,0,1,1,1,1,1,1,2,3,4,5,10,7,6,9,8,32,12,20,13,22,14,11,17,15,16,19,31,18,23,29,30,26,21,25,28,27,24
"261",0,0,0,1,1,0,0,0,2,1,3,4,5,9,10,6,8,7,32,12,11,27,16,31,13,15,30,29,28,14,17,18,26,24,19,25,20,22,21,23
"262",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,0,0,1,0,1,1,0,1,2,4,3,5,6,10,12,9,8,7,11,13,31,16,15,27,32,14,20,18,30,28,19,17,29,26,22,24,21,23,25
"264",0,1,0,0,0,0,0,1,1,2,3,4,6,7,5,8,10,9,11,12,17,29,14,15,32,18,13,19,30,31,16,23,24,28,21,20,27,22,25,26
"265",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,0,1,0,0,1,0,1,1,4,3,2,5,7,8,9,6,10,11,16,12,18,15,14,17,13,30,32,29,20,28,31,23,19,26,25,22,24,21,27
"267",0,0,1,1,1,1,0,1,1,2,5,3,4,6,9,7,8,17,14,10,23,16,11,13,12,32,20,30,31,15,24,19,18,26,29,27,21,25,28,22
"268",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,0,0,0,0,0,0,0,1,2,3,7,5,4,6,8,9,10,14,11,13,21,17,32,12,30,15,27,16,19,29,18,31,20,25,22,28,26,24,23
"270",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,0,0,1,0,1,1,0,1,2,4,3,6,5,7,9,8,11,10,19,13,15,18,17,12,16,14,32,31,30,21,29,27,20,23,24,28,22,25,26
"273",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,1,0,0,1,1,1,1,1,2,3,4,7,9,6,5,8,10,32,29,12,16,14,28,11,18,13,31,15,21,27,24,25,17,19,22,23,30,20,26
"275",1,0,0,1,0,1,1,1,2,1,3,4,5,6,9,7,8,31,10,12,15,32,14,13,17,11,18,22,29,16,19,23,24,21,20,28,27,26,25,30
"276",0,1,0,0,0,1,0,1,2,1,3,4,8,5,7,6,9,10,11,12,31,20,13,32,16,14,30,26,29,19,23,27,28,15,17,18,24,22,21,25
"277",0,1,1,1,0,1,0,1,1,2,3,6,4,5,9,7,32,8,31,10,21,11,30,29,13,14,26,18,15,12,22,25,20,28,16,17,23,24,19,27
"278",0,0,1,0,0,0,0,0,1,3,4,2,6,5,7,8,9,11,13,12,28,14,10,27,16,15,17,32,29,23,31,30,26,19,25,18,21,20,22,24
"279",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,9,8,16,10,12,32,11,13,22,15,19,14,21,31,20,30,27,17,18,23,29,26,28,24,25
"280",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,1,1,0,1,0,0,1,1,2,3,4,6,7,5,8,10,9,32,12,11,13,14,30,19,31,16,29,28,27,15,20,17,18,21,25,23,26,24,22
"282",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8,16,9,10,11,12,19,14,13,15,26,18,17,31,20,29,24,32,30,28,22,25,21,27,23
"283",1,0,1,1,1,0,1,1,1,3,2,4,5,8,7,6,10,32,12,11,9,18,30,13,19,14,31,15,16,17,28,21,20,27,22,29,25,26,24,23
"284",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,0,1,0,0,1,1,1,1,2,3,4,6,5,7,9,8,13,18,16,10,14,12,31,11,20,17,15,32,23,19,24,22,21,29,30,25,26,28,27
"287",0,1,0,1,1,1,1,1,1,2,3,6,4,5,8,7,9,11,10,13,32,30,12,31,14,27,19,28,26,15,18,29,16,25,23,22,17,20,24,21
"288",0,1,0,0,0,0,0,1,1,2,3,6,4,5,7,10,9,8,12,27,11,18,13,14,31,28,29,15,32,30,21,26,16,17,25,22,24,19,20,23
"289",0,1,1,0,1,1,0,0,1,2,3,4,7,5,6,14,8,9,10,12,13,11,23,32,15,19,16,18,24,31,17,29,30,26,20,27,28,25,22,21
"290",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,11,8,13,10,9,16,12,22,18,15,17,32,14,19,20,23,21,24,29,26,31,30,28,25,27
"292",0,0,1,0,0,0,0,0,1,3,2,4,5,8,6,7,20,9,12,17,27,13,18,10,11,14,16,19,32,15,29,22,30,31,28,25,21,24,26,23
"293",0,1,1,1,1,0,1,0,1,2,3,4,6,8,5,12,7,32,10,11,9,14,31,26,13,30,15,16,28,24,29,22,23,18,17,25,27,21,19,20
"294",0,1,0,1,0,0,1,0,1,2,4,3,5,7,6,8,9,32,11,29,30,28,13,31,22,10,23,15,26,12,14,17,18,19,25,27,24,16,20,21
"295",0,1,1,1,0,0,0,1,1,2,3,4,5,8,6,7,13,9,24,10,21,29,11,31,32,14,15,17,30,12,27,16,19,25,26,22,20,23,28,18
"296",1,0,0,0,1,0,0,1,1,2,4,3,5,6,7,10,11,8,9,13,32,30,14,31,12,15,29,18,16,27,17,28,23,22,21,25,26,24,19,20
"297",0,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8,9,30,11,12,32,13,31,10,17,28,20,14,25,24,27,29,26,15,16,18,19,21,22,23
"298",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,0,0,1,1,0,1,2,1,4,3,5,6,7,9,8,10,11,12,19,32,14,15,17,13,27,16,31,28,18,30,29,20,23,21,22,26,24,25
"300",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,9,8,12,14,15,10,32,13,16,11,30,18,17,27,31,25,29,23,19,24,26,28,22,20,21
"301",1,0,0,1,1,0,0,1,1,2,4,3,5,7,8,6,10,9,23,13,11,12,18,29,30,32,31,19,15,14,27,16,17,25,24,26,28,20,22,21
"302",1,0,0,1,1,0,0,0,1,3,2,4,6,5,8,7,9,12,10,11,13,15,32,14,16,27,18,23,17,19,29,30,31,28,20,26,21,22,24,25
"303",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,9,12,8,11,10,14,13,18,32,22,15,16,17,20,19,31,23,21,28,24,30,29,25,26,27
"305",0,1,1,1,0,0,1,1,1,2,4,3,7,5,8,6,9,13,11,12,10,21,31,15,17,14,16,23,18,19,32,26,25,20,28,30,22,27,29,24
"306",1,0,1,0,1,0,1,1,1,2,4,3,5,6,32,8,9,10,7,29,31,11,12,13,28,30,18,17,27,14,15,23,16,26,25,22,19,24,20,21
"307",0,1,1,1,0,0,1,0,1,2,3,4,5,9,7,15,31,6,8,13,32,10,11,20,14,29,18,12,16,17,30,25,21,22,19,23,27,26,28,24
"308",0,1,1,1,0,0,1,0,1,2,3,4,7,5,6,14,8,13,10,9,11,12,20,16,15,17,32,22,19,30,23,29,27,31,24,18,28,26,21,25
"309",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,0,0,0,0,0,0,1,1,2,4,3,5,7,6,9,8,16,10,11,14,12,31,13,28,17,30,15,29,32,18,20,25,19,21,23,26,27,22,24
"311",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,1,1,0,0,1,1,0,1,2,4,3,5,7,6,9,15,8,24,10,17,12,18,11,14,13,16,32,22,19,29,25,23,20,21,31,30,27,26,28
"313",0,1,0,1,1,0,1,1,1,3,2,5,4,7,6,8,10,13,11,12,9,15,18,28,16,31,30,14,27,20,25,32,29,17,21,22,26,24,23,19
"314",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,0,0,1,1,1,0,1,3,2,6,4,5,7,11,10,12,32,8,9,13,31,17,30,23,25,14,20,16,27,24,15,18,28,19,29,22,21,26
"317",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,1,0,0,1,1,1,1,1,2,3,4,6,5,8,7,15,9,11,17,13,10,12,22,32,21,20,16,14,18,19,30,24,28,26,31,29,25,27,23
"319",0,0,1,0,1,1,1,0,1,2,6,3,4,5,7,9,10,8,11,14,12,13,32,16,17,19,15,31,20,26,24,30,28,22,29,27,23,25,21,18
"320",1,0,0,0,0,0,1,0,1,2,4,3,5,7,9,6,10,8,11,16,12,13,18,21,14,27,28,15,20,17,19,25,31,24,22,26,32,29,30,23
"321",0,1,0,0,0,1,0,0,1,2,3,5,4,7,8,6,9,10,13,27,12,15,11,18,17,14,29,26,24,32,16,30,31,20,19,22,28,21,25,23
"322",1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8,11,10,12,9,13,18,14,20,16,27,15,17,29,19,31,22,21,32,28,30,25,23,24,26
"323",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,1,0,0,0,1,1,1,3,2,4,5,6,31,7,8,32,11,9,12,10,30,17,29,18,13,16,28,14,27,20,15,22,26,19,25,24,23,21
"325",0,1,0,1,0,1,1,0,1,3,2,4,7,6,5,8,10,11,14,22,12,9,32,13,31,17,24,15,18,20,30,25,16,21,28,19,23,26,29,27
"326",1,0,1,0,1,1,0,0,1,2,3,5,4,6,7,9,8,32,30,11,10,31,29,15,28,12,19,20,14,27,25,21,26,13,16,17,24,23,22,18
"327",0,1,1,1,0,1,0,1,1,2,4,5,3,8,6,7,32,11,9,12,10,16,14,15,18,13,19,17,21,29,30,31,24,20,26,23,28,22,25,27
"328",0,1,0,1,0,0,0,1,1,2,4,3,6,5,7,8,31,9,10,12,32,13,11,27,14,30,16,29,26,22,25,17,15,20,28,21,23,19,24,18
"329",0,0,1,1,1,0,0,1,1,2,5,3,4,8,11,9,7,6,10,27,31,32,13,12,25,14,28,16,23,15,22,30,29,19,17,18,26,24,20,21
"330",0,1,0,1,1,1,1,1,1,3,2,4,7,5,6,8,32,9,31,22,10,16,11,13,12,21,25,15,14,27,18,26,20,17,23,19,29,30,28,24
"331",0,0,0,0,1,0,1,1,1,4,3,2,6,5,8,7,9,10,12,11,15,31,14,13,22,18,19,20,17,16,32,29,21,24,26,28,30,23,25,27
