"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,0,1,0,1,0,0,1,1,2,5,3,4,10,8,6,7,12,9,11,14,13,23,32,15,31,16,30,17,28,22,29,18,27,26,20,25,19,21,24
"167",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,13,12,10,11,18,15,14,17,27,31,23,32,16,20,29,28,19,25,24,30,26,21,22
"168",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",0,0,1,1,0,0,1,0,1,3,2,4,6,9,8,10,5,11,7,12,15,16,13,24,32,22,17,31,14,19,20,18,23,30,21,29,27,25,28,26
"172",0,1,0,0,0,1,0,0,1,3,2,4,5,8,7,6,9,29,10,11,15,12,16,14,18,13,32,27,31,17,26,30,20,24,23,22,19,21,25,28
"173",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",0,1,1,1,0,1,1,0,1,2,3,4,6,9,5,8,7,12,10,29,32,26,11,27,16,13,15,30,14,24,31,23,19,28,17,18,25,22,21,20
"176",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,9,8,30,13,15,11,14,29,10,31,32,28,26,22,12,16,25,27,19,24,18,21,17,23,20
"177",1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,9,32,11,12,10,28,31,18,13,14,16,30,15,27,29,19,23,17,22,20,21,24,26,25
"178",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",0,0,0,0,1,0,0,0,1,2,3,4,5,10,6,7,8,9,12,32,30,11,24,31,28,20,26,21,13,29,23,15,27,14,25,16,22,17,18,19
"180",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",0,0,1,0,0,0,0,1,1,2,4,3,5,6,8,12,11,7,9,15,10,13,14,32,19,20,18,17,16,31,22,30,29,28,23,27,25,21,24,26
"183",1,0,1,0,1,1,1,1,1,2,3,5,6,4,7,8,12,10,9,24,11,13,28,32,31,17,30,21,14,29,15,26,25,27,16,22,19,20,23,18
"184",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",0,1,0,0,0,0,1,1,1,2,3,4,8,5,6,7,9,11,14,12,10,30,15,19,16,32,21,13,20,17,28,18,26,29,31,22,25,23,24,27
"186",0,1,0,1,1,1,1,1,1,2,3,4,5,13,7,6,8,9,12,10,16,11,32,31,14,15,17,28,18,20,19,22,21,23,30,29,26,27,24,25
"187",0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,9,8,13,14,10,31,11,12,15,16,18,17,32,23,27,30,20,21,19,29,28,25,26,24,22
"188",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,13,10,8,32,9,11,12,14,17,16,18,31,15,20,30,29,26,22,19,28,27,23,21,25,24
"189",0,0,1,0,1,0,1,0,1,2,4,3,5,7,6,9,32,19,8,29,31,18,11,30,13,16,10,28,24,12,27,15,21,23,14,22,25,17,26,20
"190",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",0,1,0,1,1,0,0,1,1,3,2,5,4,31,6,8,10,9,7,11,13,12,14,15,32,29,20,16,17,26,19,30,22,24,25,23,18,28,27,21
"192",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",0,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8,9,12,11,31,10,16,32,13,15,14,26,18,25,22,17,30,20,23,19,29,21,24,27,28
"194",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8,9,32,13,10,31,12,16,14,11,30,15,27,29,20,28,18,17,21,22,19,26,24,25,23
"195",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7,10,11,9,32,13,12,14,28,19,27,16,15,30,21,20,31,23,24,22,29,25,26,18,17
"197",0,1,1,1,1,0,0,0,1,2,3,9,4,5,6,10,7,8,32,15,11,31,12,13,16,18,14,24,26,30,22,17,29,19,28,27,21,20,23,25
"198",0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,32,9,8,13,11,17,12,10,29,28,14,18,31,16,15,19,27,23,20,30,25,21,22,26,24
"199",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",0,0,0,0,0,1,0,0,1,2,4,3,5,8,6,9,30,7,10,28,11,32,12,14,16,29,31,27,15,20,26,25,13,19,24,21,22,17,23,18
"201",0,0,0,1,0,1,0,1,1,2,3,6,5,4,7,11,8,9,10,12,13,31,29,28,30,32,24,26,27,14,20,22,23,21,25,17,16,15,18,19
"202",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,11,32,31,30,10,14,12,15,13,28,16,25,29,18,17,19,20,27,23,22,24,26,21
"203",0,1,0,0,0,1,1,0,1,2,3,4,25,8,6,5,7,26,11,9,15,10,27,31,32,30,28,18,13,29,12,14,16,24,19,17,23,22,20,21
"204",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7,9,10,11,13,20,32,14,24,16,12,15,30,19,17,27,18,23,26,31,21,22,29,25,28
"205",0,0,1,1,0,1,0,1,1,4,2,3,6,5,7,8,9,10,30,31,11,13,18,28,12,14,32,29,27,15,17,22,16,19,20,25,24,23,26,21
"206",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,9,7,10,12,17,11,15,13,14,16,24,28,23,32,31,19,18,27,21,20,25,30,29,22,26
"208",0,1,0,0,0,1,1,1,1,2,3,4,5,7,9,12,8,6,10,17,14,32,13,11,31,27,25,29,19,15,30,20,16,18,28,24,21,22,23,26
"209",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7,17,10,11,9,12,13,15,16,32,18,19,31,14,21,30,22,24,20,25,23,27,29,28,26
"210",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,10,8,11,12,32,9,28,13,14,18,31,30,16,19,15,29,17,24,27,23,25,21,20,26,22
"211",0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8,32,12,9,15,10,11,24,13,14,29,17,30,16,26,31,23,19,28,20,21,27,25,18,22
"212",1,0,0,0,1,1,0,1,1,2,3,4,5,8,6,9,7,10,11,13,23,25,32,12,15,14,16,19,27,29,31,18,17,28,26,20,22,30,24,21
"213",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,0,0,1,0,1,0,1,1,2,3,6,7,4,5,8,9,11,13,16,10,12,31,14,17,29,32,30,15,19,26,24,22,23,20,28,18,25,27,21
"216",0,0,1,0,1,0,1,0,1,2,5,3,4,9,6,8,7,10,11,12,16,14,13,17,18,15,28,23,32,22,19,30,31,20,26,29,21,27,25,24
"217",0,1,0,1,1,1,0,0,2,1,3,4,5,7,6,8,14,32,10,13,9,12,11,31,29,15,18,17,24,16,30,25,19,27,21,22,28,26,20,23
"218",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,0,0,0,0,1,0,1,1,2,3,5,4,7,8,6,10,9,11,13,12,31,14,16,19,17,30,32,25,27,29,20,15,28,22,26,18,21,23,24
"220",0,1,0,1,0,0,1,1,1,2,6,4,3,5,8,32,11,9,7,10,12,28,30,29,20,15,31,26,13,27,14,17,16,25,24,19,22,21,18,23
"221",0,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8,11,10,9,32,12,15,14,16,13,31,18,28,17,30,19,25,27,29,20,24,26,22,23,21
"222",1,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8,9,11,10,31,13,29,17,15,16,12,20,18,14,32,30,19,27,25,28,22,21,24,26,23
"223",0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7,10,9,14,31,11,13,32,25,12,16,29,15,27,30,28,17,22,23,26,18,19,24,21,20
"224",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,12,9,8,32,10,11,31,17,30,18,14,13,29,28,15,16,19,21,27,20,26,25,22,23,24
"225",0,1,1,0,1,1,1,0,1,2,5,3,4,6,7,32,14,9,8,10,18,13,12,26,11,29,21,27,16,31,24,15,23,30,19,17,20,22,28,25
"226",0,1,1,1,1,1,1,0,1,5,2,3,4,6,7,8,10,9,14,12,11,13,30,29,17,15,32,28,16,31,22,25,21,27,18,24,20,19,23,26
"227",0,1,1,1,1,0,0,0,1,2,3,4,7,5,6,8,19,9,15,10,14,32,12,31,20,11,29,13,21,18,16,30,17,27,28,25,26,24,22,23
"228",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,1,0,1,0,1,1,1,1,3,2,5,6,4,8,7,10,9,14,32,11,19,12,13,17,25,15,16,31,21,30,28,20,29,18,27,22,23,26,24
"230",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,0,0,0,0,0,0,0,1,2,3,4,6,5,7,10,8,11,25,31,9,21,13,14,29,32,28,16,15,12,30,26,22,27,17,23,19,24,18,20
"232",1,0,0,1,1,1,1,0,1,2,3,7,4,5,6,32,10,11,8,9,31,13,29,15,12,30,14,27,23,19,22,16,20,17,28,26,18,21,24,25
"233",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,12,8,9,25,30,11,32,10,28,13,15,14,31,17,29,18,27,16,20,26,22,19,23,24,21
"234",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,9,8,13,10,12,11,16,31,32,19,14,18,17,15,20,29,30,27,26,22,28,24,25,21,23
"236",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,1,0,0,0,1,1,1,2,3,1,4,5,6,9,7,10,12,8,14,11,32,13,16,27,17,18,31,19,15,21,20,26,29,30,24,28,22,23,25
"238",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,10,9,12,17,13,16,11,14,15,31,19,25,32,22,18,21,30,20,29,27,23,24,26,28
"239",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,1,1,0,0,1,0,1,1,2,4,3,5,7,6,31,8,10,27,29,9,11,13,32,14,12,15,30,28,23,25,26,16,17,19,24,21,20,22,18
"241",1,0,1,1,0,0,0,0,1,2,3,4,5,9,6,10,7,8,12,32,20,11,13,14,30,31,15,16,29,17,28,21,18,23,27,19,22,26,24,25
"242",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8,10,12,14,11,9,30,15,13,31,32,17,16,24,29,25,22,21,18,28,27,26,19,23,20
"243",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,1,0,0,1,0,0,0,1,3,2,6,4,5,8,7,10,9,20,12,13,15,11,32,14,16,30,31,22,28,19,21,17,24,23,29,25,26,18,27
"245",0,0,1,0,1,1,1,1,1,2,4,3,5,7,6,10,8,12,9,11,15,13,32,18,29,14,23,16,21,22,17,25,30,31,19,26,28,24,20,27
"246",0,1,1,1,0,0,0,1,1,4,2,3,5,6,8,7,14,10,9,20,11,13,29,12,15,32,31,17,16,30,19,26,28,18,25,21,27,24,23,22
"247",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,0,0,1,0,0,0,0,1,2,3,4,5,32,7,9,6,8,10,12,11,31,13,18,15,17,14,16,30,19,27,23,21,22,29,28,26,24,25,20
"249",0,0,0,1,1,0,1,0,1,2,3,4,6,5,7,9,13,10,8,11,12,17,32,18,16,31,14,15,30,25,29,20,21,27,28,22,23,26,24,19
"250",1,0,1,0,0,1,1,0,2,1,3,4,6,5,7,9,8,12,10,11,32,13,21,18,14,26,31,15,30,16,29,27,22,23,17,19,24,28,20,25
"251",0,0,0,0,1,0,1,0,1,2,3,5,4,7,6,11,8,12,9,13,15,10,32,30,16,14,17,29,26,18,20,21,19,27,22,31,23,24,28,25
"252",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8,31,32,11,10,9,15,14,23,29,30,28,26,12,24,13,17,27,25,21,20,16,22,18,19
"253",0,0,1,0,0,1,1,0,1,2,3,5,4,7,8,6,10,12,9,11,13,14,32,31,30,25,17,27,16,20,29,28,15,18,21,24,23,19,22,26
"254",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,1,0,1,1,0,0,0,1,2,3,5,4,6,15,9,8,7,10,12,32,19,11,13,31,16,30,14,17,29,18,27,23,20,21,28,22,26,24,25
"256",1,0,1,1,0,0,0,1,1,3,2,7,6,4,5,8,12,10,9,13,15,14,11,21,31,27,28,32,25,30,16,19,17,26,18,29,22,24,23,20
"257",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,11,12,10,29,32,14,18,15,30,13,23,28,17,25,31,16,24,19,27,26,22,20,21
"258",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,0,1,1,0,1,1,0,1,2,3,5,7,4,10,8,6,12,13,14,9,11,31,32,15,27,19,17,25,26,29,18,28,16,20,24,30,21,23,22
"261",0,1,1,0,1,0,0,0,1,2,4,3,7,6,5,8,9,10,18,13,11,12,14,17,16,15,31,20,26,19,30,23,29,22,21,32,24,28,27,25
"262",0,1,1,1,0,1,1,0,1,2,3,4,7,5,6,30,8,9,11,13,14,16,10,15,12,29,32,17,21,31,28,18,25,20,24,22,19,27,26,23
"263",0,1,1,0,1,1,0,0,1,2,3,4,5,6,12,7,8,10,11,13,9,14,31,26,23,17,19,32,27,18,15,30,25,21,20,16,29,22,28,24
"264",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,9,8,32,14,10,12,16,11,13,18,15,30,26,31,29,17,22,27,23,28,19,21,20,25,24
"265",0,0,1,1,1,1,1,0,2,1,3,6,5,4,7,10,9,13,11,8,27,12,18,31,14,15,28,32,19,30,24,20,16,29,23,21,17,22,26,25
"266",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,0,1,1,1,1,0,0,1,3,2,6,4,5,12,7,8,10,16,9,11,31,13,14,15,19,22,32,25,29,27,18,28,24,30,26,21,17,23,20
"268",1,0,1,0,1,1,0,0,1,2,4,3,5,7,6,8,10,9,17,31,13,32,11,30,26,12,29,15,14,28,18,22,16,27,20,23,24,25,19,21
"269",0,0,0,1,1,1,0,1,2,1,3,5,4,6,7,12,9,8,10,11,32,14,13,15,18,17,19,31,16,20,30,22,27,28,21,23,25,26,29,24
"270",0,0,0,1,1,1,0,0,1,2,3,4,9,5,6,8,7,15,10,13,12,11,14,30,22,16,17,18,32,31,24,20,21,25,26,29,19,27,28,23
"271",0,1,0,1,0,0,0,1,1,2,3,4,5,32,6,8,10,7,9,11,16,15,12,31,21,29,25,19,23,28,14,13,17,30,27,22,24,26,18,20
"272",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,9,10,16,32,12,14,11,13,28,31,26,15,30,29,25,17,19,18,23,20,22,27,21,24
"273",1,0,0,0,1,1,0,0,1,2,3,4,6,5,32,30,7,10,8,24,9,12,13,31,11,14,28,29,27,15,21,23,26,19,16,20,18,22,17,25
"274",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,1,0,0,1,0,1,1,2,3,5,4,6,10,32,11,8,7,13,9,12,16,31,21,14,25,30,29,19,15,26,18,17,23,24,27,28,20,22
"276",0,1,0,0,0,1,0,0,1,3,2,4,5,8,6,31,24,7,9,10,14,12,30,32,16,11,29,13,19,21,15,18,17,20,28,27,23,25,22,26
"277",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8,9,13,10,11,15,12,32,29,31,14,16,17,19,18,21,22,27,30,26,28,23,24,20,25
"279",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,31,9,28,32,24,10,25,30,27,29,11,12,23,26,14,19,22,13,20,16,15,18,17,21
"280",0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8,9,12,15,11,10,31,25,13,23,16,32,18,14,17,30,19,20,24,22,21,27,29,26,28
"281",0,1,1,1,1,0,1,1,1,2,3,5,4,7,6,8,9,12,10,11,15,16,32,30,17,14,13,29,31,28,25,26,21,18,22,27,23,20,24,19
"282",0,0,1,1,1,0,1,1,1,2,3,4,8,7,5,6,12,9,10,32,15,13,11,30,31,28,16,29,14,18,22,19,21,20,25,23,17,24,26,27
"283",0,1,0,0,0,0,1,0,1,2,3,4,5,32,6,7,29,8,31,9,11,30,10,19,13,12,20,28,25,26,18,23,22,24,14,21,27,15,16,17
"284",0,1,1,1,1,0,1,1,1,2,3,6,4,5,10,7,9,8,11,14,13,18,16,12,17,15,32,29,20,31,26,23,30,19,22,25,21,28,27,24
"285",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8,11,10,9,32,13,29,15,28,30,16,12,20,18,31,14,27,23,17,24,21,22,19,26,25
"286",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,10,9,32,11,12,13,16,30,14,28,31,29,20,15,18,22,26,23,27,17,19,24,25,21
"288",0,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8,10,11,14,9,13,12,32,23,29,30,31,24,15,22,17,28,16,21,20,18,27,26,19,25
"289",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,10,32,8,13,9,12,11,14,18,16,15,31,19,22,24,17,26,28,20,25,30,23,27,21,29
"290",0,0,0,0,1,0,1,0,1,2,3,4,6,5,7,15,9,8,23,10,16,11,13,12,14,31,24,26,18,32,17,30,22,27,19,28,25,29,20,21
"291",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,1,0,1,0,1,1,1,2,1,3,5,4,6,7,8,9,12,14,11,32,10,15,13,30,31,17,24,19,27,29,28,16,18,26,20,25,23,21,22
"293",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,9,7,10,13,12,19,11,14,15,23,31,17,18,16,20,24,21,32,29,28,30,27,26,25,22
"294",0,1,1,0,1,0,0,0,1,2,3,4,5,8,6,9,7,10,30,12,31,11,32,15,19,14,24,16,13,23,26,27,29,17,18,25,20,28,22,21
"295",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,10,11,14,12,15,13,16,17,32,21,31,29,26,18,19,20,23,30,22,28,24,27,25
"296",0,1,0,0,0,0,0,0,1,2,3,5,4,8,6,7,11,10,9,13,12,30,24,32,25,15,14,31,29,28,21,17,16,27,23,26,19,18,20,22
"297",0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7,32,30,9,11,10,31,29,13,19,15,16,17,12,18,14,26,28,27,20,22,21,25,23,24
"298",0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,13,10,9,7,12,14,11,30,27,16,32,28,26,22,18,15,31,17,20,19,29,24,21,23,25
"299",1,0,1,0,1,1,0,0,2,1,5,3,4,6,7,8,9,12,10,11,19,14,13,15,20,31,17,16,30,26,24,18,32,28,29,25,23,27,21,22
"300",0,0,0,1,1,1,1,1,1,2,4,3,7,5,9,6,8,16,15,11,10,18,13,32,31,19,12,28,17,14,29,20,30,23,26,21,25,27,24,22
"301",0,1,1,0,0,1,0,1,1,2,3,5,4,7,6,8,17,13,11,19,10,9,12,14,31,26,29,15,24,32,25,20,16,18,21,22,28,30,23,27
"302",0,1,0,1,0,1,1,1,1,2,3,5,4,6,7,10,8,12,9,32,11,15,29,16,13,14,31,17,19,18,21,20,28,22,23,24,25,27,26,30
"303",0,0,0,0,0,1,0,1,1,2,3,4,5,11,7,6,10,8,9,12,15,13,32,30,31,24,14,28,27,23,16,29,22,17,26,18,21,19,25,20
"304",0,1,0,0,1,0,0,0,2,1,3,4,5,7,6,9,8,10,11,14,12,29,31,32,13,21,17,23,30,15,26,28,27,16,18,20,19,24,22,25
"305",0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,9,8,13,32,10,30,31,18,29,11,19,20,17,12,26,28,15,27,14,22,25,16,21,24,23
"306",0,1,1,0,0,1,1,1,1,2,5,4,3,6,7,9,8,11,12,10,16,14,15,13,20,32,19,31,29,17,30,28,26,18,24,21,22,23,25,27
"307",0,1,0,0,0,1,1,1,1,3,4,2,5,7,11,6,8,10,25,12,19,15,9,13,14,30,32,17,31,29,28,27,22,26,18,20,16,21,23,24
"308",1,0,1,0,0,1,0,0,1,3,2,4,5,6,9,7,8,32,10,13,15,17,14,11,31,12,18,27,30,29,24,23,20,26,16,28,22,19,25,21
"309",0,1,0,0,1,0,1,1,1,2,3,5,4,6,12,11,8,7,9,32,10,31,14,16,13,18,15,20,23,28,30,27,17,29,19,26,25,22,21,24
"310",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,9,10,8,21,32,11,14,12,13,29,28,17,27,30,22,26,15,31,16,20,18,19,24,25,23
"312",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8,16,28,9,32,31,27,10,13,11,17,23,20,14,30,12,22,15,29,19,18,25,26,24,21
"314",0,0,0,0,1,0,1,1,2,1,3,5,4,8,6,7,10,12,15,32,9,11,17,20,16,13,14,19,29,31,27,28,26,30,24,18,21,23,22,25
"315",1,0,1,0,1,0,0,1,1,2,3,4,6,9,5,8,7,10,32,11,14,18,12,15,31,17,29,13,16,30,19,28,23,22,27,26,24,20,21,25
"316",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,1,1,0,0,1,0,0,1,3,2,5,7,6,4,8,10,12,9,11,20,13,32,15,16,30,17,31,14,29,26,24,25,28,27,21,18,19,22,23
"318",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7,10,11,32,9,14,13,12,28,30,29,31,24,23,27,25,26,16,15,20,17,18,22,19,21
"320",0,1,0,0,1,0,1,0,1,2,6,3,5,4,7,22,10,11,9,8,31,32,30,13,17,12,18,27,15,14,21,29,20,25,23,24,16,28,19,26
"321",0,0,0,0,0,0,0,1,1,2,3,7,4,5,6,8,29,11,9,14,12,10,28,32,31,13,27,20,30,21,16,15,18,17,23,22,26,19,25,24
"322",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,9,8,10,32,11,14,12,13,31,15,16,19,29,18,28,30,27,22,21,17,23,20,26,24,25
"323",0,0,0,1,1,1,0,1,1,2,4,3,5,6,9,7,8,10,31,30,13,12,11,17,32,22,25,14,15,28,29,16,18,26,20,27,23,19,21,24
"324",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",0,1,0,0,0,0,1,0,1,2,3,7,4,5,6,8,13,12,11,9,32,18,30,31,10,14,15,28,26,19,16,17,29,20,24,23,22,21,25,27
"326",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,1,1,1,1,1,1,1,2,3,5,6,4,8,9,7,31,10,11,13,14,12,16,17,24,32,15,28,19,18,21,29,27,20,26,30,25,23,22
"328",0,0,1,0,1,1,0,1,1,3,2,6,4,11,5,7,9,10,8,12,29,30,25,13,32,31,26,15,19,17,14,16,18,20,24,22,27,28,23,21
"329",0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7,15,17,29,11,12,10,9,32,28,31,30,27,16,26,13,20,14,22,19,21,23,24,18,25
"330",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
