"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",1,0,1,0,0,1,0,1,1,4,3,2,5,7,6,32,9,8,13,11,10,12,14,28,15,29,31,24,16,25,30,20,17,26,27,22,19,21,18,23
"168",1,0,0,1,0,1,0,0,1,2,3,5,4,7,6,9,31,13,8,12,10,18,32,11,14,16,30,28,20,29,15,22,17,19,23,27,24,26,21,25
"169",0,0,0,1,0,1,0,0,1,3,4,5,2,10,6,7,12,8,9,13,14,11,22,23,15,16,24,29,30,25,32,31,27,28,18,26,17,20,21,19
"170",0,1,0,0,1,1,0,1,1,2,3,4,5,32,7,8,6,11,10,9,30,20,16,24,31,12,27,13,23,29,15,14,21,17,26,18,28,25,22,19
"171",0,1,0,0,1,1,1,0,1,2,3,5,6,4,7,8,10,9,14,16,11,13,12,32,17,15,31,22,21,27,30,29,18,20,26,25,23,19,28,24
"172",0,1,0,0,1,1,1,0,1,3,4,2,5,7,6,10,8,11,9,19,31,12,27,30,25,32,28,16,18,15,17,13,14,29,26,22,24,21,20,23
"173",0,0,0,1,0,1,0,1,1,3,2,4,5,7,6,10,11,9,8,32,31,12,13,17,30,25,23,29,28,18,26,22,24,20,19,21,16,27,15,14
"174",0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,21,8,11,9,10,14,15,12,16,30,13,19,18,32,20,17,28,31,23,25,27,29,26,22,24
"175",1,0,0,0,1,0,0,0,1,2,3,4,5,6,9,7,10,8,18,12,11,14,15,23,13,30,16,19,31,32,20,17,21,22,27,28,26,29,25,24
"176",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8,11,13,14,10,9,15,12,20,18,17,16,30,32,19,31,21,22,29,25,24,27,28,23,26
"177",1,0,1,1,0,0,0,0,1,2,3,6,4,5,7,8,20,9,31,10,29,11,32,27,12,25,30,28,26,24,13,18,17,14,19,15,16,21,22,23
"178",1,0,0,0,1,1,1,1,1,2,3,5,4,30,6,9,7,10,11,8,13,32,16,12,29,18,14,17,15,31,21,20,19,24,28,23,27,25,22,26
"179",0,0,0,0,1,1,1,1,1,4,3,2,5,6,8,7,29,32,10,30,9,28,15,31,27,26,13,11,12,23,20,14,24,16,25,21,17,19,18,22
"180",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8,11,32,10,9,31,17,14,28,19,12,21,15,13,16,27,24,30,29,18,25,26,20,22,23
"182",1,0,0,1,1,0,0,0,1,2,3,4,5,6,11,10,7,9,12,8,32,30,28,14,29,31,13,15,24,20,27,26,23,16,25,19,22,21,17,18
"183",1,0,1,0,0,0,1,0,1,2,4,3,5,6,8,7,18,9,32,11,10,17,16,12,31,13,14,15,19,29,22,28,20,30,24,21,26,23,27,25
"184",0,1,0,1,0,1,0,1,2,1,3,4,6,5,7,9,8,11,31,14,32,10,12,13,27,29,15,16,25,30,26,17,20,28,19,24,18,22,23,21
"185",1,0,1,0,1,1,1,1,2,1,3,4,6,7,5,10,9,8,31,32,12,26,15,13,11,16,23,14,30,24,19,28,18,17,29,21,20,22,25,27
"186",0,1,1,1,0,1,0,1,1,2,3,4,7,5,6,10,11,8,13,12,9,15,14,18,32,17,26,16,31,21,20,28,19,30,27,25,22,29,23,24
"187",1,0,0,0,0,0,1,0,1,2,4,3,7,5,6,29,9,8,10,12,13,31,11,32,15,14,17,18,21,16,28,19,27,30,26,20,23,24,25,22
"188",0,1,1,0,1,1,0,0,1,2,4,3,7,8,6,5,9,11,10,12,14,13,30,15,19,16,17,18,20,21,32,22,31,23,28,27,29,26,24,25
"189",0,1,0,1,1,1,0,0,1,2,3,6,4,7,5,8,10,9,13,12,14,11,32,15,26,16,29,30,31,27,20,24,25,17,22,19,18,28,21,23
"190",0,0,1,0,1,0,0,1,1,3,2,4,7,12,6,5,11,8,9,16,31,19,14,10,13,26,32,30,17,20,18,15,29,28,21,25,27,24,23,22
"191",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,9,8,11,10,14,12,13,30,29,16,15,17,32,31,27,24,20,19,18,22,23,21,28,26,25
"193",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,9,11,8,10,32,29,27,31,12,22,26,30,13,28,25,23,15,14,19,17,21,18,24,16,20
"194",0,0,0,0,1,0,0,1,1,2,4,3,5,6,12,9,7,8,10,30,32,11,13,29,31,15,21,14,27,20,24,16,17,23,28,19,22,18,25,26
"195",1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8,9,12,11,14,10,16,31,30,13,18,32,20,15,25,27,28,26,17,19,22,24,21,29,23
"196",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",1,0,0,0,1,1,0,1,1,3,2,4,6,8,5,7,9,12,11,10,31,32,13,15,18,14,17,30,16,26,29,20,28,27,24,19,22,25,23,21
"198",0,1,0,0,1,1,0,0,1,2,4,3,6,5,7,8,11,13,12,32,9,10,23,15,31,16,25,30,14,22,17,29,27,20,19,18,26,21,28,24
"199",1,0,0,0,1,0,1,1,1,3,2,5,7,4,6,8,9,31,10,12,30,17,32,11,16,14,20,13,15,26,19,28,22,29,25,18,27,24,23,21
"200",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7,14,12,32,18,9,10,11,20,19,13,17,15,22,16,29,31,21,30,24,23,28,25,27,26
"201",0,0,1,0,0,1,0,0,1,2,3,7,5,4,6,10,9,30,8,14,31,11,13,12,32,19,16,24,15,17,18,21,29,28,20,25,22,27,23,26
"202",0,1,0,1,1,0,1,1,1,2,3,4,5,7,8,6,12,9,11,14,16,15,10,13,18,27,17,25,29,24,28,30,32,31,19,21,26,22,20,23
"203",0,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8,13,14,10,11,9,12,32,18,16,15,31,17,20,24,30,29,22,19,21,27,28,26,25,23
"204",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,0,1,1,0,0,1,1,3,4,2,7,5,6,9,8,10,27,12,32,11,14,30,31,13,17,16,15,28,29,23,18,21,26,20,19,25,22,24
"209",1,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8,12,10,32,9,13,11,16,23,31,15,18,24,29,30,22,14,26,17,25,19,27,28,20,21
"210",0,0,1,1,0,1,0,0,1,3,2,4,5,6,7,10,8,12,9,11,13,14,20,31,17,29,15,16,30,32,27,28,22,19,18,26,24,25,23,21
"211",1,0,1,1,1,1,1,1,1,2,3,5,4,8,6,7,11,9,10,12,32,13,28,14,31,18,29,30,15,21,17,16,22,19,26,24,20,23,25,27
"212",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,9,31,10,8,32,11,12,29,14,30,26,16,13,17,25,15,28,19,20,21,22,27,18,24,23
"213",1,0,0,1,1,1,0,0,2,1,3,4,7,5,6,9,8,31,10,32,11,26,17,30,12,14,29,13,28,16,27,24,15,18,19,25,22,20,21,23
"214",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,30,15,8,11,9,32,10,31,12,29,13,14,16,28,22,25,17,18,26,27,23,20,24,19,21
"216",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,1,0,1,0,1,1,1,2,3,5,4,7,9,6,32,12,8,10,31,28,11,30,16,27,15,17,29,14,18,13,19,25,26,20,21,22,24,23
"218",0,1,0,1,1,1,1,1,1,2,3,5,4,6,7,8,11,9,19,10,14,12,13,17,16,22,32,23,15,24,30,25,29,21,28,18,31,26,27,20
"219",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",0,1,0,0,0,1,0,1,1,2,3,4,5,8,9,7,6,10,12,14,13,18,11,23,32,31,15,22,20,16,30,17,19,24,28,29,21,25,26,27
"221",0,0,1,1,1,1,0,0,2,1,3,5,4,7,8,10,6,9,13,16,12,32,11,31,29,15,18,30,14,17,20,25,21,27,24,22,19,23,26,28
"222",1,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8,9,14,32,11,15,10,12,18,13,23,28,30,31,26,16,17,29,22,19,20,27,21,25,24
"223",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8,11,10,13,9,12,14,31,24,15,25,32,27,26,29,30,16,22,19,28,17,21,18,20,23
"224",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,1,0,0,0,1,0,1,1,2,3,4,8,5,6,10,9,7,16,14,15,12,11,13,31,19,32,17,18,20,26,30,21,28,29,25,27,22,24,23
"227",1,0,1,0,1,1,0,1,1,2,3,5,4,7,6,9,24,10,13,15,8,12,11,18,17,31,19,14,32,16,29,27,21,28,30,22,20,23,25,26
"228",0,0,1,0,1,0,0,0,1,2,3,4,5,13,7,8,6,9,15,31,32,10,11,17,12,14,28,18,29,22,23,16,25,30,20,27,24,26,21,19
"229",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,0,0,0,1,1,0,0,1,2,3,5,7,4,6,13,10,12,8,11,32,9,14,17,18,30,31,16,19,15,24,21,29,28,23,26,20,25,22,27
"231",0,1,0,1,0,0,1,0,1,3,2,4,6,5,7,9,30,32,12,8,10,31,11,15,21,14,27,25,13,19,17,16,29,26,28,20,18,23,24,22
"232",0,0,1,1,0,1,1,1,1,3,2,4,6,5,7,9,12,8,11,10,25,29,32,13,30,27,17,26,15,31,18,14,19,20,28,16,21,22,23,24
"233",0,0,1,0,0,0,0,0,1,2,3,4,5,6,12,11,7,8,9,14,10,32,18,13,28,15,16,31,17,29,30,25,19,27,26,24,23,21,20,22
"234",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,0,1,0,1,0,1,0,1,3,2,4,5,6,20,8,10,7,9,11,13,12,16,14,15,22,27,26,18,17,19,21,30,32,23,24,29,31,28,25
"236",0,0,1,0,1,0,1,1,2,1,3,5,4,6,8,13,7,10,11,12,9,27,14,17,32,31,16,21,18,15,30,20,22,28,29,23,19,26,24,25
"237",0,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8,10,9,11,19,25,32,30,12,13,14,31,22,17,15,29,28,18,23,16,27,26,21,20,24
"238",0,0,0,0,0,1,1,1,1,3,2,5,4,6,8,7,10,12,9,11,31,29,18,32,16,28,30,25,27,13,15,14,19,24,17,23,26,22,20,21
"239",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,1,0,1,1,0,0,1,1,2,3,4,5,10,6,7,8,9,12,11,14,32,31,30,13,16,15,18,22,27,28,17,26,23,19,29,24,20,25,21
"241",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8,9,10,32,11,12,31,14,22,20,15,16,18,29,13,17,23,27,30,25,19,26,24,28,21
"242",0,0,1,0,0,0,0,1,1,2,4,3,5,9,6,7,10,14,8,12,25,32,31,13,11,29,30,28,16,15,17,18,21,26,27,20,19,23,24,22
"243",0,0,0,0,1,0,0,1,1,3,2,5,4,7,8,6,9,10,11,16,12,21,13,15,19,29,31,32,14,28,30,25,17,18,27,23,20,24,22,26
"244",0,1,0,0,0,1,1,0,1,2,3,6,5,7,4,8,12,10,9,17,14,15,16,11,31,28,13,32,19,30,18,22,29,27,24,21,26,23,25,20
"245",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,0,1,1,0,0,0,1,1,2,4,3,6,7,5,8,9,13,32,15,10,11,14,12,30,31,16,28,29,23,27,26,17,25,18,22,24,20,21,19
"247",0,1,0,0,1,0,0,0,1,2,3,5,4,6,8,11,7,9,12,10,13,32,14,27,29,31,15,20,17,28,30,16,26,18,21,19,24,22,25,23
"248",0,0,1,0,1,1,0,1,1,2,3,4,5,6,11,7,10,9,8,12,15,14,25,18,20,13,32,29,30,16,19,22,17,31,27,24,23,21,28,26
"249",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,13,8,11,14,9,15,17,10,29,12,31,16,18,30,32,22,20,21,27,23,24,25,19,28,26
"250",0,0,1,1,0,0,1,1,1,2,3,4,5,9,8,6,7,11,17,10,14,32,15,12,13,16,18,27,19,21,29,30,26,31,25,28,24,23,20,22
"251",0,0,0,1,1,0,1,0,1,2,3,5,4,7,8,6,10,9,12,32,22,24,14,16,13,11,31,21,15,29,30,17,28,18,19,20,23,27,25,26
"252",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,0,0,1,1,1,0,1,1,2,3,5,4,7,6,8,11,9,12,14,13,10,19,18,20,15,16,32,21,22,30,17,31,27,24,29,28,26,25,23
"254",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,1,0,1,0,1,1,1,1,2,4,3,5,6,8,7,9,11,10,12,32,16,13,31,14,15,30,29,18,26,19,28,20,27,24,25,21,17,23,22
"256",1,0,1,0,1,1,0,0,1,2,4,3,5,7,6,8,15,14,10,12,9,11,13,32,27,31,30,16,22,17,18,25,19,28,24,20,29,26,23,21
"257",0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8,11,9,32,10,13,14,12,31,15,16,19,18,22,17,21,30,20,28,25,29,27,23,24,26
"258",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,9,13,7,10,32,14,11,22,31,28,17,29,12,30,19,15,16,25,24,18,27,20,26,23,21
"259",0,0,0,1,1,1,0,0,1,2,3,4,5,9,7,6,8,32,10,15,11,14,17,12,13,18,31,19,16,25,24,30,20,21,23,28,27,29,22,26
"260",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7,31,10,11,9,32,12,30,21,29,24,28,22,17,27,26,20,14,13,23,18,25,19,16,15
"262",0,0,0,1,0,1,0,0,1,2,3,5,6,4,9,7,13,10,12,20,32,8,26,11,31,25,19,30,15,17,27,28,29,14,24,22,18,21,23,16
"263",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,0,0,1,0,0,1,2,1,6,3,4,5,14,7,10,8,32,11,12,17,9,16,13,15,19,18,31,28,30,20,29,21,24,26,25,27,23,22
"265",0,0,0,0,1,0,1,1,1,3,2,4,6,5,7,8,9,10,11,13,14,12,18,32,15,20,17,19,16,25,29,28,31,24,27,21,22,26,23,30
"266",1,0,1,1,1,0,0,1,1,2,4,3,6,8,5,9,7,10,11,12,13,14,17,32,16,18,21,25,31,15,19,26,30,23,22,24,27,20,28,29
"267",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,11,10,8,13,12,9,32,23,15,25,17,14,28,29,30,16,22,18,27,19,31,26,20,21,24
"269",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,0,1,1,0,1,1,0,1,3,2,5,7,4,6,8,9,31,10,11,32,30,18,13,22,12,15,14,29,17,21,25,23,19,20,24,16,27,28,26
"271",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,10,9,8,14,13,11,16,32,31,12,29,15,19,30,20,23,18,24,21,17,28,26,27,25,22
"274",0,1,0,0,1,0,1,1,1,3,2,4,6,5,9,7,21,10,8,12,11,30,13,31,14,27,19,16,32,28,18,15,24,20,29,25,17,26,22,23
"275",0,1,0,1,0,0,0,1,2,1,3,4,6,5,7,8,10,13,12,9,11,14,31,22,19,32,16,15,27,24,18,29,23,30,17,28,20,25,21,26
"276",1,0,1,1,1,1,1,0,1,2,5,3,4,8,6,11,9,7,10,32,12,14,17,30,13,31,16,29,23,26,27,25,15,28,22,24,21,19,18,20
"277",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,31,8,10,12,9,32,13,30,28,11,14,27,25,15,22,26,17,23,16,29,18,20,24,21,19
"279",1,0,1,1,0,1,0,0,1,2,4,5,3,6,7,8,10,9,11,30,31,13,12,23,17,24,32,15,14,27,29,19,18,16,22,28,21,20,25,26
"280",0,0,1,1,1,0,1,0,1,4,2,5,3,6,8,7,31,15,14,9,10,12,32,11,16,13,17,30,29,20,21,19,18,28,27,24,22,25,26,23
"281",0,0,1,1,1,0,1,0,1,2,4,3,5,6,8,32,7,18,12,26,9,30,10,11,31,21,27,13,29,16,15,28,23,14,25,22,17,19,24,20
"282",0,0,1,1,0,0,1,1,1,4,2,3,5,7,6,8,10,9,11,17,31,28,12,26,14,15,13,25,16,29,27,20,30,21,32,19,23,18,22,24
"283",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,0,1,0,1,0,0,1,1,3,2,4,5,8,6,7,10,12,9,14,11,13,15,30,32,31,29,16,27,24,26,28,23,18,25,20,17,19,21,22
"285",0,1,0,0,1,1,1,1,1,2,4,3,6,5,10,7,8,9,32,12,13,11,14,18,19,15,31,29,16,17,30,24,28,21,27,26,20,25,22,23
"286",0,0,0,1,1,1,0,1,1,2,3,4,5,7,10,6,8,12,11,9,30,32,13,14,31,15,19,20,18,17,28,16,27,29,21,23,22,25,24,26
"287",1,0,1,1,0,1,0,1,1,3,2,4,6,5,8,7,9,11,10,12,23,15,19,13,21,14,16,32,20,17,25,18,22,27,31,28,24,29,26,30
"288",1,0,0,1,0,0,0,0,2,1,3,4,5,7,6,8,9,20,10,12,13,32,11,15,16,30,14,17,18,29,21,31,22,26,19,23,27,24,25,28
"289",0,1,0,0,1,1,1,0,2,1,4,3,5,6,10,8,7,9,32,27,11,31,16,23,30,15,13,12,29,17,28,25,14,22,26,19,24,20,21,18
"290",0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,9,8,31,11,12,10,21,13,18,30,29,28,32,14,25,26,15,17,24,16,27,19,20,22,23
"291",0,0,1,0,0,0,0,1,1,2,3,6,4,5,8,7,29,9,31,32,10,16,30,15,11,12,20,27,28,19,13,24,22,18,14,17,26,25,23,21
"292",0,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8,32,11,9,31,15,14,10,13,29,12,17,18,22,28,16,27,30,26,24,19,23,25,21,20
"293",0,1,1,0,1,0,0,0,1,2,3,4,6,5,7,10,8,9,32,12,31,11,13,20,14,15,16,27,30,17,29,24,23,21,18,28,25,19,22,26
"294",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,0,0,1,0,0,0,1,2,4,3,6,5,8,7,31,9,30,10,15,12,16,32,11,22,13,14,23,18,17,21,27,28,19,29,20,25,24,26
"296",0,0,0,1,1,1,0,0,1,2,3,4,5,9,6,7,8,18,10,11,14,30,15,13,32,29,12,17,16,21,31,19,23,20,22,28,26,25,27,24
"297",0,1,1,0,1,1,0,1,1,2,3,5,4,6,8,10,7,9,11,12,13,15,27,32,31,16,14,17,30,29,28,22,19,18,23,20,26,24,21,25
"298",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,1,0,1,1,1,1,1,2,4,3,5,8,32,7,10,11,6,9,13,29,12,31,24,16,15,14,30,27,25,19,21,17,28,18,22,26,23,20
"300",1,0,1,1,0,0,0,1,1,2,3,5,7,4,6,10,8,9,13,12,14,11,28,30,19,32,15,31,16,17,20,26,24,18,27,25,22,29,21,23
"301",0,1,1,1,1,1,0,0,1,3,2,4,5,8,6,9,11,10,7,12,30,13,15,14,32,26,16,31,20,29,17,18,21,23,19,27,28,25,24,22
"302",0,0,0,1,0,0,0,1,1,2,5,3,4,6,9,32,8,7,11,10,14,13,27,12,15,30,31,29,16,17,24,28,18,19,25,20,22,23,21,26
"303",1,0,0,0,1,0,1,1,1,2,3,5,6,4,7,8,9,10,13,18,11,12,20,14,32,17,31,19,15,16,23,27,22,29,30,28,21,25,24,26
"304",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,10,9,15,30,13,12,29,32,11,16,17,14,31,28,24,25,18,20,23,27,26,19,21,22
"306",0,1,0,0,1,0,0,1,1,2,3,8,4,5,7,6,31,10,32,9,30,13,26,11,16,12,15,14,29,24,22,28,21,27,25,19,17,23,18,20
"307",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,9,7,19,30,14,13,10,11,32,16,12,22,15,31,24,18,29,21,28,23,26,17,20,27,25
"308",0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7,31,30,9,32,10,11,13,12,25,17,14,15,29,23,16,18,21,26,27,24,28,22,19,20
"309",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,9,10,7,13,12,11,14,26,15,30,24,31,32,16,20,28,27,18,25,29,17,23,21,19,22
"311",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,0,0,0,0,0,1,0,1,2,4,3,7,6,5,9,8,18,10,12,11,32,15,24,14,17,13,31,27,16,29,20,30,25,19,21,28,23,22,26
"313",1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,9,17,8,32,20,10,31,30,11,12,13,29,15,18,14,27,28,16,26,21,19,25,22,24,23
"314",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,0,1,0,1,0,0,2,3,1,4,5,6,7,8,10,9,32,20,11,16,13,28,14,18,12,15,30,31,19,17,29,24,23,27,26,25,21,22
"316",0,0,0,1,0,0,1,0,1,2,4,3,5,7,6,8,12,31,11,15,10,16,14,9,13,32,28,22,21,26,17,30,29,24,23,19,25,20,27,18
"317",1,0,1,0,0,0,1,0,1,2,3,4,5,6,10,7,9,8,12,19,11,22,32,14,18,13,15,17,20,29,25,26,16,31,24,28,30,27,21,23
"318",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,0,1,0,1,1,1,1,1,2,4,3,5,6,8,11,9,10,7,31,32,12,14,28,30,13,29,16,26,17,15,21,22,27,19,18,24,23,20,25
"320",0,0,1,0,1,1,0,1,1,2,3,4,7,8,6,5,32,17,9,10,31,26,12,14,16,20,11,13,18,29,30,28,27,15,21,19,25,22,23,24
"321",1,0,1,1,1,0,0,1,2,1,3,4,5,6,19,8,7,10,9,12,11,18,15,16,13,14,32,17,30,31,20,28,22,21,24,29,26,23,25,27
"322",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,0,1,1,1,1,0,2,1,3,4,5,6,7,10,8,14,17,9,11,15,12,31,16,13,23,19,18,32,29,30,22,27,20,25,21,24,28,26
"325",0,1,0,1,0,1,1,1,1,2,5,3,4,30,7,11,6,8,9,14,32,10,12,31,19,15,13,25,28,29,16,18,27,21,23,17,24,20,22,26
"326",0,0,0,1,0,0,0,1,2,1,3,4,6,5,7,8,9,11,10,32,27,13,12,16,31,30,23,26,14,28,18,17,15,19,29,21,22,25,20,24
"327",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8,9,11,13,10,30,18,32,15,22,12,21,14,16,23,19,25,24,17,29,20,31,27,28,26
"328",0,0,0,1,1,1,0,1,1,2,3,4,5,8,6,9,12,10,7,11,32,14,15,16,17,13,29,18,31,21,28,24,25,19,27,20,30,23,26,22
"329",0,1,1,1,1,0,0,0,1,2,3,4,5,8,30,6,7,9,10,32,11,12,16,31,15,28,29,14,13,17,22,19,23,27,18,20,21,25,24,26
"330",0,0,1,0,0,1,1,0,2,1,4,3,5,6,7,8,9,32,14,10,15,13,11,31,12,29,23,28,21,26,30,27,16,17,25,18,24,22,19,20
"331",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,12,8,10,32,31,13,14,9,16,11,18,15,23,19,30,20,17,26,29,21,28,25,22,27,24
