"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,0,1,1,0,0,0,1,1,2,3,6,4,5,7,12,9,8,10,11,32,14,17,13,16,31,22,23,19,30,15,20,21,29,26,18,27,28,25,24
"167",1,0,1,0,0,1,0,1,1,2,5,4,3,7,6,32,8,31,19,12,9,10,13,11,15,14,21,30,20,17,18,16,23,28,29,25,22,26,24,27
"168",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,10,8,9,12,11,13,14,32,15,21,26,27,16,17,18,31,19,22,20,25,24,28,30,29,23
"170",0,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7,9,10,15,14,30,11,12,31,32,22,18,13,19,17,21,16,27,29,23,28,20,24,25,26
"171",0,1,0,0,1,0,1,1,1,2,4,3,6,5,7,8,9,10,11,13,30,32,12,31,14,17,16,21,19,18,23,25,15,28,20,22,27,29,24,26
"172",0,1,1,0,0,1,1,1,1,2,4,3,7,5,6,8,9,11,10,23,12,32,13,31,29,30,27,14,28,26,17,22,25,20,21,18,15,24,16,19
"173",0,0,0,1,0,0,1,0,1,2,3,5,4,6,7,10,9,11,8,13,31,14,15,12,16,17,24,32,28,20,18,22,19,23,21,25,30,29,27,26
"174",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",0,1,1,0,0,0,0,1,1,2,3,4,6,5,8,7,11,25,32,10,9,14,12,15,31,13,29,30,17,22,16,23,19,28,18,27,26,20,21,24
"177",1,0,1,1,1,0,1,1,1,2,3,6,4,5,7,8,9,12,10,15,11,16,13,17,14,23,24,21,19,29,31,18,32,26,28,30,20,25,22,27
"178",0,1,1,0,0,0,0,1,1,2,3,4,6,32,5,12,13,7,8,9,10,15,16,11,31,17,14,27,19,18,22,23,30,28,20,21,29,26,25,24
"179",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,1,0,1,0,1,1,1,1,2,3,4,5,11,8,6,9,7,29,10,13,32,24,12,28,15,14,31,16,30,21,18,27,25,20,22,19,17,23,26
"181",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,9,7,11,14,12,13,30,10,15,18,24,32,17,16,29,20,26,19,21,31,22,23,25,28,27
"182",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",1,0,1,0,1,1,0,0,1,2,3,4,5,9,6,8,7,11,10,29,25,12,14,15,13,18,30,21,32,28,20,31,22,19,16,26,27,17,23,24
"184",1,0,0,0,1,1,1,1,2,1,4,3,5,9,6,8,7,11,31,14,13,10,28,32,12,29,25,30,16,22,17,19,15,24,18,27,26,20,21,23
"185",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",1,0,1,0,0,1,1,0,1,2,4,3,5,7,31,6,11,9,8,13,12,14,32,10,29,30,18,15,17,16,19,23,28,20,24,21,25,27,22,26
"187",0,1,1,1,0,1,1,1,1,2,3,4,6,5,8,7,9,11,15,13,32,10,12,18,14,31,22,16,30,28,24,25,26,17,29,21,19,27,23,20
"188",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",1,0,1,0,1,1,1,0,1,2,3,5,4,26,7,6,8,20,11,9,12,10,32,13,19,17,15,14,16,21,31,24,29,25,28,18,22,30,23,27
"191",0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8,10,11,9,12,32,30,18,31,13,15,14,22,16,27,29,26,28,25,20,24,17,19,21,23
"192",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",0,0,1,1,1,0,1,0,1,2,4,3,6,5,9,8,7,11,10,32,31,12,25,14,15,19,13,29,24,30,16,21,27,28,26,17,18,23,20,22
"194",0,0,0,1,1,0,0,0,1,2,4,3,5,8,7,6,32,9,12,21,10,27,11,30,13,31,14,23,29,18,28,26,15,17,19,16,25,24,20,22
"195",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,10,8,31,32,12,9,13,11,14,28,30,29,27,23,16,19,15,20,21,25,26,17,22,24,18
"196",0,1,1,1,0,1,0,1,2,1,3,4,5,6,8,7,9,10,18,11,12,32,30,29,31,26,28,13,23,19,14,15,20,16,25,27,21,22,24,17
"197",1,0,1,1,0,0,1,0,1,2,3,4,6,5,8,10,7,9,11,14,32,12,15,13,18,30,31,19,16,17,28,24,27,20,29,25,22,21,26,23
"198",0,0,1,1,1,1,0,1,1,2,3,4,6,5,32,8,9,16,11,7,17,10,15,18,13,31,14,12,29,20,28,30,25,22,27,23,24,26,19,21
"199",0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8,9,17,18,10,12,11,13,19,23,14,15,26,16,32,21,20,29,31,22,25,30,24,27,28
"200",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,7,14,11,9,10,21,29,17,13,12,19,23,16,24,15,18,25,20,28,30,27,31,22,26,32
"202",0,1,0,1,0,1,1,1,1,2,4,3,9,5,7,12,8,10,6,13,31,32,30,11,14,16,29,15,27,28,26,20,24,18,19,22,25,17,21,23
"203",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8,9,11,10,12,21,15,14,13,27,16,31,32,17,18,30,29,26,20,19,24,23,22,28,25
"205",0,0,1,1,1,0,1,0,1,2,4,5,3,6,7,8,10,11,19,32,9,17,15,16,27,12,14,31,13,18,30,26,29,22,21,24,23,28,25,20
"206",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,1,1,0,1,0,0,1,1,2,3,4,5,8,6,7,9,32,10,12,11,16,13,28,21,24,20,31,15,17,30,14,19,25,22,29,18,27,26,23
"208",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,9,8,11,10,19,31,15,32,16,13,30,29,25,12,18,14,23,27,17,28,26,20,22,24,21
"209",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,9,10,20,32,11,30,12,14,31,29,18,24,13,15,22,16,17,19,23,28,25,26,21,27
"210",1,0,1,1,1,1,0,0,2,1,3,4,6,7,5,9,28,8,11,12,10,29,32,13,31,30,26,14,25,23,20,27,16,15,19,18,22,21,17,24
"211",1,0,1,1,0,1,0,1,2,1,3,4,9,5,7,6,32,31,10,12,8,15,17,11,30,13,29,18,14,28,25,24,20,23,27,19,21,26,16,22
"212",0,1,1,1,1,0,1,1,1,2,3,5,6,4,32,8,7,24,10,20,31,9,25,11,29,12,27,30,21,23,13,28,26,22,14,17,16,19,18,15
"213",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7,10,9,12,11,31,19,18,17,13,16,14,15,32,21,30,20,24,22,26,29,23,25,28,27
"214",0,0,1,1,1,1,0,0,2,1,4,3,8,9,6,5,7,31,11,10,14,32,12,13,15,27,18,22,30,16,20,17,29,24,23,19,28,21,25,26
"215",0,1,0,0,1,0,1,0,1,2,3,4,5,6,9,8,7,10,11,12,13,31,14,18,32,21,30,29,15,16,17,20,26,22,19,23,25,27,28,24
"216",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,32,10,7,9,12,31,11,15,14,28,13,16,25,17,30,18,19,26,21,27,29,20,24,23,22
"220",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,0,0,0,1,1,0,0,1,2,3,4,5,6,9,7,10,8,17,14,11,28,31,18,13,32,12,23,15,16,30,20,29,25,27,19,21,22,24,26
"222",1,0,1,1,1,0,1,0,1,2,4,3,5,6,10,7,12,8,11,9,16,14,15,26,13,18,20,17,30,31,27,32,19,22,24,29,21,28,23,25
"223",0,1,1,0,0,0,0,1,1,2,5,3,8,4,6,7,32,11,9,29,13,14,10,31,30,12,22,23,15,16,27,26,17,28,20,19,25,24,18,21
"224",1,0,0,0,0,1,0,1,2,1,4,3,8,5,9,6,7,11,13,10,12,32,29,14,21,16,24,30,31,28,20,15,26,27,22,19,18,25,17,23
"225",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,0,1,0,1,0,1,0,1,2,5,3,4,6,30,9,29,32,23,7,28,8,31,24,10,12,26,25,19,27,16,14,11,15,20,18,17,13,22,21
"227",1,0,1,0,0,0,1,0,1,2,3,5,4,9,6,8,7,11,22,10,32,14,30,21,12,31,13,27,15,24,20,29,26,16,18,28,19,25,17,23
"228",0,1,1,1,0,1,0,0,1,2,3,4,5,9,11,7,8,6,15,32,10,12,13,14,17,29,19,21,16,31,30,26,18,20,28,23,27,25,22,24
"229",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,9,29,11,32,26,10,31,12,14,30,17,13,20,15,16,22,23,28,21,24,19,25,27,18
"230",1,0,1,1,0,0,1,0,1,2,3,4,6,5,10,7,11,8,9,31,32,29,16,20,14,12,13,30,15,28,17,24,23,27,25,18,26,21,19,22
"231",0,0,0,1,0,1,0,1,1,2,3,7,4,5,11,8,6,9,12,10,16,14,17,32,13,15,28,29,31,26,30,18,25,21,27,22,19,24,23,20
"232",0,1,1,0,1,1,1,0,1,2,3,4,5,6,11,9,7,8,10,31,13,17,30,12,29,28,19,15,16,14,32,25,20,18,24,26,22,23,21,27
"233",0,0,0,1,1,1,0,1,1,2,4,3,5,8,7,6,12,28,30,9,10,11,13,14,15,20,31,32,27,29,16,23,17,18,26,19,21,24,25,22
"234",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,0,1,0,1,1,0,1,1,2,3,5,4,6,8,10,9,7,11,31,14,13,15,12,26,29,30,17,32,25,28,22,27,24,18,16,21,19,23,20
"237",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8,9,10,11,32,14,12,13,23,25,16,15,31,30,19,21,28,29,27,22,18,26,20,17,24
"239",0,0,1,1,0,1,1,0,1,2,3,4,7,9,5,8,6,13,10,11,31,14,15,12,32,23,30,16,20,27,17,19,18,25,22,26,28,21,29,24
"240",0,1,0,1,0,0,1,1,1,2,3,4,5,9,8,7,6,14,32,10,29,26,11,22,12,31,13,30,16,17,20,27,15,28,24,18,25,21,19,23
"241",0,0,0,1,0,1,0,0,1,2,4,3,5,6,8,7,9,10,32,16,29,31,30,12,11,27,13,17,14,15,28,22,19,26,20,18,25,23,21,24
"242",0,0,0,0,0,1,1,1,1,2,3,4,5,6,9,7,8,29,11,14,28,31,10,32,30,12,13,23,15,16,24,22,27,25,17,26,19,20,18,21
"243",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,0,0,1,1,1,1,0,2,1,3,4,5,7,6,9,8,13,32,15,26,14,10,23,11,31,24,22,27,12,29,28,30,18,17,16,21,20,19,25
"245",0,0,1,0,0,0,0,1,1,2,3,5,4,14,6,7,8,15,10,12,9,13,11,16,22,18,19,21,32,17,30,31,23,20,24,25,29,28,26,27
"246",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,14,11,9,15,32,8,10,12,30,16,31,13,20,28,17,21,19,29,18,24,22,27,25,26,23
"247",1,0,0,0,0,1,0,0,2,1,3,4,6,5,10,11,30,9,32,31,8,7,29,17,28,26,18,16,20,12,27,13,15,25,24,23,21,14,22,19
"248",1,0,0,0,0,0,1,0,2,1,3,4,5,6,11,8,7,31,9,12,10,13,16,32,26,14,29,15,28,30,18,17,27,21,25,24,23,20,22,19
"249",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,0,0,0,1,0,0,0,1,3,2,4,5,7,6,11,8,9,12,10,30,13,29,32,14,16,25,31,17,15,18,24,27,23,28,26,22,19,20,21
"251",0,0,0,1,0,1,1,0,1,4,2,5,3,6,32,12,8,15,9,31,11,7,13,10,27,30,29,16,14,21,22,20,28,24,17,25,18,19,26,23
"252",1,0,1,0,0,1,0,1,1,3,4,2,7,5,6,9,8,30,10,11,32,24,13,29,26,31,20,14,12,27,16,15,28,23,22,21,25,17,18,19
"253",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,12,10,8,11,30,13,9,17,32,16,29,15,18,21,14,31,26,28,23,20,27,19,24,22,25
"254",0,1,0,1,0,0,0,1,1,4,2,3,5,6,7,9,10,8,11,12,23,13,31,32,16,22,14,29,15,21,17,28,18,20,27,19,30,26,24,25
"255",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7,14,32,9,10,31,30,13,11,20,28,25,19,12,15,16,17,29,26,24,18,27,22,21,23
"257",1,0,0,1,1,1,1,0,1,2,3,4,5,8,10,9,6,11,7,14,13,32,31,12,19,15,18,30,16,28,21,26,17,20,23,24,27,29,22,25
"258",0,0,0,1,0,1,1,0,1,2,3,5,6,4,7,8,11,9,12,14,10,32,22,31,13,26,15,30,19,28,16,29,20,18,21,23,27,25,17,24
"259",0,0,1,1,1,1,0,0,1,2,3,6,4,5,7,8,11,10,12,9,13,15,17,32,14,31,16,30,18,25,29,23,27,19,26,22,24,28,21,20
"260",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,11,9,8,10,16,12,13,14,30,15,31,18,24,19,32,17,22,27,20,26,28,21,29,23,25
"261",1,0,0,1,1,0,1,1,1,2,3,5,4,6,12,7,8,9,32,30,11,10,13,16,29,15,31,18,28,27,14,17,22,26,19,25,23,21,24,20
"262",0,1,1,1,0,0,1,1,2,1,3,5,4,7,8,6,10,12,9,14,31,11,13,30,32,29,16,15,28,17,18,19,27,25,24,26,20,21,22,23
"263",0,1,1,0,0,1,0,0,1,3,2,4,8,5,7,6,12,13,32,31,9,29,10,15,30,11,14,18,26,28,17,24,25,27,16,22,19,20,23,21
"264",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,10,9,11,31,13,12,30,20,15,14,32,16,19,29,17,18,27,26,21,24,28,23,25,22
"265",0,0,0,1,0,1,1,1,1,4,3,2,7,6,5,9,8,32,31,14,13,10,15,11,12,24,29,28,17,16,18,19,20,22,30,21,26,25,27,23
"266",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7,9,14,12,10,26,16,31,32,11,25,15,13,23,24,18,27,19,28,30,29,20,22,17,21
"267",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,0,0,0,0,1,0,1,1,2,4,3,6,5,7,13,8,10,11,9,32,31,16,14,30,12,15,18,29,28,19,20,17,22,21,27,24,26,25,23
"269",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,0,0,1,1,0,1,1,2,3,4,6,5,8,12,10,13,7,9,14,11,31,23,15,27,18,29,28,30,32,17,21,16,20,19,22,24,25,26
"271",1,0,1,0,1,1,0,1,1,2,4,3,5,6,10,7,8,9,11,13,30,28,14,26,32,31,16,12,15,29,20,17,19,18,24,23,27,21,25,22
"272",1,0,1,1,1,0,0,0,1,2,3,6,4,5,8,9,11,7,32,12,10,15,30,29,14,13,26,21,18,24,20,17,31,16,28,27,22,23,25,19
"273",0,0,0,1,1,0,1,1,1,2,4,3,5,7,6,8,9,13,10,11,16,20,12,14,32,18,17,31,30,15,19,29,23,21,27,26,22,25,28,24
"274",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,1,1,1,1,1,0,1,2,3,4,5,6,21,7,10,9,30,14,8,11,12,18,31,15,13,32,20,26,16,23,19,29,28,24,22,17,27,25
"276",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8,10,13,11,9,12,15,14,32,30,17,28,16,24,31,26,20,19,18,29,23,21,25,22,27
"277",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,9,8,10,12,14,11,25,19,22,15,16,23,32,13,18,17,31,29,21,30,24,28,27,20,26
"279",0,0,0,1,0,0,1,0,1,3,2,4,6,5,7,10,9,8,13,32,28,29,14,12,11,22,18,17,30,31,15,26,16,24,27,25,20,23,21,19
"280",1,0,0,0,1,0,1,1,1,2,5,3,4,6,7,9,8,10,11,12,13,14,15,16,28,17,32,18,30,29,25,19,26,31,24,20,27,21,23,22
"281",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,1,1,0,0,1,0,1,1,2,4,3,5,6,8,7,9,11,10,12,24,13,31,14,32,15,21,18,29,16,19,23,22,20,27,30,26,17,25,28
"283",0,0,0,1,0,0,0,1,1,2,3,4,6,5,11,8,7,9,12,32,10,13,15,18,14,30,28,16,25,27,17,20,31,29,24,19,22,26,21,23
"284",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,1,0,0,0,1,0,0,2,1,3,4,7,9,6,5,8,14,31,11,10,32,15,12,30,13,29,28,21,27,17,22,24,26,23,25,20,16,18,19
"286",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,9,8,11,10,12,27,17,13,14,31,28,15,32,18,19,16,30,21,20,23,26,29,25,24,22
"287",0,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7,12,13,10,9,20,11,30,17,18,16,15,14,32,31,22,27,21,29,19,25,28,24,26,23
"288",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8,9,30,10,27,31,32,13,14,20,12,11,16,28,25,15,19,21,23,29,22,18,24,17,26
"289",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,0,1,1,1,1,0,1,2,1,3,4,5,7,6,8,9,30,10,13,11,16,12,15,32,21,31,14,29,25,27,26,28,23,18,20,17,24,19,22
"291",0,1,0,1,0,0,1,0,1,2,4,3,7,5,10,6,9,11,8,30,14,12,31,32,13,28,27,15,17,29,16,25,18,26,22,24,19,23,21,20
"292",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8,9,31,32,12,10,11,15,18,13,14,16,23,21,26,30,19,22,27,17,28,20,29,24,25
"294",0,1,1,1,1,0,0,1,1,2,3,4,5,8,6,13,7,11,10,15,9,12,14,32,28,31,30,16,18,17,29,24,27,23,19,26,25,20,22,21
"295",0,1,1,0,1,1,0,0,1,2,3,6,5,4,13,9,7,8,11,10,32,25,12,26,19,14,17,23,16,15,28,20,30,18,21,31,24,29,27,22
"296",1,0,1,0,1,0,1,0,1,2,4,3,5,6,8,15,7,9,13,12,10,11,14,19,22,16,17,18,32,31,20,23,26,29,21,30,24,28,27,25
"297",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8,12,9,11,10,13,32,14,21,15,27,16,30,22,31,17,29,19,23,18,24,20,26,25,28
"298",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,1,1,1,1,0,0,1,2,1,3,4,5,7,6,15,8,9,11,10,32,16,31,14,12,19,29,13,28,18,17,30,22,24,27,25,26,20,23,21
"300",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,9,8,11,32,10,14,12,13,31,16,17,28,29,15,27,20,25,19,24,26,30,23,21,22,18
"301",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,0,1,0,0,0,0,1,1,2,3,6,4,5,7,8,9,12,11,10,13,32,16,14,31,15,29,17,24,30,18,19,21,28,25,22,20,27,26,23
"303",1,0,1,0,1,1,0,1,1,2,3,4,5,6,9,8,13,10,11,7,27,19,18,12,14,32,15,16,17,20,26,31,30,23,29,21,22,28,25,24
"304",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,9,10,11,8,31,12,13,32,14,17,30,29,19,18,15,22,28,16,25,27,24,26,21,20,23
"305",1,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7,9,32,10,14,15,31,18,29,11,30,12,16,19,28,13,27,26,17,23,22,20,21,25,24
"306",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8,9,31,32,11,10,13,15,12,30,14,21,29,16,27,28,19,17,18,20,24,23,22,25,26
"307",0,0,0,1,0,0,0,0,1,2,5,4,3,7,6,8,9,32,10,13,12,31,14,17,11,18,16,19,28,22,15,20,30,27,29,26,21,23,25,24
"308",0,1,0,1,0,1,0,0,1,2,3,4,8,5,6,7,9,12,10,11,13,18,16,32,14,17,15,30,21,27,29,31,19,28,24,20,23,26,22,25
"309",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,9,8,12,11,10,32,18,30,13,15,14,31,26,16,29,24,17,28,19,20,23,22,25,21,27
"311",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,29,11,8,9,13,32,18,30,12,10,31,28,27,25,14,15,21,17,16,26,24,22,23,20,19
"312",0,0,0,0,0,0,1,0,1,2,3,4,6,5,10,8,7,9,13,12,11,15,16,14,18,31,29,25,32,20,22,17,19,30,24,21,26,27,28,23
"313",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,9,12,13,32,11,10,14,28,31,15,20,30,26,29,18,24,27,19,21,22,16,17,25,23
"314",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,0,1,1,1,0,0,1,1,3,2,5,4,6,7,8,12,23,10,14,11,15,9,13,18,16,19,22,17,32,21,29,20,31,27,24,30,25,26,28
"317",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,0,1,1,1,1,0,1,1,2,3,4,5,6,16,9,7,10,11,8,15,14,12,13,19,17,31,24,22,21,18,26,28,20,32,25,29,23,30,27
"320",1,0,1,1,1,1,1,1,1,3,2,5,4,6,8,7,10,9,13,11,20,32,14,12,31,17,15,19,18,22,16,26,23,28,21,24,30,29,25,27
"321",0,0,0,0,1,1,1,1,1,2,3,4,6,9,5,7,10,8,16,11,13,32,12,14,15,30,19,31,28,29,18,23,17,20,22,25,24,27,26,21
"322",0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,9,8,11,10,12,14,13,15,18,32,17,30,16,31,29,28,19,20,22,21,27,26,24,25,23
"323",0,1,1,1,1,1,1,0,1,2,4,3,5,8,10,6,9,11,7,13,12,26,17,14,31,16,15,32,30,20,18,27,23,29,21,22,25,19,28,24
"324",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,0,0,0,0,1,1,0,1,3,2,4,5,7,6,31,32,11,8,9,12,28,10,14,30,29,18,13,23,27,25,26,15,16,21,24,17,22,20,19
"326",0,1,1,0,1,1,0,0,1,2,3,6,5,4,8,7,9,10,32,31,11,12,30,21,15,28,24,13,29,26,25,27,14,20,17,23,16,18,19,22
"327",1,0,1,1,0,0,1,0,2,1,3,5,4,6,7,9,11,8,10,13,14,12,16,23,17,32,30,15,18,29,26,19,31,20,21,28,25,22,24,27
"328",0,0,0,0,1,0,1,1,2,1,3,4,6,9,5,10,7,12,8,31,32,13,14,11,15,16,17,20,23,21,19,22,18,30,29,24,27,25,28,26
"329",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,9,12,10,31,8,11,32,28,13,14,30,15,22,29,20,16,24,17,25,26,27,18,21,23,19
"330",0,1,0,0,0,1,0,1,1,2,3,4,8,7,6,5,9,10,11,24,14,15,32,13,12,31,16,17,30,18,28,27,29,22,20,26,23,25,19,21
"331",0,0,0,1,1,1,0,0,1,2,3,9,4,5,10,6,7,14,12,8,13,11,32,16,15,31,17,18,29,30,20,19,27,23,22,24,26,28,21,25
