"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",1,0,1,0,0,1,0,0,1,2,4,3,5,8,7,6,11,9,16,32,12,10,13,29,31,17,30,14,28,23,15,18,20,25,26,22,21,19,24,27
"168",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",0,1,1,1,0,1,0,0,1,2,3,5,4,6,8,7,10,32,9,11,13,30,12,14,24,16,21,31,19,25,27,17,18,15,28,26,29,20,22,23
"170",1,0,1,0,0,0,1,0,1,2,3,4,5,7,31,6,8,10,32,13,11,9,12,14,15,29,17,30,21,28,26,18,16,25,19,20,27,22,23,24
"171",1,0,0,0,1,0,1,1,1,2,3,5,4,8,6,11,9,7,12,10,17,32,15,13,31,14,19,16,24,18,20,29,21,28,30,22,27,26,25,23
"172",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",0,1,0,0,1,1,0,0,1,2,3,4,6,7,5,13,8,11,9,12,14,10,15,16,32,20,18,21,17,22,19,31,30,29,28,26,25,24,27,23
"174",1,0,1,0,0,0,0,0,1,4,2,3,5,10,6,32,7,18,8,9,11,12,29,31,27,16,30,24,26,13,14,22,28,21,15,25,20,19,17,23
"175",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",0,0,0,0,0,1,0,1,1,2,4,3,5,7,6,14,8,11,10,9,29,12,16,32,15,13,17,24,19,18,30,31,27,20,28,21,25,26,22,23
"177",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",0,0,0,0,0,1,1,0,2,1,3,4,11,5,6,8,14,7,9,31,10,17,32,13,12,16,20,30,15,29,27,25,18,21,26,24,19,23,28,22
"179",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,0,1,1,1,0,1,0,1,2,3,4,5,9,7,6,8,10,31,11,13,12,14,15,17,16,32,30,29,25,28,18,27,20,22,21,26,24,19,23
"181",1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8,9,14,10,32,11,12,15,13,16,17,31,30,25,19,18,21,29,20,22,28,24,26,23,27
"182",0,0,1,1,0,1,1,1,1,2,3,4,6,5,8,7,32,10,13,31,9,30,11,12,21,19,29,18,20,16,14,17,15,23,26,22,27,28,24,25
"183",0,0,0,1,1,1,1,0,1,2,3,4,7,8,5,6,9,10,29,11,14,13,16,18,17,12,15,32,31,28,25,26,30,19,24,20,27,23,21,22
"184",1,0,0,1,1,0,0,1,1,2,5,3,4,6,8,7,10,26,32,9,14,16,13,21,11,12,15,20,30,31,18,28,29,19,17,25,27,22,23,24
"185",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8,31,30,9,32,10,14,11,27,15,28,21,25,17,16,13,24,12,29,18,20,22,23,26,19
"187",0,0,1,1,0,1,1,1,1,2,3,4,5,6,12,7,8,24,10,14,11,13,9,26,20,15,17,32,16,18,27,31,22,30,29,19,25,23,28,21
"188",0,0,1,1,0,1,1,0,2,1,4,3,5,6,12,7,9,8,10,16,11,14,13,29,15,31,18,25,32,17,30,19,22,21,24,20,26,23,28,27
"189",0,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8,10,9,31,18,30,11,32,14,13,12,26,29,17,15,16,19,20,27,28,21,22,23,25,24
"190",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",1,0,1,1,0,1,0,0,1,2,4,3,7,5,6,13,11,8,15,10,9,14,12,16,32,18,17,31,19,22,23,30,28,26,29,25,21,27,24,20
"192",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",1,0,0,0,0,1,0,0,1,2,3,6,5,4,8,10,7,9,11,12,29,13,16,14,32,15,21,23,25,30,31,27,17,28,22,26,18,24,19,20
"194",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,11,8,10,9,21,12,13,28,32,15,16,14,18,27,30,31,24,17,25,20,19,29,26,22,23
"196",0,0,0,1,0,1,1,1,1,2,3,5,6,4,7,8,9,10,22,32,11,19,31,18,12,14,27,21,13,28,30,16,17,15,29,25,26,24,20,23
"197",1,0,1,1,1,1,0,0,1,2,3,4,5,6,13,10,7,8,9,12,31,14,16,18,11,15,32,29,17,28,19,22,27,24,30,26,23,21,20,25
"198",0,0,1,0,1,1,1,0,1,2,3,4,5,7,10,6,13,8,30,9,12,11,19,15,32,21,31,14,18,16,29,20,22,17,27,24,25,28,26,23
"199",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",1,0,0,0,0,1,0,0,1,2,3,4,5,10,6,8,13,7,14,32,11,9,15,12,31,30,29,16,18,21,19,22,17,28,20,26,25,27,24,23
"202",1,0,1,0,0,0,0,0,1,2,3,4,8,5,9,6,7,13,15,12,10,11,14,30,27,17,31,16,18,22,32,19,23,20,21,26,28,29,25,24
"203",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7,9,10,12,13,14,11,32,30,29,15,31,27,20,21,26,16,22,24,19,23,28,17,18,25
"204",0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,8,11,10,9,31,32,13,27,12,18,29,15,30,28,16,24,14,26,17,22,19,23,20,25,21
"205",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,1,0,0,0,0,0,0,1,2,3,5,4,6,16,9,7,10,8,12,11,18,32,27,13,29,30,28,17,22,31,25,14,26,19,15,24,21,23,20
"207",1,0,0,1,0,0,0,1,1,3,2,5,4,8,6,7,9,10,12,31,13,11,15,27,30,16,14,32,28,25,24,21,18,29,19,17,23,22,26,20
"208",0,0,1,1,0,0,0,1,1,3,2,4,5,8,6,7,9,10,12,30,32,15,31,11,27,14,13,16,29,28,26,17,23,25,24,21,20,18,19,22
"209",1,0,0,1,1,0,1,1,1,2,3,5,4,6,7,11,9,10,8,12,14,13,32,29,31,15,18,16,20,17,30,21,19,22,26,27,25,23,28,24
"210",0,0,1,1,0,0,1,0,1,2,4,3,7,5,6,9,8,32,12,10,11,15,18,13,22,30,14,27,31,16,25,17,28,19,29,21,26,20,24,23
"211",0,0,0,1,0,0,0,0,1,2,3,4,5,8,6,7,12,14,9,11,18,10,13,17,31,15,16,20,30,19,28,32,23,25,29,21,22,26,27,24
"212",0,0,1,1,0,1,1,1,1,3,2,6,4,5,7,10,11,8,13,9,14,15,32,16,12,17,26,18,30,22,19,31,20,29,28,27,23,24,21,25
"213",0,0,0,1,1,0,0,0,1,2,3,5,4,7,6,10,8,11,13,14,9,12,32,30,31,18,29,17,20,28,27,22,15,19,16,26,21,24,25,23
"214",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,0,0,1,0,0,1,1,2,1,4,3,5,6,7,8,10,14,32,9,28,13,11,31,12,15,16,27,17,30,24,26,29,25,18,21,22,20,23,19
"216",0,1,0,1,0,1,0,1,1,2,4,3,5,7,11,10,8,6,12,9,31,28,29,30,13,15,32,14,20,19,16,21,17,18,26,22,23,25,27,24
"217",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,1,1,1,1,1,0,1,2,3,4,7,6,5,19,8,9,13,10,12,11,16,32,31,14,18,15,17,28,29,30,20,25,26,23,27,24,21,22
"219",0,0,0,1,0,1,0,0,1,2,6,3,5,7,4,10,9,8,13,11,20,15,12,29,14,32,18,16,19,30,17,22,26,31,27,23,24,25,28,21
"220",1,0,1,0,1,1,1,0,1,2,3,4,6,7,5,8,12,9,14,11,10,31,13,15,32,24,30,28,26,27,29,16,22,25,20,19,23,17,21,18
"221",1,0,0,0,1,1,1,1,1,2,4,3,5,6,7,10,9,8,12,11,13,16,20,15,14,18,31,22,19,32,17,30,21,26,23,24,29,25,27,28
"222",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,0,1,1,0,0,1,1,2,1,3,5,4,6,9,7,8,32,13,10,11,16,14,17,12,31,29,27,15,22,20,30,18,19,23,21,25,26,24,28
"224",1,0,0,0,1,0,1,1,1,2,4,3,5,6,8,7,9,13,10,12,11,21,18,27,14,30,32,31,16,24,29,17,15,28,20,22,23,19,26,25
"225",0,0,0,0,1,1,1,1,3,1,2,5,4,6,7,11,9,8,12,13,10,19,32,20,16,21,15,14,31,17,18,30,24,22,26,25,23,27,29,28
"226",0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8,32,14,26,9,10,12,11,28,13,30,31,19,29,15,25,27,23,20,18,24,16,22,17,21
"227",1,0,1,1,0,1,0,1,1,2,4,3,5,7,31,6,8,9,11,14,10,32,15,13,19,12,25,26,17,20,29,28,16,30,21,22,18,24,27,23
"228",0,0,0,1,0,1,1,0,1,2,3,5,11,4,9,8,6,32,7,10,28,12,14,30,31,15,16,13,29,27,26,20,17,23,21,25,19,18,22,24
"229",1,0,1,1,0,1,0,0,1,2,3,7,4,6,5,8,9,13,10,11,15,26,12,31,14,30,32,28,25,29,23,22,19,16,24,27,17,18,21,20
"230",0,1,0,1,0,1,0,1,1,2,4,3,5,7,9,8,6,10,32,15,12,14,11,17,24,26,29,13,16,19,31,30,28,20,27,18,21,25,22,23
"231",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,1,0,1,1,0,1,1,1,3,2,4,5,6,7,10,12,11,14,9,8,31,32,13,15,30,22,16,29,28,19,27,25,17,23,18,20,24,26,21
"234",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,0,0,0,1,1,1,1,1,2,4,3,5,7,6,10,8,9,11,12,16,32,13,14,15,29,17,30,18,27,28,23,31,26,22,24,25,21,19,20
"236",0,1,1,1,1,0,1,0,1,3,4,2,5,6,7,32,8,9,31,12,30,10,11,16,15,29,25,14,13,24,21,17,18,28,23,19,22,20,27,26
"237",0,0,0,1,1,0,0,1,2,1,3,5,4,6,8,7,11,12,9,14,10,13,32,18,15,31,16,17,19,29,26,22,28,25,30,20,27,24,21,23
"238",0,1,1,0,0,0,1,1,1,2,3,4,5,8,6,7,10,12,11,26,31,9,32,13,30,29,14,18,15,28,16,19,27,21,17,22,24,23,25,20
"239",1,0,1,0,1,0,1,0,2,1,3,5,4,6,7,8,9,26,10,31,32,13,11,12,14,30,16,29,17,15,18,19,28,20,27,21,24,25,23,22
"240",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,32,19,10,11,12,27,31,13,25,17,14,18,16,15,24,23,30,22,26,21,28,20,29
"241",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,0,0,0,0,0,1,1,2,1,4,3,6,5,8,7,12,10,11,9,13,17,15,31,19,14,32,16,30,18,24,20,21,28,22,29,27,25,23,26
"244",0,1,0,1,1,1,1,0,1,2,4,5,3,6,7,29,8,12,9,24,27,11,10,32,13,15,14,16,19,30,20,17,31,28,23,25,18,22,26,21
"245",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,0,0,1,1,1,1,0,1,3,2,4,5,6,8,9,29,11,7,10,32,12,13,26,14,31,24,25,15,16,17,28,27,30,20,22,18,19,21,23
"248",0,0,0,1,0,1,1,0,1,2,4,3,5,9,6,11,7,10,8,14,12,13,15,19,23,32,24,31,26,16,17,18,21,27,20,30,22,28,29,25
"249",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,0,0,0,1,1,0,1,1,2,3,4,5,6,9,8,7,10,26,32,11,29,30,12,31,13,28,14,17,25,16,24,27,15,20,21,22,18,19,23
"251",0,1,1,1,1,1,0,1,1,2,3,4,5,8,6,7,9,11,10,12,13,15,14,17,16,31,32,19,18,20,24,23,22,29,21,30,28,25,26,27
"252",1,0,1,1,1,0,1,0,1,3,2,5,4,6,7,9,8,11,32,29,10,13,12,28,31,16,14,15,27,22,30,17,20,18,26,23,19,24,21,25
"253",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,0,1,0,1,1,0,0,1,2,3,4,5,9,6,7,8,11,10,13,32,15,12,14,29,31,30,18,22,27,28,19,23,16,20,25,24,17,26,21
"255",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,10,8,9,14,32,12,30,13,15,31,11,16,26,27,19,29,28,24,17,18,23,25,21,22,20
"256",1,0,0,1,0,1,1,0,1,2,3,4,5,6,9,10,8,11,7,31,12,32,14,13,18,17,15,29,23,26,16,30,27,25,28,19,22,20,24,21
"257",1,0,1,0,1,1,0,1,1,2,3,6,4,5,7,32,11,12,20,15,13,10,8,9,16,29,21,14,31,17,30,27,19,24,23,25,18,22,26,28
"258",1,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7,10,9,11,31,32,13,12,27,29,18,15,16,17,26,14,30,23,28,25,21,24,19,20,22
"259",0,1,1,1,0,1,0,1,1,2,4,3,5,7,11,6,8,9,10,12,31,16,32,14,29,13,18,17,25,15,28,23,21,30,19,20,27,24,22,26
"260",0,0,0,1,1,1,0,0,1,2,3,6,4,5,8,12,9,7,10,14,11,23,13,16,15,32,29,17,30,24,25,31,18,22,20,19,27,28,26,21
"261",0,0,0,1,1,1,0,1,1,4,2,3,5,6,7,9,8,11,10,32,16,15,12,31,13,28,14,29,27,30,23,19,24,20,25,17,21,26,18,22
"262",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,10,8,9,24,17,11,32,12,13,14,16,26,31,25,15,30,29,22,23,18,20,28,27,19,21
"264",1,0,0,0,0,0,0,1,1,2,4,3,5,6,7,9,15,8,11,12,18,21,32,13,10,17,29,30,14,23,16,20,28,22,26,31,24,27,25,19
"265",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,16,10,8,32,11,30,9,31,13,12,17,28,14,29,26,27,15,25,18,23,19,24,20,21,22
"266",0,1,0,0,1,0,1,1,1,4,2,3,5,6,7,8,11,9,13,10,12,31,30,19,32,14,29,28,17,15,24,25,27,18,22,26,20,16,21,23
"267",0,0,1,0,0,1,0,0,1,3,2,4,7,6,9,10,5,8,18,14,11,15,13,12,19,17,16,22,32,29,31,20,24,27,21,26,23,30,25,28
"268",1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,12,8,9,13,16,10,11,14,15,32,17,31,24,27,28,21,30,26,23,29,20,19,22,18,25
"269",0,0,0,0,0,0,0,0,1,2,3,4,8,5,7,6,9,10,11,13,16,12,14,21,32,31,17,28,15,29,23,18,30,27,19,20,25,22,26,24
"270",0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,10,9,8,31,11,12,32,15,14,17,16,13,30,25,24,23,29,28,21,19,22,26,18,27,20
"271",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8,11,9,10,12,16,17,31,22,32,13,15,18,14,28,20,30,29,21,19,25,24,27,26,23
"273",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,9,8,13,16,10,11,12,14,15,17,27,32,30,25,21,18,29,20,19,22,31,23,24,26,28
"274",0,0,1,0,0,1,0,1,1,2,5,3,4,6,9,8,7,31,12,10,11,16,13,32,14,30,17,15,23,20,29,19,18,22,21,28,26,25,27,24
"275",1,0,0,1,0,1,0,0,1,2,3,4,9,5,10,11,6,7,8,32,18,12,16,28,14,13,15,27,17,30,31,25,29,20,21,19,26,23,22,24
"276",0,1,0,0,0,1,0,0,1,2,3,4,6,7,5,24,10,31,14,8,12,29,32,9,27,13,15,11,19,28,30,18,20,25,17,16,26,22,23,21
"277",0,1,1,1,1,1,0,0,1,2,3,4,6,5,8,9,7,12,11,32,10,20,13,14,29,27,16,15,17,18,30,25,31,23,28,19,24,26,22,21
"278",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,1,0,1,1,0,1,1,1,3,4,2,5,9,10,8,13,7,6,11,31,32,26,12,14,18,30,19,24,17,21,25,15,16,27,29,28,23,22,20
"281",1,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7,12,9,11,10,16,29,31,28,32,14,15,26,13,30,22,19,23,27,17,20,18,24,21,25
"282",0,0,1,0,1,1,0,0,1,2,5,3,6,4,7,9,8,11,16,32,19,10,13,12,14,31,15,27,18,24,17,20,30,21,29,22,26,25,23,28
"283",0,0,0,0,1,1,1,0,1,2,3,4,8,6,5,7,9,10,14,29,11,12,16,13,32,31,15,27,23,30,28,17,26,20,24,25,18,22,19,21
"284",0,0,0,1,0,0,0,1,1,4,2,3,6,5,7,8,9,10,12,11,13,14,18,32,17,16,19,15,30,22,24,29,23,25,31,20,28,26,27,21
"285",0,0,1,0,0,0,0,1,1,2,3,4,5,8,7,6,9,13,11,15,12,10,14,31,32,30,29,19,17,16,18,27,28,26,21,20,22,24,25,23
"286",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,1,0,0,0,0,1,1,2,1,3,4,6,5,7,12,9,11,8,10,14,13,29,17,20,15,32,27,16,22,31,18,30,19,28,26,23,24,25,21
"288",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8,9,12,10,11,21,17,13,16,32,14,19,20,18,15,28,31,30,26,24,27,23,25,29,22
"289",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,1,0,0,1,0,1,1,2,4,3,5,6,14,7,12,8,13,9,17,10,11,18,15,32,16,30,31,20,27,21,22,28,19,24,29,26,23,25
"292",0,0,1,1,0,1,1,1,1,2,4,3,5,7,6,10,8,32,9,13,12,11,28,25,14,19,31,18,16,15,29,17,23,27,30,21,20,22,24,26
"293",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,1,1,0,0,0,1,1,1,2,3,5,4,6,8,7,32,9,10,31,26,11,30,12,14,29,25,28,22,15,13,23,16,24,17,27,18,21,19,20
"295",1,0,0,0,1,0,0,0,1,3,2,5,4,8,6,9,7,13,11,10,15,12,24,29,14,30,28,16,32,18,22,31,27,25,23,20,26,17,19,21
"296",0,0,1,0,1,1,0,0,1,3,2,4,5,6,7,8,10,9,31,14,16,15,12,32,13,30,11,26,17,20,21,29,18,19,22,27,25,23,24,28
"297",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8,9,10,11,18,14,12,15,13,16,20,23,32,17,25,22,19,30,24,29,26,21,31,27,28
"298",0,0,1,1,1,0,1,0,1,2,3,4,6,7,5,8,10,9,13,12,14,17,15,11,32,28,31,16,24,20,30,18,21,27,19,29,25,23,26,22
"299",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,0,1,1,1,0,1,1,2,1,3,4,5,6,7,8,9,10,11,15,12,17,16,13,14,32,25,18,30,28,31,19,29,22,20,21,27,24,23,26
"302",0,0,0,1,1,1,0,1,1,2,5,3,4,6,7,8,13,9,11,10,14,12,26,21,32,30,16,17,25,28,31,29,15,23,18,19,27,20,22,24
"303",0,0,0,1,0,0,0,0,1,2,3,4,7,5,6,9,8,10,31,12,32,11,13,30,29,15,28,14,25,16,23,19,24,27,26,18,20,17,22,21
"304",0,0,1,0,1,1,0,0,2,1,3,5,4,6,9,8,15,7,12,10,18,32,19,11,13,14,31,16,22,17,21,28,20,29,30,23,24,26,27,25
"305",0,0,0,0,1,0,0,1,1,3,2,4,5,9,6,7,8,16,10,11,15,20,30,14,12,21,18,13,19,32,17,31,29,24,25,27,26,28,22,23
"306",1,0,0,1,1,0,1,0,1,2,3,4,5,10,8,9,6,29,7,30,12,28,32,14,11,15,31,13,24,27,22,16,17,20,18,19,21,26,25,23
"307",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,0,0,1,0,0,1,0,1,2,3,5,7,4,6,28,10,16,8,9,31,29,20,26,30,32,17,13,14,15,11,21,12,23,27,22,24,18,19,25
"309",0,0,0,1,1,1,1,1,1,2,5,3,4,6,7,31,8,10,29,12,32,9,11,18,30,14,26,13,21,28,16,15,22,17,24,19,27,20,25,23
"310",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7,29,32,13,15,9,31,11,12,16,10,19,14,18,20,21,30,27,17,25,26,28,22,23,24
"312",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,0,1,1,1,1,0,1,3,2,6,5,4,12,7,10,8,9,31,11,17,13,32,14,26,19,28,15,16,30,29,22,24,18,23,27,21,25,20
"314",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7,32,10,9,26,31,11,12,16,27,13,30,28,29,15,14,23,25,18,21,17,19,24,22,20
"315",0,1,0,1,1,0,1,1,1,2,3,4,5,8,6,7,11,9,14,10,12,32,24,30,13,16,22,31,28,27,18,17,19,26,23,20,15,25,29,21
"316",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,0,1,1,1,0,1,0,1,2,3,6,4,5,7,9,10,8,31,29,11,32,12,15,30,23,13,20,16,14,27,18,26,17,24,28,21,19,25,22
"318",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8,9,10,11,29,12,32,14,16,31,15,13,26,30,17,28,18,23,19,25,27,20,22,21,24
"319",0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,9,8,14,12,32,17,10,15,11,29,31,30,20,13,18,23,16,25,22,28,26,19,24,27,21
"320",0,1,0,1,1,0,1,1,1,2,4,3,5,6,7,8,9,13,14,27,12,11,10,26,15,16,17,19,32,31,29,21,30,18,20,28,22,24,25,23
"321",0,1,1,1,0,1,1,0,1,3,2,4,5,6,7,9,12,8,10,13,32,11,20,28,31,17,29,25,18,15,16,14,30,27,24,19,23,26,21,22
"322",0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,12,8,9,32,10,29,15,22,17,11,16,18,13,14,26,19,20,28,21,30,23,24,31,25,27
"323",1,0,0,1,0,0,0,1,2,1,3,5,4,7,6,8,10,11,32,31,30,9,12,29,17,13,15,28,14,16,27,22,26,19,18,24,21,25,20,23
"324",0,0,0,0,0,1,0,0,1,4,2,5,3,6,12,7,32,8,11,9,10,16,18,13,17,15,19,22,14,27,31,25,30,29,26,28,24,23,21,20
"325",0,0,1,1,0,1,0,0,1,2,3,4,8,7,6,5,9,10,24,12,11,15,22,30,13,27,28,14,32,31,26,25,29,16,17,20,23,18,21,19
"326",1,0,0,0,1,1,1,0,1,3,2,4,7,6,5,8,9,10,26,14,30,11,12,31,29,32,24,16,18,15,21,28,13,27,19,20,17,23,25,22
"327",1,0,0,0,1,1,0,1,1,2,4,3,7,5,11,6,9,10,8,12,13,32,17,14,29,31,15,30,18,28,22,16,25,20,27,23,19,21,24,26
"328",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,0,0,1,0,0,0,0,1,2,3,4,6,7,5,8,9,11,32,14,31,27,10,29,13,12,26,24,30,17,23,19,15,28,20,16,25,18,22,21
"330",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,9,30,10,28,12,11,31,17,27,32,22,13,19,18,14,29,16,25,15,26,24,20,23,21
"331",1,0,1,0,0,0,1,1,1,4,2,3,5,6,7,8,9,32,12,31,11,17,10,28,13,14,30,29,21,16,19,23,26,18,22,27,24,15,25,20
