"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",1,0,1,0,0,1,0,0,1,3,2,4,6,5,8,7,10,28,9,32,13,12,11,16,14,26,31,30,20,29,18,27,15,21,25,24,23,19,22,17
"168",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,32,10,11,16,12,30,9,17,14,15,31,29,20,13,27,26,21,28,25,18,24,23,22,19
"169",1,0,0,0,1,1,1,0,1,2,3,5,4,8,7,6,10,11,9,18,15,14,12,13,17,32,16,30,31,28,23,20,22,29,27,26,24,25,21,19
"170",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",0,0,0,1,0,1,1,0,1,2,3,4,6,5,8,9,7,10,19,11,13,12,30,14,31,17,15,28,18,29,20,32,16,27,26,22,25,23,21,24
"172",0,0,1,0,0,1,1,1,1,3,2,5,4,6,14,10,7,15,8,9,13,11,12,16,18,17,31,32,30,20,19,25,23,28,29,21,24,27,26,22
"173",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",0,0,0,0,1,1,0,0,1,3,2,4,5,6,8,7,12,32,31,9,11,10,13,17,15,28,30,14,16,25,26,29,21,27,24,23,19,18,22,20
"175",1,0,1,1,1,1,1,1,1,2,5,3,4,6,8,10,7,31,11,9,12,32,13,17,14,26,18,29,25,30,15,20,16,19,24,27,23,21,28,22
"176",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,10,9,8,31,12,29,32,13,11,30,14,28,17,15,26,16,25,27,24,20,18,22,19,23,21
"178",0,0,1,0,0,0,0,0,2,3,1,4,5,6,10,7,9,8,28,11,31,12,14,16,30,25,32,13,17,29,22,20,15,18,19,24,23,27,26,21
"179",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8,9,12,11,13,32,10,19,21,14,16,28,17,30,31,15,26,18,20,29,22,25,27,24,23
"180",1,0,0,1,1,1,1,1,1,2,3,4,5,6,9,8,10,7,14,11,13,12,31,32,30,18,15,16,26,17,29,24,19,21,23,20,27,28,22,25
"181",0,0,0,1,0,0,1,1,1,3,2,4,6,5,7,8,9,13,10,15,11,12,14,30,16,31,29,20,32,21,26,19,28,17,18,23,27,25,22,24
"182",1,0,1,0,1,1,1,1,1,2,3,4,6,5,7,10,9,13,8,12,31,11,30,32,20,15,14,25,16,22,18,17,23,24,21,29,26,19,28,27
"183",0,0,0,0,0,0,0,0,1,2,3,4,5,30,6,8,32,9,10,31,7,12,15,29,11,13,26,14,16,21,17,18,20,28,22,25,27,19,24,23
"184",1,0,1,1,0,1,0,0,1,2,3,4,6,8,5,10,9,18,7,11,30,14,21,13,12,32,31,20,29,15,17,16,19,26,22,28,23,24,27,25
"185",0,0,0,1,1,1,1,0,1,2,3,4,5,8,7,9,6,31,11,13,12,30,22,10,16,32,14,25,28,27,29,23,17,19,24,15,26,21,20,18
"186",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,12,8,13,14,9,25,15,17,10,28,32,31,11,16,23,29,30,26,27,24,19,18,20,22,21
"188",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,32,9,10,14,11,12,31,13,16,15,20,18,19,26,21,17,25,30,23,24,27,28,22,29
"190",1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,10,32,8,30,9,13,11,31,29,12,14,27,15,18,16,17,28,25,20,26,19,23,21,24,22
"191",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8,9,10,11,12,13,30,25,21,14,31,32,16,29,24,23,28,15,27,26,17,22,18,19,20
"192",1,0,1,1,0,0,0,1,1,2,3,5,6,4,8,7,23,10,9,17,13,15,11,32,18,12,16,29,20,14,21,31,19,27,30,28,24,25,22,26
"193",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",1,0,0,0,1,1,1,0,2,1,3,5,4,6,7,8,9,31,11,32,10,12,28,15,14,13,16,24,23,21,19,25,17,22,18,30,26,29,20,27
"195",0,0,1,0,1,1,0,0,1,2,3,6,4,5,7,8,10,31,32,9,11,25,12,13,27,29,14,30,28,24,26,20,17,15,21,23,19,16,18,22
"196",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",0,1,1,0,1,0,1,1,1,2,3,5,4,9,6,8,10,7,11,22,16,12,13,14,32,18,26,21,17,15,29,30,31,25,19,20,27,24,28,23
"198",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,0,0,1,0,0,1,0,1,2,4,3,6,5,9,7,8,10,12,11,32,16,15,17,18,19,13,14,30,29,31,28,21,24,20,26,23,25,22,27
"200",0,1,1,0,1,0,0,1,1,3,2,4,6,8,5,7,9,11,10,32,12,14,21,17,13,28,31,19,22,15,16,30,29,24,25,18,20,27,23,26
"201",0,0,1,0,1,0,1,0,1,2,3,4,5,6,9,32,7,8,12,10,31,11,14,13,15,27,30,16,28,17,29,23,18,26,20,21,25,19,24,22
"202",0,0,0,0,1,0,0,0,3,2,1,5,4,10,7,6,8,30,9,12,31,13,11,27,23,15,32,14,18,29,28,19,26,25,21,24,16,17,20,22
"203",0,1,1,1,1,0,1,0,1,3,2,4,10,6,5,8,9,7,11,24,12,18,13,31,14,32,17,23,30,16,29,15,19,22,25,20,27,21,26,28
"204",0,0,1,0,1,1,0,0,1,2,5,3,4,6,11,9,7,8,10,13,18,12,32,29,31,30,26,14,19,28,15,25,23,27,24,17,21,16,20,22
"205",1,0,1,0,0,1,1,1,1,2,3,4,5,6,12,7,9,8,10,11,20,23,14,29,18,32,30,31,13,19,28,16,22,15,25,21,17,27,24,26
"206",1,0,1,1,0,0,1,0,1,2,3,6,4,5,7,11,9,8,10,12,32,16,13,15,14,31,30,22,27,23,21,18,29,28,17,25,20,26,19,24
"207",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,1,0,1,0,1,0,0,1,2,3,6,4,5,7,9,8,13,11,17,10,15,32,16,14,31,12,28,27,19,21,22,30,26,18,25,29,20,23,24
"210",1,0,1,1,1,1,1,0,2,1,4,3,5,8,7,6,9,11,12,13,15,14,10,23,16,18,32,19,31,21,17,28,22,25,30,20,27,29,24,26
"211",0,1,1,0,1,0,0,1,1,2,3,4,7,8,5,31,6,22,9,11,32,10,24,28,12,25,21,27,30,18,16,29,13,20,14,26,15,17,19,23
"212",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,10,32,9,12,14,18,11,17,16,31,13,21,29,15,22,30,19,24,25,27,26,28,20,23
"213",1,0,1,0,1,1,0,0,1,3,2,4,5,16,6,7,30,8,9,10,13,32,12,31,11,15,27,29,14,17,28,24,21,18,19,25,26,23,20,22
"214",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,0,0,1,1,0,1,0,2,1,3,5,4,6,7,11,8,31,13,12,10,32,9,14,24,15,16,29,17,19,23,27,30,28,25,18,22,26,20,21
"217",1,0,0,0,1,0,0,1,1,2,4,3,7,5,8,9,6,10,32,12,14,30,25,11,26,13,16,31,15,21,20,29,18,27,28,17,24,22,19,23
"218",1,0,0,1,0,0,0,1,1,3,2,4,5,6,10,7,14,32,8,11,9,31,16,13,12,19,21,17,15,28,18,30,22,26,24,23,20,29,27,25
"219",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,0,0,1,0,0,1,1,1,2,3,4,5,6,10,7,8,11,31,29,9,16,12,15,19,13,32,14,30,18,17,23,25,20,21,27,28,22,24,26
"221",0,0,1,1,0,0,0,0,1,2,4,3,5,6,7,17,8,10,9,12,11,13,15,16,31,29,32,18,14,30,25,24,28,27,19,20,26,22,21,23
"222",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",1,0,1,0,1,0,1,1,1,2,3,5,4,7,9,8,6,30,12,10,32,31,13,11,14,15,27,28,17,29,26,20,16,21,23,18,19,22,25,24
"224",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,0,0,0,1,0,1,1,1,2,3,5,4,8,6,7,12,25,31,9,13,10,11,27,32,14,30,26,16,20,15,18,28,29,22,23,17,24,19,21
"226",0,1,1,0,1,1,1,0,1,2,3,4,7,5,8,6,9,13,31,10,32,16,11,15,30,28,29,14,12,19,17,25,21,23,20,26,27,24,18,22
"227",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,1,0,0,1,1,1,1,2,1,3,5,9,4,7,6,8,10,11,12,29,13,32,15,14,21,30,16,20,17,31,18,25,24,22,23,19,28,26,27
"229",1,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8,31,9,28,16,32,10,13,11,18,30,12,22,20,17,15,14,19,29,23,26,27,25,24,21
"230",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,9,11,25,10,12,13,32,31,16,17,14,29,20,15,21,24,28,18,27,23,30,19,26,22
"231",1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8,32,9,14,10,15,31,16,29,11,30,25,17,28,18,26,13,24,12,19,21,27,22,23,20
"232",0,1,1,0,0,0,1,1,1,3,2,4,5,6,8,7,9,10,17,11,12,15,13,14,18,28,23,26,29,16,32,31,30,21,19,27,24,20,22,25
"233",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,1,0,0,0,0,0,1,1,2,4,3,6,7,5,8,31,9,18,10,32,12,11,13,14,30,15,26,28,16,19,17,25,27,29,23,22,21,20,24
"236",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,0,0,1,0,0,1,1,3,2,7,4,5,6,8,9,10,17,15,32,11,16,12,18,13,28,31,14,30,23,24,19,20,29,27,25,21,26,22
"238",0,1,1,1,0,1,1,1,1,2,3,4,5,7,9,6,10,8,11,15,13,12,25,29,14,31,18,32,30,16,17,21,26,27,28,23,24,22,19,20
"239",0,1,1,0,0,0,1,0,1,2,3,5,4,6,10,11,7,32,8,9,12,13,14,31,16,17,15,29,30,28,25,27,18,20,26,24,19,23,21,22
"240",0,0,0,0,0,1,0,1,1,2,3,4,5,6,13,7,8,9,10,11,12,16,30,31,15,32,14,28,18,29,27,24,17,19,22,21,26,20,23,25
"241",0,1,0,0,0,0,0,0,1,2,3,4,5,8,6,7,9,12,11,10,19,15,27,14,30,29,13,31,32,25,28,26,16,22,21,20,24,23,18,17
"242",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,1,1,0,0,1,0,1,2,3,4,6,5,9,8,7,10,24,11,31,12,29,19,16,18,27,32,15,14,13,17,21,30,20,23,26,22,25,28
"244",0,1,0,1,0,1,1,0,1,2,3,4,6,7,9,5,14,11,8,32,10,18,13,12,15,24,29,31,30,17,16,26,27,20,19,21,25,23,22,28
"245",0,0,0,0,1,1,0,1,2,1,3,4,5,6,7,9,8,16,19,11,29,10,12,31,13,18,20,32,15,30,14,17,25,21,22,24,27,28,26,23
"246",0,0,0,1,1,1,0,0,1,2,3,4,16,14,5,9,6,11,32,7,8,13,12,10,15,31,27,29,30,17,28,20,19,24,25,18,23,21,26,22
"247",1,0,1,0,0,1,1,1,1,3,2,4,5,7,8,9,6,10,14,31,29,11,16,12,13,15,32,28,27,17,19,30,25,23,18,22,24,26,20,21
"248",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,1,1,0,1,1,1,0,1,2,4,5,3,7,6,11,8,9,10,15,13,31,12,20,14,17,23,32,30,27,16,26,18,19,21,22,29,24,25,28
"251",1,0,1,1,1,0,0,0,1,3,2,4,6,5,7,8,10,9,14,12,32,13,11,17,30,31,29,15,19,20,16,18,25,22,21,24,26,28,27,23
"252",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,10,12,16,8,9,14,31,11,13,17,30,26,20,15,21,32,18,27,23,22,29,25,28,19,24
"253",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,0,1,1,0,1,1,1,1,2,3,4,6,5,10,8,11,7,32,9,13,12,14,30,31,16,17,28,15,20,29,25,27,23,26,24,21,18,19,22
"255",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,0,1,0,1,0,0,0,2,3,1,4,5,6,8,7,12,9,10,15,32,14,11,22,19,13,16,27,30,31,18,28,21,26,17,29,23,24,25,20
"257",0,1,0,0,0,1,1,0,1,2,3,4,7,5,6,9,10,8,12,32,30,11,15,18,13,17,29,16,31,14,26,20,23,19,28,27,25,21,24,22
"258",1,0,1,1,1,1,1,0,1,2,3,4,5,8,9,7,6,12,10,32,13,24,11,18,19,31,14,30,16,29,15,17,20,26,28,21,27,25,22,23
"259",1,0,0,0,0,1,1,1,1,2,4,3,5,6,7,9,8,11,16,10,13,32,15,14,12,26,31,20,18,17,25,27,30,23,29,22,19,28,24,21
"260",0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,10,8,12,32,11,9,14,30,15,13,31,27,16,19,25,29,28,20,18,26,17,22,21,24,23
"261",0,1,1,0,0,1,1,1,1,3,2,4,5,6,17,7,8,11,13,30,9,10,12,31,24,27,32,15,28,20,14,18,29,16,25,26,21,22,23,19
"262",0,1,1,0,0,0,1,0,2,1,3,5,4,6,7,8,12,10,30,9,11,29,18,13,15,32,22,31,14,17,16,26,19,21,28,20,24,23,25,27
"263",0,1,0,0,0,0,0,1,1,3,2,4,5,6,7,8,9,10,15,11,16,14,26,17,13,12,31,32,28,30,29,22,20,18,23,27,25,21,24,19
"264",1,0,0,1,1,1,1,1,1,3,2,5,4,7,8,6,10,12,9,23,11,13,32,31,16,14,27,29,20,15,28,18,17,30,26,24,19,25,22,21
"265",0,1,0,1,0,1,0,0,1,2,4,3,9,6,5,7,32,30,29,8,31,11,13,18,22,14,12,25,15,21,10,23,27,17,16,28,26,20,19,24
"266",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8,9,10,32,11,12,14,15,22,13,24,20,31,30,16,26,28,23,17,27,29,18,25,19,21
"267",0,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7,10,13,9,14,32,11,16,15,12,27,26,17,19,28,30,18,25,31,20,22,21,29,23,24
"268",1,0,1,0,1,1,1,0,1,2,4,3,6,5,7,8,9,12,31,32,26,10,28,11,18,30,14,13,16,22,29,25,17,15,27,21,20,19,23,24
"269",0,1,0,1,0,0,0,1,1,2,4,5,3,6,7,9,10,8,11,32,13,12,30,29,19,21,31,15,28,14,20,16,26,17,27,23,24,25,18,22
"270",0,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7,10,13,9,14,11,15,12,32,19,29,18,17,16,31,30,23,26,21,28,24,27,25,20,22
"271",0,0,1,0,1,0,1,0,2,1,3,6,5,4,10,13,7,8,9,25,14,12,11,22,16,32,15,23,17,21,18,19,30,20,26,28,24,29,31,27
"272",0,0,0,1,0,1,0,1,1,2,3,5,4,8,10,7,12,32,9,6,11,24,14,13,15,19,17,23,18,31,30,22,16,28,29,20,26,27,21,25
"273",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,1,1,1,1,1,1,1,2,3,6,5,4,7,9,8,10,11,12,31,13,30,21,22,32,15,20,24,29,14,18,16,17,19,28,27,23,26,25
"276",1,0,0,0,0,1,0,1,1,3,2,5,4,7,6,9,10,8,12,11,14,15,31,30,32,13,16,26,21,29,18,17,19,23,28,22,24,27,20,25
"277",0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7,9,10,17,13,12,11,32,15,27,14,22,19,16,31,30,18,24,21,23,26,25,29,20,28
"278",0,1,0,0,1,1,1,0,1,2,4,5,3,6,7,9,13,8,10,31,17,12,32,11,14,28,30,29,27,20,25,24,18,15,21,26,19,23,22,16
"279",0,1,1,0,0,1,0,1,2,1,3,4,5,6,8,11,7,9,10,32,30,13,15,31,27,12,20,14,18,16,17,29,26,19,24,21,22,23,25,28
"280",0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8,9,10,15,13,11,12,28,32,26,24,31,17,29,30,23,27,22,14,25,19,21,20,18,16
"281",0,0,1,1,0,0,0,1,1,2,4,3,6,5,8,14,7,11,9,12,32,10,31,27,17,15,13,16,20,18,21,29,30,26,24,22,19,28,23,25
"282",0,1,0,1,0,0,0,1,1,2,3,4,6,5,10,7,8,13,14,9,11,12,32,19,31,15,23,16,28,18,20,30,24,26,27,17,22,25,21,29
"283",0,0,0,1,1,1,0,1,1,2,4,3,5,6,7,9,31,28,8,11,10,29,19,13,32,30,17,21,12,27,16,15,14,26,24,22,20,23,18,25
"284",1,0,0,1,0,0,1,0,1,4,3,2,5,7,6,8,32,9,10,12,28,16,13,11,30,31,27,17,14,22,29,15,26,18,20,21,25,23,19,24
"285",0,0,0,0,0,1,0,1,1,2,3,4,8,6,5,9,7,30,12,10,11,22,32,13,29,15,14,28,19,31,26,27,16,17,23,21,18,25,24,20
"286",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,0,0,1,0,0,1,1,2,4,3,5,6,8,7,14,10,32,9,11,15,16,12,17,13,21,19,31,20,24,18,22,23,29,26,25,27,28,30
"289",1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,25,32,15,31,8,9,12,11,16,10,26,14,21,13,30,17,29,28,19,22,20,24,27,23,18
"290",0,0,1,1,1,1,1,1,1,3,2,4,5,6,32,9,7,30,29,8,10,31,11,26,12,23,17,28,18,19,13,24,14,27,15,20,22,16,21,25
"291",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,0,1,0,0,1,0,1,1,2,3,5,4,6,8,10,7,11,9,15,12,13,31,32,29,28,30,21,16,14,17,18,26,25,20,19,23,22,24,27
"294",0,1,1,1,1,0,0,1,1,2,3,5,4,6,7,12,8,9,13,24,10,11,15,16,28,14,30,32,19,18,25,17,27,29,26,31,21,22,20,23
"295",0,1,0,1,0,1,1,1,2,1,3,4,8,5,6,10,7,13,9,11,32,31,27,18,12,30,15,14,16,29,19,20,17,25,24,21,23,28,22,26
"296",0,0,0,0,0,0,1,0,1,2,3,4,5,6,9,8,7,13,14,11,15,10,12,16,21,29,31,18,32,30,28,17,20,22,19,26,23,25,27,24
"297",1,0,1,0,1,0,0,0,1,2,3,5,4,8,6,7,32,13,10,9,31,11,12,19,29,25,30,16,15,14,18,28,20,27,23,17,21,26,22,24
"298",1,0,1,1,1,1,1,1,1,2,4,6,3,7,8,5,9,14,10,11,20,13,26,32,24,17,12,31,18,16,15,28,23,30,22,29,27,25,19,21
"299",0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8,9,10,12,16,13,31,11,15,32,14,30,20,17,28,19,21,27,18,25,22,29,24,23,26
"300",0,1,0,1,1,0,1,1,1,2,3,4,5,6,11,8,7,17,9,29,13,10,12,14,15,23,30,32,28,31,18,19,26,20,16,27,24,21,22,25
"301",0,0,1,1,0,0,1,0,1,2,4,3,5,6,7,8,9,29,10,12,13,32,11,31,16,15,18,28,24,14,23,30,27,26,17,25,21,19,20,22
"302",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8,10,17,11,9,28,14,31,30,13,15,21,18,32,12,16,27,29,19,26,24,25,20,23,22
"303",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,11,10,12,8,9,32,29,30,13,28,14,23,26,31,16,22,17,27,15,19,20,24,25,21,18
"304",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,0,1,1,0,1,0,1,1,2,3,4,5,8,6,9,7,10,11,14,28,13,16,21,32,29,12,15,17,30,19,31,18,20,25,27,22,24,26,23
"306",1,0,1,0,0,1,1,1,1,2,3,6,7,4,5,12,9,8,11,19,13,16,10,14,15,18,17,21,20,30,28,25,32,29,27,23,31,24,22,26
"307",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8,9,11,13,10,31,12,16,14,15,30,29,19,21,18,32,17,20,22,25,26,28,23,27,24
"309",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,1,1,0,1,0,1,1,1,2,3,5,4,6,7,8,9,15,10,11,12,31,32,14,16,19,24,29,17,13,30,18,28,27,20,23,21,22,25,26
"311",0,0,1,0,0,1,1,1,2,1,3,4,5,9,8,6,7,10,15,11,30,29,32,26,14,27,31,12,28,17,20,13,23,18,22,16,21,24,25,19
"312",1,0,0,0,1,1,0,1,1,2,3,4,6,5,8,32,10,7,9,31,11,12,13,17,18,14,26,24,28,29,22,30,27,21,20,16,19,15,25,23
"313",1,0,1,0,0,1,1,1,2,1,3,4,5,7,6,11,8,9,10,30,28,12,29,22,13,27,16,32,14,21,31,17,15,20,18,24,26,25,23,19
"314",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,0,0,1,1,1,1,1,1,2,3,5,4,8,6,7,21,10,13,9,28,11,32,17,22,31,29,30,12,14,23,27,15,24,16,25,18,26,20,19
"316",1,0,0,1,1,1,1,1,2,1,3,4,6,5,7,8,9,30,10,32,12,11,14,16,13,15,17,31,22,28,19,24,27,18,29,21,20,23,26,25
"317",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,1,1,1,1,1,0,1,1,3,2,4,6,5,7,9,8,10,12,11,13,14,32,28,15,31,27,30,17,18,24,16,26,20,23,29,22,21,25,19
"319",1,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8,9,11,29,12,14,13,10,32,16,15,30,19,31,18,21,17,28,20,24,22,26,25,27,23
"320",0,1,0,0,1,0,1,1,1,3,2,4,5,6,9,7,8,15,31,14,10,20,11,12,28,32,16,13,17,18,30,19,21,29,22,27,26,25,24,23
"321",1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,11,9,8,18,12,10,13,14,27,32,15,17,16,24,30,31,19,20,29,26,22,23,25,28,21
"322",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,0,1,1,1,0,1,0,1,2,3,5,6,4,9,7,28,11,10,8,27,31,12,29,32,19,21,17,13,14,26,16,24,18,30,20,25,22,15,23
"324",0,0,1,0,1,1,1,1,1,2,4,3,8,5,7,6,9,12,10,13,11,32,30,25,29,26,14,17,20,23,31,16,15,28,24,27,21,18,22,19
"325",1,0,1,0,0,0,0,1,2,1,3,4,5,6,8,7,31,16,10,9,32,13,15,18,30,12,29,11,28,14,27,24,26,17,19,20,21,25,23,22
"326",1,0,1,1,1,0,0,0,1,2,3,4,6,5,8,15,7,9,12,13,10,14,11,32,16,30,31,21,28,17,20,29,25,18,19,27,22,26,24,23
"327",1,0,0,0,0,0,1,1,1,3,2,4,5,6,9,7,8,10,12,11,13,32,17,31,15,14,20,28,29,22,19,27,30,18,16,21,26,25,23,24
"328",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,1,1,1,0,0,0,0,1,2,4,3,6,7,8,5,9,11,10,12,16,31,13,14,32,27,25,24,28,30,15,29,19,20,18,17,23,26,21,22
"331",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
