"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,0,0,1,0,1,0,1,1,2,3,4,6,5,16,7,9,15,8,10,14,19,11,13,12,20,31,32,18,17,22,29,30,21,28,27,23,26,24,25
"167",1,0,1,0,0,1,0,0,1,2,3,5,4,9,7,6,8,11,10,30,12,31,19,13,32,28,14,16,17,15,29,18,20,21,27,24,22,25,26,23
"168",1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,32,8,11,24,9,10,12,14,13,22,16,15,21,25,19,17,18,23,20,30,31,29,27,26,28
"169",0,0,0,1,0,0,0,1,1,2,3,4,6,5,7,11,9,8,30,12,32,14,10,15,13,31,16,29,20,18,24,26,19,17,21,28,23,25,27,22
"170",1,0,0,0,0,1,0,1,1,2,3,4,9,6,8,5,7,10,13,16,11,15,14,12,32,31,29,19,18,17,30,20,27,26,21,24,22,25,28,23
"171",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",0,0,0,1,1,0,0,0,1,2,3,5,4,6,7,32,8,11,9,10,13,14,29,12,27,25,26,31,15,28,17,19,23,30,16,18,24,20,22,21
"173",1,0,0,0,0,1,0,0,1,2,3,5,6,4,10,11,7,25,9,8,28,12,15,14,30,13,16,18,32,29,31,27,23,19,24,22,20,26,21,17
"174",0,1,0,0,0,1,1,0,1,2,4,3,5,6,10,9,11,8,29,7,32,14,15,30,12,31,13,27,26,17,18,16,21,25,28,23,19,24,20,22
"175",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8,11,9,10,12,13,17,16,31,29,18,32,15,14,22,30,26,25,20,27,28,19,21,23,24
"177",0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,9,32,8,14,13,11,10,12,31,16,29,17,30,27,15,26,25,28,18,21,24,19,23,20,22
"178",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,1,1,0,1,1,1,0,1,2,3,5,4,9,6,8,7,10,32,11,13,25,12,31,14,16,18,15,30,26,17,24,29,20,22,28,21,27,19,23
"181",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,9,10,14,32,11,31,12,27,18,13,21,16,19,30,15,28,29,25,26,23,20,17,22,24
"182",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,11,8,10,9,13,20,12,15,32,14,31,19,16,29,18,17,26,25,28,30,27,21,24,23,22
"185",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,32,10,19,11,14,30,12,16,13,25,15,17,21,31,20,29,28,24,22,18,27,23,26
"186",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,9,10,7,13,11,30,19,32,12,31,21,14,16,28,22,23,29,18,15,27,17,24,25,26,20
"187",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",0,1,1,0,0,0,1,1,1,3,2,4,9,5,6,8,7,12,14,32,11,10,13,26,18,31,19,16,20,15,29,24,17,25,21,30,28,22,27,23
"189",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",1,0,1,0,1,1,0,1,1,5,2,4,3,7,8,6,10,9,11,14,12,17,13,15,29,26,18,16,30,32,31,27,23,28,19,24,21,20,25,22
"191",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,9,10,8,12,13,31,11,23,30,32,15,14,29,20,16,28,26,27,19,24,18,17,25,21,22
"193",1,0,1,0,1,0,1,0,1,3,2,4,5,6,7,8,10,11,9,12,32,13,15,17,14,31,19,18,20,16,23,27,30,24,22,29,21,25,26,28
"194",1,0,1,0,0,1,0,0,1,2,3,4,5,13,6,8,32,7,30,31,10,9,12,29,11,27,26,15,16,14,23,28,18,17,20,19,25,24,22,21
"195",0,0,0,0,1,1,1,0,1,3,2,4,7,5,6,10,12,8,11,15,16,9,13,17,14,31,19,20,25,18,22,21,32,23,29,26,24,30,28,27
"196",0,1,1,0,1,0,0,0,1,2,3,4,5,6,10,8,7,9,30,32,11,12,29,13,15,27,31,18,17,14,16,22,21,24,19,23,28,25,20,26
"197",1,0,1,0,1,0,1,0,1,2,3,6,4,5,7,8,9,10,12,11,19,30,14,15,13,32,31,29,17,26,16,20,28,23,24,18,22,27,25,21
"198",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,9,7,12,10,11,13,26,22,15,25,14,24,32,31,16,30,17,21,23,27,18,20,19,29,28
"199",0,0,0,0,1,0,1,0,1,2,3,4,5,6,13,7,30,32,10,8,31,11,9,14,28,12,24,29,16,27,25,23,19,26,17,15,18,20,22,21
"200",0,1,1,0,0,0,1,0,2,1,3,4,6,5,7,8,16,9,11,15,14,13,10,32,12,17,20,29,31,27,18,19,30,21,23,28,26,25,22,24
"201",0,0,0,0,1,1,1,1,1,3,2,7,4,5,6,8,9,10,11,12,30,31,13,32,15,29,16,14,20,18,28,21,17,22,23,19,24,27,26,25
"202",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,0,0,1,0,1,1,0,1,2,3,8,5,4,6,7,9,32,20,10,11,28,30,29,31,12,14,25,27,26,13,17,23,22,18,21,16,15,19,24
"204",0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,9,30,8,32,31,10,13,11,20,29,12,14,16,17,15,28,19,18,25,27,23,26,22,24,21
"205",0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,9,32,8,11,12,10,15,13,31,14,26,18,30,16,24,17,21,25,19,29,23,22,20,28,27
"206",0,1,0,0,1,0,0,0,1,3,2,4,5,8,6,7,10,11,9,31,12,14,18,13,32,17,25,16,21,24,30,15,19,28,20,23,29,22,27,26
"207",0,0,0,1,0,0,1,1,1,2,3,5,4,11,6,7,8,10,9,12,32,22,16,13,14,31,15,17,18,30,19,26,21,27,28,20,25,23,29,24
"208",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,0,1,1,1,1,0,0,1,2,3,4,5,10,7,8,6,12,9,11,13,31,15,32,18,14,16,23,28,24,17,26,30,25,29,20,27,19,22,21
"210",0,0,0,1,0,1,0,0,1,2,3,4,5,7,9,6,11,8,12,13,15,10,17,16,14,18,23,19,31,32,22,24,20,21,27,29,30,26,28,25
"211",0,1,1,1,0,1,1,1,2,1,3,4,5,7,6,9,11,8,10,18,23,13,12,32,17,14,28,31,29,30,15,22,21,16,25,27,26,19,24,20
"212",0,1,1,0,1,1,1,1,2,1,4,3,5,6,7,10,8,11,12,9,15,18,13,14,31,16,32,25,30,29,19,17,26,28,27,23,20,24,22,21
"213",0,1,0,0,0,1,0,1,2,1,3,6,4,5,7,19,9,31,10,8,13,11,12,17,32,16,30,29,18,23,14,15,27,21,25,22,20,28,24,26
"214",1,0,1,1,1,0,1,0,1,4,2,3,6,5,8,7,14,31,9,15,11,10,13,30,18,32,29,12,16,21,19,25,17,28,22,23,20,27,24,26
"215",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",0,1,0,0,1,1,1,0,1,2,4,3,6,8,5,9,7,10,11,12,32,13,14,17,30,23,22,31,25,15,16,21,19,26,28,29,18,27,20,24
"217",0,1,0,1,1,1,1,0,1,2,3,5,4,6,11,7,10,9,22,8,15,12,32,14,13,31,30,27,16,17,18,19,25,20,28,26,21,29,23,24
"218",0,0,1,1,0,0,1,1,1,3,2,5,4,6,10,7,8,9,11,13,12,22,30,32,16,28,31,19,15,26,14,27,17,21,29,18,25,24,23,20
"219",0,1,1,1,1,0,0,0,1,2,4,3,5,6,10,7,8,13,9,12,18,11,28,32,14,16,30,15,31,17,22,20,29,25,19,26,21,27,23,24
"220",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8,9,10,11,31,12,13,24,32,16,14,21,15,18,28,17,19,30,25,20,26,22,27,23,29
"223",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,9,10,8,11,31,19,12,13,18,14,15,32,17,30,16,28,29,20,21,25,26,23,22,24,27
"226",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,9,12,13,32,11,31,10,14,26,17,16,23,30,15,29,24,27,18,19,28,22,21,20,25
"227",1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,9,10,8,31,32,13,14,11,12,16,30,23,29,18,21,15,20,17,25,19,27,28,22,26,24
"228",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,0,0,0,0,1,0,1,2,3,4,5,8,6,7,9,10,32,14,13,12,17,16,18,11,15,22,20,29,31,21,27,28,30,19,25,24,26,23
"230",1,0,1,0,1,0,1,0,1,2,3,4,6,5,9,11,7,29,10,15,8,16,24,12,18,14,13,17,30,32,20,31,21,22,19,26,25,27,28,23
"231",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,0,1,1,1,1,0,0,1,2,3,4,5,6,9,7,32,15,8,11,10,12,13,14,17,19,31,16,30,29,26,28,24,25,18,27,20,23,21,22
"233",0,1,0,1,1,0,0,0,1,2,3,4,6,5,8,7,9,10,11,15,16,14,17,12,32,13,26,20,31,19,28,27,30,29,18,25,23,24,21,22
"234",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,11,9,7,10,14,13,12,19,15,32,28,16,31,17,18,30,29,21,20,23,22,25,24,26,27
"236",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,10,11,9,8,15,14,30,12,13,19,16,32,17,25,31,18,22,23,21,20,26,24,27,29,28
"237",0,1,1,0,1,0,1,1,1,2,3,4,5,7,8,15,6,10,9,13,14,11,12,16,32,29,26,17,31,20,18,19,30,28,22,21,27,25,23,24
"238",1,0,0,0,0,1,1,0,2,1,4,6,3,5,7,8,10,12,14,9,15,11,13,16,17,31,32,30,29,28,25,18,26,19,27,20,24,22,23,21
"239",0,0,1,1,1,0,1,0,1,2,4,3,6,5,11,7,8,9,14,12,16,10,15,17,13,31,21,18,28,19,32,30,23,22,29,26,25,27,20,24
"240",0,1,1,0,0,1,0,1,1,2,3,6,4,5,7,8,11,9,10,32,12,31,30,13,29,14,26,28,16,22,24,17,27,23,15,25,19,20,21,18
"241",1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,29,32,7,10,9,27,17,14,28,31,11,24,15,23,12,20,30,16,25,19,22,13,18,26,21
"242",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6,16,28,30,9,10,15,32,11,13,14,12,31,17,18,25,29,27,20,22,24,26,19,21,23
"245",1,0,0,1,1,0,1,0,1,2,4,3,5,7,6,10,32,11,8,12,9,14,15,18,30,17,13,16,19,27,24,28,23,31,20,29,25,26,22,21
"246",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8,9,13,10,19,11,12,31,17,32,18,30,21,29,14,25,26,15,27,28,20,16,23,22,24
"250",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,1,0,1,1,1,1,1,1,3,2,4,5,8,6,9,7,12,10,31,26,13,11,21,32,14,15,18,16,20,19,17,30,25,29,27,22,24,28,23
"252",0,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8,14,13,10,32,9,12,18,11,16,31,22,17,19,21,15,30,27,29,23,20,28,26,25,24
"253",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,0,1,0,0,0,0,0,1,2,4,3,6,5,12,8,9,24,7,30,10,11,13,15,14,32,29,31,16,22,27,28,26,19,18,25,17,21,20,23
"258",1,0,0,0,0,0,0,1,1,2,4,3,7,5,6,9,8,11,32,10,12,30,31,24,14,16,18,13,17,15,26,28,27,19,25,21,20,29,22,23
"259",0,0,0,0,0,1,0,0,1,2,3,6,4,5,9,7,14,11,8,20,10,30,31,32,16,15,13,29,12,21,18,17,19,28,22,24,23,26,27,25
"260",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,9,13,10,11,28,24,12,30,14,31,15,32,26,17,27,19,18,25,21,16,23,29,22,20
"263",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8,9,32,20,10,11,31,13,27,29,12,30,17,14,28,18,22,23,19,24,16,26,15,25,21
"264",0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,9,8,10,11,32,12,14,17,13,15,21,16,31,18,22,23,27,28,30,26,20,19,25,29,24
"265",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,9,32,11,8,13,14,10,30,22,17,24,15,12,31,18,25,16,19,26,20,27,29,28,23,21
"266",1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,9,8,13,10,11,14,12,31,32,15,17,28,16,26,30,18,20,29,27,19,22,25,24,23,21
"267",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,9,10,16,20,11,12,13,18,29,19,14,32,26,27,25,31,21,17,15,24,28,23,30,22
"271",1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8,32,9,14,15,10,18,13,12,17,11,26,29,16,20,19,27,30,31,25,24,23,22,21,28
"272",0,1,1,0,1,1,1,1,1,3,2,4,5,6,7,8,10,9,13,11,12,17,16,14,15,28,23,19,18,26,20,31,30,27,22,29,24,32,25,21
"273",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,0,0,0,0,0,0,0,1,2,4,3,5,7,6,9,8,12,14,31,10,11,16,32,21,13,18,15,17,28,29,24,19,20,30,23,27,22,26,25
"275",0,1,0,1,0,0,1,0,1,3,2,4,5,6,8,7,10,13,9,12,11,14,16,15,17,20,18,27,19,32,31,22,25,21,23,30,24,28,29,26
"276",0,1,1,1,0,0,0,1,1,2,3,4,6,5,8,10,7,9,18,11,30,15,16,12,17,13,14,32,20,19,23,21,31,22,24,29,25,26,27,28
"277",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,8,9,11,10,14,12,16,18,13,25,17,15,32,29,28,22,31,30,20,27,19,24,26,21,23
"278",0,1,0,1,1,0,1,0,1,2,3,4,14,5,8,6,9,10,13,7,11,12,32,15,29,16,30,18,27,26,17,31,19,28,25,23,22,24,20,21
"279",0,0,0,1,0,0,0,0,1,2,3,5,9,4,10,6,7,31,11,8,32,13,26,30,14,15,12,29,28,19,17,16,18,20,27,23,25,21,24,22
"280",0,1,1,0,0,0,0,0,1,2,3,5,4,6,32,7,8,12,15,10,13,9,30,14,21,11,16,27,31,19,20,28,18,23,29,17,26,24,22,25
"281",0,1,0,1,0,0,0,1,1,2,3,4,5,10,6,11,9,8,7,32,31,24,12,14,17,13,29,15,16,30,27,20,26,19,18,21,28,22,25,23
"282",1,0,0,1,0,1,0,1,1,2,3,4,5,9,11,6,7,30,8,10,32,29,13,31,12,15,16,14,21,20,25,28,27,26,17,18,19,23,24,22
"283",0,0,0,0,1,1,1,1,1,2,3,5,4,32,6,8,10,9,7,13,12,11,30,20,21,17,29,15,31,24,14,22,19,16,28,18,27,25,26,23
"284",0,1,0,1,0,1,0,1,1,2,3,4,5,8,7,6,11,9,13,12,14,10,15,28,17,19,18,31,16,21,32,27,25,23,20,30,22,24,29,26
"285",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,0,1,1,0,0,0,1,1,3,2,6,4,5,9,8,7,19,18,12,10,11,21,13,14,16,31,27,17,20,32,15,23,29,25,22,24,26,28,30
"287",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,12,8,9,26,10,11,13,31,30,29,14,24,32,16,25,27,19,28,15,21,17,18,20,22,23
"288",0,1,0,0,0,0,1,1,2,1,3,4,5,6,8,7,10,9,11,14,16,32,15,12,13,18,31,30,22,21,28,19,17,23,26,24,29,20,25,27
"289",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,0,1,0,0,0,0,0,1,3,2,4,5,7,6,8,32,11,10,12,9,14,13,29,16,31,22,17,24,30,15,25,19,18,23,28,27,21,20,26
"293",0,1,1,0,1,1,0,0,1,2,4,3,8,5,6,7,10,32,30,9,31,11,25,17,13,14,29,15,12,16,18,26,27,28,19,20,23,21,22,24
"294",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7,32,9,12,10,11,14,15,13,16,21,30,17,23,26,31,18,19,20,29,25,24,22,28,27
"295",0,0,1,0,0,0,1,1,3,1,2,4,5,6,7,9,8,13,10,11,12,15,14,31,18,20,17,30,24,16,23,32,19,25,21,28,22,29,27,26
"296",1,0,0,0,1,0,0,1,2,1,3,5,4,6,7,8,9,10,29,11,30,31,21,16,12,13,26,32,27,14,15,28,22,23,24,17,25,18,19,20
"297",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",0,0,0,1,1,1,1,1,1,2,3,5,4,9,6,7,8,13,12,10,17,32,11,31,14,18,30,29,26,16,15,19,28,22,25,27,24,20,23,21
"299",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,0,0,0,0,1,0,0,2,1,3,5,4,6,8,7,32,9,12,14,13,10,11,30,20,31,28,18,26,25,27,15,16,21,29,24,23,22,17,19
"301",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,0,1,0,1,1,1,1,2,3,7,4,5,6,9,8,19,15,11,10,12,13,14,16,30,32,18,31,26,17,28,29,20,22,21,24,25,27,23
"303",0,1,1,1,1,1,0,1,1,2,3,5,4,6,8,7,11,10,9,13,12,31,14,30,32,15,16,22,21,29,27,17,28,19,18,26,23,25,20,24
"304",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7,10,9,29,12,32,13,31,15,11,30,27,22,14,23,16,28,18,24,17,20,19,25,21,26
"308",1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8,9,10,13,16,11,32,12,14,30,25,15,28,18,31,27,21,23,17,19,29,20,22,24,26
"309",0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,9,10,8,14,12,11,23,15,31,13,29,32,30,19,16,24,25,17,21,28,26,18,20,22,27
"310",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,11,8,12,10,9,18,32,31,15,14,13,17,26,29,20,30,23,16,25,28,19,27,21,24,22
"312",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,1,1,1,1,1,1,1,1,2,3,5,4,6,8,7,30,10,31,9,13,11,32,14,17,29,23,16,28,15,12,18,27,22,19,20,21,25,26,24
"314",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,9,12,11,14,8,10,13,15,17,31,22,16,32,20,21,18,25,19,30,24,29,26,28,23,27
"315",0,1,0,0,0,1,0,1,1,2,3,4,5,29,6,7,8,9,10,11,31,12,14,22,13,17,16,30,32,26,27,15,18,28,25,24,19,23,20,21
"316",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,1,1,0,0,0,1,0,1,2,3,6,4,5,11,7,8,12,9,14,10,17,20,16,13,15,32,28,31,18,24,30,19,21,29,23,22,27,26,25
"318",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,11,10,8,9,12,13,14,17,32,30,16,20,31,27,29,22,19,15,26,21,28,25,24,18,23
"319",0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,8,9,13,10,12,16,11,14,32,15,31,21,24,20,30,22,18,17,19,28,23,26,25,27,29
"320",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,10,8,18,32,9,11,15,31,27,13,29,28,30,25,14,12,24,26,19,23,16,22,20,17,21
"321",0,1,1,1,0,1,0,0,1,2,3,4,8,5,6,7,10,32,9,11,31,21,13,15,12,14,28,27,20,30,18,16,17,19,24,23,25,22,29,26
"322",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,1,0,0,0,0,1,1,1,2,3,4,6,5,8,7,9,11,18,10,29,31,32,13,15,17,12,30,14,20,23,26,19,24,16,28,21,22,27,25
"324",0,1,1,0,1,0,1,1,1,3,2,7,5,4,6,9,8,10,29,32,11,28,13,12,31,14,15,30,16,26,24,22,27,18,17,25,23,19,20,21
"325",1,0,1,1,0,1,1,1,1,2,3,7,6,5,4,8,9,10,32,31,12,30,11,14,20,15,13,27,21,25,16,18,29,17,23,28,19,26,22,24
"326",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8,9,11,12,32,13,10,20,17,21,14,22,19,27,16,15,28,31,18,30,29,25,23,26,24
"328",0,0,0,0,0,1,1,0,1,2,3,4,6,5,9,8,7,13,10,31,32,11,12,16,20,14,15,18,29,21,30,19,17,25,22,23,27,24,26,28
"329",0,1,0,1,1,0,0,0,1,2,4,3,5,6,7,8,9,11,31,10,13,32,29,14,12,25,27,16,30,15,20,26,23,17,22,21,28,24,19,18
"330",0,1,1,1,1,0,1,0,1,2,3,4,5,10,32,11,6,31,7,12,16,29,30,9,8,25,26,28,27,17,23,14,13,19,24,15,22,18,20,21
"331",0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7,13,28,9,10,14,32,12,19,11,22,31,25,30,16,29,24,21,15,18,27,20,26,17,23
