"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",0,0,1,0,0,1,1,1,1,2,4,3,6,5,8,7,10,32,14,9,30,21,13,11,29,31,12,28,17,20,26,15,18,27,16,25,22,19,23,24
"168",0,1,1,1,0,1,1,0,1,2,3,5,4,6,8,7,15,9,14,10,20,11,12,32,13,23,31,24,18,16,19,17,27,30,26,25,29,22,28,21
"169",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,10,9,13,12,11,14,32,25,30,15,28,31,29,16,17,27,20,19,22,21,18,23,24,26
"170",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",1,0,1,1,1,1,0,1,1,2,3,8,5,4,6,7,32,10,14,11,9,13,12,17,21,22,15,28,16,27,19,26,31,24,18,20,23,29,25,30
"172",0,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7,9,13,31,11,10,12,26,14,20,32,15,30,21,27,28,24,16,18,25,17,29,23,19,22
"173",1,0,0,1,1,0,1,0,1,2,4,3,5,9,6,7,12,10,8,13,31,11,32,30,17,18,15,16,28,14,21,29,26,27,20,25,24,22,19,23
"174",0,1,0,1,0,0,1,1,1,2,3,4,5,8,11,10,6,16,7,9,12,15,14,13,17,29,25,20,31,28,32,19,24,18,23,30,22,21,27,26
"175",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",0,0,0,0,0,0,0,0,1,2,3,6,4,7,5,9,24,8,10,23,29,16,11,20,32,13,27,14,18,12,15,30,17,31,21,25,26,19,22,28
"177",0,0,1,0,1,1,1,0,1,2,3,5,4,6,8,30,9,7,27,32,15,10,13,26,11,14,31,12,25,16,18,17,29,23,22,20,28,21,24,19
"178",0,1,1,0,0,1,1,1,1,2,3,4,6,7,5,8,10,9,31,11,15,12,32,17,30,25,14,13,20,21,19,16,18,22,26,24,29,27,23,28
"179",1,0,0,1,0,0,0,0,1,2,3,5,4,6,10,8,9,7,12,32,11,13,30,14,15,29,16,27,18,28,26,31,24,22,25,17,23,19,20,21
"180",0,0,0,0,1,0,1,1,1,2,4,3,5,7,6,9,8,14,10,11,13,20,12,17,16,21,15,19,18,32,27,22,24,31,25,30,23,26,29,28
"181",0,1,1,0,0,0,0,0,1,2,3,8,5,4,7,9,6,12,10,11,13,14,32,15,21,17,27,31,16,30,29,26,20,23,19,28,22,24,18,25
"182",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,31,8,11,10,12,9,13,32,16,17,30,19,14,15,20,28,21,18,22,26,29,27,23,24,25
"183",0,1,1,0,0,1,0,1,1,3,2,5,4,7,6,8,9,11,10,16,12,15,14,32,13,21,31,17,30,18,25,22,28,19,29,20,26,27,24,23
"184",0,0,0,0,1,1,1,1,1,2,3,4,6,7,5,8,9,10,31,11,13,32,12,16,29,15,28,21,30,27,14,23,26,22,18,25,24,20,17,19
"185",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",0,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7,9,13,11,10,12,14,17,16,15,18,31,20,26,32,29,28,19,21,30,22,27,23,25,24
"188",0,1,1,1,0,0,1,0,1,2,3,4,6,7,5,30,8,9,10,31,13,32,11,29,17,12,28,14,18,15,20,24,16,23,19,25,26,21,22,27
"189",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",0,1,1,0,0,1,1,0,1,2,3,4,6,5,9,8,7,10,12,32,11,28,15,21,14,31,13,30,24,16,29,18,26,17,27,23,19,25,20,22
"191",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",0,0,0,0,1,1,0,1,1,3,2,4,5,6,10,7,8,9,13,31,11,32,23,28,12,20,22,14,15,16,25,19,17,29,27,30,18,21,26,24
"193",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",1,0,0,0,0,0,1,0,1,2,3,4,5,8,6,7,9,10,14,12,11,16,15,13,18,32,19,31,24,17,29,30,23,21,20,25,27,28,22,26
"196",1,0,1,0,1,0,1,1,1,2,3,5,4,7,6,9,8,10,32,11,12,13,29,31,23,20,30,14,15,24,28,22,27,17,18,16,21,26,19,25
"197",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,0,1,0,1,1,1,1,1,4,2,3,5,6,8,11,9,31,7,10,13,17,15,12,14,32,16,28,20,19,30,18,26,29,21,27,24,25,23,22
"200",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8,9,11,12,17,10,15,16,13,14,32,30,31,27,29,28,25,20,21,18,22,23,19,24,26
"201",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,10,8,11,13,9,12,14,29,31,17,23,15,30,19,32,24,18,16,20,22,21,25,28,27,26
"204",1,0,0,0,0,1,1,1,1,3,2,5,6,4,7,9,32,31,8,11,12,10,13,19,14,15,16,17,20,21,22,18,27,25,24,30,29,26,23,28
"205",0,1,1,0,1,1,1,0,1,2,3,4,7,5,8,6,9,10,17,12,13,32,30,15,11,31,29,14,16,19,18,23,26,28,27,22,24,25,21,20
"206",1,0,1,1,1,1,0,1,1,2,3,4,5,8,7,6,10,9,32,11,12,15,14,27,13,28,24,18,30,31,17,16,26,29,19,20,22,25,21,23
"207",0,1,1,1,0,0,0,0,1,2,3,4,5,8,6,7,10,9,13,32,12,17,20,31,11,25,30,29,14,28,23,18,27,16,15,22,19,21,24,26
"208",0,0,1,1,0,1,0,0,1,2,3,4,6,5,7,32,30,8,31,26,27,9,10,24,14,25,28,12,29,11,21,23,18,13,22,20,19,15,17,16
"209",0,1,1,0,0,0,0,0,1,2,4,3,5,6,8,9,7,10,15,12,32,11,14,13,26,31,20,23,17,30,18,16,19,29,22,25,27,24,21,28
"210",1,0,1,1,0,0,0,1,1,2,3,8,4,5,6,14,10,7,9,12,13,31,30,11,15,28,32,16,29,24,27,17,19,26,21,20,18,23,25,22
"211",0,0,0,0,1,1,0,1,1,2,3,4,7,5,6,8,9,12,15,32,14,10,11,29,24,22,13,20,26,19,17,16,18,31,30,28,23,21,25,27
"212",1,0,1,0,0,0,1,1,1,2,3,4,5,7,9,8,6,14,10,11,12,16,13,31,24,27,17,15,32,28,19,22,30,21,20,26,18,25,29,23
"213",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,9,7,11,10,12,15,31,32,13,14,27,16,28,30,19,26,29,18,17,24,21,25,20,23,22
"215",0,0,1,1,1,0,0,1,1,2,3,4,8,5,6,7,9,10,12,11,14,13,16,23,15,21,17,19,27,25,32,18,22,28,20,31,30,29,24,26
"216",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,1,0,1,1,1,0,1,2,3,4,5,9,6,7,28,8,12,10,25,22,11,13,14,31,23,16,15,32,18,17,19,20,24,21,30,29,27,26
"218",1,0,1,0,1,1,1,0,1,2,3,4,5,8,6,7,29,9,10,11,13,30,12,15,21,17,31,14,16,32,18,23,19,27,20,22,28,24,25,26
"219",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,0,1,1,1,1,0,1,1,5,3,2,4,6,8,7,10,16,11,9,31,26,32,14,15,12,13,24,17,22,28,25,18,30,20,27,29,23,19,21
"221",0,1,1,0,1,1,0,1,1,2,3,5,6,7,4,15,8,9,32,16,27,25,11,12,30,10,31,14,13,29,26,23,18,17,19,20,28,22,24,21
"222",0,0,0,0,0,1,0,0,1,2,3,4,5,7,12,6,8,10,9,11,17,14,28,15,32,13,16,31,30,21,18,22,26,24,29,27,19,23,25,20
"223",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,15,18,10,12,26,11,14,32,30,13,21,28,29,24,20,17,16,31,22,19,25,27,23
"224",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,1,0,0,1,0,1,0,1,2,3,4,5,9,6,8,7,15,12,32,13,10,11,31,16,14,19,28,17,18,26,27,22,20,21,30,23,29,24,25
"227",1,0,1,1,0,1,0,1,1,2,3,5,4,6,9,7,8,11,13,12,10,32,29,14,28,15,30,27,31,18,16,22,17,25,21,20,19,26,24,23
"228",1,0,0,0,0,0,1,0,1,2,4,3,5,6,8,7,9,31,12,11,10,13,32,14,17,20,18,15,30,19,29,28,16,26,21,25,23,24,27,22
"229",1,0,1,0,1,1,1,1,1,2,3,4,5,9,7,6,8,11,12,10,15,13,32,14,30,18,16,23,17,31,29,19,28,21,25,26,22,20,27,24
"230",0,0,1,1,0,1,1,0,1,2,3,5,4,6,9,7,8,10,31,11,12,30,17,32,27,15,22,13,19,14,29,16,24,28,26,25,23,21,20,18
"231",0,1,1,1,0,1,0,0,1,2,5,4,3,7,31,9,6,8,25,12,28,14,32,11,10,16,20,15,17,13,18,30,27,29,22,19,24,21,26,23
"232",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,9,10,26,30,11,29,12,15,32,31,28,13,14,18,27,21,16,17,25,24,19,22,20,23
"233",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,1,1,1,1,0,0,1,1,3,2,4,5,7,6,9,11,10,8,16,13,18,12,32,14,31,15,24,30,26,17,19,28,22,23,20,25,27,21,29
"235",0,0,0,0,1,1,1,0,1,3,2,4,5,6,7,8,28,11,10,9,13,32,12,15,31,22,19,14,20,27,21,18,25,29,17,26,16,24,23,30
"236",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,0,0,0,1,0,0,0,2,1,3,4,7,6,5,11,8,10,9,15,16,32,23,12,26,31,13,14,27,17,18,30,21,22,29,25,24,19,20,28
"238",0,0,1,1,1,1,0,1,1,2,3,4,5,6,14,12,8,7,10,11,9,15,13,19,31,21,18,32,17,26,16,30,29,28,24,23,20,25,22,27
"239",0,1,0,1,1,0,1,0,1,2,3,5,6,4,7,9,8,13,10,11,12,14,15,28,16,20,17,19,23,18,31,25,22,32,21,29,24,30,27,26
"240",1,0,0,1,0,0,1,1,1,2,3,4,5,7,9,6,8,10,12,11,14,32,16,13,15,17,18,19,30,20,31,26,29,25,24,28,27,21,23,22
"241",0,0,1,1,1,0,0,1,1,3,2,4,5,7,6,8,10,9,32,12,13,11,26,30,15,24,31,14,18,21,28,16,29,17,20,27,19,22,23,25
"242",0,0,0,0,0,1,0,0,1,2,3,4,5,6,15,32,7,9,8,17,10,11,12,14,21,23,16,19,31,13,27,22,18,30,20,26,25,29,24,28
"243",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8,14,11,15,9,10,13,12,32,18,31,27,19,16,24,29,17,30,28,21,20,22,23,26,25
"244",0,1,1,0,0,0,0,0,2,1,3,6,5,4,10,11,12,7,8,9,29,13,28,19,18,16,15,30,14,32,17,31,22,20,27,26,23,25,21,24
"245",0,0,1,1,1,0,0,0,2,1,3,4,7,5,8,9,6,29,12,11,10,15,14,16,13,30,32,31,19,17,18,22,23,24,21,26,27,28,25,20
"246",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,9,11,8,13,12,10,30,18,14,16,15,22,29,32,17,31,21,19,26,23,20,25,24,28,27
"249",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7,14,9,11,10,32,12,21,16,13,29,17,19,15,18,20,28,31,23,30,27,26,22,25,24
"250",1,0,0,0,0,1,0,1,1,4,2,3,5,7,11,8,6,12,9,10,13,32,14,16,31,15,28,20,23,17,27,22,25,18,30,29,19,24,21,26
"251",1,0,1,0,1,0,1,1,1,2,3,4,5,6,9,7,10,8,12,11,16,13,15,30,14,17,31,22,26,32,29,27,21,18,28,25,20,19,24,23
"252",1,0,0,0,1,1,0,0,1,3,2,4,6,5,8,7,10,9,11,12,13,14,15,28,32,29,31,23,17,16,30,21,26,27,19,18,20,24,22,25
"253",1,0,1,0,1,0,0,1,1,2,3,5,4,6,12,7,10,11,8,13,9,24,30,20,31,29,32,19,14,26,15,27,28,25,16,23,22,21,17,18
"254",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,1,0,1,0,0,1,0,1,2,3,4,8,5,9,7,6,13,16,12,10,14,11,18,32,30,15,20,28,17,29,26,31,21,19,22,27,24,23,25
"256",0,1,1,0,0,0,1,1,1,2,3,4,5,6,11,8,12,9,7,10,14,13,32,31,28,15,16,25,30,29,18,26,17,20,23,19,27,24,22,21
"257",1,0,0,0,0,0,1,1,1,3,2,4,5,7,6,8,10,11,9,14,15,13,17,12,16,19,21,31,20,32,23,18,30,26,29,22,27,28,25,24
"258",0,0,0,0,1,0,0,0,1,2,3,5,4,6,8,11,7,10,9,12,13,16,15,19,14,21,17,29,18,25,23,32,30,31,20,27,28,24,26,22
"259",0,1,0,1,0,1,0,1,2,1,3,5,6,4,7,8,32,9,15,11,10,18,13,12,30,19,22,29,31,28,14,17,27,26,16,25,23,20,21,24
"260",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,1,1,1,1,0,0,0,2,1,3,4,6,5,10,8,7,11,19,9,32,13,30,31,16,15,14,20,12,26,17,29,27,28,21,18,23,24,25,22
"262",0,1,1,0,0,0,0,1,1,3,2,4,5,6,7,8,9,11,13,10,32,14,15,12,31,17,29,25,26,16,30,28,19,27,20,18,24,22,23,21
"263",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,1,0,0,0,0,1,0,1,3,2,4,6,5,7,8,11,9,10,12,14,23,17,24,15,31,27,13,32,22,20,26,16,19,18,25,30,28,21,29
"266",0,1,0,1,1,1,0,0,1,2,3,5,6,4,7,10,8,9,12,11,30,14,29,31,16,13,32,25,24,26,15,28,21,23,17,19,18,22,27,20
"267",0,0,0,1,1,0,1,1,1,2,3,4,5,6,9,11,7,8,13,10,12,30,14,20,32,15,17,31,23,16,18,21,27,29,24,26,28,25,19,22
"268",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,10,13,11,12,14,15,16,30,32,18,17,25,20,31,26,19,27,28,21,23,29,22,24
"269",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,10,8,9,32,11,12,14,31,24,13,15,30,22,23,16,21,17,18,25,20,27,19,28,29,26
"270",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,30,27,9,28,13,32,31,11,19,10,29,14,22,26,25,24,12,15,17,20,23,16,21,18
"272",1,0,1,0,0,0,1,0,1,2,4,3,5,8,6,7,11,9,31,13,17,12,10,25,18,15,32,14,29,30,28,16,27,24,20,22,19,23,26,21
"273",1,0,1,0,0,1,1,0,1,2,4,3,10,5,7,6,9,8,11,15,32,14,12,18,26,16,13,25,17,21,31,28,20,22,23,19,29,27,30,24
"274",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,1,1,1,0,0,1,2,1,4,3,5,8,7,6,10,14,9,31,13,32,12,11,24,30,18,29,16,26,15,28,25,17,21,22,19,27,20,23
"276",0,1,1,1,1,0,1,1,2,1,3,4,5,6,13,7,8,9,32,11,10,12,14,15,31,30,24,29,16,25,28,20,17,18,21,22,19,27,26,23
"277",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7,10,9,19,13,11,32,15,17,14,12,16,18,30,20,22,31,28,27,26,21,29,24,23,25
"278",1,0,1,0,0,1,0,0,1,2,3,4,7,5,6,8,12,11,9,21,32,10,13,19,17,20,14,16,28,24,31,15,23,18,29,30,26,22,25,27
"279",0,0,1,0,1,1,1,1,1,3,2,4,5,7,6,11,8,10,9,32,12,13,14,17,16,15,31,30,20,21,19,18,22,24,23,29,26,25,28,27
"280",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,13,11,8,12,9,10,31,32,17,16,14,15,21,27,18,19,24,23,30,20,26,29,22,28,25
"281",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,1,0,1,0,1,0,1,3,2,4,5,6,7,9,12,8,14,10,11,13,16,32,31,15,30,18,27,28,24,22,20,25,17,19,29,21,26,23
"284",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,1,0,0,0,1,1,1,1,2,3,4,5,12,6,9,10,7,8,13,11,18,17,14,15,16,19,26,27,32,28,20,30,21,31,22,25,23,29,24
"286",0,1,1,0,1,0,1,0,1,2,3,4,5,9,11,6,7,14,8,10,12,13,24,18,15,32,16,28,31,30,17,25,23,29,19,26,20,21,22,27
"287",0,0,1,1,1,1,0,0,1,2,3,4,5,6,11,10,7,16,12,30,8,9,32,14,13,31,17,15,18,27,23,29,19,24,22,21,26,28,25,20
"288",1,0,0,0,0,1,0,0,2,1,3,4,7,5,6,9,29,10,8,32,19,11,12,31,14,13,17,15,20,30,28,16,23,27,22,18,25,26,21,24
"289",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,0,1,0,0,0,0,0,1,2,4,6,3,7,5,8,15,11,17,9,13,12,10,32,20,19,14,23,16,31,28,18,29,25,26,27,30,22,21,24
"291",0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,13,8,9,10,18,32,11,28,31,20,27,14,22,15,26,12,30,29,17,23,16,24,25,19,21
"292",1,0,0,0,1,1,1,0,1,4,2,3,6,5,7,9,8,10,12,30,31,26,32,29,15,11,14,21,13,25,28,18,23,16,22,17,27,20,19,24
"293",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8,9,30,10,11,12,27,13,32,16,18,14,31,28,17,15,25,19,29,23,21,22,24,20,26
"294",1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,9,10,14,8,12,11,15,13,19,25,17,31,22,18,32,16,24,20,30,21,23,27,29,26,28
"295",1,0,1,1,1,0,0,0,1,2,4,3,5,9,6,7,8,11,12,10,13,14,18,31,32,15,16,30,27,23,20,29,17,21,28,22,25,19,26,24
"296",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,0,0,0,1,0,0,1,1,2,3,5,6,7,4,10,8,9,12,13,11,26,21,17,14,16,15,32,22,18,19,20,25,31,27,23,24,29,30,28
"298",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,25,28,9,8,10,29,17,32,11,12,13,24,14,18,31,15,30,26,16,21,19,27,22,20,23
"299",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,1,1,0,0,0,1,1,1,2,4,5,3,6,7,8,9,12,32,31,10,11,15,16,13,30,28,14,18,17,21,20,25,22,27,29,26,19,23,24
"301",0,1,1,1,1,0,1,0,1,3,2,5,4,6,7,10,9,8,11,30,31,12,32,29,27,16,19,13,14,15,24,18,17,21,22,28,23,20,25,26
"302",1,0,0,0,0,0,0,0,1,2,3,4,5,9,7,6,10,8,11,12,31,29,14,13,30,28,17,20,15,32,16,18,25,19,27,24,26,22,21,23
"303",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,0,0,0,1,1,1,1,1,2,3,5,4,6,10,7,8,11,9,14,12,31,13,19,15,32,16,17,21,18,25,29,27,24,30,28,22,20,23,26
"305",0,1,0,1,1,1,1,0,1,2,3,4,5,8,6,31,7,9,10,17,30,11,12,14,13,18,16,19,32,15,26,22,29,27,21,20,28,23,24,25
"306",1,0,0,1,1,1,0,1,1,3,2,5,4,6,7,8,12,11,9,14,10,15,32,13,16,31,30,17,28,25,27,29,18,26,20,23,19,21,24,22
"307",0,0,1,1,0,1,1,1,1,2,3,4,7,5,6,8,9,23,19,11,10,32,18,12,15,13,14,16,30,20,29,31,24,28,22,25,17,26,27,21
"308",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,0,1,0,0,1,1,1,2,1,3,4,5,6,8,12,7,14,9,10,13,11,25,26,27,15,19,32,16,31,20,23,21,18,17,30,28,29,22,24
"310",0,0,1,1,0,0,0,1,1,2,3,5,4,7,6,10,32,14,12,9,8,27,29,11,13,16,31,30,24,15,21,28,25,19,18,20,17,26,23,22
"311",0,0,1,0,0,0,0,0,1,3,2,4,6,5,7,9,10,11,8,21,29,27,25,32,31,30,28,13,15,12,26,16,14,23,19,18,24,22,17,20
"312",1,0,1,0,1,0,1,0,1,3,2,4,5,8,7,6,11,10,9,15,13,14,12,19,16,18,29,32,17,30,23,31,28,20,22,27,21,25,26,24
"313",0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8,9,10,11,29,13,31,32,14,12,18,15,22,30,23,17,16,27,25,20,28,19,26,21,24
"314",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,0,1,0,0,1,0,0,3,2,1,4,5,11,8,6,9,10,7,12,15,13,17,23,31,14,16,32,24,19,22,20,18,30,27,29,28,21,25,26
"318",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,10,7,9,14,11,31,22,30,32,28,26,12,17,29,19,27,18,13,16,15,23,25,24,20,21
"320",0,0,1,0,0,0,1,1,1,2,4,3,5,6,8,9,7,10,32,28,26,30,11,31,13,14,12,24,16,18,15,29,17,21,23,27,19,20,22,25
"321",0,1,1,0,0,1,1,1,1,2,3,6,5,4,7,9,8,11,32,10,12,30,18,17,13,31,29,15,14,16,20,27,19,28,24,21,26,22,25,23
"322",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,10,8,21,9,14,12,11,32,16,30,15,13,28,25,17,29,31,24,27,26,20,18,22,19,23
"323",1,0,1,1,0,0,0,0,1,3,2,4,5,6,10,8,7,9,29,12,11,13,14,24,32,15,18,16,30,28,23,27,31,19,20,17,25,22,26,21
"324",0,1,0,1,0,0,0,1,1,2,3,6,4,5,31,10,7,8,9,32,23,11,15,16,13,12,19,30,29,14,27,18,24,26,28,25,20,22,17,21
"325",0,1,1,0,0,0,1,1,2,1,3,4,5,6,20,13,7,9,10,17,15,11,8,18,14,30,12,31,32,19,28,16,21,25,27,23,26,29,22,24
"326",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,0,1,1,1,1,1,0,1,2,4,3,6,5,8,7,12,10,9,15,13,11,17,14,16,32,19,31,26,29,18,30,23,25,20,22,27,24,21,28
"328",1,0,0,1,1,0,0,1,1,2,3,6,5,4,7,8,9,10,11,15,13,12,18,19,32,27,16,14,29,21,30,17,20,26,24,31,25,28,23,22
"329",0,1,0,0,0,0,0,0,1,2,3,5,4,7,6,9,32,10,11,8,12,30,28,16,13,15,14,31,27,19,29,18,17,20,21,22,26,25,23,24
"330",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
