"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",0,0,0,1,0,0,0,1,1,2,3,4,7,6,8,5,32,10,25,11,9,12,31,13,30,17,14,22,21,18,23,27,15,16,20,29,26,24,19,28
"170",0,1,1,1,0,1,0,1,2,1,4,3,5,6,9,7,8,10,24,12,32,11,15,13,22,17,20,27,18,14,16,26,21,19,31,30,28,29,23,25
"171",0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,12,8,18,16,13,9,10,14,11,23,15,19,31,32,26,17,30,22,24,29,21,20,28,25,27
"172",1,0,0,0,1,0,0,0,1,2,3,4,7,6,10,5,8,12,9,14,31,32,15,11,30,13,16,21,20,18,28,25,17,26,24,19,29,23,27,22
"173",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",0,1,1,0,1,1,0,0,1,2,4,3,6,12,5,7,10,13,8,15,32,9,11,28,14,30,31,27,19,16,17,29,20,21,18,26,23,22,24,25
"176",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8,9,11,12,17,10,32,15,13,14,16,29,28,21,22,26,31,23,30,25,18,20,19,27,24
"178",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",0,0,0,1,1,0,0,1,1,2,3,4,5,6,11,10,7,8,15,9,12,16,14,13,19,17,18,30,24,26,31,28,25,21,32,20,22,29,27,23
"180",0,0,1,1,1,1,0,1,1,2,3,5,4,6,9,7,12,21,13,10,8,16,31,22,11,32,14,30,28,15,18,19,20,17,24,25,29,27,26,23
"181",0,1,0,1,0,1,1,0,2,1,3,4,6,9,5,7,8,10,12,13,17,14,11,15,24,16,18,32,20,19,21,25,27,22,23,28,30,26,31,29
"182",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8,9,10,11,13,12,32,30,31,15,28,14,24,21,29,23,19,20,16,27,17,22,18,26,25
"183",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8,32,9,10,11,13,12,31,15,17,14,16,22,18,27,30,25,29,26,28,21,19,20,24,23
"186",1,0,0,1,0,0,0,0,1,2,4,10,3,6,5,8,7,9,11,15,12,32,17,28,13,14,19,31,18,30,29,26,25,16,21,24,20,27,23,22
"187",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7,9,10,14,11,12,13,16,15,17,19,31,20,32,18,27,22,30,24,23,21,26,29,25,28
"188",0,1,1,1,0,0,0,1,1,3,2,4,5,7,6,9,30,10,8,18,15,16,32,12,11,13,14,19,31,26,17,20,24,25,27,28,23,22,29,21
"189",1,0,1,1,1,1,0,1,2,1,3,5,4,6,7,31,12,10,9,8,16,11,13,15,14,30,32,19,29,27,18,17,21,26,20,23,28,24,25,22
"190",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",0,1,1,0,1,0,0,0,1,2,4,3,5,7,6,8,15,11,9,10,13,14,12,32,18,21,26,16,20,29,17,19,30,22,31,24,25,27,23,28
"193",1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8,10,9,12,11,29,31,15,32,26,27,14,17,13,28,18,25,16,30,21,19,23,24,22,20
"194",0,1,1,0,0,0,1,0,1,2,4,3,5,6,7,8,9,32,13,11,10,14,12,31,23,17,24,16,30,25,15,28,29,27,18,20,22,26,19,21
"195",0,0,1,1,1,1,1,0,2,1,3,4,5,6,7,8,10,9,11,12,13,22,16,32,15,14,19,18,21,17,28,27,20,25,24,26,31,30,23,29
"196",1,0,0,1,0,1,1,1,1,2,4,3,6,5,7,13,11,8,9,32,10,29,12,28,25,26,14,23,24,15,31,30,27,16,22,19,18,17,20,21
"197",1,0,0,0,1,0,1,1,1,2,3,4,9,8,7,6,5,10,29,13,11,12,17,32,18,31,16,26,30,28,19,23,15,14,22,25,20,21,24,27
"198",0,1,0,1,0,1,0,0,1,2,3,4,6,5,7,10,8,13,9,11,31,12,32,17,18,16,14,15,19,30,23,20,22,28,27,26,21,29,24,25
"199",0,0,0,1,0,1,1,1,3,1,2,4,5,7,6,8,15,12,10,9,29,11,13,17,14,23,32,16,30,20,28,31,18,21,19,22,27,25,26,24
"200",1,0,1,1,0,1,0,1,1,3,2,4,5,6,7,8,26,9,31,14,12,21,11,13,10,30,22,20,29,27,32,15,19,16,28,23,17,18,24,25
"201",0,1,0,1,1,1,1,0,1,2,4,3,9,6,7,5,8,10,12,11,15,13,26,14,29,27,32,30,31,20,18,28,16,24,19,25,23,21,17,22
"202",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8,32,18,10,17,9,13,14,19,11,15,31,12,22,16,30,24,25,21,23,20,29,27,28,26
"203",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",1,0,1,1,0,0,0,1,1,2,4,3,6,5,9,7,10,8,16,13,11,32,14,28,12,18,30,15,31,22,29,27,17,24,19,26,23,21,25,20
"206",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,0,0,0,1,1,0,0,1,2,3,4,5,7,6,9,10,8,32,25,12,11,30,31,26,13,20,16,17,14,18,29,15,23,28,19,27,21,22,24
"209",1,0,1,1,0,1,0,1,1,2,3,4,8,5,7,6,30,9,11,13,10,12,27,31,23,16,32,14,22,28,26,18,15,17,20,19,21,29,24,25
"210",1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,9,10,31,8,12,13,32,15,14,11,18,16,19,30,27,25,17,29,23,24,21,20,26,22,28
"211",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8,9,11,17,12,10,31,13,18,14,16,19,32,28,15,30,29,22,25,20,24,21,23,26,27
"213",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7,9,11,12,10,13,14,31,19,20,30,25,23,28,32,15,29,17,26,18,21,16,22,24,27
"214",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8,10,11,12,9,30,32,15,13,14,16,31,28,29,17,21,19,22,23,20,26,25,18,24,27
"215",0,1,1,0,1,0,0,1,1,2,3,4,5,11,8,6,9,12,7,21,10,31,13,32,27,14,18,15,26,29,22,30,16,20,24,23,17,19,25,28
"216",0,1,0,1,1,0,0,1,1,2,3,4,5,9,6,8,7,32,10,12,11,30,14,16,26,28,17,13,31,15,25,18,21,22,29,19,27,20,24,23
"217",1,0,1,0,1,1,1,1,1,2,3,5,4,6,7,11,31,8,32,9,10,18,30,12,13,19,20,14,15,29,16,26,17,27,21,28,24,23,25,22
"218",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,9,8,10,11,30,32,29,12,13,17,31,21,15,14,27,19,28,18,23,16,20,26,24,22,25
"220",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,1,1,1,1,0,0,0,1,2,4,3,5,7,15,6,11,9,8,12,32,10,13,17,29,30,14,16,31,28,19,27,20,18,21,23,26,24,25,22
"223",0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,15,8,10,12,11,13,14,17,31,9,16,19,18,30,32,21,27,20,28,22,24,29,23,26,25
"224",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,0,0,1,1,0,1,0,2,1,3,4,6,7,5,8,9,23,10,14,11,18,13,12,32,17,30,15,22,19,27,20,16,28,21,24,25,29,31,26
"226",0,0,0,1,0,1,0,1,1,2,4,3,6,5,8,9,7,10,11,31,16,27,12,13,29,30,32,23,17,19,15,22,14,28,26,21,20,24,18,25
"227",1,0,1,0,1,1,0,0,1,2,4,5,3,25,6,8,7,16,9,10,14,11,12,21,17,13,19,15,20,18,23,22,30,27,31,24,29,32,26,28
"228",1,0,0,0,0,0,0,0,1,2,3,5,4,7,6,10,8,9,11,12,13,30,15,18,16,14,21,17,32,28,27,24,26,29,31,22,25,19,23,20
"229",0,0,0,0,1,1,0,0,1,2,3,4,6,5,7,31,18,32,8,10,11,14,9,27,20,29,26,28,12,25,17,16,30,13,19,15,23,22,21,24
"230",0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8,9,11,12,10,13,19,15,14,26,20,31,17,30,27,16,29,18,28,21,32,24,23,25,22
"231",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,10,8,31,12,28,9,30,32,15,13,14,11,16,23,21,25,29,27,19,18,26,17,22,24,20
"232",0,1,1,0,0,0,1,1,2,1,3,6,5,4,7,8,9,10,12,15,11,13,14,28,32,29,30,18,17,20,25,16,31,19,26,21,23,27,24,22
"233",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,32,9,8,10,11,12,28,31,14,29,15,13,26,16,19,22,30,17,27,24,20,23,18,21,25
"234",0,1,1,1,0,1,0,0,1,3,4,2,7,6,9,5,10,8,15,11,12,16,32,27,13,26,14,30,21,20,17,31,22,18,25,28,24,19,29,23
"235",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,0,1,0,0,0,0,0,1,2,3,6,5,4,8,7,12,14,15,19,9,17,13,16,11,10,26,20,32,27,21,30,31,18,24,23,29,28,22,25
"237",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8,31,9,30,10,11,12,14,32,16,13,22,17,28,29,15,21,26,25,18,19,27,20,24,23
"238",0,1,0,1,0,0,0,0,1,2,3,7,4,5,6,8,9,10,27,32,12,15,14,11,13,17,18,21,16,19,22,30,29,31,20,23,24,25,26,28
"239",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,9,14,24,32,31,10,29,13,11,12,23,30,27,15,28,19,17,18,26,20,16,25,21,22
"241",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,15,9,10,8,32,12,11,13,17,16,22,14,24,31,30,18,23,29,19,25,28,27,21,26,20
"242",0,0,1,1,1,0,0,1,1,2,3,5,6,4,7,9,31,10,8,11,14,13,32,16,12,27,17,22,30,24,15,21,29,25,23,19,28,20,26,18
"243",1,0,0,0,0,1,1,0,1,2,3,7,5,4,6,8,10,9,12,17,11,16,28,13,25,32,31,14,30,15,29,26,27,19,18,23,24,20,21,22
"244",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,9,31,11,8,14,10,18,13,12,15,30,16,28,17,32,27,19,23,29,20,21,26,24,25,22
"245",0,1,0,1,0,1,1,1,1,2,3,4,5,7,8,6,9,15,11,12,10,18,14,19,13,31,21,16,29,32,30,17,24,25,20,27,22,28,26,23
"246",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,9,10,12,32,8,11,17,29,13,15,16,18,23,14,27,31,30,28,25,19,21,24,26,22,20
"248",1,0,0,1,0,1,0,0,1,2,3,6,4,5,8,10,7,11,9,12,32,30,13,14,15,31,29,28,16,27,22,20,26,18,25,24,21,17,19,23
"249",1,0,0,0,1,0,0,0,1,2,3,5,4,7,6,8,31,9,10,11,15,28,19,32,18,17,16,27,25,14,12,30,13,24,29,21,23,22,20,26
"250",1,0,1,0,1,0,1,0,1,2,3,4,5,9,6,8,7,10,11,32,13,18,12,14,17,21,16,19,31,15,30,25,24,22,20,28,23,29,26,27
"251",1,0,1,0,1,0,1,1,2,1,3,4,7,6,5,8,12,11,15,17,9,10,16,13,32,14,20,18,19,31,30,26,29,28,25,23,22,24,27,21
"252",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,13,16,12,15,11,14,10,32,31,24,17,29,27,26,30,28,19,18,21,20,25,22,23
"253",0,0,1,0,0,1,0,0,1,2,5,3,4,6,7,14,8,11,10,32,9,16,12,13,20,30,27,29,15,31,17,26,21,18,25,23,28,22,24,19
"254",0,1,0,0,1,1,1,0,1,2,3,5,4,8,10,6,7,11,19,30,9,32,15,25,21,29,31,13,12,28,26,14,16,22,27,17,20,23,18,24
"255",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,0,1,0,1,1,1,0,1,2,3,4,6,5,9,7,10,8,32,14,12,13,21,31,11,30,29,19,16,17,27,28,15,18,24,25,23,20,26,22
"258",0,1,1,1,1,0,0,0,2,1,3,4,5,6,7,29,8,9,32,17,10,11,31,12,28,13,27,30,14,16,22,25,26,23,15,24,18,19,20,21
"259",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,32,8,9,11,29,30,10,13,31,14,27,17,19,12,21,28,15,16,25,18,22,24,23,26,20
"260",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,31,9,13,11,12,32,16,10,14,30,17,28,15,24,19,29,22,18,27,25,26,23,20,21
"262",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,32,8,9,10,11,12,15,31,28,16,22,19,24,14,21,30,29,27,13,18,17,25,26,23,20
"265",1,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7,9,10,15,11,14,16,12,17,32,28,13,31,18,30,29,26,19,22,23,24,25,20,21,27
"266",1,0,0,1,1,1,1,1,1,2,4,3,6,7,5,10,8,13,12,9,11,14,15,31,17,32,19,16,30,29,26,21,27,24,20,23,28,25,18,22
"267",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,30,12,9,11,10,8,15,14,13,16,31,32,19,17,18,28,25,27,26,23,22,21,29,24,20
"268",0,1,0,0,0,0,0,0,1,2,3,4,5,8,6,7,31,9,32,10,30,17,29,13,11,12,14,28,23,15,27,24,16,26,22,19,25,20,18,21
"269",1,0,1,0,0,0,0,0,1,2,3,4,5,8,6,10,9,7,13,11,12,32,14,16,21,18,15,17,20,31,19,28,26,27,30,22,25,23,29,24
"270",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,0,1,0,1,0,1,0,1,2,4,3,5,6,9,7,8,10,11,32,14,13,15,18,12,22,17,16,31,29,20,28,21,30,27,19,25,24,26,23
"272",0,1,0,1,1,0,1,0,1,2,3,4,7,6,5,8,9,10,13,20,11,12,29,32,18,14,31,30,16,21,28,23,19,25,27,15,24,17,26,22
"273",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,9,8,14,12,10,11,16,13,18,15,24,31,32,30,19,17,26,29,25,20,27,23,22,28,21
"275",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,10,8,9,16,17,32,11,13,12,30,15,31,14,22,18,19,24,20,29,21,28,27,23,26,25
"276",0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7,10,9,28,11,32,14,17,31,16,29,15,21,12,30,25,13,20,18,27,19,22,26,23,24
"277",0,1,0,0,1,0,1,1,1,2,3,4,5,6,9,8,7,10,11,15,32,13,12,14,31,18,29,17,30,28,27,20,26,19,16,24,25,21,22,23
"278",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,9,8,32,12,10,13,11,15,14,16,31,18,19,17,28,20,22,24,30,25,29,21,26,23,27
"279",1,0,1,1,0,1,0,0,1,2,3,4,6,7,5,8,13,9,11,12,15,10,16,17,14,32,20,19,18,22,23,31,25,21,26,24,27,28,30,29
"280",1,0,0,1,0,0,0,0,1,2,3,5,4,6,8,7,32,10,16,31,15,9,26,22,11,28,14,12,21,13,19,23,25,20,18,29,30,17,27,24
"281",0,1,0,1,1,1,1,0,1,3,2,6,5,4,7,8,9,10,13,11,14,17,32,31,19,30,29,12,15,28,16,22,20,24,26,18,25,27,23,21
"282",0,1,0,1,1,0,0,1,1,2,3,4,6,5,7,8,11,9,10,22,32,18,15,29,13,12,14,19,20,17,16,28,21,31,30,25,23,24,26,27
"283",0,0,1,1,0,0,0,0,1,3,2,4,6,5,8,7,10,11,13,9,32,14,12,20,16,19,15,28,31,17,29,22,30,21,24,18,23,27,26,25
"284",0,1,0,0,0,1,0,0,1,2,3,4,10,6,5,7,9,8,13,14,15,12,11,20,30,17,19,32,31,21,29,18,16,28,27,26,25,22,24,23
"285",1,0,0,1,0,1,0,1,1,2,3,4,13,5,11,10,6,9,7,12,8,16,14,31,15,19,17,18,25,20,26,29,21,27,30,32,24,23,28,22
"286",0,0,1,1,1,0,0,0,2,1,4,5,3,6,7,15,10,11,12,8,9,13,14,17,24,18,32,16,31,20,28,22,19,21,25,29,27,23,30,26
"287",1,0,0,1,0,0,1,0,1,3,2,6,5,4,7,8,9,11,26,10,12,16,13,32,31,30,14,21,29,15,19,28,17,18,27,20,25,23,24,22
"288",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,1,1,1,0,1,1,2,1,3,5,4,7,6,9,8,18,10,20,12,11,32,31,15,30,16,13,29,14,28,19,27,24,26,23,25,17,22,21
"292",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,0,1,1,1,1,0,0,2,1,3,4,5,6,7,11,8,9,14,32,19,12,10,13,15,31,16,24,17,20,26,18,22,25,21,30,29,27,23,28
"294",0,0,1,0,0,1,0,0,1,3,2,5,4,6,7,8,9,10,11,13,32,15,12,19,22,16,14,28,31,17,30,18,29,27,24,25,20,21,26,23
"295",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,0,0,0,1,1,0,0,1,2,3,5,6,4,32,7,8,9,15,11,10,31,13,12,14,30,24,16,20,19,21,29,18,17,23,28,22,26,27,25
"297",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",0,0,1,1,1,1,0,1,1,2,3,4,5,8,6,9,7,10,11,12,13,25,17,16,14,32,30,15,19,18,24,29,21,26,20,27,31,22,23,28
"299",1,0,1,1,1,1,1,0,1,2,3,5,4,7,6,10,8,9,32,11,12,13,15,26,31,30,24,14,16,27,22,19,29,25,18,20,28,23,21,17
"300",0,0,0,0,0,1,0,1,1,2,3,6,4,5,7,11,9,10,8,32,13,16,14,31,12,17,18,15,20,30,27,28,29,22,21,24,25,23,19,26
"301",1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8,10,9,32,14,11,13,15,12,28,29,30,31,27,17,20,16,26,22,23,18,19,25,21,24
"302",0,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7,13,9,31,17,10,11,15,32,16,26,14,12,30,25,27,18,29,23,24,28,19,22,21,20
"303",0,0,0,0,1,1,1,0,1,2,4,3,5,6,7,8,9,10,20,11,28,12,32,31,13,14,15,19,30,18,16,17,27,29,25,26,22,24,23,21
"304",0,0,1,0,1,1,0,1,2,1,3,4,5,6,7,32,8,9,10,14,31,12,19,11,18,15,13,30,27,16,17,20,28,29,26,24,21,23,22,25
"305",1,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8,9,12,11,32,10,31,15,14,22,25,13,30,29,16,23,19,20,17,21,24,26,27,18,28
"306",1,0,0,1,0,1,0,0,1,2,3,4,5,10,7,6,8,9,11,32,14,12,15,19,16,23,13,18,31,17,20,30,26,27,29,22,24,21,25,28
"307",0,0,1,1,1,1,0,1,1,2,3,6,5,4,10,7,9,8,31,17,20,12,11,14,13,16,18,15,27,22,19,32,21,29,25,28,30,26,23,24
"308",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,11,18,8,9,10,30,31,32,13,22,12,15,21,19,14,23,29,27,17,16,28,25,20,26,24
"310",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,11,9,10,12,32,13,14,16,21,18,31,17,15,29,27,19,22,30,20,24,28,26,25,23
"311",1,0,0,1,1,0,1,0,1,4,2,3,5,6,7,31,9,11,10,8,27,30,32,28,19,13,22,29,26,12,21,24,23,20,25,17,18,16,14,15
"312",1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,15,16,10,9,12,11,13,18,14,32,27,17,20,28,19,26,31,30,21,29,25,22,24,23
"313",0,1,1,1,1,0,1,0,2,1,3,4,6,5,7,9,11,8,10,13,12,17,15,28,32,31,14,16,30,29,21,18,23,26,27,25,22,19,20,24
"314",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8,9,19,14,32,15,13,12,11,10,16,30,31,29,18,21,27,17,22,28,20,26,25,24,23
"315",0,0,1,1,0,0,0,0,1,3,2,4,5,6,7,9,8,30,10,11,12,15,14,25,13,32,31,29,16,27,28,20,23,17,21,26,24,18,19,22
"316",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,0,0,1,1,1,1,0,1,3,4,2,7,5,6,8,9,10,16,13,11,32,17,12,14,30,24,15,25,31,20,19,26,18,23,21,28,22,27,29
"318",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,1,1,0,0,0,1,0,1,2,3,4,7,6,5,8,9,30,11,10,20,32,12,31,15,17,14,26,21,13,28,16,24,25,19,22,18,23,29,27
"320",1,0,0,0,1,1,1,0,2,1,3,4,5,6,7,8,13,10,9,11,12,14,15,29,25,30,16,31,17,32,18,28,22,19,20,24,23,27,21,26
"321",0,0,0,0,1,0,0,0,1,2,4,3,5,6,8,9,7,32,11,15,12,19,16,10,13,14,25,29,17,30,28,31,18,20,27,22,26,21,23,24
"322",1,0,1,0,0,0,0,0,1,2,3,4,7,6,5,8,10,13,9,12,11,15,32,17,14,20,31,21,16,19,18,25,27,22,30,29,28,26,24,23
"323",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,1,1,0,1,0,1,0,1,2,4,3,5,32,6,7,8,9,10,14,11,12,26,31,20,16,18,13,17,30,15,24,21,19,29,28,23,22,27,25
"325",0,1,1,0,1,0,1,1,1,3,2,4,5,6,11,10,13,9,7,15,8,12,14,30,16,32,31,17,20,19,27,25,24,18,22,29,28,21,23,26
"326",1,0,1,0,1,1,0,0,1,2,5,3,7,4,6,8,32,11,10,14,28,31,9,17,29,12,13,16,27,30,24,15,26,20,19,22,25,23,21,18
"327",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",1,0,1,0,0,0,1,0,1,2,4,3,5,8,6,7,9,32,10,17,11,14,12,24,13,15,31,28,16,30,26,19,29,22,20,27,18,23,25,21
"329",0,0,0,0,1,1,0,1,1,2,5,3,4,6,13,8,7,32,14,17,9,10,12,11,18,15,19,28,30,16,21,23,22,31,20,26,24,25,27,29
"330",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,1,0,1,1,1,1,1,1,2,4,3,6,5,32,29,8,7,31,10,9,30,13,11,12,15,14,28,17,27,16,20,18,24,19,23,21,26,25,22
