"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,11,9,8,13,16,12,14,15,10
"206",0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,9,8,12,14,11,16,15,10,13
"207",0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,3,6,2,4,5,8,7,16,10,9,12,11,15,14,13
"208",1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"209",1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"210",1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"211",1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,9,5,7,8,6,12,13,10,16,14,15,11
"212",0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,13,8,12,11,16,9,15,10,14
"213",1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,14,8,7,10,12,11,15,16,13,9
"214",0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,2,3,4,5,7,8,6,9,10,16,12,13,11,15,14
"215",0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,2,7,3,4,5,6,8,10,11,9,15,12,13,16,14
"216",0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7,12,9,10,16,14,15,11,13
"217",1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"218",0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8,9,10,11,14,12,13,15,16
"219",1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,3,2,5,6,4,7,8,9,11,10,13,12,15,14,16
"220",0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,2,4,3,5,6,15,7,9,8,11,10,13,12,16,14
"221",0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,11,6,7,8,10,9,16,14,13,15,12
"222",1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"223",0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7,13,9,10,15,11,16,12,14
"224",0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,10,8,11,9,13,15,14,12,16
"225",0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,3,2,4,7,6,8,5,9,12,11,14,10,15,13,16
"226",1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"227",1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,2,3,4,5,6,10,7,14,9,13,8,12,11,15,16
"228",0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,2,3,5,4,9,6,7,16,8,11,10,15,13,12,14
"229",0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,3,2,6,5,4,12,7,8,9,11,10,14,16,13,15
"230",1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,2,3,6,4,5,7,8,9,11,16,10,12,14,13,15
"231",1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"232",0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,3,2,4,5,6,12,7,16,10,8,9,15,13,11,14
"233",0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,2,3,5,4,6,9,12,7,16,11,8,10,13,14,15
"234",1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,2,3,4,5,10,6,8,7,11,15,13,16,12,9,14
"235",0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,2,3,4,5,6,9,8,11,7,10,14,13,15,12,16
"236",0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,10,16,7,9,8,15,13,11,14,12
"237",0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,2,1,4,5,6,8,7,12,9,11,10,13,14,15,16
"238",0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,9,7,11,12,10,13,14,15,16
"239",1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,3,4,6,5,10,8,7,13,14,11,16,9,15,12
"240",1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"241",0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,3,2,4,5,8,6,10,7,14,11,12,15,9,13,16
"242",1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8,10,12,9,14,13,16,11,15
"243",1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,2,3,6,4,5,7,8,11,15,13,9,10,16,12,14
"244",0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,11,9,10,12,15,14,16,13
"245",1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"246",0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3,5,4,7,6,13,9,12,8,10,15,16,14,11
"247",0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,16,10,9,13,15,11,12,14
"248",1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"249",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,2,3,5,8,4,7,6,14,10,12,9,11,16,13,15
"250",1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,2,1,3,7,5,6,4,16,10,12,8,13,11,9,14,15
"251",0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,2,4,3,6,5,8,7,13,12,10,9,15,16,14,11
"252",0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,2,4,3,6,7,5,9,16,8,10,15,11,14,13,12
"253",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3,4,6,5,9,7,11,8,14,10,12,13,15,16
"254",0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,9,5,6,8,7,14,11,12,16,10,13,15
"255",1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"256",0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8,10,9,11,16,14,13,12,15
"257",0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,2,1,3,4,5,8,6,7,10,9,15,11,13,14,16,12
"258",0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,2,3,4,5,6,12,8,9,10,15,7,11,13,16,14
"259",0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,9,12,10,8,11,14,13,16,15
"260",1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"261",1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"262",1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"263",0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,2,3,4,5,6,16,7,8,13,9,15,10,12,11,14
"264",1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,9,8,12,10,13,11,15,14,16
"265",1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"266",0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,9,10,8,14,16,12,11,15,13
"267",1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,9,8,10,11,12,13,14,15,16
"268",0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,2,5,3,4,6,8,7,16,9,10,12,11,15,14,13
"269",0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,2,3,6,4,9,7,5,10,13,14,8,16,12,15,11
"270",1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"271",0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,2,3,5,4,6,7,15,14,9,10,8,12,11,13,16
"272",1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"273",1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"274",0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,9,12,11,10,14,16,15,13
"275",0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,2,4,3,5,9,6,7,15,8,10,13,14,16,12,11
"276",0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,3,2,4,5,6,10,8,7,14,12,16,9,13,11,15
"277",1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"278",0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,2,3,4,5,6,7,9,8,11,15,16,14,13,10,12
"279",1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"280",1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"281",1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"282",1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,8,13,10,9,15,14,11,16,12
"283",0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,2,3,4,6,7,5,9,8,10,14,15,11,12,16,13
"284",1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,9,12,14,7,11,15,16,10,13
"285",1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7,9,11,14,12,10,16,15,13
"286",0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,13,10,9,15,16,14,12,11
"287",1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,2,1,4,3,6,5,7,10,8,9,11,12,13,14,15,16
"288",0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,2,3,4,6,7,5,8,16,9,14,15,12,10,11,13
"289",1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,2,3,6,4,5,7,14,8,9,15,12,11,13,16,10
"290",0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,2,3,4,5,12,6,10,7,13,9,8,11,14,16,15
"291",1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"292",0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,2,4,3,6,8,5,7,9,13,12,11,10,15,16,14
"293",0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,2,4,3,6,5,9,8,7,10,15,13,11,14,16,12
"294",0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,3,2,4,6,5,8,12,10,7,13,15,9,16,11,14
"295",1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"296",1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"297",0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,2,1,4,3,5,6,8,7,16,10,9,13,12,15,14,11
"298",0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,2,3,5,6,4,8,10,7,9,14,16,15,11,12,13
"299",1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"300",0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,2,3,7,4,5,8,6,9,10,16,11,12,13,15,14
"301",0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,2,3,5,6,7,4,9,11,10,8,16,13,14,12,15
"302",1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"303",1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"304",0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,15,10,9,11,14,12,16,13
"305",0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,2,3,4,15,5,7,8,6,9,16,10,13,14,12,11
"306",0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,2,3,5,6,4,7,9,8,11,16,10,14,13,12,15
"307",0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,2,3,7,5,6,8,4,13,9,10,12,11,16,15,14
"308",1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"309",1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,2,3,6,4,5,7,8,9,11,10,15,14,12,16,13
"310",0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3,5,4,11,16,6,7,9,8,13,12,14,10,15
"311",1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,2,3,4,5,7,8,6,11,14,10,9,12,15,13,16
"312",1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,2,3,5,4,10,6,8,7,16,13,9,12,14,15,11
"313",1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,2,4,3,5,10,6,7,9,8,12,16,11,13,15,14
"314",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8,10,11,9,13,15,14,12,16
"315",1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"316",0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,9,11,10,8,12,13,16,14,15
"317",1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"318",0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,2,3,7,5,4,6,8,10,9,12,11,14,15,16,13
"319",1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"320",1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"321",1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,2,3,7,4,5,8,6,11,10,9,13,16,12,15,14
"322",0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,2,4,6,3,5,8,7,12,16,10,14,11,15,9,13
"323",0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,2,1,3,5,4,6,7,8,9,10,11,16,13,12,14,15
"324",0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8,9,10,11,14,16,13,12,15
"325",1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,2,3,4,6,8,5,7,9,16,10,11,15,14,12,13
"326",1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,2,4,6,3,5,7,16,13,9,12,11,8,10,15,14
"327",1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,4,5,6,7,8,9,11,10,12,14,15,16,13
"328",1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"329",0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,12,10,9,15,16,11,14,13
"330",0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,2,3,5,4,7,6,14,9,8,10,13,11,15,12,16
"331",0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,13,10,15,14,9,11,16,12
"332",0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,2,3,4,5,6,16,7,9,14,15,8,12,11,13,10
"333",0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,2,6,3,4,5,7,11,8,9,12,14,10,13,15,16
"334",0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,2,3,4,7,5,6,8,9,10,11,12,16,13,14,15
"335",1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"336",0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,10,12,9,11,15,14,16,13
"337",0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,3,2,4,5,6,7,10,11,9,8,13,14,16,12,15
"338",1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,3,2,5,4,6,8,9,7,11,12,10,13,15,16,14
"339",1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"340",1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"341",0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,2,1,5,4,3,6,9,10,13,7,8,15,14,11,12,16
"342",0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,8,6,9,7,10,14,12,11,16,15,13
"343",0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,11,12,16,13,10,14,15
"344",0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,2,1,3,4,6,5,7,15,8,11,13,12,9,10,16,14
"345",1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"346",0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,9,8,10,15,16,11,14,12,13
"347",0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,2,4,3,5,7,8,6,9,14,10,11,16,12,13,15
"348",1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8,9,10,16,11,12,13,14,15
"349",0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,2,3,4,8,6,5,7,11,9,16,13,12,10,15,14
"350",0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,2,1,3,6,5,4,7,8,16,11,9,13,10,12,14,15
"351",1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,10,8,9,12,16,11,14,13,15
"352",1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"353",1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"354",0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,2,3,4,5,8,7,6,9,13,10,12,16,15,11,14
"355",1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7,10,9,15,13,11,12,16,14
"356",1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,2,4,3,5,6,8,14,10,7,9,13,15,11,12,16
"357",1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,2,1,4,3,5,6,16,14,7,12,13,8,10,11,9,15
"358",0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,2,3,4,5,6,9,7,15,16,8,11,10,13,14,12
"359",0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,2,3,4,5,7,16,6,11,9,12,8,10,13,15,14
"360",1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,2,1,3,4,7,6,8,5,15,9,11,13,14,10,12,16
"361",1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,2,1,3,4,5,7,6,9,10,8,12,16,11,15,14,13
"362",1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"363",1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,2,1,3,4,5,8,7,9,13,6,16,14,15,10,12,11
"364",0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,3,2,4,5,6,7,16,8,9,11,14,10,12,15,13
"365",1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,3,2,4,5,6,7,8,10,9,14,12,11,13,16,15
"366",0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,2,4,3,5,8,9,6,14,7,10,11,13,12,15,16
"367",1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,2,3,6,4,8,5,9,7,11,10,16,12,14,13,15
"368",0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,3,2,4,6,5,8,16,7,10,9,12,13,11,14,15
"369",0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,2,3,4,6,5,10,7,9,8,12,11,13,15,14,16
"370",1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8,9,10,16,13,12,11,15,14
"371",1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,2,4,3,5,7,16,6,8,12,9,10,15,14,11,13
"372",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8,9,14,10,12,16,13,11,15
"373",1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8,9,14,11,12,15,10,13,16
"374",1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,2,1,3,4,5,10,6,7,9,8,11,16,15,12,13,14
"375",1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"376",1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,3,2,4,5,6,8,11,7,12,9,10,13,14,16,15
"377",1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,2,1,4,3,5,6,7,8,9,10,15,16,12,14,13,11
"378",1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,2,3,5,4,6,10,9,12,7,8,11,16,15,13,14
"379",0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8,9,16,14,10,13,11,12,15
"380",0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,2,3,5,4,6,8,9,7,10,11,13,15,12,16,14
"381",0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8,10,9,12,11,16,14,13,15
"382",1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"383",1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"384",1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"385",1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,2,4,3,6,5,11,9,7,10,8,14,15,12,13,16
"386",1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,2,3,5,4,6,7,11,9,8,12,16,10,13,14,15
"387",1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"388",0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8,12,9,11,13,16,15,14,10
"389",0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,2,1,3,4,5,7,6,12,8,11,9,13,15,10,14,16
"390",1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"391",0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,2,3,6,5,4,9,7,8,14,10,11,12,16,13,15
"392",0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,7,10,6,12,9,8,16,14,11,13,15
"393",0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,16,12,11,10,9,13,15,8,14
"394",1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,2,4,3,5,7,6,8,10,16,15,14,12,11,9,13
"395",1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,2,3,4,6,5,10,8,7,13,9,11,14,16,12,15
"396",0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,2,3,4,5,8,7,6,11,9,14,10,16,13,12,15
"397",1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"398",1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,2,5,3,4,6,8,12,7,15,9,16,14,10,11,13
"399",1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,2,3,4,5,9,10,11,6,8,7,12,15,13,14,16
"400",0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,2,3,5,4,6,7,9,11,10,8,15,16,12,14,13
"401",0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,3,2,4,5,6,8,7,9,11,10,15,16,12,14,13
"402",0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,5,9,7,6,8,10,11,12,14,16,15,13
"403",1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"404",0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,3,2,4,7,8,5,9,6,12,11,10,16,15,14,13
"405",0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,2,3,6,4,5,7,8,11,9,12,10,16,13,14,15
"406",1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"407",1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,2,1,3,4,5,6,7,15,8,11,14,9,10,13,12,16
"408",1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"409",1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15
"410",0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8,9,16,13,11,10,14,15,12
