"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,2,3,4,5,8,6,7,11,9,10,15,13,16,14,12
"206",0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,16,13,12,15,10,14,11
"207",1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,2,3,4,6,5,16,7,8,9,10,13,11,12,15,14
"209",1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,4,3,5,6,9,8,7,10,13,11,15,12,14,16
"210",1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,3,2,4,5,6,8,9,7,10,16,11,12,13,14,15
"212",1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8,10,9,15,14,12,11,13,16
"213",1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8,9,12,10,11,13,16,15,14
"215",1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,2,3,5,4,7,6,10,12,8,13,9,11,15,16,14
"217",0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,4,2,5,3,6,8,7,13,9,11,10,14,16,12,15
"218",1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,3,2,5,4,6,14,9,7,16,10,13,8,11,15,12
"220",0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,2,1,3,4,5,6,14,7,12,10,13,8,9,11,16,15
"221",1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8,15,9,11,10,16,12,13,14
"222",1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,6,9,8,7,10,11,12,14,13,15,16
"223",0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,2,4,3,6,5,10,8,7,12,9,11,15,13,16,14
"224",1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,11,10,8,9,16,12,14,15,13
"225",1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,8,12,6,7,9,10,15,11,13,14,16
"227",0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7,13,9,14,10,11,12,16,15
"228",1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,2,3,5,4,10,7,6,8,9,13,16,11,15,14,12
"229",1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,3,2,4,6,5,8,9,14,7,16,13,10,12,11,15
"230",1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,2,1,3,6,5,4,7,10,9,11,16,8,13,14,12,15
"231",1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,3,2,4,5,14,6,7,8,16,10,13,11,15,9,12
"232",1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,2,3,5,4,6,7,9,8,14,12,10,13,11,16,15
"233",0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8,9,14,13,12,16,10,15,11
"234",1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,2,3,4,5,8,6,7,14,16,9,11,13,10,15,12
"235",0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,2,3,4,5,7,10,14,6,8,12,9,13,11,16,15
"236",1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,2,1,3,4,6,5,7,9,8,12,10,14,11,13,16,15
"238",0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8,11,10,9,14,15,12,13,16
"239",1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,2,3,4,6,5,9,8,7,13,15,10,11,14,12,16
"240",0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,2,3,4,8,6,7,5,16,9,15,12,11,14,10,13
"241",0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,2,3,6,5,4,7,9,8,11,12,10,14,15,13,16
"242",1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,2,3,5,4,6,9,7,8,10,13,12,11,16,14,15
"243",0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,11,9,15,14,12,10,13,16
"244",1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,2,1,3,4,5,6,8,7,9,11,10,13,16,14,12,15
"245",0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,2,4,3,6,5,9,7,10,13,8,11,16,14,15,12
"246",1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,2,1,4,3,5,9,7,6,8,15,11,10,14,12,16,13
"247",0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,2,1,3,5,4,6,7,8,10,12,9,13,16,11,14,15
"248",1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,2,3,4,9,5,6,7,8,15,14,12,10,11,16,13
"249",0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8,11,15,10,9,16,12,13,14
"250",0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,3,2,4,7,5,8,6,9,11,16,10,13,14,12,15
"251",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,11,8,16,9,12,15,10,13,14
"252",0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,2,4,3,6,5,10,7,8,9,11,13,15,14,16,12
"253",0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,13,9,10,15,14,12,16,11
"254",0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,16,10,9,8,14,12,15,13,11
"255",1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,2,3,4,5,7,6,9,11,8,10,14,12,15,13,16
"257",0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,3,2,4,5,6,7,10,11,16,13,8,12,9,15,14
"258",1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,3,2,4,5,6,7,10,8,9,15,12,13,16,11,14
"260",1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,2,3,4,5,6,15,10,9,7,13,8,11,16,14,12
"261",1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,2,4,3,5,7,8,6,9,12,11,15,14,16,10,13
"263",1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,2,4,3,6,5,7,8,9,10,12,11,14,13,16,15
"264",1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,2,3,4,6,7,16,5,9,10,8,11,14,12,13,15
"266",1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8,10,11,15,9,14,13,16,12
"269",0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,2,4,3,5,7,6,9,8,11,16,13,10,12,15,14
"270",1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,3,6,8,7,5,9,15,12,10,16,11,14,13
"274",0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,2,3,5,4,9,7,10,6,8,13,15,11,14,12,16
"275",0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,2,3,5,4,6,10,8,7,15,13,12,9,14,11,16
"276",0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,2,4,3,7,6,5,10,8,9,13,12,16,14,11,15
"277",1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,2,3,4,5,10,9,6,12,7,8,15,16,11,13,14
"279",0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,2,4,3,8,5,6,7,11,12,9,16,10,15,14,13
"280",0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,2,3,5,4,9,6,7,10,8,13,12,11,15,14,16
"281",0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,9,8,10,11,12,13,14,16,15
"282",1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,3,2,4,5,6,14,7,9,12,13,8,11,10,16,15
"284",0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8,10,9,12,14,16,11,15,13
"285",0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,6,9,7,11,8,10,14,16,12,13,15
"286",0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7,15,9,11,12,10,13,14,16
"287",1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,2,3,4,5,8,6,10,7,11,9,12,16,14,15,13
"288",1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,3,2,4,6,5,7,8,16,12,13,9,10,11,15,14
"290",0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,1,2,3,5,4,6,10,7,9,16,8,13,11,12,15,14
"291",0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,3,2,4,5,16,7,6,8,9,10,12,11,14,15,13
"292",1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,2,4,6,5,9,8,16,7,12,11,10,14,15,13
"293",1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,3,2,5,4,6,12,15,9,7,10,8,11,16,13,14
"295",1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,9,10,16,13,11,14,15,12
"297",1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,2,3,4,5,7,6,8,9,10,14,12,11,15,16,13
"298",1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,3,2,4,5,7,6,10,8,11,9,12,16,14,13,15
"299",1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,3,4,7,6,5,10,8,15,9,13,12,16,14,11
"300",0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,2,4,3,6,5,7,10,8,11,9,16,12,13,15,14
"301",1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,2,3,4,5,7,8,6,9,11,10,14,13,12,16,15
"302",0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,2,3,4,5,6,12,7,10,8,15,9,13,11,14,16
"303",0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,2,3,5,4,6,8,7,9,10,12,11,14,16,13,15
"304",1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,5,2,3,4,6,8,11,14,7,10,15,12,13,9,16
"305",1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,3,2,4,5,6,7,10,14,9,8,12,16,11,13,15
"307",1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,2,1,3,4,6,5,8,7,9,10,16,14,12,13,11,15
"309",0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,2,4,8,5,7,6,10,9,16,15,14,12,11,13
"310",0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,4,3,2,6,5,7,8,13,9,16,12,11,10,14,15
"311",1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,3,2,4,5,6,7,9,8,11,10,16,13,15,12,14
"313",1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,2,3,6,4,8,5,10,16,7,9,13,14,15,11,12
"314",0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,2,3,6,4,5,9,7,10,8,13,11,16,12,14,15
"315",1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,2,3,4,5,11,6,7,8,9,15,13,10,12,16,14
"316",0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,2,3,4,5,6,9,7,10,8,13,11,12,14,15,16
"317",0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8,14,12,16,10,9,11,13,15
"318",1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,2,3,4,13,5,6,7,9,8,16,14,15,12,11,10
"320",1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,2,3,4,6,5,9,8,7,11,10,13,16,12,15,14
"321",0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,2,3,5,4,7,14,6,9,16,11,8,13,10,12,15
"322",0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,2,4,3,5,7,10,9,6,8,11,16,13,12,14,15
"323",0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,2,3,5,6,4,9,8,10,11,7,16,15,14,12,13
"324",0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,3,2,5,4,7,6,9,8,13,16,10,14,12,11,15
"325",0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,2,4,3,7,5,6,13,10,8,11,15,12,14,9,16
"326",0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,2,3,4,5,6,11,13,8,14,16,9,7,10,15,12
"327",1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,2,3,4,6,5,7,9,8,11,13,15,12,16,10,14
"328",1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,2,3,4,6,5,8,7,13,10,9,15,12,11,16,14
"330",0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,3,2,5,4,7,13,6,9,11,8,10,14,15,12,16
"331",0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7,9,15,13,10,14,16,11,12
"332",0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8,10,16,12,9,15,14,13,11
"333",1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,2,3,5,4,8,6,7,10,9,16,12,11,13,14,15
"334",0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,2,3,5,6,16,4,7,12,8,9,14,10,13,11,15
"335",0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,2,1,3,4,5,6,9,7,10,12,11,8,15,16,14,13
"336",1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8,15,13,10,14,9,11,16,12
"337",0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,9,8,10,13,14,11,15,16,12
"338",1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,2,3,4,6,5,8,10,7,9,12,11,16,13,14,15
"339",1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,3,2,4,6,5,7,8,16,9,10,15,11,14,12,13
"343",1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,3,5,7,4,6,8,9,15,10,12,14,16,13,11
"344",1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8,15,9,14,10,12,11,16,13
"345",1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7,11,9,12,14,16,15,10,13
"346",0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,2,4,3,5,7,8,6,10,9,11,13,12,16,15,14
"347",0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,9,8,11,13,12,10,14,16,15
"348",0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7,16,12,9,10,13,15,11,14
"349",1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,2,3,4,7,5,6,8,15,12,11,9,10,13,14,16
"351",0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,2,4,3,5,6,9,8,7,11,16,10,15,13,12,14
"352",0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8,10,12,9,13,11,15,16,14
"353",0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,2,3,4,5,6,7,9,8,11,10,15,16,12,13,14
"354",1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,2,3,4,5,6,10,13,7,11,9,8,14,12,16,15
"355",0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,2,4,3,5,9,7,8,6,13,10,12,11,14,16,15
"356",0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,2,1,3,4,5,7,6,12,16,8,9,15,13,11,10,14
"357",1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,2,3,5,4,6,7,9,8,10,12,11,13,16,14,15
"358",0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,3,2,4,6,5,10,7,8,16,12,13,9,15,14,11
"359",0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,2,3,5,4,6,7,13,8,9,10,15,12,16,11,14
"360",1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,2,3,5,4,7,6,10,8,9,12,16,11,14,15,13
"361",1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,2,3,4,6,7,5,8,15,9,10,11,14,12,16,13
"363",1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,2,3,5,6,4,12,13,8,7,9,15,16,10,14,11
"364",1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,2,3,4,6,5,8,7,9,11,10,13,12,14,15,16
"366",1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,12,11,8,16,9,15,10,14,13
"369",1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,3,2,4,5,7,6,8,12,9,13,16,11,10,14,15
"370",1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,3,2,4,5,6,7,9,8,12,10,11,13,14,16,15
"372",0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,2,3,4,5,9,6,7,13,8,10,16,12,11,15,14
"373",1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,2,5,4,3,6,7,8,9,12,11,13,14,10,15,16
"376",1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8,9,11,10,14,16,13,15,12
"378",1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,2,3,4,6,5,8,9,7,10,15,11,12,14,13,16
"379",0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,9,8,10,11,16,13,12,14,15
"380",0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,2,1,4,3,5,8,6,7,11,9,14,16,12,15,10,13
"381",1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8,15,13,12,10,11,9,14,16
"382",0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,2,4,5,7,6,15,11,8,13,10,9,12,14,16
"383",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,4,3,5,7,6,12,8,14,15,16,9,10,13,11
"384",1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,16,10,9,12,15,13,11,14
"386",0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,16,10,9,12,14,8,11,15,13
"387",1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,2,3,5,4,7,6,8,11,10,14,15,9,12,16,13
"388",0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,2,6,4,3,7,5,15,14,9,8,12,10,13,16,11
"389",0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,2,6,5,3,4,7,10,11,8,9,14,16,15,12,13
"390",1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,4,2,3,5,6,7,13,11,10,9,8,14,12,16,15
"391",1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,2,3,5,4,6,8,9,7,10,11,14,13,16,12,15
"393",1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,2,3,6,4,12,5,7,8,15,11,9,13,10,16,14
"394",1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,9,14,12,15,11,8,10,13,16
"395",1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,12,7,8,10,14,9,16,11,15,13
"397",1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,2,3,4,5,7,6,8,15,14,9,16,13,12,11,10
"400",0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,14,8,16,11,9,12,10,15,13
"401",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,3,4,6,16,5,7,9,10,13,8,15,14,11,12
"402",1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,4,3,2,5,8,7,6,15,10,9,13,16,11,14,12
"403",0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,2,4,3,5,9,8,6,7,13,10,15,16,12,14,11
"404",1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,9,7,10,14,12,11,13,16,15
"405",0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,14,11,13,10,16,12,15
"406",1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8,10,11,9,16,12,15,13,14
"407",1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,2,4,3,5,8,6,7,9,16,11,12,10,14,13,15
"408",1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,3,2,4,5,9,6,10,7,15,8,11,12,16,13,14
"409",1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,9,11,12,8,10,16,13,14,15
