"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,2,3,4,5,10,6,7,9,8,12,11,13,14,15,16
"208",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,1,3,4,5,7,6,8,10,9,13,15,11,12,14,16
"209",0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,2,3,4,6,8,5,9,7,10,11,15,12,14,13,16
"210",1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,12,8,10,11,9,16,14,13,15
"211",0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,2,4,3,9,5,8,7,6,10,14,12,16,13,15,11
"212",0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,2,3,6,5,4,8,7,15,16,13,10,14,9,11,12
"213",0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8,10,9,16,15,14,12,11,13
"214",0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,2,3,5,4,7,6,8,9,10,11,14,13,16,15,12
"215",0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,2,3,5,6,7,4,16,8,15,10,9,13,11,14,12
"216",0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,2,3,6,7,5,4,8,9,15,11,10,16,13,12,14
"217",0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,3,2,4,5,6,7,8,11,9,10,16,12,15,14,13
"218",0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8,9,13,10,11,14,12,15,16
"219",1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,12,10,13,8,15,14,9,16,11
"220",1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,11,14,10,9,13,16,15,12
"221",0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,4,5,6,9,7,8,13,10,16,14,11,12,15
"222",1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,2,1,3,4,5,6,7,12,8,9,14,15,10,13,11,16
"223",0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8,12,11,9,15,13,10,16,14
"224",0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,9,10,11,16,13,12,15,14
"225",1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,2,3,4,5,12,6,9,7,8,10,11,15,13,14,16
"226",1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,2,1,3,4,6,5,7,10,8,16,9,12,14,13,15,11
"228",0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,6,4,3,5,7,8,16,10,9,15,11,13,12,14
"229",1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,3,2,4,7,6,5,10,11,8,9,15,12,14,13,16
"232",0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2,3,4,5,8,7,6,11,9,14,10,16,12,15,13
"233",0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,12,10,7,9,8,11,14,16,15,13
"234",1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,2,4,3,5,6,7,8,14,12,16,15,10,9,11,13
"235",1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,2,3,5,4,6,7,8,9,11,14,10,15,13,12,16
"236",1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,9,8,11,16,10,13,12,15,14
"238",0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,2,4,3,6,5,9,12,7,8,10,14,13,11,15,16
"239",0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,3,2,4,7,5,6,8,9,10,13,15,11,12,16,14
"240",0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,2,1,4,3,5,6,10,8,7,13,14,16,15,9,12,11
"241",1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8,11,16,9,10,13,14,15,12
"243",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,3,4,5,6,16,12,7,10,15,8,13,14,9,11
"244",1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,2,3,4,7,5,6,8,11,10,14,16,9,12,13,15
"245",1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,2,6,3,4,7,5,15,14,9,8,13,16,10,12,11
"247",0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,9,10,11,12,15,16,14,13
"248",0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,2,3,5,4,7,6,8,12,9,16,11,10,14,13,15
"249",0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,2,3,6,4,5,8,7,9,12,15,14,11,16,13,10
"250",1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,2,3,4,6,5,9,7,8,11,13,10,14,15,12,16
"251",1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,11,7,6,16,8,9,12,10,15,14,13
"252",1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,2,3,4,6,5,8,9,7,12,11,15,16,14,10,13
"254",1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,3,4,5,6,8,9,7,10,13,11,12,16,14,15
"256",0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,2,4,5,6,7,8,9,10,11,13,14,15,16,12
"257",1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,2,3,4,8,13,5,10,14,9,6,15,7,16,11,12
"258",1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,3,1,2,4,6,5,11,8,10,14,7,9,13,16,12,15
"259",1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,2,3,5,6,4,7,8,10,11,9,12,15,14,13,16
"261",1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,2,6,3,4,5,9,7,16,8,11,10,14,15,12,13
"262",1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,2,3,4,5,6,16,7,9,10,8,14,11,13,12,15
"263",0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,3,2,4,5,7,8,6,10,16,9,11,15,14,12,13
"264",1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8,14,9,16,11,10,15,12,13
"266",0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,2,3,4,5,7,10,6,8,9,11,15,13,12,16,14
"267",1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,2,3,6,4,5,7,8,9,15,10,16,12,11,14,13
"268",1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,2,3,4,6,5,9,7,15,8,14,10,16,11,12,13
"269",0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,2,5,3,4,7,6,9,8,12,16,11,14,10,15,13
"270",1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7,9,12,10,16,13,11,14,15
"272",1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,2,5,3,4,6,7,11,8,12,16,9,15,13,14,10
"274",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,3,5,6,4,7,13,8,10,16,9,11,15,12,14
"275",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,2,4,5,8,6,11,7,9,10,15,12,14,13,16
"276",1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,2,3,4,5,9,6,7,8,10,13,16,15,12,14,11
"278",1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,2,3,5,4,7,6,8,9,15,11,10,12,13,16,14
"279",1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,2,3,5,7,4,6,11,12,8,10,9,15,13,14,16
"282",0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,2,1,3,5,4,7,6,9,11,8,10,12,14,15,13,16
"283",1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,2,3,4,6,5,7,8,12,10,9,11,14,16,15,13
"286",1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,2,3,4,5,6,8,10,12,7,15,9,14,11,13,16
"291",0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,2,1,3,4,5,6,7,13,9,8,16,11,10,14,15,12
"292",1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,2,5,4,3,6,7,9,8,11,15,12,10,16,13,14
"294",0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7,10,13,15,14,11,9,16,12
"295",1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,7,9,10,8,11,14,15,13,16,12
"296",0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,2,3,4,6,5,7,16,15,8,13,10,14,12,11,9
"297",1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,11,9,14,7,12,13,10,15,16
"298",1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,2,3,5,4,7,6,9,8,10,12,15,13,11,16,14
"300",0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,13,8,10,16,9,12,11,14,15
"301",0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,5,8,6,10,9,13,7,12,15,16,11,14
"302",0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,2,3,4,7,5,6,13,8,10,9,11,12,16,15,14
"303",0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,2,3,4,6,5,8,10,7,9,14,11,15,12,13,16
"304",1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7,9,15,11,10,16,12,14,13
"305",0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,9,8,10,13,12,11,15,14,16
"306",0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7,9,10,14,11,12,13,16,15
"307",0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,2,3,4,6,5,8,9,7,11,10,15,16,13,14,12
"308",1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,3,2,4,5,6,7,8,9,12,11,10,16,15,14,13
"310",0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,2,3,4,5,8,6,15,7,9,10,16,11,12,14,13
"311",0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,3,4,2,5,7,6,9,10,8,11,14,12,15,16,13
"312",1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,3,2,4,6,5,8,7,9,12,10,15,16,14,11,13
"315",0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,2,3,4,5,10,6,9,8,7,12,13,15,11,14,16
"316",1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,15,9,10,16,14,12,13,11
"318",1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,2,4,3,5,6,7,9,8,10,12,13,11,15,14,16
"319",1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,2,4,3,5,6,8,7,10,9,15,11,12,16,13,14
"321",1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8,10,13,9,11,14,12,15,16
"323",0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,2,3,4,7,5,6,8,13,9,15,16,11,10,12,14
"324",1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8,12,9,16,10,11,14,15,13
"326",1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,2,3,5,4,6,12,8,7,10,13,9,14,11,16,15
"327",1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,2,3,4,9,5,6,8,7,11,12,10,15,16,14,13
"328",0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,11,7,9,15,16,10,14,13,12
"329",1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,2,3,4,6,5,7,8,15,9,16,14,13,10,12,11
"330",0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,3,2,4,5,8,6,7,10,9,12,15,11,16,13,14
"331",1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,2,1,3,5,4,7,6,9,8,10,12,11,15,16,14,13
"333",1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,2,3,4,6,8,5,7,13,9,10,16,11,14,15,12
"336",0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,2,1,3,4,5,6,14,7,11,8,9,10,12,16,13,15
"337",1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,2,3,4,7,5,6,9,8,16,10,13,11,14,15,12
"338",1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,2,3,7,4,6,5,9,10,8,12,14,16,11,13,15
"339",1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,2,5,4,3,6,9,7,8,13,10,14,11,12,15,16
"340",1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,3,4,2,7,5,6,9,8,14,10,11,16,12,13,15
"341",0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,2,3,5,4,6,9,10,7,8,12,13,11,14,15,16
"342",1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,4,3,2,5,7,6,9,8,10,16,14,13,11,12,15
"343",0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,4,3,6,5,8,7,13,14,11,10,16,12,15,9
"344",1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,2,1,3,4,5,6,9,7,8,13,15,11,10,16,14,12
"346",1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,14,9,10,11,13,16,12,15
"347",1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,2,4,3,5,6,9,7,8,15,14,11,10,13,12,16
"349",1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7,10,9,11,13,12,15,14,16
"352",1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,4,3,2,6,5,7,8,9,11,12,10,13,15,16,14
"354",1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,3,5,9,8,7,6,10,12,11,16,13,15,14
"355",1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8,10,11,12,13,9,14,16,15
"358",0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,2,3,5,4,8,6,15,7,16,14,9,12,11,13,10
"359",0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,11,16,10,9,8,12,15,13,14
"360",0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,2,3,4,5,9,7,6,8,16,11,15,13,14,10,12
"361",1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,2,1,4,3,5,7,6,10,8,9,13,11,12,15,14,16
"362",1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,2,3,4,7,9,5,6,8,15,11,10,12,13,14,16
"363",0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,2,3,4,5,6,7,9,8,11,10,13,12,16,14,15
"364",0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,3,2,4,6,5,7,9,8,16,11,10,12,15,14,13
"365",1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,4,2,3,5,6,7,9,8,15,13,10,16,14,12,11
"366",1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,2,3,5,4,10,6,7,8,9,11,15,12,13,16,14
"369",1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,2,3,4,5,7,9,12,6,8,11,10,16,13,15,14
"370",1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,11,8,9,10,16,13,15,12,14
"371",0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,2,3,4,5,6,9,8,7,10,16,11,13,12,15,14
"372",0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,2,3,4,6,5,9,8,7,15,10,11,13,16,12,14
"373",1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,3,2,4,7,5,8,6,9,13,11,10,12,16,14,15
"377",1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1,3,5,4,6,10,7,8,11,15,13,9,16,14,12
"379",0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,2,3,5,4,6,8,7,10,14,9,11,12,16,13,15
"380",1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,2,6,3,5,4,7,11,14,8,12,15,10,9,13,16
"381",1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,6,16,8,10,9,15,7,13,12,11,14
"382",0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,2,1,3,4,6,7,5,10,8,11,12,13,9,14,15,16
"383",1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,2,3,4,6,5,9,8,7,13,15,10,11,16,12,14
"385",1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,2,1,3,4,5,8,6,9,7,10,11,16,12,13,15,14
"387",1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,5,4,6,9,7,8,11,16,10,15,12,14,13
"388",0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,2,4,3,7,5,8,14,6,9,10,12,15,11,16,13
"389",0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,2,3,6,5,4,7,10,12,8,9,13,16,14,11,15
"390",1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,10,9,8,11,16,12,14,15,13
"392",1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,2,3,5,6,4,7,13,9,8,12,16,15,11,10,14
"393",1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8,9,11,15,10,12,14,13,16
"394",0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,2,4,5,3,7,6,14,11,9,8,12,10,16,15,13
"395",1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,2,3,5,4,8,6,11,7,9,13,10,12,15,16,14
"397",1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,2,3,4,6,8,7,5,16,9,12,11,10,13,14,15
"399",1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,2,4,3,5,6,8,9,7,15,11,12,10,13,14,16
"401",0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,10,8,9,14,11,13,15,12,16
"402",1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,2,3,4,5,16,6,8,7,10,11,9,15,14,13,12
"403",1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,10,9,8,14,11,12,13,15,16
"404",0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,4,3,2,5,8,16,6,7,10,11,9,13,14,15,12
"405",1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,2,3,4,5,9,6,10,7,16,8,11,12,13,15,14
"407",1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,3,2,5,8,6,4,7,9,10,16,11,13,12,14,15
"410",0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,2,3,4,16,5,13,7,12,8,9,6,11,14,15,10
