"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,2,3,5,4,7,8,9,6,16,13,12,10,15,11,14
"206",0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,2,4,3,5,6,7,13,11,8,9,12,10,16,14,15
"207",0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,9,7,10,14,15,11,16,13,12
"208",0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,2,3,5,4,6,10,7,8,14,13,9,16,11,12,15
"209",1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,9,10,11,14,16,12,13,15
"211",1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,3,2,4,6,5,9,8,7,10,15,12,16,11,14,13
"212",0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,2,1,3,5,4,9,7,8,6,10,15,13,16,11,12,14
"213",0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,15,9,10,11,14,13,16,12
"214",1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,9,8,11,10,12,16,14,13,15
"216",1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,2,3,4,5,16,9,6,11,8,13,7,10,14,12,15
"217",1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,16,8,12,9,10,13,15,14,11
"219",1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,2,3,6,4,5,8,7,10,12,14,9,13,11,15,16
"222",0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,10,8,14,12,15,11,16,13
"223",0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,2,3,5,4,6,7,8,9,12,10,11,13,14,15,16
"224",0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,2,6,3,5,4,8,9,16,7,10,14,11,13,12,15
"225",1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,3,2,4,6,5,8,7,9,16,10,13,12,14,11,15
"226",0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,2,4,3,6,7,5,8,10,11,15,12,9,13,16,14
"227",1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7,10,14,11,9,15,13,12,16
"229",0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,2,4,3,7,5,12,6,9,8,11,13,10,14,16,15
"230",1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,2,3,5,4,7,6,8,16,9,14,10,13,11,15,12
"232",1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,2,1,3,4,5,6,7,12,9,10,11,8,16,15,13,14
"234",1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,2,3,4,5,8,7,6,9,15,13,12,11,16,10,14
"236",0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,2,3,4,7,6,9,5,16,11,13,10,8,14,15,12
"237",0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,14,9,12,16,11,13,10,15
"238",1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,2,4,5,3,6,7,9,11,8,12,10,13,16,14,15
"240",1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,2,3,4,6,5,7,8,9,10,16,13,12,14,11,15
"243",1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,2,3,4,5,7,9,6,8,10,15,14,12,11,13,16
"244",1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,2,4,3,5,9,6,7,8,13,11,10,16,12,14,15
"246",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,4,3,7,5,6,16,8,9,10,15,13,12,11,14
"247",1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,2,3,5,4,7,6,9,11,8,12,10,13,16,14,15
"250",1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,9,8,10,11,16,12,15,13,14
"251",1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,2,3,4,5,6,14,10,11,7,12,8,9,13,15,16
"252",0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7,10,9,16,15,11,13,12,14
"253",1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,2,1,3,4,5,14,9,6,7,8,15,13,12,10,11,16
"255",1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,2,3,4,5,9,7,8,6,10,14,16,11,15,13,12
"256",1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,10,7,9,11,12,14,16,13,15
"257",0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,2,4,3,5,8,6,7,14,15,16,11,10,12,9,13
"258",0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,11,8,15,9,10,14,12,16,13
"259",1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,2,1,3,6,4,5,7,8,9,12,14,11,15,10,16,13
"261",1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,3,2,6,5,4,7,9,10,8,12,15,14,11,16,13
"263",1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,2,1,3,5,4,7,6,9,10,8,13,15,11,16,12,14
"266",1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,2,4,5,3,6,7,8,13,16,10,9,15,12,11,14
"268",1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,2,4,3,5,7,6,16,10,15,9,8,14,12,13,11
"270",1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,2,4,3,5,7,6,9,16,8,10,12,11,15,13,14
"271",0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,2,3,4,8,5,6,10,11,7,13,9,12,14,15,16
"272",0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,2,3,4,7,5,6,10,11,8,9,15,16,14,12,13
"273",0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,2,1,3,4,7,5,8,6,10,9,12,11,13,14,15,16
"274",0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,3,2,4,5,7,6,11,12,16,8,10,15,9,13,14
"275",0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,2,3,4,5,6,9,7,10,12,8,16,14,11,13,15
"276",1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,2,3,5,4,6,8,9,7,15,12,11,13,16,10,14
"277",0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7,10,13,9,14,15,16,12,11
"278",1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,2,3,5,4,6,14,15,16,7,11,10,8,9,13,12
"281",0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,3,6,5,4,7,8,9,13,12,14,16,15,10,11
"282",1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8,9,11,15,10,13,12,14,16
"283",1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,3,2,4,7,5,6,9,8,10,15,11,16,14,12,13
"284",1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,4,3,5,6,8,7,16,9,14,11,10,15,13,12
"286",0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,2,4,3,5,7,9,6,8,14,13,11,10,12,16,15
"287",1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,2,3,4,6,12,5,10,11,7,9,13,15,14,8,16
"294",1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,2,1,4,3,12,5,6,8,10,7,9,11,15,13,14,16
"295",1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,2,4,3,6,5,14,7,13,10,8,11,12,9,16,15
"296",0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,15,9,8,12,10,16,11,14,13
"297",0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,3,4,2,5,8,7,6,9,13,12,11,16,14,10,15
"298",0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,2,3,5,4,8,9,6,7,14,16,12,11,13,15,10
"299",0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,2,4,3,5,7,6,8,14,9,10,11,13,15,12,16
"300",1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8,15,9,12,10,13,16,11,14
"302",0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,3,2,4,6,5,7,9,8,10,16,13,14,11,15,12
"303",1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,2,5,3,16,4,7,6,8,11,9,15,10,12,14,13
"304",1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,11,9,15,13,10,14,12,16
"306",0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,2,1,4,3,5,10,7,6,9,8,11,13,15,16,12,14
"307",1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,3,1,2,5,4,6,7,8,9,10,11,16,13,14,12,15
"308",1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,2,3,4,6,5,9,7,11,10,8,12,16,14,15,13
"309",0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8,11,10,9,14,12,13,15,16
"310",1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,2,1,3,5,4,8,6,7,14,9,10,16,11,13,12,15
"311",1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,3,2,5,4,6,9,8,7,13,14,10,15,12,16,11
"315",1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,3,4,5,6,15,9,8,7,10,14,12,16,11,13
"317",0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,2,4,3,5,8,6,7,16,10,13,12,11,9,14,15
"318",1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,16,8,11,15,12,9,10,13,14
"319",1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,2,3,5,4,13,7,10,6,8,9,11,16,12,14,15
"320",1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,2,3,4,5,7,11,6,13,8,9,10,12,14,15,16
"321",1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6,11,10,13,12,9,14,16,15
"324",0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,3,6,4,7,5,8,13,9,11,10,12,16,15,14
"325",1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8,12,9,14,13,10,11,16,15
"328",0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8,9,16,14,13,11,10,15,12
"329",1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,3,4,2,5,7,8,6,11,9,12,10,14,15,16,13
"332",1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,10,9,8,11,12,15,16,13,14
"333",1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,5,14,6,7,12,8,9,11,10,15,16,13
"334",0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,2,1,3,4,7,5,6,10,9,11,8,15,12,14,13,16
"335",1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,2,3,5,4,6,9,7,8,12,11,16,10,14,15,13
"337",1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,2,3,5,6,4,9,14,8,7,10,11,15,13,12,16
"339",0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,11,8,10,15,9,16,12,13,14
"340",1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8,12,11,9,10,13,16,15,14
"342",1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,2,3,6,4,5,7,8,10,15,9,11,16,13,14,12
"343",0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,2,5,3,4,13,12,8,6,7,10,16,9,15,11,14
"344",1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,2,3,5,4,6,9,7,11,8,13,10,14,16,15,12
"346",0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,2,3,5,4,6,8,7,11,10,13,12,9,14,15,16
"347",0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,2,3,4,5,7,8,6,10,9,12,13,16,14,11,15
"348",0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,3,2,4,6,5,7,9,8,10,13,12,14,11,15,16
"349",1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,15,9,8,13,10,14,12,11,16
"350",0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,2,3,5,4,7,6,8,9,10,11,15,16,12,13,14
"351",0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,2,5,3,7,4,6,8,10,9,11,12,15,13,14,16
"352",0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,2,4,3,5,8,7,6,13,9,10,14,12,11,15,16
"353",0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,2,4,3,5,6,7,9,12,8,11,14,15,10,16,13
"354",1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,16,11,9,15,8,14,13,10,12
"356",0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,2,3,6,5,4,16,7,15,8,10,9,14,12,11,13
"357",0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,2,3,6,4,5,9,7,8,10,11,14,12,16,15,13
"358",0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,2,1,3,4,5,7,6,9,8,10,11,13,12,15,14,16
"359",1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,2,3,4,6,5,7,11,8,10,16,13,14,9,12,15
"361",1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,3,2,4,5,6,7,9,8,10,11,13,16,14,12,15
"363",0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,2,3,7,4,6,8,5,9,11,16,12,10,15,13,14
"364",1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,3,2,4,5,8,14,6,7,9,16,10,15,13,12,11
"365",1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,2,3,4,12,8,7,6,5,16,9,11,13,10,15,14
"367",1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,2,4,5,3,6,9,16,7,8,10,11,12,15,14,13
"368",0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,10,11,9,12,13,16,14,15
"369",1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,3,2,5,4,8,7,6,10,9,16,14,12,11,13,15
"370",0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,2,3,5,4,8,6,7,15,10,11,9,13,16,14,12
"371",0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,2,3,5,7,6,4,8,10,9,11,14,16,15,12,13
"372",0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7,9,11,13,16,10,12,15,14
"373",1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,2,3,4,7,6,5,8,9,10,11,12,13,14,16,15
"374",0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,9,16,11,12,13,15,10,14
"375",1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,2,3,4,6,5,12,7,8,9,10,15,16,11,14,13
"377",1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,2,3,4,6,7,5,8,11,9,10,12,13,15,14,16
"379",1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,2,3,5,4,6,8,7,9,11,10,13,14,15,12,16
"380",1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,2,3,4,7,5,6,16,12,8,9,14,13,15,10,11
"382",1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,2,3,4,7,6,8,5,9,12,16,15,10,11,13,14
"383",0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,2,3,4,5,14,9,6,7,8,16,10,11,12,15,13
"384",1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,2,1,3,4,7,5,6,8,9,12,10,13,16,11,14,15
"386",0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,2,3,4,5,7,6,16,9,13,11,8,12,10,14,15
"387",1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,9,8,12,10,11,16,14,15,13
"388",1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,2,3,7,4,5,6,12,8,10,9,11,16,14,15,13
"390",0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,15,14,10,16,8,9,13,11,12
"391",1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,2,3,4,9,5,6,7,8,14,13,10,12,11,15,16
"395",1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,2,3,4,5,7,9,6,8,12,11,10,15,14,13,16
"396",1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,2,3,4,5,7,8,6,9,16,11,10,14,12,13,15
"397",0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,2,4,3,6,5,7,13,8,9,16,11,15,10,12,14
"398",1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,2,4,3,5,8,6,9,7,10,16,14,12,13,11,15
"400",1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,2,1,3,4,5,7,6,8,9,10,14,12,13,11,15,16
"401",1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,2,3,4,6,5,8,7,15,9,12,10,11,13,14,16
"404",1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8,14,9,10,11,12,15,13,16
"407",1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,2,6,3,7,5,4,9,15,12,16,8,11,14,13,10
"408",1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,2,3,5,4,8,6,7,15,9,10,11,16,12,14,13
"409",0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8,13,9,12,14,11,10,16,15
"410",1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8,11,12,9,10,14,13,15,16
