"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,2,3,4,5,7,8,6,9,14,11,10,16,15,12,13
"206",1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,2,5,3,4,6,7,8,11,9,10,13,12,14,16,15
"210",1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8,9,12,11,10,13,14,16,15
"211",1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,2,1,3,4,5,7,8,6,11,9,10,13,12,14,15,16
"212",0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,2,3,4,9,6,5,8,7,10,13,16,11,12,15,14
"213",0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,2,3,4,5,6,11,10,7,8,12,13,9,14,15,16
"214",0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,2,3,4,6,5,9,7,8,14,12,10,16,13,15,11
"215",0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8,9,15,10,13,11,12,16,14
"216",1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,7,6,5,8,12,16,10,9,13,11,15,14
"218",0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2,3,4,6,8,5,7,9,10,12,11,15,14,13,16
"219",0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,3,2,5,6,4,7,8,16,10,13,14,12,9,15,11
"220",1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,2,3,5,6,9,4,7,8,10,14,11,16,15,13,12
"222",0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,3,2,5,4,6,7,9,11,8,15,13,12,16,14,10
"223",1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8,12,10,9,13,11,16,15,14
"225",0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,2,4,3,7,6,5,8,16,9,10,13,11,14,15,12
"226",0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,2,3,4,5,8,7,6,15,9,10,11,13,12,14,16
"227",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,2,4,3,5,6,7,14,8,10,9,11,13,15,12,16
"228",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,2,3,4,5,8,6,15,7,14,10,9,11,12,13,16
"229",1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,2,3,5,4,6,10,7,8,9,16,12,14,15,11,13
"230",1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,2,3,4,5,9,6,7,16,8,11,13,12,14,10,15
"231",1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,2,3,4,6,7,5,8,12,10,9,11,13,15,14,16
"234",0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,4,2,5,3,14,6,7,9,12,10,8,11,13,16,15
"235",0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8,12,9,10,13,11,16,15,14
"236",0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,2,3,5,4,7,6,9,8,11,14,15,10,13,16,12
"237",0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,3,2,4,5,6,7,13,8,16,9,14,10,11,15,12
"238",0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,11,12,10,9,14,13,16,15
"239",1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,2,3,5,6,4,8,7,9,10,11,14,12,15,13,16
"242",0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,2,3,6,4,5,7,8,11,12,10,9,14,13,16,15
"243",0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,6,10,7,8,14,9,15,11,13,12,16
"244",1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,2,6,3,4,7,5,11,14,9,8,13,12,16,15,10
"245",1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,2,3,5,4,6,13,8,7,15,14,11,16,12,10,9
"246",1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,9,8,12,11,10,13,16,14,15
"247",0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,2,3,4,7,6,5,9,12,15,8,16,13,10,11,14
"248",1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8,15,9,13,10,16,14,11,12
"250",0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,16,9,8,13,12,11,10,15,14
"251",0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,9,16,15,8,10,11,12,13,14
"252",1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8,10,9,13,15,12,11,14,16
"253",1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,7,14,6,16,8,15,12,11,13,9,10
"254",0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,2,4,3,5,6,14,7,9,8,10,11,16,13,15,12
"255",0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,2,3,5,4,7,8,11,6,10,9,16,12,13,14,15
"256",0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8,12,9,13,10,16,11,14,15
"257",1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3,4,6,8,5,7,9,16,12,11,10,14,13,15
"258",0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,2,3,5,6,4,7,8,9,10,12,15,14,11,16,13
"259",0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,2,3,4,5,7,9,6,16,10,15,12,8,13,14,11
"260",1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,12,11,10,15,16,13,14
"261",0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,3,2,4,5,11,6,8,7,9,12,10,16,14,15,13
"262",0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,3,2,4,5,7,6,8,13,11,9,16,12,10,15,14
"263",1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,2,3,4,6,9,8,5,16,13,7,12,10,15,11,14
"265",0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8,10,9,16,13,12,11,14,15
"266",0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,2,3,4,5,6,10,7,8,11,9,12,16,14,15,13
"267",0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,2,3,5,6,4,11,7,13,8,10,15,9,16,14,12
"268",1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,2,1,3,4,5,6,8,7,9,10,15,16,11,13,12,14
"270",1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,2,3,4,6,5,8,7,9,10,15,16,12,11,13,14
"271",1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,9,7,11,13,12,14,15,10,16
"273",0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,2,3,4,6,7,5,11,16,8,12,15,14,9,10,13
"274",0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,2,3,4,14,6,5,7,8,9,15,13,10,16,12,11
"275",0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,9,8,11,12,10,14,16,13,15
"276",1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8,11,9,10,15,13,16,14,12
"279",0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,2,3,4,6,5,15,8,7,16,9,12,10,11,13,14
"280",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,3,2,5,4,8,6,7,14,11,13,10,16,9,15,12
"281",1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,4,3,2,7,5,6,10,9,16,8,14,11,15,13,12
"282",1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,2,5,3,4,8,6,9,7,10,11,13,12,14,16,15
"283",1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,3,2,4,5,6,8,7,9,10,11,13,14,12,15,16
"286",1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,16,10,15,14,11,12,13
"289",1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,3,2,4,5,6,7,8,13,9,15,12,10,11,16,14
"290",0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,4,3,5,9,6,7,14,8,11,16,10,12,13,15
"291",0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,2,3,4,13,7,5,6,8,10,15,9,11,14,12,16
"292",1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,2,4,3,5,7,6,8,9,11,10,15,13,14,16,12
"293",1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,2,4,3,5,6,13,7,8,9,10,16,15,12,11,14
"295",1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,2,4,3,6,5,7,16,11,8,9,13,12,14,10,15
"297",1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,4,2,3,5,7,6,8,13,15,16,10,9,12,11,14
"299",1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,3,2,4,6,5,7,8,16,9,10,11,15,12,13,14
"301",1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,9,7,8,13,12,10,16,15,14,11
"302",1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,9,8,10,13,11,16,15,12,14
"303",1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,8,9,10,14,12,11,16,15,13
"305",1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,3,2,4,5,6,7,10,11,12,8,9,13,15,16,14
"306",1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,3,1,2,5,4,6,8,7,10,11,9,16,15,12,14,13
"307",0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,3,2,5,4,14,9,7,6,8,10,13,16,11,15,12
"308",0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,2,3,5,4,7,6,16,8,9,10,11,14,13,12,15
"309",1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,7,6,8,9,13,15,11,10,12,14,16
"310",1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,2,3,4,7,6,5,9,8,16,14,10,15,11,12,13
"312",0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,2,3,5,4,7,6,9,16,10,8,11,12,15,14,13
"313",1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,2,4,3,5,7,9,6,12,8,14,11,16,13,10,15
"315",0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,15,8,9,10,12,14,11,16,13
"316",0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,4,2,3,7,5,8,6,15,10,11,16,9,13,14,12
"317",1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,2,3,4,7,5,6,10,8,9,11,16,12,15,13,14
"321",1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,2,3,4,5,6,10,9,8,7,11,12,15,13,14,16
"323",1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,2,3,5,4,6,8,9,7,14,15,12,10,13,11,16
"324",0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,3,2,4,5,6,7,12,8,16,13,9,10,14,11,15
"325",1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8,11,9,12,10,13,14,16,15
"327",1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,2,3,4,6,5,11,14,10,7,8,9,16,13,12,15
"329",0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,6,13,12,9,7,11,10,8,16,15,14
"330",0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,2,3,5,4,7,6,8,13,9,10,14,15,11,16,12
"331",1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,2,3,6,4,5,7,10,8,16,9,12,11,13,14,15
"332",1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,2,3,4,8,6,5,7,12,9,11,10,16,13,14,15
"333",0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,2,5,3,4,8,6,7,13,9,10,11,12,16,14,15
"334",1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,10,8,9,11,12,13,14,16,15
"335",0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,2,3,5,4,6,7,9,10,8,14,12,11,15,16,13
"336",0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,9,8,11,14,10,12,13,15,16
"337",0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,2,3,4,5,7,8,9,6,13,12,10,11,15,14,16
"338",0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7,9,16,10,13,11,15,12,14
"339",1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,2,3,5,8,4,9,7,12,6,11,16,15,10,13,14
"341",0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,2,3,4,9,6,5,7,8,12,10,15,14,13,16,11
"342",1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8,12,9,11,10,13,15,16,14
"343",0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,3,2,4,5,6,7,9,8,12,10,14,15,11,13,16
"344",1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,2,4,3,5,6,8,7,11,9,10,16,15,12,13,14
"347",0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,2,3,6,4,9,5,8,10,11,7,13,15,16,12,14
"348",0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,2,3,5,4,6,8,7,14,10,9,11,12,13,16,15
"349",1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7,12,11,10,13,9,16,15,14
"351",0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,3,4,6,11,5,7,9,8,13,12,10,14,16,15
"352",1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,3,2,4,5,6,8,11,7,9,12,10,14,15,13,16
"354",1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7,12,9,10,11,14,13,15,16
"356",1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8,16,10,9,12,15,13,14,11
"357",1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,2,1,4,3,5,7,6,9,11,8,10,12,13,14,16,15
"359",0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,3,2,4,5,6,7,8,16,10,9,11,14,15,12,13
"360",1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8,16,9,10,11,13,15,12,14
"361",0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,14,9,12,8,10,15,16,11,13
"362",1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,2,3,4,5,15,7,6,10,14,12,8,13,9,16,11
"363",1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,16,10,15,13,12,11,14
"364",1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,15,9,12,10,14,13,11,16
"366",0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8,12,9,13,11,10,14,16,15
"367",0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,3,2,4,6,5,13,10,8,11,7,9,12,15,14,16
"368",0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,2,3,4,6,8,9,7,5,12,14,11,10,13,16,15
"369",0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,2,3,5,4,8,7,6,10,9,16,11,15,12,14,13
"370",0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,2,3,5,4,6,13,7,8,15,11,16,14,9,12,10
"371",1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,3,2,4,6,7,9,5,8,10,11,12,16,14,13,15
"374",0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,2,3,4,6,5,8,7,9,12,11,14,10,15,16,13
"375",0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,2,4,3,6,5,8,10,7,9,14,16,11,12,15,13
"376",0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,2,3,4,5,8,6,14,7,9,12,16,13,11,10,15
"377",1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,9,8,14,16,11,13,10,12,15
"378",1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,2,3,6,5,4,7,9,11,10,13,8,12,14,16,15
"379",1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,2,3,4,5,8,6,11,7,9,15,10,12,14,13,16
"381",1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7,11,9,16,13,14,10,12,15
"382",1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,2,3,4,5,6,16,7,9,12,8,10,11,14,13,15
"383",0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,9,8,13,11,16,10,12,14,15
"384",1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,1,4,3,5,6,9,7,8,10,15,12,11,16,13,14
"385",1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,2,3,4,6,5,7,8,11,9,16,13,10,15,14,12
"387",1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,2,3,5,6,4,7,8,10,11,16,9,12,14,15,13
"390",0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,2,3,4,6,7,5,10,8,9,16,12,13,11,15,14
"391",0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,3,2,4,5,7,6,8,10,14,11,15,9,16,13,12
"392",1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,3,2,4,6,5,10,7,8,11,12,9,14,16,13,15
"393",0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,2,3,4,5,9,7,6,8,15,16,14,12,10,11,13
"394",0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3,4,6,10,5,7,8,9,12,13,11,16,15,14
"395",0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,2,4,3,5,8,6,7,10,9,11,15,12,16,13,14
"396",0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,2,4,3,5,7,9,8,6,16,13,11,15,12,10,14
"397",1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,9,16,15,11,14,12,13,10
"398",1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,9,7,8,16,10,11,12,13,14,15
"399",0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,3,2,5,4,6,8,9,12,7,11,13,10,16,15,14
"400",1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,11,13,8,16,10,9,12,15,14
"402",0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,2,5,3,4,6,8,9,7,14,16,10,11,15,12,13
"403",0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,2,3,5,4,6,15,7,16,12,13,9,8,10,14,11
"404",0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,2,4,3,5,6,7,8,11,10,14,9,16,13,15,12
"405",1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,2,4,3,5,8,7,6,9,10,12,13,11,14,16,15
"407",1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,2,3,5,4,7,6,8,9,10,15,14,13,11,16,12
"409",1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,2,1,3,4,6,5,7,8,15,13,9,10,16,12,11,14
"410",0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,3,2,4,6,7,5,16,8,9,12,14,11,15,13,10
