"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,10,8,9,16,13,15,11,14,12
"206",0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,16,14,15
"207",0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8,9,14,12,11,10,15,16,13
"208",0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7,9,11,14,16,10,15,13,12
"209",0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,2,3,4,5,6,7,12,13,11,8,10,9,15,14,16
"210",1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,2,3,4,5,16,11,6,7,8,15,14,13,12,10,9
"211",1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7,9,16,14,10,13,12,15,11
"214",0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,9,13,10,11,15,16,12,14
"215",1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,2,3,5,4,6,7,8,10,11,9,12,15,14,16,13
"217",1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,2,4,3,6,5,8,7,12,9,11,10,16,15,14,13
"223",0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,2,3,6,5,4,9,7,10,12,15,8,13,11,16,14
"224",1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,2,5,3,4,6,8,7,9,12,10,11,13,14,16,15
"225",1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8,16,10,11,15,9,12,14,13
"228",0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,2,4,1,3,6,5,7,14,9,10,8,13,11,15,16,12
"229",0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,2,3,5,4,7,6,9,8,11,16,14,12,15,10,13
"230",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,1,3,5,4,6,7,8,9,10,16,11,13,12,14,15
"231",0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,10,9,12,11,13,14,15,16
"232",0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,2,3,5,4,6,7,16,9,10,13,8,14,12,11,15
"233",0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,10,9,12,8,13,11,14,15,16
"234",1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7,9,10,12,13,11,16,14,15
"235",0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,2,3,5,4,6,10,11,9,7,13,8,12,16,14,15
"236",1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,2,3,4,5,6,7,13,9,8,11,10,12,14,15,16
"237",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,2,3,4,6,7,5,8,9,12,15,14,16,13,10,11
"239",1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,2,1,3,4,7,6,5,8,11,10,14,9,12,15,13,16
"240",0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,3,6,8,7,5,10,11,9,12,13,16,15,14
"241",0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,7,4,5,13,6,9,10,8,15,11,16,12,14
"242",0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,3,2,4,6,5,7,8,9,10,11,13,12,16,14,15
"243",1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,2,3,7,5,4,6,11,8,10,9,14,16,13,15,12
"245",0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3,6,5,4,8,7,15,9,10,11,14,16,13,12
"246",1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,2,3,4,8,9,6,5,11,7,10,12,14,16,13,15
"248",1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,2,5,3,4,6,9,7,16,8,13,10,11,12,14,15
"249",0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,11,10,12,15,13,16,14
"250",1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,2,1,3,4,6,5,8,9,7,10,16,12,11,14,13,15
"252",0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,2,4,3,5,6,10,14,9,8,7,15,11,16,12,13
"253",0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,3,2,4,5,15,9,6,8,7,12,10,11,13,16,14
"254",0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,2,1,5,3,6,4,7,9,8,10,12,14,15,11,13,16
"255",1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,3,2,6,4,5,7,13,8,10,9,11,12,15,16,14
"257",0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,3,2,4,5,6,7,8,15,13,9,10,16,14,12,11
"258",1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,2,3,4,7,8,5,6,14,16,9,11,10,12,15,13
"259",1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2,3,5,4,11,7,6,16,8,13,12,15,9,10,14
"260",1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,11,9,14,12,10,15,16,13
"262",1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,2,1,3,4,5,8,9,7,6,10,16,12,15,11,13,14
"263",1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,13,16,11,15,8,9,10,12,14
"265",0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,3,1,2,5,4,9,6,7,10,8,12,15,16,14,13,11
"266",0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,2,4,3,6,5,8,7,9,14,10,15,13,12,11,16
"267",0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8,11,9,10,16,12,14,13,15
"268",0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,10,13,11,9,8,12,14,16,15
"269",1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,2,1,3,4,6,7,5,10,8,9,11,14,12,16,13,15
"270",0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,2,4,3,5,7,8,6,13,9,10,14,11,12,16,15
"271",0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,2,4,3,6,5,10,8,16,13,7,9,12,15,11,14
"272",1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,3,2,6,4,9,5,7,8,16,10,13,14,11,12,15
"273",1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,2,3,4,5,6,15,10,8,7,9,14,12,16,13,11
"275",1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,2,3,7,4,8,5,6,9,16,10,14,11,15,13,12
"276",1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,3,2,4,5,7,6,10,8,12,9,15,16,13,14,11
"279",0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,3,2,4,6,5,7,8,11,9,14,10,16,12,15,13
"280",0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,2,3,5,8,6,7,4,16,12,11,9,10,15,14,13
"281",1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,2,3,5,6,4,7,8,9,10,11,12,13,16,15,14
"282",1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,10,16,11,9,8,15,12,13,14
"283",1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,3,2,5,4,6,8,11,7,10,12,16,9,13,15,14
"284",0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,2,3,5,4,8,9,7,6,15,13,16,10,12,14,11
"285",0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,2,3,5,4,7,6,10,8,9,14,13,12,11,16,15
"286",0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,2,3,5,4,7,8,6,9,16,15,12,13,10,11,14
"287",1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,2,3,5,4,7,8,6,9,11,12,14,15,10,16,13
"288",0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2,3,5,4,7,6,8,16,12,10,13,9,15,14,11
"289",0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,2,1,3,4,6,16,5,7,8,9,11,10,14,15,12,13
"290",0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,2,5,3,4,6,8,7,14,9,15,10,12,13,11,16
"291",0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,2,4,3,5,7,6,8,11,13,10,16,12,9,15,14
"292",0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,9,8,10,12,13,15,16,14,11
"293",1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7,10,16,9,13,12,11,14,15
"295",1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,11,8,10,9,15,12,14,16,13
"297",0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,2,1,3,4,8,5,6,9,7,10,12,15,16,14,11,13
"298",1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,2,3,5,6,4,7,8,9,10,11,12,14,13,15,16
"299",1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,3,2,4,6,5,9,10,7,16,8,12,13,11,15,14
"301",1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,8,9,15,16,12,11,10,13,14
"303",1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8,9,11,10,13,12,16,14,15
"305",0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,16,8,9,11,13,12,15,14,10
"306",1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,2,3,4,5,7,9,6,10,11,8,13,14,15,16,12
"307",1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,3,5,4,6,8,9,7,10,16,12,14,13,15,11
"308",0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,11,10,8,9,15,14,12,16,13
"309",0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,3,2,4,5,6,9,7,11,13,8,10,12,14,15,16
"310",0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,14,12,8,15,10,16,9,13,11
"311",0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,3,2,5,6,4,10,8,7,9,14,11,12,13,15,16
"312",0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,2,3,4,5,6,8,10,7,9,11,16,14,12,13,15
"313",1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,3,5,8,4,7,6,9,11,10,16,13,14,12,15
"314",1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,2,3,5,6,4,8,13,7,16,9,11,12,14,10,15
"317",0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,2,4,3,5,6,7,13,8,14,9,10,11,16,15,12
"318",1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8,13,12,9,14,10,11,16,15
"320",1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,8,16,7,13,10,9,11,14,15,12
"324",0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,7,16,6,9,10,11,8,13,12,14,15
"325",0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,2,3,4,6,5,9,10,7,12,8,11,16,14,15,13
"326",0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,10,7,8,9,14,15,16,11,12,13
"327",1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8,11,10,16,13,9,15,14,12
"328",0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,2,3,6,4,11,5,7,10,12,8,9,13,14,16,15
"329",0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,2,4,3,5,14,6,8,16,7,10,12,9,11,15,13
"330",0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,2,3,5,6,4,7,8,9,10,16,11,12,13,14,15
"331",1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,3,5,4,7,6,9,8,10,16,13,12,15,11,14
"334",0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,2,1,3,4,6,5,10,7,16,9,8,11,12,14,13,15
"335",0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,3,2,4,5,6,8,7,12,11,13,9,10,14,16,15
"336",1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,2,3,4,7,6,5,15,9,16,13,8,10,12,14,11
"337",0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,3,2,5,6,4,8,13,7,10,16,9,11,15,14,12
"338",1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,2,3,5,4,6,9,7,14,13,10,12,8,16,11,15
"340",0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,3,2,4,5,7,6,10,8,9,13,15,12,14,16,11
"341",1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,2,3,4,7,5,6,12,8,11,9,13,15,10,16,14
"342",1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,2,1,3,4,5,6,7,8,9,13,10,14,15,16,11,12
"343",1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,11,9,12,10,13,14,15,16
"345",1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,2,4,3,5,6,8,15,9,14,7,10,11,13,16,12
"346",0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,2,3,5,4,6,11,12,10,7,14,16,8,13,9,15
"347",0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,2,3,5,4,8,7,6,12,9,14,16,10,11,15,13
"348",0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,2,3,5,4,8,6,7,9,10,12,13,15,16,11,14
"349",0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,2,3,4,5,6,9,7,8,10,16,11,12,13,15,14
"350",0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,2,3,4,7,5,6,8,11,10,9,13,15,16,12,14
"351",1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,4,3,6,5,10,8,7,12,11,16,9,15,14,13
"352",1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,3,4,2,5,6,7,8,9,12,15,13,14,11,10,16
"355",0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,2,3,4,7,5,6,8,9,15,12,16,13,10,11,14
"356",1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,2,4,3,5,7,8,6,11,13,9,12,10,14,16,15
"357",1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,2,3,4,5,7,6,11,9,10,8,14,12,16,13,15
"359",0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,4,3,2,6,5,7,9,8,10,16,15,11,12,14,13
"360",1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,2,3,4,5,6,10,8,7,11,14,9,12,15,16,13
"363",0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,2,1,3,4,6,5,7,9,15,8,13,10,12,11,16,14
"364",0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,2,1,3,4,5,8,6,7,10,11,9,13,15,14,12,16
"365",1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8,13,16,11,9,14,12,10,15
"368",1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8,9,16,11,10,12,14,15,13
"369",1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,2,1,3,9,16,4,5,6,8,10,7,13,11,15,14,12
"370",1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,11,9,10,16,14,13,12,15
"371",0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,2,3,5,4,6,8,7,11,15,10,9,16,14,13,12
"372",0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,2,4,3,7,5,6,9,8,10,11,15,14,13,12,16
"373",1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,4,3,5,7,6,8,10,9,13,12,11,16,15,14
"374",1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,2,3,6,4,5,12,8,14,7,13,9,10,11,16,15
"376",0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,2,3,5,6,4,9,7,8,11,10,12,13,16,14,15
"377",0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,2,4,3,6,5,9,7,10,8,15,11,12,13,16,14
"378",0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8,15,9,11,10,16,13,12,14
"379",0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,3,2,4,6,5,8,9,14,7,10,13,15,12,11,16
"380",0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,2,4,3,5,6,7,9,8,14,10,13,11,16,15,12
"381",0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7,9,11,10,12,14,15,13,16
"382",1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,2,1,3,5,4,6,7,8,9,10,15,13,12,14,16,11
"385",0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,3,2,4,6,5,8,11,7,12,10,13,14,15,9,16
"386",1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,2,3,9,4,5,7,6,8,13,16,12,11,15,14,10
"391",0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2,1,3,5,6,7,4,8,14,9,11,15,12,16,13,10
"392",1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,2,3,4,6,5,9,7,16,8,15,14,13,10,12,11
"393",1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,10,8,9,13,14,11,15,12,16
"395",0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,2,1,3,5,4,6,7,8,16,11,10,9,12,14,13,15
"396",0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,14,16,11,10,13,12,15
"397",0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,2,3,4,5,6,10,9,16,7,8,15,11,12,14,13
"398",0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,2,3,4,5,8,9,6,7,10,12,11,13,16,15,14
"399",1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,2,1,4,3,6,5,11,8,7,9,16,13,12,15,10,14
"400",1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8,9,11,12,13,16,10,15,14
"401",0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,2,3,6,5,7,4,8,9,14,10,11,12,16,13,15
"402",0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,2,1,3,5,4,6,7,10,8,11,9,12,13,15,14,16
"403",0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,2,1,3,5,4,6,8,9,10,14,7,11,12,16,13,15
"404",1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,2,3,4,5,8,6,9,13,7,12,11,14,16,10,15
"405",1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,2,3,5,4,6,8,9,7,11,15,13,10,16,12,14
"407",1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,2,1,3,4,6,5,8,11,7,9,13,10,12,15,14,16
"409",0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,10,11,8,15,13,9,16,14,12
"410",1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,2,1,4,3,6,5,9,7,10,8,12,11,13,15,16,14
