"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,2,3,5,4,8,6,9,7,12,13,11,10,15,14,16
"206",1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7,9,10,16,11,13,14,15,12
"208",0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,1,3,5,6,4,7,11,8,12,10,9,13,14,16,15
"209",1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,2,3,5,4,7,6,9,8,10,11,15,12,13,16,14
"212",0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7,13,9,12,16,10,11,14,15
"213",0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,3,2,4,5,6,7,8,14,11,15,9,13,10,12,16
"214",0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,2,3,4,7,5,6,10,11,8,9,13,16,14,12,15
"215",0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,2,3,4,5,8,6,7,10,9,15,14,11,13,12,16
"216",0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7,9,16,10,14,11,15,13,12
"217",0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,6,5,8,15,16,7,12,10,9,11,13,14
"218",0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,2,3,5,4,6,7,10,8,9,15,11,12,14,13,16
"219",0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,2,1,3,4,6,5,7,8,10,9,11,12,16,13,14,15
"220",1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,2,4,3,7,5,6,8,9,11,10,12,16,14,15,13
"221",0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,2,4,3,5,7,6,14,10,11,8,9,12,16,13,15
"222",0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,2,5,3,4,7,6,9,11,12,10,8,13,14,15,16
"223",1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,2,1,3,4,5,7,15,8,6,9,11,10,12,13,16,14
"225",0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7,9,16,11,13,15,12,10,14
"226",1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,2,4,3,7,5,8,10,6,11,12,9,14,13,15,16
"227",0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,3,2,4,6,5,8,7,16,10,9,12,14,11,13,15
"228",0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,12,8,11,10,14,9,16,15,13
"229",0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,2,4,3,6,5,7,10,8,15,9,12,11,13,14,16
"230",0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,2,3,4,5,7,6,9,8,13,10,14,11,12,16,15
"231",0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8,11,9,10,13,15,16,12,14
"232",1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,2,3,4,5,7,8,9,6,10,13,14,16,11,12,15
"235",0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,2,3,6,4,5,9,8,7,16,10,14,15,13,12,11
"236",0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,2,4,3,5,8,13,6,10,7,9,11,14,12,15,16
"237",0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,3,2,4,5,6,8,9,7,15,13,16,10,12,14,11
"238",0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,2,1,3,4,6,5,7,10,8,9,11,14,12,15,13,16
"239",0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,3,2,4,5,12,8,7,10,6,9,11,15,16,14,13
"240",0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,3,2,4,5,6,7,8,11,16,15,9,10,14,13,12
"241",0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2,1,3,4,6,5,9,16,7,12,11,8,14,13,10,15
"242",0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,3,2,4,5,6,7,9,16,8,10,14,15,12,11,13
"243",0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,3,2,5,4,6,7,8,16,12,11,13,9,10,15,14
"244",0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,2,1,3,5,4,6,7,8,10,9,11,14,12,13,15,16
"245",0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,2,5,3,4,6,7,8,9,16,12,15,10,11,13,14
"246",0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,4,3,5,7,6,8,16,11,9,10,14,15,12,13
"247",1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,2,3,4,6,5,16,7,13,14,15,9,8,12,10,11
"248",1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,2,3,4,7,5,6,8,9,12,13,10,14,15,11,16
"249",1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8,9,10,11,14,12,16,15,13
"250",1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,2,3,5,4,7,6,16,11,14,12,8,9,15,10,13
"251",1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,2,4,3,5,6,9,8,7,11,10,12,13,16,14,15
"253",0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,2,3,4,5,14,6,7,8,10,9,11,12,13,15,16
"254",1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,3,2,4,5,7,6,8,9,10,15,13,11,12,16,14
"256",1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,3,2,4,5,7,6,8,9,10,14,12,13,11,16,15
"259",0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,8,15,11,13,12,16,9,14,10
"260",0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,2,3,4,8,7,5,6,11,12,9,16,10,14,13,15
"261",1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,2,3,4,5,8,7,6,10,9,13,12,14,11,15,16
"263",1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8,16,9,10,13,12,11,14,15
"264",1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,2,3,9,7,5,4,6,11,10,8,12,14,15,13,16
"267",1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,2,3,4,5,6,7,16,13,14,12,11,8,10,15,9
"268",0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,2,3,4,7,5,6,8,10,9,14,15,12,11,16,13
"269",1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8,9,11,10,15,12,13,16,14
"271",1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,2,3,6,4,5,7,9,8,10,11,15,12,13,16,14
"273",0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,2,3,4,6,5,8,7,13,10,15,12,9,14,16,11
"274",0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,2,4,3,5,7,6,10,11,14,8,9,16,15,12,13
"275",0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,9,8,10,11,13,12,15,14,16
"276",0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,2,3,4,5,9,6,12,7,10,16,8,13,11,15,14
"277",1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8,10,9,11,14,13,16,12,15
"278",0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8,12,11,9,16,10,13,14,15
"279",0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,2,3,4,5,7,8,6,16,12,15,9,14,10,11,13
"280",0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,2,3,4,5,10,6,16,7,8,9,14,15,13,12,11
"281",1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,2,1,3,4,5,8,6,7,11,9,10,16,15,13,12,14
"282",1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,15,9,8,7,10,12,11,14,16,13
"283",0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8,9,10,11,14,12,13,16,15
"284",0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,3,2,4,5,8,7,6,11,16,9,12,10,13,15,14
"285",1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,2,3,4,5,9,6,8,7,10,14,13,15,11,12,16
"286",0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,2,3,6,4,9,5,7,10,8,11,13,12,14,16,15
"287",1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,2,3,5,4,7,8,6,9,16,11,15,10,12,14,13
"288",1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,2,4,3,7,6,5,8,12,9,10,16,13,15,14,11
"290",1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,3,2,5,4,6,9,7,8,16,15,11,10,13,12,14
"291",0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,3,2,4,5,6,7,8,9,10,13,12,16,11,15,14
"292",0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,16,9,15,8,11,10,13,12,14
"293",1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2,3,5,7,4,6,8,9,10,16,11,14,15,13,12
"295",1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7,9,13,11,14,12,10,16,15
"297",1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,2,4,3,6,5,7,8,11,9,10,15,12,14,13,16
"298",1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,3,2,6,4,5,7,8,9,15,11,10,16,14,13,12
"299",1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,3,2,4,5,6,7,9,8,12,13,10,15,11,14,16
"301",1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,8,10,9,12,14,15,11,13,16
"302",1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,3,2,5,4,13,6,8,9,11,16,7,10,14,15,12
"304",1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,4,2,3,9,5,10,6,7,8,12,11,15,14,13,16
"306",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8,11,9,15,13,12,10,16,14
"307",1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8,16,15,11,9,14,10,13,12
"310",0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,9,8,16,10,11,12,14,13,15
"311",0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,2,3,6,4,5,7,8,9,10,11,13,15,14,16,12
"312",0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,2,3,5,4,12,10,7,6,9,8,16,13,14,11,15
"313",0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,3,4,6,7,9,5,14,12,8,11,15,10,13,16
"314",1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,10,15,9,11,8,13,14,16,12
"315",1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,5,3,4,8,7,6,11,13,12,9,14,10,15,16
"317",1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,2,3,5,4,6,7,12,11,8,10,9,15,14,16,13
"318",0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8,9,13,10,11,16,12,14,15
"319",1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,2,3,6,5,10,4,7,8,15,9,13,14,16,11,12
"321",1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,6,9,10,7,8,11,16,14,13,12,15
"323",1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,4,2,3,5,6,12,8,7,9,10,13,11,15,14,16
"324",1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,2,3,6,4,5,7,9,8,16,11,12,15,13,10,14
"326",0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,3,2,4,5,6,8,9,12,16,7,13,15,14,11,10
"327",1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,2,3,4,8,5,6,7,9,11,13,10,12,14,15,16
"330",0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,3,2,4,6,5,7,10,9,15,8,14,16,13,12,11
"331",0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,2,5,3,4,6,8,7,13,9,15,11,12,16,14,10
"332",0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,2,3,4,6,5,8,7,9,13,10,15,11,16,14,12
"333",0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,10,7,12,16,11,14,9,13,15
"334",0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,2,3,4,7,5,6,9,8,10,16,11,15,12,13,14
"335",1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,2,1,4,3,5,7,6,10,11,9,8,16,12,14,13,15
"337",0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,2,3,4,5,11,7,6,9,10,8,14,15,12,16,13
"338",1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,2,5,3,6,4,7,8,9,15,13,16,12,10,11,14
"341",1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,3,2,4,6,5,7,8,10,9,11,16,13,12,15,14
"342",0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,2,5,4,3,6,7,8,12,9,15,10,16,11,14,13
"343",0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,3,2,4,5,6,9,7,8,10,12,11,14,16,15,13
"344",0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,2,3,4,5,13,6,15,7,11,9,14,12,8,16,10
"345",0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,16,10,12,14,15,9,13,11
"346",0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,11,7,8,10,14,15,9,13,16,12
"347",0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8,10,16,9,11,15,14,13,12
"348",1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,2,5,6,3,4,7,10,9,8,16,11,15,14,12,13
"350",1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,2,3,4,5,7,8,6,9,10,15,16,14,12,11,13
"351",0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,12,8,9,10,11,15,16,13,14
"352",0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,2,3,5,4,6,10,7,8,13,9,11,12,14,16,15
"353",1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,11,9,13,8,12,10,16,15,14
"355",0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,2,4,3,6,5,8,9,7,10,12,14,15,11,13,16
"356",1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,2,3,4,8,7,5,6,11,12,9,13,10,14,16,15
"358",1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,10,8,9,13,14,11,16,15,12
"359",0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,3,2,4,6,5,8,7,11,15,10,13,9,12,16,14
"360",0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,2,3,4,5,10,6,7,8,9,13,16,11,12,15,14
"361",1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,2,3,4,6,5,10,7,8,16,9,14,11,15,12,13
"362",0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,9,14,8,15,10,16,11,13,12
"363",0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,9,14,8,12,10,13,16,11,15
"364",0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,6,7,12,10,11,9,8,14,13,16,15
"365",0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,2,1,3,5,4,7,6,9,8,15,11,10,13,12,16,14
"366",0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,2,4,3,6,5,11,7,9,8,12,10,14,13,15,16
"367",1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7,9,12,14,10,13,11,16,15
"368",1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,2,3,5,4,6,9,7,8,10,11,12,15,13,16,14
"370",0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,2,3,7,5,4,9,6,8,10,13,11,14,15,12,16
"371",1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,2,3,5,4,6,10,7,12,8,9,16,11,13,14,15
"374",0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7,9,10,16,11,13,15,12,14
"375",1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,2,1,3,4,5,6,7,9,8,16,12,11,10,15,13,14
"377",0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,3,2,4,7,6,5,9,10,15,8,11,12,16,13,14
"378",0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7,10,9,13,11,15,14,16,12
"379",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,3,4,5,6,13,8,7,9,10,16,11,14,12,15
"380",1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,2,3,5,4,6,8,7,12,13,11,9,10,14,16,15
"383",1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,2,3,6,5,4,10,7,11,9,8,15,12,13,16,14
"385",0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3,4,5,8,6,15,7,9,10,16,11,13,14,12
"386",1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,2,4,3,5,7,6,12,8,10,9,16,11,15,14,13
"387",0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,1,3,4,5,10,6,7,16,13,8,15,14,9,12,11
"388",1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,2,3,4,7,6,5,8,16,9,13,10,11,12,14,15
"389",0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,2,3,5,6,4,9,7,8,13,11,15,10,12,16,14
"390",0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,2,1,3,4,5,6,7,10,9,8,12,14,15,16,13,11
"391",1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,11,13,8,10,16,9,12,14,15
"392",0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,2,3,4,6,5,7,8,9,10,16,14,11,12,15,13
"393",1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,2,3,4,6,9,5,8,10,7,12,16,13,14,15,11
"394",1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,2,3,4,10,5,6,8,7,9,14,13,11,12,16,15
"395",0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,2,5,3,4,6,7,8,9,10,14,12,13,11,15,16
"396",1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,2,3,4,5,6,14,8,11,7,9,15,10,13,16,12
"400",1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,10,15,11,16,12,13,14
"403",1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,2,3,5,4,6,8,15,9,7,11,10,13,12,16,14
"405",0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,2,1,3,4,9,5,6,12,10,7,8,16,11,13,14,15
"406",0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,2,4,5,3,8,6,7,15,10,12,14,9,11,13,16
"407",1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,9,10,12,13,16,15,11,14
"409",1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,9,10,8,16,13,12,15,11,14
