"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,2,4,3,5,6,7,8,9,10,11,16,14,15,12,13
"206",0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,3,2,4,7,6,5,10,14,8,13,15,11,9,16,12
"207",0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,2,3,5,4,7,6,8,10,11,13,9,14,15,16,12
"208",0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,2,4,3,11,5,6,7,15,8,16,9,12,10,14,13
"209",0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,2,3,4,5,7,8,6,9,13,14,11,16,10,12,15
"210",0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,2,4,3,6,5,7,8,14,12,9,15,11,10,13,16
"211",1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,2,3,5,4,7,6,16,8,11,10,13,9,15,12,14
"213",1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,2,1,3,4,5,6,8,9,7,10,11,14,16,15,12,13
"217",1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,2,3,5,4,6,10,16,8,9,7,12,11,15,14,13
"219",1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,2,3,6,4,7,5,11,13,14,16,8,10,9,15,12
"221",0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,12,9,13,16,10,14,11,15
"222",0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8,9,11,16,15,10,14,13,12
"223",0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,2,3,4,5,7,6,10,9,8,15,11,16,12,13,14
"224",1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,2,3,7,6,4,13,5,8,11,12,9,16,10,15,14
"225",1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,2,3,4,5,9,6,7,8,10,15,13,12,11,14,16
"226",0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,2,3,4,5,9,6,8,7,11,10,12,13,16,15,14
"227",0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,3,2,1,5,4,16,6,8,7,10,15,9,14,11,13,12
"228",1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,2,5,3,4,6,7,10,16,14,13,9,8,15,12,11
"229",1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,2,4,3,6,5,7,8,10,9,13,11,12,16,14,15
"232",0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,2,3,4,6,8,5,11,7,9,12,10,14,16,13,15
"233",1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,3,2,4,5,6,7,12,10,9,8,11,13,16,15,14
"235",1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8,11,10,14,9,15,12,13,16
"236",1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,2,3,7,4,6,5,8,9,14,10,15,12,11,13,16
"239",0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,2,3,5,4,9,6,7,8,10,16,12,11,13,14,15
"240",0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,10,16,11,13,12,14,15
"241",0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,3,2,4,6,5,7,14,8,11,10,9,12,16,15,13
"242",0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,11,13,10,16,12,14,15
"243",0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,2,3,4,7,5,6,8,16,9,13,11,10,15,14,12
"244",0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,2,3,4,5,6,8,11,7,14,9,10,15,16,12,13
"245",1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,2,3,5,4,7,6,10,8,16,9,12,11,13,14,15
"246",0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,2,3,4,6,5,8,7,10,9,11,13,12,14,15,16
"247",1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,2,4,3,5,6,9,7,10,11,8,12,13,14,15,16
"250",1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3,4,8,6,5,7,9,10,16,12,11,15,14,13
"252",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,4,5,6,7,8,11,10,16,14,9,12,15,13
"253",1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7,9,11,10,16,15,13,14,12
"254",1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,2,5,3,4,8,9,7,6,11,10,13,12,14,15,16
"255",1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,3,2,1,4,5,7,9,6,8,10,12,16,11,15,14,13
"257",1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,10,9,8,11,13,15,16,14,12
"258",0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,3,2,4,5,6,7,8,12,9,10,11,16,15,13,14
"259",1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,2,3,7,4,5,6,8,10,15,9,12,11,13,14,16
"262",1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,2,3,6,4,5,9,7,8,13,11,12,14,10,15,16
"264",0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,11,16,9,8,10,14,12,15,13
"265",1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,2,5,4,3,6,7,12,8,11,9,10,14,15,16,13
"267",0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,10,8,9,11,14,12,13,15,16
"268",1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,2,5,3,4,6,7,9,8,14,11,10,13,12,16,15
"269",1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,6,5,4,8,13,7,9,16,14,11,10,12,15
"272",1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,2,3,4,5,6,11,7,16,9,8,12,10,14,13,15
"274",1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,2,3,5,6,4,14,7,8,10,11,9,15,12,13,16
"275",1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,2,3,4,5,8,7,16,6,12,13,9,11,14,15,10
"276",1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,2,3,4,5,6,8,9,7,11,10,16,14,13,15,12
"278",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,3,2,4,5,7,6,8,9,10,11,16,12,13,14,15
"280",0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3,4,12,6,5,15,9,8,16,7,10,11,14,13
"281",1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8,16,9,15,13,11,12,14,10
"283",0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,10,9,8,15,11,14,16,13,12
"284",1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,2,3,5,4,6,7,10,9,11,16,8,12,15,13,14
"286",0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,2,1,4,3,6,5,7,8,10,11,9,16,14,15,12,13
"287",1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7,10,9,11,14,16,13,12,15
"289",0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3,4,5,8,7,6,11,10,16,9,13,12,15,14
"290",0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,3,2,5,4,7,6,9,8,10,12,13,11,16,14,15
"291",0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,14,8,13,9,15,11,16,12,10
"292",0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,6,9,7,8,16,11,15,13,10,12,14
"293",0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,2,1,3,4,5,7,6,9,14,8,10,12,15,11,13,16
"294",1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,2,3,4,5,9,7,8,6,14,10,12,15,11,13,16
"295",0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,2,3,4,7,5,6,16,9,11,12,8,15,14,10,13
"296",0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,3,4,2,5,8,6,7,9,14,10,16,12,11,15,13
"297",0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,2,1,5,3,4,6,7,8,13,9,10,11,14,12,15,16
"298",1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,4,3,5,6,8,7,10,9,12,11,13,15,16,14
"299",0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,2,3,5,4,7,6,9,10,12,8,16,14,13,11,15
"300",1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,16,8,10,9,14,13,12,11,15
"302",1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,2,1,3,4,5,6,8,7,9,12,10,13,11,16,14,15
"304",1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,2,3,4,5,6,11,7,13,8,9,10,15,12,14,16
"305",1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,2,3,4,11,6,5,10,7,12,14,9,8,16,13,15
"307",1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,2,4,3,7,5,6,8,11,16,9,14,10,13,12,15
"308",0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,10,8,13,15,14,16,11,9,12
"309",1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,7,8,6,9,12,10,11,16,15,14,13
"311",1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,2,3,7,4,5,8,6,10,14,9,11,12,16,15,13
"312",0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,3,2,4,5,6,8,9,7,11,10,12,15,13,16,14
"313",1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,2,4,3,5,8,7,6,9,11,15,16,10,12,13,14
"315",0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,2,3,5,4,6,9,7,8,10,16,12,13,14,11,15
"316",1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,2,3,4,7,5,6,8,9,10,11,16,13,12,15,14
"317",1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,4,2,3,5,6,7,9,8,10,11,12,16,14,15,13
"318",0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,3,2,5,6,4,10,7,11,9,8,16,12,14,13,15
"319",1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,10,8,13,11,9,14,12,16,15
"321",1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,2,3,4,8,5,6,7,11,10,14,9,15,12,16,13
"323",1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,2,4,3,6,5,7,8,9,10,11,16,12,15,13,14
"325",1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,2,3,4,6,5,7,9,13,14,8,10,12,15,16,11
"326",1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,10,8,9,12,11,14,13,16,15
"328",1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,3,2,4,7,5,6,12,11,9,10,8,14,13,15,16
"329",1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,2,3,4,5,6,10,9,16,7,8,14,15,12,13,11
"330",1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,2,3,4,5,6,9,8,7,11,13,12,16,10,15,14
"332",0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,9,11,10,16,14,13,15,12
"333",0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,2,3,4,5,8,10,9,6,7,16,12,15,11,13,14
"334",1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,5,2,3,4,6,15,9,7,8,10,13,16,14,11,12
"336",0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,2,3,4,5,6,12,8,7,14,11,9,10,13,16,15
"337",1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8,9,12,16,10,15,11,13,14
"338",0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,3,2,4,5,8,9,6,7,16,10,11,14,15,12,13
"339",0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,2,1,3,4,5,6,8,11,7,9,12,10,16,14,15,13
"340",1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,2,1,5,3,4,6,7,8,10,9,13,12,11,14,16,15
"341",0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,2,3,4,7,5,8,6,15,16,9,11,14,12,10,13
"342",0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,2,4,3,5,6,8,7,9,10,11,12,15,16,14,13
"343",0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,2,3,5,6,4,7,8,13,15,9,16,14,10,12,11
"344",0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,3,2,4,5,6,10,7,9,8,13,11,12,15,14,16
"345",0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,2,4,3,6,5,13,11,7,8,12,16,9,10,14,15
"346",0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,2,1,3,4,5,6,10,7,8,9,11,15,12,13,14,16
"347",0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,2,3,4,12,5,6,15,7,11,8,9,16,10,13,14
"348",1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,2,3,7,8,5,4,6,11,9,10,13,16,12,15,14
"349",0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,2,3,4,7,5,6,9,8,10,11,14,13,15,16,12
"350",1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,2,3,8,4,5,7,13,6,11,16,9,15,10,12,14
"353",0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,2,3,6,4,5,9,10,7,15,8,11,13,14,16,12
"354",1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,2,3,6,4,5,7,13,10,8,9,12,11,14,15,16
"356",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2,1,3,4,5,6,7,10,9,8,16,14,13,15,12,11
"357",0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,2,3,6,4,5,7,8,11,9,10,13,14,12,15,16
"358",1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,3,2,4,5,9,6,7,13,10,8,12,11,14,15,16
"360",1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,2,4,3,7,12,5,10,6,13,8,16,15,9,11,14
"362",0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,2,3,4,7,5,6,9,12,10,8,13,16,14,15,11
"363",1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,10,14,9,8,11,12,13,15,16
"365",1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,3,2,4,5,7,6,8,9,13,10,15,16,11,12,14
"368",1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8,14,9,10,16,13,11,12,15
"370",0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,2,3,1,4,5,10,7,6,8,9,11,12,14,16,13,15
"371",1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,9,8,15,10,16,11,13,14,12
"373",1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,2,4,3,5,8,6,7,13,9,10,16,14,11,15,12
"376",0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,3,1,2,4,5,6,8,7,10,9,11,15,14,12,16,13
"377",0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,2,3,5,4,9,10,7,8,12,6,16,15,11,13,14
"378",1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,2,3,4,5,6,9,7,15,10,16,8,14,13,11,12
"380",1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,2,3,4,6,7,5,9,8,11,16,12,14,13,10,15
"382",1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,2,1,3,5,4,6,10,8,7,11,12,14,9,13,16,15
"384",1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,4,3,5,6,7,8,9,10,16,13,15,12,11,14
"387",1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,9,7,13,11,14,10,12,15,16
"389",1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,2,3,4,7,5,6,9,16,12,8,10,11,13,15,14
"390",1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,2,1,3,4,6,5,7,9,8,13,16,11,10,12,15,14
"393",1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,2,3,5,4,8,6,7,9,12,10,11,14,15,16,13
"395",1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,2,5,3,6,4,7,9,8,13,14,15,16,11,12,10
"396",0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8,9,14,11,10,16,12,13,15
"397",1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,9,10,8,11,16,15,14,12,13
"399",1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,2,4,3,5,7,8,6,11,12,10,9,15,13,16,14
"400",1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8,9,10,13,12,11,16,14,15
"402",1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,12,9,11,10,13,15,14,16
"404",1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,2,4,3,6,5,7,8,10,13,9,16,11,12,14,15
"406",1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,4,2,3,5,6,8,7,9,14,12,11,15,13,10,16
"407",0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7,10,9,15,11,13,14,12,16
"408",1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,4,2,3,5,6,9,15,11,7,10,8,13,14,12,16
"410",1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,2,3,4,7,5,8,6,16,10,11,9,12,14,13,15
