"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,2,3,4,5,15,7,6,8,11,16,10,9,13,12,14
"206",0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,2,5,3,6,4,7,16,8,13,10,9,11,12,15,14
"207",0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,2,3,4,5,6,9,7,10,8,12,14,11,13,16,15
"208",0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,2,3,4,5,8,10,6,7,11,9,14,13,15,16,12
"209",0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,2,4,3,5,8,6,7,10,9,15,13,11,12,16,14
"210",0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,2,3,4,5,7,6,8,9,13,11,16,14,10,15,12
"211",1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,2,4,3,5,7,8,6,12,10,9,13,16,14,11,15
"212",1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,2,3,5,4,6,11,8,7,13,15,16,10,9,12,14
"213",0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,2,3,4,5,6,7,10,9,8,11,15,14,12,13,16
"214",1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2,3,4,6,5,9,8,7,10,13,15,11,14,16,12
"215",0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2,4,3,7,5,6,8,9,12,11,16,13,10,15,14
"216",1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,2,4,5,3,6,7,8,10,9,16,12,11,15,14,13
"217",0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,2,6,4,5,3,7,8,14,9,11,13,10,12,16,15
"218",0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,2,5,3,4,8,7,6,9,11,10,12,16,13,14,15
"219",0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,2,3,5,4,6,7,8,11,9,12,15,10,14,13,16
"220",1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,14,8,11,9,16,10,13,15,12
"222",1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,2,3,4,6,5,7,8,16,11,9,12,10,13,15,14
"224",1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,2,3,4,5,8,7,6,15,16,10,12,14,9,13,11
"225",1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,2,3,6,5,4,7,13,12,8,9,10,15,14,11,16
"226",1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8,10,11,9,12,15,16,14,13
"228",0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,2,3,4,5,7,8,6,9,10,14,11,15,13,12,16
"229",0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,2,3,4,7,5,6,8,10,9,16,11,14,12,15,13
"230",0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,10,15,9,8,12,11,13,14,16
"231",1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,2,3,4,5,8,7,6,10,9,16,15,12,14,13,11
"233",0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,2,4,3,5,6,7,8,16,13,14,9,11,10,15,12
"234",1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,11,6,7,9,8,10,12,16,13,15,14
"236",1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,2,3,4,6,5,7,8,9,11,10,14,15,13,16,12
"239",0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,2,3,4,5,7,8,6,12,13,14,16,10,9,11,15
"240",0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,2,3,4,5,7,6,9,8,16,11,12,15,14,13,10
"241",1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,2,1,3,4,7,6,5,11,12,9,13,10,8,16,15,14
"244",1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,9,10,13,14,11,15,16,12
"246",1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,13,12,11,10,15,16,14
"247",1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,2,3,5,4,6,7,10,8,14,9,15,11,12,13,16
"248",0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,2,3,4,7,8,5,6,16,9,11,10,14,12,13,15
"249",1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,2,4,3,7,6,5,8,9,13,10,12,11,16,14,15
"251",0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,2,4,3,5,8,6,7,9,14,11,10,12,15,16,13
"252",1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,2,3,4,5,8,6,9,7,11,10,16,14,13,12,15
"254",1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,3,2,5,4,9,6,8,11,7,10,15,12,14,13,16
"256",0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8,9,13,14,16,10,15,11,12
"257",0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,2,3,5,4,7,8,6,9,10,11,13,12,16,15,14
"258",1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,2,4,3,5,14,6,7,8,15,11,16,12,9,10,13
"260",1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,2,1,3,4,5,8,7,6,9,10,15,16,11,12,13,14
"261",1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,3,4,8,5,6,7,16,14,9,12,11,10,13,15
"262",1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7,16,11,15,9,13,12,14,10
"265",0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,2,3,6,5,4,7,16,13,8,12,9,11,14,15,10
"266",0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,3,2,4,6,7,5,8,9,10,11,16,13,15,12,14
"267",1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,4,2,3,5,6,7,16,9,10,8,12,11,13,14,15
"269",1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,3,2,4,5,9,7,6,16,11,10,8,13,15,12,14
"273",0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,2,4,5,3,7,6,8,10,11,9,14,16,13,15,12
"274",0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,2,1,4,3,5,6,11,7,8,10,15,14,9,12,16,13
"275",1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8,14,16,11,13,10,15,9,12
"277",0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,3,2,5,4,6,8,7,9,10,12,11,13,16,14,15
"278",0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,12,9,7,8,10,15,13,14,11,16
"279",0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,2,3,5,4,6,8,7,10,9,13,15,16,11,12,14
"280",0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,2,1,3,4,5,6,7,8,11,9,16,10,14,12,13,15
"281",1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,3,2,4,5,6,7,11,9,8,10,12,16,14,15,13
"282",1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,2,3,7,4,5,6,9,8,11,10,12,13,16,15,14
"283",1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,2,6,3,5,4,7,12,8,9,16,13,10,14,11,15
"284",0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,2,3,4,6,5,10,7,8,9,14,13,11,16,12,15
"285",0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,3,2,4,5,6,7,9,13,8,10,14,15,12,11,16
"286",1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,2,3,4,7,9,5,6,8,13,16,10,11,15,14,12
"288",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8,9,14,16,13,12,15,11,10
"289",0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,2,5,3,4,6,7,8,9,10,14,11,12,16,15,13
"290",0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,2,3,7,5,4,6,8,9,15,14,10,12,13,11,16
"291",0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,2,3,5,4,6,14,7,16,8,15,9,11,10,12,13
"292",0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,3,2,5,6,4,7,8,10,9,12,16,13,11,15,14
"293",1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8,9,10,15,14,12,11,13,16
"294",0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,2,4,3,7,8,5,6,11,10,9,16,12,13,15,14
"295",1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,2,1,3,4,8,6,5,7,15,16,9,13,11,10,14,12
"296",0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,2,3,4,5,8,7,6,9,10,13,12,11,15,16,14
"297",1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,2,4,3,6,5,8,11,9,7,10,16,12,13,15,14
"298",0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,2,4,3,6,8,5,9,7,12,10,13,11,15,16,14
"299",0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,2,3,4,6,7,5,8,9,10,14,11,12,16,15,13
"300",1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,2,3,4,7,5,6,9,10,8,12,13,11,14,16,15
"303",0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,3,2,5,4,6,8,7,9,15,11,12,14,10,13,16
"304",0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,3,2,4,5,6,14,10,8,9,7,12,15,13,16,11
"305",1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,2,4,3,5,7,6,15,8,9,10,12,11,16,13,14
"306",1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,2,3,7,4,5,6,11,14,10,8,16,9,12,15,13
"308",1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,9,11,13,14,12,8,15,16,10
"310",1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,2,3,4,5,6,10,7,11,8,16,9,12,15,14,13
"311",1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,2,3,4,6,5,7,10,8,9,13,15,12,11,16,14
"313",1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,13,12,9,10,11,15,16,14
"315",1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,2,3,5,4,6,10,7,9,13,12,8,11,14,16,15
"316",0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,9,11,13,14,12,15,10,16
"317",1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,2,1,3,4,6,5,7,8,15,10,9,16,13,14,11,12
"318",1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,2,4,3,5,9,15,7,6,8,12,10,13,14,16,11
"319",1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,3,2,5,4,7,6,8,15,9,12,10,11,16,13,14
"321",0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,2,3,4,9,5,6,8,10,7,14,11,12,16,13,15
"322",1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,2,3,4,5,6,8,12,9,7,15,10,11,13,14,16
"323",0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,9,15,12,11,10,13,14,16
"324",0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8,9,10,15,12,11,14,13,16
"325",1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,10,9,6,7,16,8,13,12,11,14,15
"327",0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,2,5,4,3,6,12,9,7,11,8,13,15,10,14,16
"328",0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,2,3,4,5,7,8,6,9,12,10,11,16,15,14,13
"329",0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,2,3,4,5,7,6,9,8,10,11,12,15,13,16,14
"330",1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,2,3,5,6,4,7,10,11,9,8,13,16,14,15,12
"332",0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,2,4,3,5,7,10,6,11,8,14,9,13,12,15,16
"333",1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8,14,10,15,9,16,12,11,13
"334",0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,2,3,5,4,8,6,7,11,16,9,10,12,15,14,13
"335",0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7,9,11,13,10,16,15,12,14
"336",1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,13,9,11,14,10,16,12,15
"338",0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,3,5,4,9,7,6,8,11,10,14,13,15,12,16
"339",0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,2,4,3,5,6,7,9,8,16,10,15,11,12,14,13
"340",0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,2,3,5,4,6,8,7,10,9,11,16,14,12,13,15
"341",1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7,12,10,9,14,11,13,15,16
"342",0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,2,3,4,6,7,5,12,8,9,11,10,14,16,13,15
"343",0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,2,3,4,6,7,5,8,10,11,12,16,9,13,15,14
"344",1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,9,11,13,10,14,12,15,16
"346",1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,2,3,7,4,5,6,9,8,15,10,11,12,16,13,14
"349",0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,9,8,13,11,16,10,14,12,15
"350",1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,2,1,3,4,7,10,5,8,6,9,13,11,15,16,14,12
"351",1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7,9,10,11,14,15,12,13,16
"353",0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8,9,13,12,11,10,15,16,14
"354",0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,13,8,11,9,12,10,15,16,14
"355",1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8,13,9,11,12,15,16,10,14
"356",0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,14,9,16,8,10,11,12,13,15
"357",1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,3,1,2,4,7,5,11,6,8,10,9,16,13,14,12,15
"358",1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,2,1,3,4,5,6,7,8,12,16,10,11,9,13,15,14
"359",1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,2,1,3,4,5,7,6,9,10,8,11,13,12,16,14,15
"360",1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,11,8,10,16,9,12,14,15,13
"362",1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,2,3,7,4,5,8,6,12,9,11,13,10,16,14,15
"364",0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,2,4,7,3,6,8,5,10,15,9,14,11,12,13,16
"365",0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,16,9,11,14,15,10,12,13
"366",0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,9,14,10,16,12,15,13,11
"367",0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7,12,10,15,16,9,11,13,14
"368",0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,13,7,9,8,11,10,14,12,16,15
"369",0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,2,3,4,5,14,11,6,7,10,8,9,13,16,15,12
"370",1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3,4,7,5,8,6,9,12,13,16,14,11,10,15
"371",0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,2,1,3,4,12,5,9,10,6,7,8,16,11,14,15,13
"372",1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,2,3,6,4,5,11,7,8,9,10,14,16,13,12,15
"373",0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,2,3,4,6,5,7,10,16,8,9,14,12,15,11,13
"374",1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8,10,9,16,14,12,13,11,15
"376",1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,2,3,4,5,6,9,7,8,10,12,11,15,13,14,16
"378",1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,2,3,5,6,4,7,9,8,10,13,12,11,16,14,15
"380",0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,2,5,3,4,6,7,8,10,12,11,9,13,14,16,15
"381",0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,2,1,3,4,5,6,7,9,8,10,11,16,12,13,15,14
"382",1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7,10,16,9,11,12,13,15,14
"383",0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,2,3,4,5,12,6,7,8,11,9,16,10,13,14,15
"384",0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,2,3,4,5,6,11,7,8,10,9,14,13,16,12,15
"385",1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,2,3,4,5,7,6,9,10,8,11,13,14,12,16,15
"388",0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,2,4,5,3,7,6,8,9,11,12,16,10,13,14,15
"389",1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8,11,14,9,10,13,12,16,15
"390",0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,2,4,3,5,7,9,6,8,11,13,16,15,14,12,10
"391",1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,3,6,4,8,5,7,15,16,9,10,12,11,14,13
"392",1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,2,3,4,5,6,10,7,12,8,16,9,14,13,11,15
"393",0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,2,1,6,4,3,5,7,9,13,8,10,12,11,14,16,15
"394",1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,2,5,3,4,6,7,10,9,8,16,12,11,15,13,14
"397",1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,2,1,3,4,5,6,7,9,16,8,10,13,14,11,15,12
"398",0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,2,3,4,5,6,9,7,8,16,10,15,13,11,14,12
"399",1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,4,2,3,6,5,7,8,11,10,9,16,12,13,14,15
"401",1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,10,11,12,15,13,14,16
"402",1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,11,12,10,13,16,14,15
"405",0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,2,4,3,7,5,6,9,8,16,12,15,13,10,11,14
"406",0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,6,10,7,8,14,15,12,11,16,9,13
"407",1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,2,1,3,4,5,7,6,14,11,8,16,10,12,9,15,13
"409",1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,3,2,5,4,6,13,11,7,9,14,12,8,10,15,16
