"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,14,11,8,9,10,12,15,13,16
"207",0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,2,3,4,6,7,5,9,8,13,10,16,14,15,12,11
"208",1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7,16,9,14,10,12,13,11,15
"210",0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,2,3,4,5,8,6,10,7,12,9,16,14,11,15,13
"211",1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8,10,15,11,9,16,12,14,13
"213",0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7,10,11,12,9,16,13,15,14
"214",0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,14,11,10,13,12,15,16
"215",0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,2,3,4,6,7,5,12,16,8,9,14,10,13,11,15
"216",0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,2,4,3,5,11,6,8,10,7,9,13,12,15,14,16
"217",1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,9,5,8,7,6,11,14,13,12,16,10,15
"218",0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,2,3,4,5,7,6,9,8,10,16,11,13,14,12,15
"219",0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,3,2,1,4,5,8,7,11,6,13,10,9,14,16,15,12
"220",1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,2,1,3,4,5,6,10,8,7,9,11,16,13,15,12,14
"221",0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,11,13,12,8,10,9,15,14,16
"222",0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,2,3,5,4,6,8,7,9,11,10,16,14,15,13,12
"223",0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2,1,3,5,6,4,7,8,9,11,16,15,12,13,10,14
"224",0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,3,2,4,6,5,7,8,12,14,15,13,16,10,11,9
"225",0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,4,2,3,5,6,7,10,16,8,11,15,12,14,9,13
"226",0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7,10,11,12,9,14,13,16,15
"227",1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,8,12,9,10,11,14,13,16,15
"228",0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,2,3,4,5,9,7,6,12,8,16,10,13,11,15,14
"229",1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,9,8,10,14,11,13,16,15,12
"230",1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,2,1,5,3,4,6,8,7,10,12,9,14,16,11,13,15
"232",0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,2,1,3,5,4,6,8,7,9,14,10,12,15,13,16,11
"233",0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,2,3,4,5,6,9,8,7,12,10,11,16,14,15,13
"234",0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,2,4,5,3,6,7,16,9,15,8,12,14,13,11,10
"235",0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,2,3,5,4,7,6,8,9,14,10,12,15,13,11,16
"236",0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,2,3,4,5,12,6,7,8,11,9,10,14,16,13,15
"237",0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,2,3,4,6,7,5,8,10,11,16,9,15,12,13,14
"238",0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,2,4,3,5,9,7,6,8,11,13,15,10,14,16,12
"239",0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,2,3,4,7,8,6,5,9,11,13,10,16,12,15,14
"240",1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8,13,9,11,16,14,10,15,12
"242",0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,2,5,3,4,7,8,6,9,13,10,14,11,16,15,12
"243",0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,3,2,4,7,5,8,6,9,14,15,10,16,12,11,13
"244",0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,13,9,11,14,16,12,15,10
"245",0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,9,7,12,11,13,14,10,15,16
"246",0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,2,4,3,6,5,7,8,11,12,9,14,10,15,13,16
"247",0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8,11,14,10,16,9,12,13,15
"248",0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8,10,14,9,11,13,16,12,15
"249",1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,2,4,5,3,6,7,9,8,10,12,11,13,14,16,15
"251",1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,2,3,6,4,8,5,7,13,9,15,10,12,16,14,11
"252",1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,8,16,14,11,10,12,13,15
"253",0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,3,2,4,16,6,7,5,12,9,8,13,15,10,14,11
"254",1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,9,8,16,13,12,11,15,10,14
"255",1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,2,4,3,7,5,6,15,10,8,9,16,11,13,12,14
"257",1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,2,3,4,6,15,8,5,9,7,10,12,14,11,16,13
"258",1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,11,9,14,10,16,15,12,13
"259",1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8,10,9,12,16,14,13,15,11
"261",0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,2,3,5,4,7,6,9,8,12,11,10,13,15,16,14
"262",1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,2,3,6,4,5,8,9,7,10,11,12,15,14,16,13
"263",1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,2,3,4,5,9,6,7,8,10,16,15,11,13,12,14
"265",0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,2,3,9,4,5,6,7,15,13,8,10,11,12,14,16
"266",1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,2,4,3,5,9,6,16,8,14,7,12,13,10,15,11
"267",1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,2,3,6,4,5,8,11,9,13,10,7,12,14,16,15
"269",1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,2,4,3,5,7,6,8,13,10,11,9,16,12,15,14
"270",1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,3,2,5,4,6,7,8,9,10,15,13,11,12,14,16
"272",1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,2,1,3,5,6,4,7,9,8,11,13,16,10,15,14,12
"273",1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,1,5,4,3,6,8,7,10,16,12,15,14,9,11,13
"275",1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,2,3,4,7,5,6,9,8,10,15,14,13,16,11,12
"276",0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,2,5,4,3,6,9,8,15,7,11,13,12,14,16,10
"277",0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,8,9,7,12,11,16,14,15,13,10
"278",1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7,13,10,11,9,14,15,12,16
"281",0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,2,3,4,5,6,12,7,10,8,9,13,11,15,14,16
"282",0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,3,2,5,8,4,7,6,12,15,14,9,11,13,10,16
"283",0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,6,10,7,9,13,8,15,16,12,14,11
"284",1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,3,1,2,6,5,4,7,8,9,15,10,11,14,12,13,16
"286",1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,2,1,3,5,4,6,7,8,10,9,13,16,12,11,15,14
"288",1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,2,1,3,5,4,6,9,8,7,12,15,11,13,10,14,16
"289",0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,2,3,4,6,5,9,7,8,14,11,10,12,16,13,15
"290",1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,2,3,4,6,5,9,7,10,8,11,14,16,13,12,15
"293",0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,2,3,4,8,5,6,7,12,9,10,13,11,15,14,16
"294",0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,2,3,4,5,7,9,6,11,8,16,10,13,15,12,14
"295",1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,2,3,4,6,5,8,7,14,9,10,16,11,12,15,13
"297",0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,2,1,3,4,5,6,7,8,11,9,13,10,12,15,16,14
"298",1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,2,3,4,11,5,6,7,13,9,14,10,16,8,12,15
"299",1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,2,4,3,5,6,7,8,13,11,9,12,10,15,16,14
"301",0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,2,1,3,4,6,5,7,11,8,13,14,9,15,10,16,12
"302",1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,14,7,8,11,10,16,9,12,15,13
"305",1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,2,3,4,12,6,5,7,13,9,8,10,16,11,15,14
"306",1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,2,3,4,7,6,5,8,10,11,16,9,14,12,13,15
"309",1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,2,3,5,4,10,6,8,9,7,11,16,13,14,15,12
"311",1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,2,1,4,3,5,7,6,10,9,8,11,12,15,13,14,16
"313",1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,3,2,4,5,6,8,7,11,9,10,15,16,14,12,13
"315",1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,3,1,2,4,6,5,7,10,9,8,11,12,13,15,14,16
"317",0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,2,4,3,5,6,16,7,11,14,12,8,9,13,10,15
"318",0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,2,3,5,4,6,9,7,8,10,13,11,16,12,15,14
"319",1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,4,5,6,11,7,8,10,14,9,13,16,12,15
"321",0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,3,2,4,5,8,6,7,10,9,15,11,14,16,12,13
"322",0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,11,16,9,15,14,12,13,10
"323",0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,12,7,11,10,13,9,15,16,14
"324",0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,2,3,4,5,9,6,8,11,13,7,10,14,12,16,15
"325",1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,2,1,3,4,6,5,9,11,7,8,16,13,10,14,15,12
"327",1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,2,1,4,5,3,7,6,9,8,10,15,14,11,16,12,13
"329",0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,2,4,5,3,6,10,8,7,11,9,13,16,12,14,15
"330",0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,2,3,4,7,16,6,5,8,10,9,12,13,11,14,15
"331",0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,3,2,5,4,6,7,8,11,9,10,14,16,15,13,12
"332",0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,3,2,4,5,6,11,7,9,8,10,12,13,15,16,14
"333",0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,2,4,3,5,7,6,10,9,8,12,16,14,11,13,15
"334",0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,9,7,11,8,15,16,10,14,13,12
"335",1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7,9,11,10,14,15,16,13,12
"336",0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,4,6,7,5,11,10,8,9,12,14,16,13,15
"337",0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,3,2,4,5,6,8,7,10,9,14,12,11,13,16,15
"338",1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,2,6,3,5,4,8,9,13,7,10,11,14,15,16,12
"339",0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,2,3,4,8,7,5,6,12,9,11,16,14,13,15,10
"340",0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,2,3,5,4,8,7,6,10,9,13,11,15,12,16,14
"341",1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8,12,9,10,11,13,14,15,16
"343",0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8,15,10,9,16,12,14,11,13
"344",1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,10,9,16,15,12,11,13,14
"346",0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,2,1,3,4,5,6,8,7,9,14,12,10,11,15,13,16
"347",0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,2,4,5,3,6,8,13,14,7,9,11,10,12,15,16
"348",1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8,9,10,12,15,13,11,16,14
"349",1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2,4,3,5,13,6,7,9,10,8,11,12,16,15,14
"351",0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,9,14,15,10,11,13,16,12
"352",0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,2,5,3,4,6,7,8,9,14,11,10,12,13,16,15
"353",0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7,10,13,9,11,16,14,12,15
"354",0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,2,3,4,6,5,7,9,8,10,12,11,13,15,14,16
"355",0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,2,3,5,6,4,7,16,9,8,10,12,11,14,13,15
"356",0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,3,4,6,5,7,8,10,13,11,9,12,15,16,14
"357",1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,2,3,5,4,13,8,7,6,9,10,11,14,12,15,16
"358",1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,3,2,5,4,6,7,9,8,13,15,11,16,12,14,10
"360",1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,2,1,3,4,7,5,6,8,11,9,14,10,15,12,13,16
"361",1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8,10,9,15,11,12,14,16,13
"365",0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,2,3,4,6,5,7,15,8,9,14,12,11,10,13,16
"366",1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,2,3,5,4,8,11,6,7,9,10,12,15,14,16,13
"367",0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,2,4,3,5,6,7,8,9,10,13,12,15,11,16,14
"368",0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,9,13,10,16,11,15,12,14
"369",0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,2,3,6,4,5,7,12,8,15,14,10,11,9,13,16
"370",1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,2,3,5,6,4,7,9,8,12,11,10,16,15,14,13
"372",0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,2,3,4,5,11,8,7,6,13,10,12,9,16,14,15
"373",1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,3,2,4,7,5,6,8,15,9,11,10,14,16,12,13
"375",0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,2,3,4,5,8,6,10,7,13,11,9,15,14,16,12
"376",0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,2,3,5,4,10,6,7,9,8,12,13,15,11,14,16
"377",1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,2,3,4,5,6,11,7,15,13,9,10,16,8,14,12
"379",1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,2,3,4,7,5,6,16,8,9,10,13,15,11,12,14
"382",1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,2,3,4,6,5,8,7,9,12,11,10,14,15,13,16
"383",0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,4,5,3,8,6,11,7,14,10,9,16,15,13,12
"384",0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,2,1,4,3,6,5,7,10,11,9,8,13,12,14,15,16
"385",1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,2,3,4,5,10,6,7,8,11,13,12,9,14,16,15
"388",1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,2,3,5,4,9,6,12,7,8,15,10,11,13,14,16
"389",0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,3,2,4,5,7,6,13,15,8,9,11,16,12,10,14
"390",1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8,13,9,10,11,12,14,16,15
"391",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,3,1,2,6,4,5,7,8,11,12,10,14,13,9,16,15
"392",1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,2,3,4,5,9,6,7,8,11,10,15,12,13,16,14
"398",1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2,3,4,5,6,11,9,7,16,8,10,12,14,15,13
"401",1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,3,5,4,7,6,9,8,11,15,13,14,10,16,12
"403",1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,2,3,4,5,6,9,16,7,13,8,12,11,15,14,10
"404",1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,2,4,3,6,5,7,8,9,10,13,12,14,11,15,16
"407",0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,3,4,2,5,9,6,8,7,16,14,12,10,13,15,11
"408",1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,2,1,3,4,5,8,6,16,10,7,9,15,14,13,12,11
"410",1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
