"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,2,4,3,6,5,7,10,11,8,9,13,12,14,16,15
"207",0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,2,3,6,9,4,5,8,7,10,16,12,11,13,14,15
"208",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,2,3,5,4,7,8,6,9,11,12,15,10,13,14,16
"209",0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,2,4,3,5,6,7,9,8,13,10,12,11,16,15,14
"210",0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,2,3,4,5,8,6,15,7,9,14,11,10,12,13,16
"211",1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,2,3,4,5,6,8,7,9,12,10,16,14,11,13,15
"214",1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,2,3,6,4,5,11,7,8,16,9,12,15,10,14,13
"216",0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,2,1,3,4,6,8,5,7,12,9,10,15,11,13,14,16
"217",1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,2,4,3,5,7,8,6,9,11,10,14,15,13,16,12
"218",1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,3,2,4,6,5,9,7,16,8,15,10,11,14,13,12
"219",1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,3,2,4,5,6,8,7,10,9,13,14,12,16,11,15
"221",0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,2,4,3,5,6,10,9,8,7,13,15,11,12,14,16
"222",0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,2,3,4,5,8,6,9,16,7,10,13,15,12,11,14
"223",1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,2,3,6,4,5,8,10,7,12,13,9,14,11,16,15
"224",0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,12,9,8,10,14,13,15,11,16
"225",1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,3,2,4,6,5,7,9,8,11,13,12,10,15,16,14
"227",0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,2,3,4,9,5,6,11,7,10,8,16,12,13,14,15
"228",0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,2,4,3,6,5,7,10,8,13,11,9,16,15,14,12
"229",1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,2,5,3,6,4,7,10,11,16,8,9,14,13,12,15
"230",1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,2,3,4,5,7,8,16,6,9,10,11,12,13,15,14
"232",1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,2,3,5,4,6,9,8,7,10,11,12,15,14,13,16
"234",0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,2,1,3,4,5,8,6,7,9,12,10,11,13,14,16,15
"235",0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,2,1,3,4,5,6,7,8,9,13,16,10,15,14,12,11
"236",0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,2,3,4,5,12,7,6,10,11,9,8,14,13,16,15
"237",0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,3,2,5,4,10,6,8,7,9,12,13,14,15,11,16
"238",1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,2,4,3,6,5,8,9,7,10,13,11,15,14,12,16
"239",1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,2,1,4,3,5,6,11,8,9,7,14,16,12,10,15,13
"241",0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8,12,10,11,9,16,13,15,14
"242",1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,2,4,3,5,6,7,8,12,11,10,14,13,16,15,9
"243",1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,3,2,4,5,10,7,6,8,9,12,16,11,13,15,14
"244",0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,9,8,14,15,11,16,10,13,12
"245",0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,9,10,16,11,12,14,13,15
"246",0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,2,3,6,4,5,7,11,8,14,9,16,12,10,15,13
"247",0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,9,10,8,12,16,14,15,11,13
"248",0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8,11,9,10,14,13,15,12,16
"249",0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,2,3,4,7,6,5,8,9,13,16,11,10,12,15,14
"250",0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,2,3,4,5,6,14,7,10,9,8,16,13,11,15,12
"251",1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8,13,9,10,16,12,11,15,14
"253",1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,2,3,4,5,6,9,7,8,15,10,16,13,12,11,14
"254",1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,3,2,4,5,13,6,7,9,8,11,15,10,14,16,12
"255",0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,3,2,5,6,4,15,7,8,14,13,9,16,10,12,11
"256",1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,2,3,4,5,6,13,14,9,10,8,7,11,16,12,15
"257",1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,2,1,3,4,5,6,7,11,12,8,9,15,10,14,16,13
"258",0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,4,3,5,7,6,9,11,15,13,8,12,10,14,16
"259",1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,13,9,10,16,11,15,12,14
"261",1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,2,3,6,5,4,8,7,12,9,15,10,16,11,13,14
"262",1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,2,4,3,5,8,7,6,16,10,9,11,14,12,13,15
"263",1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,2,3,5,4,6,8,7,10,9,12,13,11,16,14,15
"266",0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,2,3,4,5,6,9,8,7,15,13,16,11,14,10,12
"267",0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,2,5,3,4,6,7,11,14,10,8,9,13,15,16,12
"268",1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,8,9,7,12,13,10,11,15,16,14
"269",0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,2,3,4,5,9,6,7,8,11,12,10,14,15,13,16
"270",1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,9,7,8,11,10,16,15,12,14,13
"272",0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,2,5,3,4,6,8,7,11,10,9,13,12,16,14,15
"273",0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,2,3,5,4,8,6,14,7,16,15,13,9,11,12,10
"274",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,16,6,7,9,13,8,12,14,15,11,10
"275",0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,2,3,4,6,9,7,10,5,8,16,11,13,14,12,15
"276",1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,2,1,3,4,5,6,8,7,10,9,13,16,15,11,12,14
"278",1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,2,3,4,5,11,7,6,9,13,8,10,16,12,15,14
"280",0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,2,3,4,5,8,7,6,12,9,10,13,16,11,15,14
"281",1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,3,5,4,7,6,16,9,8,14,12,10,15,11,13
"282",0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,2,1,3,4,5,6,8,12,11,9,7,10,16,13,14,15
"283",0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8,9,10,11,16,13,12,14,15
"284",0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,2,3,5,4,6,7,9,16,8,11,10,12,15,14,13
"285",1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,2,5,3,4,6,8,12,9,7,11,14,10,13,16,15
"286",1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8,15,11,9,12,10,16,14,13
"289",0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,9,8,11,10,14,12,15,13,16
"290",1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,2,1,3,4,5,6,7,13,10,12,14,15,8,9,11,16
"291",1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,2,4,3,5,6,7,8,10,9,12,13,11,16,15,14
"292",0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,2,3,1,4,5,6,8,7,13,16,10,9,11,15,14,12
"293",1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,2,4,3,5,7,6,8,9,10,16,12,11,14,15,13
"294",0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"295",1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,3,4,9,5,7,8,6,11,16,10,13,12,14,15
"297",0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,2,3,4,5,7,9,16,6,8,15,10,11,13,14,12
"298",1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,2,4,3,5,7,6,9,10,11,8,13,15,12,14,16
"299",0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,2,3,4,5,6,11,9,7,8,15,12,10,16,13,14
"300",1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,9,11,8,15,16,14,10,13,12
"302",1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,3,2,5,4,6,7,8,10,9,11,12,16,13,15,14
"304",1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,2,5,3,4,6,8,7,9,14,16,11,12,10,13,15
"305",0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,2,3,4,5,6,8,11,7,10,9,16,14,13,12,15
"306",0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,9,7,14,13,11,12,10,16,15
"307",1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,4,2,3,5,7,6,8,9,16,15,10,14,13,11,12
"308",0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,2,1,3,4,5,6,8,10,7,16,11,9,13,14,15,12
"309",1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2,3,4,5,6,7,10,8,11,9,12,13,15,14,16
"313",1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,7,9,8,6,13,16,12,11,10,14,15
"314",1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,2,3,5,4,6,8,15,7,16,10,11,9,12,13,14
"316",1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,14,12,10,9,8,11,16,13,15
"318",0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3,4,7,5,6,8,9,13,11,12,10,16,14,15
"319",0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,2,3,5,4,14,6,8,7,9,13,16,10,12,11,15
"320",0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8,13,14,9,12,10,15,11,16
"321",1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,2,1,3,4,5,6,7,12,8,11,13,10,9,15,14,16
"322",1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,2,4,5,3,6,7,10,11,9,15,8,14,16,13,12
"324",1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,2,1,3,4,6,5,8,7,9,10,13,11,12,16,15,14
"326",1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,3,2,4,5,6,8,7,13,9,16,15,10,11,14,12
"328",1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,3,2,4,5,7,8,9,6,11,10,13,12,14,15,16
"330",0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,11,7,16,9,14,12,10,13,15
"331",1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,7,8,6,9,16,11,10,15,12,14,13
"335",0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,2,3,4,5,9,6,7,8,13,15,10,16,11,12,14
"336",1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,2,3,4,5,11,6,7,8,9,10,12,15,16,14,13
"337",0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,2,4,3,6,5,7,8,11,9,15,14,10,12,13,16
"338",0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,3,2,4,5,6,7,15,8,16,10,11,14,13,9,12
"339",1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,2,3,5,4,7,13,6,8,10,9,12,15,16,11,14
"341",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,3,2,4,6,5,7,9,8,11,15,16,14,10,12,13
"342",0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7,16,12,9,10,13,14,15,11
"343",0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,2,3,5,6,4,7,9,11,8,10,16,12,15,14,13
"344",0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,2,3,4,6,7,5,10,8,16,12,9,11,15,14,13
"345",1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,2,5,4,3,6,10,7,15,8,11,9,13,12,16,14
"346",1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,2,4,3,7,8,5,6,16,9,11,12,10,14,15,13
"349",0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,3,2,4,5,6,7,8,10,9,11,16,14,13,15,12
"350",1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,2,4,3,5,6,8,7,9,12,11,16,10,14,13,15
"351",1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,2,1,3,4,5,6,7,11,10,14,9,8,12,15,13,16
"352",1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,2,3,5,4,8,6,9,7,16,12,13,11,10,15,14
"353",1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,10,12,11,13,8,14,16,15
"354",0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,2,3,4,8,5,6,7,16,9,11,15,10,14,12,13
"355",0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,2,3,4,5,8,6,7,16,9,10,11,12,15,14,13
"356",1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,12,11,8,14,13,9,16,10,15
"357",0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8,9,10,11,12,13,14,16,15
"358",0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,2,3,15,4,5,6,7,14,8,10,16,12,11,9,13
"359",1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,2,3,6,4,5,12,10,7,9,13,8,14,11,16,15
"361",1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,2,3,4,5,6,14,8,7,9,10,16,13,11,15,12
"363",0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,3,4,5,6,13,8,7,9,15,16,10,11,12,14
"364",1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7,9,14,11,10,12,15,16,13
"365",1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,2,3,4,16,8,7,5,11,6,10,15,14,13,12,9
"367",1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,2,3,4,6,5,10,7,9,16,8,15,12,13,14,11
"369",1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3,5,4,6,9,11,8,7,15,12,10,16,14,13
"370",0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,2,4,3,5,6,7,8,9,10,11,15,16,14,12,13
"371",1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,2,3,4,5,9,16,7,6,10,14,8,11,13,15,12
"373",1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,3,7,6,5,8,9,10,13,11,14,12,16,15
"374",1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,2,3,6,4,5,7,11,14,8,9,13,12,16,10,15
"376",0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,2,3,4,5,6,7,9,10,8,12,11,15,14,16,13
"377",0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,10,15,14,16,9,12,13,11
"378",1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,2,6,3,4,5,9,7,8,15,11,13,10,12,16,14
"380",0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,3,4,5,6,7,13,11,8,9,10,16,14,15,12
"381",0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,2,3,6,4,5,9,7,16,8,10,12,14,11,13,15
"382",0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,9,10,15,13,14,11,16,12
"383",0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,12,8,11,15,9,10,13,14,16
"384",0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,3,4,2,5,6,7,8,11,15,10,13,12,9,16,14
"385",0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,2,3,5,6,4,8,7,15,16,14,9,13,12,11,10
"386",0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,2,3,4,6,5,12,10,7,16,8,15,11,9,14,13
"387",1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,2,1,3,5,4,8,9,7,10,6,12,11,15,14,13,16
"391",0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,2,3,4,6,5,8,11,7,13,9,10,16,14,12,15
"392",1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,3,2,5,4,7,6,8,11,9,10,12,15,14,16,13
"394",1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,2,3,4,5,6,12,7,8,9,10,11,13,16,15,14
"395",1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,3,2,4,5,6,7,8,12,15,9,13,11,10,14,16
"396",1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,2,3,4,5,6,12,13,10,7,11,8,9,15,16,14
"397",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,2,3,4,5,7,6,8,9,12,11,10,13,14,16,15
"398",0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,2,3,4,6,5,7,12,9,10,8,16,11,15,14,13
"399",0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,2,1,4,3,6,5,10,8,11,7,9,16,14,12,13,15
"400",1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7,13,16,10,11,15,9,12,14
"405",1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,2,4,3,6,5,8,10,7,9,11,13,15,16,14,12
"406",0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8,10,11,13,9,14,12,15,16
"407",0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,2,3,4,7,6,5,10,9,14,8,15,16,11,13,12
"408",1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,2,3,4,5,11,6,7,16,10,9,8,12,13,14,15
"409",1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,3,2,4,5,6,7,8,15,9,10,13,12,11,16,14
