"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,2,3,4,8,6,5,10,7,9,11,13,12,15,16,14
"206",1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,2,3,4,8,5,6,9,7,15,11,10,14,12,13,16
"207",1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,2,3,5,4,6,7,15,13,9,8,16,14,10,11,12
"208",1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,2,1,3,5,4,8,7,6,10,11,9,13,15,12,16,14
"210",1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,2,4,5,3,7,6,13,8,14,9,10,11,12,16,15
"212",0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,3,5,4,6,7,10,8,9,13,16,14,11,15,12
"213",0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,2,3,4,5,12,6,7,16,8,9,10,15,11,13,14
"214",1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,2,3,5,4,6,8,16,11,10,7,9,15,12,13,14
"215",0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,3,2,4,6,5,8,7,9,13,14,11,10,15,16,12
"216",1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,15,8,9,10,16,13,11,14,12
"217",1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,3,2,4,5,7,6,8,16,10,11,9,15,12,13,14
"219",1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7,9,10,16,12,13,15,14,11
"220",1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,2,1,3,6,4,5,9,12,8,7,13,10,15,11,14,16
"222",1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,2,5,4,3,6,13,9,8,7,16,12,11,10,15,14
"224",0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,2,3,5,6,4,7,8,15,11,12,9,10,14,13,16
"225",1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,3,4,2,5,6,8,7,10,11,9,14,13,15,12,16
"227",1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,2,1,4,3,7,6,5,8,9,10,12,11,16,14,13,15
"229",0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,2,1,3,4,5,6,9,13,8,15,7,10,14,12,16,11
"230",1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,2,3,4,5,9,6,7,8,16,10,11,14,12,15,13
"231",0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,9,8,7,10,15,13,11,12,16,14
"232",1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,2,3,5,9,4,6,12,8,14,7,16,15,13,10,11
"234",1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,2,3,5,4,8,6,7,12,9,14,16,10,15,13,11
"235",0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,2,5,4,3,6,7,8,9,12,15,11,10,14,16,13
"236",1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,9,15,10,8,14,13,12,16,11
"237",0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,2,1,3,5,6,4,16,7,9,11,8,10,13,12,15,14
"238",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8,11,10,16,14,9,15,13,12
"239",1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,3,2,4,7,5,9,6,8,13,15,16,14,10,12,11
"241",0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,9,8,14,10,11,12,13,15,16
"242",1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,9,8,10,15,11,13,12,14,16
"243",0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7,9,10,13,14,12,16,15,11
"244",0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,2,3,5,4,8,9,7,16,6,11,15,12,13,10,14
"245",0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2,3,6,5,4,9,7,10,8,16,11,14,12,13,15
"246",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,2,3,5,4,6,13,7,8,10,12,11,9,14,15,16
"247",0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8,9,11,10,12,13,15,16,14
"248",0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,2,3,4,5,7,6,15,8,10,9,11,14,16,13,12
"249",0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,2,1,3,4,5,6,7,10,8,16,14,15,9,11,13,12
"250",1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,2,3,5,4,6,8,9,7,11,12,16,10,13,14,15
"252",0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,3,2,5,4,6,8,7,10,11,9,16,13,12,15,14
"253",0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,12,10,13,14,9,16,11,15
"254",1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8,14,10,9,16,12,15,11,13
"255",0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8,9,12,10,16,11,14,15,13
"256",1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,2,3,4,6,5,8,7,9,11,12,13,14,10,16,15
"257",1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,10,11,12,8,14,9,13,16,15
"258",1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8,10,15,14,9,16,12,11,13
"261",0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,2,3,4,7,6,5,10,9,8,11,13,14,15,12,16
"262",0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,4,3,6,5,14,8,7,13,16,11,12,9,15,10
"263",0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,2,3,4,5,6,7,11,15,8,13,9,16,12,10,14
"264",0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,3,2,5,4,6,7,8,14,16,12,15,9,11,10,13
"265",0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8,12,13,10,9,11,16,15,14
"266",1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,2,3,7,4,8,5,9,6,10,12,11,15,13,14,16
"267",0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,2,4,3,5,16,6,7,15,9,10,11,8,12,13,14
"268",1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,2,3,4,5,7,6,10,13,8,12,9,11,14,16,15
"269",0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,9,8,11,12,10,13,15,16,14
"270",0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,2,3,5,4,6,7,9,10,8,11,14,13,16,12,15
"271",0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,16,12,8,9,13,14,10,11,15
"272",0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,3,2,4,5,6,7,12,9,10,14,8,16,11,15,13
"273",1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,3,2,4,5,8,6,7,16,10,13,9,15,12,14,11
"274",1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,3,2,4,8,5,7,6,9,11,10,14,12,13,16,15
"275",0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,2,4,3,5,6,9,8,7,10,13,11,15,12,14,16
"276",0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,2,3,4,5,6,13,7,8,9,16,12,10,15,11,14
"277",1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,2,3,5,4,6,8,7,9,12,13,10,14,16,11,15
"278",1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,16,9,8,10,12,14,11,13,15
"280",0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,2,4,3,5,6,8,9,7,10,14,12,11,15,16,13
"281",0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,3,2,4,5,6,11,7,8,16,9,15,10,12,13,14
"282",1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,9,7,10,14,13,8,16,11,15,12
"284",1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,2,3,4,7,6,9,8,5,10,11,13,12,14,15,16
"285",0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,2,3,4,9,5,6,8,7,10,16,12,11,14,13,15
"286",0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,2,3,5,4,6,8,10,7,9,11,14,16,13,15,12
"287",1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,14,8,16,11,9,12,10,15,13
"288",1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,2,3,6,4,5,7,8,9,11,13,10,15,16,12,14
"291",1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,3,2,4,7,6,5,8,13,15,11,9,12,10,14,16
"292",0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,2,3,4,5,7,6,8,9,10,11,15,12,16,13,14
"293",0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,2,3,6,4,7,5,14,15,8,10,13,11,9,12,16
"294",0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,2,1,3,4,5,7,8,6,15,16,14,10,9,11,12,13
"295",1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,2,3,5,4,6,7,9,8,10,14,11,16,12,15,13
"298",1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,4,3,5,6,16,10,9,7,13,8,15,12,14,11
"300",1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,2,3,4,7,6,5,10,9,8,11,12,15,13,14,16
"301",1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,2,3,5,4,6,10,7,9,12,8,11,16,13,15,14
"303",0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7,11,9,12,10,15,13,16,14
"304",0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,2,3,4,7,5,9,10,8,15,6,16,13,11,12,14
"305",0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,2,3,6,4,5,9,7,8,10,13,12,11,16,14,15
"306",1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,2,1,4,3,5,6,12,7,8,13,15,11,10,9,16,14
"307",1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,3,4,5,6,8,7,9,13,12,16,14,10,15,11
"309",0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,2,7,3,6,5,4,8,9,10,11,12,14,13,15,16
"310",0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,2,3,4,9,5,6,7,8,12,11,10,16,15,14,13
"311",0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,3,4,6,5,8,7,15,10,11,14,9,16,12,13
"312",1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8,16,9,10,14,15,11,12,13
"314",1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,9,8,11,10,13,16,12,14,15
"316",0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,3,2,4,5,7,6,9,8,16,10,14,11,12,15,13
"317",1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,2,3,4,7,5,6,10,9,14,16,12,8,11,15,13
"319",1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,2,4,3,6,5,7,8,12,16,13,9,14,10,11,15
"321",0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,15,12,9,10,16,11,14,13
"322",1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,2,3,4,6,9,5,10,7,8,14,15,11,13,12,16
"324",0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,2,3,4,5,8,6,7,9,10,12,16,13,11,15,14
"325",1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,2,3,4,7,9,5,8,6,14,15,16,12,13,11,10
"326",0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,2,3,5,4,8,6,7,9,13,14,10,11,15,16,12
"327",1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,14,9,8,10,11,13,16,15,12
"329",0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,10,14,9,16,15,12,11,13
"330",1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,2,3,4,5,7,8,6,9,12,15,10,13,11,14,16
"333",1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,2,1,3,4,6,9,5,8,7,10,12,13,14,15,11,16
"334",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,2,3,4,5,13,7,8,6,10,14,12,15,16,9,11
"335",1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,2,5,3,4,7,6,15,9,10,8,16,13,14,12,11
"336",1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,3,2,4,5,6,7,8,9,12,14,11,13,10,15,16
"337",1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,2,3,4,6,5,7,8,10,9,11,12,13,15,14,16
"338",0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,2,1,5,3,4,6,8,7,12,10,9,13,11,15,16,14
"339",1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,2,4,3,6,5,7,10,11,8,9,15,12,14,16,13
"340",0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,4,2,6,5,7,9,12,8,10,11,16,13,14,15
"341",1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,2,3,4,5,12,7,9,6,8,16,13,11,14,10,15
"342",0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,2,1,4,3,5,6,9,7,14,8,11,12,10,13,16,15
"343",1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,2,3,5,4,6,8,7,11,10,9,13,12,15,14,16
"344",0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,2,3,4,6,11,5,7,8,12,9,10,14,15,13,16
"345",1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,2,1,3,5,4,8,10,6,12,7,9,15,13,14,16,11
"346",0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,3,2,5,4,9,10,6,7,16,8,15,12,11,13,14
"347",0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,10,16,7,8,14,9,11,12,15,13
"348",1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,2,1,3,5,4,8,6,7,12,9,16,10,14,13,15,11
"350",0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,3,2,4,5,10,6,8,7,9,11,13,14,12,15,16
"351",0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,2,3,4,6,7,5,9,8,16,10,13,11,14,15,12
"352",0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,2,3,4,5,6,16,7,8,9,12,13,11,10,15,14
"353",0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,3,2,4,5,6,14,8,9,7,10,11,16,15,13,12
"354",1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,3,1,2,4,7,5,6,10,9,8,15,11,16,13,12,14
"357",0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,2,3,4,6,5,10,7,13,9,8,12,14,11,16,15
"358",1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,2,4,3,5,13,6,7,16,8,10,12,11,9,14,15
"359",1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,2,4,3,5,7,8,9,6,11,12,13,15,10,16,14
"362",1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,3,4,7,5,8,6,10,15,14,11,13,9,16,12
"363",1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,9,10,14,12,16,11,15,13
"366",0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,3,2,4,5,8,7,10,11,6,9,12,16,14,15,13
"367",1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,14,9,10,11,8,16,13,12,15
"370",0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,2,1,3,6,4,5,7,8,10,11,9,12,13,15,16,14
"371",0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,3,2,5,4,8,7,6,14,10,9,13,11,16,12,15
"372",0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,2,5,3,4,6,7,8,9,12,14,10,11,15,16,13
"373",1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,2,3,4,5,9,10,6,7,11,8,12,16,14,15,13
"375",1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,9,11,16,8,14,10,15,12,13
"376",0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,2,3,7,11,4,5,6,8,9,10,12,13,15,14,16
"377",1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,2,3,5,4,6,8,7,10,12,11,16,14,9,13,15
"380",0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,2,3,5,4,9,7,6,10,8,11,14,13,16,15,12
"381",0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,2,1,3,6,4,5,7,8,10,15,9,16,12,11,14,13
"382",0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,12,10,9,11,14,16,15,13
"383",0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,3,2,4,7,5,6,8,16,9,10,11,13,14,15,12
"384",1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,3,4,2,5,6,7,8,10,9,11,13,12,15,14,16
"386",1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,2,3,7,4,5,12,6,13,8,9,10,15,11,14,16
"387",1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,4,3,7,9,11,8,5,6,10,13,15,12,16,14
"390",1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,2,3,5,4,7,6,9,15,16,8,10,11,14,12,13
"392",1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,2,4,3,5,6,10,7,9,11,8,15,16,12,13,14
"394",1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,2,3,7,4,6,5,8,9,16,10,14,13,15,11,12
"395",1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,14,7,9,8,10,11,15,12,13,16
"396",0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,2,3,6,4,7,5,9,8,11,10,16,13,12,14,15
"397",0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,2,1,4,3,5,9,6,7,10,8,14,12,16,15,11,13
"398",0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,2,3,5,4,16,6,9,8,7,13,10,14,11,15,12
"399",0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,2,1,3,4,5,8,6,7,13,16,15,10,14,9,12,11
"400",1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,2,3,4,5,6,15,10,13,8,14,7,9,11,12,16
"404",1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,2,1,4,3,6,5,7,8,9,14,11,10,13,16,12,15
"406",0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,10,8,9,13,15,12,16,11,14
"407",1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,3,2,4,5,6,8,10,7,13,16,9,15,14,12,11
"408",1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
