"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,2,4,3,5,6,8,7,14,10,15,9,12,16,13,11
"207",1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,2,3,4,7,5,6,8,14,10,11,12,15,9,13,16
"208",0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,2,3,5,4,6,7,11,15,8,10,14,9,13,16,12
"209",0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,2,4,3,6,5,7,9,8,10,14,15,12,16,13,11
"210",1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,7,9,16,13,14,10,11,15,12
"211",0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,2,3,5,4,6,8,9,7,11,10,12,13,14,15,16
"212",0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,9,8,10,12,11,14,13,15,16
"213",1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,2,4,3,5,6,7,9,10,15,13,8,16,12,11,14
"215",0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,4,7,5,6,8,9,10,14,11,15,16,12,13
"216",0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,2,4,3,6,5,8,11,9,7,10,15,16,14,13,12
"217",0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7,10,9,11,14,12,16,15,13
"218",0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,9,7,11,10,16,12,15,13,14
"219",0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8,10,9,13,11,16,15,14,12
"220",0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,2,1,3,4,5,7,6,8,15,12,16,10,9,11,13,14
"221",1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,3,2,4,5,6,7,8,11,12,15,9,10,14,16,13
"222",1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,1,4,3,5,6,8,7,9,10,11,15,14,13,16,12
"224",0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,2,4,3,5,16,7,6,9,10,11,15,8,13,14,12
"225",1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7,10,12,9,13,11,16,15,14
"227",0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,2,3,5,4,7,6,10,11,8,9,16,14,12,13,15
"228",0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8,9,12,11,13,15,10,16,14
"229",1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,2,3,6,4,8,5,7,9,10,11,12,14,13,15,16
"231",0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,10,9,11,16,12,13,14,15
"232",1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,10,9,8,7,12,16,11,14,15,13
"234",0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,2,1,3,4,5,7,10,6,8,12,9,16,14,15,11,13
"235",0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,10,9,8,11,16,15,12,13,14
"236",1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,2,4,3,6,5,7,10,11,16,13,8,15,9,14,12
"238",1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,2,4,3,5,7,6,16,8,10,9,12,15,11,14,13
"239",0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,2,3,6,4,5,9,7,13,8,10,12,15,14,16,11
"240",0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,2,4,3,7,5,6,9,16,8,10,11,13,15,12,14
"241",0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,2,3,5,6,4,7,8,10,9,12,15,13,11,14,16
"242",0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,2,3,6,4,5,10,7,8,14,9,12,16,11,15,13
"243",1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,2,3,4,6,7,5,11,12,9,8,10,13,14,16,15
"246",1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,2,4,3,5,8,6,7,11,10,16,9,12,13,15,14
"248",0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,2,1,4,3,5,6,7,9,16,14,8,10,15,11,13,12
"249",0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,7,5,9,6,11,8,13,12,10,15,14,16
"250",1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,16,12,7,10,8,14,13,11,9,15
"252",1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,3,2,4,5,9,6,13,8,7,11,12,10,16,15,14
"253",0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,2,4,3,5,6,9,8,7,10,12,11,13,16,15,14
"254",0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8,10,9,13,11,12,14,15,16
"255",1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,2,3,7,4,5,6,8,11,9,10,12,16,14,15,13
"256",0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,3,2,5,6,4,7,8,9,13,16,12,14,15,10,11
"257",0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,2,3,6,4,5,7,8,12,10,9,15,13,11,14,16
"258",0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,9,10,16,8,14,15,11,12,13
"259",1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,3,2,4,8,5,6,13,7,11,9,12,10,16,15,14
"260",1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,2,1,4,3,5,9,6,7,10,8,14,15,12,11,13,16
"263",1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,3,2,4,5,6,7,8,10,11,9,14,13,12,16,15
"264",1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,2,1,6,4,3,5,8,7,9,13,10,14,15,11,12,16
"268",0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,3,2,4,5,6,7,8,12,9,10,14,11,16,13,15
"269",1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,2,3,4,5,6,9,8,7,10,11,15,16,14,13,12
"271",1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7,15,9,11,10,12,16,14,13
"273",0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,2,4,3,7,6,5,8,10,9,11,13,12,14,15,16
"274",1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,2,3,4,5,7,8,6,10,16,12,13,9,15,14,11
"276",0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,12,8,11,9,10,15,14,16,13
"277",1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,2,4,3,6,5,8,11,14,7,9,10,12,13,15,16
"279",0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,2,3,4,6,5,8,11,7,9,16,13,12,14,10,15
"280",1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,2,3,5,4,7,6,9,8,10,13,11,16,14,12,15
"282",0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,15,8,11,9,10,12,13,16,14
"283",0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,2,3,5,4,6,15,9,7,8,16,10,11,12,13,14
"284",1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,2,3,4,6,5,7,9,8,10,14,11,13,12,15,16
"286",1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,2,3,6,4,5,14,7,8,10,12,9,16,11,13,15
"287",0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7,9,12,14,11,15,10,13,16
"288",1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,2,1,3,4,5,6,7,8,11,9,15,14,10,12,13,16
"289",0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,2,3,4,5,9,7,6,8,10,14,11,12,16,13,15
"290",0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,10,14,12,9,13,15,16,11
"291",1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,10,8,9,13,11,16,12,14,15
"293",1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,2,3,5,4,6,7,10,8,9,12,16,14,11,15,13
"295",0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,9,16,14,13,10,12,15,11
"296",0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,2,3,5,4,8,9,7,6,13,10,16,15,11,14,12
"297",0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,2,4,3,5,7,8,6,10,9,11,12,13,15,16,14
"298",0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,2,3,4,6,7,5,13,8,10,9,15,16,12,11,14
"299",0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,2,3,5,4,9,6,7,8,10,11,15,16,12,13,14
"300",1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,11,10,15,12,16,9,14,13
"301",0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,11,15,10,9,14,13,12,16
"302",1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,2,3,4,6,5,7,16,10,13,8,9,14,15,12,11
"304",0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,2,3,4,6,5,8,10,9,11,7,16,15,13,12,14
"305",0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,2,3,4,5,16,6,7,12,9,13,8,11,15,10,14
"306",1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,3,2,4,5,7,6,8,14,16,9,13,10,12,15,11
"307",0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,2,4,3,6,8,5,7,9,10,15,14,11,13,16,12
"308",0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,2,3,4,7,5,6,8,9,16,12,14,15,10,13,11
"309",0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,3,4,5,7,8,6,9,11,13,16,15,10,12,14
"310",1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,3,2,4,5,10,13,16,6,14,7,15,9,12,8,11
"312",0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,2,3,4,6,5,9,7,8,10,11,12,13,16,15,14
"313",1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,11,8,7,10,9,14,13,15,12,16
"315",0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,2,3,4,6,5,15,7,11,16,8,12,14,9,13,10
"316",0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,2,4,3,5,6,9,7,8,15,16,13,10,14,11,12
"317",0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,2,3,4,7,5,6,15,8,9,11,16,10,14,13,12
"318",0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,2,1,3,4,5,6,13,7,8,9,14,12,10,11,16,15
"319",0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,2,3,4,5,8,7,9,6,10,15,11,12,13,14,16
"320",1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,2,3,4,5,8,7,6,15,9,10,16,13,11,14,12
"322",1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,2,3,4,7,5,6,13,10,8,9,16,14,12,11,15
"323",0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,2,4,5,3,7,6,9,8,11,10,12,16,14,15,13
"324",1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,2,3,4,5,14,7,6,9,8,10,15,13,11,12,16
"326",1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8,9,11,16,10,13,12,15,14
"327",0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,2,4,3,7,5,6,11,14,8,12,10,13,15,16,9
"328",0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,2,3,4,5,6,10,11,7,8,9,14,12,15,13,16
"329",1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8,12,16,9,10,14,13,15,11
"332",0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,3,4,2,6,5,8,7,9,10,11,12,16,15,13,14
"333",0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7,11,9,16,10,14,15,13,12
"334",1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,11,8,10,9,12,16,14,13,15
"335",1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,2,4,3,6,5,8,7,16,10,9,12,15,11,14,13
"336",0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,2,4,3,5,8,7,6,15,16,12,9,14,11,10,13
"337",0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,3,2,4,5,6,7,14,15,8,10,11,16,9,13,12
"338",1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,2,3,4,5,6,7,10,16,8,14,9,12,11,13,15
"340",1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,3,2,5,4,6,9,7,10,8,16,15,11,14,12,13
"342",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,2,3,6,7,4,5,8,9,10,11,16,13,12,14,15
"343",0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,9,8,12,10,11,15,13,16,14
"344",0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,2,4,3,5,6,8,9,11,7,14,13,16,10,15,12
"345",0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,2,4,3,5,7,6,16,8,9,10,11,13,14,15,12
"346",1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8,9,15,14,16,10,11,13,12
"347",1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,2,3,4,5,9,6,7,10,12,11,8,16,15,14,13
"349",1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,3,2,5,4,6,7,8,10,9,11,13,12,16,14,15
"352",1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,2,4,3,7,5,6,8,11,12,9,14,10,15,13,16
"354",0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,2,3,5,4,6,16,8,7,15,9,12,11,13,10,14
"355",0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,12,9,10,14,16,11,13,15
"356",0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,10,9,11,12,13,14,15,16
"357",1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8,12,9,15,10,13,14,16,11
"359",1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,9,8,14,12,10,11,16,13,15
"361",1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8,16,9,14,15,13,10,11,12
"362",1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,2,3,4,6,5,12,8,7,11,9,10,16,13,15,14
"363",1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,9,8,14,13,10,15,12,11,16
"365",1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,10,8,9,11,15,12,14,13,16
"367",1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,2,3,4,11,6,5,9,7,8,10,16,12,14,13,15
"368",0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,3,2,4,7,6,5,9,8,10,13,14,12,16,11,15
"369",1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,2,3,4,6,5,10,7,8,9,12,11,14,15,16,13
"372",0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,2,3,7,4,6,5,9,10,11,8,12,13,15,14,16
"373",1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,2,4,3,5,6,14,7,8,9,11,13,12,15,10,16
"375",0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,3,2,4,10,7,5,9,6,8,11,15,16,13,12,14
"376",0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,3,2,4,6,5,7,8,9,15,10,11,13,14,12,16
"377",0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8,10,12,9,14,16,15,11,13
"378",0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,14,7,6,10,9,11,8,16,13,15,12
"379",1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,4,2,3,5,6,7,12,9,10,8,11,16,15,14,13
"380",1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,2,3,7,4,6,5,8,9,11,10,13,12,14,15,16
"382",1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,3,2,4,5,7,6,10,9,8,12,15,16,13,14,11
"383",1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,2,3,6,5,4,7,8,16,10,13,14,11,9,12,15
"385",0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,2,3,4,6,5,7,11,8,13,12,16,9,10,14,15
"386",1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,2,3,4,5,9,6,11,7,16,14,8,13,15,12,10
"387",1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,3,2,4,5,6,9,8,12,7,16,10,13,11,15,14
"389",1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8,13,9,12,11,16,10,14,15
"390",0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,12,11,9,13,14,8,16,15,10
"391",0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,2,3,4,6,7,9,5,11,8,10,13,12,14,16,15
"392",0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7,10,9,11,16,13,12,15,14
"393",0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,2,3,4,6,7,5,8,9,16,12,10,11,15,13,14
"394",0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,3,2,4,5,6,7,14,9,8,13,16,10,11,12,15
"395",1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,12,11,7,9,13,10,14,15,16
"397",1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,3,2,4,6,5,7,11,8,14,16,9,13,15,10,12
"400",0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,8,4,6,16,7,9,5,10,15,11,14,12,13
"401",1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,2,3,4,5,6,10,7,9,11,8,14,12,13,16,15
"403",0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,2,5,4,3,6,8,7,16,11,9,12,14,10,15,13
"404",1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,2,3,4,5,8,6,7,9,11,10,12,13,16,14,15
"406",1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,2,3,5,6,4,8,7,9,12,10,14,15,13,11,16
"408",0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,2,4,3,5,11,10,15,7,12,8,6,9,16,13,14
"409",0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7,10,14,13,16,9,11,15,12
"410",0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,3,2,4,5,6,10,7,9,8,11,12,13,15,14,16
