"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,13,10,8,9,16,12,11,14,15
"207",1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,2,3,6,4,7,5,10,11,8,12,14,9,16,13,15
"209",0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,2,6,3,4,5,7,9,8,12,16,15,10,11,13,14
"210",1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,2,3,4,5,8,7,9,6,16,11,12,10,15,13,14
"211",0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,3,2,4,6,7,5,9,11,10,8,14,12,15,16,13
"212",1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,2,3,6,4,5,7,8,15,9,16,14,10,13,11,12
"213",0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,2,3,5,4,6,7,14,11,10,8,16,9,15,12,13
"214",1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,4,2,3,5,7,6,9,10,8,15,13,12,11,14,16
"216",0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,2,3,5,4,8,6,9,7,11,14,10,13,15,12,16
"217",0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,3,2,4,6,5,8,10,7,12,11,9,16,13,15,14
"218",0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7,10,9,11,16,14,12,15,13
"219",1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,7,9,8,10,14,12,13,15,16,11
"220",0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,3,2,6,4,7,5,9,8,15,11,16,10,12,13,14
"221",0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,2,3,4,5,6,7,12,8,9,11,10,16,15,14,13
"222",1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8,10,15,11,9,14,12,13,16
"224",1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,2,3,4,16,5,7,6,8,10,14,9,12,11,15,13
"225",1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,2,3,4,5,6,11,8,12,7,14,10,9,16,15,13
"226",1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,2,1,3,4,5,6,9,8,7,15,10,12,16,14,11,13
"228",1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,2,4,3,5,6,10,9,8,7,13,12,16,14,11,15
"232",1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8,9,15,16,14,10,11,12,13
"233",0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,2,4,3,5,6,9,13,15,7,14,11,12,16,10,8
"234",1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,2,5,4,3,7,11,8,6,10,9,14,12,15,13,16
"235",1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,3,4,2,6,5,7,10,8,9,11,16,14,13,15,12
"236",0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,3,2,4,6,5,11,7,10,9,8,15,12,13,14,16
"237",1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,2,4,3,6,5,8,7,9,10,12,14,16,15,13,11
"238",1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,2,6,3,4,5,7,9,8,11,13,16,12,14,10,15
"240",1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,3,2,5,7,4,6,10,9,8,15,16,14,11,13,12
"242",0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,4,2,3,5,6,7,11,8,10,14,9,13,16,15,12
"243",1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,2,4,3,5,6,8,7,9,13,11,16,10,12,14,15
"245",0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,2,4,3,6,5,9,7,8,11,15,13,16,10,12,14
"246",0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,2,3,4,6,5,10,7,8,9,12,16,11,15,13,14
"247",1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,3,2,4,5,7,6,9,8,11,14,10,13,15,12,16
"248",0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,9,8,14,12,15,11,10,13,16
"249",1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,2,3,4,5,6,13,7,9,8,12,11,10,15,16,14
"251",1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,3,4,2,5,6,7,8,14,9,16,10,12,11,15,13
"252",1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,2,3,4,8,6,5,11,9,7,10,12,15,13,16,14
"254",0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,3,6,4,7,5,8,15,11,16,9,10,13,14,12
"255",1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,2,3,5,4,7,6,10,8,11,14,16,9,12,13,15
"256",0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,2,3,5,4,8,6,9,7,10,11,12,15,13,14,16
"257",0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,2,4,3,5,6,8,7,9,10,15,11,12,14,16,13
"258",1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,2,3,4,5,7,8,6,9,12,11,14,10,13,16,15
"260",0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,2,3,5,4,8,7,6,16,9,10,11,12,13,14,15
"261",1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7,9,11,10,15,16,14,13,12
"263",1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,2,4,3,8,6,7,5,10,9,11,13,12,14,16,15
"266",1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,2,3,4,5,7,8,6,11,16,13,9,15,10,12,14
"268",1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,2,1,3,7,6,4,5,8,12,9,11,13,10,15,16,14
"269",1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,2,3,4,5,11,6,7,8,14,9,13,16,12,10,15
"270",0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,2,3,4,9,7,5,6,11,8,13,10,16,12,14,15
"271",1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,2,3,4,5,6,8,10,9,7,14,16,11,12,15,13
"273",1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8,9,12,10,15,11,13,16,14
"274",1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,16,13,8,9,15,14,10,11,12
"276",0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,2,3,4,7,5,13,6,10,9,8,11,16,14,12,15
"277",1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,3,2,4,5,6,7,15,8,16,12,10,14,13,9,11
"278",0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,2,4,3,5,7,6,15,8,9,12,10,11,13,16,14
"279",1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,12,16,11,9,15,10,14,13
"280",1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8,11,14,9,12,15,10,16,13
"283",1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,2,3,7,4,5,6,8,10,9,16,14,11,12,13,15
"284",1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,2,1,3,5,4,6,7,11,8,12,10,16,9,14,13,15
"285",0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,2,3,5,4,6,7,10,8,12,9,15,11,16,14,13
"286",0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,2,3,1,4,6,5,7,8,14,13,12,9,10,11,15,16
"287",1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,2,4,3,6,5,11,8,12,13,7,10,16,15,14,9
"289",1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,7,8,10,6,11,9,15,13,12,16,14
"290",1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,2,1,3,4,5,7,8,6,9,11,12,14,15,13,10,16
"292",0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,2,1,3,4,5,6,9,7,8,11,13,10,12,15,16,14
"293",1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,2,3,4,6,5,7,9,8,10,13,14,12,11,16,15
"295",0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,2,5,3,4,6,7,8,11,10,9,13,12,16,15,14
"296",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3,5,7,4,6,8,9,14,10,13,11,12,16,15
"297",1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,2,3,4,7,5,9,8,6,11,16,10,15,14,12,13
"298",0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,3,2,4,5,6,7,8,10,16,12,9,11,14,15,13
"299",0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,9,10,13,11,12,16,14,15
"300",1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,11,7,10,8,13,16,9,14,15,12
"301",0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,14,9,10,8,12,13,16,11,15
"302",0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,2,1,3,4,7,5,8,6,10,16,14,9,11,15,13,12
"303",1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,2,3,4,5,6,14,8,10,7,12,9,11,16,15,13
"304",1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,2,3,7,4,6,5,10,15,8,11,16,14,9,12,13
"305",0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3,6,4,7,5,9,8,11,13,10,14,16,12,15
"306",1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7,16,10,14,9,11,12,15,13
"308",1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,2,4,5,3,6,7,8,13,9,15,10,11,14,16,12
"309",1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,2,4,5,3,6,13,8,10,7,14,11,9,16,15,12
"310",0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,2,3,5,4,6,8,7,9,10,14,11,16,13,12,15
"311",1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7,12,9,11,10,16,13,14,15
"313",0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7,15,9,11,10,14,12,16,13
"314",1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7,9,12,11,10,15,16,13,14
"315",0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,2,3,4,9,5,7,6,10,14,13,8,16,11,12,15
"316",1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,2,3,4,5,9,7,6,8,15,10,11,12,16,14,13
"318",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8,16,11,13,12,9,14,10,15
"319",0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,3,4,2,5,7,6,8,9,10,11,14,12,15,16,13
"320",0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,2,3,5,4,6,8,13,7,9,15,10,16,11,12,14
"321",0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8,11,12,13,10,9,14,16,15
"322",0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8,14,9,16,11,13,10,15,12
"323",0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8,14,10,13,15,9,11,12,16
"324",1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,2,1,3,4,5,6,12,7,8,10,9,13,15,11,16,14
"325",0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,2,3,6,4,8,5,7,15,11,13,9,16,10,14,12
"326",1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,2,4,3,6,5,7,8,10,12,14,9,11,16,13,15
"329",1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,2,4,5,3,7,6,12,9,14,11,8,15,10,13,16
"332",1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,2,3,4,5,7,9,6,8,10,13,15,14,16,12,11
"333",1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,12,13,8,9,16,11,10,14,15
"335",1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,2,4,3,5,8,6,11,7,12,9,10,13,14,16,15
"336",1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,10,9,13,11,16,12,14,15
"337",0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,2,3,4,6,5,7,9,8,15,13,10,16,12,11,14
"338",0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,3,2,4,5,6,7,9,10,8,13,11,16,14,12,15
"339",1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,10,9,14,12,13,15,11,16
"341",0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,2,5,3,4,6,7,11,12,15,10,13,8,9,16,14
"342",0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,1,3,4,5,6,13,8,7,11,10,9,16,12,15,14
"343",1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,2,3,6,4,8,10,7,5,16,15,13,9,14,11,12
"344",0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,2,3,5,4,6,8,7,9,10,11,14,12,13,15,16
"345",1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,2,3,4,6,5,12,7,9,16,11,10,8,14,13,15
"346",0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,2,3,4,9,5,6,7,10,8,14,11,12,16,13,15
"347",1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,2,3,5,6,7,4,8,9,15,10,14,16,11,12,13
"348",1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8,16,9,10,14,11,13,15,12
"349",1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8,11,10,9,12,16,15,13,14
"351",0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,2,4,3,5,6,8,7,15,11,10,9,16,13,12,14
"352",1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,2,3,4,7,10,5,6,8,13,9,12,11,16,14,15
"353",0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,4,2,3,5,6,9,7,11,8,10,13,16,14,12,15
"354",0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,9,13,8,15,16,14,12,10,11
"355",0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,2,4,3,5,6,16,7,9,8,14,11,10,13,12,15
"356",0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,10,7,12,11,9,13,16,15,14
"357",1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,2,3,4,7,5,9,6,8,11,12,13,10,16,15,14
"358",1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,2,3,5,4,8,9,6,10,7,12,11,15,16,14,13
"361",1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,3,2,4,9,8,6,7,10,5,15,12,11,16,14,13
"362",0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,2,4,3,6,5,11,10,14,7,8,9,13,12,15,16
"363",0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,2,3,4,5,8,6,14,7,10,9,13,11,15,12,16
"364",1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,9,13,8,10,14,12,11,15,16
"366",1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,2,3,5,4,6,12,9,8,10,7,13,14,11,15,16
"367",1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,2,4,3,7,5,6,8,13,9,12,10,14,16,11,15
"368",1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8,16,15,9,12,10,11,13,14
"369",0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,10,9,8,7,12,15,14,13,16,11
"370",1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,3,2,4,5,7,9,6,8,10,16,14,15,12,13,11
"371",1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,3,2,4,6,5,9,7,11,8,12,10,16,13,14,15
"373",0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,2,1,3,4,5,6,15,10,11,7,9,14,8,12,16,13
"374",1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8,9,12,10,15,11,14,13,16
"375",0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,2,4,3,5,6,8,7,9,10,15,14,12,13,16,11
"376",1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,12,16,11,15,13,10,14
"378",0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,2,4,3,5,6,14,10,9,7,8,11,12,15,16,13
"379",1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,2,3,4,5,8,6,9,7,12,10,11,13,16,14,15
"381",0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,2,1,6,5,3,4,11,7,9,10,8,13,15,14,12,16
"382",1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,2,3,6,4,5,7,8,9,13,10,12,16,15,11,14
"383",1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,2,1,3,4,5,7,6,9,11,10,8,12,14,15,13,16
"385",0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,2,3,6,4,5,8,7,11,15,9,14,10,16,13,12
"386",0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,3,2,4,5,6,8,7,12,11,16,10,9,15,13,14
"387",0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,2,3,4,5,6,9,7,8,13,10,11,12,16,14,15
"388",1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,2,3,4,5,7,10,6,8,9,14,11,16,13,12,15
"389",0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,10,14,8,9,15,12,11,13,16
"390",1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,2,4,3,5,6,7,11,8,10,12,13,9,15,14,16
"392",0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,2,4,3,5,6,8,9,7,10,15,16,13,14,11,12
"393",0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,3,2,4,5,7,9,6,8,11,10,13,12,14,15,16
"394",0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,2,1,3,4,5,6,7,10,9,8,14,11,16,13,15,12
"395",1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,3,2,5,4,6,7,12,10,14,9,11,16,8,13,15
"397",0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,3,2,5,4,7,6,10,16,9,8,14,15,11,13,12
"398",0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,3,2,4,5,8,6,7,9,12,10,16,13,11,14,15
"399",1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,2,3,5,4,6,8,15,7,13,12,9,16,10,14,11
"400",1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,2,1,3,4,7,5,6,8,9,13,10,12,16,11,15,14
"401",0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,2,3,4,11,5,7,6,8,12,9,15,10,13,14,16
"402",0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,2,3,5,7,8,4,6,13,16,9,10,15,11,14,12
"403",1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,3,2,4,5,6,13,7,10,8,9,11,16,12,14,15
"404",0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,3,2,4,6,8,5,7,9,12,15,14,10,13,16,11
"405",0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,10,8,9,11,16,15,13,14,12
"406",0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,2,3,1,4,5,6,7,8,9,15,14,11,10,12,13,16
"407",0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,2,1,3,5,4,7,12,6,15,16,8,14,11,9,13,10
"408",1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,8,6,11,10,7,12,9,14,16,13,15
"409",1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,3,4,7,6,5,12,9,8,10,15,11,13,16,14
