"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,4,2,3,7,5,8,6,16,10,9,13,14,12,11,15
"208",0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,2,3,4,5,10,8,9,7,6,16,14,12,15,11,13
"209",1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,2,3,7,4,5,8,6,12,15,13,10,11,16,14,9
"210",0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,2,3,4,5,6,14,12,9,7,10,8,11,15,16,13
"211",1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,2,4,3,5,7,8,6,10,14,9,11,12,13,16,15
"213",1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,2,3,9,5,6,4,11,7,8,10,16,13,12,14,15
"214",1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,3,2,4,5,6,7,8,9,11,10,14,13,15,16,12
"216",1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,3,2,4,5,7,8,9,6,11,10,13,16,15,12,14
"220",0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,2,3,6,5,4,7,14,10,8,9,13,11,16,12,15
"221",1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,2,3,5,4,6,8,7,9,10,11,14,12,15,16,13
"223",1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,2,3,4,5,8,6,7,16,9,10,13,14,11,15,12
"224",0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,3,4,5,7,6,13,9,15,16,11,10,12,8,14
"225",0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,2,3,5,6,4,7,8,9,15,12,10,11,13,14,16
"226",0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,2,3,4,10,8,7,9,5,6,16,13,11,12,14,15
"227",0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7,9,13,15,10,12,11,14,16
"228",0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,12,11,8,9,14,10,13,16,15
"229",1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,2,3,5,4,7,8,6,9,16,11,10,12,15,13,14
"230",0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,2,3,4,5,6,9,7,13,8,10,12,15,16,14,11
"231",1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,3,2,4,5,6,7,8,13,9,11,10,12,15,16,14
"234",0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8,10,9,13,11,12,16,14,15
"235",1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7,13,11,9,16,10,15,14,12
"236",0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,2,3,5,4,7,6,9,13,11,8,10,12,15,16,14
"237",1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,3,2,4,5,16,7,6,9,8,15,14,12,11,10,13
"240",0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,4,3,5,7,6,8,10,11,12,9,15,14,16,13
"241",1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,10,11,12,9,8,13,16,14,15
"243",0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,3,2,4,5,7,6,15,9,12,8,13,11,10,14,16
"244",0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,2,3,4,5,6,13,7,14,8,9,16,11,12,15,10
"245",1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,9,14,7,8,10,11,12,15,13,16
"246",1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,2,4,3,5,7,14,6,9,10,8,16,12,11,13,15
"247",1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,11,7,9,10,12,8,13,15,16,14
"248",1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,2,3,8,4,6,5,7,11,9,16,10,12,13,15,14
"249",0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,2,3,6,4,5,7,9,10,12,8,16,11,13,15,14
"250",1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,2,3,4,6,5,8,12,7,11,10,15,9,16,13,14
"252",0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,2,3,4,5,6,11,7,10,8,13,9,16,15,12,14
"253",1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,9,10,8,11,15,16,13,12,14
"255",0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,3,2,4,5,7,8,6,9,12,10,11,13,16,15,14
"256",1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,2,4,3,6,8,10,5,7,16,9,12,11,13,15,14
"259",1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,2,3,5,6,4,7,8,10,12,13,9,16,14,15,11
"261",0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,2,3,5,4,6,8,11,7,9,12,16,10,13,15,14
"262",0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,2,3,4,6,5,15,7,8,9,11,10,13,16,12,14
"263",1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,2,3,4,6,5,10,7,8,15,9,12,16,11,13,14
"264",1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,2,4,3,5,6,12,7,8,11,16,13,9,10,14,15
"266",0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,16,9,14,11,13,10,15,12
"267",0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,2,4,5,3,6,16,7,15,9,8,14,10,11,13,12
"268",1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,10,8,12,9,14,11,13,15,16
"270",0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8,9,14,11,16,10,13,12,15
"271",1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,2,3,4,5,12,6,7,8,9,10,13,11,16,14,15
"274",1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,7,6,11,9,10,16,8,15,13,14,12
"275",1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,3,2,4,5,6,8,10,7,9,11,16,12,14,15,13
"276",1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,2,3,5,4,6,12,14,7,8,11,10,9,16,13,15
"278",0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,3,2,4,5,7,6,8,10,9,11,15,14,16,12,13
"279",1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,3,2,4,6,10,5,7,8,11,9,12,15,16,13,14
"281",1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,3,2,4,8,5,7,6,11,10,9,15,12,13,16,14
"282",0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,9,8,10,16,11,12,13,14,15
"283",1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,3,5,4,6,7,16,15,8,11,10,9,14,12,13
"286",1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,2,1,3,4,6,5,7,9,8,12,11,10,15,13,16,14
"289",0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,2,3,4,6,8,5,12,7,9,10,11,14,13,16,15
"290",1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7,10,9,16,13,12,14,11,15
"292",0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,2,5,4,3,7,8,6,11,14,10,9,13,12,15,16
"293",1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,2,4,3,6,5,8,7,9,10,16,13,11,15,14,12
"294",0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,2,1,3,4,6,5,7,8,9,12,11,10,13,14,15,16
"295",0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,13,15,8,12,10,16,9,14,11
"296",0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,3,2,4,7,5,8,6,12,13,9,14,16,10,15,11
"297",0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,3,2,4,5,8,6,7,10,9,11,12,16,15,13,14
"298",0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,2,3,4,6,5,7,8,11,9,10,16,14,12,15,13
"299",0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,2,1,3,4,5,9,8,7,6,10,14,12,11,15,16,13
"300",1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,3,2,4,7,6,5,12,15,9,8,13,10,16,11,14
"303",0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,9,11,12,13,14,10,16,15
"304",1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,3,2,4,5,6,7,14,9,8,16,10,11,15,12,13
"306",1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,3,4,2,6,5,12,7,9,10,8,15,14,11,16,13
"309",0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,3,2,4,5,6,9,8,7,13,11,10,16,14,15,12
"310",1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3,4,9,6,5,7,10,16,8,12,15,14,13,11
"314",0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,2,3,5,4,7,6,9,8,13,10,11,16,12,15,14
"315",1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8,9,12,13,11,16,10,15,14
"317",0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,2,3,8,6,4,16,5,7,10,9,12,11,13,14,15
"318",1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,3,2,5,4,6,9,8,11,7,13,10,15,16,14,12
"319",1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,3,2,4,5,10,6,7,9,11,13,8,15,16,12,14
"321",1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,3,2,4,5,6,9,11,7,10,12,8,13,16,15,14
"323",0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,2,3,4,7,13,5,6,10,8,11,9,12,15,16,14
"324",0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,2,6,3,7,8,5,4,9,10,12,11,15,14,13,16
"325",1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,2,4,3,5,7,6,11,9,8,12,10,13,15,16,14
"327",1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,2,3,5,4,6,9,7,10,8,13,11,14,16,15,12
"329",1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8,15,11,9,10,16,14,13,12
"331",0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8,13,9,14,15,10,11,12,16
"332",1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,3,2,4,5,6,9,8,7,11,14,15,12,16,10,13
"333",1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8,12,10,9,13,14,16,15,11
"334",0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,3,2,6,5,4,9,7,8,10,16,11,13,14,12,15
"335",0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7,9,11,10,14,16,12,15,13
"336",0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,10,14,9,11,12,13,15,16
"337",1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,3,2,6,4,7,8,5,16,9,12,11,13,14,10,15
"338",1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,2,3,7,5,4,8,6,10,9,12,16,11,13,14,15
"340",1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,2,3,5,4,7,6,8,13,9,14,11,10,12,16,15
"341",0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7,9,11,10,16,13,14,15,12
"342",0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,2,5,3,7,4,9,6,8,10,15,16,11,13,12,14
"343",0,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,2,3,4,6,7,5,8,9,13,12,11,10,15,16,14
"344",1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,2,3,4,5,8,6,7,10,9,16,12,14,11,13,15
"347",0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,2,3,4,6,5,9,7,8,12,15,13,11,16,10,14
"348",0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,2,3,4,5,6,9,8,16,7,13,10,14,15,12,11
"349",1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,2,3,4,15,7,5,6,9,8,11,10,14,13,12,16
"352",1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,2,4,3,5,6,8,7,9,12,11,14,13,15,10,16
"355",1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,2,1,3,4,5,6,8,7,9,12,15,13,10,14,16,11
"357",0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,2,3,4,5,8,13,6,7,10,11,14,12,15,9,16
"358",0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,2,4,3,5,10,6,7,9,8,12,11,16,15,14,13
"359",0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8,10,9,11,12,16,13,15,14
"360",0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8,10,11,16,9,14,12,15,13
"361",1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,2,3,5,4,8,9,6,7,10,14,12,15,16,13,11
"362",0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,11,14,13,10,16,12,15
"363",1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,2,3,4,7,5,9,10,6,12,15,8,16,13,11,14
"365",0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7,9,10,16,11,12,13,14,15
"366",1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,2,3,4,6,5,9,11,7,12,8,10,15,13,14,16
"367",0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,2,3,4,5,6,9,7,8,11,14,12,10,16,15,13
"368",0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,2,3,5,4,8,7,6,9,10,16,11,14,15,12,13
"369",0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,3,2,4,6,5,8,9,12,7,11,14,15,10,13,16
"370",0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8,9,10,13,15,11,12,16,14
"371",0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,2,4,3,5,9,10,6,7,8,16,13,11,14,12,15
"372",0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8,10,11,9,13,15,12,16,14
"373",1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,9,8,7,10,11,12,16,14,15,13
"374",0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,6,7,16,8,10,9,11,12,15,14,13
"375",1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,2,3,5,4,6,7,12,8,9,10,14,15,13,11,16
"377",0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,11,12,15,13,14,10,16
"378",1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,3,2,6,4,7,5,11,10,12,15,9,8,13,14,16
"380",1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,2,3,8,5,4,6,7,9,11,14,13,12,10,15,16
"383",1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,10,8,9,14,12,13,11,15,16
"385",1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,3,2,5,4,6,8,12,11,10,9,7,14,13,16,15
"386",1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,3,2,5,4,6,8,9,11,12,7,10,13,14,15,16
"387",0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,2,3,4,6,5,9,12,7,8,11,14,10,16,13,15
"388",1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8,9,13,10,12,15,11,16,14
"389",0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,2,3,4,7,5,6,8,16,9,12,10,11,14,15,13
"390",0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,15,8,9,16,11,12,13,14,10
"391",1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,11,8,10,13,15,12,14,9,16
"392",1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,2,3,5,6,4,8,7,12,16,9,10,14,11,15,13
"393",1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,12,10,11,13,15,14,16
"395",0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,2,4,3,5,6,8,7,10,9,15,11,12,14,13,16
"396",1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,2,3,5,4,8,7,6,11,10,12,9,16,15,14,13
"397",1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,2,3,4,6,9,11,5,7,8,13,12,15,10,16,14
"399",1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,9,10,8,12,11,13,15,14,16
"401",1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,9,10,8,15,12,11,13,14,16
"402",1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,2,1,3,4,5,6,8,7,10,9,13,14,16,15,11,12
"404",1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,3,4,2,6,5,8,9,10,7,14,11,12,15,13,16
"405",1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7,10,9,12,11,14,13,15,16
"406",1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,3,2,5,4,6,7,13,9,8,11,15,10,16,14,12
"409",1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,2,5,3,4,8,6,7,14,9,13,11,15,10,12,16
"410",1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,2,3,4,6,5,8,11,7,12,9,10,13,16,15,14
