"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,2,3,4,5,6,15,7,8,10,9,11,12,14,13,16
"207",1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8,9,10,11,12,15,14,16,13
"209",1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8,10,9,11,14,16,12,13,15
"210",1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,2,4,3,5,6,7,16,9,13,11,12,8,15,10,14
"211",1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,2,4,3,5,6,10,8,9,7,16,12,15,13,11,14
"213",0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7,10,9,12,11,14,13,15,16
"214",0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8,10,11,9,15,16,13,12,14
"215",0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,2,3,6,4,5,8,10,16,7,9,12,13,15,11,14
"216",1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,2,3,5,4,8,6,7,13,9,10,15,11,14,12,16
"219",0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,3,2,5,6,4,7,8,12,11,9,10,16,13,14,15
"220",0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,6,7,4,5,9,8,10,14,11,12,13,16,15
"221",1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,3,5,4,6,10,7,9,8,11,13,14,12,16,15
"222",0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,2,3,6,4,7,5,10,8,9,15,12,13,14,11,16
"223",1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,2,3,6,4,5,7,9,8,10,15,14,13,11,16,12
"224",0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,4,3,5,6,8,7,13,9,15,12,14,10,11,16
"225",0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,2,3,4,5,7,6,8,10,11,9,12,13,16,15,14
"226",0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8,10,9,11,16,12,14,13,15
"227",1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,2,3,4,8,5,6,7,9,10,12,11,15,13,14,16
"229",1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,2,3,4,11,5,6,7,14,10,8,16,9,12,15,13
"231",1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,2,3,4,5,8,6,10,7,11,9,14,13,15,16,12
"232",1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,9,10,8,12,11,13,16,14,15
"234",0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,3,2,4,6,5,9,8,7,10,15,11,13,16,12,14
"235",1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,3,2,4,5,7,6,8,9,10,15,11,14,12,13,16
"236",0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8,16,10,11,9,12,15,13,14
"237",1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,3,2,6,4,5,7,9,8,10,16,12,11,14,15,13
"239",0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,7,9,6,14,8,11,12,10,16,15,13
"240",0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,2,3,5,4,7,6,8,14,15,16,12,9,13,10,11
"241",1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,2,3,6,5,4,7,8,9,12,11,10,15,13,14,16
"244",0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,3,2,4,5,7,10,8,11,6,9,13,12,15,14,16
"245",0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7,15,11,10,12,16,9,14,13
"246",0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,2,4,3,5,7,6,8,9,10,12,11,14,15,16,13
"247",1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8,9,10,12,16,11,13,14,15
"249",0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,11,13,8,9,10,14,12,16,15
"250",0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,2,3,5,4,12,6,9,7,10,8,14,13,11,15,16
"251",1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,2,3,5,8,4,9,7,6,12,10,16,11,15,14,13
"253",1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,2,3,4,5,6,7,9,11,8,12,10,15,16,14,13
"254",1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,3,2,4,5,6,7,9,8,10,12,16,11,14,15,13
"256",0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,2,3,4,5,8,6,13,7,10,9,15,11,14,12,16
"257",0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8,10,9,11,15,14,13,12,16
"258",1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,3,2,4,6,8,5,13,7,12,9,15,16,11,14,10
"259",1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,15,9,8,10,16,12,13,14,11
"261",0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8,11,13,14,16,9,15,10,12
"262",0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,2,1,3,4,6,5,7,10,8,11,9,16,15,14,12,13
"263",0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,16,9,14,10,11,12,13,15
"264",1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7,9,10,11,12,13,15,14,16
"265",0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,2,3,4,5,7,8,6,9,10,11,12,15,14,13,16
"266",1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,2,3,5,6,4,7,12,8,11,9,13,10,15,14,16
"267",0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,3,2,4,7,6,5,8,9,12,13,10,11,16,14,15
"268",1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,2,3,4,5,6,12,7,8,13,15,9,10,11,14,16
"269",0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,2,1,3,4,5,6,7,8,9,11,13,10,16,15,12,14
"270",1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,2,4,3,5,7,8,6,9,11,10,16,14,12,13,15
"272",1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,2,1,3,4,5,7,9,6,8,11,13,12,10,16,15,14
"274",1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,2,1,3,4,5,6,8,7,9,10,13,11,16,15,14,12
"277",0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,9,7,12,8,16,10,11,15,13,14
"278",1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,3,2,4,5,8,6,13,9,12,11,7,15,10,16,14
"280",0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,2,3,5,7,6,4,9,15,8,13,12,10,11,14,16
"281",1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,2,4,3,5,7,6,8,15,9,11,13,10,12,14,16
"284",1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3,4,6,5,8,7,10,9,12,16,13,11,14,15
"285",1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,9,7,11,10,12,13,16,14,15
"286",0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,2,3,5,4,7,6,8,9,16,10,12,15,11,14,13
"287",1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,2,1,3,5,4,6,7,15,13,16,14,8,12,9,10,11
"288",0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7,10,11,12,9,16,14,13,15
"289",1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,2,3,5,6,4,8,11,9,7,10,16,12,15,14,13
"291",0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,2,4,3,5,6,7,9,12,8,13,10,11,15,16,14
"292",1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8,16,9,15,10,11,13,12,14
"296",0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,2,3,4,6,5,9,7,8,15,10,12,13,11,14,16
"297",1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,3,2,4,5,7,6,8,9,10,12,11,14,15,16,13
"298",0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,12,8,10,15,9,13,11,14,16
"299",0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,2,3,4,6,5,9,16,7,15,10,11,8,13,12,14
"300",1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,4,2,5,3,6,7,9,16,8,15,14,10,11,12,13
"303",1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,10,11,13,9,15,12,16,14
"304",1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,2,4,3,9,8,5,7,6,11,12,14,10,15,16,13
"306",1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,9,8,15,13,11,16,12,14,10
"308",0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,2,1,3,4,5,7,6,8,9,12,10,16,15,11,14,13
"309",0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7,9,10,16,14,12,13,15,11
"310",0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,3,2,4,5,7,8,6,9,12,10,16,13,11,14,15
"311",0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8,9,10,14,13,16,15,12,11
"312",0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,2,1,3,4,5,6,7,12,10,9,8,16,14,11,15,13
"313",1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,2,3,4,5,7,6,14,12,11,10,8,16,9,13,15
"314",0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,2,3,4,5,6,7,14,8,10,11,9,13,15,12,16
"315",1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,2,3,4,5,8,7,9,6,10,11,13,15,16,12,14
"316",0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,2,1,5,4,3,6,7,12,9,10,8,14,11,16,13,15
"317",0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,2,1,5,3,6,4,7,8,9,15,10,16,11,12,14,13
"318",0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,2,3,4,7,5,8,6,9,12,10,14,15,11,16,13
"319",1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,8,9,7,10,11,14,16,15,12,13
"320",1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,4,2,3,5,6,7,8,10,15,11,9,16,13,14,12
"322",0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,3,2,4,7,5,6,9,8,10,11,13,12,16,15,14
"323",0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,2,4,3,5,6,8,7,12,16,9,11,15,14,10,13
"324",0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,2,1,3,4,5,6,8,10,7,15,9,11,12,13,14,16
"325",1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,6,4,5,14,7,11,8,15,16,10,12,9,13
"328",1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,2,3,5,4,6,9,8,7,16,15,10,11,14,13,12
"330",1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,2,3,4,5,11,6,9,7,8,15,10,12,16,13,14
"332",0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8,10,9,11,16,12,15,14,13
"333",0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,2,3,5,4,7,6,8,10,11,9,12,13,14,16,15
"334",0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,2,4,3,5,6,7,9,8,11,12,14,13,16,15,10
"335",1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,2,3,4,5,6,15,9,7,8,10,16,11,13,14,12
"340",0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,2,4,3,5,6,14,8,10,7,9,11,16,15,13,12
"341",1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,3,2,5,4,6,7,9,10,8,11,16,12,13,14,15
"343",1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,2,3,5,4,6,7,10,8,14,11,9,12,15,16,13
"345",0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,2,3,4,6,5,8,9,7,14,10,16,12,13,11,15
"346",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7,11,9,13,10,14,16,15,12
"347",0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,2,4,3,5,6,9,7,15,8,16,12,10,14,13,11
"348",0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,2,3,4,6,10,8,5,7,11,9,12,13,16,14,15
"349",1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,2,4,3,6,7,5,13,9,8,14,10,12,15,11,16
"352",0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,2,3,4,6,5,8,9,7,14,11,16,10,13,12,15
"353",0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,2,4,3,5,6,8,9,7,10,11,15,12,14,16,13
"354",1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,4,2,5,3,6,7,8,11,9,10,13,12,16,14,15
"357",1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,2,3,4,6,5,9,8,7,10,13,11,15,12,14,16
"358",0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,2,3,5,4,6,7,11,10,8,9,16,12,13,14,15
"359",0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,2,3,4,6,12,5,14,7,9,10,13,8,11,16,15
"360",0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,2,3,4,8,6,5,7,9,12,10,11,14,13,16,15
"361",0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,12,8,11,9,14,10,15,13,16
"362",0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,2,3,4,5,8,7,6,10,12,13,9,11,16,15,14
"363",1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,2,1,3,4,7,5,6,10,8,9,15,13,14,11,16,12
"364",1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,4,3,6,5,8,10,15,7,12,11,9,16,14,13
"365",1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,2,3,4,5,9,7,6,8,12,10,11,16,15,13,14
"366",1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8,9,10,11,12,14,13,15,16
"368",0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,2,3,4,5,8,7,6,9,14,10,11,12,16,13,15
"369",1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,6,3,4,7,5,9,8,16,12,10,13,11,14,15
"370",1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,2,4,3,5,7,6,9,8,10,11,14,12,13,16,15
"372",1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,9,8,10,12,11,15,14,16,13
"375",0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,2,1,3,4,5,6,7,10,13,11,9,8,16,12,15,14
"376",1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,8,7,6,11,9,10,15,12,16,13,14
"379",1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,2,3,4,5,10,7,9,6,8,13,12,16,14,15,11
"381",0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,2,3,5,6,4,7,9,8,12,10,14,11,16,15,13
"382",1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,2,5,4,7,3,6,11,8,15,10,16,9,14,12,13
"383",1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,3,2,4,5,6,8,7,11,14,13,9,12,10,16,15
"384",0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,4,3,9,5,8,6,7,15,13,14,16,11,12,10
"385",1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,2,1,3,4,7,5,10,6,9,8,11,14,16,13,12,15
"386",1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,2,3,4,6,5,10,12,9,8,7,14,16,15,11,13
"389",1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,2,3,4,5,9,6,10,8,7,12,11,14,15,13,16
"390",1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,6,7,10,9,8,12,11,16,13,15,14
"392",0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,2,3,5,4,8,6,7,9,14,11,13,10,15,12,16
"393",1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,2,4,5,6,7,8,9,10,15,16,13,11,14,12
"394",0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,2,3,4,13,5,6,7,8,9,11,14,15,12,10,16
"395",1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,2,3,4,5,6,9,7,14,8,10,12,11,13,16,15
"397",0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,2,3,4,6,5,9,7,10,8,12,16,11,14,15,13
"398",1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,8,7,6,9,10,11,15,12,14,13,16
"400",1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8,10,9,15,11,14,12,13,16
"401",1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,2,3,4,5,6,10,7,12,11,9,16,8,13,15,14
"405",0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,2,4,3,6,5,11,9,7,8,10,15,16,13,14,12
"406",0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,10,9,8,15,12,14,13,11,16
"407",0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,3,2,4,5,6,8,7,12,9,10,11,13,14,16,15
"408",0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,2,3,4,6,11,5,7,9,10,8,16,13,14,15,12
"409",1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,3,2,4,5,8,6,7,14,11,16,9,10,13,12,15
