"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,2,4,3,6,5,9,8,7,10,11,13,12,14,16,15
"207",1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,2,3,4,7,5,6,11,10,8,12,15,9,14,13,16
"208",1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,2,4,3,5,6,7,11,8,14,13,12,10,15,9,16
"209",0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,12,16,7,10,9,15,11,13,14
"210",0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,2,3,6,4,5,7,8,9,11,10,16,15,12,13,14
"211",0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2,3,4,6,8,5,7,16,9,11,10,15,12,13,14
"212",1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,9,8,15,10,16,13,14,11,12
"214",1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,2,1,3,4,11,6,5,7,13,15,16,10,12,8,9,14
"217",1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,2,3,5,4,6,8,7,12,11,9,16,10,13,15,14
"218",1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,3,2,4,7,5,8,14,6,9,10,16,12,11,15,13
"220",0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,2,3,4,6,5,8,7,15,11,12,9,10,13,16,14
"221",1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,3,2,4,5,6,8,9,7,15,10,12,11,16,14,13
"223",1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7,9,13,14,15,12,10,16,11
"225",1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,3,2,4,5,8,6,7,11,9,10,13,12,15,16,14
"228",0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,2,4,3,5,7,6,8,9,14,16,13,11,12,10,15
"229",0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,2,3,6,5,4,7,13,10,9,11,8,14,16,15,12
"230",1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,2,3,8,5,4,6,16,9,7,11,14,10,12,13,15
"231",1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,2,3,4,5,6,7,9,8,12,10,11,16,15,14,13
"234",0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,2,4,3,6,5,7,10,11,8,16,12,9,13,15,14
"235",0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,3,2,4,6,5,7,10,8,14,9,12,11,15,16,13
"236",0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,2,3,4,6,5,13,8,7,16,9,12,11,10,14,15
"237",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3,4,5,8,9,6,10,7,11,13,14,15,12,16
"238",0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,16,11,9,12,13,10,15,14
"239",1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,8,7,6,9,12,11,10,13,14,16,15
"240",1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,4,2,6,3,5,8,10,7,11,9,16,15,14,12,13
"242",1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,2,4,3,5,8,6,7,11,9,12,16,10,15,14,13
"244",1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,14,13,10,11,12,16,15
"246",0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,2,3,4,5,8,7,6,10,9,16,15,11,13,14,12
"247",1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,2,4,3,6,5,7,9,8,10,15,16,14,12,11,13
"248",1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,2,3,4,5,9,7,6,8,12,10,11,16,13,15,14
"250",1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,2,3,4,5,9,6,7,10,8,16,11,15,13,12,14
"251",0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,2,3,4,5,9,8,6,10,7,13,12,11,16,14,15
"252",0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,2,3,4,5,7,8,6,11,9,10,16,13,14,15,12
"253",0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,3,4,7,5,6,9,13,8,10,11,15,14,12,16
"254",0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,2,3,8,4,5,6,7,14,9,12,15,10,11,13,16
"255",0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,2,5,3,4,7,6,8,12,10,9,11,13,16,15,14
"256",1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,2,3,4,6,5,7,10,9,8,11,12,13,16,14,15
"257",0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,3,4,2,5,6,12,10,7,9,8,14,13,11,16,15
"258",0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,2,4,3,5,7,6,11,10,8,9,12,16,13,14,15
"259",1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,2,3,4,5,6,16,7,8,15,9,11,12,10,14,13
"261",0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,3,2,4,6,5,7,9,8,10,15,11,13,16,14,12
"262",0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,10,8,14,11,16,9,13,12,15
"263",1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,14,9,11,8,16,10,12,13,15
"265",0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,2,4,3,6,7,5,9,8,11,12,10,13,14,15,16
"266",1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,2,3,4,5,7,8,6,11,15,9,12,16,10,14,13
"268",1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,2,3,5,6,4,9,8,12,7,10,15,11,13,14,16
"270",0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,2,3,4,6,7,5,8,13,15,10,12,9,11,16,14
"271",0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,13,10,9,16,11,12,15,14
"272",0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,3,2,4,6,8,5,7,12,15,16,11,13,14,9,10
"273",1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,9,7,8,6,16,10,13,15,11,14,12
"274",0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,2,3,4,5,6,7,10,8,16,15,14,12,9,13,11
"275",0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,14,8,16,10,9,13,15,12,11
"276",0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,2,1,3,4,5,6,7,9,10,8,14,15,12,13,11,16
"277",1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7,10,11,9,14,12,16,13,15
"278",0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,3,2,5,4,7,6,9,8,14,10,12,16,13,15,11
"279",1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,2,3,5,4,6,13,7,8,10,12,9,11,16,15,14
"280",1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,3,2,4,5,6,7,8,9,10,13,12,11,14,16,15
"282",1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,2,3,4,6,7,5,10,9,8,15,12,14,11,16,13
"284",1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,2,3,6,5,4,7,15,16,8,9,13,11,12,10,14
"287",0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,3,2,4,6,7,5,9,11,14,8,10,12,15,13,16
"288",0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,2,4,3,5,6,8,7,11,15,16,9,10,12,13,14
"289",1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8,16,13,9,10,12,15,11,14
"290",0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,2,3,4,5,6,7,9,8,16,10,11,15,14,12,13
"291",0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,3,2,4,5,6,7,9,13,14,8,16,10,15,12,11
"292",0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,2,3,4,6,5,8,7,12,11,16,14,10,9,15,13
"293",1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,2,3,4,5,7,6,14,8,9,16,12,10,11,13,15
"294",0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,2,3,4,5,6,15,7,10,13,11,8,9,16,14,12
"295",1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,3,2,7,4,5,6,12,10,9,8,11,16,15,14,13
"297",0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,16,7,13,9,11,14,10,15,12
"298",1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,2,4,3,5,8,6,7,9,11,12,10,15,13,16,14
"301",0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,2,3,5,4,9,6,8,7,11,14,10,12,16,13,15
"302",0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,10,8,16,9,15,11,14,13,12
"303",1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,10,8,9,13,12,11,15,14,16
"304",0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,2,3,5,4,6,15,11,14,7,8,10,13,12,9,16
"305",0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,2,3,5,4,6,8,7,12,10,14,9,13,11,16,15
"306",1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8,16,10,12,15,14,11,13,9
"307",1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7,9,15,11,13,10,14,12,16
"311",1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,16,7,10,9,15,11,12,13,14
"313",0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,9,8,16,12,15,10,11,14,13
"314",0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,9,8,10,14,15,11,16,13,12
"315",0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,2,1,3,4,7,5,6,9,10,8,13,11,16,14,15,12
"316",1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2,7,3,6,4,5,8,10,13,11,9,12,16,14,15
"318",1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,2,3,4,8,5,6,7,9,16,14,10,15,13,11,12
"319",1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,2,3,4,6,5,7,11,8,12,9,13,16,10,14,15
"321",1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,9,8,10,11,12,14,13,15,16
"323",1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,2,1,3,5,4,6,7,8,9,10,11,13,12,15,14,16
"324",0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,3,4,5,9,6,12,7,8,15,14,10,16,13,11
"325",0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,3,2,4,5,9,6,7,10,8,11,14,12,13,16,15
"326",0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,2,1,3,4,5,7,6,8,13,9,16,15,11,14,10,12
"327",0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,2,1,3,4,6,5,14,7,8,15,16,9,10,12,11,13
"328",0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,11,7,9,10,16,13,15,12,14
"329",1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,2,4,6,3,5,12,7,9,8,13,10,15,16,11,14
"330",0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,2,3,4,5,9,6,8,7,10,11,12,16,14,15,13
"331",0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,2,3,4,5,6,10,8,13,7,12,9,14,11,16,15
"332",0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,2,3,5,4,9,6,8,7,16,10,13,14,15,11,12
"333",0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,2,3,4,6,16,8,5,7,13,9,10,11,14,12,15
"334",0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3,4,6,5,16,9,8,7,13,14,11,10,12,15
"335",1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,3,2,7,4,6,5,8,10,9,11,16,15,14,13,12
"336",0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,2,3,5,4,6,9,8,7,11,10,13,15,14,12,16
"337",0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,14,11,9,10,12,13,15,16
"338",0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,2,1,3,4,6,5,8,15,10,7,9,11,12,13,16,14
"339",0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,2,3,4,7,5,6,8,10,9,12,11,15,14,16,13
"340",0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,2,3,5,4,9,6,11,7,16,12,8,15,14,13,10
"341",0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,2,3,5,6,7,4,8,9,10,12,16,15,11,14,13
"342",1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,16,9,8,12,10,11,15,13,14
"343",0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,16,8,12,9,10,15,13,11,14
"344",1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,3,2,5,4,6,7,8,16,10,11,9,12,13,14,15
"345",1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,2,3,5,8,4,7,9,6,14,10,16,15,11,13,12
"347",1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,2,4,3,5,7,6,8,9,11,10,14,15,16,12,13
"351",0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,3,2,6,5,4,7,8,9,13,10,15,16,14,11,12
"352",0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,2,3,5,4,10,11,6,12,7,15,13,8,16,9,14
"353",1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,10,9,12,13,11,16,14,15
"356",0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,2,3,4,6,5,8,7,13,9,14,10,12,16,15,11
"357",0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,3,2,4,6,5,7,10,9,13,14,8,16,11,15,12
"358",0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,2,3,4,5,6,11,9,16,7,12,8,10,13,14,15
"359",1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8,10,9,11,12,15,16,14,13
"360",1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,3,2,4,6,5,8,7,12,9,11,16,10,13,14,15
"361",1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,2,3,5,6,9,4,11,7,10,8,13,16,15,12,14
"362",0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,2,3,4,5,7,10,9,6,8,11,12,16,14,13,15
"363",0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,2,3,4,5,6,12,7,8,16,9,15,11,13,10,14
"364",0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,9,11,8,10,12,14,13,16,15
"365",0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,2,4,3,6,5,7,8,10,9,12,14,16,11,15,13
"366",1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,2,1,3,4,7,5,8,6,10,9,11,13,16,12,14,15
"368",0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,2,4,3,5,6,7,9,8,10,11,13,14,12,15,16
"369",0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,16,8,9,14,10,15,11,13,12
"370",0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,2,3,5,4,6,8,7,10,9,11,15,12,13,14,16
"371",1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,2,3,6,5,4,9,8,10,7,14,11,15,13,12,16
"372",0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,2,3,5,4,6,8,7,9,11,12,10,13,15,14,16
"373",1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,2,3,5,4,7,6,8,11,9,10,12,14,13,16,15
"375",0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,2,3,4,8,6,5,7,9,10,15,16,11,14,13,12
"376",0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8,15,9,14,10,12,16,13,11
"377",0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,4,3,5,6,9,7,12,13,8,14,11,10,16,15
"378",1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,9,8,11,16,10,13,12,14,15
"379",0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,3,2,6,4,5,7,8,9,14,12,11,13,10,15,16
"380",1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,2,1,3,4,5,6,8,7,9,13,12,10,11,14,15,16
"381",1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,3,2,4,5,7,6,8,9,12,11,10,13,14,16,15
"383",1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,2,1,4,3,5,6,8,7,13,9,12,10,11,16,14,15
"384",0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,2,3,6,4,5,8,10,7,14,15,9,11,12,13,16
"385",1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,14,12,8,9,15,11,13,16,10
"387",0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,2,3,4,6,7,5,9,8,12,11,16,10,14,13,15
"388",1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,3,2,4,5,6,7,8,12,9,10,15,11,13,14,16
"389",1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,2,3,5,4,7,6,14,8,10,11,16,12,9,15,13
"390",0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,2,3,5,4,6,7,13,8,9,10,14,12,11,16,15
"391",0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,2,3,5,4,6,7,9,8,15,11,12,10,13,14,16
"392",1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,12,8,9,10,14,11,15,16,13
"394",0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,2,1,3,5,4,6,9,8,7,10,13,16,11,15,14,12
"395",1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,2,3,4,5,6,9,7,10,11,12,8,16,15,14,13
"397",1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7,9,16,10,13,12,15,11,14
"398",0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,10,8,11,13,9,12,14,15,16
"399",0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,2,1,3,4,6,11,5,9,8,7,12,14,16,13,15,10
"400",1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,2,3,5,7,4,6,8,10,16,11,9,12,15,14,13
"401",1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8,11,9,10,14,15,12,13,16
"403",1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,2,4,3,7,5,6,8,10,11,9,14,15,12,13,16
"404",0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,2,3,6,4,5,8,9,7,12,10,11,15,14,16,13
"405",0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,5,7,11,6,10,13,8,9,12,14,16,15
"406",0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,2,3,4,5,6,11,12,7,8,10,15,9,13,16,14
"407",1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,2,3,6,5,4,9,15,7,8,11,10,12,14,16,13
"408",0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,9,8,10,15,14,13,11,12,16
"409",1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,3,4,2,5,7,8,6,10,13,9,14,11,12,15,16
"410",0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,3,2,4,5,8,6,15,9,7,11,13,10,12,14,16
