"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,2,3,5,6,4,7,9,8,15,10,11,13,14,16,12
"206",0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7,9,11,10,16,12,13,15,14
"207",0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,2,3,5,4,16,7,6,13,9,12,8,14,10,11,15
"208",1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,2,3,4,8,12,5,11,6,7,9,10,15,13,16,14
"209",1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,3,4,2,5,6,7,10,8,16,11,9,15,12,14,13
"212",1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,13,8,15,16,9,12,14,11,10
"213",0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,2,1,4,3,5,6,7,9,16,8,12,10,14,11,13,15
"214",1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,2,3,4,7,5,6,8,9,11,16,12,15,10,14,13
"215",0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,2,3,5,4,7,11,16,9,6,12,10,15,14,8,13
"216",1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,2,3,6,4,5,9,7,10,11,14,15,12,8,16,13
"217",0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,2,3,5,4,7,6,13,10,12,11,9,8,16,15,14
"218",1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,2,4,3,6,5,9,7,10,11,12,8,13,15,16,14
"220",1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,14,10,9,15,13,8,12,11,16
"222",1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,2,4,3,5,6,8,7,16,10,14,11,9,15,12,13
"223",0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,3,2,4,5,8,11,6,9,7,15,12,10,16,13,14
"224",0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,2,4,6,3,5,7,10,8,9,14,11,16,15,12,13
"225",1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,11,9,8,16,10,13,14,15,12
"227",0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,3,2,4,5,7,9,6,11,8,10,16,12,14,15,13
"228",1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7,14,15,12,16,10,9,13,11
"229",0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,9,10,15,12,11,14,16,13
"230",1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,2,3,6,5,4,10,7,13,15,8,9,11,16,14,12
"233",0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,2,3,4,5,6,7,9,10,8,15,13,12,11,14,16
"234",0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,2,4,3,6,5,10,8,7,9,13,15,11,14,16,12
"235",1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8,16,9,10,12,13,11,14,15
"237",1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,2,4,3,5,10,6,7,8,9,14,16,12,11,15,13
"239",0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,2,5,3,4,6,7,10,9,8,11,12,14,16,15,13
"240",1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,12,10,13,15,11,14,16
"243",1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,2,3,4,5,8,6,9,7,14,10,15,13,11,16,12
"244",0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2,4,3,6,5,7,11,9,8,16,10,13,15,14,12
"245",1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,2,4,3,6,7,5,10,9,13,8,16,11,14,15,12
"247",1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7,9,10,11,14,16,13,12,15
"248",1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8,9,11,12,10,13,16,15,14
"250",0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,2,4,3,8,6,7,5,9,11,12,10,16,15,13,14
"251",0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,2,3,4,5,8,16,6,7,11,14,15,12,10,9,13
"252",0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,2,5,4,3,8,7,6,11,16,9,10,13,12,14,15
"253",0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,2,1,3,4,6,7,5,10,8,12,9,13,15,16,11,14
"254",0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,8,9,7,16,11,14,15,10,12,13
"255",0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,2,3,4,5,8,6,9,7,12,11,14,16,10,13,15
"256",1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,2,4,3,5,6,7,10,12,8,9,14,13,15,11,16
"257",0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,2,1,5,3,4,6,9,16,8,10,11,7,14,13,12,15
"258",0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,2,4,3,7,6,5,12,16,9,8,11,10,14,15,13
"259",1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,9,8,10,11,12,13,15,14,16
"261",1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,4,3,6,5,7,11,8,10,9,15,14,13,12,16
"262",0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,2,4,3,5,6,10,8,7,9,16,12,13,15,11,14
"263",1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,2,3,4,7,8,5,6,9,10,14,12,16,13,11,15
"265",0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,2,4,5,3,6,7,16,8,9,12,11,10,14,13,15
"266",0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,10,9,13,11,16,15,12,14
"267",0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8,9,11,10,12,16,13,15,14
"268",0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,2,8,6,3,5,4,7,9,10,11,12,14,13,16,15
"269",0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,2,3,4,5,8,6,9,10,7,11,15,12,16,13,14
"270",0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,2,4,3,5,6,9,7,8,13,10,12,16,14,11,15
"271",1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,2,3,5,4,10,6,7,16,9,8,12,15,14,11,13
"272",0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2,3,5,4,15,6,7,8,16,12,14,9,13,11,10
"273",0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,2,3,5,4,6,7,9,10,12,11,8,14,16,15,13
"274",1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,2,3,4,9,5,8,6,7,16,15,14,13,10,12,11
"275",0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,6,9,8,10,7,12,14,13,11,16,15
"276",1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,2,6,3,4,5,7,8,15,14,16,11,9,10,12,13
"278",1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,2,3,4,5,8,6,7,9,10,11,12,16,15,13,14
"281",0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8,9,16,12,11,13,15,14,10
"282",0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7,11,9,14,10,12,15,16,13
"283",1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,2,5,3,6,4,7,11,15,9,8,12,14,10,16,13
"284",1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8,11,9,10,12,16,13,15,14
"287",1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,3,2,4,5,6,9,8,7,10,13,12,11,15,14,16
"288",0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,2,3,6,5,4,7,8,10,11,9,16,12,13,15,14
"289",0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,3,2,4,6,5,8,7,16,9,12,11,13,10,15,14
"290",1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,2,3,4,6,11,9,8,5,7,10,16,12,15,13,14
"292",1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,2,3,4,5,6,10,8,7,12,11,9,13,16,14,15
"293",1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,5,3,4,6,7,10,8,9,12,15,16,11,14,13
"295",1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,14,12,15,13,16
"297",0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,3,5,4,8,6,7,10,13,9,14,11,16,15,12
"298",1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,2,5,4,3,9,10,8,6,11,7,13,14,15,12,16
"300",0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,2,4,3,6,5,8,9,7,12,10,14,13,11,15,16
"301",0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,2,3,4,5,6,9,7,13,12,10,8,11,16,14,15
"302",0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8,10,13,9,12,14,11,16,15
"303",1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,3,2,4,5,6,9,10,7,14,8,11,12,13,16,15
"305",0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,2,4,6,3,14,7,5,9,8,12,13,11,16,10,15
"306",0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,4,2,3,5,7,6,8,13,11,9,15,16,12,10,14
"307",1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,3,2,4,5,6,7,9,8,15,16,14,11,10,13,12
"310",0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,13,7,8,9,12,16,10,11,15,14
"311",1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,2,4,3,5,6,7,8,9,14,10,11,15,13,16,12
"312",0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,2,1,3,4,5,7,6,10,8,9,16,12,11,14,15,13
"313",1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,3,2,5,4,6,7,8,11,9,10,12,14,16,15,13
"315",0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,3,2,4,5,10,6,7,8,9,13,11,14,12,15,16
"316",0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,3,2,4,6,5,8,15,9,11,16,7,14,10,13,12
"317",0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8,13,10,9,12,11,16,15,14
"318",1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,2,5,3,4,6,7,8,11,15,9,10,12,13,14,16
"320",1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,2,3,4,5,8,7,6,9,10,15,13,11,12,14,16
"322",0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,2,4,3,5,7,8,6,11,12,9,13,15,10,16,14
"323",0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,2,3,4,5,6,9,7,8,10,12,14,11,13,15,16
"324",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,2,3,4,6,7,5,8,11,10,12,14,9,13,15,16
"325",0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,4,3,2,7,5,6,10,8,11,9,16,13,14,15,12
"326",0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,2,3,4,6,5,8,16,9,15,13,14,10,7,12,11
"327",0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,2,3,5,4,6,8,7,9,11,10,15,14,16,13,12
"328",1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,2,1,3,4,5,9,6,7,14,8,12,16,11,10,13,15
"329",1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,16,9,13,10,12,15,11,14
"330",1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,2,3,4,9,5,7,6,8,15,10,14,16,12,13,11
"333",1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,2,3,4,5,7,9,6,10,8,16,13,15,12,14,11
"335",0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,10,16,11,8,13,12,9,15,14
"336",0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,3,2,5,4,6,8,13,9,7,10,11,16,14,15,12
"337",0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8,9,10,16,11,13,12,14,15
"338",0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,2,3,4,6,5,9,7,10,14,8,13,15,16,11,12
"339",0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,4,3,5,7,9,6,10,11,13,8,12,14,15,16
"340",0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,2,3,4,7,5,8,6,13,11,10,9,12,15,16,14
"341",0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,2,3,5,4,6,7,10,9,14,8,12,11,16,13,15
"342",0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,2,1,3,4,5,6,8,7,9,13,15,10,16,12,11,14
"343",0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,9,10,12,11,16,15,14,13
"344",1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,2,4,3,5,6,9,7,14,10,8,11,15,16,12,13
"346",1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,2,4,3,5,6,7,10,15,8,9,14,11,16,13,12
"347",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,2,5,4,3,7,15,6,8,13,14,9,12,10,11,16
"351",1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,2,1,4,3,5,6,7,10,9,8,13,11,14,15,16,12
"352",1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,2,3,4,5,6,9,7,11,8,10,14,16,15,13,12
"354",0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,2,4,3,5,6,8,16,7,12,13,15,10,14,9,11
"355",1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,16,13,7,8,15,9,14,11,12,10
"356",0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,3,2,5,4,6,7,14,13,15,8,9,16,10,11,12
"357",1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,14,10,8,11,16,9,12,15,13
"358",0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,2,4,3,5,7,6,9,8,11,10,12,14,13,15,16
"359",0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,9,8,11,14,10,12,13,16,15
"360",1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,10,7,9,14,11,13,12,16,15
"362",1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,2,3,5,4,6,12,7,8,10,9,14,13,11,15,16
"365",0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,9,10,7,8,14,15,12,16,11,13
"366",0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,2,1,3,5,4,6,8,7,9,10,12,11,14,13,15,16
"367",1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,2,3,5,8,4,7,10,6,9,14,11,16,13,12,15
"368",0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,2,3,5,4,6,7,10,11,13,9,8,16,15,12,14
"369",1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,2,4,3,5,6,8,12,11,7,9,15,16,10,14,13
"371",0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,2,3,5,4,16,12,6,14,7,15,8,13,11,9,10
"372",1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3,6,4,5,9,7,8,14,10,13,11,16,12,15
"374",0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,2,1,3,5,4,7,6,8,12,13,9,10,14,15,11,16
"375",1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,2,1,3,5,4,6,10,7,8,11,12,16,9,13,14,15
"377",0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,2,4,3,6,7,5,10,11,8,9,15,14,13,16,12
"378",0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,2,3,5,4,9,6,16,7,8,10,11,13,12,15,14
"379",1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,2,1,6,3,4,5,7,8,9,10,11,12,14,13,15,16
"380",1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,2,4,3,5,6,7,9,10,15,8,11,16,12,14,13
"382",0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8,9,13,10,12,15,16,11,14
"383",0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7,16,10,12,13,9,15,11,14
"384",0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,3,2,6,4,5,7,8,11,15,10,9,16,12,14,13
"385",0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,2,5,3,4,8,7,6,9,10,15,11,14,13,12,16
"386",1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,3,2,4,6,9,5,7,14,8,16,10,11,15,13,12
"387",0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,7,6,9,10,8,13,11,14,12,15,16
"388",0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,9,8,12,13,10,15,11,14,16
"389",0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,2,4,3,5,6,8,7,9,10,14,16,11,12,15,13
"390",0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,2,3,4,5,8,9,7,6,10,11,16,12,14,13,15
"391",1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,2,4,3,7,14,9,6,5,16,11,10,8,12,15,13
"392",1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,15,9,8,7,10,12,11,16,14,13
"393",0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,2,3,4,6,5,9,8,7,12,10,11,13,16,14,15
"394",1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,2,3,5,4,7,6,9,12,8,16,14,10,11,15,13
"395",0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,2,4,3,5,6,8,7,10,15,12,14,11,9,13,16
"396",1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,3,2,5,4,8,6,10,7,9,13,14,11,12,16,15
"398",0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,2,4,3,7,5,6,8,10,11,9,14,13,12,16,15
"399",1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,2,3,5,4,6,10,7,13,9,8,11,14,16,12,15
"400",1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7,15,11,12,10,9,16,13,14
"401",0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7,13,10,15,11,9,16,12,14
"402",0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,3,4,5,16,12,8,9,6,7,14,10,15,13,11
"403",0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8,9,10,14,11,16,15,13,12
"404",0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,2,6,5,3,7,4,9,12,8,14,13,11,16,15,10
"405",1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,9,5,6,11,15,7,12,8,10,16,14,13
"406",0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,2,3,5,6,4,7,11,8,16,10,9,14,13,12,15
"407",0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,2,3,5,4,6,12,8,7,10,14,9,11,16,15,13
"408",0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,3,2,4,5,6,12,8,9,10,7,11,14,13,16,15
"409",1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,2,3,4,7,16,5,6,9,8,15,12,10,11,13,14
"410",0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,2,1,4,3,8,5,6,7,16,13,9,12,10,11,15,14
