"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,3,2,4,5,6,7,8,10,11,9,14,16,13,15,12
"206",0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,3,2,4,6,7,5,9,13,8,16,10,11,15,12,14
"207",0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8,10,9,13,16,11,15,14,12
"208",1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,2,3,5,6,7,4,10,8,16,15,13,9,11,12,14
"209",0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,2,3,5,4,6,7,9,10,8,14,15,11,16,13,12
"210",1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,2,1,3,4,5,6,7,9,10,8,11,12,14,15,13,16
"211",1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,4,1,2,3,6,8,7,5,11,10,14,12,9,13,15,16
"212",1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7,9,10,11,12,13,14,15,16
"213",0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,2,3,4,5,8,6,9,16,7,15,11,14,12,13,10
"214",1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,2,3,4,5,9,6,8,7,15,11,10,14,12,16,13
"215",1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,2,3,4,5,7,8,6,10,9,14,13,15,12,11,16
"216",0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,9,8,10,12,11,14,16,13,15
"217",0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,14,10,13,11,9,16,12,15
"218",0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,2,3,4,5,6,16,9,7,8,13,15,14,10,11,12
"219",0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,2,1,3,7,4,5,8,16,6,11,10,9,12,13,15,14
"220",1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,12,9,10,11,13,14,15,16
"222",0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,4,2,3,5,6,9,7,10,8,12,11,16,15,13,14
"223",0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,2,3,5,4,6,8,7,9,10,12,11,13,14,15,16
"224",1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,2,3,4,5,6,8,9,7,15,10,11,14,13,16,12
"226",1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,2,3,4,5,6,9,7,8,10,11,15,12,13,16,14
"227",1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,9,8,15,10,16,14,12,11,13
"228",1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,2,4,3,5,7,6,9,8,10,11,16,15,12,13,14
"230",1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,3,2,4,6,5,7,8,9,16,10,14,11,12,13,15
"231",0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,2,4,3,5,7,15,6,9,8,10,12,16,14,11,13
"232",0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,2,5,3,4,8,6,7,15,13,12,11,9,10,14,16
"233",0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,10,8,9,11,14,13,12,16,15
"234",1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,2,3,5,4,8,7,10,9,6,16,11,14,12,15,13
"236",0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2,3,7,4,6,5,9,8,10,13,12,11,16,15,14
"237",1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,2,3,6,5,4,9,7,8,10,11,14,15,16,12,13
"238",0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,3,2,4,6,5,7,8,16,14,11,12,9,15,10,13
"239",0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,2,3,4,5,6,9,7,15,8,13,10,14,16,11,12
"240",1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,3,2,4,6,5,11,7,9,8,15,10,13,12,14,16
"242",1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,2,5,3,4,7,6,8,10,15,14,12,9,11,13,16
"243",0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8,10,9,15,11,14,12,16,13
"244",0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,2,3,4,5,6,10,7,16,9,8,12,15,13,11,14
"245",1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,3,2,5,4,6,8,7,9,14,13,11,10,12,15,16
"246",0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,2,4,3,5,7,6,8,9,11,10,14,15,12,16,13
"247",1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8,9,10,16,11,13,15,12,14
"251",0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,3,2,4,6,5,8,7,10,12,9,11,15,13,14,16
"252",0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,2,3,4,6,9,5,7,13,15,8,16,10,11,14,12
"253",0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,2,3,4,5,9,6,7,13,11,8,12,14,10,16,15
"254",1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,3,4,2,6,5,9,14,8,7,10,12,15,16,13,11
"256",0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,2,3,6,4,5,8,9,15,7,11,10,14,12,13,16
"257",1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,3,2,4,6,5,14,8,9,7,10,12,11,15,16,13
"260",0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8,12,9,10,11,13,16,15,14
"261",1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,2,3,4,5,6,9,8,7,10,13,15,16,14,12,11
"262",1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,2,1,3,4,5,6,8,7,9,11,10,12,13,16,14,15
"264",0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,2,4,3,5,7,9,6,8,10,13,11,15,12,14,16
"265",0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,4,3,2,5,6,7,8,14,16,11,15,9,10,13,12
"266",1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,3,2,4,5,6,7,10,9,8,15,11,13,12,16,14
"269",0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,10,9,8,11,13,15,14,12,16
"270",0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,11,8,9,14,13,10,12,16,15
"271",0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,3,2,4,5,6,10,7,9,8,14,11,16,15,13,12
"272",1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,2,1,3,4,7,6,5,9,8,15,11,10,14,16,13,12
"273",1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7,10,11,16,9,14,13,15,12
"275",1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,2,4,3,8,6,5,9,7,10,12,13,11,15,14,16
"276",0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,9,12,11,8,10,13,15,14,16
"277",0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,2,3,4,6,5,10,7,8,9,14,11,12,15,13,16
"278",1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,2,3,4,8,6,5,11,10,9,7,12,16,15,14,13
"280",0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,8,6,7,9,12,10,13,16,11,15,14
"281",1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,2,3,4,5,8,7,10,6,9,12,15,14,13,11,16
"283",0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,2,3,5,7,6,4,9,10,8,16,13,12,11,14,15
"284",0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,3,2,4,5,7,6,8,16,9,11,10,12,15,13,14
"285",0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,10,8,9,16,13,12,15,11,14
"286",1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,2,3,4,6,5,7,14,16,10,15,8,9,11,12,13
"288",0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,2,3,4,5,10,8,6,9,11,7,12,15,13,14,16
"289",0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,2,4,3,5,7,8,6,9,16,10,13,14,11,12,15
"290",1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,2,3,6,5,8,4,9,7,13,16,10,14,11,15,12
"293",0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,3,4,2,6,7,5,8,11,10,12,9,15,14,16,13
"294",1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,3,2,4,5,7,6,8,10,9,11,12,16,13,14,15
"296",1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,2,3,4,6,5,15,10,7,8,14,9,16,12,11,13
"297",1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,2,4,3,6,7,5,9,13,8,16,10,11,12,14,15
"299",0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,10,8,9,14,13,11,16,12,15
"300",0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,3,2,5,4,6,7,8,12,9,10,11,14,13,15,16
"301",0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,2,4,3,5,6,9,7,11,8,12,16,14,10,13,15
"302",1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,2,1,3,4,5,6,10,8,7,12,13,9,16,11,14,15
"303",0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,2,4,5,3,6,12,7,14,9,8,10,11,13,16,15
"304",1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,2,4,3,5,7,6,8,9,15,10,12,16,13,14,11
"306",1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7,9,10,16,13,11,15,12,14
"307",0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3,4,10,5,9,6,7,16,8,14,13,12,15,11
"308",1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,11,10,7,16,9,13,12,15,14
"310",0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,3,4,2,5,8,6,9,7,12,11,10,13,14,16,15
"311",0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,2,4,3,5,6,7,8,14,9,10,13,16,15,11,12
"312",0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,9,10,15,16,14,8,13,12,11
"313",1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,2,1,3,5,4,6,7,8,10,11,16,14,9,15,13,12
"315",1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,10,9,8,11,12,13,14,16,15
"316",0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,3,2,5,4,7,6,8,11,16,15,9,12,10,14,13
"317",0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,2,4,3,8,5,6,15,12,16,7,13,10,11,14,9
"318",1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,2,4,3,5,10,6,7,9,8,14,11,15,13,12,16
"320",0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,9,8,16,15,11,10,12,14,13
"321",0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,2,3,6,5,4,8,7,11,15,10,9,14,12,16,13
"322",1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,3,2,4,5,7,8,6,9,10,15,12,14,11,16,13
"323",0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8,10,9,11,15,12,14,16,13
"324",0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,2,3,4,7,5,6,8,9,13,14,15,16,11,10,12
"325",1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,2,3,4,6,5,10,7,9,8,11,13,15,14,16,12
"327",1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8,10,9,12,13,11,14,16,15
"328",1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,2,3,5,4,6,7,9,8,15,13,10,11,14,12,16
"329",1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,2,3,4,6,5,9,7,8,12,11,10,13,16,14,15
"333",1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,2,3,5,6,7,4,8,14,16,9,10,15,11,12,13
"335",0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7,9,10,12,11,13,14,16,15
"336",1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,2,3,4,5,6,7,12,15,10,8,14,9,11,13,16
"338",0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,2,1,3,4,7,5,6,9,10,11,8,12,14,15,13,16
"339",1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,2,3,5,4,6,9,7,8,13,10,11,16,12,14,15
"340",1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,2,4,3,6,5,8,7,9,16,14,10,13,15,11,12
"342",1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,2,3,5,6,4,7,9,8,16,10,15,14,13,11,12
"344",1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,11,8,9,10,12,13,15,16,14
"345",0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,3,2,4,5,8,6,7,10,12,9,14,11,13,16,15
"346",1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,2,3,4,7,5,9,16,6,8,10,12,15,11,13,14
"348",1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,9,8,12,16,10,13,11,15,14
"352",0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,2,3,4,7,5,6,10,9,12,8,14,13,11,16,15
"353",1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,2,3,4,10,5,7,9,6,8,15,11,12,14,13,16
"354",1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,2,3,4,5,6,9,7,8,11,10,14,13,16,12,15
"356",0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,2,1,3,4,7,6,5,8,12,15,9,10,13,16,11,14
"357",1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,1,3,5,4,7,6,10,8,9,14,11,13,12,15,16
"359",0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,3,5,4,8,6,7,14,10,15,9,11,13,12,16
"360",1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,2,3,4,5,9,6,7,12,8,10,11,16,14,13,15
"363",1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,2,3,4,6,5,9,7,10,8,15,16,12,11,13,14
"366",1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,7,8,6,10,12,9,14,13,11,15,16
"368",0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,10,13,9,7,8,12,15,11,14,16
"369",1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,2,3,4,5,7,9,6,8,13,14,12,11,10,16,15
"371",1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,2,4,3,6,5,7,8,9,12,13,10,16,11,14,15
"373",0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,2,4,3,6,5,8,7,10,9,15,12,11,13,16,14
"374",1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,9,10,7,12,16,11,15,14,13
"375",1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,2,3,4,5,9,6,7,8,14,12,11,15,13,10,16
"376",0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,3,2,5,4,7,6,8,9,11,10,16,12,14,13,15
"377",0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,9,10,11,13,12,15,16,14
"378",1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,2,3,5,4,6,7,10,9,8,16,12,13,14,15,11
"379",1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,2,1,3,4,5,7,6,10,14,16,8,11,9,15,13,12
"380",1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,2,3,4,5,7,6,9,11,8,13,12,14,10,15,16
"381",1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,2,4,3,6,5,9,7,10,14,8,12,11,15,16,13
"382",0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,8,11,9,13,12,10,16,15,14
"383",0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,6,5,9,8,12,7,14,16,15,10,13,11
"384",0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,2,3,5,10,8,4,6,9,7,13,16,15,11,12,14
"385",0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,2,1,3,5,4,6,7,8,14,9,10,12,11,13,15,16
"386",0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,2,3,5,6,4,8,9,7,10,11,16,12,14,13,15
"387",0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,2,4,3,6,5,7,8,15,10,11,12,16,9,14,13
"388",0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,2,4,3,5,6,7,9,10,8,14,12,13,16,11,15
"389",0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,2,1,4,3,8,5,6,7,9,10,14,12,11,16,13,15
"390",0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,4,2,5,3,7,6,9,8,14,10,11,12,15,13,16
"391",0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,2,3,6,4,5,7,8,11,9,13,10,14,12,16,15
"392",1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,15,8,9,13,11,10,12,14,16
"393",0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,2,4,5,3,6,9,8,7,10,16,11,15,13,14,12
"394",1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,3,2,6,5,4,8,7,11,9,10,12,14,15,13,16
"395",1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,2,3,5,4,6,8,10,7,11,9,13,14,12,16,15
"396",0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,2,4,3,6,5,7,8,16,15,10,12,11,9,13,14
"397",0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,3,5,4,6,7,9,10,8,11,13,12,16,14,15
"398",0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,2,3,5,4,6,9,8,7,12,10,16,14,11,13,15
"399",0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,2,5,4,3,6,7,9,8,10,14,11,12,13,15,16
"400",1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,2,3,6,5,4,14,10,7,15,11,8,9,16,12,13
"401",1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,2,4,3,5,8,6,14,7,10,9,11,13,15,16,12
"402",1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,3,2,4,5,6,7,12,8,11,9,15,13,10,16,14
"404",0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,2,5,3,4,7,6,12,11,8,9,10,16,13,15,14
"405",1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,3,2,5,4,6,7,8,11,9,12,14,10,15,16,13
"406",1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,15,16,8,11,10,9,13,14,12
"410",0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,2,4,3,6,5,7,9,10,8,14,15,11,12,13,16
