"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,16,9,8,11,15,10,13,14,12
"206",0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,2,3,4,6,5,8,7,10,12,9,11,15,16,13,14
"207",1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,2,3,4,6,9,5,16,8,7,14,11,12,15,10,13
"211",1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,2,4,3,8,5,6,7,14,12,11,10,9,16,15,13
"212",0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,2,3,4,5,8,7,6,16,9,10,12,13,15,11,14
"213",1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,10,9,16,11,13,12,14,15
"214",1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,2,3,4,5,6,7,9,8,11,13,15,10,16,14,12
"216",1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,3,2,4,6,5,11,7,9,15,8,10,16,13,12,14
"218",1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,2,3,5,4,6,11,7,10,15,9,13,16,8,12,14
"219",0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,2,3,6,4,5,12,8,10,7,11,9,16,14,13,15
"220",0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,2,4,3,7,5,6,11,8,9,13,14,16,15,10,12
"221",0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,2,4,3,6,5,7,10,15,13,16,12,8,14,9,11
"222",1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,2,4,3,5,7,8,9,6,16,12,10,11,15,13,14
"223",0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,2,3,4,6,5,15,9,7,12,8,10,14,11,16,13
"224",0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,2,3,5,4,6,9,7,8,12,10,11,14,15,13,16
"225",0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,2,3,4,5,8,6,13,7,12,9,16,11,14,10,15
"226",0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,4,2,3,6,5,9,10,8,7,11,13,16,15,12,14
"227",0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,4,2,3,5,8,6,7,9,10,11,13,16,15,12,14
"228",0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,2,1,5,3,4,6,8,11,7,9,14,15,13,12,10,16
"229",0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8,9,10,16,11,12,14,15,13
"230",0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,9,10,8,12,13,15,11,14,16
"231",0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,2,3,4,5,8,7,6,9,14,15,16,10,12,11,13
"232",0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,2,3,5,6,4,7,8,9,16,15,11,14,10,12,13
"233",0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,2,3,4,6,7,5,9,8,10,16,11,13,14,15,12
"234",0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,2,4,3,5,6,8,7,9,16,13,10,14,11,15,12
"235",0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,2,3,5,4,6,10,7,16,9,8,15,13,11,14,12
"236",1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,2,4,7,3,6,5,12,9,13,10,8,11,15,14,16
"237",0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,2,3,5,4,11,7,6,8,10,12,9,16,13,14,15
"238",0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,16,10,8,7,12,15,9,13,11,14
"239",1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,2,5,4,6,7,9,8,12,13,10,16,11,14,15
"240",0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,16,10,11,9,14,8,15,12,13
"241",1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,2,4,3,5,6,7,9,12,11,8,16,10,14,13,15
"242",1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,2,3,4,5,7,6,16,8,10,15,9,12,13,11,14
"243",0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,2,1,3,4,5,6,9,7,8,13,15,12,10,16,11,14
"244",1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,2,3,4,5,6,9,10,8,12,7,13,11,16,14,15
"246",0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,3,2,4,5,6,7,13,8,11,9,12,16,10,15,14
"247",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,2,4,3,5,6,7,12,8,9,15,16,14,13,10,11
"248",1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,2,1,3,4,5,6,7,10,14,8,15,11,9,13,12,16
"251",0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8,11,9,10,13,16,14,12,15
"252",0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,2,3,5,4,6,7,10,8,11,9,16,13,14,15,12
"253",1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,2,3,4,5,8,6,7,13,9,16,11,10,14,12,15
"255",0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,2,3,5,4,6,8,7,9,11,10,12,13,14,15,16
"256",0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,2,4,3,5,6,7,15,11,14,8,10,12,13,9,16
"257",0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,2,1,3,4,5,6,7,9,8,12,11,10,13,14,16,15
"258",1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,11,8,9,10,13,12,14,15,16
"260",0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,2,3,6,5,4,8,7,10,9,12,14,16,11,13,15
"261",0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,2,3,4,7,6,9,5,8,12,11,13,10,16,14,15
"262",1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,3,2,4,5,6,7,10,16,9,8,13,15,11,12,14
"263",0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,4,2,5,3,10,6,8,7,11,16,9,15,12,14,13
"264",1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,2,3,5,4,7,6,9,13,11,8,10,12,16,14,15
"265",1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,12,15,10,14,9,13,16,11
"267",0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,9,8,12,10,15,13,11,16,14
"268",1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,4,3,2,5,6,7,10,8,9,11,15,13,16,12,14
"269",0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,9,8,13,11,15,10,12,16,14
"270",1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,6,14,7,10,16,8,12,9,11,13,15
"271",0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,3,2,4,5,8,6,7,11,10,9,14,12,15,13,16
"272",1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,2,3,5,4,6,8,7,10,9,11,14,15,12,13,16
"274",0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8,9,11,10,14,15,12,16,13
"275",1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,13,10,8,12,9,11,16,15,14
"276",1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,14,8,9,13,11,10,16,12,15
"277",0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,2,3,5,4,6,7,9,8,10,12,15,11,14,16,13
"278",1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,2,1,3,4,5,6,7,9,8,16,12,11,10,14,13,15
"280",0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,2,3,1,4,5,6,9,7,8,16,11,13,12,10,15,14
"281",1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,2,6,4,3,5,7,8,9,11,16,10,12,13,14,15
"282",1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,2,3,4,6,5,8,16,10,7,9,13,11,15,14,12
"285",1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,2,1,5,3,4,7,6,9,8,10,16,14,12,15,13,11
"287",0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8,14,9,10,16,11,12,13,15
"288",0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,2,1,3,4,6,5,8,9,10,7,11,13,15,12,14,16
"289",0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,4,5,8,6,7,16,12,9,11,10,14,15,13
"290",1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8,13,16,9,15,10,11,14,12
"291",0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3,4,5,7,15,6,14,8,9,10,13,12,16,11
"292",0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,3,2,6,4,5,7,11,9,8,16,13,12,15,14,10
"293",0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,3,2,4,6,5,7,8,9,11,10,15,13,12,16,14
"294",1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,3,2,7,4,5,6,8,13,16,9,12,10,11,15,14
"296",1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,3,2,4,5,14,6,10,8,16,9,15,7,11,13,12
"298",0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,2,3,7,4,6,5,8,9,10,11,13,14,12,15,16
"299",0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,2,3,5,4,7,8,6,15,14,9,12,11,10,16,13
"300",1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,2,3,4,7,6,5,8,9,10,15,12,13,14,11,16
"301",0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,2,3,4,5,16,6,7,8,10,14,9,13,11,15,12
"302",1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,16,13,11,15,14,12,10
"304",1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,3,2,4,5,6,8,9,7,12,11,10,16,13,15,14
"306",0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,2,3,4,5,8,6,7,9,11,15,10,16,14,12,13
"307",1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,3,2,4,6,5,9,7,11,8,13,15,16,10,12,14
"308",1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,7,9,8,10,11,13,14,12,16,15
"309",1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8,12,9,10,14,13,16,15,11
"310",1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,3,2,5,4,6,15,9,8,7,11,16,10,14,12,13
"313",1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,2,3,4,6,5,7,8,10,11,9,13,14,12,15,16
"316",0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,2,5,3,4,7,6,9,8,10,15,12,11,14,16,13
"317",0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,9,7,13,11,12,10,15,14,16
"318",1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,3,2,4,5,8,7,6,16,12,9,11,10,15,13,14
"320",0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,2,3,5,4,6,7,8,11,9,12,13,16,10,15,14
"321",1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,2,4,3,5,6,8,7,9,10,13,15,11,14,12,16
"322",0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,2,4,3,5,6,8,9,7,10,12,11,13,14,16,15
"323",0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,4,2,3,6,5,7,8,11,9,10,12,13,14,15,16
"324",1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,4,5,3,8,6,7,11,10,9,13,14,12,16,15
"327",1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,3,2,4,6,5,14,7,8,10,16,9,12,13,11,15
"328",1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,9,7,10,14,11,15,12,16,13
"329",0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,2,1,3,4,5,6,7,13,9,8,12,11,10,15,14,16
"330",0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,4,2,3,6,5,7,8,16,9,11,10,13,14,12,15
"331",1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,16,11,9,10,15,12,14,13
"333",1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3,4,5,6,13,8,9,7,11,16,10,12,14,15
"334",1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,2,6,4,3,5,16,8,10,7,12,9,11,15,14,13
"336",1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,2,3,5,4,9,7,8,10,16,11,13,6,14,12,15
"339",1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,9,8,16,10,11,13,12,14,15
"340",0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,3,5,4,11,8,7,6,9,12,15,10,13,14,16
"341",0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,10,8,9,15,12,11,16,13,14
"342",1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,2,3,4,5,8,7,10,9,6,11,15,13,12,16,14
"343",0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,2,3,9,4,7,5,6,8,10,15,12,11,14,16,13
"344",0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,2,3,4,6,5,7,9,8,16,14,10,15,12,11,13
"345",0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,2,4,3,5,8,10,15,6,7,16,11,9,12,14,13
"346",0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,2,1,3,4,5,10,8,7,6,9,12,11,14,16,15,13
"347",1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,10,9,8,14,11,13,15,16,12
"348",0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,2,3,4,5,6,7,11,8,9,13,14,12,10,16,15
"349",1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8,16,11,10,9,15,13,12,14
"351",1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,2,1,3,4,5,6,7,8,9,15,11,12,14,16,10,13
"352",0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,2,1,4,3,5,6,9,7,8,10,15,11,14,12,13,16
"353",1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7,10,13,9,11,12,14,16,15
"354",0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,2,4,3,5,8,7,9,6,10,12,13,16,15,11,14
"355",0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,3,2,5,6,4,7,9,10,8,11,13,15,14,12,16
"356",1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,9,10,8,13,12,11,15,14,16
"357",0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,16,8,9,10,11,14,12,13,15
"358",0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,3,2,4,5,6,7,8,10,16,9,13,12,15,14,11
"359",0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,10,12,14,13,16,11,15
"360",1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,2,3,4,6,5,8,7,9,10,11,16,12,15,14,13
"362",0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,2,3,8,5,4,6,7,9,16,13,10,12,14,15,11
"363",0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,2,3,4,5,7,9,10,6,8,14,15,13,12,11,16
"364",1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,3,2,4,6,7,5,9,16,8,15,11,14,10,12,13
"365",0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8,13,12,11,10,14,16,9,15
"366",0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,2,3,5,7,4,9,6,8,16,10,11,15,13,12,14
"367",1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7,9,14,16,11,12,13,10,15
"369",0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,2,3,4,5,16,6,8,9,7,15,13,10,14,11,12
"370",0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,3,2,4,5,6,7,8,10,12,14,9,16,15,11,13
"371",0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,2,3,6,4,5,7,13,8,14,9,12,10,11,15,16
"372",0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8,9,12,16,10,14,15,13,11
"373",0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,2,4,3,6,5,8,7,14,9,11,15,13,10,12,16
"374",0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,2,3,5,6,4,8,10,7,13,9,15,12,16,11,14
"375",0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,2,4,3,7,5,6,8,9,11,14,10,12,15,13,16
"376",1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,3,5,4,6,7,9,8,10,16,11,12,15,13,14
"377",0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,3,2,4,5,10,8,6,12,7,9,13,11,14,15,16
"378",1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,2,3,4,7,5,6,16,8,10,9,12,13,11,15,14
"381",1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,3,2,5,4,8,6,7,14,10,9,16,13,11,12,15
"382",0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,14,9,7,13,8,10,16,12,11,15
"383",0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,10,11,8,9,12,13,15,14,16
"384",1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,3,2,5,4,7,8,6,14,16,10,12,9,13,15,11
"387",1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,2,4,3,7,5,6,8,10,11,14,9,16,12,13,15
"388",0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,2,3,4,5,12,6,7,15,8,10,11,14,9,16,13
"389",0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,2,3,6,4,5,7,9,10,8,11,12,14,13,16,15
"390",0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,2,3,4,6,5,9,7,10,12,11,8,15,14,13,16
"391",0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,7,10,6,8,9,14,13,15,11,12,16
"392",1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,2,3,5,4,8,6,10,9,7,11,16,12,13,15,14
"393",0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8,10,9,11,14,13,16,12,15
"394",0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,2,3,4,6,5,8,9,7,12,11,10,16,14,15,13
"395",0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,2,4,3,7,6,5,8,11,13,10,9,14,12,16,15
"396",0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,2,3,7,5,8,4,6,14,9,15,16,10,11,12,13
"397",0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,2,4,3,5,6,10,11,7,8,9,12,15,14,16,13
"398",0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,2,6,4,3,5,7,10,8,15,13,14,9,16,12,11
"399",0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,3,4,5,9,8,6,7,11,10,12,13,15,14,16
"400",0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,2,3,4,5,8,9,7,6,10,12,15,13,14,16,11
"401",0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8,9,10,11,14,12,16,15,13
"402",1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,2,3,4,5,6,10,7,8,11,9,15,16,13,12,14
"406",0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,2,1,3,4,5,6,9,8,7,10,11,12,14,13,16,15
"407",0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,2,3,4,5,6,14,7,10,9,16,8,11,13,12,15
"408",1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,3,2,5,4,6,7,8,14,10,9,11,16,15,13,12
"409",0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,3,2,4,7,5,6,10,8,16,15,9,13,11,12,14
"410",0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,3,2,4,6,5,7,8,9,11,10,16,12,14,13,15
