"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,2,1,3,5,4,6,7,11,9,8,14,16,10,15,12,13
"206",0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,2,3,4,5,9,8,6,10,7,14,12,11,15,13,16
"207",1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,2,3,5,6,4,14,7,8,11,9,10,15,12,16,13
"208",0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,2,4,3,5,8,6,7,10,9,16,14,13,12,11,15
"209",0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,3,2,4,5,6,7,8,10,9,12,15,13,16,14,11
"210",0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8,9,10,16,13,11,12,14,15
"211",0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,2,3,4,5,7,10,6,9,8,16,15,12,14,11,13
"212",0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,2,3,5,6,4,14,15,7,9,12,13,8,11,10,16
"213",0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,2,1,3,4,5,6,8,9,11,7,12,15,10,14,16,13
"214",1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,6,8,10,9,7,11,13,15,14,12,16
"216",1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,10,7,8,16,14,9,13,12,11,15
"219",1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,2,3,4,5,6,7,11,10,9,8,12,16,15,14,13
"221",1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3,4,6,5,7,8,9,10,14,11,13,12,15,16
"222",0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,2,4,5,3,7,6,8,9,12,16,13,11,10,15,14
"223",1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,2,3,4,6,5,10,14,9,7,8,15,12,16,11,13
"225",1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8,9,16,11,10,12,13,15,14
"226",1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,2,3,4,16,14,5,6,15,7,8,12,9,11,13,10
"230",1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7,9,11,10,15,13,12,16,14
"231",1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,2,1,3,4,5,7,13,6,8,14,16,10,9,11,12,15
"232",1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,2,3,7,5,4,9,8,6,10,11,14,12,15,13,16
"234",0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,14,8,9,10,11,12,16,15,13
"235",0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,2,3,4,5,6,10,7,8,16,11,9,12,13,14,15
"236",0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,2,5,3,4,6,7,8,14,12,9,10,11,15,16,13
"237",1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8,15,10,14,9,11,12,16,13
"238",1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8,11,10,9,12,13,15,16,14
"240",0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,12,8,7,9,10,14,11,16,15,13
"241",1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8,9,16,12,11,10,13,14,15
"244",0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8,14,10,9,15,13,11,12,16
"245",1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,2,4,3,5,6,9,16,8,7,12,10,11,13,14,15
"246",1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,9,11,15,12,8,16,13,14,10
"247",1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,2,4,3,5,7,6,9,8,10,11,16,15,14,12,13
"249",0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,10,9,16,12,11,15,13,14
"250",0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8,9,13,10,15,16,11,14,12
"251",1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,2,3,4,5,8,10,12,7,6,9,16,11,14,13,15
"252",1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,2,4,3,5,6,16,9,8,15,7,11,14,13,10,12
"254",0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,14,9,8,16,10,11,13,12,15
"255",1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,2,3,4,6,5,9,7,8,14,15,11,10,16,13,12
"257",1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,3,2,4,5,8,6,9,7,10,12,14,16,11,13,15
"258",0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,2,3,4,5,11,6,7,8,9,12,14,16,10,15,13
"259",0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,2,3,4,6,7,5,8,16,10,15,13,11,9,14,12
"260",0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,2,3,4,5,6,10,7,8,9,11,15,13,16,14,12
"261",1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,3,2,4,5,6,7,9,8,11,14,13,15,12,10,16
"263",1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,2,3,5,4,6,7,9,16,8,14,10,11,12,13,15
"265",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,6,5,9,10,8,16,7,12,11,14,15,13
"266",1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,2,3,4,5,9,6,7,8,10,16,15,11,12,13,14
"268",1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,11,10,14,9,13,16,12,15
"269",1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,2,1,3,4,6,5,8,7,9,10,16,11,14,12,15,13
"270",1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,2,3,4,5,7,10,16,6,14,12,9,13,11,8,15
"271",0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,2,4,3,5,6,15,7,11,10,14,9,16,8,13,12
"272",1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,2,3,10,4,6,7,8,5,9,15,11,13,12,16,14
"274",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,2,3,5,8,4,6,7,13,9,15,16,12,11,10,14
"275",1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2,3,4,5,7,8,10,6,15,11,9,12,16,13,14
"276",1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,2,3,6,5,4,7,8,10,16,9,11,13,15,14,12
"277",1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,2,3,5,4,6,9,8,11,10,7,12,15,14,16,13
"278",0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,2,4,3,6,5,7,8,9,12,10,11,13,14,15,16
"279",1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,2,4,5,3,6,8,10,7,9,11,13,12,14,16,15
"280",0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,2,3,4,5,7,9,6,8,11,16,10,13,12,14,15
"281",0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,3,2,4,5,6,10,9,7,8,11,16,12,13,15,14
"282",0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,2,3,4,7,5,6,10,14,11,8,9,15,12,13,16
"283",1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,3,6,4,5,7,8,11,10,12,13,9,15,16,14
"286",0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,14,9,13,15,8,12,10,11,16
"287",0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,3,2,6,8,4,5,7,16,9,10,11,13,15,14,12
"288",1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8,14,16,10,9,12,11,13,15
"290",0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,2,4,3,5,7,11,6,13,8,9,10,12,16,14,15
"291",1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,2,3,7,4,5,9,6,16,8,12,11,15,14,13,10
"293",1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,3,2,4,6,5,7,8,11,9,16,13,12,15,10,14
"295",0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8,11,9,15,16,14,10,12,13
"296",0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8,12,11,10,14,9,13,15,16
"297",1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,2,4,3,5,6,9,8,7,10,14,11,13,15,12,16
"299",1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,2,3,4,6,7,11,5,12,8,10,9,16,14,15,13
"300",1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,2,3,5,4,6,9,7,8,11,14,10,15,16,12,13
"302",0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,9,8,7,11,10,13,12,15,16,14
"303",1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,14,9,8,10,13,16,15,12,11
"305",0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,3,2,5,4,6,15,16,8,7,11,10,9,14,13,12
"306",0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,2,3,4,5,6,7,10,8,12,9,16,11,13,15,14
"307",0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,2,1,3,4,5,6,8,9,7,11,10,12,15,16,13,14
"308",0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,16,12,11,9,15,10,14,13
"309",1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,9,10,8,11,12,13,16,14,15
"311",1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,2,4,3,16,5,12,7,10,6,8,9,11,14,13,15
"312",1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,2,5,4,3,6,7,15,9,8,13,10,11,12,16,14
"314",0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,2,3,4,5,15,8,6,9,7,16,10,13,11,14,12
"315",1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,2,3,7,4,8,6,5,9,11,12,16,10,13,15,14
"317",0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,2,3,4,5,6,7,16,8,10,9,13,14,11,15,12
"318",1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,2,4,3,5,6,7,10,8,9,13,11,12,15,14,16
"320",0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,2,3,5,4,6,7,9,10,8,14,12,16,15,11,13
"321",1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,2,3,4,7,5,6,14,8,11,10,9,13,16,12,15
"322",1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,2,1,3,4,5,7,6,11,13,9,8,12,10,15,16,14
"323",0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,2,3,5,4,6,9,8,12,7,14,11,15,13,16,10
"324",0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,10,8,9,12,14,15,11,13,16
"325",0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,2,3,5,7,4,6,8,9,10,11,16,12,13,15,14
"326",1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8,9,12,13,10,15,11,16,14
"327",1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,10,8,9,15,11,13,16,12,14
"330",0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8,10,9,11,13,12,14,16,15
"331",0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,2,3,5,4,6,7,10,9,8,11,12,13,15,16,14
"332",0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,2,3,4,6,7,8,5,10,9,11,16,13,12,15,14
"333",1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,2,1,3,4,5,6,7,8,9,10,12,11,13,14,15,16
"336",1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,3,5,4,9,11,6,8,10,7,15,16,14,12,13
"338",1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,2,4,3,5,6,10,9,8,7,14,12,15,11,13,16
"339",0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3,5,4,6,7,8,13,12,9,10,16,14,15,11
"340",1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,10,16,8,11,9,12,13,14,15
"342",0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,9,11,15,13,10,12,16,14
"343",0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,2,3,5,4,6,8,15,9,7,10,11,13,12,16,14
"344",0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,8,10,7,9,15,11,14,12,16,13
"345",1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,2,5,3,4,9,7,6,8,10,15,12,13,11,14,16
"346",0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,2,1,3,4,5,7,6,8,9,10,16,11,15,13,14,12
"347",0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,2,3,4,5,6,7,9,8,11,16,14,12,13,10,15
"348",0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8,10,13,9,11,12,15,16,14
"349",1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,2,4,3,6,8,9,5,11,14,7,15,10,13,16,12
"350",1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8,11,9,10,13,12,16,14,15
"351",1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8,10,9,13,11,12,16,14,15
"352",0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,2,3,5,4,7,6,16,8,13,9,10,12,11,14,15
"353",0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,15,10,14,11,8,9,16,13,12
"354",1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,3,4,2,5,9,6,11,12,13,8,10,7,14,16,15
"357",0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,2,4,3,6,7,5,8,9,10,16,13,15,11,12,14
"358",1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,5,4,6,9,8,11,10,7,13,12,14,16,15
"359",0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,3,2,7,4,5,6,9,8,12,16,10,13,15,14,11
"360",0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,2,4,3,5,10,7,6,9,15,8,16,14,12,11,13
"361",1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7,15,11,16,9,10,13,12,14
"363",0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,2,3,4,9,5,6,7,11,10,8,12,13,14,15,16
"364",0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,2,3,4,5,7,8,13,6,11,15,9,16,12,10,14
"365",1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,2,3,6,4,5,9,8,7,12,10,11,16,13,15,14
"366",1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,2,3,6,4,5,9,7,10,11,14,13,15,12,8,16
"369",0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,2,3,4,7,5,9,8,10,6,16,12,15,13,11,14
"370",0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,2,3,4,14,5,7,6,8,10,9,13,12,11,15,16
"371",0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,2,1,4,3,5,13,16,6,7,8,15,12,9,14,11,10
"372",0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8,9,11,10,13,15,16,12,14
"373",0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,2,1,6,3,4,5,7,9,8,16,14,10,12,11,13,15
"374",0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,3,4,8,6,5,13,7,11,16,9,15,10,14,12
"375",0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,3,2,4,6,7,5,9,12,8,11,16,10,14,13,15
"376",0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,3,5,4,6,13,8,7,10,14,9,15,11,16,12
"377",0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,2,3,5,4,6,11,7,8,9,16,15,14,10,12,13
"378",1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,3,2,4,6,5,7,8,10,13,15,9,11,14,16,12
"379",1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,2,6,3,7,5,4,8,9,10,15,12,16,11,13,14
"381",1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,2,3,5,4,6,7,9,16,8,10,14,13,12,11,15
"382",0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,2,3,4,6,5,10,12,9,7,8,13,11,15,16,14
"383",0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8,10,9,15,11,12,13,16,14
"384",0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,3,2,15,4,5,9,12,8,6,10,7,11,13,14,16
"385",0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8,9,13,12,11,15,10,14,16
"386",0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8,13,9,12,11,14,10,16,15
"387",0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,2,3,5,7,4,6,8,9,13,12,16,15,10,11,14
"388",0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,2,1,3,4,5,6,7,14,11,9,10,13,8,15,12,16
"389",1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,2,4,3,5,6,9,7,8,12,13,15,10,11,16,14
"390",0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,8,12,9,15,10,13,11,16,14
"391",1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,14,15,8,11,9,10,12,13,16
"394",0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,10,12,15,13,9,8,11,14,16
"395",1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,2,1,3,4,5,6,7,8,9,10,12,15,16,14,11,13
"396",1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,2,3,6,4,7,5,8,9,10,14,11,16,15,13,12
"398",0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,10,9,8,11,15,13,16,12,14
"399",1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,2,3,5,4,7,6,12,9,11,10,8,13,16,14,15
"401",0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,2,1,3,4,5,6,7,10,8,9,11,15,12,13,14,16
"402",0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,2,3,6,4,5,8,9,7,12,13,10,11,15,14,16
"403",1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,2,3,4,7,6,5,9,8,12,11,13,10,16,14,15
"406",1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8,10,11,16,9,15,14,12,13
"408",1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3,6,4,5,7,16,8,9,12,11,10,13,14,15
"409",0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,2,3,4,9,7,5,6,8,11,16,10,12,13,14,15
"410",1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8,13,9,15,10,12,11,14,16
