"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8,9,10,15,11,13,12,16,14
"206",0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,2,3,4,5,9,7,8,6,11,12,10,14,15,13,16
"207",1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,2,3,4,5,6,8,16,9,7,10,14,11,15,13,12
"209",1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,4,5,6,12,7,10,11,14,8,13,9,15,16
"210",0,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,2,4,3,5,6,9,15,7,13,10,8,12,16,11,14
"211",1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,2,1,3,5,4,6,16,10,7,14,11,8,13,9,12,15
"212",0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,2,5,4,3,7,6,9,16,10,15,8,13,14,11,12
"213",1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,2,1,3,5,4,7,6,10,8,9,11,15,14,13,12,16
"214",1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,3,4,7,5,8,6,9,10,12,14,16,11,13,15
"215",0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,5,3,4,6,8,9,7,16,10,14,11,13,12,15
"216",1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,9,10,6,7,11,14,12,15,13,16,8
"217",1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,11,13,16,9,8,10,12,14,15
"218",0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,5,3,4,11,6,8,7,16,12,9,10,13,14,15
"219",1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3,4,6,5,8,7,14,9,15,10,13,11,16,12
"220",1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,2,3,4,14,5,6,10,9,8,7,16,12,13,15,11
"221",0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,2,4,3,11,7,6,8,5,10,9,16,13,15,12,14
"222",0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,2,3,4,5,8,6,7,9,10,12,14,16,13,15,11
"223",1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,2,3,4,6,5,9,7,10,8,11,14,13,15,12,16
"224",1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,14,10,15,16,11,12,13
"227",0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,2,3,5,4,7,6,8,10,12,11,9,14,15,13,16
"228",1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,2,3,5,4,7,6,8,9,12,10,14,13,11,15,16
"229",1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,2,4,3,5,7,6,11,14,12,10,15,9,8,16,13
"230",0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,2,4,7,3,5,14,6,16,8,11,13,15,10,9,12
"231",1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3,4,5,9,6,7,11,8,16,10,14,13,12,15
"233",0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,2,3,4,6,7,5,8,13,11,10,9,16,12,14,15
"234",0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,2,3,4,5,9,6,7,10,16,8,13,11,12,15,14
"235",1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,2,4,3,6,5,11,8,9,7,10,15,14,16,12,13
"237",0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8,16,10,14,9,13,15,11,12
"238",1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,4,3,6,5,7,8,9,10,14,12,16,11,15,13
"241",0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,10,13,16,7,9,8,11,14,12,15
"242",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,9,8,11,7,10,12,15,16,13,14
"243",1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8,11,10,14,12,9,16,13,15
"245",1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,2,5,3,4,6,7,9,8,11,16,12,10,15,13,14
"246",1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,3,2,4,5,6,7,8,11,9,14,16,12,10,13,15
"248",0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,6,5,11,9,7,10,16,12,8,14,15,13
"249",1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,2,3,4,7,8,5,10,6,9,11,13,12,16,14,15
"252",1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8,9,10,11,16,12,14,15,13
"253",1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,1,3,4,5,7,12,6,9,10,8,15,13,16,11,14
"255",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,2,3,4,5,9,6,8,10,7,14,11,13,16,15,12
"257",0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,3,4,5,10,7,6,14,16,8,9,15,12,11,13
"258",1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,2,3,4,6,5,9,7,12,8,14,11,15,10,16,13
"259",0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,3,8,4,5,6,10,15,12,7,9,11,14,16,13
"260",1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,2,4,5,3,10,6,7,8,16,9,13,15,14,12,11
"261",1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,2,3,4,6,7,8,5,12,11,10,9,13,16,15,14
"264",1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,2,5,4,3,7,6,10,9,8,13,11,12,14,15,16
"269",0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,2,1,3,4,7,6,5,8,12,14,9,10,11,13,15,16
"270",1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,2,3,4,5,10,16,7,6,13,11,9,8,15,12,14
"271",0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,2,3,5,4,6,8,10,12,7,9,14,11,15,13,16
"272",0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,4,3,2,5,6,10,7,8,9,14,11,12,13,16,15
"273",0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,15,16,10,9,11,12,14,13
"274",0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,2,3,4,6,5,9,10,7,13,8,11,16,12,15,14
"275",0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,3,2,4,5,7,6,8,16,10,12,14,15,9,11,13
"276",1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,2,3,5,6,4,8,12,7,9,13,10,11,16,15,14
"278",1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,2,3,4,7,5,6,9,8,10,11,15,12,14,13,16
"280",1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,4,2,3,5,11,6,16,7,15,8,10,9,12,14,13
"281",1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,9,10,8,14,11,13,16,15,12
"283",0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,2,3,4,5,8,9,6,7,12,11,16,10,15,13,14
"284",0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,2,3,5,4,7,10,6,8,11,12,9,13,14,16,15
"285",1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,2,3,6,5,4,7,9,8,14,10,12,11,16,13,15
"288",1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,2,3,5,4,6,7,16,11,8,10,9,12,13,14,15
"290",0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7,9,13,10,11,14,12,15,16
"291",1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,12,9,10,15,8,11,14,13,16
"293",1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,13,9,11,10,14,16,15,12
"295",1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,2,4,3,5,6,9,16,14,8,7,15,10,11,12,13
"296",0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,2,3,5,4,6,7,10,11,9,8,14,12,15,13,16
"297",0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,2,3,5,8,4,6,7,10,11,14,13,12,9,16,15
"298",0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,2,4,3,5,7,6,8,11,10,12,9,14,13,16,15
"299",0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,2,3,4,6,5,16,7,9,10,11,8,13,12,14,15
"300",1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8,9,10,16,15,11,14,13,12
"301",1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,2,3,4,5,9,6,7,11,8,10,12,15,16,14,13
"303",0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2,4,5,3,9,16,7,13,6,15,8,11,12,10,14
"304",0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,3,2,5,6,4,7,9,8,11,13,10,12,15,14,16
"305",1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7,14,11,9,12,10,16,15,13
"306",1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,2,3,5,4,9,7,6,8,13,11,14,12,10,16,15
"307",1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8,16,9,10,15,13,12,11,14
"308",0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,2,3,5,4,6,9,7,12,8,15,14,11,16,10,13
"309",0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,2,1,3,7,5,6,4,11,9,8,13,10,16,15,14,12
"310",1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,3,4,6,5,16,9,8,7,14,11,10,12,13,15
"311",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,2,3,4,6,5,8,7,9,12,16,11,14,10,15,13
"312",1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,3,2,4,6,7,5,8,10,9,12,16,15,11,14,13
"313",1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,2,3,4,6,5,13,7,10,8,15,11,9,16,14,12
"314",1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,2,1,3,4,5,6,7,8,10,9,11,15,14,16,13,12
"316",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,15,13,7,8,9,14,12,11,16,10
"317",1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,3,2,4,8,5,6,12,9,7,16,10,15,11,14,13
"319",1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,2,3,4,6,5,7,8,9,16,10,11,14,15,12,13
"322",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,3,8,9,5,7,6,15,10,11,14,12,13,16
"323",0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8,9,11,12,13,16,10,15,14
"324",0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,2,3,4,5,6,10,8,7,9,16,12,11,15,13,14
"325",0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,2,1,3,6,4,7,5,13,12,8,11,10,9,14,16,15
"326",1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,16,8,14,9,12,11,10,13,15
"327",1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,2,5,4,3,7,6,10,9,11,13,8,15,14,12,16
"329",1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,2,3,4,7,5,6,8,10,9,11,14,13,15,12,16
"331",0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8,12,10,9,16,14,15,11,13
"332",0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8,10,9,13,14,12,15,11,16
"333",1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,2,1,3,4,5,6,7,9,8,12,10,15,16,14,11,13
"335",0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,2,3,5,4,8,7,6,15,10,9,13,11,16,12,14
"336",1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,2,3,4,8,5,6,9,7,15,12,13,10,11,16,14
"338",0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,13,8,10,9,11,14,12,16,15
"339",1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,2,3,4,5,9,6,8,10,7,16,11,13,15,14,12
"340",0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,9,15,16,11,13,10,12,14
"341",0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,2,4,3,7,5,9,6,8,10,16,15,12,13,11,14
"342",0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,2,3,4,5,9,8,6,7,16,10,13,11,15,12,14
"343",0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7,9,11,14,10,12,13,15,16
"344",0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,2,4,3,5,6,8,12,7,10,9,11,13,14,16,15
"345",1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,2,4,5,3,6,7,9,8,10,12,13,11,14,15,16
"346",0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,2,1,3,4,5,6,7,8,9,12,10,14,13,15,16,11
"347",1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,2,3,4,5,8,7,6,9,10,16,11,15,14,13,12
"352",0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,2,1,3,7,4,5,10,6,8,9,15,14,11,16,12,13
"353",1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7,10,9,12,13,11,14,15,16
"355",1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,3,2,4,7,6,5,8,9,11,12,16,10,14,15,13
"356",0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,2,3,4,7,5,6,8,9,11,10,14,15,12,16,13
"357",1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,2,1,3,4,8,5,7,6,10,11,9,15,13,12,14,16
"358",1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,2,3,4,5,8,7,6,13,16,11,9,14,15,10,12
"359",0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,11,8,12,9,10,13,15,16,14
"360",0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,3,2,4,6,7,5,8,10,11,13,14,9,16,15,12
"361",0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,2,4,3,5,6,7,9,8,10,14,13,16,12,11,15
"362",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,5,3,4,6,7,8,11,12,16,9,14,10,15,13
"363",1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,14,8,13,16,9,10,11,12,15
"365",1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,3,2,4,5,6,7,15,9,8,16,11,10,12,14,13
"366",0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,2,1,3,4,5,16,6,10,7,12,9,8,13,11,15,14
"367",1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,2,1,3,4,5,9,7,6,10,13,12,14,15,11,16,8
"368",1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,2,3,4,6,7,5,8,14,9,16,10,12,13,11,15
"369",1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,2,3,4,6,8,5,7,15,9,10,11,12,13,16,14
"370",1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,2,3,5,4,6,7,10,8,11,9,12,14,13,16,15
"371",1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8,9,10,11,15,12,16,14,13
"373",1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,2,3,5,6,4,8,7,10,9,13,15,14,16,12,11
"374",0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,12,8,14,9,11,10,13,16,15
"375",1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,2,3,4,5,16,6,12,7,10,8,14,9,11,15,13
"376",1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,2,3,4,6,7,5,8,16,9,15,10,12,11,13,14
"379",1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,3,2,4,5,6,8,10,9,7,11,12,15,14,13,16
"380",0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7,9,10,15,16,12,13,11,14
"381",0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8,11,16,10,15,12,9,14,13
"382",0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,2,3,4,5,8,6,10,7,9,13,14,12,11,15,16
"383",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,1,3,4,5,6,7,11,9,8,10,12,15,14,16,13
"384",1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,2,3,4,5,8,7,6,9,15,10,11,14,13,16,12
"386",0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,2,3,7,4,5,6,9,8,11,12,13,14,10,16,15
"387",1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,3,1,2,4,5,6,7,12,9,8,10,11,13,16,15,14
"389",0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,2,3,4,5,6,9,7,14,10,8,11,12,13,15,16
"390",1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,2,3,5,6,4,9,7,8,12,10,16,13,11,14,15
"392",1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,2,3,4,5,16,6,10,9,8,14,7,13,12,11,15
"393",0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,2,3,5,4,6,8,7,14,11,9,10,16,15,12,13
"394",1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,10,16,13,8,15,11,12,14,9
"396",0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,3,5,4,6,8,7,15,9,12,16,11,10,13,14
"397",0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7,12,10,11,9,14,15,16,13
"398",1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,10,11,8,9,12,13,14,16,15
"400",1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,2,3,4,5,7,8,6,13,9,11,10,14,12,16,15
"401",0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7,15,12,9,11,14,10,13,16
"402",1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,2,4,3,5,7,9,11,8,6,10,12,13,16,15,14
"404",1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7,9,16,10,14,13,11,12,15
"405",0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,2,1,3,4,6,5,7,11,8,12,10,9,13,15,16,14
"406",0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,2,3,4,7,5,6,12,10,11,9,15,8,13,16,14
"407",0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7,16,15,11,12,9,14,10,13
"408",0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,2,3,4,5,6,12,7,9,14,8,10,13,11,16,15
"409",1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,2,3,4,5,7,8,6,9,10,12,13,15,16,11,14
