"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,2,3,5,4,7,6,8,9,12,11,16,15,10,13,14
"207",0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,3,2,4,6,5,7,8,9,10,14,13,11,16,12,15
"208",0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,2,1,4,7,3,5,6,11,8,9,15,14,10,12,16,13
"209",1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,2,3,4,6,7,5,9,10,11,8,16,12,15,13,14
"210",1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,2,4,3,6,5,9,7,14,11,10,8,13,12,15,16
"211",1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,2,3,4,5,6,9,7,13,8,10,11,15,16,12,14
"212",0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,2,3,5,6,4,8,7,16,10,9,11,13,14,15,12
"213",1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,2,1,6,3,4,5,7,8,10,11,9,12,15,16,13,14
"214",0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,2,5,3,7,4,6,11,8,16,9,14,12,10,15,13
"215",1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,2,3,4,11,5,6,8,7,13,12,9,14,10,15,16
"218",0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,2,4,5,3,6,7,8,14,9,10,11,15,16,13,12
"219",0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8,11,15,9,16,12,14,13,10
"220",1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,9,7,10,11,13,16,15,14,12
"221",1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,2,4,3,6,7,5,10,9,8,12,11,14,16,13,15
"223",0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,2,1,3,4,6,5,7,8,10,15,16,9,13,11,14,12
"224",1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,2,3,4,6,5,7,9,8,12,14,11,10,15,13,16
"225",1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,2,1,3,6,4,5,7,9,8,14,15,11,16,10,13,12
"226",1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,4,3,5,7,6,8,9,10,16,13,14,11,12,15
"227",0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,2,4,3,5,6,10,7,9,11,8,12,13,14,16,15
"228",1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,2,4,3,5,6,8,9,7,10,12,14,11,13,16,15
"229",1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,3,2,5,4,6,8,7,10,16,9,11,14,12,15,13
"230",1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,2,3,10,5,4,6,7,9,8,11,14,12,15,13,16
"231",1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,2,4,3,6,5,9,8,7,11,10,12,13,15,14,16
"233",0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,2,3,7,4,6,5,16,8,13,9,10,15,14,12,11
"234",0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,10,9,13,12,14,16,11,15
"235",0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,11,9,8,16,12,10,15,14,13
"236",1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,2,5,4,6,10,11,7,8,16,9,12,15,14,13
"239",1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,3,2,4,5,6,13,7,16,8,9,12,10,15,11,14
"240",0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,2,3,4,5,8,6,10,16,9,7,11,13,12,14,15
"241",1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8,11,12,9,10,13,14,16,15
"243",0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8,10,9,14,13,11,12,16,15
"244",0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8,15,9,10,13,14,16,11,12
"245",1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,2,3,5,4,7,6,8,9,12,13,10,11,16,14,15
"246",0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,2,4,3,5,6,7,10,8,13,14,9,11,12,16,15
"247",0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7,9,10,11,15,12,14,16,13
"248",0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,3,4,5,8,7,6,16,9,10,11,12,14,15,13
"249",0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,2,3,4,5,6,9,12,8,10,11,7,14,13,15,16
"250",0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,2,3,6,4,5,8,9,7,10,12,11,16,15,13,14
"251",0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,2,1,3,4,5,7,6,15,8,10,16,9,14,13,12,11
"252",0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,2,1,3,4,7,6,5,13,8,15,14,9,16,12,10,11
"253",1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,2,3,6,4,5,8,11,7,12,9,13,14,10,15,16
"254",0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,2,1,4,3,10,5,6,9,7,14,8,12,16,11,13,15
"255",1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,4,6,5,7,9,10,8,16,14,12,11,15,13
"257",0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,2,3,4,7,5,6,9,8,10,12,14,16,11,13,15
"258",1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,2,3,4,5,8,9,7,6,10,11,14,13,15,12,16
"259",1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,2,3,4,5,7,6,9,8,15,14,12,11,16,10,13
"262",0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,2,1,3,4,8,6,5,10,7,9,14,12,15,11,13,16
"263",1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,2,3,4,5,8,6,7,12,15,9,13,10,14,11,16
"265",0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,2,3,6,4,7,5,12,8,13,10,11,15,9,16,14
"266",1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,13,8,9,10,15,16,11,14,12
"267",0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,3,4,7,5,6,16,13,9,14,11,8,12,15,10
"268",0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,2,3,5,4,6,9,7,10,8,14,11,13,16,15,12
"269",0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,3,2,4,5,7,6,10,9,11,12,13,8,15,14,16
"270",0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,2,3,4,5,7,9,6,8,10,15,12,11,16,13,14
"271",0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,2,3,4,5,7,8,11,6,9,10,14,12,16,13,15
"272",1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,12,10,13,9,15,11,14,16
"274",1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,3,2,5,7,9,4,6,11,16,12,10,8,15,13,14
"277",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,3,2,4,5,6,9,10,7,8,13,15,11,12,14,16
"278",0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,2,3,4,5,6,9,7,8,12,10,14,16,11,13,15
"279",1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,2,4,3,5,7,6,10,8,15,9,12,16,13,11,14
"280",0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,2,3,4,6,5,15,7,9,8,12,11,14,16,10,13
"281",0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8,9,10,12,14,11,16,13,15
"282",0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,2,5,6,3,4,9,7,11,8,16,10,12,14,15,13
"283",0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,2,3,4,7,5,9,6,10,8,16,14,13,15,12,11
"284",1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,2,4,3,8,5,6,7,16,12,9,15,14,11,13,10
"286",1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,2,3,4,5,6,10,8,7,9,11,12,14,13,16,15
"288",0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,6,8,15,5,7,12,9,10,11,16,14,13
"289",1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,3,2,5,4,9,7,8,6,10,11,12,13,14,16,15
"291",1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3,4,5,6,8,11,16,12,7,10,14,9,13,15
"292",1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,3,1,2,4,5,6,7,12,11,8,10,15,16,9,14,13
"293",1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,2,3,4,7,6,5,8,10,9,12,11,15,16,13,14
"296",1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,2,4,3,5,6,8,7,10,9,11,16,12,14,15,13
"298",0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7,12,10,16,9,14,11,15,13
"299",1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,2,3,5,4,6,11,16,7,8,12,15,14,9,13,10
"302",1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,2,3,4,5,6,15,8,7,10,9,12,13,11,14,16
"303",1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,14,10,16,13,11,15,12
"304",1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,10,8,9,16,13,12,15,11,14
"306",1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,2,1,3,4,5,6,8,15,16,7,9,11,14,13,12,10
"308",0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,2,3,6,5,4,10,8,11,16,14,7,13,15,12,9
"309",0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,3,2,4,6,5,7,9,12,16,11,10,8,15,14,13
"310",1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,2,3,5,4,8,6,7,10,15,9,16,12,14,11,13
"312",1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,3,2,4,5,6,8,7,14,9,11,10,12,13,16,15
"313",0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8,10,12,9,13,11,14,15,16
"314",1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,2,3,4,6,5,9,10,7,8,13,16,15,11,12,14
"316",0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,4,2,3,5,6,8,10,14,9,7,12,11,16,13,15
"317",1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,2,3,5,4,8,6,16,7,10,9,14,15,11,12,13
"319",1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,2,3,5,4,6,8,7,10,9,15,16,11,12,14,13
"320",1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,2,5,4,3,6,7,9,8,10,13,12,11,14,15,16
"322",1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,9,7,8,15,14,10,11,16,13,12
"323",0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,2,3,4,5,9,6,7,8,12,11,13,10,16,14,15
"324",1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,9,7,12,10,13,14,11,16,15
"325",1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,3,4,2,5,7,6,9,8,12,15,16,10,13,11,14
"327",0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,3,2,5,4,6,11,7,10,8,9,14,12,16,15,13
"328",1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,2,3,4,6,9,5,7,8,11,10,16,12,15,13,14
"330",1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,2,1,6,3,5,4,9,7,10,8,13,12,14,11,15,16
"332",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,2,3,5,4,8,6,7,14,10,9,13,11,12,16,15
"333",1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,2,3,4,5,7,8,6,12,9,11,10,13,16,14,15
"334",1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,2,1,3,4,6,5,8,7,15,10,11,14,9,16,12,13
"335",1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8,12,10,11,15,9,16,14,13
"337",1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,2,3,4,5,7,8,6,10,13,9,12,11,16,15,14
"340",1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7,9,11,15,10,16,12,14,13
"342",1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,2,3,6,4,5,16,7,10,11,8,14,9,15,12,13
"343",0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,2,3,4,5,8,7,6,9,10,11,13,15,12,16,14
"344",1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,2,3,4,6,5,7,9,8,15,10,12,14,16,13,11
"345",1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,3,2,4,10,5,6,11,9,8,15,7,16,13,14,12
"348",1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,2,1,3,4,5,6,10,8,7,9,13,11,12,16,15,14
"350",0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,3,2,5,4,6,8,14,11,7,9,13,10,15,12,16
"351",0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,2,3,4,7,5,11,6,8,9,15,10,13,16,14,12
"352",1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,3,2,4,6,7,5,12,15,16,8,13,10,11,9,14
"353",0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,2,3,4,6,5,10,7,9,15,8,12,16,13,14,11
"354",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,2,5,4,6,9,7,12,11,10,8,15,14,13,16
"355",0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7,11,9,15,14,12,10,13,16
"356",1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,9,11,10,12,13,15,14,16
"357",1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7,9,11,10,16,12,15,13,14
"359",1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,2,3,5,4,7,12,6,11,13,15,8,10,9,14,16
"360",0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,8,9,12,11,10,13,14,15,16
"361",0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,2,3,4,5,6,7,9,8,14,10,11,12,15,16,13
"362",1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2,4,3,5,6,7,9,8,11,10,15,12,14,13,16
"364",1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,2,4,3,6,5,7,9,14,8,16,11,12,10,13,15
"366",0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,2,3,4,6,5,8,7,15,11,10,9,13,16,12,14
"367",1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,2,3,4,5,6,16,10,12,15,13,8,7,11,14,9
"369",0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,2,1,3,4,5,6,10,8,12,7,9,14,11,16,15,13
"370",0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,2,3,5,7,4,6,9,13,10,15,8,11,16,14,12
"371",1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,2,1,4,3,5,6,16,7,9,10,8,11,14,13,12,15
"373",1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,2,3,4,5,8,9,6,7,12,11,10,14,16,13,15
"376",1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,2,3,4,5,6,11,9,7,10,8,16,15,12,13,14
"377",1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,9,8,10,15,11,16,12,13,14
"379",1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,2,3,5,6,4,9,12,7,8,11,10,13,16,15,14
"380",0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,2,3,4,5,6,16,11,7,8,12,9,14,10,13,15
"381",1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,2,3,7,4,5,6,11,8,9,16,12,10,14,15,13
"384",0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,2,1,3,4,8,5,6,7,11,16,9,14,15,10,12,13
"385",0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,2,5,3,6,4,8,7,14,10,11,12,9,13,15,16
"386",1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,2,3,4,6,5,8,9,10,7,11,15,13,16,12,14
"390",0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,2,3,4,5,7,6,14,10,8,9,12,13,11,16,15
"391",0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8,9,12,11,10,14,15,16,13
"392",0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,2,4,3,5,6,10,7,8,9,12,13,11,15,14,16
"393",0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,9,16,8,15,14,11,13,12,10
"394",1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,2,4,3,6,5,9,7,14,10,8,15,12,11,13,16
"395",1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,3,2,4,5,6,7,14,8,12,9,11,15,13,10,16
"396",0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,2,1,3,4,5,6,7,12,14,8,16,11,15,9,10,13
"397",1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,2,5,3,4,6,11,7,8,9,12,10,15,13,14,16
"398",1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,3,2,4,5,6,7,11,10,8,9,14,13,16,15,12
"399",1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,2,5,4,3,11,8,6,16,9,14,7,10,12,13,15
"400",0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,2,1,3,4,7,6,5,8,10,9,11,12,13,16,14,15
"401",0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,13,8,10,11,12,9,16,14,15
"402",1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,9,15,8,12,16,14,10,13,11
"404",1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,3,4,7,5,6,8,9,10,13,15,14,11,16,12
"405",0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,2,3,9,4,5,6,7,8,11,12,16,14,15,10,13
"406",1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,3,1,2,4,5,6,7,10,8,15,11,9,16,12,13,14
"407",1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,12,10,11,8,16,14,13,9,15
"409",1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,6,7,9,10,8,15,11,12,13,16,14
