"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,16,8,11,13,15,12,9,10,14
"208",1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,10,15,9,14,12,13,11,16
"209",0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,3,2,4,5,6,9,7,8,11,14,10,15,16,13,12
"210",1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,3,2,4,6,5,7,8,9,10,11,13,15,12,16,14
"211",1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,3,2,7,5,6,4,9,11,8,10,16,12,15,14,13
"212",0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3,4,5,7,8,6,9,15,10,16,13,14,11,12
"213",0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,2,3,4,5,7,16,6,9,8,10,11,13,15,14,12
"214",1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,2,3,5,4,8,7,6,10,9,12,14,16,11,13,15
"215",1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,3,2,7,5,4,6,8,9,11,10,16,12,14,15,13
"217",0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,12,7,8,10,14,9,13,16,15,11
"218",1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,9,12,15,10,16,11,14,13
"219",0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,2,4,5,3,8,9,6,7,16,15,10,11,12,13,14
"220",1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7,9,10,12,15,16,11,13,14
"222",0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8,9,13,10,14,16,12,11,15
"223",1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,2,3,4,5,6,10,8,7,9,11,16,13,15,14,12
"224",1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,12,9,8,10,15,16,11,13,14
"226",1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,2,3,5,4,7,10,9,6,16,8,12,13,14,11,15
"228",1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,2,3,5,4,6,8,7,9,16,12,11,10,14,13,15
"232",0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,2,1,5,4,3,6,7,8,9,16,10,13,11,15,14,12
"233",0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,9,15,8,16,10,14,12,11,13
"234",0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,2,4,3,5,6,7,16,8,13,11,9,10,12,15,14
"235",1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,2,3,4,6,5,16,8,7,15,12,9,10,13,14,11
"236",1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,2,3,4,5,8,7,6,11,9,13,10,12,16,14,15
"238",0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,10,9,14,15,12,16,11,13
"239",0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,2,1,3,4,5,6,9,7,8,12,13,11,15,10,14,16
"240",1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,11,9,14,10,8,16,15,12,13
"241",1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8,14,15,9,12,10,11,16,13
"243",1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7,9,11,10,12,15,13,14,16
"245",0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,2,3,4,6,7,5,14,8,9,10,11,15,12,13,16
"246",1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7,16,9,10,14,11,15,13,12
"248",1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,3,2,4,5,8,6,9,7,12,10,11,15,13,14,16
"250",0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,2,4,3,5,7,6,9,10,13,8,14,16,15,11,12
"251",1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,11,8,10,9,13,12,16,14,15
"252",0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,2,1,4,3,5,6,7,8,11,9,12,10,15,13,16,14
"253",1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,2,4,3,5,6,8,7,9,10,11,14,12,16,15,13
"255",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,2,5,3,6,4,7,16,9,8,14,10,11,12,15,13
"256",0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,2,3,4,6,5,8,7,11,9,16,14,10,15,13,12
"257",1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,2,1,4,5,7,3,8,6,9,13,11,10,14,16,15,12
"258",1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8,10,9,12,16,11,13,14,15
"259",0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,2,1,3,5,7,8,6,4,9,15,12,10,11,13,14,16
"260",0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,2,5,3,4,6,7,8,15,14,9,10,13,16,11,12
"261",0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8,9,16,11,15,13,12,10,14
"262",1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8,11,9,10,13,12,16,15,14
"265",0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2,1,3,4,5,6,8,7,9,11,10,12,16,13,14,15
"266",0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,2,1,3,5,6,4,7,9,8,10,11,16,15,14,12,13
"267",0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,2,3,4,6,5,8,7,9,16,10,11,13,15,14,12
"268",1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,2,4,3,6,5,9,8,13,11,7,12,14,16,10,15
"269",0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,4,7,5,8,9,6,10,11,12,16,15,13,14
"270",1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,2,3,5,4,8,6,9,7,10,11,12,15,14,13,16
"274",0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,2,4,3,6,5,8,7,11,9,10,13,16,12,15,14
"275",0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,2,3,4,7,6,5,8,11,16,9,14,12,10,15,13
"276",1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,3,2,4,6,5,9,7,16,8,11,12,15,13,14,10
"278",1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7,11,16,9,12,10,13,15,14
"279",0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,2,4,3,5,6,8,7,10,16,12,9,11,13,14,15
"280",0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,15,9,8,11,10,12,16,13,14
"281",1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8,9,11,10,12,16,13,15,14
"283",0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,2,3,5,6,4,7,11,9,15,8,13,10,12,14,16
"284",1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,11,8,16,10,9,12,13,14,15
"285",0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,2,1,3,4,5,6,8,10,7,9,16,12,11,13,14,15
"286",1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,3,2,4,5,6,9,7,8,16,10,11,15,12,14,13
"287",0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,2,3,4,6,9,5,7,13,8,14,12,10,15,11,16
"288",0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,2,3,4,5,6,10,8,7,12,9,11,15,14,16,13
"289",0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,10,11,9,15,14,12,13,16
"290",1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,9,7,15,10,14,12,11,13,16
"293",0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,2,3,4,6,5,8,7,9,12,10,15,13,14,16,11
"294",0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,2,1,3,5,4,6,7,8,9,14,10,12,15,13,16,11
"295",0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,9,11,8,10,15,16,12,13,14
"296",0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,2,3,5,4,8,7,6,10,15,12,14,9,11,13,16
"297",0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,2,3,4,7,5,6,8,11,16,14,9,10,12,13,15
"298",1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,2,3,4,5,6,7,11,8,10,14,9,16,12,15,13
"300",0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7,9,12,10,15,11,13,14,16
"301",1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,2,3,4,7,6,5,8,11,9,12,16,15,10,14,13
"303",1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,10,11,14,15,12,13,16
"304",0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,3,4,5,6,11,9,7,8,10,13,14,12,16,15
"305",0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,2,3,4,5,14,6,7,9,16,8,10,11,15,12,13
"306",0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,2,1,3,4,5,6,7,15,8,9,13,11,16,12,10,14
"307",0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,9,8,10,12,13,11,15,14,16
"308",0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,4,3,5,7,8,16,6,9,11,13,10,12,14,15
"309",1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,2,1,3,4,5,6,8,7,11,10,9,14,16,15,13,12
"310",1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,2,3,4,11,6,10,5,7,9,12,16,8,13,14,15
"313",0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,9,11,8,10,14,15,13,12,16
"314",0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,2,3,4,5,6,9,7,8,13,11,12,10,16,15,14
"315",0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,2,1,3,4,5,9,6,7,8,12,13,15,10,11,16,14
"316",1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,2,1,3,5,4,6,7,11,9,8,15,14,13,10,16,12
"317",0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,2,3,6,4,5,9,7,8,10,11,16,15,13,12,14
"318",0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,2,4,3,5,6,7,8,9,10,12,16,11,14,15,13
"319",0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,2,4,3,5,6,7,9,8,16,10,11,13,15,12,14
"320",0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7,10,13,16,9,12,14,11,15
"321",1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,2,4,3,7,5,6,11,8,9,14,12,13,10,15,16
"323",0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,6,11,7,10,13,8,9,16,15,12,14
"324",1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,10,12,8,11,14,9,16,13,15
"326",1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,2,3,4,5,6,7,9,8,10,16,12,14,15,13,11
"327",0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,2,3,4,5,6,9,7,8,10,16,15,13,14,11,12
"328",0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,2,3,4,6,5,8,7,10,9,11,14,16,12,13,15
"329",1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,4,2,3,5,6,7,8,9,11,12,15,16,10,14,13
"330",1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8,16,15,10,9,14,12,11,13
"331",1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,2,1,3,5,4,6,7,8,10,11,12,15,9,16,14,13
"332",0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7,9,11,15,10,14,13,16,12
"333",0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,2,3,4,5,10,6,7,8,9,11,15,16,12,14,13
"334",0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,2,3,5,4,7,6,9,10,8,16,14,12,15,11,13
"335",0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,2,3,4,5,6,11,8,16,7,14,10,9,13,12,15
"336",1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,2,3,4,6,5,9,10,8,7,12,14,13,11,15,16
"337",1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8,9,13,11,12,16,10,14,15
"339",0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,4,2,3,6,16,5,10,8,9,7,15,13,14,11,12
"340",1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,2,4,3,5,10,7,15,6,9,8,16,11,13,14,12
"343",0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,10,9,15,13,11,14,12,16
"344",0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3,4,7,5,6,14,8,10,16,9,12,13,11,15
"345",1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,3,2,4,7,5,6,9,13,10,12,8,11,15,14,16
"347",1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,2,4,3,5,6,7,11,9,8,10,15,12,16,13,14
"349",1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,2,4,3,5,6,8,7,10,13,12,9,16,11,14,15
"350",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4,7,5,6,8,10,11,13,14,9,15,12,16
"351",0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,2,4,3,5,6,8,7,9,10,16,12,11,14,13,15
"352",0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7,9,11,12,10,13,16,15,14
"353",1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,11,8,10,9,15,12,13,14,16
"354",1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,2,3,5,8,7,9,6,4,10,11,13,15,14,12,16
"355",0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,2,1,3,4,5,8,6,7,9,10,14,11,16,12,13,15
"356",1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8,12,10,9,15,11,16,14,13
"357",0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,2,3,10,5,4,6,8,7,9,16,12,11,14,15,13
"358",1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,2,1,3,4,5,6,15,8,9,16,7,10,11,14,13,12
"360",0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,3,2,6,4,5,7,8,10,9,14,16,15,13,11,12
"361",1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,2,4,3,7,6,5,16,8,11,12,9,10,15,13,14
"362",0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,3,2,5,7,6,4,10,8,9,16,11,14,15,12,13
"363",1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,2,3,4,5,6,9,10,7,8,15,11,16,12,14,13
"365",1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,3,2,4,5,6,8,7,10,11,15,16,9,14,12,13
"367",1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,3,2,4,5,6,7,8,9,15,14,10,16,11,12,13
"368",1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8,9,11,15,14,10,16,13,12
"370",0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,2,4,3,5,6,7,10,8,12,16,11,14,15,9,13
"371",0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,2,1,4,3,5,8,6,12,10,7,11,9,14,15,16,13
"372",0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,2,3,4,5,7,8,6,10,9,16,11,15,13,12,14
"373",1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8,10,9,14,15,13,12,16,11
"375",0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,3,2,1,4,5,6,7,11,8,14,9,12,10,13,16,15
"376",1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,2,1,3,4,8,6,5,7,9,10,11,13,16,14,12,15
"378",0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,2,3,4,5,8,6,7,9,11,10,14,16,13,12,15
"379",1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,12,9,8,10,11,15,14,16,13
"380",0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,10,8,9,12,13,15,16,11,14
"381",0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2,1,3,4,7,5,8,6,10,9,13,11,14,16,15,12
"382",0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8,13,10,11,9,14,12,15,16
"383",1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,2,4,3,5,7,9,6,8,12,11,14,13,10,16,15
"384",0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,2,4,3,6,10,5,8,16,9,7,12,11,13,14,15
"385",0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,2,3,4,7,5,6,12,14,15,9,8,13,11,16,10
"386",0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,2,6,3,4,7,5,8,10,9,11,14,12,15,16,13
"387",0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,2,3,4,5,9,8,12,11,6,10,7,15,16,13,14
"388",1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,2,5,4,3,8,6,7,13,9,11,12,10,15,14,16
"389",1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,2,1,3,5,4,6,8,7,9,10,12,16,13,11,14,15
"391",0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,11,16,14,10,15,12,13
"392",1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,2,1,3,5,4,6,9,8,10,11,7,13,16,12,15,14
"393",1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,2,4,3,5,6,7,9,8,10,11,16,13,15,14,12
"394",1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,2,3,5,4,7,8,6,9,10,11,16,13,12,15,14
"396",1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,3,2,4,5,7,9,6,10,13,8,12,11,14,16,15
"397",1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,10,7,9,8,16,11,13,15,14,12
"399",1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,3,2,5,4,7,6,10,8,12,9,14,15,16,11,13
"400",1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8,10,9,11,14,12,15,16,13
"401",1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,3,2,4,6,7,5,9,8,13,10,11,12,14,16,15
"403",0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,2,1,3,4,6,5,15,7,16,11,10,8,13,9,14,12
"404",0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,2,1,4,3,5,6,9,11,7,8,12,10,15,13,16,14
"405",1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,2,1,3,4,5,6,10,8,11,7,12,15,9,16,13,14
"406",1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,2,4,3,11,6,5,7,8,13,14,10,9,12,16,15
"407",0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,2,3,5,4,9,6,16,7,8,14,15,10,13,12,11
"408",0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,2,1,3,4,6,5,11,7,9,10,8,14,13,12,15,16
"409",1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,2,1,3,5,4,6,7,15,16,8,10,12,11,13,9,14
"410",0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,2,3,4,7,6,5,16,8,9,12,10,13,11,14,15
