"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,3,5,4,11,6,7,8,9,14,10,12,15,16,13
"207",1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7,15,9,16,11,10,12,14,13
"211",0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,2,3,4,5,6,9,11,8,7,10,14,16,12,15,13
"212",0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8,10,12,15,9,14,11,13,16
"213",1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,2,3,5,4,6,8,7,10,9,14,16,11,12,15,13
"214",0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,16,9,10,11,15,13,14,12
"215",0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,2,4,3,5,6,9,7,8,11,10,14,12,13,15,16
"216",0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,2,1,3,4,6,5,7,8,9,15,10,14,16,13,11,12
"217",0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,3,8,5,7,4,14,16,6,11,9,10,15,13,12
"218",0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,2,5,4,3,9,8,6,7,12,11,16,10,14,13,15
"219",0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,2,3,4,6,8,5,15,7,10,12,9,14,16,11,13
"220",0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,2,3,4,6,5,15,7,10,8,13,9,14,11,16,12
"221",0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,2,3,4,6,9,8,5,10,7,11,16,15,13,12,14
"222",0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,2,3,5,4,8,6,7,9,13,12,11,16,10,15,14
"223",1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,2,4,3,5,6,7,8,13,9,11,15,10,16,14,12
"225",1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,4,5,8,6,9,7,10,16,12,11,14,15,13
"226",1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,3,2,4,5,7,6,12,8,13,9,10,14,11,16,15
"228",1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,2,4,3,6,5,7,8,10,9,11,13,16,15,14,12
"229",1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,3,2,4,6,5,7,13,8,15,9,11,10,12,16,14
"230",0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,3,2,5,4,7,6,10,8,9,16,15,14,12,11,13
"231",1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,3,2,5,4,7,6,8,10,16,9,13,11,15,12,14
"232",1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,5,2,3,4,6,7,9,8,12,10,16,11,13,15,14
"233",1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,2,3,5,4,7,11,6,8,15,9,16,10,14,12,13
"234",0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,2,3,5,4,7,6,9,8,16,14,10,13,11,12,15
"235",0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,2,1,3,6,4,5,8,10,9,7,15,13,11,12,14,16
"236",1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,3,2,4,13,5,6,7,15,16,9,8,12,10,11,14
"238",0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,2,5,3,4,7,6,11,9,8,10,12,15,16,14,13
"239",0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,2,3,5,4,8,7,6,9,12,15,10,11,13,16,14
"240",0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,2,3,4,5,9,6,8,7,12,10,11,13,15,14,16
"241",1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,2,3,5,4,6,8,14,7,15,10,16,9,13,12,11
"242",1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,2,3,4,8,5,7,6,9,10,12,11,16,14,13,15
"243",0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,3,4,2,5,6,7,8,16,10,9,14,15,11,12,13
"244",1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,2,4,3,6,5,9,16,7,8,14,10,13,12,11,15
"245",0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,2,4,3,5,6,8,10,7,9,14,11,13,15,12,16
"246",1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8,10,9,12,11,13,14,16,15
"247",1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,9,8,12,10,14,16,11,13,15
"250",1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,2,3,5,4,6,8,9,7,11,14,12,10,15,16,13
"251",0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,2,4,3,5,6,8,15,10,7,12,9,11,16,14,13
"252",0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,2,3,5,4,8,6,11,7,10,9,12,14,15,16,13
"253",1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,2,4,3,7,5,6,9,8,10,15,13,11,12,16,14
"254",1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,11,10,8,12,13,16,15,14
"255",0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,2,1,3,16,6,4,5,8,9,7,15,11,10,13,14,12
"256",0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,2,3,4,5,9,7,14,6,11,8,13,10,16,12,15
"257",1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,2,3,5,4,12,7,6,9,13,15,8,14,10,16,11
"259",1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,10,7,9,11,12,13,16,14,15
"260",0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,2,3,6,4,5,16,8,12,7,11,9,10,14,15,13
"261",0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,2,3,8,4,6,5,10,9,16,11,7,13,12,15,14
"262",1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,3,2,4,5,6,11,7,8,14,16,10,12,9,15,13
"263",1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8,10,9,11,15,12,16,14,13
"264",1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,2,3,4,6,11,10,5,8,7,9,15,12,16,13,14
"267",1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,2,4,3,5,9,6,7,10,11,8,16,14,13,12,15
"268",1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,11,10,9,16,8,13,15,12,14
"269",0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,3,2,5,4,6,7,8,9,11,10,16,13,12,14,15
"270",0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,2,4,3,5,6,9,7,14,8,13,10,11,15,12,16
"271",0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,2,3,4,6,5,7,11,8,10,9,14,13,15,16,12
"272",0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8,14,9,10,16,11,13,15,12
"273",0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,3,5,4,6,13,11,7,8,16,14,10,9,15,12
"274",1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,3,2,4,5,13,8,6,7,9,14,12,16,11,10,15
"275",0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,11,6,7,8,9,16,15,14,10,12,13
"276",1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8,11,14,12,16,9,10,13,15
"277",1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,2,4,3,6,5,8,7,9,11,16,13,12,10,14,15
"279",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,1,3,4,5,6,9,10,8,7,11,13,12,16,15,14
"280",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,4,3,5,6,7,8,10,9,13,15,12,11,14,16
"281",1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,8,6,7,9,14,11,10,16,12,15,13
"282",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,2,5,3,4,7,6,9,8,11,14,15,10,16,12,13
"284",0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,2,1,4,3,11,5,7,8,9,10,6,13,12,16,15,14
"285",1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,2,3,5,4,8,12,6,7,11,15,10,9,14,16,13
"286",1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,2,4,3,5,6,9,7,8,10,15,14,12,11,13,16
"288",1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,2,3,5,4,6,9,8,7,11,14,10,12,16,15,13
"290",0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,2,3,4,5,6,10,7,8,11,9,15,16,12,14,13
"291",0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,2,3,6,4,5,9,12,8,7,10,14,16,11,13,15
"292",1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,2,4,3,6,5,7,8,15,9,12,10,13,11,14,16
"293",0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,2,6,3,4,5,16,8,7,9,15,13,11,10,12,14
"294",0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,2,3,4,6,10,7,5,8,13,9,16,11,15,12,14
"295",1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,2,3,4,5,8,6,7,11,10,12,14,9,13,16,15
"296",0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,3,6,5,4,7,10,9,11,8,12,16,14,13,15
"297",1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,2,3,5,4,6,7,11,8,9,16,10,12,14,13,15
"298",0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,2,3,4,5,6,10,9,7,8,12,16,14,13,11,15
"299",1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8,9,10,11,15,12,16,13,14
"300",1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,2,3,5,4,8,6,7,11,10,9,12,14,13,15,16
"302",1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,9,8,11,10,16,14,13,12,15
"306",0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,4,5,6,3,9,7,11,10,8,12,13,16,15,14
"307",1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,2,1,3,4,7,5,6,9,8,11,10,14,13,12,15,16
"310",0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,2,3,5,4,6,7,8,9,14,10,13,11,12,16,15
"311",1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,2,3,4,7,5,8,6,11,9,15,16,10,13,12,14
"312",1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,2,3,4,6,5,13,8,7,9,10,11,12,15,16,14
"313",1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,6,7,10,5,12,8,9,11,14,13,16,15
"314",0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,3,2,4,5,6,11,16,9,7,12,8,14,15,13,10
"315",1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,3,4,9,6,5,7,15,8,13,10,14,12,11,16
"318",0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,2,3,6,4,7,5,9,8,10,13,11,14,16,15,12
"319",0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7,16,12,11,9,10,14,13,15
"320",0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,2,4,3,6,5,7,9,8,10,16,11,13,14,12,15
"321",1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,2,3,6,4,5,9,7,10,8,11,13,15,16,12,14
"324",0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,2,3,4,5,6,8,9,7,11,16,14,10,15,12,13
"325",1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,16,10,9,12,15,8,13,14,11
"327",1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,2,3,5,4,7,9,6,8,11,15,10,13,14,12,16
"329",1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,2,3,4,5,6,7,10,9,11,8,16,12,13,15,14
"331",0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,9,8,15,11,16,10,13,12,14
"332",1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7,9,10,13,16,11,15,12,14
"334",1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,2,3,5,4,7,6,8,10,12,9,16,11,13,14,15
"336",0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,2,5,4,3,6,7,12,15,14,11,16,8,10,9,13
"337",1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,3,2,4,5,9,7,8,10,6,11,12,13,16,15,14
"340",0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,4,2,3,7,5,8,6,10,9,13,11,16,14,12,15
"341",1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,2,3,5,4,7,13,8,9,6,11,10,14,12,15,16
"343",0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,2,1,3,5,4,7,6,8,9,12,13,10,16,14,11,15
"344",1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,2,4,3,5,6,7,8,13,9,12,11,15,10,16,14
"345",1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,2,1,4,3,5,10,6,7,9,12,8,14,16,11,13,15
"346",1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,2,4,3,5,11,6,9,8,7,14,10,13,12,16,15
"348",1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,2,1,3,5,4,8,9,6,7,16,13,10,15,14,12,11
"354",1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,2,4,3,5,6,7,8,16,14,10,15,9,11,13,12
"355",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,6,4,5,7,8,9,11,13,14,16,10,12,15
"356",1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7,9,11,12,10,16,13,15,14
"359",0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,3,2,4,5,7,6,10,9,12,8,13,11,16,14,15
"360",0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,3,2,4,5,8,7,10,6,15,9,11,16,12,13,14
"361",1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,10,8,11,9,16,15,12,14,13
"363",1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,2,3,6,4,5,8,10,11,7,9,14,16,12,13,15
"365",1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,2,3,5,4,8,6,7,16,9,11,10,15,12,13,14
"367",1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,2,3,4,5,6,7,11,8,9,16,13,15,10,14,12
"368",1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,3,2,4,8,5,6,7,13,14,10,9,12,15,16,11
"371",1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8,9,10,11,15,12,13,14,16
"373",1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,2,3,5,6,4,7,8,15,10,14,9,12,16,13,11
"374",1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,2,4,3,6,7,5,15,8,9,16,13,11,12,10,14
"379",1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,12,8,7,9,10,16,15,11,14,13
"382",1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8,10,9,13,11,16,12,15,14
"384",0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,16,9,13,15,12,10,14,11
"385",0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,3,2,4,8,5,7,6,14,10,9,12,16,15,11,13
"386",0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,2,1,3,4,6,5,7,9,8,10,12,14,11,16,15,13
"387",1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,2,4,3,5,6,8,7,9,12,10,11,13,16,15,14
"390",1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,2,4,3,6,5,7,8,13,16,9,11,14,12,10,15
"391",0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,2,4,3,5,6,16,7,8,10,9,11,12,14,13,15
"392",1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,2,3,4,5,6,7,12,8,16,9,11,13,10,15,14
"393",0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,2,3,9,4,5,6,7,8,10,11,16,15,13,14,12
"394",1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,2,3,8,4,10,5,9,6,11,7,15,14,12,16,13
"395",1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,2,3,6,4,5,7,9,15,8,16,10,11,14,12,13
"396",0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,2,5,4,6,8,7,9,10,13,11,15,12,14,16
"397",1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,2,3,6,7,5,4,8,11,10,14,9,13,15,16,12
"400",1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,4,3,5,7,6,9,10,8,12,11,16,14,13,15
"403",1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,3,5,4,6,7,9,10,8,13,11,16,12,15,14
"404",0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,2,4,3,5,7,6,14,8,11,9,12,13,16,10,15
"405",1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,6,5,8,7,9,12,10,13,11,14,15,16
"406",1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8,16,11,9,13,14,15,12,10
"407",0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,3,2,4,6,5,7,8,16,9,15,14,11,10,12,13
"408",1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,9,8,16,12,10,14,13,11,15
"409",1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,2,4,3,5,6,7,8,9,16,12,10,14,13,15,11
"410",0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,2,3,4,7,5,6,8,10,9,11,12,13,15,16,14
