"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,2,4,3,5,10,6,7,8,11,9,16,14,13,15,12
"206",1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,2,3,8,4,6,5,7,14,9,15,10,13,11,16,12
"208",1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,4,2,5,3,6,8,11,7,12,16,9,10,13,15,14
"209",0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,2,4,5,6,8,9,7,14,12,11,16,15,10,13
"210",1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,10,12,9,8,16,11,13,15,14
"212",1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,2,3,4,5,7,6,13,11,8,9,12,16,10,15,14
"215",1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,15,9,11,16,10,14,12,13
"216",0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7,13,12,9,10,15,11,14,16
"217",1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,2,1,3,4,5,7,6,12,9,8,11,10,16,15,13,14
"218",1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8,9,12,10,13,11,14,15,16
"219",1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,2,4,3,5,7,11,9,8,6,10,12,14,13,15,16
"220",1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8,16,10,9,11,15,14,13,12
"221",1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,3,2,4,5,8,6,9,7,12,11,13,10,15,14,16
"222",0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,2,3,4,7,5,6,9,10,11,8,15,14,16,12,13
"223",1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,3,2,4,5,6,7,9,8,10,15,14,16,13,11,12
"224",1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,2,3,5,7,4,8,6,9,11,12,10,15,14,13,16
"226",1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,2,3,4,7,8,6,5,10,9,12,11,15,14,16,13
"227",1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,2,3,4,5,9,6,7,10,13,11,12,8,14,16,15
"229",1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,2,5,3,4,7,6,8,12,13,10,9,11,14,15,16
"230",0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,2,3,4,5,6,7,9,8,12,10,16,13,11,14,15
"231",1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,2,3,5,6,4,15,8,7,9,14,13,10,11,16,12
"232",1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7,10,9,15,13,16,14,11,12
"233",1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,9,11,8,16,10,14,15,13,12
"234",0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,16,15,14,7,9,11,10,12,13
"235",0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,16,10,11,8,12,13,9,14,15
"236",0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8,9,11,13,14,10,12,16,15
"237",1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,2,3,5,4,6,7,11,8,10,9,16,14,13,12,15
"239",1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8,16,10,14,15,9,12,13,11
"241",1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8,9,16,10,14,15,13,11,12
"243",1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,2,3,5,4,6,10,8,9,7,11,15,12,14,13,16
"244",0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,2,4,3,5,7,6,10,8,12,11,9,15,16,13,14
"245",1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,15,8,12,11,16,9,14,13,10
"246",1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,2,3,4,8,5,6,7,9,10,16,12,13,15,11,14
"249",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,4,3,5,7,6,11,8,9,16,12,13,10,14,15
"250",1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,2,4,3,5,6,11,8,10,15,9,7,12,16,13,14
"251",0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,2,3,4,5,7,10,6,8,9,11,13,14,12,16,15
"252",0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,2,4,3,6,5,7,16,8,13,9,12,15,11,14,10
"253",0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,2,3,4,7,6,5,14,8,9,10,11,13,16,12,15
"254",1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,2,5,3,6,4,7,8,14,9,10,12,13,16,15,11
"257",1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,3,2,4,6,5,7,8,11,15,9,16,14,10,12,13
"258",1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,2,1,3,4,6,5,9,7,8,16,14,15,11,10,12,13
"259",0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,9,8,10,12,11,13,16,15,14
"260",0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,3,2,4,5,6,8,7,16,12,9,13,15,10,14,11
"261",1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,2,1,3,4,5,8,6,13,10,7,16,11,9,14,12,15
"262",0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,2,4,3,5,12,6,8,7,9,10,14,11,15,13,16
"263",1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,2,3,5,4,7,8,6,9,13,16,10,14,11,12,15
"265",0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,2,6,3,5,4,8,7,9,16,13,15,10,12,14,11
"266",1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,2,1,4,3,5,6,7,8,10,16,11,9,12,13,15,14
"268",1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,2,1,4,3,5,7,6,8,10,14,9,15,16,11,13,12
"269",1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,2,3,4,6,5,9,8,7,10,12,11,13,14,16,15
"270",1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,14,8,9,16,15,13,10,12,11
"271",0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8,14,13,12,11,10,9,16,15
"272",0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,3,2,4,5,6,9,7,8,14,10,13,11,12,16,15
"273",1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,2,4,3,9,6,8,5,12,7,10,15,16,13,11,14
"274",0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3,4,6,5,14,7,16,8,10,9,15,11,12,13
"275",0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8,14,10,9,12,16,13,11,15
"276",0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7,9,15,10,13,12,11,14,16
"277",0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,2,3,5,4,7,6,12,8,16,9,10,11,15,13,14
"278",0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,3,2,8,4,6,5,9,7,10,16,14,11,12,13,15
"279",0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,2,6,3,4,7,5,8,9,15,11,14,10,12,13,16
"280",1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,2,5,4,3,7,8,6,12,13,10,14,15,9,16,11
"283",0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,2,3,4,5,6,7,15,8,9,13,10,16,12,14,11
"284",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,11,16,8,10,12,15,14,9,13
"285",0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,2,3,4,5,10,9,6,7,8,13,15,16,11,14,12
"286",1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,2,4,3,6,7,5,11,8,14,13,16,12,9,15,10
"288",1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,2,4,3,5,6,7,9,12,8,10,11,14,16,15,13
"289",0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,11,8,9,13,10,12,15,14,16
"290",0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,2,1,4,3,5,7,6,8,9,10,11,13,16,14,12,15
"291",0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,2,3,4,7,5,6,11,8,9,16,14,10,15,13,12
"292",1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,2,4,3,5,8,7,6,16,14,13,12,9,11,15,10
"293",1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,2,4,3,5,7,8,6,10,15,9,12,11,16,14,13
"294",0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,2,5,4,3,6,10,7,9,8,15,12,16,11,13,14
"295",0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,2,5,3,4,6,8,7,9,10,16,14,15,11,12,13
"296",1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,2,4,3,5,7,6,8,10,9,11,15,14,12,16,13
"297",1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,2,3,5,4,6,8,7,10,9,11,16,15,13,12,14
"299",0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,2,7,3,4,5,6,8,14,10,9,16,13,11,15,12
"300",0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,1,3,4,5,6,7,11,8,10,14,9,12,16,15,13
"301",1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,9,8,11,15,12,13,10,14,16
"304",0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,2,3,5,4,8,6,9,7,10,14,11,15,12,13,16
"305",0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,2,5,3,4,6,8,11,7,16,9,15,10,14,12,13
"306",0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,2,3,4,6,5,8,7,9,13,16,15,12,10,14,11
"307",0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,2,3,4,6,5,8,16,9,7,10,15,13,12,11,14
"308",1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8,9,11,10,14,12,15,16,13
"310",0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,10,8,13,11,9,12,15,14,16
"311",1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,2,3,4,6,5,12,8,10,15,14,7,13,9,11,16
"316",0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,10,14,9,11,12,16,15,13
"317",0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,2,3,4,5,15,6,12,10,11,7,9,13,8,14,16
"318",1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,2,3,4,7,5,6,8,11,10,14,16,13,12,9,15
"320",1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,2,4,3,6,7,8,5,9,13,16,10,15,11,12,14
"321",0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2,3,4,6,5,12,8,7,13,9,10,11,15,14,16
"322",0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,3,2,4,6,5,7,9,8,11,12,10,14,13,16,15
"323",0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,2,3,5,4,6,10,7,15,8,9,11,14,16,13,12
"324",0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,3,2,4,8,6,5,10,7,9,13,11,15,16,12,14
"325",0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,9,6,7,11,8,13,16,10,15,12,14
"326",0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,2,3,5,4,9,6,7,11,10,12,15,8,13,16,14
"327",1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,9,11,10,13,16,14,15,12
"332",0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,3,2,4,5,6,7,8,10,9,16,12,14,13,15,11
"333",0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,3,2,4,7,5,9,6,8,11,10,12,16,14,13,15
"334",1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,2,4,5,3,6,7,8,9,11,10,13,12,16,15,14
"335",1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,2,1,3,5,4,6,7,14,10,8,9,13,16,11,12,15
"336",0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,10,15,11,16,12,14,13
"337",1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,3,5,6,4,7,9,8,10,16,11,13,14,12,15
"338",0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,9,8,11,16,15,10,13,12,14
"339",1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,2,4,3,5,6,10,7,11,12,9,14,8,13,16,15
"341",1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,2,3,5,4,6,8,13,7,10,9,16,12,15,11,14
"343",1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8,9,11,10,16,15,14,13,12
"344",1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,11,9,8,12,14,16,10,13,15
"347",1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,2,3,5,4,11,7,8,16,6,12,10,9,15,14,13
"348",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,4,3,5,6,8,9,7,12,11,10,16,14,15,13
"349",0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,2,3,5,4,6,8,7,10,9,16,15,11,12,14,13
"350",1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,2,5,3,4,7,6,12,8,9,10,15,16,11,14,13
"353",0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,2,5,3,4,6,7,9,10,8,12,13,16,11,15,14
"354",0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,2,4,3,5,7,6,10,8,9,11,15,12,13,16,14
"355",1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8,10,9,16,12,14,13,11,15
"357",0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,2,3,1,4,5,6,9,7,16,8,11,10,12,14,15,13
"358",0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,2,1,3,4,5,6,8,7,13,14,15,9,16,10,11,12
"359",1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,2,3,4,5,13,6,16,7,8,11,10,14,12,9,15
"362",1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8,9,14,15,13,10,12,11,16
"366",0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7,9,12,13,14,16,10,11,15
"367",0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,2,3,4,5,7,6,11,8,10,9,15,14,12,16,13
"368",1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,9,7,8,13,15,10,14,11,16,12
"370",1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,9,6,8,7,10,16,12,13,14,11,15
"372",0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,2,3,4,5,6,9,16,8,7,10,13,15,11,12,14
"373",1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,10,7,9,11,14,15,16,12,13
"374",0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,2,3,4,6,5,16,7,9,10,13,8,11,12,14,15
"375",0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,10,9,8,14,15,12,13,11,16
"376",1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,2,3,4,5,7,9,6,8,10,11,13,16,15,14,12
"378",0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,2,1,4,3,5,6,11,14,7,9,13,8,16,15,10,12
"379",1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,10,8,9,15,14,11,12,16,13
"380",0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,2,3,4,8,5,7,6,9,10,15,11,16,14,12,13
"381",0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,3,2,4,6,5,7,8,16,15,9,10,13,14,12,11
"382",1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,10,9,13,15,11,16,14,12
"384",0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,2,3,5,4,6,8,15,7,10,13,9,11,16,12,14
"385",1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,10,7,8,9,11,13,12,15,14,16
"386",0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,2,3,4,6,7,5,10,12,8,14,16,9,11,15,13
"387",0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,2,1,3,5,7,6,4,9,15,10,13,11,8,16,14,12
"388",1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7,11,9,15,13,10,14,16,12
"389",0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,2,3,4,6,8,5,10,7,11,15,9,13,16,14,12
"390",0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,2,7,3,4,5,6,8,9,10,14,13,11,16,15,12
"391",1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,2,3,4,6,8,5,7,12,9,15,11,10,13,16,14
"393",1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,2,1,4,3,5,6,10,7,8,9,13,14,12,16,11,15
"395",0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,2,4,3,6,8,5,7,15,12,9,11,13,14,10,16
"396",1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,2,3,4,7,5,6,8,13,10,9,16,15,14,11,12
"397",0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,2,5,3,6,4,8,7,16,12,10,15,9,13,14,11
"398",0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,4,3,2,5,7,6,9,11,8,14,12,13,15,10,16
"399",0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,2,6,3,4,5,8,15,11,7,13,16,10,9,12,14
"400",1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8,9,11,14,10,15,12,16,13
"401",0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,2,3,7,4,5,8,6,10,12,9,16,14,13,15,11
"402",1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,3,2,4,6,5,7,9,8,10,14,13,16,15,11,12
"404",0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,2,1,4,3,5,6,9,7,8,11,12,13,10,15,16,14
"405",0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,2,3,4,5,6,12,8,7,10,9,11,13,16,14,15
"406",1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,2,3,4,5,6,16,7,8,11,9,10,13,12,15,14
"407",0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,2,3,4,8,6,5,9,7,13,10,14,12,11,15,16
"408",1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
