"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,3,2,5,4,7,6,9,10,13,8,12,14,11,15,16
"206",0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,2,3,6,4,5,11,7,12,8,10,14,9,16,13,15
"207",1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,2,3,4,5,9,6,7,8,11,15,13,16,12,10,14
"209",1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,2,3,5,4,6,8,7,9,16,11,14,10,12,15,13
"212",0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,2,3,5,4,6,8,7,10,13,14,9,11,15,16,12
"213",0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,2,3,4,5,7,6,9,11,14,8,15,12,16,10,13
"214",0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,2,3,4,6,5,9,8,7,10,16,15,11,13,12,14
"215",1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,3,2,4,5,6,7,8,13,15,9,12,16,14,11,10
"216",0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,2,1,3,4,6,5,8,7,11,9,10,14,12,16,15,13
"217",0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,9,8,16,10,12,13,11,15,14
"218",0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7,12,9,10,15,11,16,14,13
"219",0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,15,13,10,12,14,11,16
"220",1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,3,2,4,9,5,8,7,16,6,14,13,10,11,15,12
"221",0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,3,2,4,6,5,7,8,10,9,13,16,11,12,14,15
"222",0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,9,14,8,12,15,11,13,10,16
"223",0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,2,4,6,3,5,7,9,11,8,10,14,12,13,15,16
"224",1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,10,12,16,11,14,9,13,15
"225",1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,2,3,4,7,5,9,11,6,8,10,12,14,13,16,15
"226",0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,3,2,5,4,6,7,9,13,15,11,8,12,14,10,16
"227",0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,2,3,4,5,6,10,7,8,9,13,14,11,16,15,12
"228",1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,10,8,9,11,15,13,12,14,16
"229",0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,2,3,5,4,9,6,7,8,13,11,16,10,12,15,14
"230",1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,11,15,16,9,10,14,12,13
"232",1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,8,14,9,13,10,11,16,15,12
"233",0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,2,3,4,6,5,8,9,7,11,15,14,10,13,12,16
"234",1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,2,3,4,11,5,6,10,7,8,13,12,9,15,16,14
"235",1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,2,1,3,5,4,6,8,7,9,10,11,13,15,12,14,16
"239",0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,9,13,10,8,12,11,14,16,15
"240",1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,3,2,4,6,7,5,8,9,11,10,15,12,13,16,14
"243",1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,2,3,4,5,6,9,7,11,8,10,15,13,14,12,16
"245",0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,2,3,5,4,6,16,9,12,8,7,10,13,15,11,14
"246",0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,2,4,3,7,6,5,8,11,13,9,10,16,15,12,14
"247",0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,9,11,10,13,12,16,14,15
"248",1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,2,3,4,7,5,13,8,6,10,9,16,11,12,14,15
"250",1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,2,1,3,4,6,5,7,8,9,11,14,12,13,10,15,16
"251",1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,2,3,4,5,6,12,7,8,9,10,11,13,16,15,14
"252",1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,2,4,3,13,6,5,7,8,12,15,14,9,16,11,10
"254",1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,3,2,4,7,6,5,8,10,9,16,11,12,14,15,13
"255",1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,9,7,10,11,16,12,14,15,13
"257",0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,2,4,3,6,5,10,7,8,15,11,12,9,16,13,14
"258",0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,2,3,4,5,6,8,15,7,13,11,10,14,9,16,12
"259",0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,2,1,3,4,5,6,7,8,10,9,13,11,12,15,16,14
"260",0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,2,3,4,6,5,7,8,11,16,10,9,12,15,13,14
"261",0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,2,3,7,4,5,6,10,9,8,11,12,15,14,16,13
"262",0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,2,3,4,6,7,5,15,11,8,12,16,10,13,9,14
"263",1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,13,8,10,12,9,14,16,11,15
"265",1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,2,4,3,7,5,6,11,8,13,9,10,15,16,12,14
"266",0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,3,2,4,5,6,9,8,7,13,11,14,15,10,12,16
"267",0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,2,3,4,5,7,8,10,6,16,15,14,9,13,12,11
"268",0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,10,15,9,11,8,14,16,13,12
"269",1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,2,4,3,5,6,7,11,10,9,8,15,12,14,16,13
"270",0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,3,2,4,5,6,7,12,9,11,8,15,13,16,14,10
"271",1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8,9,10,13,11,14,15,12,16
"273",0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,11,9,8,10,13,12,14,15,16
"274",0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,4,2,5,3,7,6,8,16,9,10,14,13,11,15,12
"275",1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,3,2,4,5,6,9,7,8,11,12,14,10,16,15,13
"278",1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,3,4,2,5,6,11,7,10,9,8,12,14,16,13,15
"279",0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,2,3,4,5,9,6,7,8,10,14,11,15,13,12,16
"280",1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,9,11,8,15,13,16,14,12,10
"283",1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,2,4,3,6,5,7,13,10,9,8,11,16,15,14,12
"284",1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8,11,12,10,16,14,13,9,15
"285",1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,2,1,3,4,5,6,8,7,9,15,11,10,16,12,13,14
"287",1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3,4,5,8,6,13,7,12,9,10,14,15,16,11
"291",0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,9,10,12,8,11,7,14,13,16,15
"292",1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,9,7,10,16,14,11,12,15,13
"294",1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,2,3,5,6,4,8,7,9,12,11,16,13,14,10,15
"296",1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,13
"298",1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,10,13,14,12,11,16,15
"300",1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,2,3,4,8,5,6,7,13,9,15,10,11,12,14,16
"302",1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,2,3,4,5,6,10,8,7,9,12,11,16,13,15,14
"305",0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,3,2,4,5,6,16,8,9,7,12,10,15,13,14,11
"306",0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,3,4,2,5,7,6,8,9,11,10,12,13,15,16,14
"307",1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,2,3,4,5,7,10,6,8,11,14,9,12,13,16,15
"308",1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,2,4,3,6,5,8,7,10,9,13,14,12,15,11,16
"309",1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,2,4,3,5,7,6,8,11,9,10,16,12,15,14,13
"312",0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,3,2,4,5,6,15,7,8,10,11,9,16,12,13,14
"313",1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,2,3,4,7,6,5,15,8,10,13,9,11,12,14,16
"315",0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,2,3,4,6,7,9,5,12,13,8,10,14,11,16,15
"316",1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,3,2,4,6,8,7,5,9,14,11,10,12,13,15,16
"317",0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,2,3,4,5,9,8,6,7,13,10,11,15,12,16,14
"318",0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,3,2,4,5,9,6,8,10,7,14,12,16,11,15,13
"319",1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,10,9,12,11,13,14,16,15
"322",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,5,4,6,7,10,9,8,14,11,15,16,12,13
"323",1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3,4,5,6,8,7,9,10,16,15,12,11,14,13
"326",1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,11,8,15,9,10,12,16,13,14
"328",1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,4,7,5,6,8,10,9,11,12,16,13,15,14
"330",1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,2,3,6,5,4,7,8,15,9,10,11,16,13,14,12
"331",0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,2,4,3,5,7,6,8,10,9,12,11,13,16,15,14
"332",1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,2,3,4,7,8,5,6,10,9,13,11,15,12,16,14
"333",0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,3,2,5,4,6,7,8,9,15,12,16,11,13,10,14
"334",0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,2,3,4,5,6,9,8,7,11,10,16,14,13,12,15
"335",1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,2,3,4,5,8,7,6,9,16,10,15,14,13,11,12
"338",0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,2,3,4,7,6,9,5,8,11,16,10,15,12,14,13
"339",0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,2,3,5,4,6,8,10,7,9,15,11,16,14,12,13
"340",0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,2,1,4,3,7,5,16,13,6,8,11,9,12,14,10,15
"341",1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,2,3,4,6,7,5,8,14,13,11,9,10,15,16,12
"342",1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,2,1,3,6,5,4,8,7,11,15,12,9,10,14,13,16
"343",1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,2,3,5,4,7,8,6,9,12,10,16,11,15,14,13
"344",0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,2,4,3,6,5,7,9,10,8,15,11,14,16,12,13
"345",0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,9,12,10,8,11,16,15,14,13
"346",1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,2,1,3,5,4,6,9,7,13,8,15,10,12,11,14,16
"349",0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,2,3,5,4,6,10,7,13,8,16,9,11,14,12,15
"350",0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7,9,10,11,15,13,12,16,14
"351",1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,2,3,4,7,6,5,8,9,16,11,13,10,14,12,15
"353",1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,2,3,5,6,4,8,7,11,9,16,10,13,12,15,14
"355",0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,15,8,10,9,14,16,12,11,13
"356",0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,9,7,8,10,13,11,15,16,12,14
"357",0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,2,4,3,5,7,6,10,8,11,9,15,12,13,16,14
"358",1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,2,1,4,3,7,6,5,9,8,10,11,13,16,15,14,12
"360",1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,2,3,4,7,6,5,11,8,16,9,10,14,12,13,15
"361",0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,2,3,4,15,5,6,10,7,13,9,12,8,14,11,16
"362",1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,3,2,4,5,6,13,7,8,10,9,14,11,15,12,16
"364",0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,2,3,5,4,7,6,9,10,16,14,8,11,13,12,15
"365",1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,2,3,4,5,7,8,6,9,11,10,16,12,13,14,15
"367",1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,2,4,3,6,5,12,10,7,11,9,15,8,13,16,14
"368",0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,3,1,2,4,5,6,7,8,9,12,10,16,14,15,11,13
"369",1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,2,3,4,7,6,5,9,10,8,11,12,13,15,16,14
"371",1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,2,3,4,6,12,7,5,11,8,15,9,16,14,10,13
"373",0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,2,3,4,6,5,8,9,7,13,11,10,15,14,16,12
"374",0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7,12,9,15,11,10,13,14,16
"375",1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,2,3,7,4,5,6,9,14,8,10,13,11,12,15,16
"376",0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7,9,15,16,10,14,12,11,13
"377",1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8,12,10,9,15,11,14,16,13
"378",0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,9,8,10,14,13,11,15,16,12
"379",0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,2,3,5,4,6,8,9,7,13,10,15,12,11,16,14
"380",1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,2,3,4,6,7,5,10,8,11,12,14,9,13,15,16
"381",0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,9,8,11,12,10,15,16,13,14
"382",0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,2,4,3,5,8,7,6,11,9,10,16,13,14,15,12
"383",1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,7,11,8,9,13,16,12,10,14,15
"384",0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,2,4,3,6,5,9,16,7,8,12,10,15,14,13,11
"385",1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,2,3,4,6,5,8,7,9,11,10,14,15,16,12,13
"387",0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,16,9,8,10,15,14,12,13,11
"388",1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,3,2,4,5,7,6,9,12,8,15,10,11,13,14,16
"390",1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,2,3,5,4,6,7,10,13,16,8,11,9,15,12,14
"391",0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,3,2,4,6,5,9,7,8,11,15,12,10,14,13,16
"392",0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,9,10,8,11,12,13,14,16,15
"393",0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,2,3,6,4,5,7,10,8,13,9,11,16,12,15,14
"394",0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,9,14,8,16,13,10,11,15,12
"395",0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,12,15,10,14,13,11,16
"396",0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7,13,9,10,16,11,12,15,14
"397",0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,9,8,13,11,12,10,14,15,16
"398",0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,9,8,14,12,15,13,10,11,16
"399",0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,2,4,3,5,6,8,9,10,7,11,13,12,14,15,16
"400",1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7,9,10,11,16,13,12,14,15
"401",0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,2,4,3,6,5,7,10,8,9,13,14,15,12,16,11
"402",1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,2,3,4,5,11,6,7,8,9,10,15,12,14,16,13
"403",1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,16,12,7,8,9,15,10,14,11,13
"405",1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,3,2,4,7,5,16,6,8,9,14,11,12,13,10,15
"408",0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,2,3,5,4,16,7,6,8,10,15,9,11,12,13,14
"409",1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,2,1,3,4,7,6,5,8,11,9,10,12,16,14,15,13
