"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,2,1,3,4,5,7,11,8,6,9,15,10,12,16,14,13
"207",1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8,9,16,12,10,14,11,13,15
"208",1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,2,3,4,5,6,9,12,8,7,11,16,10,15,14,13
"209",0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,9,16,8,14,11,10,12,13,15
"210",1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,6,9,11,7,12,8,15,10,13,16,14
"211",0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,11,8,9,10,12,13,15,14,16
"212",1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,9,11,12,13,16,10,15,14
"214",1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,3,2,4,9,6,5,7,10,8,13,12,14,16,11,15
"215",0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,2,3,4,5,6,9,10,7,8,14,11,15,16,13,12
"216",0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,3,2,4,5,8,7,15,16,6,10,11,13,9,12,14
"217",1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8,16,13,11,9,10,15,12,14
"219",1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,2,3,4,5,6,10,8,7,16,9,11,12,13,14,15
"220",1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7,9,16,15,10,13,11,12,14
"221",0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8,13,9,12,10,16,11,14,15
"222",0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,2,3,5,7,4,6,8,11,10,14,12,9,16,13,15
"223",1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,9,10,8,11,14,12,15,13,16
"224",1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,3,2,4,5,6,7,9,8,15,10,11,12,13,16,14
"226",1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,2,3,4,6,8,5,7,10,9,11,16,14,12,13,15
"228",0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8,9,14,12,13,11,10,16,15
"229",1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,3,2,4,5,8,16,6,7,14,15,9,13,12,10,11
"231",1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,2,3,4,6,5,11,7,8,10,15,16,9,12,14,13
"232",1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,2,4,3,5,6,7,9,10,8,16,13,11,15,14,12
"233",0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,2,1,3,4,5,6,7,8,9,16,12,10,11,15,13,14
"234",1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,2,1,3,5,6,4,7,9,16,8,11,10,12,15,14,13
"235",1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8,10,9,11,13,16,12,14,15
"236",0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,2,3,4,6,5,8,9,7,10,11,15,12,13,14,16
"237",1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,2,1,3,4,5,6,8,9,7,10,16,11,12,15,13,14
"238",1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,2,3,5,4,7,6,9,16,8,15,10,12,11,13,14
"239",1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,6,10,7,13,8,11,9,16,12,14,15
"241",1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,9,7,16,12,14,10,13,15,11
"242",0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,2,3,5,4,7,6,8,11,9,14,12,16,10,15,13
"243",0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,11,13,7,15,9,16,12,10,14
"244",1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,2,3,5,4,8,7,10,6,9,12,11,13,16,14,15
"245",0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,2,1,4,3,5,7,6,8,15,12,13,9,16,11,14,10
"246",0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,3,2,4,7,6,8,5,10,13,11,12,14,9,16,15
"247",0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,2,3,5,6,4,7,9,8,13,11,12,10,14,16,15
"248",1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,3,2,4,6,5,10,9,7,11,8,15,12,14,13,16
"249",0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,15,10,8,13,12,14,9,16,11
"250",0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,2,1,3,4,6,5,7,8,9,15,11,12,16,10,14,13
"251",1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,3,2,5,4,9,6,10,8,7,12,16,13,15,11,14
"255",1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,2,3,4,6,5,7,16,10,9,8,12,15,14,13,11
"256",1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,2,3,4,5,8,7,6,11,9,16,15,13,14,12,10
"257",0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,2,3,5,7,6,4,8,9,13,10,11,14,12,16,15
"258",1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,2,5,3,4,6,7,9,8,11,14,10,12,16,13,15
"261",1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,2,3,5,4,7,6,8,9,16,10,12,13,11,14,15
"265",1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,2,3,6,4,5,16,12,8,7,10,9,11,14,15,13
"266",0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,9,12,10,11,13,16,15,14
"267",1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,2,3,4,7,5,6,13,9,8,10,11,15,12,16,14
"268",0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,2,5,4,3,7,8,6,10,9,15,13,12,11,16,14
"269",0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2,3,5,4,6,7,9,8,11,12,10,16,13,15,14
"270",1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,9,8,10,16,11,14,12,15,13
"271",1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,2,3,4,7,5,6,9,8,13,16,10,15,14,11,12
"273",0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,2,3,5,4,6,7,9,14,10,13,8,15,16,12,11
"274",0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,2,3,4,5,8,7,6,14,9,10,12,11,15,13,16
"275",1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,2,3,4,7,6,5,8,15,10,9,11,13,12,16,14
"279",1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8,9,14,12,10,11,15,13,16
"282",0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,3,2,4,6,5,9,7,8,13,10,12,16,11,14,15
"283",1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,10,8,9,16,13,14,11,15,12
"285",1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,2,3,4,6,7,5,8,16,9,12,14,13,15,11,10
"287",1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,2,3,6,4,5,8,11,9,7,10,12,14,13,16,15
"288",0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,2,3,4,6,5,9,7,8,10,12,15,16,11,13,14
"289",1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,10,8,12,11,16,15,13,14
"291",1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,7,9,10,11,8,16,15,12,13,14
"292",1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,2,3,4,5,6,10,12,8,9,16,7,11,14,13,15
"293",0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,2,4,3,8,5,7,6,10,9,11,16,15,14,13,12
"294",0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,4,3,2,5,6,7,8,11,14,15,16,13,9,10,12
"295",0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,2,3,4,9,5,7,10,6,8,14,15,11,12,16,13
"296",0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,2,1,3,4,5,6,9,8,11,7,10,16,13,15,12,14
"297",0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,10,9,11,8,16,15,14,13,12
"298",1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,2,4,5,3,7,14,6,9,8,11,10,12,16,15,13
"299",1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,2,3,4,5,16,6,8,14,12,7,13,15,11,9,10
"300",0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,10,9,8,12,11,15,13,14,16
"301",0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,2,4,3,5,6,8,7,10,9,11,12,16,15,14,13
"302",0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,3,4,8,5,6,7,9,10,11,14,12,13,15,16
"303",1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,4,2,3,5,6,9,12,7,8,13,15,11,14,10,16
"306",0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,9,16,8,13,15,12,10,11,14
"307",0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,3,2,4,5,7,6,10,9,8,14,12,16,15,11,13
"308",1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,2,3,5,4,7,6,9,8,11,10,15,16,13,14,12
"309",0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7,10,9,13,16,12,15,14,11
"310",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,16,14,8,11,9,10,12,15,13
"311",1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,2,1,3,4,5,6,7,8,15,10,11,9,12,13,16,14
"314",0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8,9,12,11,13,10,14,15,16
"315",0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,3,2,5,4,6,8,7,10,9,12,11,14,15,16,13
"316",1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,16,8,9,10,12,13,11,15,14
"317",1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,2,3,5,4,7,6,15,8,9,11,12,10,14,16,13
"319",0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,3,2,4,5,6,9,7,8,14,15,12,10,13,16,11
"320",1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8,9,10,16,11,15,12,13,14
"323",1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,2,3,4,5,7,6,10,13,9,14,12,11,15,8,16
"325",1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,2,3,4,11,9,7,5,12,6,8,10,15,16,13,14
"326",1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,2,5,3,7,4,6,10,15,9,8,11,13,14,16,12
"327",1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,2,1,3,4,7,6,8,5,9,11,13,16,15,12,14,10
"328",1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,2,3,4,5,8,6,7,9,14,10,12,11,13,15,16
"330",1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,2,3,4,5,6,9,7,10,11,8,12,14,13,16,15
"331",1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,1,3,4,5,7,6,12,8,10,9,11,14,13,16,15
"332",0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8,13,12,15,16,14,9,11,10
"333",0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,2,1,4,3,5,6,8,7,14,9,13,10,11,12,15,16
"334",1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,2,4,3,5,6,7,9,8,12,10,13,11,15,16,14
"336",0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,2,4,3,5,7,8,11,9,10,6,12,16,13,14,15
"337",0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8,9,16,10,11,14,12,15,13
"338",0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,2,4,3,5,6,10,7,9,12,11,13,8,15,14,16
"339",1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7,9,16,15,11,10,14,12,13
"340",0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,2,3,4,6,5,7,10,8,15,16,9,12,11,14,13
"341",1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,15,8,7,12,9,10,16,14,11,13
"342",0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,2,3,4,5,9,6,7,8,11,14,10,16,12,13,15
"343",1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,2,3,4,5,6,9,15,7,8,16,10,12,13,11,14
"344",0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,2,4,3,6,5,7,13,12,14,9,10,11,8,15,16
"345",1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,3,2,4,7,6,5,13,8,9,15,10,16,11,12,14
"346",1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,2,3,4,15,6,5,7,9,10,8,16,11,13,14,12
"348",1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,9,8,12,16,11,13,10,14,15
"350",1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,4,5,8,6,16,7,14,9,15,11,10,12,13
"352",1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,2,3,6,4,5,7,8,10,11,13,9,14,15,16,12
"354",1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,4,2,3,5,6,9,8,10,7,11,14,15,12,16,13
"357",0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,2,3,1,4,5,6,8,7,9,10,16,11,12,15,13,14
"358",1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,11,8,9,10,12,14,13,16,15
"360",0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,2,3,4,7,5,6,9,8,13,11,10,16,15,14,12
"361",0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,2,3,4,5,8,6,9,7,10,13,15,12,14,11,16
"362",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8,9,10,11,15,12,16,13,14
"363",0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,2,3,4,5,8,7,11,6,9,10,16,12,14,15,13
"364",1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,2,4,3,5,8,6,7,9,10,11,15,14,13,12,16
"366",0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,2,3,4,7,5,8,6,9,16,14,11,13,10,15,12
"367",1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,3,2,4,5,6,11,8,10,7,9,15,16,12,13,14
"369",0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8,10,9,15,16,13,11,14,12
"370",0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,2,3,5,4,6,7,8,9,10,12,14,11,16,13,15
"371",0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7,12,10,9,16,11,15,14,13
"372",0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,2,3,4,5,6,9,7,10,8,16,12,15,11,13,14
"373",0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,11,8,10,9,16,15,13,12,14
"374",0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,2,1,3,5,4,8,7,6,10,9,11,12,14,15,13,16
"375",0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,2,3,6,5,4,7,9,10,8,14,11,12,13,16,15
"376",0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,2,4,3,6,5,7,8,9,10,14,15,16,13,11,12
"377",1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,2,3,4,9,5,7,6,12,8,15,10,11,14,13,16
"379",0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,3,2,6,4,5,7,8,12,11,9,14,16,10,13,15
"380",1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,2,3,4,5,8,6,12,7,9,15,11,10,13,16,14
"382",0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,3,2,6,4,5,7,13,8,9,10,15,11,16,12,14
"383",1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,2,3,4,7,6,5,9,8,10,13,12,11,16,14,15
"384",0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,2,3,5,6,4,7,9,8,15,13,16,11,14,10,12
"385",1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,15,11,14,16,10,13,12
"388",1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,3,2,4,5,7,6,9,12,8,16,10,14,11,15,13
"390",0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,2,1,3,4,5,9,6,7,8,11,10,12,15,16,14,13
"391",1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,2,3,5,7,4,6,9,14,8,12,11,16,15,13,10
"392",0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,9,6,7,10,16,8,13,12,11,15,14
"393",0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,2,4,5,3,6,7,13,8,9,10,14,11,16,15,12
"394",0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,3,2,4,9,5,8,6,7,13,12,16,11,10,14,15
"395",1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,2,4,3,7,5,6,8,13,14,11,10,16,12,9,15
"396",0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8,16,9,12,11,10,14,15,13
"397",1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7,11,10,14,15,13,12,16,9
"398",0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7,11,14,9,16,10,12,15,13
"399",0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,2,3,4,5,6,10,7,11,8,9,15,12,16,14,13
"400",1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,2,1,3,4,5,7,6,8,10,9,11,12,13,14,15,16
"401",1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,9,7,8,10,16,11,13,14,12,15
"403",0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,2,3,5,4,6,9,7,8,13,14,16,10,11,15,12
"404",0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,2,1,3,5,4,6,7,9,11,8,10,12,15,13,14,16
"405",0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,13,14,16,15,9,8,11,10,12
"406",1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,2,3,6,4,5,8,7,15,16,9,11,10,12,13,14
"408",0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,2,3,5,4,8,10,6,12,7,16,9,13,15,11,14
"409",1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,2,1,3,5,4,6,8,14,9,7,10,15,13,11,16,12
"410",1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
