"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8,9,15,10,12,11,14,13,16
"206",0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,2,3,5,6,4,7,11,10,8,9,16,12,15,13,14
"207",0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,3,5,4,6,7,9,13,8,10,16,15,14,11,12
"208",0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,3,2,5,7,4,9,6,8,12,10,11,13,14,16,15
"209",1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,13,9,8,11,12,10,14,15,16
"212",0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,2,1,4,3,5,6,8,7,9,12,11,10,16,14,13,15
"213",0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,3,2,4,5,6,7,8,9,10,15,13,11,16,12,14
"214",0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,2,3,4,7,6,5,9,8,13,12,11,10,14,16,15
"215",1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,2,3,6,5,4,8,7,15,16,9,14,10,11,12,13
"216",0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,2,3,5,4,7,6,11,10,8,9,12,13,14,16,15
"217",0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,2,3,4,7,9,5,6,8,16,10,11,13,12,14,15
"218",1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,4,3,2,5,6,8,9,7,11,15,12,10,13,14,16
"219",1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,3,2,4,5,8,6,7,10,9,11,16,14,13,15,12
"220",0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,10,8,9,12,13,11,15,16,14
"221",1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,9,7,8,16,15,10,14,13,12,11
"222",0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,2,3,4,5,9,11,7,15,6,10,12,8,13,14,16
"223",0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,2,4,3,6,5,12,7,9,8,16,13,11,14,15,10
"224",0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,16,8,10,12,9,13,14,11,15
"225",0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,12,9,8,16,11,14,13,10,15
"226",1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7,11,10,16,9,14,13,15,12
"229",0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,2,3,4,5,13,9,15,6,7,14,8,16,10,12,11
"230",1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,2,4,3,7,5,6,8,13,9,10,11,12,16,14,15
"231",0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8,10,12,15,16,14,9,11,13
"232",1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,3,2,4,7,5,9,6,8,13,10,16,11,14,15,12
"233",1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,10,9,8,11,14,15,16,12,13
"234",0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,11,10,16,9,12,15,13,14
"235",1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,2,3,4,5,11,6,8,9,10,7,12,15,16,14,13
"237",1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,2,1,4,5,3,7,6,8,12,9,11,16,13,14,10,15
"238",1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,2,3,5,7,4,6,8,9,14,10,12,16,11,13,15
"240",1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,3,2,4,5,6,7,8,10,11,9,12,14,15,13,16
"242",0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,2,3,4,5,6,8,16,9,7,11,12,13,15,10,14
"243",0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,3,2,4,5,7,6,9,8,10,15,16,14,13,12,11
"244",1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,2,1,3,5,4,6,15,8,7,16,9,14,10,12,11,13
"247",0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,2,4,5,3,8,6,7,10,9,11,15,14,16,12,13
"248",1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,2,3,5,4,6,8,7,12,9,10,11,15,16,14,13
"251",1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,2,3,4,5,15,8,7,6,11,9,16,10,12,14,13
"252",0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,2,4,3,7,6,5,9,11,8,12,10,15,16,13,14
"253",0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,3,2,4,5,6,8,10,16,11,7,12,14,9,15,13
"254",1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,9,8,10,11,14,12,15,13,16
"256",1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,16,9,8,15,14,10,11,13,12
"258",1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,2,3,4,5,9,6,11,12,10,7,14,8,13,16,15
"260",0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,2,3,4,8,5,7,13,6,10,11,9,14,12,15,16
"261",0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,3,2,4,5,6,7,9,8,12,10,11,14,13,16,15
"262",0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,3,2,4,6,5,7,10,8,16,9,12,15,13,14,11
"263",1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,2,3,5,4,8,7,6,9,13,10,15,11,16,12,14
"265",0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,2,3,4,5,7,9,8,6,13,15,10,16,12,11,14
"266",0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,3,2,4,5,7,6,8,10,9,16,15,13,11,14,12
"267",0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,2,4,3,7,6,5,10,8,9,11,14,12,15,16,13
"268",1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,2,3,5,4,6,9,7,8,14,11,10,16,12,15,13
"269",1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,2,3,5,4,6,8,9,14,7,15,11,13,16,10,12
"271",0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,3,2,4,5,6,8,7,9,10,15,11,12,14,13,16
"272",0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,2,3,4,5,6,9,10,11,7,12,8,13,15,14,16
"273",1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,3,2,4,5,6,7,8,9,13,10,12,15,14,11,16
"274",0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,2,3,7,5,6,4,14,10,16,8,13,11,9,12,15
"275",0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,2,1,3,4,5,6,7,8,15,13,14,9,12,11,16,10
"276",0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,2,1,3,4,7,5,6,9,8,10,12,11,13,16,15,14
"277",0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,11,10,9,14,16,12,13,15
"278",1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,14,12,10,16,11,13,8,9,15
"279",0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,10,9,7,12,16,11,13,15,14
"280",0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,2,3,5,4,6,13,7,8,11,10,9,12,16,15,14
"281",1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,2,3,5,6,4,7,13,11,8,10,9,15,12,14,16
"283",0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,7,5,8,6,11,13,9,10,15,14,16,12
"284",0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,3,2,4,5,6,7,13,10,8,9,11,12,14,16,15
"285",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,9,7,10,12,13,15,16,11,14
"286",0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,10,7,9,16,12,11,13,15,14
"287",0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,3,2,4,10,5,8,6,9,7,12,15,11,13,14,16
"288",0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,15,9,14,10,12,8,11,16,13
"289",0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,3,2,4,6,7,5,8,9,10,14,13,12,11,16,15
"290",1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,2,1,4,3,5,7,9,6,8,10,15,11,12,13,16,14
"292",0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,2,3,7,4,5,6,8,9,11,10,14,16,13,15,12
"293",1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,2,1,3,4,5,6,7,16,8,9,10,13,11,15,14,12
"294",1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,2,1,3,5,4,6,8,7,9,14,11,10,12,16,15,13
"296",0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,2,3,5,4,6,9,8,7,13,12,11,10,16,14,15
"297",1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8,10,16,9,15,14,12,13,11
"298",0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,3,2,4,6,5,9,8,7,10,13,12,15,11,16,14
"299",1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,2,3,4,5,7,13,6,12,14,8,11,10,9,16,15
"300",1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,14,6,9,7,8,15,16,13,12,10,11
"302",0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,2,5,3,4,7,6,11,15,8,10,16,9,12,13,14
"303",0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,2,3,4,7,5,6,10,9,13,8,11,12,15,14,16
"304",1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,13,12,10,16,11,15,14
"305",1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,2,4,3,7,5,6,8,16,12,14,13,11,9,10,15
"307",0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,2,4,5,6,3,7,8,9,16,10,15,11,14,13,12
"308",1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,2,1,3,4,6,9,5,7,8,11,10,12,16,14,15,13
"309",0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7,9,10,14,11,15,16,13,12
"310",1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,10,8,9,11,13,16,12,15,14
"311",1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,3,2,4,8,5,7,6,9,10,16,13,11,15,12,14
"312",1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,2,3,5,6,4,7,8,10,15,16,9,13,11,14,12
"313",0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,2,3,8,4,5,6,7,9,11,10,16,12,13,14,15
"314",0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,2,5,3,4,6,8,7,11,9,10,13,15,14,12,16
"315",0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,2,4,3,6,5,15,7,8,13,10,9,11,16,14,12
"316",0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,2,3,4,7,6,5,9,12,11,8,13,15,14,10,16
"317",0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8,16,11,12,9,10,13,14,15
"318",1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,16,9,8,10,15,11,13,14,12
"320",1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,2,3,4,5,8,7,6,14,10,9,12,11,15,16,13
"322",0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,3,2,4,5,7,6,8,16,15,10,9,14,12,11,13
"323",0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,2,1,3,5,4,7,6,8,9,10,11,13,15,16,14,12
"324",0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,2,5,4,3,6,7,8,9,16,10,13,11,12,15,14
"325",0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,2,4,3,6,8,5,7,9,10,16,14,11,12,13,15
"326",0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,2,4,3,6,5,7,11,9,8,16,12,10,15,13,14
"327",1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,2,3,4,6,7,5,8,9,11,13,16,15,10,14,12
"329",1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,2,3,4,5,6,9,8,7,13,16,14,11,15,12,10
"331",0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,2,3,5,4,7,8,6,16,11,10,9,13,15,12,14
"332",0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7,15,10,9,11,16,14,12,13
"333",1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,2,4,3,5,7,6,8,12,11,10,9,13,15,14,16
"336",1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,3,2,4,6,5,7,8,9,12,14,15,13,16,10,11
"337",1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7,9,10,15,11,13,16,12,14
"338",0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8,9,10,13,11,15,12,16,14
"339",0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,10,8,9,11,12,15,14,13,16
"340",1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,11,10,14,12,13,16,15
"342",0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,2,3,5,6,4,7,9,11,10,8,14,12,13,15,16
"343",0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,3,2,4,5,6,9,10,8,7,15,13,11,12,16,14
"344",1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,2,3,4,5,6,16,14,9,7,8,11,10,13,12,15
"346",0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8,9,10,14,11,13,16,12,15
"347",0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,2,5,3,4,8,6,7,9,13,12,14,11,10,15,16
"348",0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,2,1,3,6,4,7,5,14,8,15,9,10,11,16,13,12
"349",0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,2,3,5,4,7,8,12,6,13,10,11,9,15,14,16
"350",0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,6,10,8,9,16,14,7,11,13,15,12
"351",1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,2,4,3,7,5,6,9,15,10,11,8,16,13,12,14
"352",0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,2,3,4,7,8,5,6,10,16,9,11,14,15,12,13
"353",1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8,10,9,11,12,15,13,16,14
"354",1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,2,3,6,4,7,5,8,9,15,10,16,11,14,12,13
"355",0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,2,3,5,4,7,6,9,15,8,12,10,11,14,16,13
"356",0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,2,3,4,6,5,7,10,8,14,12,13,9,15,16,11
"357",0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,2,4,3,7,5,6,14,16,9,8,15,12,13,11,10
"358",0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,4,2,3,6,5,15,8,9,7,16,11,14,10,12,13
"359",1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,2,3,6,4,5,8,7,16,11,9,10,13,12,15,14
"360",0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,2,3,4,8,5,7,6,15,10,12,9,13,11,16,14
"361",1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,2,4,6,3,7,5,8,9,10,16,11,15,14,12,13
"362",0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,2,1,3,5,4,7,9,6,15,8,12,11,14,10,13,16
"363",0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,2,1,3,4,5,7,6,9,8,10,13,12,11,14,16,15
"364",0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,3,2,4,5,6,7,8,13,10,12,16,9,15,11,14
"365",0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,5,6,7,15,12,10,14,9,8,16,11,13
"366",1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,2,4,3,7,6,5,16,8,12,11,15,13,10,14,9
"367",0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,2,3,4,5,6,8,12,9,7,10,16,15,11,13,14
"368",0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,3,2,4,5,6,7,9,10,8,11,14,13,16,12,15
"369",1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,11,15,10,9,12,14,16,13
"370",0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,4,15,5,9,6,7,8,14,16,10,12,11,13
"371",1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,2,4,3,5,6,9,8,7,12,10,11,16,14,13,15
"373",1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,2,3,4,5,6,14,7,16,9,15,12,10,8,11,13
"374",0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,3,4,5,7,8,6,9,16,10,11,13,15,14,12
"375",1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,2,3,4,6,5,7,9,8,11,12,15,10,16,13,14
"376",0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,2,4,3,6,7,5,8,9,10,15,11,14,12,13,16
"377",1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,2,3,6,4,5,7,9,8,11,14,12,16,10,15,13
"378",0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,9,10,16,12,11,13,15,14
"379",0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,2,3,5,4,9,7,6,8,14,10,16,12,11,15,13
"380",0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,8,6,7,14,12,9,10,11,16,15,13
"381",0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,3,2,4,5,6,8,7,10,16,9,14,11,12,15,13
"382",0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,11,9,10,14,12,13,16,15
"383",0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,2,5,3,4,7,6,8,10,15,9,11,12,14,13,16
"384",1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,9,8,13,15,14,10,11,12,16
"385",0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,4,3,5,6,7,8,16,9,10,11,12,13,14,15
"386",0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,2,3,7,4,5,6,14,8,13,10,9,15,11,12,16
"387",0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,3,2,5,4,8,6,16,7,10,15,9,11,13,14,12
"388",0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,9,10,14,13,11,12,16,15
"389",0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,2,4,3,5,6,16,15,8,7,12,9,11,13,10,14
"390",0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,2,7,3,4,5,6,8,11,12,9,10,14,15,13,16
"391",0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7,9,16,14,10,11,12,13,15
"392",0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,3,2,5,4,6,7,11,8,12,14,10,9,13,15,16
"393",0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,3,2,4,5,6,8,7,13,9,16,11,10,14,15,12
"394",1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,2,3,4,5,8,10,6,7,9,11,13,16,12,15,14
"396",1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,1,4,3,6,5,8,9,7,13,10,14,15,11,12,16
"397",0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,2,3,8,5,4,6,7,11,9,14,12,10,15,13,16
"398",1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,3,2,4,7,5,6,8,9,11,12,16,10,14,15,13
"399",1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,2,3,4,6,5,7,14,8,9,11,16,10,13,12,15
"400",1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,14,12,9,10,13,11,16,15
"401",0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8,9,16,14,10,12,15,11,13
"402",0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,3,4,5,6,10,7,9,12,11,8,14,13,15,16
"403",0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,14,9,8,7,12,16,11,10,15,13
"404",1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,3,2,6,4,5,9,10,7,8,11,12,15,14,16,13
"406",1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,6,7,5,8,10,14,9,12,11,15,16,13
"407",1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,2,5,3,4,7,6,8,11,9,10,12,13,16,15,14
"408",1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8,9,10,11,12,16,13,14,15
"409",0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,2,5,3,4,11,7,8,6,12,9,16,14,10,13,15
"410",1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,2,3,4,5,6,9,8,7,10,14,12,13,16,15,11
