"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,3,2,5,4,6,7,8,9,10,14,13,11,16,12,15
"206",0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,2,4,3,5,6,7,10,9,8,14,11,13,15,12,16
"207",0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,2,3,6,4,5,7,8,10,9,12,16,15,14,13,11
"208",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,10,11,9,14,8,12,16,15,13
"210",1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,3,2,4,5,7,6,10,9,8,12,11,16,13,15,14
"211",0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,16,9,10,7,12,15,11,13,14
"212",1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8,10,9,14,16,11,13,12,15
"213",0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,2,4,3,7,5,6,12,8,11,10,16,14,9,15,13
"214",0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,3,2,4,5,16,6,9,8,15,7,11,10,13,14,12
"215",0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,12,16,13,10,11,14,15
"216",1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,2,3,4,8,5,6,7,9,10,12,13,11,14,15,16
"218",0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,2,3,4,6,5,8,7,13,9,10,12,11,15,16,14
"219",1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,2,3,4,8,5,6,7,9,11,14,12,10,16,13,15
"221",0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,2,3,5,4,7,9,6,8,11,10,13,12,15,14,16
"222",0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,2,3,5,6,4,7,8,13,9,16,11,12,10,14,15
"223",1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,8,10,16,15,14,13,9,12,11
"224",1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,2,3,4,8,6,7,9,5,16,11,10,12,15,14,13
"226",0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8,16,10,15,11,13,12,9,14
"227",1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,3,2,4,5,6,7,9,8,11,10,13,15,14,12,16
"228",1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,9,10,11,14,16,13,12,15
"230",0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8,11,9,10,13,12,16,15,14
"231",0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,2,4,3,6,5,7,12,16,10,8,9,15,11,14,13
"232",0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,9,8,7,11,12,15,14,10,16,13
"233",1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,2,3,4,5,6,16,7,8,10,9,12,15,13,11,14
"234",0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,2,3,4,8,5,6,7,11,9,10,13,12,16,14,15
"235",1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,13,8,9,16,10,15,11,12,14
"237",0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,9,8,15,10,11,14,16,12,13
"238",1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,15,10,16,14,12,13,9,11
"239",0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,2,4,3,5,6,7,10,11,12,8,9,14,13,15,16
"240",1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,2,3,4,7,9,5,6,10,8,13,12,14,11,15,16
"241",1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,2,3,5,6,4,11,8,7,15,16,13,9,10,12,14
"242",0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,2,3,4,6,5,9,7,8,11,10,15,12,13,16,14
"243",0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8,11,9,14,10,16,13,12,15
"244",0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8,9,10,16,11,14,13,15,12
"245",1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,2,3,4,5,16,6,7,9,8,11,15,10,12,14,13
"247",1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,2,3,4,7,5,6,10,8,9,13,12,11,16,14,15
"248",1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,2,3,5,4,7,8,10,6,11,9,16,14,13,15,12
"250",0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,10,12,11,9,16,13,14,15
"251",1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,4,5,7,6,10,8,9,16,12,11,13,14,15
"253",0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,2,3,4,6,5,7,9,8,10,13,16,12,11,14,15
"254",0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,2,3,4,5,6,7,10,8,16,11,9,12,14,15,13
"255",0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,2,3,4,5,9,6,16,7,13,8,12,15,11,14,10
"256",0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,6,16,7,9,13,12,8,11,14,15,10
"257",0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,2,1,4,3,5,6,7,16,10,9,8,13,11,12,14,15
"258",0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,2,3,4,5,8,6,7,15,10,9,11,14,13,16,12
"259",0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8,16,15,11,9,14,12,10,13
"260",1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7,11,16,14,9,10,12,13,15
"263",1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,4,2,3,6,7,5,11,8,9,10,16,15,12,13,14
"264",1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8,13,14,10,11,9,15,16,12
"268",1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,2,1,3,5,4,6,7,8,14,9,16,13,12,10,11,15
"270",1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,2,4,5,3,6,8,9,15,7,10,11,14,13,12,16
"271",1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,2,1,3,4,5,6,16,7,8,9,12,10,14,13,15,11
"273",0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,3,2,4,6,7,9,5,8,10,13,12,11,16,15,14
"274",1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,2,3,4,6,8,7,5,16,12,10,9,13,15,14,11
"276",1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,2,3,5,4,6,8,7,9,10,11,14,12,16,15,13
"278",1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,9,11,12,13,15,10,14,16
"279",0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,3,2,4,7,5,6,9,8,13,11,10,12,15,14,16
"280",1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,2,3,4,5,6,9,7,11,8,10,14,13,15,12,16
"281",0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,3,4,5,8,6,7,9,10,14,11,12,15,16,13
"282",1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,5,2,4,3,7,13,6,8,10,9,14,11,12,16,15
"283",0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,2,5,3,4,11,7,15,8,6,16,13,9,12,10,14
"284",1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7,9,11,10,12,16,14,13,15
"286",1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,2,1,3,5,4,11,9,16,6,7,10,15,8,12,13,14
"287",1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,8,10,9,13,16,11,12,14,15
"288",0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,2,3,4,6,15,5,8,7,16,11,10,13,9,12,14
"289",1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,3,2,5,4,6,7,10,9,8,11,14,16,12,15,13
"290",0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,3,2,4,5,6,7,13,10,8,9,14,11,16,12,15
"291",1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,2,1,3,4,5,6,7,8,10,9,14,12,11,13,16,15
"293",1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,2,1,3,4,5,7,6,10,9,8,15,12,16,11,14,13
"295",0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,2,4,3,6,7,5,10,9,8,14,13,11,15,16,12
"296",0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7,9,10,13,15,12,16,11,14
"297",1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,2,3,6,5,4,8,7,12,10,11,16,9,15,14,13
"298",1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,2,4,3,5,6,9,7,8,12,10,11,13,16,14,15
"299",1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,3,4,2,5,7,6,9,10,15,8,16,11,12,13,14
"300",1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,2,4,5,3,6,7,15,10,12,8,9,11,14,16,13
"301",1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,3,2,6,5,4,7,8,10,16,9,13,12,11,15,14
"303",0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,2,3,4,6,5,15,7,8,9,16,14,12,11,13,10
"304",1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,4,2,3,6,5,7,12,8,10,13,16,9,14,11,15
"306",0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,3,2,5,4,8,6,9,7,15,13,10,11,12,14,16
"307",0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,2,3,4,5,8,7,6,9,11,14,10,12,15,13,16
"308",1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8,14,9,16,12,10,13,15,11
"309",1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8,10,15,9,13,14,11,16,12
"310",0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,2,4,3,5,7,12,8,6,16,9,15,14,11,13,10
"311",0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,2,3,4,5,6,9,7,8,11,10,15,12,13,14,16
"312",1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,2,3,4,5,8,6,7,13,12,9,15,10,11,16,14
"313",1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,2,3,4,10,5,6,8,9,7,11,16,14,15,12,13
"314",0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,2,3,4,6,8,5,7,9,14,16,13,12,15,10,11
"315",0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,2,3,4,5,6,8,9,7,13,10,16,14,11,12,15
"316",0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,9,10,13,12,15,8,11,14,16
"317",0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,11,9,8,10,13,12,16,15,14
"318",1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,2,3,4,7,5,6,9,14,11,8,12,15,10,13,16
"319",0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,2,4,3,6,5,7,9,10,8,15,11,12,14,13,16
"320",1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,2,5,4,3,10,6,7,8,9,11,16,12,15,13,14
"322",0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,3,2,4,5,6,9,11,10,7,8,12,13,15,14,16
"323",0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,11,9,10,8,16,13,15,14,12
"324",1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,2,1,3,4,6,7,5,11,12,10,9,8,14,16,13,15
"327",1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,15,11,14,10,13,16,12
"328",1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,2,1,4,3,5,7,8,6,16,10,12,11,13,9,15,14
"329",1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,2,1,3,4,6,5,8,7,10,9,16,14,11,12,13,15
"330",0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,3,2,4,5,6,16,7,14,8,12,9,10,13,15,11
"331",1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,2,3,5,4,7,6,8,10,15,9,16,11,14,12,13
"332",1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,2,3,5,4,8,6,7,9,13,11,10,16,12,14,15
"333",0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,9,8,13,14,10,12,16,11,15
"334",1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,2,3,7,4,6,5,8,11,9,12,16,10,15,14,13
"336",0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,3,2,5,4,6,7,9,8,15,11,16,10,13,12,14
"337",0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,2,3,4,7,5,6,8,9,10,11,12,16,15,14,13
"338",1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,2,3,5,4,9,6,11,8,10,7,14,12,15,16,13
"339",0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,2,4,3,7,5,6,8,16,12,10,14,9,11,15,13
"340",1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,2,3,4,6,5,7,9,8,13,10,14,11,16,12,15
"344",1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,3,2,4,5,7,6,9,10,8,13,15,16,11,12,14
"345",1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,2,3,6,4,7,5,9,8,15,10,11,14,16,12,13
"346",0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,2,3,6,4,5,7,8,10,9,11,12,16,15,14,13
"347",0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,2,1,4,3,5,6,7,11,8,9,10,15,12,16,13,14
"348",1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,2,3,4,7,5,6,9,8,15,10,12,14,16,13,11
"352",1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,7,10,8,9,11,15,13,12,16,14
"353",0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,4,2,3,5,7,8,16,6,12,9,13,11,10,15,14
"354",0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8,10,16,9,11,13,15,12,14
"355",1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,10,16,7,9,12,11,13,14,15
"356",1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,9,8,10,13,15,14,16,11,12
"357",1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,2,4,3,6,5,7,10,8,9,13,12,15,16,14,11
"358",1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,2,4,5,3,6,7,14,10,9,8,15,13,11,16,12
"359",1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,3,2,7,5,4,6,9,13,8,11,16,10,12,14,15
"361",0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,2,3,4,5,6,7,9,12,8,14,10,16,11,15,13
"362",1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,2,3,4,12,5,8,6,7,11,15,10,9,13,14,16
"365",1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,2,3,5,7,4,8,6,14,9,10,11,13,16,15,12
"366",0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,2,3,5,4,6,8,14,10,7,9,15,16,12,11,13
"367",1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,2,1,3,4,5,6,7,8,11,10,9,16,15,12,13,14
"369",0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,2,3,5,4,7,8,6,10,9,11,15,13,12,14,16
"370",0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,9,10,8,12,13,11,15,16,14
"371",1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,2,3,4,5,13,6,10,12,7,14,8,9,11,15,16
"372",0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,10,7,8,16,9,11,13,15,12,14
"373",0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,2,3,5,4,8,6,10,15,7,9,16,12,11,13,14
"374",1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,2,3,4,6,5,10,9,14,8,12,7,13,11,16,15
"375",0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,2,6,5,4,3,8,7,13,11,16,15,14,9,12,10
"376",1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,3,2,4,5,6,7,9,8,10,11,14,12,16,15,13
"378",0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,10,11,9,12,15,16,14,13
"379",1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,2,1,3,4,5,6,14,8,7,13,9,11,10,15,16,12
"383",0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,2,3,4,5,16,6,9,7,8,14,15,12,10,11,13
"384",0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,2,3,4,5,8,7,6,9,14,11,10,12,15,16,13
"385",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,4,3,9,5,7,11,6,10,14,16,8,12,13,15
"386",0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,9,8,16,12,11,13,10,15,14
"387",0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,2,3,5,4,7,6,9,8,10,12,11,13,15,14,16
"388",0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,2,1,3,4,5,6,8,7,12,10,9,16,13,11,15,14
"389",0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8,9,11,10,16,15,12,13,14
"390",1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,4,2,3,6,8,7,5,9,10,16,11,12,13,14,15
"392",0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,2,1,4,3,5,6,7,10,9,13,8,16,12,14,11,15
"393",0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8,9,10,14,11,12,13,16,15
"394",0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,2,4,3,5,6,7,8,9,12,16,10,14,15,11,13
"395",1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,3,2,4,5,6,7,8,9,10,13,12,11,14,16,15
"396",1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,2,4,3,5,6,7,16,12,13,8,9,11,10,14,15
"397",0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,9,10,15,8,14,16,11,12,13
"398",0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,2,4,3,5,6,9,7,8,10,15,11,16,13,12,14
"399",1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,10,8,16,11,9,14,13,15,12
"400",1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,2,1,4,3,5,6,7,11,9,8,14,16,10,12,15,13
"401",1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,4,2,3,5,6,7,8,9,14,11,10,12,13,15,16
"403",0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8,9,10,12,15,11,13,14,16
"404",1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,2,4,3,6,5,7,15,8,13,11,14,16,10,9,12
"406",0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,2,3,4,6,9,5,10,7,8,12,14,16,13,11,15
"407",1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8,14,10,15,9,11,12,13,16
"408",0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,2,3,5,4,8,6,7,9,12,10,14,15,16,11,13
"409",1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,2,3,5,4,7,8,6,11,13,9,15,12,14,10,16
"410",0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,2,3,5,4,6,16,9,8,7,12,10,14,15,13,11
