"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7,9,16,10,12,11,13,14,15
"207",1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8,9,10,14,12,11,15,13,16
"209",0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2,4,3,5,6,7,8,9,10,14,13,16,15,11,12
"210",1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,2,4,3,5,6,11,13,7,14,10,15,8,9,12,16
"211",0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,2,3,4,5,8,6,10,9,7,16,15,11,12,13,14
"212",1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,2,4,3,5,7,13,6,11,8,10,16,9,12,15,14
"214",1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,2,1,3,4,6,7,8,5,10,16,9,11,13,14,12,15
"215",0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,2,3,4,6,5,10,9,7,8,16,11,12,15,13,14
"216",0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3,4,6,7,5,8,9,11,12,10,14,13,16,15
"217",0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,2,3,4,5,16,6,7,8,10,12,14,9,13,11,15
"218",0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,2,3,5,4,8,6,7,9,14,10,11,15,12,13,16
"219",0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,2,3,4,7,5,6,10,8,9,16,12,15,13,11,14
"220",0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,5,3,4,7,6,8,12,9,10,16,13,11,15,14
"221",0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,2,3,4,5,8,9,6,7,15,11,10,13,14,16,12
"222",1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,3,2,4,5,7,6,8,15,13,10,9,12,16,14,11
"223",1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,3,2,4,6,5,7,12,9,8,14,11,13,10,15,16
"224",0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8,10,11,16,9,12,13,14,15
"225",1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,3,2,5,4,6,7,16,9,8,15,10,12,13,11,14
"228",1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7,15,11,12,13,9,10,16,14
"231",1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,2,3,5,4,8,6,7,10,12,16,9,15,14,13,11
"232",1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,2,4,3,5,6,10,7,8,12,14,9,13,11,15,16
"234",1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,3,2,4,5,6,9,8,7,10,14,15,11,13,16,12
"235",1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,2,3,7,4,6,5,14,8,12,9,10,11,15,16,13
"236",1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,2,1,3,4,6,8,5,7,10,11,12,16,13,9,15,14
"237",0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,3,2,4,6,5,9,7,8,12,11,16,10,15,13,14
"238",1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,2,4,3,5,6,7,8,11,13,10,12,9,14,15,16
"239",0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,16,8,15,12,10,11,13,14,9
"240",1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,2,3,4,5,6,7,9,8,10,14,11,15,13,16,12
"241",0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,2,4,3,7,5,6,14,11,15,9,8,13,10,12,16
"242",0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,2,4,3,5,9,6,8,7,15,10,14,16,11,12,13
"243",0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8,9,10,12,16,11,13,15,14
"244",1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,3,2,4,5,6,7,8,10,9,12,14,16,13,11,15
"245",0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,3,2,6,4,5,7,9,10,8,12,11,14,16,15,13
"246",0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,2,4,3,6,5,7,11,16,8,15,10,9,13,14,12
"247",0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,2,3,4,6,5,7,11,8,10,9,14,15,13,12,16
"248",0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,2,3,5,4,7,6,8,10,13,9,15,16,12,11,14
"249",1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,3,2,4,5,7,9,14,6,8,16,10,11,13,12,15
"250",0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,2,3,4,5,6,9,8,7,11,15,12,10,14,16,13
"251",1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,2,3,4,5,7,6,9,8,11,10,13,12,14,16,15
"252",0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,2,3,4,7,5,6,16,10,11,9,8,14,13,12,15
"253",1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,2,4,3,5,7,8,6,9,13,16,11,10,15,12,14
"255",1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8,10,9,12,11,15,14,16,13
"257",0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,3,2,4,6,8,5,9,7,10,16,11,12,13,15,14
"258",0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,2,3,5,4,7,8,6,10,16,15,9,12,14,13,11
"259",0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,2,3,5,6,4,8,9,10,7,16,14,12,11,15,13
"260",1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,10,15,8,9,13,11,12,16,14
"262",0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2,4,3,5,6,12,7,16,9,8,11,10,13,14,15
"263",0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8,14,10,9,15,13,16,12,11
"264",1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,2,1,3,4,6,5,7,10,11,8,16,13,9,12,14,15
"265",0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,10,9,12,16,15,14,11,13
"266",1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,2,1,3,4,5,6,8,7,9,14,15,10,16,11,12,13
"267",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,2,3,4,6,8,5,7,15,11,10,16,9,12,13,14
"268",0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8,11,9,14,12,10,16,13,15
"269",0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,9,8,10,11,12,13,16,15,14
"270",1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,2,3,5,6,4,7,8,15,11,12,10,13,9,16,14
"272",0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,2,3,4,9,7,6,5,16,10,8,11,12,13,15,14
"273",1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,2,3,4,7,8,6,5,12,9,11,14,10,15,13,16
"275",1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,2,3,5,4,6,7,8,9,12,15,11,10,13,16,14
"277",1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,3,2,4,6,5,8,7,9,10,12,13,11,14,16,15
"278",0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7,11,14,9,12,10,16,15,13
"279",1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,2,3,4,5,8,6,9,7,15,13,10,12,16,11,14
"280",0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8,11,10,9,13,14,12,16,15
"281",0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2,3,4,6,5,10,7,8,9,11,15,12,16,13,14
"282",1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,2,4,3,6,5,12,11,16,7,13,8,9,10,15,14
"283",1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,2,3,4,5,8,6,11,7,10,9,14,13,12,15,16
"285",0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,3,2,4,5,9,7,6,10,8,13,16,12,15,11,14
"286",1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7,12,11,10,13,16,9,14,15
"287",1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,3,2,4,5,6,8,12,7,10,9,11,13,16,15,14
"288",0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,2,1,4,3,5,6,8,7,14,9,10,13,16,12,11,15
"289",1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,10,12,11,9,16,15,14,13
"290",0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,2,3,5,4,6,8,7,10,16,13,15,12,9,11,14
"291",0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,2,3,5,6,4,7,14,8,16,10,15,9,12,13,11
"292",1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,8,9,10,16,12,11,15,14,13
"294",0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,12,9,10,8,13,11,16,14,15
"295",0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2,3,4,6,5,7,9,8,11,10,12,14,13,16,15
"296",0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,3,2,4,6,8,5,11,7,10,9,16,13,15,12,14
"297",1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,2,1,4,3,5,7,6,8,9,11,13,16,10,15,12,14
"302",0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,2,4,5,3,6,7,9,8,16,11,12,14,13,10,15
"303",1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,2,3,4,5,9,6,8,10,7,15,12,11,13,16,14
"304",1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,12,7,8,9,11,15,16,10,13,14
"305",1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,2,3,4,6,5,8,7,12,10,11,9,16,13,15,14
"306",0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,2,1,3,5,8,4,6,7,9,11,13,12,10,15,16,14
"307",1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7,10,9,16,11,14,12,13,15
"308",0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,2,3,5,6,4,7,8,9,16,15,14,10,11,12,13
"309",0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,9,8,10,12,11,15,14,16,13
"310",1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,6,7,9,15,10,8,13,11,12,14,16
"312",0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,9,8,16,15,10,14,12,11,13
"313",0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,16,10,9,15,14,13,12,11
"314",1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,2,4,3,8,5,6,7,9,16,10,12,15,13,11,14
"315",0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,2,3,7,4,5,6,9,8,11,10,12,15,13,14,16
"316",1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,2,1,3,4,5,8,9,14,7,6,11,16,10,15,13,12
"317",1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,9,13,8,11,12,10,14,15,16
"318",0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,2,1,5,3,4,6,7,10,8,9,15,11,12,16,14,13
"319",0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,2,3,5,6,4,7,9,11,10,13,8,12,16,15,14
"320",0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,2,1,3,6,4,7,5,9,11,8,12,15,13,10,16,14
"321",1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,2,3,5,4,6,10,7,8,9,11,16,12,14,15,13
"322",1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,2,3,6,4,7,5,8,10,11,9,15,12,16,14,13
"325",0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,2,3,4,7,5,6,10,13,9,8,11,12,14,16,15
"326",1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,15,11,8,16,9,10,12,14,13
"327",1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,2,1,4,3,5,6,7,11,8,9,13,14,10,16,12,15
"328",0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,3,2,4,5,6,7,8,12,11,16,9,10,13,15,14
"329",0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,2,4,3,6,9,5,7,10,11,8,15,14,12,13,16
"330",1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,2,3,4,5,9,7,6,11,8,10,13,12,15,14,16
"331",0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,2,3,6,4,5,7,13,11,12,10,8,9,14,16,15
"332",1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,4,2,3,5,6,8,7,13,9,11,12,10,16,14,15
"333",0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7,13,11,14,10,9,12,16,15
"334",0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,2,1,3,4,5,6,8,7,9,10,11,13,16,12,14,15
"335",0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,15,8,9,14,10,11,12,16,13
"336",0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,3,2,4,5,6,7,8,15,9,10,12,11,13,16,14
"337",1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,2,3,4,8,5,7,10,6,9,11,14,16,13,12,15
"339",0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2,3,4,5,8,7,6,15,9,13,10,16,11,12,14
"340",0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,2,1,3,4,5,6,15,10,7,9,8,16,12,14,11,13
"341",1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,2,3,4,6,7,9,5,8,10,11,15,16,13,14,12
"342",1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,2,3,4,5,6,8,15,7,9,10,14,12,11,13,16
"344",1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,2,4,3,5,6,8,16,10,7,9,15,13,14,11,12
"346",0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,2,4,5,3,6,7,8,10,11,9,12,15,13,14,16
"347",1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,2,3,4,5,7,8,6,10,12,9,13,11,15,14,16
"351",0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,10,16,11,9,13,14,15,12
"352",0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,2,3,4,5,7,8,10,9,6,16,11,15,13,14,12
"353",1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,2,3,4,5,8,9,6,7,10,16,11,15,13,12,14
"354",0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8,12,11,9,10,16,13,15,14
"355",1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,2,3,4,5,6,16,7,8,9,12,10,11,15,13,14
"357",0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,3,2,4,6,7,5,8,12,16,9,10,14,11,13,15
"358",1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,3,2,4,5,8,10,7,12,6,16,14,11,15,9,13
"359",1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7,13,9,10,11,16,15,14,12
"360",1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,3,2,4,5,7,8,6,10,9,15,16,13,14,11,12
"361",1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,3,2,4,5,6,7,8,9,10,14,11,16,15,12,13
"362",0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,2,3,5,4,7,6,9,8,12,14,11,10,15,16,13
"363",0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,2,3,5,4,6,9,7,8,10,11,12,15,13,14,16
"364",1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,2,3,5,4,8,7,6,15,9,13,16,10,11,14,12
"366",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,2,3,4,6,5,8,12,7,9,11,14,10,16,15,13
"368",1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,2,3,5,4,7,6,8,12,16,9,10,11,13,15,14
"369",0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,2,4,3,6,5,7,14,8,10,11,15,13,12,16,9
"370",1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8,10,9,14,11,13,12,15,16
"371",1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,2,3,4,6,5,8,7,9,11,13,10,14,12,16,15
"372",0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,2,1,3,7,4,11,5,6,8,9,16,10,14,13,12,15
"373",1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,2,3,4,7,6,5,8,9,14,11,10,12,13,15,16
"374",1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,2,1,3,4,6,5,8,7,15,9,16,11,10,14,12,13
"376",0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,2,3,4,6,5,14,9,7,8,16,10,13,15,11,12
"377",1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,16,15,11,10,9,13,12,14
"380",1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,2,5,3,4,7,6,8,9,11,12,10,16,15,13,14
"381",1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,2,3,4,5,9,15,7,6,12,8,11,16,10,13,14
"383",0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,2,1,3,4,5,8,7,9,6,16,15,10,14,11,12,13
"384",0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,2,3,4,6,5,7,9,15,8,13,10,16,14,12,11
"385",0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8,10,9,11,15,16,12,14,13
"386",0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,2,3,7,4,6,5,8,9,11,15,16,12,14,10,13
"387",0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,3,2,5,4,8,9,6,7,12,14,15,10,13,16,11
"388",0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,9,8,12,10,14,16,11,15,13
"389",1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,3,2,4,5,6,7,9,12,8,11,10,16,13,14,15
"390",0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,2,3,4,5,14,7,6,8,11,9,13,10,15,12,16
"391",0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,12,10,13,9,11,8,14,15,16
"392",1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,2,3,7,6,4,5,10,9,8,11,15,14,12,16,13
"393",0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,2,1,3,6,4,5,7,8,10,9,11,12,16,15,13,14
"394",0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,2,3,5,4,7,6,8,9,10,15,11,16,12,14,13
"395",0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,2,3,4,5,7,13,6,8,9,12,11,10,14,16,15
"396",1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,2,1,3,4,5,9,6,10,7,8,15,16,12,14,11,13
"398",0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,2,5,3,4,8,6,13,7,9,10,15,14,16,11,12
"399",0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,3,2,5,4,7,6,8,12,14,11,9,10,16,13,15
"400",0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,3,2,7,4,6,5,8,14,12,9,16,10,11,13,15
"401",1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,2,3,5,4,8,9,6,13,7,12,11,10,15,16,14
"402",1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,2,1,4,3,10,6,5,9,7,8,13,11,12,14,16,15
"403",1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,2,4,3,5,6,8,7,9,14,16,10,15,12,13,11
"404",1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,3,2,5,4,6,8,7,10,13,9,15,14,11,12,16
"406",0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,11,9,14,10,8,12,13,16,15
"407",1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,10,9,12,13,15,16,11,14
"409",1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,2,3,4,5,8,9,6,7,10,11,12,15,13,16,14
