"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8,11,12,9,10,13,16,14,15
"206",1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7,10,9,11,14,15,16,12,13
"208",1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,2,4,6,5,3,7,9,8,10,16,11,12,15,13,14
"209",0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8,11,10,16,12,9,14,15,13
"210",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,6,3,5,4,7,8,11,12,10,13,9,15,16,14
"211",0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,2,3,4,5,7,6,16,13,9,8,15,11,10,14,12
"212",1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,2,4,3,5,8,9,6,7,10,11,15,13,12,14,16
"213",0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,8,6,7,9,10,12,11,13,16,14,15
"214",1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8,9,12,10,11,13,14,15,16
"215",1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,2,3,4,5,7,8,6,13,9,15,10,14,11,12,16
"216",0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,2,3,6,4,7,5,8,9,13,11,10,14,12,15,16
"217",1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,2,3,4,6,5,8,7,16,12,9,13,11,10,15,14
"219",0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,9,11,8,16,12,15,10,14,13
"220",0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,11,8,9,14,10,12,15,16,13
"221",0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,2,1,4,3,5,6,7,8,9,10,12,13,11,15,16,14
"222",0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,2,1,3,4,8,5,7,6,9,14,16,12,13,10,11,15
"223",1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,2,3,5,4,12,7,6,16,13,8,15,9,10,14,11
"225",1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,2,3,4,5,7,9,11,12,14,6,8,16,10,13,15
"230",0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,2,3,4,10,6,5,7,8,16,9,11,13,14,12,15
"231",0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,2,3,6,5,4,8,7,15,10,11,16,14,9,12,13
"232",1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7,11,16,13,12,9,10,15,14
"234",0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,2,4,6,3,5,7,8,9,14,10,15,16,12,13,11
"235",1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,2,3,5,4,6,7,14,9,11,13,8,10,16,15,12
"236",0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,2,4,3,5,7,6,8,9,16,12,11,13,10,14,15
"237",0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,3,2,4,5,6,7,8,10,15,9,14,11,16,12,13
"238",1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,2,4,3,6,5,8,7,9,12,16,10,11,13,14,15
"239",0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,2,4,3,6,5,9,7,8,10,11,16,13,12,15,14
"240",0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,2,4,3,6,5,7,8,12,10,9,13,15,11,14,16
"241",0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,2,1,3,5,4,8,7,6,9,11,10,12,14,15,16,13
"242",0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,3,2,4,9,8,6,7,5,16,10,11,14,13,15,12
"243",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7,12,16,13,11,10,9,15,14
"244",0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,3,2,4,5,8,7,6,11,10,13,16,9,14,12,15
"245",0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,2,3,4,7,5,6,8,10,15,11,9,16,12,14,13
"246",0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,2,3,5,4,6,13,12,11,7,9,14,8,10,16,15
"247",0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,16,10,15,11,8,9,12,13,14
"248",0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,2,4,3,7,5,6,9,8,10,11,15,14,12,13,16
"249",0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,2,3,5,4,10,6,8,7,9,16,13,14,12,15,11
"250",0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,15,8,9,10,11,16,12,13,14
"251",0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8,10,9,11,15,14,12,13,16
"252",0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,2,3,4,6,7,13,5,9,8,12,11,16,10,14,15
"253",0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,2,4,5,13,3,8,6,7,9,11,16,14,15,10,12
"254",1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,2,1,5,3,4,6,14,7,12,15,11,13,8,9,10,16
"255",1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,3,2,4,5,6,8,10,7,14,9,16,13,12,11,15
"256",0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,2,4,3,5,6,7,11,9,8,10,14,12,15,13,16
"257",0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,2,3,4,6,5,7,15,11,16,9,8,12,10,13,14
"258",0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,2,3,4,6,9,5,8,7,15,10,11,12,16,14,13
"259",0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,4,3,5,6,8,15,7,9,12,13,10,16,11,14
"260",0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,2,3,4,5,6,9,10,7,8,13,16,11,12,14,15
"261",0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,2,3,4,5,8,6,9,10,11,7,15,12,16,13,14
"262",0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8,9,12,10,14,11,16,15,13
"263",1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,3,2,4,5,7,6,15,8,10,12,16,9,13,11,14
"264",1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7,9,10,16,15,11,13,14,12
"266",0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,2,1,3,4,6,5,7,8,9,13,16,10,11,12,15,14
"267",1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,2,3,4,5,7,6,8,10,11,12,9,16,14,13,15
"269",1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,2,3,4,5,7,6,16,8,9,11,14,10,12,13,15
"270",0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,3,2,4,5,16,6,7,15,8,10,9,11,14,13,12
"271",1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,2,1,3,4,5,6,9,7,8,10,13,11,14,12,15,16
"273",0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,3,2,4,7,5,6,8,9,15,12,16,11,10,13,14
"274",1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8,10,9,16,15,13,14,11,12
"275",0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,2,3,5,4,6,8,7,10,9,12,16,11,15,13,14
"276",1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,2,4,5,3,7,6,8,9,11,16,10,13,12,15,14
"279",0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,2,1,3,4,5,6,10,7,8,11,9,15,13,14,12,16
"280",1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,2,1,3,4,5,7,9,6,10,8,12,16,13,11,14,15
"282",0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,3,2,4,5,9,6,7,10,12,13,15,8,16,14,11
"283",1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,2,4,3,5,6,9,8,7,10,11,14,12,16,15,13
"285",0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,2,1,4,3,6,5,9,7,8,16,11,12,10,15,13,14
"286",0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,10,6,7,14,13,9,8,11,12,16,15
"287",1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,9,16,8,10,11,13,12,15,14
"289",0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,2,1,3,4,5,7,9,6,10,8,16,11,15,13,14,12
"290",1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,10,13,9,8,16,14,12,11,15
"292",1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,2,3,4,7,5,14,6,8,10,9,11,13,15,12,16
"293",0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,3,2,4,5,7,6,8,11,9,10,15,16,14,13,12
"294",1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,3,2,4,6,5,9,10,7,8,16,13,12,14,11,15
"297",1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,2,4,3,5,6,8,9,7,16,11,12,13,15,10,14
"299",0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,9,8,10,13,12,11,16,15,14
"300",1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,2,3,4,6,5,14,10,7,8,11,15,9,12,16,13
"303",1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,2,4,3,5,6,7,14,8,12,15,10,9,11,16,13
"304",0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,2,4,3,5,15,6,8,7,9,10,14,13,12,16,11
"305",1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,2,3,4,5,8,6,7,9,14,10,13,16,12,11,15
"306",1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,2,3,4,6,7,5,9,14,8,11,10,16,15,13,12
"307",0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7,12,13,10,9,15,11,16,14
"308",0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,7,3,5,4,6,9,8,10,11,13,16,12,15,14
"309",1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,2,3,8,4,6,5,7,15,9,10,11,16,12,14,13
"312",1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,14,8,9,11,12,10,13,15,16
"314",1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,4,2,3,5,8,7,6,11,10,9,14,12,13,16,15
"315",1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,9,11,16,14,10,13,12,15
"316",0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,2,3,4,6,5,7,10,9,12,8,16,13,11,15,14
"317",0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,2,3,4,5,8,6,7,10,9,11,12,16,13,14,15
"318",1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,4,3,5,6,8,10,12,11,9,7,13,16,14,15
"319",0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,2,3,4,5,9,6,8,7,13,16,10,11,12,15,14
"320",1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,11,16,9,10,12,15,13,14
"321",1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,2,1,3,4,7,5,6,16,15,8,11,10,14,12,9,13
"322",1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,3,4,5,7,16,6,11,8,12,14,10,9,13,15
"328",1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,2,4,3,5,6,7,9,8,16,11,15,10,12,14,13
"330",1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,11,8,9,12,10,15,14,13,16
"332",1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,2,3,5,4,10,7,6,8,9,15,12,13,11,16,14
"333",0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,2,3,4,8,5,6,9,10,12,7,11,14,15,16,13
"334",1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8,10,9,15,13,12,16,11,14
"335",1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,2,4,5,3,6,7,8,9,10,15,11,13,14,16,12
"336",1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,16,13,10,9,8,11,15,12,14
"338",1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,2,3,4,9,5,6,12,7,8,11,15,13,14,10,16
"339",0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,2,3,5,6,4,7,12,9,8,10,14,15,16,13,11
"340",1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,2,3,5,4,7,6,15,10,12,14,9,8,11,16,13
"341",0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,2,3,6,4,5,11,8,9,7,16,10,15,13,12,14
"342",1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,4,5,6,11,7,15,8,9,10,16,13,14,12
"343",0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,2,1,3,4,5,6,7,8,9,10,16,11,14,15,13,12
"344",0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,7,16,8,11,10,13,15,14,9,12
"345",1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,2,3,4,5,8,7,14,6,9,12,11,15,10,13,16
"346",1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,2,3,6,4,5,7,8,16,13,9,15,10,12,11,14
"348",1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,4,2,3,6,5,7,8,15,10,9,13,11,12,14,16
"350",0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,2,3,4,7,6,5,8,15,14,16,9,12,13,10,11
"351",1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8,9,12,14,10,11,13,16,15
"352",1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,9,8,16,11,14,15,10,12,13
"353",1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,10,9,7,11,13,12,15,14,16
"355",0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8,9,16,10,13,14,11,15,12
"356",0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8,10,16,9,12,11,13,15,14
"357",0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,2,3,4,6,5,7,16,8,11,14,10,15,9,12,13
"358",1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,11,8,10,14,15,16,9,13,12
"359",1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,2,3,5,4,6,9,7,8,10,11,12,14,13,16,15
"361",0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,2,3,4,6,5,8,7,10,12,9,11,14,13,16,15
"362",1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,2,3,5,8,4,6,7,16,11,9,14,12,13,10,15
"363",1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,9,8,11,10,13,15,16,14,12
"366",1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,2,3,6,4,5,7,8,11,9,12,10,15,14,16,13
"367",0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,3,2,1,7,5,4,6,8,15,10,9,11,12,16,14,13
"368",1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,3,2,4,5,7,6,11,13,16,12,9,8,10,15,14
"370",0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,2,4,3,6,8,5,9,7,15,16,11,14,10,12,13
"371",0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,3,2,4,7,5,10,6,8,9,12,11,13,14,15,16
"372",1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,2,3,7,4,6,5,8,12,15,9,16,10,13,14,11
"376",1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,2,3,6,4,8,5,11,7,9,10,16,12,15,13,14
"377",1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,2,4,3,5,6,8,7,16,10,9,14,12,13,11,15
"378",0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,2,3,4,5,10,13,6,7,8,9,15,11,16,12,14
"379",0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,2,1,3,4,6,5,7,8,9,10,14,12,15,13,16,11
"380",0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,2,3,4,6,5,7,9,16,8,10,13,15,11,14,12
"381",1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,2,4,3,6,5,7,16,9,12,8,10,15,13,11,14
"383",1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,2,5,3,4,7,6,8,9,13,10,15,12,16,11,14
"385",1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,2,3,4,9,5,6,10,7,15,8,11,13,16,12,14
"388",0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,2,4,3,5,7,6,10,8,9,13,16,11,14,12,15
"389",0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,8,9,6,7,13,14,16,11,15,10,12
"390",1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,2,3,5,4,6,7,11,8,9,10,12,14,13,15,16
"391",1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,3,2,4,5,6,7,10,8,13,11,12,14,9,16,15
"393",1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,2,4,3,5,7,6,8,10,11,9,14,16,13,12,15
"394",0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8,9,10,11,15,12,14,16,13
"395",1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,9,10,16,11,8,14,15,13,12
"396",0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,2,3,4,7,10,5,6,13,8,11,12,9,15,16,14
"397",0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,2,5,6,3,4,7,8,16,11,9,13,10,12,14,15
"398",0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,2,1,3,4,5,7,8,6,13,9,11,12,10,16,15,14
"399",0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,2,4,3,5,7,6,15,8,9,14,10,11,13,16,12
"400",1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,2,1,3,4,5,8,7,6,9,13,11,10,14,16,12,15
"402",1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8,10,15,14,9,16,13,12,11
"404",0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,3,2,4,5,6,9,8,11,7,12,10,15,16,14,13
"405",0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7,11,13,9,10,16,14,12,15
"406",1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,2,1,3,5,4,6,8,14,7,13,12,9,15,11,10,16
"407",0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,3,2,6,4,5,7,8,9,13,11,10,12,14,15,16
"408",1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,4,7,5,6,13,8,9,10,11,14,12,16,15
"409",0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,3,2,5,4,7,6,14,9,8,13,11,12,16,10,15
"410",1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,11,10,8,9,13,15,12,16,14
