"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,2,3,4,7,8,5,6,10,9,11,12,16,14,13,15
"206",0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,2,3,4,5,8,6,9,11,12,13,7,15,14,16,10
"207",0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,9,7,15,8,16,10,11,12,14,13
"208",0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,3,4,5,8,6,7,10,9,12,11,13,16,15,14
"209",0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,6,7,9,13,8,11,10,14,12,16,15
"210",0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,2,1,3,4,5,6,7,8,16,9,10,11,13,12,15,14
"211",0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,2,3,5,4,6,8,7,14,9,10,15,13,11,12,16
"212",1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,2,3,4,7,5,11,9,10,6,13,8,12,15,14,16
"214",1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,12,15,9,8,13,14,11,10,16
"216",1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,2,4,3,5,11,7,6,8,10,9,14,15,13,16,12
"217",1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,2,1,3,4,5,6,8,9,7,10,14,11,12,16,15,13
"218",0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,11,9,10,8,7,16,14,12,13,15
"219",0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,3,4,6,5,12,8,7,16,11,10,15,9,13,14
"220",1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,2,3,4,5,7,8,6,11,9,10,16,14,12,15,13
"221",0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,2,3,4,5,14,6,7,12,9,8,16,15,11,10,13
"222",1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,3,2,4,5,7,6,16,8,10,9,11,14,15,13,12
"223",1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,2,3,4,6,8,5,7,10,13,12,9,16,14,11,15
"224",0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,2,3,4,6,5,10,7,8,9,12,14,15,11,13,16
"225",0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8,15,11,10,9,16,12,14,13
"226",0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,9,7,10,14,13,11,12,16,15
"227",1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,2,5,4,3,6,8,9,7,10,11,15,13,12,14,16
"228",1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8,16,9,12,13,10,11,14,15
"230",1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,3,2,4,5,6,7,8,10,14,9,16,11,12,13,15
"232",0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,3,2,4,5,6,10,7,8,16,9,14,11,15,12,13
"233",1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,9,10,11,8,16,13,14,15,12
"235",1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,16,8,9,12,11,10,14,15,13
"237",0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,2,3,6,5,4,7,16,8,9,12,10,11,13,14,15
"238",0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7,9,13,11,16,10,12,14,15
"239",0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,7,9,8,16,11,10,14,12,15,13
"240",1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,2,3,5,4,6,8,7,9,10,11,15,13,14,12,16
"241",1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,2,3,4,6,5,9,7,10,11,8,12,13,15,16,14
"242",0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,9,10,7,13,11,15,16,14,12
"243",1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,2,3,5,6,4,7,8,14,10,11,9,13,12,15,16
"245",0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,3,2,4,5,6,7,9,8,11,12,10,15,16,14,13
"246",0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8,9,10,12,11,13,16,15,14
"247",1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,2,1,3,4,5,6,12,10,7,8,9,16,11,14,15,13
"249",1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,4,2,3,5,6,16,7,8,11,10,9,12,15,13,14
"253",1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,2,3,4,5,6,11,7,10,15,8,12,14,9,16,13
"255",0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,2,3,6,5,4,7,8,14,12,10,9,11,16,15,13
"256",1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,2,4,3,5,10,6,7,8,9,11,12,14,13,15,16
"258",0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,9,8,11,14,12,16,10,15,13
"259",0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,2,4,5,3,6,7,14,8,10,12,16,11,15,9,13
"260",0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,3,2,4,6,5,7,8,9,10,11,12,14,13,16,15
"261",0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,2,3,4,5,7,16,6,8,9,11,15,14,10,13,12
"262",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,2,5,4,3,6,7,16,9,10,8,11,14,12,15,13
"263",0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7,12,9,10,14,15,13,11,16
"264",0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,2,3,4,7,5,8,9,6,12,10,11,13,15,14,16
"265",1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,2,3,4,5,10,13,7,6,9,8,14,11,16,12,15
"268",1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,2,3,4,7,6,5,8,10,9,12,13,16,11,15,14
"270",1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7,9,13,15,16,10,12,11,14
"271",1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,2,3,4,9,5,6,7,8,10,11,16,12,14,15,13
"273",0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,2,4,3,6,5,7,9,8,11,12,10,16,14,13,15
"274",1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,2,5,3,4,7,8,6,9,14,10,13,11,16,12,15
"275",1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,3,2,4,5,6,7,12,8,9,11,10,14,16,15,13
"277",1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8,15,12,10,16,11,13,9,14
"278",1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8,16,10,11,12,9,13,14,15
"280",1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,9,15,14,10,16,11,12,13
"282",0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,2,3,4,5,9,6,7,8,12,16,11,10,14,13,15
"283",0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,2,1,3,4,5,11,6,7,8,9,10,16,13,14,12,15
"284",1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,2,3,4,6,5,8,10,9,7,12,16,15,11,13,14
"285",0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,2,3,6,4,5,8,7,9,16,10,11,14,15,12,13
"286",0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,2,3,4,5,11,6,7,9,8,15,10,13,12,14,16
"287",1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,3,2,4,6,5,7,9,12,8,11,13,14,10,15,16
"288",1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,2,3,5,4,6,8,7,9,16,11,10,14,13,12,15
"289",1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,9,8,14,10,13,11,15,16,12
"290",0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,2,3,5,4,6,7,8,13,9,10,11,12,16,14,15
"291",0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,2,3,4,6,5,8,7,9,11,15,10,14,16,13,12
"292",1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,3,2,4,5,6,8,7,9,12,10,15,11,13,14,16
"293",1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,2,1,3,4,7,5,6,15,8,13,16,12,9,10,14,11
"294",1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,3,2,4,5,6,7,9,8,10,11,16,13,12,15,14
"296",0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,3,2,5,4,11,7,6,14,8,10,12,15,9,16,13
"297",0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,2,3,4,7,6,5,8,9,10,11,15,12,14,16,13
"298",0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,2,3,4,6,7,5,9,13,8,16,11,14,12,15,10
"299",0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,2,1,3,4,5,6,7,15,12,11,9,10,16,13,8,14
"300",1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8,14,16,15,9,12,10,11,13
"303",1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,2,3,4,8,5,6,9,7,10,14,13,11,16,12,15
"305",1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,9,10,7,11,13,16,14,12,15
"306",1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,2,3,4,5,6,15,8,7,12,9,16,13,11,10,14
"307",0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,2,3,4,6,7,5,8,11,9,12,10,15,13,14,16
"308",0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,2,3,4,5,7,6,10,8,13,11,9,15,14,16,12
"309",1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,5,6,7,15,8,9,11,10,14,12,16,13
"310",1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,2,3,4,7,6,5,8,15,9,14,13,11,10,12,16
"311",0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8,14,9,12,11,15,10,16,13
"312",0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,2,3,4,7,6,5,10,16,8,9,15,12,13,11,14
"313",1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,2,4,3,5,6,10,8,7,9,14,15,11,13,12,16
"315",1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8,13,9,12,10,11,16,14,15
"317",0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,3,2,4,6,5,10,7,8,12,9,16,15,13,11,14
"318",1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,3,2,4,5,7,6,8,12,9,11,16,10,14,15,13
"319",0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,16,9,8,11,10,12,13,14,15
"320",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7,10,11,9,16,12,13,15,14
"322",0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,2,3,5,4,6,10,7,9,8,12,15,16,11,13,14
"323",0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,2,3,4,7,5,6,8,15,14,9,10,16,11,13,12
"324",0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,3,2,4,5,6,7,8,9,10,16,15,11,14,13,12
"325",1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,3,1,2,4,5,7,8,6,9,16,12,13,10,11,14,15
"326",0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,11,8,10,9,14,13,16,12,15
"327",1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,9,12,11,15,10,13,14,16
"328",1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,2,5,3,4,7,6,8,10,13,14,9,15,11,12,16
"329",0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,2,4,3,6,5,7,9,11,8,14,10,16,13,12,15
"330",1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,2,3,5,4,8,6,9,7,16,10,13,11,15,12,14
"331",0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7,11,9,10,13,12,14,15,16
"332",1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,2,3,5,4,6,13,10,7,8,9,15,16,12,14,11
"334",0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,3,2,4,7,5,8,6,13,10,9,11,15,12,16,14
"335",0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,2,4,3,5,6,8,10,7,9,11,16,14,13,12,15
"336",1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,3,2,4,5,6,8,7,9,16,10,12,14,15,13,11
"338",0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,2,3,4,6,5,7,8,9,11,10,12,14,13,16,15
"339",1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,2,3,4,5,6,9,7,10,8,11,14,16,12,15,13
"340",0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,3,2,4,5,8,7,6,11,10,9,16,14,13,12,15
"341",0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,2,4,3,8,5,6,16,7,15,9,14,10,11,12,13
"342",0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,9,10,11,14,16,8,12,15,13
"343",0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,3,4,6,15,5,8,7,10,9,11,13,12,16,14
"344",0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,12,8,10,13,9,11,16,15,14
"345",0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,2,1,4,3,5,6,7,8,11,13,9,16,15,10,14,12
"346",0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,2,3,4,5,11,7,6,12,8,10,14,9,15,16,13
"347",1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,3,2,5,4,6,7,8,9,10,14,12,11,13,16,15
"348",1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,2,3,5,4,9,6,7,10,11,8,13,16,12,15,14
"350",1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,2,3,5,4,7,6,10,8,9,15,12,16,11,13,14
"351",0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,2,3,5,4,6,7,10,9,15,13,11,8,14,16,12
"352",1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,2,3,4,5,8,6,7,10,9,16,11,14,12,15,13
"353",1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2,3,4,7,5,8,6,14,9,10,12,11,15,16,13
"354",1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8,10,11,14,9,12,16,15,13
"356",1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,14,7,15,11,10,16,9,12,13
"357",0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8,12,11,10,9,16,13,14,15
"358",1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,2,3,4,6,7,5,9,10,12,8,15,11,14,13,16
"359",0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,2,3,6,4,5,7,8,10,14,13,11,9,15,12,16
"360",1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8,12,14,10,9,15,13,16,11
"362",1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,2,4,3,5,7,9,6,8,10,16,15,12,13,11,14
"364",0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,10,9,12,8,15,11,13,16,14
"365",1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2,4,5,3,7,6,11,9,8,10,12,13,15,14,16
"367",0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8,16,9,15,10,12,13,14,11
"368",1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,2,3,4,8,5,6,7,10,9,14,15,13,12,16,11
"370",1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,2,3,5,7,4,6,8,9,11,10,13,14,12,15,16
"371",0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,2,3,4,5,6,10,7,12,15,8,11,9,16,13,14
"372",0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,2,3,5,4,8,6,7,16,9,11,10,13,15,14,12
"373",1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,2,3,4,5,7,8,6,10,9,16,11,13,14,12,15
"374",0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,11,10,8,12,9,13,14,15,16
"375",1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,2,1,3,5,4,9,6,8,7,10,13,12,16,11,14,15
"376",0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,4,3,2,6,5,8,7,9,11,16,12,10,15,13,14
"377",1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,2,4,3,6,7,9,15,5,8,13,11,12,14,16,10
"378",1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7,9,10,15,13,11,16,14,12
"379",0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,2,3,5,4,6,7,9,14,8,16,10,11,15,12,13
"380",0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,2,3,5,4,6,15,8,7,16,12,10,9,11,14,13
"381",0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7,12,13,10,9,11,16,15,14
"382",0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,2,3,4,6,8,5,7,9,12,11,10,15,16,14,13
"383",1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7,9,10,12,11,13,14,16,15
"384",0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,2,3,5,7,4,6,8,9,10,16,13,11,14,15,12
"385",1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,2,5,4,3,7,6,9,16,8,12,10,13,14,15,11
"387",1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,2,3,4,5,9,6,7,8,14,16,10,13,12,11,15
"389",1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8,12,10,9,15,14,11,13,16
"392",0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,11,9,8,16,10,12,15,13,14
"393",0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,2,3,4,5,6,10,7,9,16,11,8,15,14,12,13
"394",0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,2,5,3,6,4,8,7,9,11,13,12,10,14,16,15
"395",0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,4,2,5,3,8,6,7,10,11,13,9,12,16,14,15
"396",0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8,14,9,10,13,11,12,15,16
"397",0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,2,3,5,4,7,6,9,8,12,11,10,13,16,14,15
"398",1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,2,3,6,4,5,7,8,16,10,11,9,12,13,15,14
"399",0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,2,3,4,6,5,7,9,8,10,12,11,15,13,16,14
"400",0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,2,3,5,7,4,6,15,8,9,10,12,11,13,16,14
"401",1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,2,4,3,7,5,6,8,9,10,11,14,12,13,16,15
"404",1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,9,8,14,10,11,13,16,12,15
"405",1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,12,9,15,8,16,10,13,11,14
"406",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,4,3,5,6,8,9,7,10,13,11,16,12,15,14
"407",1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,4,2,3,6,10,5,8,9,7,13,11,14,16,15,12
"409",1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
