"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,1,3,5,16,4,7,6,14,8,11,9,12,10,13,15
"206",1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8,9,13,11,15,12,10,14,16
"208",0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,8,11,10,9,15,14,16,12,13
"209",1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,2,4,3,5,7,6,8,10,12,11,9,15,16,13,14
"210",1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,2,3,10,4,5,7,6,8,16,11,9,12,14,13,15
"211",0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,2,3,6,4,5,7,8,10,12,11,13,9,14,16,15
"212",0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,2,1,3,4,5,6,9,10,8,7,16,11,15,12,13,14
"213",1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,2,3,4,6,7,16,5,8,9,11,10,15,12,13,14
"214",1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7,12,10,14,15,9,11,13,16
"215",0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8,9,11,10,13,15,16,14,12
"216",1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,2,3,4,5,8,6,7,16,9,15,11,12,10,13,14
"217",1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,2,4,3,6,5,7,8,11,9,10,12,16,14,13,15
"218",0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,2,3,4,7,6,5,9,8,11,12,16,10,13,15,14
"219",0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6,15,9,10,16,13,12,11,14
"220",0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,2,3,4,6,5,7,8,14,16,10,9,11,12,13,15
"221",0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,12,10,13,14,16,11,15
"222",1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,11,8,12,9,16,14,10,15,13
"224",1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7,12,9,10,13,11,16,15,14
"225",0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,2,4,3,9,7,11,5,8,6,12,10,15,16,13,14
"226",0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,2,3,5,4,7,6,8,9,11,10,12,13,15,16,14
"227",0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,2,3,5,4,9,7,6,8,10,11,14,16,13,12,15
"228",1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,10,8,9,16,14,12,11,13,15
"230",1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,2,1,3,4,6,5,16,7,8,10,9,12,11,13,15,14
"231",1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,3,5,2,4,6,9,7,10,12,8,16,14,15,11,13
"233",1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,2,1,3,4,8,5,7,6,9,10,11,12,13,14,16,15
"234",0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,2,4,3,6,5,11,7,9,10,8,12,16,14,13,15
"235",1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,2,4,5,3,7,6,8,9,10,14,11,15,16,12,13
"237",1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,2,1,3,4,5,6,8,7,9,16,14,15,13,10,11,12
"238",1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,2,3,6,5,4,9,10,11,12,8,7,16,13,15,14
"240",0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,3,2,4,6,5,9,8,16,10,7,15,13,11,12,14
"241",1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,9,8,11,10,13,12,14,16,15
"243",0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,2,3,4,5,6,8,13,7,16,9,11,10,15,12,14
"244",0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,9,10,12,14,11,16,15,13
"245",0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,2,3,4,7,6,5,8,9,13,10,11,14,12,16,15
"246",0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,2,1,3,4,7,6,5,9,8,10,13,16,11,15,14,12
"247",0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,4,2,3,5,6,7,10,9,16,11,8,13,14,15,12
"248",0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,15,7,9,11,16,10,12,14,13
"249",0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,2,3,4,5,6,10,8,16,7,11,9,14,12,15,13
"250",0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8,11,9,14,10,15,13,16,12
"251",1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,3,2,4,5,6,7,9,8,11,16,12,15,10,13,14
"253",0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8,10,9,14,13,16,11,15,12
"254",1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8,16,9,10,12,11,13,14,15
"255",1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,2,3,5,6,4,8,7,12,9,10,16,11,15,13,14
"256",0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,2,3,4,6,5,9,8,7,13,10,16,11,12,14,15
"257",1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,2,3,4,8,5,9,6,7,10,11,12,16,14,15,13
"258",0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8,10,9,16,12,13,15,14,11
"259",0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7,10,11,9,16,15,14,12,13
"260",0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,2,1,3,4,6,5,9,7,14,15,16,8,11,10,12,13
"261",1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,9,8,16,13,10,12,11,14,15
"262",0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,3,2,4,7,5,8,6,9,15,10,11,13,12,14,16
"263",0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,8,13,9,15,16,12,14,11,10
"264",1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8,11,9,14,16,10,12,15,13
"266",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8,9,11,16,10,12,15,14,13
"267",1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,2,3,7,4,11,5,6,8,9,12,15,10,13,16,14
"269",1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,2,1,5,3,4,6,9,8,7,10,13,12,15,16,11,14
"270",0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,2,4,3,5,6,9,8,7,10,11,15,14,12,16,13
"271",0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3,4,7,6,11,5,16,8,10,12,9,13,14,15
"272",1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,10,9,16,12,14,13,11,15
"274",0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,2,3,9,4,5,10,6,8,7,14,11,15,13,12,16
"275",0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,2,3,4,5,6,7,16,8,15,14,10,9,11,13,12
"276",1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,12,16,8,10,9,15,13,14,11
"278",0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,2,3,4,5,9,6,8,10,7,16,12,15,11,13,14
"279",0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,2,4,3,6,5,7,9,8,11,10,13,15,12,14,16
"280",0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,5,3,4,6,13,10,8,9,7,11,15,14,16,12
"281",1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,2,3,4,5,10,6,7,13,12,8,9,11,16,15,14
"285",1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,16,8,9,11,10,14,15,12,13
"287",1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,3,2,4,6,7,5,10,12,9,8,16,14,11,15,13
"289",1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,9,8,11,12,15,10,13,14,16
"291",1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,2,3,5,4,6,8,9,7,11,12,10,14,16,15,13
"292",0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,2,5,3,7,4,6,10,9,8,12,14,11,13,16,15
"293",1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,11,9,10,8,16,12,13,14,15
"294",0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,11,8,9,10,12,16,14,13,15
"295",1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,2,1,3,4,5,6,7,9,8,12,10,11,16,14,15,13
"296",0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,2,3,6,5,4,13,7,14,8,9,10,12,11,15,16
"297",0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,2,3,4,5,7,8,6,9,15,11,16,14,10,13,12
"298",0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,2,4,3,5,6,7,16,8,9,12,11,15,10,14,13
"299",1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,2,5,3,4,6,10,8,7,9,15,12,16,14,13,11
"301",0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,2,1,4,8,3,5,6,16,7,10,9,13,12,15,11,14
"302",0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,2,4,3,5,7,6,8,10,9,11,16,12,15,13,14
"303",1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,2,3,4,5,8,6,9,10,7,13,11,12,16,14,15
"304",0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,2,3,6,4,7,5,9,8,11,10,12,13,15,16,14
"305",0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,3,2,5,7,4,6,8,15,9,10,12,14,11,16,13
"306",1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8,14,11,16,9,13,10,12,15
"308",1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,2,1,3,5,4,6,7,8,10,9,12,15,11,16,14,13
"310",0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,10,14,16,11,12,15,13
"311",1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,2,3,5,4,7,6,9,12,8,10,16,11,13,15,14
"313",0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8,16,11,9,15,12,14,10,13
"314",0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,4,5,3,9,6,7,10,8,11,12,13,15,16,14
"315",1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,2,3,4,6,5,12,11,13,7,14,8,15,16,10,9
"317",1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8,9,11,16,15,10,14,12,13
"318",0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8,9,11,10,14,13,15,12,16
"319",1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,2,4,3,5,6,15,7,9,16,14,8,10,12,13,11
"320",1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,3,2,4,6,5,7,8,9,10,14,11,13,12,15,16
"322",0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,9,10,8,12,13,15,11,16,14
"323",0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,6,9,7,8,10,11,12,14,13,16,15
"324",1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,2,6,3,5,4,7,9,8,14,11,16,10,12,15,13
"325",1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8,9,11,16,15,10,13,12,14
"326",0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,9,8,14,11,15,10,13,16,12
"327",0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,2,4,3,5,7,6,12,9,8,10,11,15,16,14,13
"328",0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,7,15,6,9,14,16,8,10,11,12,13
"329",0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,2,4,3,5,7,8,6,12,16,9,10,15,13,14,11
"330",1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,9,10,11,16,12,8,13,14,15
"332",1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,5,2,3,6,4,8,7,10,12,9,11,13,15,14,16
"334",0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,2,3,4,5,8,9,7,12,6,11,10,15,13,14,16
"335",1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,3,2,4,5,6,8,12,7,9,10,13,15,11,14,16
"336",1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,2,3,4,6,5,15,7,8,13,10,9,16,11,14,12
"337",0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,13,16,8,9,11,14,12,15,10
"338",1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,2,3,5,4,6,13,7,8,10,11,12,15,9,16,14
"341",0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,14,7,16,12,11,15,9,10,13
"342",0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,2,3,4,6,5,10,8,7,9,12,11,14,15,16,13
"343",0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,2,4,3,5,6,10,7,12,8,13,15,16,11,9,14
"344",1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,3,2,5,6,4,8,7,9,11,14,13,16,12,15,10
"346",1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,3,4,6,5,8,9,7,13,10,16,11,15,12,14
"347",1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,9,8,15,12,10,11,16,13,14
"348",0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,3,2,4,6,5,7,9,8,16,10,13,15,14,12,11
"349",0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,2,3,4,7,5,6,8,9,15,14,16,13,12,10,11
"350",0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,2,4,3,5,6,8,7,10,9,16,13,15,12,11,14
"351",1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,3,4,2,8,5,6,7,12,9,16,11,15,13,10,14
"353",1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,7,6,9,8,10,12,13,11,16,15,14
"354",1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,2,4,3,6,5,10,16,8,7,11,12,9,13,15,14
"355",0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,2,4,3,5,7,6,10,9,8,11,15,16,12,14,13
"356",0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,2,3,6,5,4,11,7,8,9,16,15,14,10,12,13
"357",1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,2,3,4,5,6,7,10,12,9,8,13,15,11,14,16
"358",0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3,2,9,5,4,13,6,7,8,11,10,12,16,14,15
"359",0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,2,3,4,6,10,5,7,9,8,11,14,15,13,12,16
"360",0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8,14,10,9,11,12,15,16,13
"361",0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,2,3,5,4,6,9,8,7,11,14,10,16,15,13,12
"362",0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7,16,12,9,10,11,13,14,15
"363",1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,2,3,5,4,6,7,10,9,11,8,15,12,16,14,13
"365",1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,2,3,4,7,6,5,11,9,8,10,14,15,12,16,13
"366",0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,10,9,7,8,12,11,14,13,16,15
"367",0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,2,1,3,5,16,4,8,6,9,7,11,15,13,10,12,14
"368",1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8,13,9,10,16,12,14,11,15
"369",0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,2,3,4,5,8,7,11,6,9,16,12,14,13,10,15
"370",0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,2,4,3,5,6,7,9,11,8,12,10,15,14,13,16
"371",1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,2,3,7,4,5,6,15,12,11,9,16,8,14,10,13
"373",0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,2,4,3,5,8,13,7,6,9,16,11,10,14,12,15
"374",1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,2,1,3,4,6,8,5,7,12,9,10,16,13,11,14,15
"376",1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,3,2,4,5,7,9,6,16,13,8,11,10,15,14,12
"378",0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,13,7,14,9,8,16,10,11,12,15
"379",1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,2,3,5,4,7,10,6,9,12,8,13,16,11,14,15
"381",1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,2,3,4,7,5,6,12,8,10,9,15,13,11,14,16
"383",1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,3,2,4,5,6,7,12,8,9,16,10,15,13,11,14
"385",1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,10,8,9,11,14,12,15,16,13
"386",0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,3,2,5,4,7,6,11,8,9,15,10,12,13,14,16
"387",0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,2,1,3,4,5,7,9,10,6,13,15,8,12,11,16,14
"388",0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,2,3,5,4,7,6,16,14,9,8,13,11,15,12,10
"389",1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,3,4,2,5,6,7,8,9,16,10,14,12,11,13,15
"391",0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,16,8,12,9,10,14,15,11,13
"392",1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,2,3,4,8,6,5,7,10,9,12,13,14,11,15,16
"393",0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,3,2,4,5,6,9,8,16,7,11,12,10,13,14,15
"394",0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,2,3,4,8,5,9,6,11,7,10,12,15,14,13,16
"395",1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,2,1,3,5,4,6,7,8,10,9,11,15,12,16,13,14
"396",1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,2,3,4,5,6,10,9,11,7,8,13,12,14,15,16
"398",0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,2,1,3,4,5,8,6,7,9,15,12,14,10,13,11,16
"399",0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,3,2,5,6,4,7,8,9,10,13,16,14,15,11,12
"400",1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8,10,12,13,11,9,15,16,14
"405",1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,2,4,3,5,7,6,9,8,11,12,10,14,15,16,13
"409",1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8,9,10,13,11,14,16,12,15
"410",0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,2,3,4,5,8,6,9,16,7,10,12,11,14,13,15
