"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,9,8,10,12,11,13,16,15,14
"206",1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,2,1,3,5,4,8,7,6,9,10,16,15,12,14,11,13
"208",0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,9,10,16,7,11,13,12,14,15
"209",1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,2,3,4,6,5,9,7,10,8,12,11,15,16,14,13
"211",0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,2,3,6,8,5,4,7,9,10,15,11,13,16,12,14
"212",0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,2,3,4,6,5,7,9,8,11,10,15,12,16,14,13
"213",1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,2,1,3,4,7,8,6,5,9,13,16,15,10,14,11,12
"215",0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,10,8,11,16,14,13,9,15,12
"216",1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,2,3,4,7,5,14,6,12,8,10,15,11,9,13,16
"217",1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,2,3,4,5,9,6,7,12,10,11,8,16,15,14,13
"219",0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,2,1,3,6,4,5,7,11,8,14,12,10,9,16,15,13
"220",1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,2,3,4,5,8,6,7,11,9,10,12,16,13,15,14
"222",1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,13,9,8,14,10,12,16,15,11
"224",1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,3,2,4,7,5,8,6,9,15,10,11,16,13,12,14
"226",1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,2,1,4,3,5,11,8,7,6,13,12,15,16,10,9,14
"228",0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,2,4,3,5,6,8,7,11,10,9,14,15,12,13,16
"229",0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,9,8,10,11,13,12,14,16,15
"230",0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8,9,16,15,10,13,11,12,14
"231",1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,2,3,6,4,5,7,9,8,12,11,15,10,16,14,13
"233",0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,2,1,3,4,5,12,7,6,8,10,11,13,9,15,14,16
"234",1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,3,2,4,5,6,7,9,12,8,15,16,10,14,11,13
"235",0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,2,3,4,7,6,5,8,9,10,12,11,13,14,15,16
"236",1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,2,3,5,6,4,7,8,9,12,10,15,11,16,13,14
"239",1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,2,3,5,4,8,7,6,14,9,13,16,15,11,10,12
"241",1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,9,8,10,11,12,15,16,13,14
"242",1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,2,3,4,5,8,7,9,6,13,11,10,12,15,16,14
"244",1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,3,2,4,6,5,7,8,10,11,9,15,13,12,14,16
"248",1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,2,3,4,5,10,6,8,7,9,12,11,15,16,14,13
"249",0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,2,3,5,9,4,6,8,7,10,13,11,12,16,14,15
"250",1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,2,3,4,7,5,6,10,8,9,16,14,12,15,11,13
"251",1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,11,10,12,14,15,13,16
"254",1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,2,4,3,6,5,8,9,7,11,13,12,10,14,15,16
"255",1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,3,2,4,8,5,7,6,9,14,15,10,12,13,11,16
"256",0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,2,1,3,4,7,6,9,5,8,11,10,14,12,13,15,16
"257",1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,2,3,5,9,4,6,7,8,10,14,11,16,12,13,15
"258",1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7,10,9,15,13,11,16,14,12
"259",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2,4,3,5,6,8,9,14,7,10,11,15,16,13,12
"260",1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,10,8,7,9,13,15,11,12,16,14
"261",1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,2,1,3,4,6,8,7,5,15,16,9,13,11,10,12,14
"264",1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3,4,10,6,5,7,9,11,12,8,14,16,15,13
"265",1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,2,1,3,5,6,4,7,10,8,9,11,12,14,15,13,16
"266",1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,2,1,4,3,6,5,10,8,7,15,9,11,13,12,14,16
"267",1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,3,4,2,5,6,7,9,12,11,16,14,8,10,13,15
"272",1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,1,3,4,6,5,8,15,7,9,12,16,10,13,14,11
"274",0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,2,3,5,4,6,7,14,8,9,16,10,12,15,11,13
"275",0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,11,12,10,9,14,15,13,16
"276",0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,3,4,2,5,6,9,7,16,8,12,11,15,10,14,13
"277",1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,3,2,4,5,7,10,6,9,16,8,14,12,11,15,13
"279",0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,3,2,4,5,6,13,7,8,12,9,11,10,15,14,16
"280",0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,2,1,5,4,3,6,7,15,8,9,16,10,12,11,13,14
"281",1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,3,2,4,5,8,6,9,7,16,12,10,13,14,15,11
"283",1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,2,5,4,6,3,7,8,9,12,10,16,14,11,15,13
"284",0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,2,3,5,4,6,12,7,9,8,10,14,11,13,15,16
"285",1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,3,2,4,5,6,7,11,10,9,8,12,16,15,13,14
"287",0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8,11,9,12,13,14,16,15,10
"288",1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,2,1,3,4,5,6,7,9,8,14,10,11,15,13,12,16
"290",0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,2,3,6,4,5,9,7,8,10,13,12,11,16,15,14
"291",0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,2,3,4,5,6,9,8,7,15,16,12,14,10,13,11
"292",0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,2,4,3,6,5,7,9,8,12,11,13,15,10,16,14
"293",1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,2,3,4,5,8,10,6,11,7,13,9,14,12,16,15
"296",0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,2,1,3,4,5,6,7,8,10,9,11,13,15,12,14,16
"297",0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,2,4,3,5,8,6,7,10,15,13,16,9,11,12,14
"298",1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,9,7,16,12,10,11,14,15,13
"301",1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,2,3,4,10,7,5,6,8,9,15,12,13,11,16,14
"302",1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,2,3,6,4,5,7,9,10,11,8,13,14,16,12,15
"303",1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8,9,13,15,16,14,10,12,11
"305",1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7,10,9,12,16,15,13,11,14
"307",0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,2,4,3,5,6,8,7,10,9,15,14,11,12,16,13
"308",1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,2,3,4,5,6,9,7,8,14,12,15,16,13,10,11
"311",0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,3,2,5,4,9,7,8,6,11,10,16,12,13,14,15
"312",0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,9,8,10,16,13,12,15,14,11
"313",0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,2,4,3,6,5,7,10,8,15,16,12,14,11,9,13
"314",1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,2,3,5,4,12,9,6,7,10,8,14,15,13,11,16
"315",0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,2,3,6,4,5,8,9,12,13,7,16,11,14,15,10
"316",0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,2,3,5,4,7,6,9,8,10,11,12,16,15,14,13
"317",1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,2,3,5,4,7,8,6,12,9,14,16,15,10,13,11
"320",0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,4,2,3,6,5,8,9,7,10,11,13,16,12,15,14
"321",0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,2,4,3,5,7,6,8,9,11,10,15,12,13,16,14
"322",1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,9,11,16,12,13,14,10,15
"323",0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,3,2,4,5,6,7,16,9,8,11,12,15,13,10,14
"324",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,2,4,3,5,6,8,7,15,10,16,13,12,9,11,14
"325",0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,3,2,6,4,5,7,12,10,8,9,11,13,16,14,15
"326",1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,2,7,4,3,5,6,12,8,10,9,16,11,13,15,14
"328",0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,2,4,3,5,6,7,8,16,11,9,14,12,13,10,15
"329",0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,2,3,4,5,10,6,8,7,9,11,16,15,12,14,13
"330",1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,2,3,4,5,7,6,16,8,10,9,11,12,13,14,15
"332",1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2,3,6,4,5,9,8,7,10,12,15,13,11,14,16
"334",1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,16,10,8,9,14,11,12,15,13
"335",1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,2,3,6,4,9,10,7,5,16,8,12,14,13,11,15
"338",0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,2,3,5,6,4,8,7,10,9,14,15,12,11,13,16
"339",1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,2,3,6,4,5,7,10,16,13,8,9,14,12,15,11
"340",1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,2,6,3,5,4,7,10,8,9,14,11,13,16,12,15
"341",0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,2,3,4,5,9,7,6,8,11,13,12,10,15,14,16
"342",1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,2,4,3,5,6,8,7,13,10,12,11,9,15,14,16
"343",0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,2,4,3,5,6,10,11,7,8,9,14,16,13,12,15
"344",1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,2,1,3,5,4,6,7,10,8,9,11,12,13,16,14,15
"345",0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7,13,9,11,15,10,14,12,16
"346",0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8,9,10,12,11,13,14,16,15
"347",0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,2,3,4,6,5,15,8,7,9,10,16,14,13,11,12
"348",0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,2,1,3,4,8,6,5,7,11,9,12,14,10,13,16,15
"349",0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,3,2,5,4,6,7,8,10,11,9,13,12,15,14,16
"350",1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,2,3,4,5,6,7,13,8,9,14,12,16,10,11,15
"352",1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,2,4,3,6,5,7,14,9,8,10,11,16,13,15,12
"353",1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,3,2,5,4,7,6,13,11,8,10,9,12,14,16,15
"357",0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8,9,10,14,11,16,13,12,15
"358",1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8,9,15,11,14,10,12,13,16
"359",1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,11,9,8,10,12,15,13,14,16
"361",0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,2,3,4,10,5,6,8,7,9,15,14,12,16,13,11
"362",0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,9,11,15,16,12,13,10,14
"363",0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,3,2,4,5,8,6,7,15,9,13,10,14,16,12,11
"364",0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,2,5,3,4,7,6,10,8,11,12,14,15,9,13,16
"365",0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,2,3,6,7,4,5,8,9,12,10,13,15,11,14,16
"366",1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,2,3,4,9,6,7,5,8,11,15,10,14,13,12,16
"368",1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,2,3,4,8,5,6,9,7,16,11,12,10,15,13,14
"369",0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8,9,10,12,16,11,13,14,15
"370",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,3,5,4,9,7,15,16,10,6,12,8,14,11,13
"371",1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,2,3,4,7,5,6,8,9,11,10,16,13,12,14,15
"373",0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,10,9,14,8,11,12,13,16,15
"374",0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,2,1,4,3,5,6,7,8,14,12,9,13,10,11,15,16
"375",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,3,4,5,8,6,9,7,10,11,12,13,15,14,16
"376",1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,2,3,5,6,4,10,8,7,9,12,14,11,16,15,13
"378",1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,2,4,3,7,6,5,10,9,14,8,12,15,16,11,13
"380",1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,2,3,4,5,6,12,7,9,8,16,10,11,13,15,14
"382",0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,2,3,6,4,7,5,8,10,9,11,13,14,16,15,12
"383",1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,2,3,4,6,5,8,7,10,16,11,12,9,13,14,15
"384",0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8,10,9,11,12,14,13,15,16
"385",0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,2,4,3,5,7,8,6,9,10,14,11,16,13,12,15
"386",1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,3,2,4,6,7,8,5,10,9,16,11,14,12,13,15
"388",1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,2,3,5,4,7,6,8,9,10,11,13,15,14,12,16
"389",0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8,10,12,9,11,15,13,14,16
"390",0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7,9,11,12,10,13,16,14,15
"391",0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,2,3,4,6,5,8,7,10,9,11,16,14,13,15,12
"392",0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,3,2,5,4,6,7,8,10,9,11,12,16,14,13,15
"393",0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,2,3,5,10,6,4,7,8,9,12,11,15,13,14,16
"394",0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,3,1,2,5,6,4,7,8,9,11,13,14,16,15,10,12
"395",0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,2,3,5,4,7,6,10,8,13,9,12,15,11,14,16
"396",0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,2,5,3,4,7,6,8,9,10,11,16,12,13,15,14
"397",0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,2,3,7,4,6,5,10,8,16,12,11,9,13,15,14
"398",0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,2,3,4,5,11,7,6,8,12,13,15,9,16,14,10
"399",0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,2,3,4,5,6,11,9,8,12,7,13,10,15,14,16
"400",1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,2,3,4,5,7,16,6,9,11,13,8,12,10,15,14
"401",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,2,3,5,6,4,7,8,9,10,12,11,14,13,16,15
"402",0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,13,10,8,11,9,15,16,14,12
"403",0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,2,3,4,9,5,6,7,13,8,12,15,11,10,16,14
"404",1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,2,4,3,5,6,9,8,7,11,10,12,16,13,15,14
"405",1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,14,8,12,9,10,15,11,16,13
"407",0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,2,3,4,6,7,5,8,9,10,16,15,14,11,12,13
"408",0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,11,13,9,8,14,10,12,16,15
"409",1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,4,3,2,6,5,7,9,13,8,15,12,14,11,10,16
"410",1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,9,8,16,10,11,15,12,14,13
