"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,2,3,4,6,8,5,7,10,9,12,11,16,13,14,15
"206",1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,10,14,8,9,16,15,11,12,13
"207",0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3,4,7,5,6,9,10,12,8,11,13,14,16,15
"208",1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,2,3,4,5,6,8,7,9,11,10,12,15,13,16,14
"210",0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8,9,15,10,11,14,13,16,12
"211",1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,3,2,4,5,7,6,10,16,9,12,15,8,13,11,14
"212",0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,3,2,5,6,4,10,7,14,8,9,16,15,11,13,12
"213",0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,3,2,4,5,6,9,7,8,11,10,15,16,12,14,13
"214",1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,2,4,3,5,7,6,10,8,9,15,11,13,14,16,12
"215",0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,2,3,4,9,11,5,6,8,7,12,10,13,14,15,16
"216",1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,2,3,6,5,10,4,7,9,13,8,11,14,12,16,15
"217",0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,2,3,5,4,7,6,10,15,8,12,9,13,14,11,16
"218",1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,3,2,1,4,5,6,7,9,10,8,11,15,16,13,12,14
"219",0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7,10,12,9,13,14,16,11,15
"220",0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,10,15,9,14,11,12,8,13,16
"221",0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,2,4,3,5,7,10,6,9,14,8,13,12,16,11,15
"222",0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,2,5,3,4,6,7,9,8,15,16,10,11,12,13,14
"223",1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,2,3,5,4,6,9,8,10,7,12,11,14,13,15,16
"224",1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,9,8,11,14,10,12,16,13,15
"226",1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,2,3,5,4,8,6,7,10,9,12,16,13,15,11,14
"227",1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,2,1,3,4,5,6,7,9,8,10,15,16,13,11,12,14
"229",0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,2,4,3,5,8,6,7,16,9,14,11,15,13,12,10
"230",0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,2,1,3,5,4,7,6,8,10,9,15,11,14,12,13,16
"231",1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,6,7,10,15,8,11,9,13,16,12,14
"234",1,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,2,1,3,4,5,12,9,6,10,7,15,13,11,16,14,8
"236",0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,2,3,5,6,4,7,9,8,10,11,12,16,15,14,13
"237",1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,2,1,3,4,7,5,6,11,9,8,10,12,13,14,16,15
"239",0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,9,13,8,10,11,12,16,14,15
"240",0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,2,3,4,5,6,15,7,8,9,11,16,10,14,13,12
"241",0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,2,3,4,7,5,6,9,10,12,8,11,14,13,16,15
"242",0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,2,3,5,4,6,10,7,9,8,16,12,15,14,13,11
"243",0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,2,3,5,6,4,9,13,7,8,15,16,14,10,12,11
"244",0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,11,9,12,10,14,15,13,16
"245",0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,2,3,4,6,5,7,9,8,13,12,10,11,16,14,15
"246",0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,2,4,3,5,8,6,12,7,9,11,15,10,16,14,13
"247",0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,2,4,3,5,7,6,11,10,9,8,13,15,12,14,16
"248",1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,2,4,3,5,6,9,8,7,10,11,15,14,13,16,12
"250",1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,2,3,5,4,6,7,9,10,15,8,12,16,11,13,14
"251",1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,2,3,4,6,5,7,10,9,16,8,11,12,13,14,15
"253",1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,8,6,7,10,11,12,9,14,13,15,16
"254",0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,2,3,5,4,6,16,9,7,8,10,11,14,12,15,13
"255",0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,3,2,5,4,6,7,8,9,10,16,11,14,15,12,13
"256",1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,9,10,8,16,15,14,11,13,12
"258",0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,2,3,4,5,8,6,11,7,10,9,12,14,16,15,13
"259",0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,2,4,3,5,7,6,9,10,8,11,12,14,16,15,13
"260",1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,2,5,3,4,7,9,6,10,8,14,12,11,16,13,15
"261",1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,10,8,11,9,16,13,14,12,15
"262",0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8,11,10,9,12,16,15,14,13
"263",0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,9,8,15,10,11,12,16,13,14
"264",0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,2,1,5,4,3,9,6,8,10,7,12,14,11,15,13,16
"265",0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,2,3,5,4,6,7,13,8,10,15,9,14,16,11,12
"266",0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,9,7,8,10,13,14,12,16,15,11
"267",0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,2,4,3,6,5,7,8,10,9,11,15,16,13,14,12
"268",0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,2,3,6,4,5,7,9,8,15,11,10,13,16,12,14
"269",0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,2,4,3,5,8,10,11,6,9,16,7,14,12,15,13
"270",1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,2,1,3,4,6,5,11,7,8,15,13,14,9,12,16,10
"272",0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,3,8,4,7,5,6,12,9,14,15,11,10,16,13
"273",0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,10,8,14,12,16,15,11,13,9
"274",1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8,9,11,10,14,13,15,16,12
"275",1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,2,3,5,4,7,6,10,8,9,15,11,14,12,16,13
"277",1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,2,3,7,4,5,6,8,15,10,9,11,13,16,12,14
"280",1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,2,4,3,6,5,7,8,9,10,16,12,14,11,15,13
"283",0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8,16,9,10,12,11,14,13,15
"284",1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8,14,11,9,15,16,10,12,13
"285",0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,2,4,3,6,7,5,11,8,13,14,12,10,9,16,15
"286",0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,2,3,4,5,8,6,10,7,9,11,16,15,13,14,12
"287",1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,2,3,4,7,5,6,8,10,11,9,12,13,16,14,15
"289",1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8,9,11,16,10,14,12,15,13
"291",0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,2,4,5,3,8,9,6,7,16,10,11,12,13,14,15
"292",1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,9,8,10,15,16,12,14,11,13
"293",1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,11,9,10,7,13,14,12,15,16
"294",0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,2,3,5,4,8,6,7,9,11,10,12,13,16,14,15
"295",1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,2,1,3,4,6,5,9,8,10,7,14,16,11,15,13,12
"296",1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,3,2,4,5,6,16,7,10,8,9,13,11,15,14,12
"297",0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7,13,12,9,11,10,15,14,16
"298",0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8,9,10,14,15,11,12,13,16
"299",0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8,10,9,13,12,11,16,14,15
"300",1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7,10,12,16,14,9,15,11,13
"301",0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,10,7,8,9,15,12,16,13,11,14
"302",0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7,9,11,12,10,13,16,15,14
"303",0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,3,2,5,4,6,7,9,8,10,12,11,14,13,15,16
"304",0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,2,3,5,7,4,6,10,8,16,12,9,13,14,15,11
"305",0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,2,4,5,3,6,12,7,8,9,10,11,13,15,16,14
"306",0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,2,3,4,6,5,8,7,9,11,16,10,12,15,14,13
"307",0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,3,2,5,4,6,7,8,10,9,16,12,13,11,15,14
"308",0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,3,2,4,5,6,8,7,9,14,10,12,13,11,16,15
"309",0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,2,3,4,5,7,6,13,8,9,16,12,11,10,14,15
"310",1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,2,3,5,4,6,7,9,8,10,13,12,11,16,14,15
"313",1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,2,1,3,4,5,6,7,8,9,11,10,12,13,14,16,15
"315",1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,2,1,3,5,4,6,10,9,8,7,12,13,11,14,16,15
"317",0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,2,1,3,5,6,4,7,8,9,12,13,10,11,15,14,16
"318",1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,9,11,8,12,10,15,16,14,13
"320",0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,2,3,4,6,5,9,7,10,8,14,12,15,11,16,13
"321",1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,2,3,4,5,9,10,8,7,6,16,11,12,13,15,14
"322",1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,3,2,4,5,6,7,10,8,15,9,11,16,12,14,13
"323",1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,10,8,9,11,12,16,14,15,13
"324",1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8,9,11,12,10,14,15,16,13
"326",1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,2,5,3,4,6,8,7,9,16,10,12,14,15,11,13
"328",0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,5,2,3,4,9,6,7,8,10,16,15,12,11,13,14
"329",1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,2,3,4,5,8,9,6,7,11,10,13,14,12,16,15
"330",0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,3,2,4,5,6,9,7,8,10,11,14,15,16,12,13
"331",0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,2,3,4,6,5,7,16,9,10,8,11,14,12,13,15
"332",1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,3,2,4,7,6,5,8,12,11,10,15,16,9,13,14
"333",1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,2,1,3,5,4,7,9,6,13,8,16,12,10,14,15,11
"334",0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2,3,9,8,4,6,5,7,10,14,12,11,16,15,13
"335",0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,2,1,4,3,6,5,7,8,15,12,9,11,16,10,14,13
"336",1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,2,3,4,5,8,7,6,9,11,12,14,10,13,15,16
"338",0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,3,2,4,7,5,6,8,12,11,10,9,16,14,15,13
"339",0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,2,3,4,6,5,7,16,11,8,9,12,10,13,15,14
"340",1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,2,1,3,5,4,7,6,9,8,11,16,10,12,13,15,14
"345",0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,2,3,4,6,5,13,15,7,16,8,10,11,12,14,9
"346",1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,2,3,4,5,7,8,6,9,15,10,11,14,16,12,13
"347",1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,2,3,6,4,5,7,8,13,9,10,15,12,16,11,14
"349",1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,2,5,4,3,6,7,13,8,16,11,10,9,14,12,15
"350",0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,2,4,3,5,10,6,8,7,9,13,12,11,14,16,15
"351",1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,2,3,5,4,6,13,11,7,10,8,9,15,12,16,14
"353",0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,2,4,3,5,11,7,6,8,9,14,15,10,16,13,12
"354",0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,3,2,4,5,6,7,9,10,11,16,8,12,14,13,15
"355",0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,2,1,3,5,4,6,7,8,13,9,10,16,12,14,11,15
"356",1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,2,4,3,5,6,7,8,13,12,11,9,14,16,10,15
"357",1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,2,1,3,4,7,6,5,8,9,11,16,10,15,14,13,12
"358",0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8,12,10,11,9,16,13,15,14
"359",0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,3,2,5,4,6,7,8,9,16,10,11,15,14,12,13
"360",1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,2,3,4,6,11,5,7,9,10,16,8,12,14,13,15
"361",1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,2,1,3,5,4,8,7,6,9,11,12,10,13,14,16,15
"363",0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,2,3,5,4,6,10,7,8,11,9,14,12,15,16,13
"364",0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,2,3,4,7,5,8,11,6,9,16,14,10,12,15,13
"365",1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,4,3,2,10,5,7,6,8,9,11,15,16,14,12,13
"367",1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,2,1,3,4,5,6,10,8,7,16,13,9,15,11,12,14
"368",1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,2,3,4,7,5,6,12,16,10,8,9,13,15,11,14
"370",1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,9,8,15,16,10,11,12,13,14
"373",0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,2,4,3,5,7,6,8,9,10,11,12,16,13,14,15
"374",1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,2,1,4,3,7,6,5,12,8,9,11,15,13,16,10,14
"376",1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8,9,15,16,14,10,13,11,12
"377",1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,2,3,4,6,5,11,7,8,10,9,13,12,14,16,15
"379",1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,13,12,14,10,9,8,15,16,11
"381",0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,2,3,5,4,8,7,6,10,11,12,9,13,14,16,15
"382",0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,2,3,5,4,7,6,8,10,12,13,16,9,14,15,11
"383",1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,2,3,5,4,6,7,10,12,8,9,14,16,11,13,15
"384",0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8,15,9,13,10,14,16,11,12
"385",0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,8,7,6,11,12,10,9,16,13,15,14
"386",1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,10,8,7,12,16,9,14,11,13,15
"387",0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,2,1,4,3,5,9,7,6,8,11,10,12,16,13,15,14
"388",1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,2,3,5,6,4,8,7,9,10,16,11,15,12,14,13
"390",1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,2,4,3,5,7,6,8,9,12,15,11,10,13,14,16
"391",0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,2,4,3,5,6,16,8,7,15,9,10,14,12,11,13
"392",1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,10,9,15,11,13,12,16,14
"393",1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8,9,16,10,12,14,11,13,15
"394",0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,3,2,4,5,6,10,7,11,9,13,15,8,12,16,14
"395",0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,2,3,4,5,8,6,7,9,11,10,16,12,14,15,13
"396",0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7,10,16,9,15,13,14,11,12
"397",1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8,9,15,16,11,10,13,12,14
"398",0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,9,8,6,7,10,11,13,12,14,15,16
"399",1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,2,3,6,4,5,12,7,8,14,10,13,15,11,9,16
"402",1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,2,4,3,5,6,7,12,9,8,10,11,13,14,16,15
"403",0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,3,4,2,5,6,8,7,9,10,13,14,12,15,16,11
"404",0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,2,3,4,7,5,8,6,10,9,11,13,15,16,14,12
"405",0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,10,9,7,12,11,14,13,15,16
"406",1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,3,2,7,4,6,5,11,16,9,10,8,14,12,13,15
"407",1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
