"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,2,4,3,6,5,8,7,9,11,13,12,16,15,10,14
"206",1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,2,4,3,5,6,8,9,7,12,15,16,14,10,11,13
"207",0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,2,3,4,6,7,8,16,5,9,12,10,13,11,14,15
"208",1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,3,2,4,7,6,5,11,8,12,13,10,16,9,15,14
"210",1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,9,10,7,11,12,13,16,14,15
"214",0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3,5,4,6,16,10,7,8,11,13,12,9,14,15
"215",1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,2,3,7,4,5,6,9,15,8,11,12,10,14,16,13
"218",0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,2,3,5,4,6,9,8,7,10,11,12,13,15,16,14
"219",1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,3,2,4,5,7,6,11,10,9,8,16,12,14,13,15
"222",1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8,11,9,10,12,14,13,16,15
"223",0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,2,3,6,4,5,9,10,12,8,7,15,14,13,16,11
"224",1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,2,3,4,6,5,9,8,7,13,10,11,15,16,12,14
"225",1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,2,3,6,4,5,7,8,10,9,15,14,11,13,12,16
"226",1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,2,1,4,3,6,5,7,8,16,10,14,9,12,13,11,15
"228",1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,3,2,4,5,11,6,7,8,13,9,10,16,15,14,12
"231",1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8,10,9,13,11,16,12,15,14
"233",1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,2,3,6,5,4,7,16,14,8,10,9,11,13,15,12
"235",0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,9,8,10,11,12,16,13,14,15
"236",0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,2,4,3,5,8,7,9,6,11,12,16,10,14,15,13
"237",1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,2,3,4,6,7,5,8,10,13,9,11,12,14,15,16
"238",1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,11,10,13,16,12,14,15
"240",0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,2,3,5,4,6,8,7,9,11,10,14,12,13,16,15
"241",0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,2,1,3,5,6,4,7,8,15,9,12,14,13,11,16,10
"242",1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,10,8,9,11,16,12,13,14,15
"243",0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,2,3,5,4,6,9,7,8,15,13,16,12,14,11,10
"244",0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,2,3,5,4,7,6,12,8,9,16,13,14,11,15,10
"245",1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,3,1,2,4,5,6,11,16,9,7,8,12,14,10,15,13
"247",1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,2,4,3,5,6,8,7,15,10,9,11,16,13,14,12
"248",1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,12,6,7,11,9,8,10,15,14,13,16
"250",0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,2,3,4,6,5,8,7,10,9,11,13,16,12,15,14
"251",1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,6,5,7,11,8,9,15,10,13,12,16,14
"253",0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,11,12,13,14,10,15,16
"254",0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,2,3,4,5,9,7,6,10,8,11,15,12,13,14,16
"255",0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,2,4,3,5,7,6,15,8,10,9,16,11,14,12,13
"256",0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,2,4,3,8,5,6,9,7,13,12,16,11,10,14,15
"257",1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,3,2,5,6,4,7,8,12,10,16,15,13,11,14,9
"262",0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,2,4,3,6,5,7,16,8,10,9,12,15,11,13,14
"263",1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,2,3,4,9,5,6,7,8,12,10,13,11,16,15,14
"264",0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,9,7,10,16,11,12,14,13,15
"265",1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,3,2,4,5,6,7,8,9,10,14,12,13,16,15,11
"266",0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,2,3,4,5,6,7,10,11,8,9,12,13,15,14,16
"267",0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,3,2,5,7,4,6,10,9,15,14,13,8,16,11,12
"268",1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,3,2,1,4,12,5,6,8,7,10,9,16,15,11,14,13
"270",0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,2,1,3,5,4,6,8,7,9,10,12,16,11,14,15,13
"271",0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,2,3,6,4,5,7,8,10,9,11,12,14,16,13,15
"272",1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,3,2,6,4,5,7,8,13,14,9,16,10,11,12,15
"273",0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,10,8,12,11,9,15,13,16,14
"274",0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,3,2,4,5,6,8,7,9,10,16,14,15,11,13,12
"275",1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,2,1,3,4,5,7,6,8,16,11,13,10,14,9,12,15
"277",1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,13,9,15,11,8,12,10,16,14
"280",0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,2,3,5,4,8,7,6,9,13,16,15,14,11,10,12
"281",1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,2,3,4,5,6,7,15,9,10,12,14,13,11,16,8
"282",0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,2,4,3,6,5,7,9,8,10,11,13,15,12,16,14
"283",1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,3,2,4,5,7,6,8,15,13,10,9,11,16,14,12
"285",0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,2,1,3,4,5,7,6,12,10,9,8,15,11,13,14,16
"286",1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,2,4,3,5,6,11,7,16,8,10,9,14,15,13,12
"287",1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,3,5,4,6,8,7,15,9,14,13,16,11,10,12
"290",1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,2,3,4,5,6,13,8,16,7,12,9,10,14,11,15
"291",0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8,10,9,11,12,16,14,13,15
"292",1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,2,3,6,4,5,7,8,9,10,11,12,15,13,14,16
"294",0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,2,3,6,4,5,7,11,8,9,10,12,14,16,13,15
"295",0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,2,4,3,6,5,9,7,10,11,8,13,16,15,12,14
"296",1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,9,14,8,15,7,10,12,11,16,13
"299",1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,2,1,3,5,4,7,8,9,6,14,10,16,12,15,11,13
"301",0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,2,3,4,8,7,5,6,11,9,15,14,10,12,16,13
"302",0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,2,4,6,3,8,5,9,7,10,12,11,14,13,15,16
"303",0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,2,3,4,7,6,5,8,10,9,11,12,16,14,15,13
"304",1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,9,8,10,16,14,13,12,15,11
"305",0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,4,2,3,5,9,6,8,7,13,10,15,16,11,12,14
"306",0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,2,5,3,4,6,10,7,8,13,11,9,16,12,15,14
"307",1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,10,12,9,16,8,15,11,13,14
"309",0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,3,4,2,5,8,6,16,7,10,9,15,11,14,12,13
"310",1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8,10,9,12,11,14,15,13,16
"311",0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8,9,10,11,12,16,15,13,14
"312",1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,2,1,3,5,4,6,9,7,8,10,12,11,13,14,15,16
"315",0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,2,1,3,6,4,5,7,8,9,10,16,13,11,12,14,15
"316",1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,2,3,4,6,7,5,9,8,12,10,11,15,13,16,14
"318",1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,2,3,5,6,4,9,7,10,8,14,11,16,13,15,12
"320",1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,9,8,11,10,14,12,15,13,16
"321",1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,2,3,4,5,6,8,10,7,9,11,14,12,13,15,16
"322",1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,2,1,3,6,4,9,5,7,16,8,11,15,12,10,14,13
"323",1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,2,4,3,5,6,7,8,9,10,14,16,11,13,12,15
"324",0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,2,4,3,7,5,6,8,9,11,10,15,16,13,14,12
"325",0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,2,4,3,5,6,9,7,10,14,8,12,11,16,15,13
"326",0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,3,2,4,5,6,7,8,13,10,16,9,14,15,12,11
"327",0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,2,3,5,4,7,6,8,9,15,16,14,11,10,12,13
"328",0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,4,2,3,5,6,7,8,15,9,10,16,12,11,14,13
"329",0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,2,3,4,9,5,6,8,14,7,11,10,16,13,12,15
"330",0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,9,8,13,16,15,10,12,11,14
"331",1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2,3,4,6,5,11,7,8,13,9,15,12,16,10,14
"333",0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,2,1,4,3,5,6,8,7,9,12,14,13,11,16,10,15
"334",1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8,10,11,15,9,12,13,14,16
"335",1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,2,3,5,4,6,9,7,14,8,16,10,13,11,12,15
"338",1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,2,4,3,5,7,6,8,16,9,10,11,14,12,13,15
"340",0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,9,10,13,8,11,12,16,15,14
"341",1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,7,6,8,14,9,13,11,16,10,15,12
"343",1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,9,12,10,16,11,15,14,13
"344",1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,2,3,7,4,6,5,9,8,10,14,13,12,11,16,15
"345",0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,2,3,5,7,4,6,9,8,16,14,10,13,11,12,15
"346",1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,2,3,5,6,8,4,7,16,15,11,9,14,13,12,10
"347",1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,2,1,3,4,5,6,7,9,8,10,14,16,13,11,12,15
"348",1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,2,5,3,7,4,6,11,9,10,8,14,12,13,16,15
"350",0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,3,2,6,7,4,5,11,10,8,14,13,12,9,16,15
"351",1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,2,3,4,5,11,6,7,14,8,10,12,16,9,13,15
"354",1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,4,5,3,6,7,10,9,13,8,11,16,15,14,12
"355",0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8,11,12,9,10,16,13,15,14
"356",1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,2,3,4,5,9,13,6,7,8,11,15,12,16,10,14
"358",0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,2,3,1,4,5,6,7,10,11,8,9,14,12,16,15,13
"359",0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,2,3,5,6,4,11,8,7,16,14,10,13,12,9,15
"360",0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,2,4,3,5,6,7,9,8,11,10,16,13,12,15,14
"361",1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,2,3,4,5,6,9,7,8,11,12,13,10,15,14,16
"362",1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,2,3,4,5,8,12,6,7,10,13,9,15,14,16,11
"363",0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,2,3,4,5,9,6,11,10,7,8,12,16,14,13,15
"364",0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,2,3,6,4,5,7,9,8,15,13,10,14,16,11,12
"365",0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,2,3,4,5,8,7,14,6,10,16,9,12,13,11,15
"366",1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,4,2,3,5,9,6,7,8,14,13,10,16,11,12,15
"368",1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,2,3,6,5,11,4,9,10,7,14,8,15,16,13,12
"370",0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,2,3,4,8,6,5,9,11,7,10,16,12,15,13,14
"371",0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3,5,4,7,8,14,9,6,11,10,13,16,12,15
"372",0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,9,7,14,8,10,13,11,15,16,12
"373",0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,10,8,12,9,11,15,16,13,14
"374",0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,9,8,11,13,10,12,15,16,14
"375",1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,3,2,5,4,7,14,6,8,9,11,16,10,12,15,13
"376",1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,2,4,3,5,6,8,13,7,14,16,9,10,15,12,11
"377",0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,3,2,4,7,5,6,8,13,14,15,9,16,10,12,11
"378",0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,3,2,5,4,6,7,8,15,14,9,16,11,13,12,10
"379",0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8,12,10,9,14,11,16,13,15
"380",1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,2,3,5,4,7,6,10,9,11,8,12,16,13,14,15
"382",0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,2,1,3,4,6,5,7,12,8,9,13,16,10,14,15,11
"383",1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,10,9,14,15,16,12,13,11
"385",1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,2,3,4,7,6,5,9,8,16,11,12,10,15,13,14
"387",0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,2,3,4,5,7,10,8,6,9,12,14,13,11,15,16
"388",1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8,15,16,13,9,14,12,10,11
"392",1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,2,3,4,5,6,8,16,10,9,7,15,13,11,14,12
"393",1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8,11,9,12,10,13,14,15,16
"395",0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,2,3,4,5,6,9,8,7,12,15,14,11,13,10,16
"396",1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,3,2,1,4,5,6,12,8,9,7,10,14,11,16,13,15
"401",1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,2,3,5,4,6,8,12,7,11,9,10,15,14,16,13
"402",1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,2,1,4,3,5,6,12,7,14,15,10,8,9,11,13,16
"404",1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,10,9,12,14,11,16,13,15
"405",1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,2,4,3,5,6,8,7,16,9,13,10,11,14,15,12
"407",1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,2,3,4,5,8,11,6,7,12,9,13,16,10,15,14
"408",0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,2,3,4,6,5,16,7,15,8,11,9,12,10,13,14
"409",1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,3,2,4,6,5,7,16,13,11,12,9,15,10,8,14
"410",1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,2,3,4,7,9,5,6,12,8,11,15,10,16,13,14
