"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,2,3,4,5,6,9,7,10,8,11,12,13,14,16,15
"207",0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,2,3,4,6,9,8,5,7,16,10,11,12,13,14,15
"208",0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,2,1,3,4,5,7,6,9,14,11,10,8,12,16,13,15
"209",1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,2,1,3,4,6,7,5,8,10,9,15,11,14,12,16,13
"211",1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,4,2,3,6,7,5,9,13,12,8,15,10,14,11,16
"213",1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,2,3,4,5,8,6,9,7,12,13,14,10,11,15,16
"214",0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,2,3,6,4,5,7,8,9,11,13,16,12,10,14,15
"215",1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8,12,15,11,9,10,13,16,14
"217",1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8,10,14,11,9,13,12,16,15
"219",1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,10,7,14,12,9,16,13,11,15
"220",1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,2,1,3,4,5,6,12,8,7,16,9,10,13,11,15,14
"222",1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,2,1,3,4,5,6,9,7,8,10,13,11,16,14,12,15
"223",1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,2,1,4,3,5,7,8,6,11,9,10,14,15,12,13,16
"225",1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,2,3,5,6,4,7,8,10,13,9,11,12,15,16,14
"227",1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,2,3,4,5,7,11,10,6,9,12,8,14,13,16,15
"228",0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8,9,10,12,15,11,13,14,16
"229",0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7,9,16,11,10,14,15,12,13
"230",1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,4,2,3,8,7,5,6,14,9,15,11,13,10,16,12
"232",1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,9,16,13,8,15,12,11,14,10
"235",0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,10,7,9,16,12,11,14,13,15
"236",0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8,12,9,10,16,15,14,11,13
"237",1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,4,5,6,9,7,11,8,10,12,14,16,13,15
"239",1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,9,13,11,8,12,14,15,10,16
"240",0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,12,8,7,9,13,16,11,10,15,14
"241",0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,2,3,4,5,9,7,11,6,8,10,15,16,12,14,13
"242",1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,2,1,3,4,5,7,6,8,9,16,11,10,15,14,13,12
"244",1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,2,3,4,6,9,7,10,5,11,8,13,14,16,12,15
"246",1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,3,1,2,4,5,6,8,7,12,14,13,16,9,11,10,15
"249",0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,3,2,5,4,6,7,16,9,8,11,14,15,13,12,10
"250",0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,10,8,9,13,11,14,12,15,16
"251",1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,2,4,3,6,5,8,7,10,9,16,12,13,11,14,15
"253",0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,3,2,4,5,6,7,9,10,8,11,13,16,12,14,15
"254",1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,2,5,6,4,7,3,10,8,9,11,13,12,16,14,15
"255",0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,2,3,8,5,4,6,13,7,10,11,15,9,12,16,14
"256",0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,2,4,3,13,6,5,8,7,9,14,12,15,16,10,11
"257",0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,2,3,4,5,8,6,11,10,7,9,13,16,15,14,12
"258",1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,15,14,12,11,13,10,16
"259",0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,5,2,3,4,6,7,8,11,9,16,10,13,15,12,14
"260",0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7,10,14,9,16,11,13,12,15
"261",0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,2,3,4,6,5,8,7,10,9,11,12,16,14,15,13
"262",1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,2,3,6,4,5,9,8,10,7,15,11,13,12,16,14
"264",0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,2,1,3,4,5,6,7,14,10,9,8,12,11,15,16,13
"265",1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,2,5,4,3,6,15,12,14,8,7,10,13,11,9,16
"266",1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,3,2,5,4,6,7,12,9,8,11,15,13,16,14,10
"267",0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,13,8,9,15,16,10,12,14,11
"268",1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,2,3,5,4,6,8,7,10,14,9,15,11,16,12,13
"269",0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8,10,9,12,14,16,13,11,15
"270",0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,2,3,5,4,6,8,15,7,16,12,9,11,14,13,10
"271",1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,2,4,3,5,6,8,7,10,9,13,16,15,12,11,14
"272",1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,3,2,4,5,6,10,12,7,8,9,11,13,15,14,16
"273",0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,2,4,3,5,7,6,10,9,8,11,12,15,14,13,16
"274",0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,2,3,4,6,5,11,8,7,15,9,16,10,14,13,12
"275",0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3,4,5,6,7,8,10,11,9,15,13,14,12,16
"276",1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,2,1,3,6,4,5,7,8,9,11,13,10,12,16,15,14
"279",0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,2,4,3,5,6,14,8,9,7,12,13,10,11,15,16
"280",0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,13,8,10,16,9,14,11,12,15
"281",1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,2,3,4,6,5,9,7,10,13,8,16,11,12,14,15
"283",1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,2,3,4,5,9,6,7,16,12,8,11,10,13,15,14
"284",0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,2,1,3,4,7,6,5,10,9,8,13,12,11,16,14,15
"285",1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,2,4,5,3,6,8,9,7,16,15,10,11,14,12,13
"286",0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,2,3,4,16,7,6,5,9,10,15,8,12,11,13,14
"287",1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,2,3,5,4,6,8,7,13,9,15,12,10,11,14,16
"288",1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,2,3,4,5,6,7,11,8,14,10,16,13,9,12,15
"292",0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8,14,13,15,16,11,9,12,10
"293",1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2,3,4,9,6,5,8,16,15,7,10,11,13,12,14
"297",0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,2,4,3,5,12,7,8,6,9,14,16,10,13,11,15
"298",0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,4,6,3,5,12,7,8,10,9,11,15,14,13,16
"299",1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,2,3,4,5,9,7,6,10,8,12,11,14,16,15,13
"300",1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,2,3,4,6,5,16,9,8,11,7,13,15,12,14,10
"302",1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,2,4,3,5,6,8,9,7,10,11,15,13,16,14,12
"305",0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,10,11,14,9,12,16,15,13
"306",0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,16,10,15,12,11,14,13
"307",1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,3,2,4,6,5,8,7,9,11,12,13,15,10,16,14
"308",1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,2,3,6,4,5,8,7,16,9,11,14,10,13,15,12
"309",1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,2,4,3,5,6,9,7,8,10,16,11,14,12,13,15
"311",1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,3,2,4,6,5,8,7,9,10,16,12,14,13,11,15
"312",0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,2,3,4,5,6,9,7,16,12,10,14,11,15,8,13
"313",0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,2,1,3,7,5,4,6,16,9,8,10,11,12,13,14,15
"314",1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,2,5,3,4,6,9,8,7,10,13,11,14,16,12,15
"316",1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,2,3,5,4,7,8,6,9,10,11,13,16,15,12,14
"317",1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,2,3,7,4,5,6,8,9,10,12,15,14,13,16,11
"319",0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,10,7,9,11,15,16,14,12,13
"320",1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,2,4,3,5,6,8,7,11,14,9,12,10,13,15,16
"321",1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,2,1,3,5,4,6,9,7,8,13,10,16,11,14,12,15
"325",1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,2,3,4,8,7,5,9,12,6,11,10,13,16,14,15
"327",0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,2,3,7,4,5,10,8,6,11,9,13,16,14,15,12
"328",0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,13,9,12,11,10,15,14,8,16
"329",1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,2,4,3,6,5,7,11,8,9,13,12,10,14,15,16
"331",0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7,9,15,12,10,13,16,11,14
"332",1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,2,3,5,4,6,7,9,8,14,10,16,12,11,15,13
"333",1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,2,3,7,4,5,16,6,8,13,9,14,10,15,12,11
"334",1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,2,3,5,4,12,7,6,8,13,10,9,11,14,15,16
"336",0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,2,3,4,8,5,10,7,6,14,9,13,11,12,16,15
"337",1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,11,10,8,9,14,12,13,16,15
"338",0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,9,10,13,15,16,11,14,12
"339",1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,2,3,4,6,8,5,7,10,14,9,13,15,12,11,16
"340",1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,4,7,6,5,8,11,9,15,10,14,12,16,13
"342",0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,2,1,3,4,6,5,7,9,8,10,14,15,16,11,13,12
"343",1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,3,6,4,9,5,7,10,8,11,16,13,15,12,14
"344",0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,2,4,3,6,8,5,7,9,11,15,16,10,13,12,14
"345",0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,2,3,6,5,4,7,11,14,9,8,13,10,15,12,16
"346",1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,2,3,4,7,8,5,6,12,16,11,9,10,15,14,13
"348",0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,2,3,4,6,5,9,8,10,7,11,16,13,15,14,12
"349",0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2,3,5,4,6,9,13,7,8,16,12,14,11,10,15
"350",1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,2,4,3,5,6,7,8,12,9,10,14,11,13,16,15
"351",0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8,9,13,10,14,11,15,16,12
"352",0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,2,3,5,4,8,16,6,7,9,15,14,13,12,10,11
"353",0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,2,1,3,4,5,7,14,13,6,15,8,9,11,16,12,10
"354",0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,2,3,4,5,6,12,8,7,11,10,9,13,16,15,14
"355",0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7,13,15,11,14,9,12,16,10
"356",1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,2,3,6,5,4,10,9,8,7,13,16,12,14,11,15
"357",1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,2,3,1,4,6,5,7,9,11,8,12,10,14,13,16,15
"360",1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,12,9,11,13,16,14,10,15
"362",1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,2,3,4,7,5,6,11,8,10,9,12,13,15,16,14
"363",1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,3,2,5,4,7,6,8,9,16,10,14,11,12,13,15
"365",0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,2,3,5,6,4,7,8,10,13,9,11,15,12,16,14
"366",1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,2,4,3,6,5,8,9,7,15,16,10,13,11,12,14
"367",0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,2,3,4,5,6,11,8,7,10,9,15,16,13,14,12
"368",1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,9,10,11,15,13,14,12,16
"370",0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,15,8,9,10,11,16,14,12,13
"371",0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,9,15,8,11,16,10,12,13,14
"372",1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,3,2,4,6,5,8,7,11,15,10,16,9,13,14,12
"374",0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,3,2,4,6,5,11,8,7,9,12,10,16,13,14,15
"375",1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,2,3,4,6,5,8,7,10,9,13,11,12,15,14,16
"377",0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8,9,14,16,12,15,11,10,13
"378",1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,11,10,8,14,9,13,12,16,15
"379",0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,8,7,6,10,9,11,14,16,15,12,13
"380",0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,2,5,3,4,6,8,7,9,14,15,12,10,11,13,16
"381",0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,2,3,4,5,7,6,9,8,13,14,10,11,12,15,16
"382",0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,3,2,1,6,4,5,8,7,16,10,9,11,14,12,13,15
"383",1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,2,3,4,6,5,7,13,8,16,12,15,10,9,11,14
"384",1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,3,2,4,5,6,7,8,9,11,16,10,15,14,12,13
"388",0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,2,1,3,5,4,10,6,7,11,8,13,9,12,14,15,16
"389",0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,2,3,4,9,5,6,7,8,11,10,15,16,12,14,13
"390",1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,2,3,5,4,6,9,7,8,12,11,16,13,10,15,14
"392",0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8,15,12,9,14,10,11,16,13
"393",0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,2,3,5,4,6,16,7,8,14,10,9,12,15,11,13
"394",1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,2,3,5,8,4,9,6,7,16,10,14,12,15,13,11
"396",1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,2,1,3,4,5,6,16,7,8,9,10,12,11,13,14,15
"397",0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8,10,9,14,11,15,16,12,13
"398",1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,2,3,4,5,9,7,6,8,10,16,15,12,14,13,11
"400",1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,2,5,3,4,7,6,8,10,9,14,13,12,15,16,11
"401",1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,4,2,3,5,6,8,7,12,9,16,14,10,11,15,13
"403",1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,10,11,13,15,12,16,14
"405",1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,2,1,3,4,5,6,9,7,10,8,12,11,16,14,13,15
"406",1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,2,1,4,3,5,11,6,7,8,9,10,12,16,13,14,15
"408",0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8,13,10,15,16,9,12,11,14
"409",1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
