"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,2,6,3,5,4,7,9,10,12,8,11,14,13,16,15
"206",1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,2,3,4,5,6,8,9,11,7,10,14,16,13,15,12
"207",1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7,9,16,15,10,11,14,12,13
"209",1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,2,3,4,5,9,7,8,6,10,12,13,16,14,15,11
"210",0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8,13,10,9,12,11,15,14,16
"211",0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,3,2,4,5,6,7,8,15,13,9,10,14,12,16,11
"212",1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,2,3,5,4,8,7,10,6,11,9,15,13,16,12,14
"213",1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,2,4,3,5,9,6,13,16,7,14,8,15,11,10,12
"215",0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,2,1,4,3,6,5,7,8,9,11,10,12,16,13,15,14
"216",0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,2,3,4,5,13,12,9,8,6,10,7,11,14,16,15
"217",0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8,9,10,12,15,13,16,14,11
"218",0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7,11,9,16,14,13,12,10,15
"219",0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,3,2,4,5,6,7,8,9,12,10,11,13,15,16,14
"220",0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,11,16,8,12,15,14,13,9,10
"221",0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,2,4,3,5,9,6,10,12,16,8,7,13,14,11,15
"222",1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,2,3,4,6,5,9,7,8,10,12,13,11,14,15,16
"223",1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,2,3,6,5,4,7,11,8,9,12,10,13,15,16,14
"226",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,2,1,4,3,5,6,7,8,14,11,9,13,10,16,12,15
"228",0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,3,2,5,4,6,14,8,7,10,12,9,13,15,16,11
"229",1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,2,3,4,6,7,5,9,11,8,10,13,12,14,15,16
"230",1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,2,3,4,9,5,12,8,6,7,11,10,13,15,14,16
"231",1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,10,14,12,13,15,11,16
"232",0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8,9,12,11,14,13,10,16,15
"233",0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,9,10,8,12,11,13,16,15,14
"234",1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,2,3,5,4,7,6,8,9,10,16,15,11,12,14,13
"235",1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,2,3,4,7,6,5,8,10,9,12,15,11,14,16,13
"236",1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,2,3,4,5,7,11,6,8,9,13,12,14,10,15,16
"238",0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,9,7,10,11,15,14,12,16,13
"239",0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,2,3,6,5,4,9,7,8,13,10,15,16,11,12,14
"240",0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,10,12,8,13,15,11,9,16,14
"241",1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8,9,16,15,13,11,10,14,12
"244",0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,13,10,15,14,8,7,12,9,16,11
"245",1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,2,3,5,6,4,9,7,8,10,12,15,16,14,11,13
"246",1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,2,3,4,7,5,8,6,9,12,10,14,15,16,13,11
"247",0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,2,5,3,7,4,6,14,8,11,10,15,9,16,13,12
"248",1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,2,3,4,5,7,8,6,15,11,9,10,12,16,13,14
"249",1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,3,2,5,4,6,7,8,16,14,13,9,10,15,11,12
"251",0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,2,3,4,5,12,6,7,8,9,15,16,10,13,11,14
"252",1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,2,4,3,5,6,7,8,16,11,13,10,9,12,14,15
"253",1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,2,4,3,6,7,5,10,9,8,11,12,14,16,13,15
"255",0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,3,2,4,5,15,6,13,7,9,8,12,10,16,11,14
"256",0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,3,4,7,5,6,8,16,11,9,12,10,14,13,15
"257",0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,2,3,4,6,7,5,8,10,9,11,12,14,15,16,13
"258",1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,10,12,14,11,13,15,16
"259",1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,3,2,4,6,5,7,8,10,9,12,14,11,15,16,13
"260",0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7,9,12,10,11,15,13,14,16
"261",1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7,10,11,9,15,14,13,16,12
"263",0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,2,4,5,3,6,7,9,10,11,8,16,12,13,14,15
"264",0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,2,3,6,5,4,14,7,8,15,16,9,10,13,11,12
"265",1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,2,3,4,6,5,9,7,8,11,10,15,12,13,16,14
"268",0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,2,4,3,5,10,6,7,8,16,12,9,14,13,11,15
"269",0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,9,12,11,10,15,16,14,13
"270",0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,2,1,4,3,6,5,7,9,10,12,11,16,8,13,14,15
"271",1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,2,3,4,6,5,7,16,8,10,9,12,14,15,13,11
"272",0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,2,4,3,6,8,7,5,10,9,12,11,14,13,16,15
"273",0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,2,3,4,5,7,9,6,8,12,15,11,16,13,10,14
"274",0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,2,3,4,11,5,8,6,7,12,15,10,14,13,9,16
"275",1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,16,9,8,10,14,13,11,12,15
"279",1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,3,4,2,5,6,7,9,8,10,15,13,11,14,16,12
"281",1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,2,4,3,5,6,7,16,10,11,15,8,9,13,12,14
"282",0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,2,3,5,4,6,7,13,8,12,10,9,11,14,16,15
"283",0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,2,3,4,8,7,5,6,15,9,11,10,12,13,16,14
"284",1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,2,3,6,4,7,5,8,16,9,10,15,12,14,13,11
"286",0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,4,3,5,7,6,10,15,8,16,9,13,12,11,14
"287",1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,3,2,5,4,8,6,11,9,7,10,12,13,16,14,15
"289",0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,2,3,4,6,5,7,12,8,9,11,10,16,13,15,14
"290",0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,2,1,3,4,5,6,7,8,11,10,9,12,16,14,15,13
"291",1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,2,5,3,4,6,7,11,8,10,16,9,14,13,15,12
"292",1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,2,3,5,4,6,15,8,7,9,10,12,16,11,13,14
"293",1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,9,7,16,14,10,12,15,13,11
"294",1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,3,2,5,4,6,13,7,9,8,15,11,12,10,14,16
"296",0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,3,2,4,6,5,8,7,10,9,16,11,12,13,15,14
"297",0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8,12,9,11,10,14,15,16,13
"298",1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,2,3,5,4,6,7,9,16,8,15,14,10,12,13,11
"299",1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,2,3,4,6,5,11,7,8,13,16,9,15,10,12,14
"300",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,4,5,7,6,8,9,15,10,12,16,11,14,13
"301",1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,15,7,9,8,16,10,12,11,13,14
"303",0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,9,10,11,8,13,12,16,15,14
"304",0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,2,7,3,5,8,4,6,16,11,9,12,10,13,15,14
"305",0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,2,3,6,7,5,4,12,8,9,15,14,10,11,16,13
"306",0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,2,3,5,4,6,7,8,9,14,16,10,11,15,12,13
"307",1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,16,9,10,12,13,15,14,11
"309",0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7,10,9,11,12,13,16,14,15
"310",1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,2,3,6,5,4,9,7,12,8,10,13,11,14,16,15
"314",1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,2,3,4,6,5,10,7,12,11,16,8,15,9,14,13
"315",1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,2,3,5,4,7,6,8,11,9,10,12,15,16,14,13
"316",0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,3,2,4,5,6,7,9,8,13,14,12,10,15,11,16
"317",0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,10,12,15,11,9,13,14,16
"318",1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,2,3,4,6,9,5,16,7,8,15,10,12,11,14,13
"320",0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8,13,11,9,12,10,14,15,16
"321",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,3,2,4,7,5,8,6,9,11,12,14,10,13,15,16
"322",0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,2,5,4,3,7,6,8,9,11,16,10,12,14,15,13
"323",1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,2,3,4,9,5,6,8,10,7,15,13,16,14,12,11
"325",1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,9,10,11,14,16,12,13,15
"326",0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,2,3,5,4,6,8,11,7,9,10,16,12,15,13,14
"327",0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,2,4,3,6,5,8,10,11,14,7,15,9,12,13,16
"328",1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8,11,9,10,15,12,13,14,16
"329",1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,10,9,11,15,12,16,13,14
"330",1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,2,3,4,5,6,9,7,8,13,10,11,12,14,16,15
"331",1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,2,3,4,7,5,6,14,15,8,9,10,11,12,16,13
"332",1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,2,4,3,8,7,6,5,14,15,12,10,9,16,11,13
"333",1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,3,2,4,6,5,7,9,8,15,16,10,13,12,14,11
"334",1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,2,4,3,5,7,6,8,10,12,9,16,11,13,14,15
"336",0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,3,2,4,7,5,11,6,10,8,12,9,15,13,14,16
"337",0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,3,2,5,4,6,7,8,11,10,15,12,9,13,16,14
"338",0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,2,5,3,4,7,8,6,11,9,10,16,12,15,13,14
"339",1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,2,3,4,6,9,5,8,7,13,12,10,16,11,15,14
"341",0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,2,3,4,5,6,9,7,10,11,8,14,16,13,15,12
"342",0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,2,5,3,4,7,6,11,10,8,9,16,12,15,13,14
"343",1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,2,4,3,5,7,6,8,13,10,9,14,15,12,11,16
"344",1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,2,1,3,5,4,6,10,7,9,12,8,13,16,14,11,15
"345",0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,3,5,2,4,7,8,6,10,9,11,13,14,12,15,16
"346",1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,10,14,16,12,15,11,13
"348",1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,2,3,4,7,6,5,8,9,10,12,11,14,13,16,15
"349",0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,10,9,16,8,13,12,15,11,14
"350",0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,3,2,5,7,9,4,6,10,16,14,11,15,8,13,12
"351",1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,2,3,6,5,4,10,7,8,12,11,9,14,13,16,15
"353",1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,2,3,5,4,7,8,13,11,6,9,10,16,12,15,14
"354",0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,3,1,2,4,5,11,8,10,6,7,16,13,14,15,9,12
"355",1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,2,3,5,4,9,8,6,7,11,10,14,15,12,13,16
"356",1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,2,3,5,4,7,6,8,15,10,9,11,12,16,14,13
"357",0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,2,3,4,5,7,8,6,16,10,9,12,15,11,13,14
"358",0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,2,3,4,5,11,6,7,8,10,9,14,12,13,16,15
"359",0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,2,3,4,7,6,5,8,10,12,9,11,16,14,13,15
"360",0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,2,3,5,4,7,6,8,10,11,16,12,9,13,14,15
"361",1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7,9,14,10,16,11,12,13,15
"362",0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8,12,10,9,14,11,16,13,15
"363",0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,2,4,3,5,6,8,7,14,16,9,10,11,13,15,12
"364",1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,2,4,3,5,6,8,7,9,15,11,13,16,10,12,14
"365",0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,2,3,6,4,5,9,7,15,8,10,12,14,13,11,16
"366",0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,2,3,7,6,5,4,15,8,9,10,11,14,12,13,16
"367",1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,11,8,15,10,12,9,16,13,14
"368",1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,5,4,6,13,7,9,8,15,16,11,10,14,12
"370",1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,11,8,12,9,13,15,16,10,14
"372",0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,1,3,4,5,7,8,6,9,15,10,11,13,12,14,16
"373",1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,9,11,10,14,15,13,16,12
"375",0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,3,2,4,6,5,8,7,10,9,11,14,13,16,15,12
"376",1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8,9,11,12,10,14,16,13,15
"377",1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,11,9,8,10,16,12,14,13,15
"378",1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,2,3,4,5,7,10,6,8,9,11,12,16,14,15,13
"380",1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,4,2,3,5,11,6,12,8,7,10,9,13,14,16,15
"381",0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,2,3,4,8,5,7,10,6,9,11,13,14,12,15,16
"382",1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,2,3,5,6,7,4,9,8,10,13,16,12,11,14,15
"383",1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,3,2,4,6,7,5,8,9,11,10,12,15,13,16,14
"385",1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2,1,3,6,4,5,7,9,8,13,11,12,16,10,15,14
"386",0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8,9,13,16,14,15,11,10,12
"387",0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,2,4,5,6,8,7,16,9,10,15,11,14,13,12
"388",1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8,9,15,16,10,11,14,13,12
"391",1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,2,3,4,6,5,9,7,8,15,16,13,12,14,10,11
"392",1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,1,3,7,4,5,6,8,14,9,11,13,10,15,16,12
"393",1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7,9,11,10,16,13,14,12,15
"395",1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,10,16,9,15,11,14,12,13
"397",1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,2,3,4,6,7,5,10,8,15,9,14,11,12,13,16
"398",0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,2,3,4,5,7,8,6,9,10,11,12,13,14,16,15
"399",0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,2,3,5,4,7,6,8,9,10,15,14,13,16,11,12
"400",1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,2,3,6,5,4,7,8,16,11,12,10,9,15,13,14
"401",0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,2,3,5,7,4,6,8,12,9,11,10,16,13,15,14
"402",1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,2,3,6,4,7,5,16,9,8,15,13,10,12,11,14
"405",1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,2,4,3,6,7,5,9,10,8,13,15,16,11,14,12
"406",0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,16,7,6,8,10,15,9,13,12,14,11
"407",1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,2,3,5,4,6,8,11,7,9,10,13,12,16,15,14
"408",0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,2,3,4,6,5,7,10,8,9,16,14,13,11,12,15
"409",0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,2,5,3,4,6,7,9,8,10,11,14,12,13,15,16
"410",0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,4,3,7,6,5,9,16,10,8,11,12,13,14,15
