"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,2,3,6,5,7,8,4,12,14,10,13,9,15,11,16
"206",0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,2,3,4,5,6,8,16,7,9,12,15,10,11,14,13
"207",0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,2,3,4,5,6,9,7,11,8,13,10,12,14,16,15
"208",0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,2,3,6,4,5,7,8,16,9,12,10,11,14,13,15
"209",0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8,10,9,15,12,13,11,14,16
"210",1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,2,3,4,5,7,8,6,9,10,12,14,11,13,16,15
"212",1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,2,3,4,10,5,6,7,15,16,9,8,13,14,12,11
"213",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,3,2,7,4,5,6,8,9,12,10,11,14,16,13,15
"214",0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,2,1,3,4,5,6,8,7,9,11,13,15,10,12,14,16
"215",1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,2,1,3,4,7,5,6,15,10,9,14,16,8,11,12,13
"216",1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,2,3,5,6,4,8,12,7,11,14,9,10,13,16,15
"217",0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,3,4,2,6,5,7,8,9,16,10,13,14,11,12,15
"218",1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,2,4,3,5,15,6,12,7,16,8,9,13,14,11,10
"219",0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,2,3,6,4,5,7,9,10,8,11,15,14,12,16,13
"220",1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,3,4,6,8,7,5,9,12,10,11,13,14,15,16
"222",1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,2,1,3,5,4,7,6,10,8,12,9,11,15,14,13,16
"223",1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,7,9,6,10,8,14,11,12,15,13,16
"224",0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,2,3,4,5,6,15,7,11,8,14,10,9,12,13,16
"225",1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,2,3,4,7,5,8,6,9,11,10,15,16,13,14,12
"227",0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,2,4,3,7,5,6,9,8,11,14,10,13,12,15,16
"228",0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,9,15,14,11,13,10,16,12
"229",0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,2,3,4,7,6,5,8,12,10,11,15,9,14,16,13
"230",1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,6,7,16,8,9,14,10,12,13,15,11
"231",1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,2,1,3,5,4,7,9,6,8,11,10,12,15,16,13,14
"232",1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,2,3,4,6,7,5,8,14,10,9,12,15,11,16,13
"234",0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8,10,9,11,16,13,12,15,14
"235",0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,2,3,7,6,9,5,4,8,10,12,14,16,13,11,15
"236",1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,2,3,4,5,8,7,6,11,9,16,15,10,13,14,12
"238",1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,2,3,4,8,5,6,7,12,16,9,13,14,11,10,15
"239",1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,3,2,6,5,4,7,11,9,15,8,16,14,10,12,13
"241",0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8,9,11,10,12,16,15,13,14
"242",1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8,9,13,10,12,15,16,14,11
"244",0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8,9,11,10,16,12,13,15,14
"245",1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,3,2,4,5,6,8,9,7,10,11,13,16,15,12,14
"246",0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,3,2,4,5,7,8,6,9,10,11,13,15,12,14,16
"247",1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,14,10,15,8,9,12,16,11,13
"249",1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,2,4,3,7,6,5,8,11,13,16,10,14,9,12,15
"250",0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,13,12,11,10,14,16,15
"251",0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,2,3,5,4,6,8,10,12,7,9,11,15,16,14,13
"252",0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,2,3,5,7,4,6,12,11,8,10,15,16,9,14,13
"253",1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,10,9,11,15,13,12,16,14
"256",0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,2,3,6,4,5,8,7,9,10,15,16,12,13,11,14
"257",1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,16,8,9,10,11,13,12,15,14
"259",1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,2,3,6,7,4,5,11,10,8,15,9,13,14,12,16
"260",1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,2,3,4,5,6,11,9,7,12,8,10,15,13,14,16
"263",0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8,14,9,10,13,16,11,15,12
"264",1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,2,3,6,4,7,5,9,8,13,10,16,11,12,14,15
"266",0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,9,8,13,14,12,16,11,10,15
"267",0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,8,6,7,16,9,13,14,10,11,12,15
"268",1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,3,2,4,5,6,7,8,9,10,13,16,11,12,14,15
"270",0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,2,3,4,6,5,9,7,14,10,8,12,11,15,13,16
"271",0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,3,2,4,6,5,7,8,9,10,11,14,13,16,12,15
"272",1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,2,3,5,4,7,6,9,8,13,10,11,16,15,12,14
"274",1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,3,1,2,4,5,6,8,9,12,11,7,10,16,15,13,14
"277",1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,3,2,4,6,5,7,16,13,8,15,10,9,11,12,14
"279",1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,10,8,9,11,12,14,16,13,15
"280",1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,2,3,4,5,12,6,7,8,9,10,14,11,16,13,15
"283",1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8,9,16,10,13,15,11,14,12
"285",0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,1,3,4,6,5,7,8,11,9,16,13,15,10,12,14
"286",1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,2,3,4,8,6,7,5,14,10,9,11,16,12,13,15
"289",1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,9,8,11,10,13,12,14,15,16
"290",1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,2,3,5,6,4,7,8,12,10,9,11,13,15,14,16
"293",0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,2,4,3,5,7,8,6,9,12,11,10,16,14,15,13
"294",0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,9,12,8,10,13,15,16,14,11
"295",0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,2,3,4,5,6,12,7,16,8,14,9,15,11,13,10
"296",0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,2,1,3,4,6,7,5,8,9,14,10,11,12,13,15,16
"297",1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,2,3,4,5,9,6,7,10,8,13,11,14,16,15,12
"298",0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,2,1,3,5,4,10,6,9,8,11,7,12,15,14,13,16
"299",0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,1,3,4,5,7,6,8,9,11,14,13,16,15,12,10
"300",0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,2,3,5,4,8,9,6,16,14,10,7,12,13,15,11
"301",0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,2,3,5,6,4,7,10,13,8,9,11,12,15,16,14
"302",1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,2,4,3,5,6,8,7,10,12,9,15,16,11,13,14
"303",0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,2,3,4,5,6,8,10,7,12,11,9,15,16,13,14
"304",0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8,10,11,9,15,13,16,12,14
"305",0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,3,2,4,5,6,7,8,12,13,11,10,9,16,15,14
"306",1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,4,2,3,5,7,10,6,9,8,12,14,13,16,11,15
"310",0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,2,1,3,5,4,6,7,12,8,13,9,16,10,14,15,11
"311",0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,2,1,3,4,5,16,6,13,7,9,8,12,11,10,15,14
"312",1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,2,3,4,5,9,6,7,10,13,8,12,11,15,16,14
"316",1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,2,3,6,5,4,7,8,16,12,10,11,9,15,13,14
"319",0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8,9,10,14,13,12,11,16,15
"320",1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,2,4,3,5,9,7,6,8,10,12,15,13,14,11,16
"322",0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,2,1,3,4,5,7,6,8,16,9,10,15,11,14,12,13
"323",1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,3,2,4,5,6,7,10,8,9,12,11,14,13,16,15
"324",0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,4,2,3,6,5,7,8,15,9,14,10,11,13,12,16
"325",0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,9,13,15,14,12,10,8,11,16
"326",1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,6,7,14,8,16,9,13,10,15,11,12
"328",0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,2,3,4,15,6,5,7,8,9,10,11,12,14,16,13
"329",0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8,10,16,14,9,12,11,13,15
"330",1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,4,2,3,5,9,6,15,7,8,12,16,13,11,10,14
"333",0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,3,2,4,6,5,8,7,11,9,14,10,12,13,15,16
"334",0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,9,16,8,11,10,14,12,13,15
"335",0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,2,4,3,5,8,7,6,10,9,11,14,12,16,15,13
"336",1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,9,7,12,16,11,10,15,14,13
"337",1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,2,4,3,7,6,5,13,8,9,11,15,14,10,12,16
"338",0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,2,1,3,4,5,6,9,7,10,14,8,12,13,11,15,16
"339",0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,2,1,3,4,5,6,8,7,10,9,13,11,16,12,15,14
"340",1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,2,3,5,4,7,6,9,8,10,11,15,16,13,12,14
"341",1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,5,2,3,4,7,6,8,9,10,15,12,13,11,14,16
"343",0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,2,3,4,5,6,9,7,16,14,8,13,10,15,12,11
"344",1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,3,2,4,6,5,9,7,16,8,13,10,14,12,11,15
"347",1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,4,3,6,5,8,7,9,15,13,16,12,11,14,10
"348",0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,3,2,4,5,6,7,9,8,11,14,15,13,16,10,12
"349",0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,10,8,7,9,14,11,12,16,13,15
"350",1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,2,3,4,5,6,7,9,11,13,8,12,10,16,14,15
"352",1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,2,3,4,6,7,5,10,9,8,12,11,13,15,16,14
"353",1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,2,3,7,4,6,5,9,8,16,11,10,12,15,13,14
"355",1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,2,3,5,6,4,7,9,14,8,15,10,11,12,13,16
"356",1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,2,1,3,4,6,5,9,8,7,10,13,11,16,14,12,15
"358",1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,2,3,5,7,4,6,8,13,14,10,9,16,12,11,15
"360",0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,2,5,6,4,3,7,9,8,12,16,15,10,14,13,11
"361",0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,2,4,3,5,7,6,8,9,12,16,15,13,14,10,11
"362",0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,2,4,3,5,6,8,10,7,16,11,13,9,14,12,15
"363",0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,12,10,7,8,9,11,15,16,14,13
"364",0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,9,10,15,8,13,11,12,14,16
"365",1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,2,3,5,6,4,7,8,11,9,14,13,10,15,12,16
"367",1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,3,2,4,6,5,7,8,9,11,10,13,12,16,15,14
"372",1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7,13,11,9,10,12,15,14,16
"373",0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,2,4,3,5,7,8,6,9,10,13,16,11,12,14,15
"374",0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,12,10,9,16,15,13,11,14
"375",1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7,13,11,12,10,9,16,15,14
"376",0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7,9,12,10,11,16,15,13,14
"377",0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,3,2,4,5,8,6,7,9,10,13,16,11,14,12,15
"378",0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8,9,11,15,12,16,10,14,13
"379",1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,3,2,4,5,9,6,15,7,10,13,8,11,16,14,12
"381",1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,2,4,3,5,6,8,7,11,12,9,14,13,10,16,15
"383",0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,3,2,4,9,5,6,12,7,8,11,15,10,16,13,14
"384",1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,2,3,4,6,5,7,12,8,11,10,9,14,13,16,15
"386",0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,2,1,3,5,4,6,7,11,10,9,14,8,13,16,12,15
"387",1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,2,4,3,5,8,6,7,12,9,10,16,11,15,14,13
"389",1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8,15,16,9,14,11,10,12,13
"391",0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,2,3,5,4,6,7,9,12,8,10,14,11,13,16,15
"392",1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,2,4,3,6,5,7,9,8,10,16,12,11,14,13,15
"393",0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,2,3,6,4,5,9,7,8,11,10,15,13,12,14,16
"394",1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,2,3,5,4,6,11,7,10,8,9,15,12,16,13,14
"395",0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,2,3,4,5,8,6,7,13,9,10,14,12,11,15,16
"396",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,3,5,6,8,7,11,9,13,10,12,14,15,16
"397",0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,2,3,4,5,7,8,6,9,10,13,16,14,11,15,12
"398",0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,2,1,3,4,5,7,6,9,8,11,10,15,12,13,14,16
"399",1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,9,7,16,10,13,12,15,11,14
"400",0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,2,3,4,9,5,6,7,11,8,10,13,16,15,12,14
"401",1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,2,3,5,4,6,8,7,11,10,12,13,16,9,14,15
"403",0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,2,4,3,5,7,8,6,15,10,16,9,13,11,12,14
"404",1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,3,2,4,7,5,6,8,9,10,11,16,15,12,13,14
"405",1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8,14,10,9,15,11,12,13,16
"407",1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8,11,12,9,10,13,15,16,14
"408",1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,2,3,4,5,8,6,9,7,10,13,12,15,11,16,14
"410",1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,2,3,4,5,6,7,10,8,9,13,14,16,12,11,15
