"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,2,3,4,12,5,7,11,6,9,8,10,14,15,13,16
"209",0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,8,10,9,12,14,11,13,16,15
"210",1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,2,3,4,6,7,5,10,8,9,16,11,13,14,12,15
"211",1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8,15,10,9,12,13,11,16,14
"212",1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,2,4,3,5,6,7,8,11,9,15,10,14,16,13,12
"213",1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,2,3,4,5,6,7,11,8,10,9,13,12,15,14,16
"215",1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,2,1,3,4,5,8,7,6,9,10,12,16,11,15,14,13
"217",0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,2,4,3,6,5,7,8,9,10,11,14,13,12,16,15
"218",0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,2,4,5,3,7,6,8,10,9,15,16,12,11,14,13
"219",0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,2,3,4,7,6,8,5,9,14,16,15,10,11,13,12
"220",1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,2,3,4,5,10,6,7,15,8,9,11,16,13,14,12
"221",1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,2,3,4,5,9,7,6,8,10,16,11,13,14,12,15
"223",1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,2,3,4,5,7,11,8,6,9,16,13,10,12,14,15
"225",1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,3,2,1,4,6,5,16,8,7,9,11,15,12,13,14,10
"228",1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,2,3,5,4,7,6,8,10,11,9,16,15,14,13,12
"229",0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,2,3,4,5,8,6,15,7,9,10,13,12,14,11,16
"230",0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,2,4,5,3,6,8,7,9,16,10,13,14,11,12,15
"231",1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8,11,9,10,14,13,12,16,15
"233",1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,3,1,2,5,6,7,4,8,10,9,11,14,12,15,13,16
"235",1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,2,3,5,4,12,7,6,9,13,8,10,11,14,16,15
"242",1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,4,2,3,5,7,6,16,9,8,10,11,15,12,13,14
"244",0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,2,3,5,6,4,8,9,7,12,10,16,11,14,15,13
"245",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,3,1,2,4,6,5,8,7,10,9,11,13,15,16,12,14
"247",0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,2,4,3,5,7,6,9,8,16,10,14,15,13,12,11
"248",0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,3,2,4,5,6,7,9,10,11,8,12,13,16,14,15
"249",0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,2,3,5,4,9,6,7,8,14,12,10,13,11,16,15
"250",1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,6,7,5,9,10,8,12,11,13,15,16,14
"251",1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,2,4,3,6,5,7,8,9,11,10,14,15,12,16,13
"254",0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,4,3,7,6,5,9,14,16,10,15,12,8,13,11
"255",0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,11,8,10,16,9,12,13,14,15
"256",1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,2,3,4,7,5,6,8,9,11,10,12,16,13,14,15
"257",0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,11,16,8,14,10,9,12,15,13
"258",0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,2,4,3,6,5,7,8,11,9,10,16,13,12,14,15
"259",0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,10,7,9,11,15,13,16,14,12
"260",0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8,10,15,11,9,14,13,16,12
"261",0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,2,3,4,5,7,8,6,10,9,15,16,14,12,11,13
"262",1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,10,9,8,11,15,16,14,13,12
"264",1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8,9,13,11,15,16,10,12,14
"266",1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8,16,10,9,13,11,12,14,15
"267",1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,10,9,8,16,15,13,14,11,12
"268",1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,2,3,4,5,6,9,7,11,8,10,13,12,14,15,16
"271",0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,10,8,12,15,9,14,11,16,13
"272",0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,3,2,4,5,8,9,6,7,13,10,11,14,16,15,12
"273",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,4,3,6,5,7,11,8,12,10,9,14,13,16,15
"274",0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7,9,10,16,15,11,14,12,13
"275",1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,2,3,4,5,12,6,7,8,10,11,9,16,14,15,13
"277",1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,3,5,4,8,6,7,9,16,15,13,14,11,10,12
"279",1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,2,3,4,5,10,6,13,12,7,8,11,9,16,14,15
"281",0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,2,3,4,7,5,6,8,9,14,15,11,10,12,13,16
"282",0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,2,5,4,6,3,7,8,9,12,10,13,16,11,14,15
"283",1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,9,8,10,14,12,15,11,16,13
"285",1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,2,3,5,4,8,7,6,9,10,12,13,11,15,16,14
"286",1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,2,4,3,5,6,7,8,12,9,10,13,11,16,15,14
"288",0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,2,3,4,7,5,6,11,9,8,14,12,15,10,13,16
"289",0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,2,3,5,4,6,7,14,16,15,12,8,9,10,11,13
"290",1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,2,3,10,9,5,4,6,7,11,8,14,15,12,13,16
"291",0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,2,1,3,4,5,7,6,9,8,14,10,15,16,12,13,11
"292",0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8,14,9,12,11,10,16,13,15
"293",0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,4,2,3,5,7,6,8,11,9,15,10,14,12,16,13
"294",1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,2,3,4,5,8,7,6,9,10,16,13,12,11,14,15
"296",0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,3,2,5,4,6,7,8,9,14,12,15,10,13,11,16
"297",0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,9,11,10,8,12,13,14,16,15
"298",0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,2,3,5,4,7,6,11,8,9,10,14,12,13,16,15
"299",0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,2,3,4,5,10,6,9,7,8,14,11,16,15,12,13
"300",1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,3,4,5,9,12,7,6,8,10,11,15,13,16,14
"302",0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,4,2,3,5,7,6,9,8,10,11,13,12,16,14,15
"303",0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,2,3,4,5,10,6,7,11,8,9,13,14,12,16,15
"304",1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7,10,12,9,13,11,15,16,14
"305",1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,2,1,3,5,4,7,6,9,11,8,10,14,15,16,13,12
"306",0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,2,3,4,8,5,7,9,13,6,11,10,15,14,12,16
"307",0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,2,1,3,4,5,6,10,8,9,12,7,11,15,16,13,14
"308",1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,2,3,5,4,6,12,8,7,10,14,16,9,15,11,13
"309",0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,2,1,3,4,6,10,5,9,8,7,11,14,13,12,15,16
"310",0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2,1,3,5,4,6,7,10,9,8,11,12,16,13,14,15
"311",1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,2,3,4,5,7,8,6,15,11,9,14,13,10,12,16
"312",0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,2,3,5,6,4,8,10,7,11,9,13,14,16,12,15
"313",1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8,9,13,11,10,12,14,15,16
"314",0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8,9,16,12,11,10,13,15,14
"315",0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,14,9,10,16,11,15,13,12
"316",1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,15,9,8,16,11,14,10,13,12
"318",0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,2,3,4,5,6,10,8,7,9,11,16,13,15,12,14
"319",1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,3,2,5,4,11,6,7,9,8,10,12,13,16,14,15
"321",1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,2,4,3,6,5,7,12,9,8,10,11,15,13,16,14
"322",1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,2,4,3,5,7,6,13,16,9,8,14,10,11,12,15
"324",1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,10,8,12,16,9,11,13,14,15
"325",1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,3,2,5,4,6,8,7,13,10,12,9,11,14,15,16
"326",1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,4,2,3,5,6,7,11,12,10,9,8,15,16,14,13
"328",0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,2,4,8,3,5,6,7,10,14,11,9,16,12,15,13
"329",0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,2,3,4,5,10,7,16,6,8,12,9,11,15,13,14
"330",0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,2,3,5,6,7,4,8,10,9,13,12,11,14,16,15
"331",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,3,4,5,6,12,7,10,8,11,16,9,15,13,14
"332",0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,2,1,3,4,5,6,9,7,10,8,11,13,12,16,14,15
"333",1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,2,3,5,4,7,6,10,8,11,14,9,12,16,15,13
"335",0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,2,5,3,4,6,7,10,16,8,9,14,13,11,15,12
"336",0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,2,4,3,6,9,5,7,11,8,16,12,10,14,13,15
"337",0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2,3,4,6,5,16,7,9,15,11,8,10,13,14,12
"338",1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2,4,3,7,5,6,15,14,8,10,9,12,11,13,16
"340",1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,2,3,4,6,5,8,9,7,12,11,16,15,10,13,14
"341",0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,2,3,4,6,5,8,7,9,16,15,10,12,13,14,11
"342",0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,4,3,5,7,8,6,14,16,9,10,15,12,11,13
"343",1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,2,3,6,5,4,7,9,8,13,11,10,14,15,12,16
"344",0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,2,3,5,4,9,6,10,8,14,7,13,15,16,12,11
"345",0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,2,3,4,5,15,10,6,12,7,8,9,16,14,13,11
"346",0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,9,8,13,10,16,11,15,14,12
"347",0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,15,6,8,7,10,16,13,11,12,9,14
"348",1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,2,4,3,5,7,6,9,8,14,16,12,11,10,15,13
"350",1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,2,4,3,6,5,7,8,16,9,12,10,15,14,11,13
"352",1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,2,4,3,5,7,6,9,8,16,11,15,10,13,12,14
"353",0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,2,1,3,5,4,8,6,7,13,11,9,12,14,10,16,15
"354",0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,13,7,9,12,11,10,16,14,15
"355",0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,2,1,3,4,5,6,7,8,10,9,12,11,13,16,15,14
"356",1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,6,10,8,9,7,14,11,13,16,12,15
"357",0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,2,4,5,3,7,6,11,15,16,9,10,14,13,8,12
"358",0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,12,9,7,14,13,10,16,11,15
"359",0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,2,3,4,5,6,9,8,7,10,11,16,12,15,13,14
"360",0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,2,3,5,4,6,7,10,8,9,11,16,14,13,12,15
"361",0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,2,3,4,6,5,9,8,7,14,10,15,13,11,16,12
"362",0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,2,4,3,6,8,14,5,10,9,7,12,16,11,13,15
"363",1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,13,11,9,14,15,12,10,16
"364",0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,2,1,3,4,5,6,9,8,7,14,10,15,12,16,11,13
"365",1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,2,3,4,6,5,7,10,8,9,13,14,11,12,16,15
"367",0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8,10,14,11,9,15,16,12,13
"368",0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,2,3,5,4,8,6,9,7,10,11,14,12,16,15,13
"369",0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8,10,13,11,9,12,14,16,15
"370",1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,2,3,4,8,6,5,7,10,9,15,12,16,14,13,11
"372",1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,2,5,3,4,7,6,8,9,15,13,16,14,11,12,10
"373",1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,12,8,11,9,10,14,16,13,15
"374",0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,15,8,12,14,16,9,13,11,10
"375",1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7,9,15,16,11,12,14,10,13
"377",0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,2,3,4,6,5,7,8,15,9,11,12,10,16,13,14
"378",1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,12,9,11,8,16,10,13,15,14
"380",1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,9,8,10,13,16,15,11,12,14
"381",1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,2,3,4,5,6,7,14,8,11,9,10,15,16,12,13
"382",0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,2,4,3,6,5,7,8,9,11,13,10,16,15,12,14
"383",0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,3,2,4,6,7,5,9,8,13,11,14,10,12,16,15
"384",0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,2,4,3,5,6,10,8,7,9,11,13,16,12,14,15
"385",0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,2,4,3,7,5,6,9,8,10,13,16,12,15,11,14
"386",0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,3,2,4,5,6,11,7,9,8,10,16,12,13,14,15
"387",1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,10,8,9,12,11,13,14,16,15
"391",1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,2,1,3,4,5,6,10,9,7,8,14,11,13,16,12,15
"393",1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,3,2,4,5,6,8,7,14,11,12,10,9,15,16,13
"394",0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,3,5,4,8,7,6,9,12,10,13,11,16,14,15
"395",1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,2,1,3,4,5,6,9,8,15,11,7,10,14,13,16,12
"397",0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,9,12,8,15,14,11,10,13,16
"398",1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,2,5,3,6,4,7,11,13,16,15,8,12,9,14,10
"400",1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,3,2,4,5,7,6,15,10,12,11,9,13,8,14,16
"401",0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,2,4,3,6,5,8,10,11,7,9,12,15,14,13,16
"402",1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,2,3,5,4,7,6,8,14,9,11,16,10,12,15,13
"403",0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,4,2,3,5,6,7,9,8,10,13,12,14,16,11,15
"404",1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,9,16,10,7,8,12,11,14,13,15
"407",0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,2,5,3,4,6,11,7,8,9,12,10,13,14,15,16
"408",1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,3,1,2,4,5,6,9,7,8,10,11,13,12,14,15,16
"410",0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,2,3,4,7,5,6,8,16,9,10,11,15,12,13,14
