"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,2,5,3,4,6,13,9,7,8,15,10,16,12,14,11
"206",1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,10,8,7,9,15,16,12,13,11,14
"209",0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,11,8,10,16,9,13,12,15,14
"210",0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,2,3,4,5,6,10,7,8,9,13,11,12,14,15,16
"211",0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,3,2,4,6,8,7,5,9,11,10,12,14,15,13,16
"212",1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,9,13,7,10,12,11,16,15,14
"215",1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,2,1,3,4,5,6,8,7,9,15,12,13,10,16,14,11
"216",0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,9,14,8,10,16,11,15,13,12
"217",1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,2,3,4,6,7,5,8,12,9,10,11,16,14,15,13
"219",1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,2,3,4,5,6,9,8,7,10,15,12,16,11,13,14
"220",0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,2,3,5,4,7,8,6,13,9,14,16,10,12,11,15
"221",1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,2,4,3,5,10,6,15,8,7,9,13,11,14,16,12
"223",1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,2,4,3,6,5,7,11,9,14,12,8,10,16,15,13
"224",0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,3,1,2,4,6,5,7,9,8,10,13,11,14,15,16,12
"225",1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,10,9,15,11,16,14,12,13
"228",1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,10,12,8,16,11,15,9,13,14
"230",0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,2,4,5,3,6,7,8,16,10,11,14,12,9,13,15
"231",0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,11,9,10,12,16,14,13,15
"232",1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,2,3,5,4,15,8,6,7,10,16,9,12,11,14,13
"234",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,12,15,9,11,10,16,14,13
"235",1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,2,3,4,6,5,16,8,7,11,13,15,9,12,10,14
"237",1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,2,3,5,4,7,6,9,8,16,15,11,14,13,10,12
"238",1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,2,4,3,5,10,6,11,15,7,12,9,14,16,8,13
"240",1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2,3,5,4,6,8,7,11,14,9,10,12,15,13,16
"241",1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,4,2,3,5,6,7,9,16,13,8,11,12,15,10,14
"242",1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,2,3,6,7,4,5,9,8,11,16,10,13,12,15,14
"243",0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,2,4,3,5,9,6,8,16,7,10,12,11,13,14,15
"244",0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,2,3,4,6,7,5,11,10,8,9,12,16,14,13,15
"245",1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,2,3,6,4,7,5,8,9,10,16,11,13,12,15,14
"246",1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8,16,11,10,12,13,9,15,14
"247",1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,2,4,3,5,6,7,13,9,8,12,10,11,15,14,16
"248",1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7,12,11,9,10,13,14,15,16
"249",1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,2,1,5,3,4,7,10,6,8,9,16,15,11,13,12,14
"253",0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,2,1,3,4,5,6,7,8,9,11,10,15,16,14,13,12
"254",1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,2,3,5,4,8,7,6,11,16,10,9,13,12,14,15
"256",1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,2,4,3,6,5,8,7,14,9,13,10,12,15,11,16
"258",0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,2,3,5,4,6,7,10,8,11,9,14,16,12,15,13
"259",1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,2,3,4,6,7,5,9,10,8,13,15,11,12,14,16
"261",1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,3,2,6,5,4,8,9,7,10,11,13,15,14,12,16
"262",1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,2,3,4,5,7,9,6,10,8,16,13,11,12,15,14
"265",0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,3,4,6,5,9,8,7,10,11,16,12,13,15,14
"266",1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,2,3,4,5,7,8,6,9,15,10,11,12,14,16,13
"267",1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,3,2,4,5,6,8,9,7,16,11,10,12,13,14,15
"269",0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,2,4,3,5,9,7,8,14,6,10,11,15,13,12,16
"270",1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,2,3,4,8,7,5,6,15,9,10,14,11,16,13,12
"272",0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,6,5,9,7,8,10,15,11,13,14,16,12
"273",1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8,9,12,10,14,11,15,16,13
"275",0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,2,1,4,3,5,7,6,8,9,12,15,13,16,10,11,14
"276",1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7,9,10,14,15,12,11,16,13
"277",0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,2,3,5,4,6,10,8,7,13,9,11,12,16,15,14
"278",1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,2,4,3,8,7,6,5,9,16,10,11,12,13,14,15
"280",1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,3,4,5,7,13,6,10,8,14,9,12,11,15,16
"281",1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,3,2,4,7,6,5,9,16,8,12,11,10,13,14,15
"283",0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,3,4,5,8,10,6,7,15,11,13,9,14,12,16
"284",0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,2,3,9,4,6,5,8,7,15,16,11,13,14,10,12
"285",1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8,14,9,13,12,10,11,16,15
"287",0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8,12,9,15,10,13,11,14,16
"288",0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,2,3,5,4,8,6,7,10,14,13,11,9,12,16,15
"289",0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8,9,12,11,10,14,16,15,13
"290",0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,2,3,4,6,5,7,16,9,8,10,15,13,14,11,12
"291",0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8,9,10,16,12,11,15,13,14
"292",0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,3,2,4,5,6,9,8,7,12,10,14,11,15,16,13
"293",1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,2,4,3,5,6,7,8,9,10,15,13,14,11,16,12
"295",1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,2,3,4,5,7,9,8,6,10,16,11,12,13,14,15
"297",1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8,11,10,16,15,12,9,14,13
"299",0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,2,1,3,4,6,5,8,7,10,13,15,11,9,14,16,12
"300",0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,2,1,3,4,5,6,7,9,10,8,15,13,11,16,14,12
"301",1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,3,4,6,5,16,11,8,7,10,12,13,9,15,14
"302",0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,2,1,3,4,5,6,7,14,10,16,11,12,8,15,9,13
"303",0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,11,10,8,9,13,12,15,14,16
"304",0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,3,2,6,4,7,5,10,8,9,16,12,14,11,13,15
"305",0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,2,3,4,5,8,6,10,7,11,12,13,9,15,16,14
"306",0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,8,7,6,9,15,10,13,11,14,16,12
"307",1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,2,4,3,6,5,7,8,15,10,9,16,13,11,14,12
"309",0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,2,3,4,5,6,7,15,11,14,16,10,8,9,12,13
"310",1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1,3,4,7,5,6,8,9,13,10,16,15,14,11,12
"312",0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,13,12,9,11,14,15,16
"313",1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8,15,10,9,13,14,11,12,16
"314",0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8,9,13,11,12,10,15,14,16
"315",1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,2,5,3,4,6,8,9,7,10,11,16,15,13,14,12
"316",0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8,13,14,15,12,9,10,11,16
"317",1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,2,3,5,4,6,9,10,11,8,13,7,14,12,15,16
"318",0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,2,3,5,4,8,7,6,9,16,10,12,13,11,15,14
"319",1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,2,1,3,5,4,8,6,9,7,10,11,13,15,12,14,16
"321",0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,2,3,4,5,7,6,8,16,9,10,12,11,15,13,14
"322",0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,10,14,13,8,12,9,15,11,16
"323",0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,3,2,6,4,5,7,13,8,10,9,12,11,16,15,14
"324",0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,3,2,4,7,8,5,6,11,14,10,9,13,15,16,12
"325",1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,3,2,4,6,5,7,9,16,8,11,15,13,10,12,14
"326",0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,2,4,3,6,5,16,7,8,9,11,14,10,13,15,12
"327",1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,2,3,4,16,6,5,11,7,8,9,10,15,12,13,14
"328",1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,16,8,7,15,6,14,10,9,11,12,13
"330",1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3,4,5,6,10,15,13,14,8,12,7,11,9,16
"333",1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,2,3,4,5,8,7,6,11,12,9,13,10,16,14,15
"334",1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,2,3,5,4,8,6,7,14,10,15,9,13,12,11,16
"337",1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,2,1,3,4,5,8,6,7,9,10,12,13,11,14,16,15
"338",0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,2,3,4,6,5,10,7,9,11,8,15,13,14,16,12
"339",1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,2,3,5,4,6,8,13,10,7,15,9,14,16,11,12
"341",0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,2,3,4,5,6,7,10,9,11,8,13,12,14,16,15
"342",0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,3,1,4,5,8,9,6,7,10,11,13,16,12,14,15
"343",1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,2,4,3,5,7,6,8,15,11,9,16,12,10,13,14
"345",0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,2,3,4,8,5,6,7,11,14,9,10,16,15,12,13
"346",1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8,14,9,15,10,11,16,13,12
"347",0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,2,3,4,7,5,6,8,9,10,16,12,11,14,15,13
"348",1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,2,3,4,5,6,9,7,15,11,8,10,13,14,12,16
"349",0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,2,1,3,5,4,6,8,9,10,7,12,11,14,16,13,15
"350",0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,2,3,5,4,6,10,7,9,8,13,11,15,12,14,16
"351",0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,2,1,3,4,5,6,7,10,8,9,14,13,16,11,15,12
"352",1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7,11,14,10,12,9,13,16,15
"353",1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,9,15,11,10,8,12,16,13,14
"355",1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,2,3,4,6,5,8,9,10,14,7,11,15,13,16,12
"356",1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,2,3,6,4,5,8,9,7,13,11,10,12,15,16,14
"357",0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,2,3,4,6,7,5,15,8,9,13,11,12,10,14,16
"358",1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,9,10,8,16,12,13,11,15,14
"360",0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,9,13,11,10,14,12,15,16
"361",0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,15,16,8,11,9,14,10,12,13
"362",0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,2,3,4,5,7,10,6,9,11,12,16,15,8,14,13
"363",1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,2,3,5,4,6,8,9,7,16,13,12,10,11,15,14
"364",1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,2,3,4,5,6,9,7,8,10,11,15,16,13,14,12
"368",0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,12,8,13,9,14,10,16,11,15
"369",0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,3,1,2,5,4,6,7,10,8,15,13,12,9,14,11,16
"370",0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,3,2,4,5,16,7,6,8,9,10,11,14,13,15,12
"371",0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,2,3,4,11,5,6,8,16,7,12,15,10,9,14,13
"372",0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,2,3,5,4,7,8,6,9,12,13,10,14,11,15,16
"373",0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,2,3,4,7,5,6,16,9,8,12,15,10,13,11,14
"374",0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,2,3,4,5,8,7,10,6,9,11,12,16,15,14,13
"375",0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,2,4,3,5,6,7,11,9,8,12,10,16,14,13,15
"376",0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,2,3,4,6,5,8,7,14,9,10,16,11,12,15,13
"377",0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,2,3,5,6,4,16,7,15,11,12,8,10,13,9,14
"378",1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,3,2,5,4,6,16,8,10,7,9,14,13,12,15,11
"379",1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,2,5,4,3,7,6,15,12,13,8,9,16,10,14,11
"380",0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,2,3,6,4,5,10,8,7,13,9,16,12,11,14,15
"381",1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,2,4,3,5,6,7,13,9,8,10,12,11,14,15,16
"383",1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,3,2,4,5,7,6,9,8,15,14,12,16,10,11,13
"388",0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,2,7,5,3,4,6,16,8,14,15,10,9,12,11,13
"389",0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7,10,13,14,11,9,16,15,12
"390",0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,2,1,3,6,15,4,7,8,5,9,11,13,12,14,16,10
"391",1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,2,3,4,5,6,8,9,10,7,13,16,11,12,15,14
"393",0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,2,4,3,5,6,8,10,7,11,9,14,15,12,13,16
"394",1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,3,4,7,6,8,5,9,11,10,13,14,15,12,16
"395",1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,3,2,4,5,12,7,6,11,8,10,15,16,9,13,14
"398",1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,2,3,5,4,6,11,7,9,8,10,13,16,14,15,12
"400",0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,2,3,4,7,5,8,6,10,16,11,9,15,12,13,14
"401",0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,2,4,5,3,6,7,16,11,10,8,9,14,12,15,13
"402",1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,10,16,8,9,15,11,14,13,12
"403",1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3,4,10,5,7,6,8,9,12,11,14,15,13,16
"405",1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,16,8,12,11,10,15,14,9,13
"407",0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,2,5,3,4,7,6,10,8,9,14,12,15,16,11,13
"408",1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,2,5,4,3,8,6,7,10,9,15,11,14,13,12,16
"410",1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
