"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,2,3,5,4,10,6,16,11,8,14,7,9,12,13,15
"208",0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,2,4,3,5,8,7,6,15,13,9,10,11,16,14,12
"209",0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,2,3,5,4,6,11,7,14,9,10,8,15,12,16,13
"210",0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3,7,4,5,6,8,12,9,13,10,11,14,15,16
"211",1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,2,5,3,4,6,8,7,12,10,11,14,9,13,16,15
"212",1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,9,6,8,7,10,16,14,11,13,12,15
"213",1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,2,3,4,5,7,8,6,15,9,12,16,14,11,10,13
"214",1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,2,4,3,5,6,10,7,8,9,16,11,13,15,12,14
"216",1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,2,3,4,6,7,5,10,8,9,11,12,15,16,14,13
"217",1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,2,3,4,6,5,10,9,8,7,16,11,14,15,12,13
"218",0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,3,1,2,4,5,6,8,7,10,15,11,9,13,12,14,16
"219",0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,8,9,14,11,10,16,12,15,13
"220",0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,2,3,4,5,13,6,8,9,7,11,14,10,12,15,16
"221",1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,2,4,3,5,6,8,9,7,13,16,12,11,14,10,15
"222",1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,2,3,4,5,6,9,7,8,15,13,16,10,11,14,12
"223",0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,2,1,3,5,4,6,8,10,9,7,14,13,11,12,16,15
"224",0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,2,4,5,3,7,9,6,8,12,13,10,14,16,11,15
"225",0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8,16,14,10,12,11,9,15,13
"226",0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,3,2,5,6,4,10,9,7,13,12,8,11,16,14,15
"227",0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,1,3,4,5,8,7,6,9,11,10,14,16,12,13,15
"228",0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,2,1,3,5,4,6,7,8,10,14,11,9,15,16,13,12
"229",1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,2,4,3,6,5,9,10,7,11,13,8,15,16,12,14
"230",1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,15,9,8,13,12,10,11,16,14
"232",0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,3,2,4,5,7,6,9,16,8,10,15,14,13,11,12
"233",0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,2,3,4,5,7,9,11,8,6,12,14,15,10,16,13
"234",1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8,13,9,12,14,10,15,11,16
"237",0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,2,4,3,7,5,6,10,11,8,16,9,12,15,13,14
"238",1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,2,3,4,5,14,6,9,8,12,16,7,11,10,13,15
"240",0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,2,3,4,5,6,7,10,8,12,9,13,15,16,14,11
"241",0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,2,3,4,5,8,7,9,6,14,12,10,16,15,13,11
"242",0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,2,3,7,6,4,5,8,12,11,10,9,16,13,15,14
"243",0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,3,4,5,6,7,13,9,8,12,15,14,11,10,16
"244",1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,10,15,16,8,14,12,9,11,13
"246",0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,2,3,6,7,4,5,8,10,9,15,16,11,14,13,12
"247",0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,3,4,5,6,8,7,12,9,10,13,11,14,16,15
"248",0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,2,3,4,5,6,7,16,10,15,14,12,9,13,11,8
"249",1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8,11,9,12,10,14,15,13,16
"251",0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,2,1,3,4,8,5,6,7,12,9,10,11,15,16,14,13
"252",0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,9,10,8,7,14,11,15,13,16,12
"253",0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,2,3,5,4,6,8,9,10,7,16,11,15,13,14,12
"254",1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,2,1,3,4,5,6,7,8,12,13,10,9,14,11,15,16
"255",1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,2,3,4,7,5,6,8,12,11,9,16,13,10,15,14
"258",1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8,9,16,10,12,15,11,13,14
"260",0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8,12,14,16,10,15,11,13,9
"261",0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,2,1,3,4,5,6,9,7,11,8,15,14,12,16,10,13
"262",1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,2,3,5,4,6,8,7,11,9,16,10,12,15,14,13
"265",1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,2,3,4,5,10,6,7,16,8,9,12,11,14,15,13
"266",1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,3,2,5,4,6,7,8,9,10,13,11,14,15,12,16
"267",0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8,9,12,10,11,15,16,13,14
"268",1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,9,8,13,11,15,14,10,12,16
"269",0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,3,2,4,5,7,8,6,9,11,12,10,16,13,15,14
"270",0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,2,3,5,4,6,7,9,11,8,10,15,16,14,12,13
"271",1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,2,1,3,4,5,6,7,9,8,10,11,15,16,13,12,14
"273",0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,3,2,4,6,5,8,7,11,9,10,15,13,12,16,14
"274",1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,2,3,4,7,5,6,8,9,11,10,13,15,16,14,12
"276",0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,2,1,3,4,6,5,7,8,11,9,15,10,16,14,12,13
"277",0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8,13,9,14,10,12,11,16,15
"278",0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,2,3,5,10,4,6,16,9,8,7,12,11,14,13,15
"279",0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,2,1,3,4,6,5,8,7,9,10,11,14,16,15,13,12
"280",1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,2,3,6,4,9,5,7,8,14,10,12,16,11,15,13
"281",1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,2,3,4,6,5,13,7,8,9,10,12,14,15,16,11
"282",1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,2,3,5,4,8,6,7,9,11,15,14,10,16,12,13
"285",1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,2,4,3,8,5,7,6,10,16,9,12,14,11,13,15
"287",0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,3,2,4,7,6,5,9,8,15,10,16,11,12,14,13
"288",0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8,10,16,11,9,15,12,14,13
"289",0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,2,4,3,5,7,6,16,15,8,9,12,13,11,10,14
"290",1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,2,1,3,5,7,4,6,9,12,8,11,10,14,15,13,16
"291",1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8,9,10,13,11,15,16,12,14
"292",0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6,9,13,11,10,14,15,12,16
"293",0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,2,4,3,5,6,7,16,8,10,11,15,13,9,12,14
"294",0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,2,5,3,4,7,6,9,8,10,14,13,11,16,12,15
"295",0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,2,3,4,6,5,10,7,8,13,9,15,16,11,12,14
"296",1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,2,4,3,5,8,6,7,10,9,15,11,12,14,13,16
"297",0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,9,10,8,16,15,11,12,14,13
"298",1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,3,2,7,8,4,5,6,14,9,16,12,11,15,13,10
"300",0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,3,2,4,6,5,8,7,16,13,9,10,11,12,14,15
"301",0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,9,10,13,16,8,14,15,12,11
"302",0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2,5,3,4,6,7,8,11,9,10,12,13,14,15,16
"303",0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,12,7,8,10,11,9,13,16,14,15
"304",0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,2,3,4,6,7,5,9,8,12,11,10,14,16,15,13
"305",0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7,9,11,10,13,15,14,12,16
"306",0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8,9,11,10,15,14,16,12,13
"307",0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,3,2,5,4,6,7,9,10,8,14,11,12,15,16,13
"308",1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,2,3,4,6,5,7,9,15,8,10,12,16,13,14,11
"310",0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,9,12,13,8,11,10,16,14,15
"311",1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,3,4,2,8,5,9,7,6,10,12,15,14,16,11,13
"312",1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,2,3,5,4,7,8,6,10,9,11,13,12,16,15,14
"313",0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,2,3,5,4,6,8,7,9,11,15,14,10,13,12,16
"314",1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,2,1,3,4,5,6,11,8,9,7,10,16,15,13,12,14
"316",1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,9,8,11,16,10,13,12,14,15
"318",1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,2,1,3,4,7,8,5,6,9,12,13,10,11,16,14,15
"320",0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8,10,9,15,13,12,14,11,16
"321",1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,7,5,6,8,9,14,13,10,11,15,12,16
"324",1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,2,1,3,4,5,6,9,7,8,10,15,13,11,16,12,14
"326",0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,3,2,4,5,6,8,7,11,10,9,13,15,12,16,14
"327",0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,12,15,10,16,8,11,9,14,13
"328",1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,16,14,10,13,11,9,15,12
"331",1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,11,8,10,9,12,15,13,16,14
"333",0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,2,3,4,5,11,8,6,7,13,9,15,10,12,14,16
"334",0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,3,2,5,4,7,6,8,16,13,9,10,12,11,15,14
"335",0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,2,4,3,7,6,5,8,9,10,16,13,11,14,15,12
"336",1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2,3,4,5,6,9,11,7,10,8,14,15,16,13,12
"338",0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,3,2,4,5,6,7,8,9,16,11,13,12,15,14,10
"339",0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8,9,12,13,11,10,14,15,16
"340",1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8,11,14,9,16,13,10,12,15
"342",0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,3,2,4,5,8,6,9,7,10,15,14,12,11,13,16
"343",0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,2,5,8,4,3,6,7,9,12,11,13,10,14,16,15
"344",1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,2,1,5,4,6,3,7,8,13,11,9,10,12,16,15,14
"346",0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,2,3,5,4,7,10,6,8,9,11,12,13,14,16,15
"347",1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,2,4,3,6,5,7,8,10,9,14,12,11,13,16,15
"349",1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,10,16,9,15,11,12,14,13
"351",1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,2,3,5,4,6,9,7,8,13,12,10,15,16,14,11
"354",1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,2,4,3,10,5,6,9,7,13,14,15,8,11,12,16
"356",1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,2,3,4,6,5,8,13,7,9,16,10,12,11,15,14
"358",0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,2,3,5,6,4,7,9,14,8,12,10,11,16,15,13
"359",1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,2,4,3,6,5,8,7,9,10,11,14,15,13,12,16
"362",1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,2,3,4,13,5,9,6,7,8,10,11,12,15,16,14
"364",0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,2,3,4,5,6,10,9,8,7,13,16,11,15,12,14
"365",0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,2,3,10,4,5,7,6,8,9,16,12,15,14,13,11
"366",1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,2,5,3,6,4,7,8,10,11,16,9,12,15,13,14
"367",1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,2,1,4,3,7,5,6,8,15,9,16,10,11,12,14,13
"369",0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,2,3,4,6,5,10,7,8,9,16,15,11,12,14,13
"370",0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,2,3,6,4,7,5,8,9,13,12,10,16,11,14,15
"371",0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,2,3,4,6,5,11,8,9,7,10,14,16,13,15,12
"372",0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,3,2,5,4,10,6,15,8,7,9,11,13,16,12,14
"373",1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,2,6,3,4,5,12,8,7,9,10,14,16,11,15,13
"374",0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,2,3,8,4,5,6,7,15,9,10,12,11,14,16,13
"375",1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,2,1,3,4,5,6,11,10,9,8,7,13,12,14,16,15
"376",0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,4,2,3,5,7,6,10,9,8,13,12,16,15,11,14
"377",1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,4,5,9,7,8,6,11,10,12,16,14,15,13
"379",1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8,10,11,16,13,12,9,14,15
"380",1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,2,3,5,4,6,8,7,10,16,9,11,12,15,14,13
"382",1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,2,4,3,5,8,7,6,9,12,11,16,10,13,15,14
"385",0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8,10,9,15,13,12,11,14,16
"386",1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,2,6,3,5,4,8,15,9,7,11,10,14,13,12,16
"387",1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,3,2,6,5,4,7,11,9,12,16,8,10,14,15,13
"388",1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,13,8,9,10,12,11,16,15,14
"390",1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,9,8,10,12,11,13,16,14,15
"392",1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,2,1,3,5,4,7,6,11,8,14,10,15,9,16,12,13
"393",0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,11,12,8,10,15,9,16,13,14
"394",0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,9,8,10,12,15,14,13,11,16
"395",1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,3,2,4,5,6,10,7,8,16,14,9,11,12,15,13
"398",1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8,16,10,9,14,15,11,13,12
"399",1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,9,8,12,13,10,11,16,14,15
"400",0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8,16,12,9,10,15,11,13,14
"401",0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,3,2,4,6,5,13,7,9,8,15,16,14,11,10,12
"402",0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,16,7,14,8,11,10,13,12,9,15
"403",1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,2,1,4,3,5,6,7,8,9,10,11,16,14,12,15,13
"404",0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,2,4,3,6,5,9,7,10,8,11,13,12,16,15,14
"405",1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8,10,9,11,14,16,15,12,13
"406",0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,3,2,4,8,5,7,6,13,11,12,10,9,15,16,14
"407",0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,3,2,5,4,6,7,8,13,10,9,16,15,11,12,14
"408",0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,2,3,5,4,6,9,10,8,7,14,11,13,16,15,12
"409",0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,2,3,4,6,5,8,7,13,10,16,9,15,12,11,14
"410",0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,2,3,5,4,8,7,6,9,16,13,10,11,15,12,14
